;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
9206;920500;-94.601E-12;-94.601E-12;-88.294E-12;-91.448E-12;-81.988E-12;-86.718E-12;-74.104E-12;-81.988E-12;-70.951E-12;-58.337E-12;-47.301E-12;-44.147E-12;-29.957E-12;-47.301E-12;-39.417E-12;-70.951E-12;-56.761E-12;39.417E-12;40.994E-12;31.534E-12;42.571E-12;52.031E-12;52.031E-12;33.110E-12;37.840E-12;40.994E-12;52.031E-12;53.607E-12;39.417E-12
9207;920600;-94.601E-12;-93.024E-12;-96.178E-12;-89.871E-12;-89.871E-12;-91.448E-12;-75.681E-12;-80.411E-12;-77.258E-12;-69.374E-12;-52.031E-12;-44.147E-12;-36.264E-12;-48.877E-12;-42.571E-12;-59.914E-12;-55.184E-12;31.534E-12;50.454E-12;39.417E-12;40.994E-12;47.301E-12;40.994E-12;39.417E-12;40.994E-12;47.301E-12;47.301E-12;47.301E-12;40.994E-12
9208;920700;-97.755E-12;-96.178E-12;-99.331E-12;-89.871E-12;-81.988E-12;-85.141E-12;-75.681E-12;-86.718E-12;-80.411E-12;-66.221E-12;-63.067E-12;-42.571E-12;-37.840E-12;-48.877E-12;-39.417E-12;-50.454E-12;-53.607E-12;36.264E-12;40.994E-12;34.687E-12;48.877E-12;50.454E-12;42.571E-12;36.264E-12;22.074E-12;45.724E-12;52.031E-12;45.724E-12;44.147E-12
9209;920800;-94.601E-12;-97.755E-12;-94.601E-12;-89.871E-12;-86.718E-12;-80.411E-12;-69.374E-12;-70.951E-12;-67.797E-12;-56.761E-12;-64.644E-12;-39.417E-12;-29.957E-12;-42.571E-12;-40.994E-12;-55.184E-12;-52.031E-12;40.994E-12;33.110E-12;33.110E-12;61.491E-12;52.031E-12;42.571E-12;36.264E-12;28.380E-12;44.147E-12;45.724E-12;44.147E-12;50.454E-12
9210;920900;-96.178E-12;-97.755E-12;-88.294E-12;-86.718E-12;-85.141E-12;-93.024E-12;-78.834E-12;-70.951E-12;-70.951E-12;-70.951E-12;-58.337E-12;-53.607E-12;-36.264E-12;-40.994E-12;-37.840E-12;-55.184E-12;-44.147E-12;44.147E-12;28.380E-12;36.264E-12;50.454E-12;44.147E-12;39.417E-12;37.840E-12;44.147E-12;42.571E-12;40.994E-12;52.031E-12;42.571E-12
9211;921000;-86.718E-12;-91.448E-12;-91.448E-12;-93.024E-12;-80.411E-12;-89.871E-12;-74.104E-12;-74.104E-12;-77.258E-12;-74.104E-12;-53.607E-12;-50.454E-12;-34.687E-12;-53.607E-12;-44.147E-12;-58.337E-12;-36.264E-12;45.724E-12;33.110E-12;36.264E-12;39.417E-12;40.994E-12;34.687E-12;31.534E-12;58.337E-12;44.147E-12;47.301E-12;53.607E-12;47.301E-12
9212;921100;-100.908E-12;-96.178E-12;-91.448E-12;-86.718E-12;-81.988E-12;-89.871E-12;-69.374E-12;-74.104E-12;-81.988E-12;-70.951E-12;-52.031E-12;-45.724E-12;-33.110E-12;-47.301E-12;-42.571E-12;-56.761E-12;-47.301E-12;34.687E-12;40.994E-12;36.264E-12;40.994E-12;47.301E-12;44.147E-12;36.264E-12;33.110E-12;44.147E-12;44.147E-12;56.761E-12;52.031E-12
9213;921200;-97.755E-12;-94.601E-12;-96.178E-12;-97.755E-12;-70.951E-12;-78.834E-12;-69.374E-12;-77.258E-12;-78.834E-12;-59.914E-12;-58.337E-12;-42.571E-12;-34.687E-12;-48.877E-12;-48.877E-12;-63.067E-12;-58.337E-12;44.147E-12;40.994E-12;33.110E-12;34.687E-12;58.337E-12;33.110E-12;36.264E-12;37.840E-12;50.454E-12;55.184E-12;47.301E-12;39.417E-12
9214;921300;-89.871E-12;-93.024E-12;-93.024E-12;-83.564E-12;-78.834E-12;-74.104E-12;-72.528E-12;-77.258E-12;-66.221E-12;-72.528E-12;-55.184E-12;-42.571E-12;-31.534E-12;-39.417E-12;-44.147E-12;-56.761E-12;-50.454E-12;33.110E-12;45.724E-12;34.687E-12;34.687E-12;50.454E-12;34.687E-12;40.994E-12;44.147E-12;48.877E-12;55.184E-12;42.571E-12;42.571E-12
9215;921400;-91.448E-12;-85.141E-12;-89.871E-12;-86.718E-12;-78.834E-12;-80.411E-12;-75.681E-12;-77.258E-12;-63.067E-12;-74.104E-12;-59.914E-12;-45.724E-12;-36.264E-12;-31.534E-12;-44.147E-12;-53.607E-12;-52.031E-12;29.957E-12;52.031E-12;45.724E-12;36.264E-12;53.607E-12;40.994E-12;44.147E-12;25.227E-12;42.571E-12;48.877E-12;53.607E-12;44.147E-12
9216;921500;-89.871E-12;-94.601E-12;-96.178E-12;-89.871E-12;-85.141E-12;-70.951E-12;-80.411E-12;-77.258E-12;-75.681E-12;-67.797E-12;-56.761E-12;-47.301E-12;-31.534E-12;-39.417E-12;-42.571E-12;-56.761E-12;-48.877E-12;33.110E-12;44.147E-12;45.724E-12;50.454E-12;59.914E-12;44.147E-12;36.264E-12;25.227E-12;40.994E-12;50.454E-12;45.724E-12;45.724E-12
9217;921600;-102.485E-12;-91.448E-12;-83.564E-12;-91.448E-12;-78.834E-12;-72.528E-12;-69.374E-12;-74.104E-12;-67.797E-12;-67.797E-12;-55.184E-12;-40.994E-12;-33.110E-12;-40.994E-12;-34.687E-12;-52.031E-12;-50.454E-12;52.031E-12;42.571E-12;36.264E-12;52.031E-12;48.877E-12;40.994E-12;31.534E-12;39.417E-12;48.877E-12;52.031E-12;58.337E-12;44.147E-12
9218;921700;-89.871E-12;-88.294E-12;-85.141E-12;-74.104E-12;-80.411E-12;-88.294E-12;-70.951E-12;-67.797E-12;-75.681E-12;-64.644E-12;-45.724E-12;-58.337E-12;-23.650E-12;-55.184E-12;-33.110E-12;-53.607E-12;-56.761E-12;45.724E-12;40.994E-12;45.724E-12;50.454E-12;48.877E-12;47.301E-12;33.110E-12;40.994E-12;48.877E-12;48.877E-12;50.454E-12;47.301E-12
9219;921800;-83.564E-12;-89.871E-12;-88.294E-12;-83.564E-12;-83.564E-12;-83.564E-12;-72.528E-12;-67.797E-12;-66.221E-12;-64.644E-12;-53.607E-12;-40.994E-12;-34.687E-12;-42.571E-12;-36.264E-12;-55.184E-12;-53.607E-12;37.840E-12;42.571E-12;39.417E-12;40.994E-12;59.914E-12;33.110E-12;34.687E-12;33.110E-12;59.914E-12;45.724E-12;42.571E-12;47.301E-12
9220;921900;-99.331E-12;-86.718E-12;-94.601E-12;-81.988E-12;-78.834E-12;-77.258E-12;-70.951E-12;-81.988E-12;-61.491E-12;-61.491E-12;-59.914E-12;-45.724E-12;-18.920E-12;-39.417E-12;-45.724E-12;-64.644E-12;-40.994E-12;37.840E-12;40.994E-12;50.454E-12;45.724E-12;48.877E-12;40.994E-12;36.264E-12;31.534E-12;53.607E-12;53.607E-12;50.454E-12;42.571E-12
9221;922000;-104.061E-12;-97.755E-12;-94.601E-12;-85.141E-12;-81.988E-12;-80.411E-12;-81.988E-12;-80.411E-12;-70.951E-12;-58.337E-12;-55.184E-12;-36.264E-12;-23.650E-12;-45.724E-12;-44.147E-12;-64.644E-12;-39.417E-12;34.687E-12;37.840E-12;39.417E-12;50.454E-12;50.454E-12;50.454E-12;23.650E-12;29.957E-12;52.031E-12;50.454E-12;58.337E-12;37.840E-12
9222;922100;-100.908E-12;-93.024E-12;-89.871E-12;-93.024E-12;-81.988E-12;-72.528E-12;-86.718E-12;-67.797E-12;-81.988E-12;-66.221E-12;-59.914E-12;-36.264E-12;-39.417E-12;-50.454E-12;-36.264E-12;-66.221E-12;-44.147E-12;45.724E-12;44.147E-12;52.031E-12;48.877E-12;55.184E-12;44.147E-12;25.227E-12;34.687E-12;58.337E-12;53.607E-12;50.454E-12;47.301E-12
9223;922200;-85.141E-12;-99.331E-12;-83.564E-12;-83.564E-12;-78.834E-12;-69.374E-12;-78.834E-12;-77.258E-12;-63.067E-12;-64.644E-12;-59.914E-12;-44.147E-12;-45.724E-12;-37.840E-12;-45.724E-12;-63.067E-12;-42.571E-12;36.264E-12;31.534E-12;37.840E-12;40.994E-12;56.761E-12;34.687E-12;26.804E-12;40.994E-12;47.301E-12;59.914E-12;45.724E-12;53.607E-12
9224;922300;-100.908E-12;-91.448E-12;-91.448E-12;-88.294E-12;-78.834E-12;-72.528E-12;-72.528E-12;-77.258E-12;-53.607E-12;-59.914E-12;-59.914E-12;-47.301E-12;-40.994E-12;-45.724E-12;-40.994E-12;-48.877E-12;-48.877E-12;42.571E-12;26.804E-12;28.380E-12;50.454E-12;47.301E-12;45.724E-12;40.994E-12;40.994E-12;47.301E-12;45.724E-12;47.301E-12;58.337E-12
9225;922400;-99.331E-12;-89.871E-12;-93.024E-12;-88.294E-12;-78.834E-12;-70.951E-12;-67.797E-12;-69.374E-12;-61.491E-12;-61.491E-12;-50.454E-12;-42.571E-12;-31.534E-12;-39.417E-12;-36.264E-12;-48.877E-12;-55.184E-12;42.571E-12;31.534E-12;39.417E-12;44.147E-12;56.761E-12;42.571E-12;34.687E-12;42.571E-12;40.994E-12;50.454E-12;48.877E-12;39.417E-12
9226;922500;-89.871E-12;-91.448E-12;-99.331E-12;-83.564E-12;-91.448E-12;-78.834E-12;-66.221E-12;-66.221E-12;-69.374E-12;-59.914E-12;-37.840E-12;-52.031E-12;-37.840E-12;-42.571E-12;-50.454E-12;-55.184E-12;-50.454E-12;28.380E-12;45.724E-12;42.571E-12;40.994E-12;48.877E-12;48.877E-12;34.687E-12;42.571E-12;42.571E-12;50.454E-12;52.031E-12;48.877E-12
9227;922600;-105.638E-12;-96.178E-12;-97.755E-12;-83.564E-12;-85.141E-12;-80.411E-12;-70.951E-12;-74.104E-12;-67.797E-12;-66.221E-12;-53.607E-12;-40.994E-12;-45.724E-12;-47.301E-12;-44.147E-12;-52.031E-12;-50.454E-12;36.264E-12;44.147E-12;39.417E-12;48.877E-12;55.184E-12;47.301E-12;33.110E-12;45.724E-12;52.031E-12;52.031E-12;48.877E-12;28.380E-12
9228;922700;-93.024E-12;-93.024E-12;-86.718E-12;-74.104E-12;-72.528E-12;-81.988E-12;-75.681E-12;-72.528E-12;-70.951E-12;-61.491E-12;-55.184E-12;-42.571E-12;-40.994E-12;-52.031E-12;-39.417E-12;-55.184E-12;-42.571E-12;37.840E-12;39.417E-12;39.417E-12;42.571E-12;47.301E-12;42.571E-12;31.534E-12;42.571E-12;39.417E-12;58.337E-12;50.454E-12;29.957E-12
9229;922800;-94.601E-12;-83.564E-12;-94.601E-12;-93.024E-12;-83.564E-12;-75.681E-12;-74.104E-12;-80.411E-12;-69.374E-12;-61.491E-12;-63.067E-12;-44.147E-12;-34.687E-12;-53.607E-12;-42.571E-12;-55.184E-12;-52.031E-12;39.417E-12;36.264E-12;36.264E-12;45.724E-12;40.994E-12;42.571E-12;40.994E-12;44.147E-12;47.301E-12;53.607E-12;55.184E-12;42.571E-12
9230;922900;-93.024E-12;-89.871E-12;-86.718E-12;-102.485E-12;-93.024E-12;-81.988E-12;-61.491E-12;-78.834E-12;-59.914E-12;-64.644E-12;-58.337E-12;-40.994E-12;-29.957E-12;-47.301E-12;-44.147E-12;-61.491E-12;-45.724E-12;37.840E-12;45.724E-12;39.417E-12;45.724E-12;50.454E-12;39.417E-12;42.571E-12;45.724E-12;44.147E-12;40.994E-12;58.337E-12;47.301E-12
9231;923000;-91.448E-12;-102.485E-12;-89.871E-12;-86.718E-12;-75.681E-12;-77.258E-12;-74.104E-12;-83.564E-12;-66.221E-12;-59.914E-12;-61.491E-12;-47.301E-12;-36.264E-12;-39.417E-12;-36.264E-12;-55.184E-12;-52.031E-12;39.417E-12;52.031E-12;42.571E-12;47.301E-12;50.454E-12;37.840E-12;39.417E-12;45.724E-12;37.840E-12;42.571E-12;47.301E-12;42.571E-12
9232;923100;-89.871E-12;-94.601E-12;-80.411E-12;-72.528E-12;-83.564E-12;-70.951E-12;-67.797E-12;-74.104E-12;-69.374E-12;-61.491E-12;-63.067E-12;-48.877E-12;-33.110E-12;-40.994E-12;-33.110E-12;-48.877E-12;-39.417E-12;40.994E-12;36.264E-12;40.994E-12;44.147E-12;50.454E-12;37.840E-12;40.994E-12;42.571E-12;47.301E-12;61.491E-12;52.031E-12;50.454E-12
9233;923200;-97.755E-12;-91.448E-12;-81.988E-12;-83.564E-12;-81.988E-12;-66.221E-12;-59.914E-12;-75.681E-12;-72.528E-12;-53.607E-12;-45.724E-12;-50.454E-12;-33.110E-12;-44.147E-12;-40.994E-12;-50.454E-12;-48.877E-12;40.994E-12;36.264E-12;44.147E-12;50.454E-12;59.914E-12;40.994E-12;37.840E-12;31.534E-12;40.994E-12;52.031E-12;52.031E-12;50.454E-12
9234;923300;-94.601E-12;-88.294E-12;-83.564E-12;-85.141E-12;-80.411E-12;-74.104E-12;-58.337E-12;-78.834E-12;-66.221E-12;-53.607E-12;-47.301E-12;-37.840E-12;-28.380E-12;-40.994E-12;-40.994E-12;-45.724E-12;-44.147E-12;42.571E-12;37.840E-12;37.840E-12;44.147E-12;55.184E-12;56.761E-12;36.264E-12;39.417E-12;44.147E-12;50.454E-12;45.724E-12;40.994E-12
9235;923400;-93.024E-12;-93.024E-12;-85.141E-12;-85.141E-12;-77.258E-12;-72.528E-12;-72.528E-12;-77.258E-12;-67.797E-12;-74.104E-12;-59.914E-12;-37.840E-12;-22.074E-12;-37.840E-12;-31.534E-12;-45.724E-12;-47.301E-12;31.534E-12;36.264E-12;34.687E-12;44.147E-12;52.031E-12;37.840E-12;33.110E-12;39.417E-12;44.147E-12;50.454E-12;47.301E-12;48.877E-12
9236;923500;-97.755E-12;-77.258E-12;-93.024E-12;-85.141E-12;-70.951E-12;-75.681E-12;-74.104E-12;-75.681E-12;-59.914E-12;-55.184E-12;-63.067E-12;-50.454E-12;-42.571E-12;-29.957E-12;-44.147E-12;-42.571E-12;-47.301E-12;44.147E-12;47.301E-12;42.571E-12;44.147E-12;52.031E-12;37.840E-12;33.110E-12;50.454E-12;45.724E-12;47.301E-12;58.337E-12;42.571E-12
9237;923600;-89.871E-12;-89.871E-12;-86.718E-12;-88.294E-12;-77.258E-12;-77.258E-12;-69.374E-12;-75.681E-12;-67.797E-12;-59.914E-12;-52.031E-12;-40.994E-12;-36.264E-12;-39.417E-12;-50.454E-12;-44.147E-12;-44.147E-12;52.031E-12;42.571E-12;36.264E-12;37.840E-12;44.147E-12;33.110E-12;28.380E-12;33.110E-12;44.147E-12;37.840E-12;55.184E-12;45.724E-12
9238;923700;-81.988E-12;-88.294E-12;-91.448E-12;-77.258E-12;-77.258E-12;-74.104E-12;-66.221E-12;-75.681E-12;-66.221E-12;-58.337E-12;-55.184E-12;-40.994E-12;-42.571E-12;-39.417E-12;-37.840E-12;-47.301E-12;-42.571E-12;47.301E-12;44.147E-12;50.454E-12;39.417E-12;56.761E-12;36.264E-12;33.110E-12;37.840E-12;48.877E-12;56.761E-12;52.031E-12;44.147E-12
9239;923800;-89.871E-12;-93.024E-12;-86.718E-12;-77.258E-12;-77.258E-12;-70.951E-12;-70.951E-12;-70.951E-12;-55.184E-12;-69.374E-12;-50.454E-12;-39.417E-12;-29.957E-12;-40.994E-12;-33.110E-12;-47.301E-12;-33.110E-12;40.994E-12;45.724E-12;40.994E-12;34.687E-12;59.914E-12;34.687E-12;36.264E-12;34.687E-12;45.724E-12;52.031E-12;55.184E-12;53.607E-12
9240;923900;-91.448E-12;-89.871E-12;-85.141E-12;-80.411E-12;-70.951E-12;-75.681E-12;-89.871E-12;-78.834E-12;-70.951E-12;-55.184E-12;-56.761E-12;-31.534E-12;-37.840E-12;-42.571E-12;-47.301E-12;-61.491E-12;-45.724E-12;37.840E-12;45.724E-12;55.184E-12;58.337E-12;48.877E-12;39.417E-12;48.877E-12;40.994E-12;42.571E-12;58.337E-12;48.877E-12;50.454E-12
9241;924000;-86.718E-12;-83.564E-12;-78.834E-12;-78.834E-12;-81.988E-12;-78.834E-12;-78.834E-12;-67.797E-12;-61.491E-12;-58.337E-12;-61.491E-12;-39.417E-12;-26.804E-12;-36.264E-12;-48.877E-12;-53.607E-12;-48.877E-12;36.264E-12;50.454E-12;39.417E-12;45.724E-12;55.184E-12;33.110E-12;40.994E-12;42.571E-12;53.607E-12;59.914E-12;50.454E-12;48.877E-12
9242;924100;-96.178E-12;-89.871E-12;-86.718E-12;-77.258E-12;-64.644E-12;-77.258E-12;-67.797E-12;-69.374E-12;-77.258E-12;-56.761E-12;-59.914E-12;-45.724E-12;-25.227E-12;-34.687E-12;-33.110E-12;-63.067E-12;-45.724E-12;48.877E-12;47.301E-12;26.804E-12;44.147E-12;56.761E-12;45.724E-12;29.957E-12;39.417E-12;44.147E-12;52.031E-12;50.454E-12;40.994E-12
9243;924200;-86.718E-12;-86.718E-12;-83.564E-12;-66.221E-12;-64.644E-12;-77.258E-12;-59.914E-12;-78.834E-12;-70.951E-12;-53.607E-12;-52.031E-12;-39.417E-12;-28.380E-12;-37.840E-12;-47.301E-12;-52.031E-12;-40.994E-12;47.301E-12;50.454E-12;34.687E-12;44.147E-12;52.031E-12;34.687E-12;31.534E-12;42.571E-12;47.301E-12;48.877E-12;42.571E-12;42.571E-12
9244;924300;-80.411E-12;-94.601E-12;-83.564E-12;-77.258E-12;-70.951E-12;-70.951E-12;-63.067E-12;-70.951E-12;-56.761E-12;-67.797E-12;-50.454E-12;-34.687E-12;-33.110E-12;-34.687E-12;-39.417E-12;-56.761E-12;-44.147E-12;28.380E-12;45.724E-12;39.417E-12;48.877E-12;44.147E-12;47.301E-12;39.417E-12;34.687E-12;45.724E-12;47.301E-12;45.724E-12;52.031E-12
9245;924400;-88.294E-12;-86.718E-12;-86.718E-12;-77.258E-12;-78.834E-12;-67.797E-12;-70.951E-12;-81.988E-12;-66.221E-12;-66.221E-12;-61.491E-12;-40.994E-12;-23.650E-12;-37.840E-12;-40.994E-12;-48.877E-12;-42.571E-12;31.534E-12;45.724E-12;40.994E-12;47.301E-12;50.454E-12;40.994E-12;39.417E-12;37.840E-12;56.761E-12;61.491E-12;50.454E-12;45.724E-12
9246;924500;-91.448E-12;-86.718E-12;-81.988E-12;-72.528E-12;-74.104E-12;-64.644E-12;-77.258E-12;-72.528E-12;-63.067E-12;-56.761E-12;-53.607E-12;-33.110E-12;-25.227E-12;-42.571E-12;-47.301E-12;-58.337E-12;-39.417E-12;31.534E-12;45.724E-12;42.571E-12;48.877E-12;55.184E-12;50.454E-12;42.571E-12;47.301E-12;44.147E-12;53.607E-12;47.301E-12;45.724E-12
9247;924600;-89.871E-12;-78.834E-12;-91.448E-12;-78.834E-12;-72.528E-12;-83.564E-12;-70.951E-12;-69.374E-12;-58.337E-12;-61.491E-12;-55.184E-12;-39.417E-12;-23.650E-12;-40.994E-12;-36.264E-12;-53.607E-12;-37.840E-12;34.687E-12;40.994E-12;37.840E-12;45.724E-12;47.301E-12;39.417E-12;31.534E-12;39.417E-12;53.607E-12;47.301E-12;53.607E-12;45.724E-12
9248;924700;-91.448E-12;-72.528E-12;-86.718E-12;-88.294E-12;-75.681E-12;-81.988E-12;-80.411E-12;-66.221E-12;-50.454E-12;-64.644E-12;-45.724E-12;-39.417E-12;-34.687E-12;-37.840E-12;-37.840E-12;-52.031E-12;-53.607E-12;44.147E-12;50.454E-12;48.877E-12;53.607E-12;45.724E-12;52.031E-12;22.074E-12;31.534E-12;37.840E-12;55.184E-12;53.607E-12;40.994E-12
9249;924800;-97.755E-12;-81.988E-12;-83.564E-12;-74.104E-12;-72.528E-12;-80.411E-12;-63.067E-12;-69.374E-12;-58.337E-12;-58.337E-12;-45.724E-12;-36.264E-12;-29.957E-12;-37.840E-12;-40.994E-12;-55.184E-12;-42.571E-12;39.417E-12;37.840E-12;42.571E-12;48.877E-12;53.607E-12;42.571E-12;42.571E-12;37.840E-12;53.607E-12;52.031E-12;52.031E-12;52.031E-12
9250;924900;-102.485E-12;-85.141E-12;-85.141E-12;-77.258E-12;-78.834E-12;-66.221E-12;-64.644E-12;-74.104E-12;-56.761E-12;-58.337E-12;-45.724E-12;-37.840E-12;-33.110E-12;-40.994E-12;-44.147E-12;-48.877E-12;-45.724E-12;44.147E-12;45.724E-12;39.417E-12;37.840E-12;53.607E-12;47.301E-12;37.840E-12;39.417E-12;55.184E-12;52.031E-12;45.724E-12;48.877E-12
9251;925000;-88.294E-12;-83.564E-12;-78.834E-12;-75.681E-12;-77.258E-12;-75.681E-12;-59.914E-12;-74.104E-12;-61.491E-12;-50.454E-12;-53.607E-12;-40.994E-12;-42.571E-12;-45.724E-12;-40.994E-12;-47.301E-12;-37.840E-12;37.840E-12;37.840E-12;44.147E-12;33.110E-12;48.877E-12;42.571E-12;36.264E-12;39.417E-12;50.454E-12;42.571E-12;53.607E-12;48.877E-12
9252;925100;-80.411E-12;-85.141E-12;-81.988E-12;-81.988E-12;-80.411E-12;-70.951E-12;-67.797E-12;-78.834E-12;-59.914E-12;-58.337E-12;-45.724E-12;-44.147E-12;-36.264E-12;-33.110E-12;-44.147E-12;-50.454E-12;-48.877E-12;34.687E-12;40.994E-12;42.571E-12;47.301E-12;42.571E-12;42.571E-12;36.264E-12;39.417E-12;47.301E-12;47.301E-12;53.607E-12;48.877E-12
9253;925200;-78.834E-12;-85.141E-12;-83.564E-12;-80.411E-12;-72.528E-12;-75.681E-12;-66.221E-12;-77.258E-12;-55.184E-12;-58.337E-12;-47.301E-12;-45.724E-12;-47.301E-12;-37.840E-12;-31.534E-12;-40.994E-12;-40.994E-12;42.571E-12;44.147E-12;42.571E-12;56.761E-12;47.301E-12;39.417E-12;40.994E-12;33.110E-12;48.877E-12;48.877E-12;55.184E-12;37.840E-12
9254;925300;-88.294E-12;-89.871E-12;-83.564E-12;-81.988E-12;-75.681E-12;-81.988E-12;-72.528E-12;-64.644E-12;-58.337E-12;-53.607E-12;-52.031E-12;-26.804E-12;-40.994E-12;-34.687E-12;-33.110E-12;-55.184E-12;-39.417E-12;42.571E-12;48.877E-12;37.840E-12;52.031E-12;50.454E-12;45.724E-12;34.687E-12;29.957E-12;50.454E-12;56.761E-12;53.607E-12;47.301E-12
9255;925400;-88.294E-12;-85.141E-12;-85.141E-12;-80.411E-12;-69.374E-12;-86.718E-12;-70.951E-12;-66.221E-12;-52.031E-12;-66.221E-12;-48.877E-12;-37.840E-12;-31.534E-12;-29.957E-12;-37.840E-12;-56.761E-12;-37.840E-12;42.571E-12;39.417E-12;23.650E-12;47.301E-12;52.031E-12;36.264E-12;31.534E-12;37.840E-12;50.454E-12;48.877E-12;50.454E-12;50.454E-12
9256;925500;-85.141E-12;-83.564E-12;-74.104E-12;-83.564E-12;-74.104E-12;-72.528E-12;-67.797E-12;-70.951E-12;-61.491E-12;-53.607E-12;-48.877E-12;-47.301E-12;-23.650E-12;-33.110E-12;-26.804E-12;-52.031E-12;-40.994E-12;42.571E-12;42.571E-12;39.417E-12;42.571E-12;55.184E-12;29.957E-12;42.571E-12;36.264E-12;44.147E-12;50.454E-12;45.724E-12;50.454E-12
9257;925600;-81.988E-12;-83.564E-12;-74.104E-12;-85.141E-12;-69.374E-12;-69.374E-12;-64.644E-12;-66.221E-12;-64.644E-12;-59.914E-12;-59.914E-12;-47.301E-12;-37.840E-12;-28.380E-12;-25.227E-12;-47.301E-12;-44.147E-12;47.301E-12;48.877E-12;52.031E-12;33.110E-12;59.914E-12;40.994E-12;34.687E-12;37.840E-12;39.417E-12;52.031E-12;50.454E-12;36.264E-12
9258;925700;-93.024E-12;-83.564E-12;-67.797E-12;-78.834E-12;-78.834E-12;-72.528E-12;-66.221E-12;-67.797E-12;-63.067E-12;-66.221E-12;-56.761E-12;-39.417E-12;-28.380E-12;-26.804E-12;-37.840E-12;-52.031E-12;-53.607E-12;42.571E-12;42.571E-12;45.724E-12;45.724E-12;55.184E-12;39.417E-12;29.957E-12;47.301E-12;40.994E-12;48.877E-12;61.491E-12;40.994E-12
9259;925800;-93.024E-12;-86.718E-12;-74.104E-12;-81.988E-12;-80.411E-12;-69.374E-12;-58.337E-12;-64.644E-12;-58.337E-12;-61.491E-12;-52.031E-12;-36.264E-12;-25.227E-12;-29.957E-12;-39.417E-12;-50.454E-12;-47.301E-12;40.994E-12;33.110E-12;39.417E-12;45.724E-12;45.724E-12;39.417E-12;44.147E-12;40.994E-12;45.724E-12;50.454E-12;55.184E-12;50.454E-12
9260;925900;-91.448E-12;-77.258E-12;-74.104E-12;-74.104E-12;-74.104E-12;-83.564E-12;-74.104E-12;-63.067E-12;-64.644E-12;-59.914E-12;-53.607E-12;-44.147E-12;-25.227E-12;-44.147E-12;-31.534E-12;-47.301E-12;-47.301E-12;45.724E-12;40.994E-12;33.110E-12;52.031E-12;52.031E-12;45.724E-12;34.687E-12;25.227E-12;50.454E-12;47.301E-12;53.607E-12;44.147E-12
9261;926000;-93.024E-12;-81.988E-12;-81.988E-12;-77.258E-12;-70.951E-12;-72.528E-12;-67.797E-12;-67.797E-12;-55.184E-12;-56.761E-12;-44.147E-12;-42.571E-12;-26.804E-12;-33.110E-12;-31.534E-12;-44.147E-12;-40.994E-12;31.534E-12;42.571E-12;39.417E-12;40.994E-12;61.491E-12;44.147E-12;33.110E-12;37.840E-12;37.840E-12;52.031E-12;48.877E-12;39.417E-12
9262;926100;-81.988E-12;-94.601E-12;-74.104E-12;-78.834E-12;-77.258E-12;-81.988E-12;-75.681E-12;-77.258E-12;-59.914E-12;-61.491E-12;-44.147E-12;-53.607E-12;-25.227E-12;-40.994E-12;-44.147E-12;-44.147E-12;-34.687E-12;55.184E-12;44.147E-12;50.454E-12;45.724E-12;56.761E-12;48.877E-12;29.957E-12;39.417E-12;45.724E-12;58.337E-12;45.724E-12;45.724E-12
9263;926200;-85.141E-12;-91.448E-12;-72.528E-12;-75.681E-12;-80.411E-12;-70.951E-12;-75.681E-12;-69.374E-12;-56.761E-12;-53.607E-12;-58.337E-12;-42.571E-12;-31.534E-12;-42.571E-12;-36.264E-12;-52.031E-12;-36.264E-12;47.301E-12;53.607E-12;40.994E-12;50.454E-12;50.454E-12;39.417E-12;36.264E-12;40.994E-12;48.877E-12;52.031E-12;50.454E-12;53.607E-12
9264;926300;-83.564E-12;-85.141E-12;-75.681E-12;-78.834E-12;-77.258E-12;-67.797E-12;-55.184E-12;-69.374E-12;-63.067E-12;-48.877E-12;-45.724E-12;-29.957E-12;-26.804E-12;-37.840E-12;-33.110E-12;-48.877E-12;-42.571E-12;45.724E-12;58.337E-12;45.724E-12;47.301E-12;58.337E-12;47.301E-12;29.957E-12;26.804E-12;53.607E-12;47.301E-12;44.147E-12;50.454E-12
9265;926400;-74.104E-12;-94.601E-12;-78.834E-12;-70.951E-12;-74.104E-12;-63.067E-12;-59.914E-12;-70.951E-12;-69.374E-12;-48.877E-12;-47.301E-12;-34.687E-12;-25.227E-12;-44.147E-12;-40.994E-12;-48.877E-12;-37.840E-12;44.147E-12;37.840E-12;37.840E-12;59.914E-12;53.607E-12;37.840E-12;39.417E-12;33.110E-12;47.301E-12;42.571E-12;45.724E-12;53.607E-12
9266;926500;-85.141E-12;-93.024E-12;-81.988E-12;-81.988E-12;-70.951E-12;-67.797E-12;-64.644E-12;-64.644E-12;-58.337E-12;-56.761E-12;-45.724E-12;-36.264E-12;-33.110E-12;-45.724E-12;-36.264E-12;-48.877E-12;-40.994E-12;42.571E-12;37.840E-12;37.840E-12;52.031E-12;52.031E-12;40.994E-12;39.417E-12;34.687E-12;52.031E-12;42.571E-12;50.454E-12;45.724E-12
