;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
5143;514200;-573.914E-12;-589.681E-12;-588.104E-12;-611.754E-12;-625.944E-12;-649.595E-12;-660.631E-12;-709.509E-12;-1.227E-9;-368.945E-12;-324.797E-12;-299.570E-12;-301.147E-12;-286.957E-12;-294.840E-12;-307.454E-12;-326.374E-12;-340.564E-12;-367.368E-12;-378.405E-12;-376.828E-12;-402.055E-12;-395.748E-12;-395.748E-12;-403.632E-12;-409.938E-12;-397.325E-12;-427.282E-12;-409.938E-12
5144;514300;-578.644E-12;-575.490E-12;-575.490E-12;-610.178E-12;-629.098E-12;-657.478E-12;-673.245E-12;-714.239E-12;-1.228E-9;-378.405E-12;-312.184E-12;-296.417E-12;-301.147E-12;-279.073E-12;-288.534E-12;-315.337E-12;-320.067E-12;-356.331E-12;-359.484E-12;-368.945E-12;-376.828E-12;-389.441E-12;-395.748E-12;-389.441E-12;-413.092E-12;-400.478E-12;-402.055E-12;-420.975E-12;-419.398E-12
5145;514400;-572.337E-12;-578.644E-12;-573.914E-12;-595.987E-12;-633.828E-12;-654.325E-12;-659.055E-12;-714.239E-12;-1.227E-9;-383.135E-12;-309.030E-12;-309.030E-12;-293.264E-12;-282.227E-12;-290.110E-12;-320.067E-12;-312.184E-12;-343.718E-12;-361.061E-12;-378.405E-12;-378.405E-12;-391.018E-12;-387.865E-12;-400.478E-12;-411.515E-12;-405.208E-12;-398.902E-12;-428.859E-12;-417.822E-12
5146;514500;-569.184E-12;-577.067E-12;-594.411E-12;-597.564E-12;-610.178E-12;-657.478E-12;-654.325E-12;-704.779E-12;-1.220E-9;-381.558E-12;-312.184E-12;-312.184E-12;-296.417E-12;-285.380E-12;-274.343E-12;-321.644E-12;-318.491E-12;-334.257E-12;-357.908E-12;-375.251E-12;-387.865E-12;-414.668E-12;-403.632E-12;-398.902E-12;-413.092E-12;-400.478E-12;-398.902E-12;-424.129E-12;-422.552E-12
5147;514600;-578.644E-12;-586.527E-12;-577.067E-12;-607.024E-12;-621.214E-12;-640.135E-12;-666.938E-12;-707.932E-12;-1.222E-9;-378.405E-12;-309.030E-12;-309.030E-12;-296.417E-12;-283.803E-12;-282.227E-12;-315.337E-12;-316.914E-12;-346.871E-12;-362.638E-12;-376.828E-12;-378.405E-12;-400.478E-12;-406.785E-12;-406.785E-12;-406.785E-12;-406.785E-12;-398.902E-12;-414.668E-12;-416.245E-12
5148;514700;-575.490E-12;-584.951E-12;-589.681E-12;-603.871E-12;-625.944E-12;-648.018E-12;-660.631E-12;-704.779E-12;-1.214E-9;-375.251E-12;-313.761E-12;-307.454E-12;-297.994E-12;-283.803E-12;-293.264E-12;-318.491E-12;-318.491E-12;-348.448E-12;-375.251E-12;-373.675E-12;-386.288E-12;-389.441E-12;-400.478E-12;-389.441E-12;-398.902E-12;-411.515E-12;-395.748E-12;-425.705E-12;-419.398E-12
5149;514800;-588.104E-12;-588.104E-12;-575.490E-12;-605.447E-12;-632.251E-12;-657.478E-12;-654.325E-12;-715.815E-12;-1.227E-9;-370.521E-12;-316.914E-12;-305.877E-12;-301.147E-12;-282.227E-12;-285.380E-12;-327.951E-12;-316.914E-12;-354.754E-12;-364.214E-12;-384.711E-12;-375.251E-12;-383.135E-12;-395.748E-12;-400.478E-12;-409.938E-12;-405.208E-12;-408.362E-12;-411.515E-12;-422.552E-12
5150;514900;-572.337E-12;-581.797E-12;-581.797E-12;-605.447E-12;-622.791E-12;-657.478E-12;-676.398E-12;-718.969E-12;-1.241E-9;-365.791E-12;-309.030E-12;-304.300E-12;-304.300E-12;-277.497E-12;-293.264E-12;-316.914E-12;-313.761E-12;-345.294E-12;-361.061E-12;-381.558E-12;-379.981E-12;-394.172E-12;-403.632E-12;-398.902E-12;-402.055E-12;-403.632E-12;-400.478E-12;-409.938E-12;-422.552E-12
5151;515000;-569.184E-12;-583.374E-12;-577.067E-12;-607.024E-12;-618.061E-12;-655.901E-12;-651.171E-12;-709.509E-12;-1.233E-9;-370.521E-12;-302.724E-12;-297.994E-12;-310.607E-12;-277.497E-12;-296.417E-12;-304.300E-12;-324.797E-12;-351.601E-12;-372.098E-12;-378.405E-12;-375.251E-12;-405.208E-12;-397.325E-12;-408.362E-12;-400.478E-12;-402.055E-12;-408.362E-12;-406.785E-12;-413.092E-12
5152;515100;-575.490E-12;-586.527E-12;-580.220E-12;-592.834E-12;-619.638E-12;-651.171E-12;-677.975E-12;-700.049E-12;-1.225E-9;-375.251E-12;-301.147E-12;-294.840E-12;-288.534E-12;-282.227E-12;-297.994E-12;-315.337E-12;-331.104E-12;-343.718E-12;-356.331E-12;-367.368E-12;-375.251E-12;-405.208E-12;-405.208E-12;-398.902E-12;-395.748E-12;-400.478E-12;-395.748E-12;-406.785E-12;-420.975E-12
5153;515200;-572.337E-12;-591.257E-12;-575.490E-12;-599.141E-12;-621.214E-12;-649.595E-12;-666.938E-12;-701.625E-12;-1.214E-9;-373.675E-12;-316.914E-12;-299.570E-12;-296.417E-12;-283.803E-12;-288.534E-12;-304.300E-12;-313.761E-12;-345.294E-12;-361.061E-12;-381.558E-12;-379.981E-12;-384.711E-12;-398.902E-12;-402.055E-12;-405.208E-12;-392.595E-12;-402.055E-12;-408.362E-12;-420.975E-12
5154;515300;-573.914E-12;-588.104E-12;-575.490E-12;-602.294E-12;-624.368E-12;-652.748E-12;-652.748E-12;-712.662E-12;-1.220E-9;-373.675E-12;-324.797E-12;-304.300E-12;-294.840E-12;-275.920E-12;-293.264E-12;-304.300E-12;-320.067E-12;-340.564E-12;-356.331E-12;-384.711E-12;-383.135E-12;-392.595E-12;-405.208E-12;-408.362E-12;-405.208E-12;-394.172E-12;-408.362E-12;-417.822E-12;-417.822E-12
5155;515400;-567.607E-12;-584.951E-12;-570.760E-12;-603.871E-12;-619.638E-12;-652.748E-12;-657.478E-12;-711.085E-12;-1.225E-9;-368.945E-12;-313.761E-12;-296.417E-12;-288.534E-12;-269.613E-12;-288.534E-12;-312.184E-12;-307.454E-12;-343.718E-12;-348.448E-12;-376.828E-12;-372.098E-12;-398.902E-12;-409.938E-12;-409.938E-12;-416.245E-12;-405.208E-12;-408.362E-12;-411.515E-12;-416.245E-12
5156;515500;-561.300E-12;-575.490E-12;-581.797E-12;-613.331E-12;-616.484E-12;-649.595E-12;-662.208E-12;-712.662E-12;-1.230E-9;-378.405E-12;-310.607E-12;-293.264E-12;-293.264E-12;-285.380E-12;-279.073E-12;-321.644E-12;-313.761E-12;-340.564E-12;-373.675E-12;-383.135E-12;-376.828E-12;-392.595E-12;-408.362E-12;-406.785E-12;-406.785E-12;-411.515E-12;-402.055E-12;-408.362E-12;-409.938E-12
5157;515600;-581.797E-12;-581.797E-12;-581.797E-12;-605.447E-12;-622.791E-12;-652.748E-12;-666.938E-12;-715.815E-12;-1.214E-9;-381.558E-12;-310.607E-12;-312.184E-12;-301.147E-12;-291.687E-12;-286.957E-12;-315.337E-12;-315.337E-12;-343.718E-12;-378.405E-12;-373.675E-12;-367.368E-12;-391.018E-12;-402.055E-12;-394.172E-12;-416.245E-12;-405.208E-12;-403.632E-12;-419.398E-12;-428.859E-12
5158;515700;-575.490E-12;-591.257E-12;-584.951E-12;-599.141E-12;-622.791E-12;-654.325E-12;-665.361E-12;-715.815E-12;-1.228E-9;-381.558E-12;-312.184E-12;-307.454E-12;-293.264E-12;-288.534E-12;-297.994E-12;-320.067E-12;-316.914E-12;-345.294E-12;-362.638E-12;-391.018E-12;-375.251E-12;-381.558E-12;-400.478E-12;-400.478E-12;-398.902E-12;-405.208E-12;-398.902E-12;-416.245E-12;-411.515E-12
5159;515800;-581.797E-12;-584.951E-12;-577.067E-12;-611.754E-12;-618.061E-12;-652.748E-12;-665.361E-12;-707.932E-12;-1.224E-9;-373.675E-12;-309.030E-12;-302.724E-12;-288.534E-12;-291.687E-12;-286.957E-12;-313.761E-12;-323.221E-12;-335.834E-12;-359.484E-12;-394.172E-12;-375.251E-12;-395.748E-12;-398.902E-12;-403.632E-12;-417.822E-12;-403.632E-12;-394.172E-12;-425.705E-12;-403.632E-12
5160;515900;-573.914E-12;-586.527E-12;-569.184E-12;-614.908E-12;-624.368E-12;-660.631E-12;-662.208E-12;-700.049E-12;-1.224E-9;-375.251E-12;-307.454E-12;-297.994E-12;-304.300E-12;-282.227E-12;-291.687E-12;-305.877E-12;-324.797E-12;-335.834E-12;-367.368E-12;-384.711E-12;-372.098E-12;-398.902E-12;-397.325E-12;-397.325E-12;-402.055E-12;-406.785E-12;-400.478E-12;-416.245E-12;-416.245E-12
5161;516000;-569.184E-12;-575.490E-12;-580.220E-12;-613.331E-12;-618.061E-12;-660.631E-12;-668.515E-12;-704.779E-12;-1.216E-9;-378.405E-12;-313.761E-12;-307.454E-12;-299.570E-12;-282.227E-12;-293.264E-12;-313.761E-12;-313.761E-12;-332.681E-12;-368.945E-12;-367.368E-12;-368.945E-12;-394.172E-12;-398.902E-12;-394.172E-12;-408.362E-12;-414.668E-12;-402.055E-12;-417.822E-12;-419.398E-12
5162;516100;-573.914E-12;-578.644E-12;-578.644E-12;-607.024E-12;-622.791E-12;-655.901E-12;-670.092E-12;-706.355E-12;-1.209E-9;-368.945E-12;-310.607E-12;-299.570E-12;-302.724E-12;-285.380E-12;-283.803E-12;-313.761E-12;-320.067E-12;-334.257E-12;-367.368E-12;-381.558E-12;-372.098E-12;-391.018E-12;-400.478E-12;-392.595E-12;-400.478E-12;-408.362E-12;-395.748E-12;-422.552E-12;-424.129E-12
5163;516200;-561.300E-12;-578.644E-12;-575.490E-12;-603.871E-12;-619.638E-12;-655.901E-12;-660.631E-12;-706.355E-12;-1.217E-9;-367.368E-12;-305.877E-12;-304.300E-12;-301.147E-12;-285.380E-12;-271.190E-12;-318.491E-12;-312.184E-12;-346.871E-12;-351.601E-12;-383.135E-12;-375.251E-12;-392.595E-12;-398.902E-12;-402.055E-12;-398.902E-12;-400.478E-12;-392.595E-12;-417.822E-12;-422.552E-12
5164;516300;-572.337E-12;-581.797E-12;-578.644E-12;-607.024E-12;-614.908E-12;-648.018E-12;-665.361E-12;-707.932E-12;-1.216E-9;-372.098E-12;-315.337E-12;-299.570E-12;-309.030E-12;-280.650E-12;-280.650E-12;-307.454E-12;-313.761E-12;-351.601E-12;-367.368E-12;-372.098E-12;-379.981E-12;-389.441E-12;-406.785E-12;-395.748E-12;-402.055E-12;-395.748E-12;-387.865E-12;-409.938E-12;-416.245E-12
5165;516400;-572.337E-12;-584.951E-12;-584.951E-12;-607.024E-12;-621.214E-12;-651.171E-12;-663.785E-12;-715.815E-12;-1.219E-9;-367.368E-12;-318.491E-12;-291.687E-12;-302.724E-12;-279.073E-12;-282.227E-12;-301.147E-12;-313.761E-12;-346.871E-12;-365.791E-12;-378.405E-12;-372.098E-12;-398.902E-12;-398.902E-12;-405.208E-12;-406.785E-12;-402.055E-12;-408.362E-12;-414.668E-12;-416.245E-12
5166;516500;-577.067E-12;-583.374E-12;-581.797E-12;-610.178E-12;-611.754E-12;-655.901E-12;-665.361E-12;-707.932E-12;-1.230E-9;-376.828E-12;-307.454E-12;-297.994E-12;-305.877E-12;-280.650E-12;-277.497E-12;-310.607E-12;-313.761E-12;-335.834E-12;-359.484E-12;-386.288E-12;-368.945E-12;-397.325E-12;-398.902E-12;-400.478E-12;-398.902E-12;-398.902E-12;-416.245E-12;-414.668E-12;-417.822E-12
5167;516600;-583.374E-12;-589.681E-12;-586.527E-12;-603.871E-12;-614.908E-12;-663.785E-12;-662.208E-12;-720.546E-12;-1.224E-9;-375.251E-12;-304.300E-12;-299.570E-12;-304.300E-12;-290.110E-12;-290.110E-12;-312.184E-12;-318.491E-12;-335.834E-12;-356.331E-12;-378.405E-12;-370.521E-12;-406.785E-12;-398.902E-12;-394.172E-12;-405.208E-12;-395.748E-12;-395.748E-12;-416.245E-12;-413.092E-12
5168;516700;-567.607E-12;-586.527E-12;-580.220E-12;-610.178E-12;-618.061E-12;-649.595E-12;-652.748E-12;-711.085E-12;-1.230E-9;-373.675E-12;-310.607E-12;-288.534E-12;-293.264E-12;-279.073E-12;-286.957E-12;-315.337E-12;-320.067E-12;-329.527E-12;-365.791E-12;-373.675E-12;-378.405E-12;-400.478E-12;-405.208E-12;-394.172E-12;-403.632E-12;-397.325E-12;-395.748E-12;-408.362E-12;-411.515E-12
5169;516800;-580.220E-12;-586.527E-12;-572.337E-12;-605.447E-12;-619.638E-12;-660.631E-12;-666.938E-12;-701.625E-12;-1.219E-9;-379.981E-12;-310.607E-12;-301.147E-12;-307.454E-12;-283.803E-12;-275.920E-12;-309.030E-12;-309.030E-12;-335.834E-12;-370.521E-12;-372.098E-12;-370.521E-12;-395.748E-12;-402.055E-12;-394.172E-12;-400.478E-12;-406.785E-12;-409.938E-12;-408.362E-12;-411.515E-12
5170;516900;-567.607E-12;-594.411E-12;-577.067E-12;-608.601E-12;-618.061E-12;-657.478E-12;-662.208E-12;-706.355E-12;-1.224E-9;-378.405E-12;-304.300E-12;-309.030E-12;-296.417E-12;-285.380E-12;-280.650E-12;-309.030E-12;-310.607E-12;-342.141E-12;-368.945E-12;-378.405E-12;-376.828E-12;-395.748E-12;-395.748E-12;-398.902E-12;-405.208E-12;-403.632E-12;-406.785E-12;-411.515E-12;-416.245E-12
5171;517000;-573.914E-12;-580.220E-12;-580.220E-12;-608.601E-12;-619.638E-12;-648.018E-12;-674.822E-12;-712.662E-12;-1.216E-9;-368.945E-12;-313.761E-12;-305.877E-12;-305.877E-12;-280.650E-12;-283.803E-12;-320.067E-12;-316.914E-12;-346.871E-12;-373.675E-12;-381.558E-12;-379.981E-12;-391.018E-12;-389.441E-12;-397.325E-12;-405.208E-12;-405.208E-12;-405.208E-12;-414.668E-12;-413.092E-12
5172;517100;-586.527E-12;-581.797E-12;-575.490E-12;-611.754E-12;-624.368E-12;-654.325E-12;-674.822E-12;-711.085E-12;-1.222E-9;-375.251E-12;-305.877E-12;-305.877E-12;-304.300E-12;-282.227E-12;-290.110E-12;-321.644E-12;-315.337E-12;-342.141E-12;-350.024E-12;-378.405E-12;-370.521E-12;-394.172E-12;-397.325E-12;-389.441E-12;-398.902E-12;-403.632E-12;-400.478E-12;-419.398E-12;-420.975E-12
5173;517200;-580.220E-12;-588.104E-12;-573.914E-12;-603.871E-12;-624.368E-12;-655.901E-12;-670.092E-12;-703.202E-12;-1.219E-9;-381.558E-12;-313.761E-12;-297.994E-12;-297.994E-12;-286.957E-12;-290.110E-12;-316.914E-12;-312.184E-12;-345.294E-12;-350.024E-12;-381.558E-12;-362.638E-12;-394.172E-12;-400.478E-12;-406.785E-12;-402.055E-12;-406.785E-12;-408.362E-12;-409.938E-12;-413.092E-12
5174;517300;-573.914E-12;-589.681E-12;-570.760E-12;-597.564E-12;-621.214E-12;-652.748E-12;-665.361E-12;-709.509E-12;-1.217E-9;-375.251E-12;-310.607E-12;-297.994E-12;-297.994E-12;-283.803E-12;-291.687E-12;-315.337E-12;-310.607E-12;-332.681E-12;-370.521E-12;-381.558E-12;-365.791E-12;-398.902E-12;-392.595E-12;-403.632E-12;-411.515E-12;-398.902E-12;-405.208E-12;-411.515E-12;-403.632E-12
5175;517400;-573.914E-12;-573.914E-12;-580.220E-12;-600.717E-12;-610.178E-12;-652.748E-12;-668.515E-12;-709.509E-12;-1.224E-9;-370.521E-12;-307.454E-12;-293.264E-12;-296.417E-12;-275.920E-12;-296.417E-12;-321.644E-12;-310.607E-12;-342.141E-12;-370.521E-12;-373.675E-12;-381.558E-12;-392.595E-12;-394.172E-12;-408.362E-12;-397.325E-12;-411.515E-12;-400.478E-12;-408.362E-12;-419.398E-12
5176;517500;-586.527E-12;-578.644E-12;-584.951E-12;-602.294E-12;-616.484E-12;-652.748E-12;-670.092E-12;-707.932E-12;-1.219E-9;-381.558E-12;-315.337E-12;-301.147E-12;-290.110E-12;-280.650E-12;-296.417E-12;-320.067E-12;-310.607E-12;-338.988E-12;-375.251E-12;-376.828E-12;-376.828E-12;-389.441E-12;-406.785E-12;-397.325E-12;-408.362E-12;-411.515E-12;-403.632E-12;-413.092E-12;-414.668E-12
5177;517600;-577.067E-12;-580.220E-12;-575.490E-12;-592.834E-12;-614.908E-12;-657.478E-12;-663.785E-12;-698.472E-12;-1.216E-9;-379.981E-12;-313.761E-12;-302.724E-12;-296.417E-12;-275.920E-12;-297.994E-12;-307.454E-12;-312.184E-12;-353.178E-12;-379.981E-12;-373.675E-12;-376.828E-12;-391.018E-12;-406.785E-12;-402.055E-12;-402.055E-12;-408.362E-12;-394.172E-12;-420.975E-12;-416.245E-12
5178;517700;-566.030E-12;-583.374E-12;-577.067E-12;-600.717E-12;-624.368E-12;-646.441E-12;-668.515E-12;-707.932E-12;-1.219E-9;-376.828E-12;-309.030E-12;-301.147E-12;-296.417E-12;-279.073E-12;-280.650E-12;-310.607E-12;-310.607E-12;-343.718E-12;-373.675E-12;-379.981E-12;-368.945E-12;-391.018E-12;-402.055E-12;-395.748E-12;-409.938E-12;-414.668E-12;-403.632E-12;-411.515E-12;-402.055E-12
5179;517800;-567.607E-12;-592.834E-12;-586.527E-12;-608.601E-12;-614.908E-12;-644.865E-12;-676.398E-12;-709.509E-12;-1.220E-9;-370.521E-12;-307.454E-12;-302.724E-12;-293.264E-12;-286.957E-12;-280.650E-12;-321.644E-12;-315.337E-12;-335.834E-12;-367.368E-12;-386.288E-12;-373.675E-12;-403.632E-12;-398.902E-12;-403.632E-12;-414.668E-12;-403.632E-12;-397.325E-12;-416.245E-12;-406.785E-12
5180;517900;-573.914E-12;-591.257E-12;-580.220E-12;-611.754E-12;-611.754E-12;-651.171E-12;-666.938E-12;-698.472E-12;-1.227E-9;-365.791E-12;-312.184E-12;-290.110E-12;-296.417E-12;-282.227E-12;-283.803E-12;-310.607E-12;-320.067E-12;-335.834E-12;-357.908E-12;-381.558E-12;-368.945E-12;-395.748E-12;-392.595E-12;-392.595E-12;-408.362E-12;-403.632E-12;-397.325E-12;-411.515E-12;-414.668E-12
5181;518000;-586.527E-12;-580.220E-12;-584.951E-12;-608.601E-12;-614.908E-12;-654.325E-12;-670.092E-12;-703.202E-12;-1.225E-9;-376.828E-12;-310.607E-12;-288.534E-12;-296.417E-12;-290.110E-12;-282.227E-12;-312.184E-12;-313.761E-12;-337.411E-12;-375.251E-12;-379.981E-12;-367.368E-12;-402.055E-12;-406.785E-12;-391.018E-12;-398.902E-12;-403.632E-12;-405.208E-12;-416.245E-12;-409.938E-12
5182;518100;-580.220E-12;-589.681E-12;-575.490E-12;-603.871E-12;-605.447E-12;-662.208E-12;-665.361E-12;-711.085E-12;-1.216E-9;-368.945E-12;-302.724E-12;-304.300E-12;-288.534E-12;-285.380E-12;-285.380E-12;-326.374E-12;-309.030E-12;-348.448E-12;-373.675E-12;-373.675E-12;-373.675E-12;-402.055E-12;-406.785E-12;-411.515E-12;-402.055E-12;-397.325E-12;-397.325E-12;-409.938E-12;-411.515E-12
5183;518200;-572.337E-12;-578.644E-12;-580.220E-12;-611.754E-12;-613.331E-12;-649.595E-12;-670.092E-12;-704.779E-12;-1.219E-9;-372.098E-12;-309.030E-12;-307.454E-12;-293.264E-12;-288.534E-12;-288.534E-12;-312.184E-12;-302.724E-12;-338.988E-12;-365.791E-12;-373.675E-12;-379.981E-12;-403.632E-12;-391.018E-12;-409.938E-12;-414.668E-12;-403.632E-12;-391.018E-12;-416.245E-12;-424.129E-12
5184;518300;-572.337E-12;-583.374E-12;-577.067E-12;-613.331E-12;-616.484E-12;-657.478E-12;-663.785E-12;-709.509E-12;-1.224E-9;-383.135E-12;-307.454E-12;-301.147E-12;-301.147E-12;-275.920E-12;-285.380E-12;-313.761E-12;-305.877E-12;-350.024E-12;-367.368E-12;-368.945E-12;-387.865E-12;-395.748E-12;-392.595E-12;-394.172E-12;-417.822E-12;-408.362E-12;-403.632E-12;-408.362E-12;-417.822E-12
5185;518400;-581.797E-12;-575.490E-12;-581.797E-12;-588.104E-12;-613.331E-12;-643.288E-12;-665.361E-12;-696.895E-12;-1.227E-9;-378.405E-12;-313.761E-12;-294.840E-12;-307.454E-12;-277.497E-12;-285.380E-12;-318.491E-12;-301.147E-12;-346.871E-12;-362.638E-12;-370.521E-12;-381.558E-12;-395.748E-12;-397.325E-12;-392.595E-12;-416.245E-12;-403.632E-12;-405.208E-12;-416.245E-12;-425.705E-12
5186;518500;-577.067E-12;-580.220E-12;-583.374E-12;-599.141E-12;-618.061E-12;-651.171E-12;-668.515E-12;-701.625E-12;-1.217E-9;-376.828E-12;-310.607E-12;-297.994E-12;-312.184E-12;-286.957E-12;-277.497E-12;-313.761E-12;-304.300E-12;-340.564E-12;-376.828E-12;-362.638E-12;-373.675E-12;-402.055E-12;-395.748E-12;-400.478E-12;-409.938E-12;-402.055E-12;-398.902E-12;-422.552E-12;-425.705E-12
5187;518600;-566.030E-12;-580.220E-12;-580.220E-12;-607.024E-12;-610.178E-12;-659.055E-12;-663.785E-12;-707.932E-12;-1.225E-9;-370.521E-12;-305.877E-12;-290.110E-12;-301.147E-12;-288.534E-12;-285.380E-12;-310.607E-12;-305.877E-12;-334.257E-12;-370.521E-12;-375.251E-12;-365.791E-12;-400.478E-12;-395.748E-12;-403.632E-12;-400.478E-12;-398.902E-12;-397.325E-12;-406.785E-12;-419.398E-12
5188;518700;-575.490E-12;-595.987E-12;-584.951E-12;-613.331E-12;-618.061E-12;-652.748E-12;-662.208E-12;-715.815E-12;-1.214E-9;-378.405E-12;-307.454E-12;-305.877E-12;-293.264E-12;-290.110E-12;-277.497E-12;-321.644E-12;-312.184E-12;-332.681E-12;-378.405E-12;-383.135E-12;-379.981E-12;-400.478E-12;-394.172E-12;-408.362E-12;-408.362E-12;-402.055E-12;-409.938E-12;-422.552E-12;-414.668E-12
5189;518800;-575.490E-12;-584.951E-12;-583.374E-12;-603.871E-12;-608.601E-12;-652.748E-12;-668.515E-12;-718.969E-12;-1.219E-9;-375.251E-12;-312.184E-12;-297.994E-12;-294.840E-12;-275.920E-12;-277.497E-12;-309.030E-12;-318.491E-12;-327.951E-12;-365.791E-12;-376.828E-12;-383.135E-12;-392.595E-12;-394.172E-12;-403.632E-12;-406.785E-12;-405.208E-12;-416.245E-12;-405.208E-12;-420.975E-12
5190;518900;-578.644E-12;-572.337E-12;-581.797E-12;-599.141E-12;-607.024E-12;-654.325E-12;-666.938E-12;-709.509E-12;-1.216E-9;-365.791E-12;-320.067E-12;-293.264E-12;-293.264E-12;-274.343E-12;-286.957E-12;-310.607E-12;-316.914E-12;-334.257E-12;-383.135E-12;-379.981E-12;-373.675E-12;-394.172E-12;-397.325E-12;-395.748E-12;-400.478E-12;-400.478E-12;-408.362E-12;-406.785E-12;-419.398E-12
5191;519000;-573.914E-12;-588.104E-12;-573.914E-12;-600.717E-12;-602.294E-12;-648.018E-12;-665.361E-12;-711.085E-12;-1.217E-9;-372.098E-12;-301.147E-12;-286.957E-12;-288.534E-12;-285.380E-12;-279.073E-12;-316.914E-12;-307.454E-12;-334.257E-12;-373.675E-12;-375.251E-12;-365.791E-12;-383.135E-12;-391.018E-12;-389.441E-12;-406.785E-12;-395.748E-12;-394.172E-12;-408.362E-12;-428.859E-12
5192;519100;-567.607E-12;-588.104E-12;-570.760E-12;-603.871E-12;-618.061E-12;-659.055E-12;-670.092E-12;-700.049E-12;-1.214E-9;-372.098E-12;-299.570E-12;-282.227E-12;-286.957E-12;-285.380E-12;-272.767E-12;-312.184E-12;-313.761E-12;-342.141E-12;-365.791E-12;-368.945E-12;-359.484E-12;-403.632E-12;-405.208E-12;-397.325E-12;-409.938E-12;-402.055E-12;-386.288E-12;-419.398E-12;-417.822E-12
5193;519200;-577.067E-12;-591.257E-12;-578.644E-12;-607.024E-12;-622.791E-12;-659.055E-12;-666.938E-12;-706.355E-12;-1.224E-9;-368.945E-12;-313.761E-12;-286.957E-12;-307.454E-12;-288.534E-12;-283.803E-12;-310.607E-12;-316.914E-12;-337.411E-12;-373.675E-12;-376.828E-12;-365.791E-12;-397.325E-12;-409.938E-12;-395.748E-12;-413.092E-12;-405.208E-12;-408.362E-12;-422.552E-12;-411.515E-12
5194;519300;-567.607E-12;-591.257E-12;-577.067E-12;-594.411E-12;-616.484E-12;-655.901E-12;-663.785E-12;-707.932E-12;-1.216E-9;-364.214E-12;-316.914E-12;-294.840E-12;-293.264E-12;-279.073E-12;-279.073E-12;-316.914E-12;-318.491E-12;-342.141E-12;-367.368E-12;-378.405E-12;-373.675E-12;-395.748E-12;-405.208E-12;-391.018E-12;-406.785E-12;-408.362E-12;-402.055E-12;-419.398E-12;-411.515E-12
5195;519400;-573.914E-12;-597.564E-12;-578.644E-12;-597.564E-12;-605.447E-12;-643.288E-12;-659.055E-12;-709.509E-12;-1.227E-9;-359.484E-12;-307.454E-12;-297.994E-12;-290.110E-12;-285.380E-12;-291.687E-12;-302.724E-12;-316.914E-12;-343.718E-12;-373.675E-12;-367.368E-12;-372.098E-12;-392.595E-12;-402.055E-12;-400.478E-12;-394.172E-12;-409.938E-12;-402.055E-12;-408.362E-12;-416.245E-12
5196;519500;-564.454E-12;-594.411E-12;-575.490E-12;-608.601E-12;-608.601E-12;-648.018E-12;-659.055E-12;-706.355E-12;-1.233E-9;-364.214E-12;-301.147E-12;-302.724E-12;-294.840E-12;-279.073E-12;-290.110E-12;-320.067E-12;-310.607E-12;-338.988E-12;-361.061E-12;-375.251E-12;-370.521E-12;-394.172E-12;-398.902E-12;-398.902E-12;-403.632E-12;-406.785E-12;-408.362E-12;-408.362E-12;-411.515E-12
5197;519600;-567.607E-12;-588.104E-12;-580.220E-12;-603.871E-12;-607.024E-12;-643.288E-12;-659.055E-12;-709.509E-12;-1.231E-9;-361.061E-12;-305.877E-12;-310.607E-12;-291.687E-12;-282.227E-12;-285.380E-12;-321.644E-12;-307.454E-12;-354.754E-12;-365.791E-12;-368.945E-12;-376.828E-12;-395.748E-12;-387.865E-12;-392.595E-12;-419.398E-12;-395.748E-12;-402.055E-12;-400.478E-12;-409.938E-12
5198;519700;-573.914E-12;-591.257E-12;-578.644E-12;-603.871E-12;-605.447E-12;-654.325E-12;-663.785E-12;-711.085E-12;-1.219E-9;-373.675E-12;-316.914E-12;-302.724E-12;-291.687E-12;-288.534E-12;-280.650E-12;-327.951E-12;-310.607E-12;-348.448E-12;-356.331E-12;-375.251E-12;-368.945E-12;-395.748E-12;-398.902E-12;-397.325E-12;-406.785E-12;-413.092E-12;-400.478E-12;-408.362E-12;-425.705E-12
5199;519800;-589.681E-12;-583.374E-12;-578.644E-12;-610.178E-12;-605.447E-12;-652.748E-12;-679.552E-12;-704.779E-12;-1.222E-9;-384.711E-12;-323.221E-12;-304.300E-12;-288.534E-12;-290.110E-12;-285.380E-12;-313.761E-12;-310.607E-12;-345.294E-12;-367.368E-12;-372.098E-12;-375.251E-12;-384.711E-12;-402.055E-12;-403.632E-12;-413.092E-12;-413.092E-12;-411.515E-12;-416.245E-12;-417.822E-12
5200;519900;-577.067E-12;-573.914E-12;-580.220E-12;-594.411E-12;-608.601E-12;-646.441E-12;-668.515E-12;-709.509E-12;-1.216E-9;-384.711E-12;-309.030E-12;-299.570E-12;-294.840E-12;-293.264E-12;-286.957E-12;-316.914E-12;-297.994E-12;-345.294E-12;-365.791E-12;-378.405E-12;-368.945E-12;-398.902E-12;-405.208E-12;-395.748E-12;-405.208E-12;-405.208E-12;-405.208E-12;-414.668E-12;-427.282E-12
