;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
;Sweep Time (s);717.000E-3;20.717E+0;40.724E+0;60.725E+0;80.724E+0;100.725E+0;120.725E+0;140.724E+0;160.738E+0;180.738E+0;200.749E+0;220.749E+0;240.749E+0;260.749E+0;280.748E+0;300.748E+0;320.748E+0;340.752E+0;360.751E+0;380.751E+0;400.752E+0;420.751E+0;440.759E+0;460.760E+0;480.759E+0;500.759E+0;520.759E+0;540.760E+0;560.759E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
55;5400;-288.534E-12;-302.724E-12;-288.534E-12;-299.570E-12;-302.724E-12;-307.454E-12;-299.570E-12;-304.300E-12;-297.994E-12;-302.724E-12;-302.724E-12;-296.417E-12;-310.607E-12;-312.184E-12;-321.644E-12;-334.257E-12;-331.104E-12;-398.902E-12;-422.552E-12;-411.515E-12;-416.245E-12;-439.895E-12;-438.319E-12;-438.319E-12;-444.625E-12;-449.356E-12;-432.012E-12;-461.969E-12;-454.086E-12
56;5500;-279.073E-12;-293.264E-12;-286.957E-12;-291.687E-12;-294.840E-12;-316.914E-12;-305.877E-12;-305.877E-12;-302.724E-12;-296.417E-12;-302.724E-12;-296.417E-12;-310.607E-12;-312.184E-12;-327.951E-12;-327.951E-12;-340.564E-12;-414.668E-12;-425.705E-12;-414.668E-12;-427.282E-12;-430.435E-12;-439.895E-12;-446.202E-12;-446.202E-12;-446.202E-12;-439.895E-12;-436.742E-12;-449.356E-12
57;5600;-279.073E-12;-302.724E-12;-286.957E-12;-290.110E-12;-299.570E-12;-313.761E-12;-291.687E-12;-302.724E-12;-302.724E-12;-299.570E-12;-302.724E-12;-305.877E-12;-307.454E-12;-309.030E-12;-326.374E-12;-335.834E-12;-335.834E-12;-411.515E-12;-422.552E-12;-420.975E-12;-422.552E-12;-436.742E-12;-436.742E-12;-446.202E-12;-444.625E-12;-452.509E-12;-436.742E-12;-454.086E-12;-454.086E-12
58;5700;-280.650E-12;-296.417E-12;-286.957E-12;-296.417E-12;-296.417E-12;-324.797E-12;-290.110E-12;-310.607E-12;-315.337E-12;-293.264E-12;-309.030E-12;-309.030E-12;-299.570E-12;-304.300E-12;-324.797E-12;-338.988E-12;-337.411E-12;-402.055E-12;-420.975E-12;-416.245E-12;-411.515E-12;-450.932E-12;-441.472E-12;-455.662E-12;-444.625E-12;-447.779E-12;-438.319E-12;-454.086E-12;-454.086E-12
59;5800;-279.073E-12;-290.110E-12;-299.570E-12;-309.030E-12;-290.110E-12;-307.454E-12;-293.264E-12;-297.994E-12;-302.724E-12;-294.840E-12;-294.840E-12;-304.300E-12;-312.184E-12;-301.147E-12;-331.104E-12;-332.681E-12;-342.141E-12;-406.785E-12;-428.859E-12;-422.552E-12;-406.785E-12;-441.472E-12;-447.779E-12;-446.202E-12;-449.356E-12;-457.239E-12;-439.895E-12;-450.932E-12;-463.546E-12
60;5900;-272.767E-12;-302.724E-12;-293.264E-12;-291.687E-12;-282.227E-12;-307.454E-12;-297.994E-12;-296.417E-12;-310.607E-12;-299.570E-12;-299.570E-12;-301.147E-12;-307.454E-12;-296.417E-12;-324.797E-12;-342.141E-12;-335.834E-12;-403.632E-12;-420.975E-12;-424.129E-12;-420.975E-12;-432.012E-12;-443.049E-12;-446.202E-12;-432.012E-12;-457.239E-12;-438.319E-12;-460.392E-12;-452.509E-12
61;6000;-282.227E-12;-310.607E-12;-285.380E-12;-294.840E-12;-297.994E-12;-299.570E-12;-299.570E-12;-312.184E-12;-302.724E-12;-290.110E-12;-297.994E-12;-310.607E-12;-307.454E-12;-312.184E-12;-326.374E-12;-346.871E-12;-334.257E-12;-405.208E-12;-424.129E-12;-427.282E-12;-432.012E-12;-430.435E-12;-438.319E-12;-444.625E-12;-436.742E-12;-457.239E-12;-435.165E-12;-455.662E-12;-444.625E-12
62;6100;-291.687E-12;-294.840E-12;-286.957E-12;-288.534E-12;-297.994E-12;-301.147E-12;-301.147E-12;-296.417E-12;-297.994E-12;-291.687E-12;-299.570E-12;-301.147E-12;-312.184E-12;-309.030E-12;-331.104E-12;-343.718E-12;-342.141E-12;-416.245E-12;-417.822E-12;-425.705E-12;-416.245E-12;-435.165E-12;-441.472E-12;-443.049E-12;-439.895E-12;-454.086E-12;-435.165E-12;-460.392E-12;-452.509E-12
63;6200;-285.380E-12;-297.994E-12;-297.994E-12;-291.687E-12;-294.840E-12;-301.147E-12;-302.724E-12;-302.724E-12;-309.030E-12;-310.607E-12;-301.147E-12;-299.570E-12;-310.607E-12;-312.184E-12;-331.104E-12;-331.104E-12;-334.257E-12;-405.208E-12;-419.398E-12;-420.975E-12;-422.552E-12;-439.895E-12;-447.779E-12;-444.625E-12;-441.472E-12;-447.779E-12;-435.165E-12;-457.239E-12;-463.546E-12
64;6300;-275.920E-12;-293.264E-12;-299.570E-12;-288.534E-12;-301.147E-12;-302.724E-12;-294.840E-12;-302.724E-12;-302.724E-12;-299.570E-12;-307.454E-12;-304.300E-12;-307.454E-12;-309.030E-12;-335.834E-12;-338.988E-12;-348.448E-12;-406.785E-12;-424.129E-12;-419.398E-12;-435.165E-12;-433.589E-12;-438.319E-12;-447.779E-12;-430.435E-12;-454.086E-12;-447.779E-12;-465.122E-12;-449.356E-12
65;6400;-279.073E-12;-297.994E-12;-290.110E-12;-288.534E-12;-286.957E-12;-309.030E-12;-297.994E-12;-305.877E-12;-320.067E-12;-302.724E-12;-304.300E-12;-299.570E-12;-304.300E-12;-315.337E-12;-334.257E-12;-342.141E-12;-332.681E-12;-413.092E-12;-420.975E-12;-427.282E-12;-422.552E-12;-438.319E-12;-441.472E-12;-460.392E-12;-438.319E-12;-444.625E-12;-443.049E-12;-460.392E-12;-449.356E-12
66;6500;-286.957E-12;-296.417E-12;-286.957E-12;-288.534E-12;-296.417E-12;-316.914E-12;-302.724E-12;-312.184E-12;-301.147E-12;-291.687E-12;-301.147E-12;-294.840E-12;-309.030E-12;-299.570E-12;-324.797E-12;-337.411E-12;-332.681E-12;-414.668E-12;-409.938E-12;-425.705E-12;-427.282E-12;-428.859E-12;-443.049E-12;-443.049E-12;-443.049E-12;-447.779E-12;-438.319E-12;-454.086E-12;-454.086E-12
67;6600;-279.073E-12;-296.417E-12;-286.957E-12;-301.147E-12;-294.840E-12;-309.030E-12;-294.840E-12;-307.454E-12;-309.030E-12;-293.264E-12;-296.417E-12;-299.570E-12;-316.914E-12;-305.877E-12;-313.761E-12;-348.448E-12;-337.411E-12;-414.668E-12;-424.129E-12;-422.552E-12;-427.282E-12;-441.472E-12;-443.049E-12;-454.086E-12;-436.742E-12;-444.625E-12;-435.165E-12;-468.276E-12;-461.969E-12
68;6700;-282.227E-12;-297.994E-12;-290.110E-12;-301.147E-12;-291.687E-12;-313.761E-12;-290.110E-12;-301.147E-12;-297.994E-12;-294.840E-12;-305.877E-12;-320.067E-12;-304.300E-12;-316.914E-12;-313.761E-12;-342.141E-12;-342.141E-12;-409.938E-12;-427.282E-12;-417.822E-12;-414.668E-12;-444.625E-12;-447.779E-12;-441.472E-12;-435.165E-12;-457.239E-12;-438.319E-12;-447.779E-12;-460.392E-12
69;6800;-271.190E-12;-301.147E-12;-291.687E-12;-299.570E-12;-297.994E-12;-299.570E-12;-288.534E-12;-305.877E-12;-309.030E-12;-296.417E-12;-299.570E-12;-301.147E-12;-301.147E-12;-318.491E-12;-320.067E-12;-335.834E-12;-327.951E-12;-403.632E-12;-424.129E-12;-411.515E-12;-425.705E-12;-436.742E-12;-436.742E-12;-444.625E-12;-441.472E-12;-455.662E-12;-435.165E-12;-452.509E-12;-449.356E-12
70;6900;-279.073E-12;-293.264E-12;-291.687E-12;-296.417E-12;-301.147E-12;-312.184E-12;-297.994E-12;-304.300E-12;-302.724E-12;-297.994E-12;-299.570E-12;-302.724E-12;-315.337E-12;-320.067E-12;-326.374E-12;-337.411E-12;-338.988E-12;-413.092E-12;-417.822E-12;-419.398E-12;-419.398E-12;-433.589E-12;-443.049E-12;-433.589E-12;-444.625E-12;-439.895E-12;-444.625E-12;-457.239E-12;-460.392E-12
71;7000;-286.957E-12;-294.840E-12;-288.534E-12;-286.957E-12;-297.994E-12;-307.454E-12;-307.454E-12;-297.994E-12;-301.147E-12;-294.840E-12;-302.724E-12;-293.264E-12;-307.454E-12;-312.184E-12;-324.797E-12;-334.257E-12;-335.834E-12;-413.092E-12;-420.975E-12;-419.398E-12;-420.975E-12;-438.319E-12;-436.742E-12;-441.472E-12;-438.319E-12;-452.509E-12;-452.509E-12;-455.662E-12;-441.472E-12
72;7100;-283.803E-12;-297.994E-12;-291.687E-12;-293.264E-12;-297.994E-12;-312.184E-12;-299.570E-12;-307.454E-12;-315.337E-12;-297.994E-12;-296.417E-12;-297.994E-12;-315.337E-12;-301.147E-12;-323.221E-12;-327.951E-12;-340.564E-12;-408.362E-12;-417.822E-12;-416.245E-12;-430.435E-12;-438.319E-12;-452.509E-12;-452.509E-12;-438.319E-12;-454.086E-12;-435.165E-12;-454.086E-12;-450.932E-12
73;7200;-282.227E-12;-297.994E-12;-283.803E-12;-293.264E-12;-291.687E-12;-296.417E-12;-299.570E-12;-296.417E-12;-310.607E-12;-304.300E-12;-302.724E-12;-296.417E-12;-310.607E-12;-301.147E-12;-321.644E-12;-327.951E-12;-340.564E-12;-417.822E-12;-428.859E-12;-420.975E-12;-416.245E-12;-441.472E-12;-447.779E-12;-458.816E-12;-438.319E-12;-450.932E-12;-444.625E-12;-469.852E-12;-446.202E-12
74;7300;-282.227E-12;-288.534E-12;-285.380E-12;-291.687E-12;-296.417E-12;-304.300E-12;-305.877E-12;-294.840E-12;-313.761E-12;-299.570E-12;-307.454E-12;-305.877E-12;-302.724E-12;-301.147E-12;-331.104E-12;-342.141E-12;-337.411E-12;-416.245E-12;-422.552E-12;-425.705E-12;-424.129E-12;-433.589E-12;-444.625E-12;-452.509E-12;-435.165E-12;-450.932E-12;-439.895E-12;-458.816E-12;-441.472E-12
75;7400;-283.803E-12;-290.110E-12;-301.147E-12;-305.877E-12;-286.957E-12;-299.570E-12;-297.994E-12;-299.570E-12;-305.877E-12;-299.570E-12;-304.300E-12;-305.877E-12;-305.877E-12;-299.570E-12;-326.374E-12;-334.257E-12;-331.104E-12;-414.668E-12;-436.742E-12;-422.552E-12;-417.822E-12;-428.859E-12;-444.625E-12;-446.202E-12;-428.859E-12;-454.086E-12;-443.049E-12;-458.816E-12;-454.086E-12
76;7500;-280.650E-12;-290.110E-12;-296.417E-12;-293.264E-12;-291.687E-12;-304.300E-12;-305.877E-12;-310.607E-12;-309.030E-12;-299.570E-12;-302.724E-12;-301.147E-12;-305.877E-12;-299.570E-12;-320.067E-12;-331.104E-12;-335.834E-12;-403.632E-12;-417.822E-12;-416.245E-12;-422.552E-12;-430.435E-12;-449.356E-12;-450.932E-12;-439.895E-12;-452.509E-12;-435.165E-12;-458.816E-12;-439.895E-12
77;7600;-271.190E-12;-288.534E-12;-291.687E-12;-294.840E-12;-299.570E-12;-301.147E-12;-302.724E-12;-301.147E-12;-309.030E-12;-296.417E-12;-305.877E-12;-301.147E-12;-304.300E-12;-297.994E-12;-334.257E-12;-331.104E-12;-340.564E-12;-402.055E-12;-428.859E-12;-424.129E-12;-427.282E-12;-425.705E-12;-449.356E-12;-444.625E-12;-443.049E-12;-454.086E-12;-439.895E-12;-460.392E-12;-443.049E-12
78;7700;-283.803E-12;-296.417E-12;-285.380E-12;-286.957E-12;-296.417E-12;-312.184E-12;-305.877E-12;-296.417E-12;-304.300E-12;-301.147E-12;-315.337E-12;-304.300E-12;-310.607E-12;-312.184E-12;-313.761E-12;-337.411E-12;-337.411E-12;-403.632E-12;-425.705E-12;-420.975E-12;-422.552E-12;-436.742E-12;-444.625E-12;-443.049E-12;-443.049E-12;-447.779E-12;-444.625E-12;-454.086E-12;-466.699E-12
79;7800;-283.803E-12;-296.417E-12;-283.803E-12;-283.803E-12;-286.957E-12;-316.914E-12;-291.687E-12;-299.570E-12;-304.300E-12;-302.724E-12;-302.724E-12;-307.454E-12;-305.877E-12;-310.607E-12;-324.797E-12;-345.294E-12;-342.141E-12;-417.822E-12;-425.705E-12;-425.705E-12;-420.975E-12;-436.742E-12;-447.779E-12;-447.779E-12;-439.895E-12;-454.086E-12;-435.165E-12;-457.239E-12;-458.816E-12
80;7900;-286.957E-12;-301.147E-12;-285.380E-12;-290.110E-12;-296.417E-12;-305.877E-12;-296.417E-12;-299.570E-12;-302.724E-12;-305.877E-12;-296.417E-12;-305.877E-12;-310.607E-12;-309.030E-12;-321.644E-12;-335.834E-12;-346.871E-12;-408.362E-12;-420.975E-12;-427.282E-12;-419.398E-12;-432.012E-12;-432.012E-12;-443.049E-12;-441.472E-12;-447.779E-12;-439.895E-12;-457.239E-12;-449.356E-12
81;8000;-285.380E-12;-296.417E-12;-290.110E-12;-293.264E-12;-296.417E-12;-301.147E-12;-304.300E-12;-296.417E-12;-301.147E-12;-294.840E-12;-296.417E-12;-299.570E-12;-305.877E-12;-309.030E-12;-334.257E-12;-335.834E-12;-342.141E-12;-405.208E-12;-422.552E-12;-419.398E-12;-419.398E-12;-444.625E-12;-435.165E-12;-450.932E-12;-438.319E-12;-454.086E-12;-439.895E-12;-460.392E-12;-460.392E-12
82;8100;-282.227E-12;-299.570E-12;-282.227E-12;-305.877E-12;-297.994E-12;-304.300E-12;-305.877E-12;-310.607E-12;-304.300E-12;-293.264E-12;-294.840E-12;-310.607E-12;-312.184E-12;-310.607E-12;-327.951E-12;-337.411E-12;-346.871E-12;-411.515E-12;-422.552E-12;-414.668E-12;-413.092E-12;-436.742E-12;-450.932E-12;-433.589E-12;-446.202E-12;-435.165E-12;-428.859E-12;-458.816E-12;-452.509E-12
83;8200;-286.957E-12;-290.110E-12;-288.534E-12;-302.724E-12;-293.264E-12;-305.877E-12;-296.417E-12;-304.300E-12;-310.607E-12;-296.417E-12;-294.840E-12;-309.030E-12;-297.994E-12;-310.607E-12;-321.644E-12;-340.564E-12;-346.871E-12;-413.092E-12;-433.589E-12;-420.975E-12;-420.975E-12;-422.552E-12;-447.779E-12;-450.932E-12;-433.589E-12;-446.202E-12;-443.049E-12;-457.239E-12;-447.779E-12
84;8300;-290.110E-12;-301.147E-12;-286.957E-12;-291.687E-12;-293.264E-12;-321.644E-12;-296.417E-12;-302.724E-12;-302.724E-12;-294.840E-12;-299.570E-12;-304.300E-12;-313.761E-12;-304.300E-12;-315.337E-12;-345.294E-12;-343.718E-12;-420.975E-12;-433.589E-12;-428.859E-12;-432.012E-12;-430.435E-12;-450.932E-12;-454.086E-12;-446.202E-12;-449.356E-12;-439.895E-12;-468.276E-12;-447.779E-12
85;8400;-283.803E-12;-297.994E-12;-286.957E-12;-299.570E-12;-291.687E-12;-307.454E-12;-294.840E-12;-309.030E-12;-321.644E-12;-302.724E-12;-299.570E-12;-309.030E-12;-297.994E-12;-318.491E-12;-321.644E-12;-340.564E-12;-337.411E-12;-406.785E-12;-430.435E-12;-416.245E-12;-422.552E-12;-430.435E-12;-446.202E-12;-443.049E-12;-449.356E-12;-450.932E-12;-433.589E-12;-457.239E-12;-452.509E-12
86;8500;-283.803E-12;-288.534E-12;-291.687E-12;-286.957E-12;-304.300E-12;-301.147E-12;-304.300E-12;-291.687E-12;-313.761E-12;-302.724E-12;-309.030E-12;-302.724E-12;-299.570E-12;-315.337E-12;-324.797E-12;-346.871E-12;-332.681E-12;-397.325E-12;-416.245E-12;-427.282E-12;-424.129E-12;-441.472E-12;-446.202E-12;-441.472E-12;-450.932E-12;-438.319E-12;-432.012E-12;-450.932E-12;-452.509E-12
87;8600;-280.650E-12;-277.497E-12;-290.110E-12;-293.264E-12;-290.110E-12;-301.147E-12;-301.147E-12;-299.570E-12;-299.570E-12;-301.147E-12;-299.570E-12;-304.300E-12;-309.030E-12;-313.761E-12;-323.221E-12;-346.871E-12;-335.834E-12;-413.092E-12;-424.129E-12;-417.822E-12;-430.435E-12;-427.282E-12;-446.202E-12;-449.356E-12;-438.319E-12;-444.625E-12;-436.742E-12;-454.086E-12;-458.816E-12
88;8700;-286.957E-12;-296.417E-12;-294.840E-12;-299.570E-12;-285.380E-12;-299.570E-12;-299.570E-12;-294.840E-12;-312.184E-12;-304.300E-12;-296.417E-12;-305.877E-12;-318.491E-12;-305.877E-12;-321.644E-12;-343.718E-12;-346.871E-12;-406.785E-12;-427.282E-12;-424.129E-12;-414.668E-12;-430.435E-12;-441.472E-12;-452.509E-12;-430.435E-12;-450.932E-12;-446.202E-12;-465.122E-12;-455.662E-12
89;8800;-286.957E-12;-290.110E-12;-294.840E-12;-299.570E-12;-285.380E-12;-302.724E-12;-307.454E-12;-304.300E-12;-302.724E-12;-309.030E-12;-313.761E-12;-299.570E-12;-307.454E-12;-315.337E-12;-316.914E-12;-334.257E-12;-350.024E-12;-419.398E-12;-419.398E-12;-427.282E-12;-425.705E-12;-435.165E-12;-450.932E-12;-452.509E-12;-444.625E-12;-458.816E-12;-436.742E-12;-465.122E-12;-457.239E-12
90;8900;-279.073E-12;-294.840E-12;-291.687E-12;-291.687E-12;-286.957E-12;-302.724E-12;-299.570E-12;-293.264E-12;-310.607E-12;-299.570E-12;-301.147E-12;-301.147E-12;-312.184E-12;-307.454E-12;-326.374E-12;-326.374E-12;-342.141E-12;-417.822E-12;-411.515E-12;-422.552E-12;-419.398E-12;-444.625E-12;-452.509E-12;-438.319E-12;-435.165E-12;-465.122E-12;-436.742E-12;-457.239E-12;-458.816E-12
91;9000;-280.650E-12;-288.534E-12;-283.803E-12;-285.380E-12;-293.264E-12;-302.724E-12;-305.877E-12;-301.147E-12;-297.994E-12;-304.300E-12;-304.300E-12;-307.454E-12;-309.030E-12;-305.877E-12;-323.221E-12;-337.411E-12;-338.988E-12;-406.785E-12;-419.398E-12;-422.552E-12;-427.282E-12;-435.165E-12;-439.895E-12;-443.049E-12;-433.589E-12;-452.509E-12;-444.625E-12;-458.816E-12;-457.239E-12
92;9100;-274.343E-12;-294.840E-12;-290.110E-12;-286.957E-12;-301.147E-12;-309.030E-12;-285.380E-12;-299.570E-12;-305.877E-12;-301.147E-12;-302.724E-12;-299.570E-12;-310.607E-12;-307.454E-12;-313.761E-12;-342.141E-12;-343.718E-12;-411.515E-12;-427.282E-12;-425.705E-12;-424.129E-12;-430.435E-12;-449.356E-12;-443.049E-12;-436.742E-12;-452.509E-12;-441.472E-12;-465.122E-12;-449.356E-12
93;9200;-274.343E-12;-286.957E-12;-288.534E-12;-285.380E-12;-305.877E-12;-310.607E-12;-299.570E-12;-307.454E-12;-304.300E-12;-294.840E-12;-297.994E-12;-305.877E-12;-305.877E-12;-296.417E-12;-318.491E-12;-342.141E-12;-345.294E-12;-405.208E-12;-424.129E-12;-428.859E-12;-416.245E-12;-439.895E-12;-439.895E-12;-446.202E-12;-441.472E-12;-457.239E-12;-425.705E-12;-458.816E-12;-452.509E-12
94;9300;-285.380E-12;-299.570E-12;-290.110E-12;-291.687E-12;-296.417E-12;-301.147E-12;-307.454E-12;-310.607E-12;-296.417E-12;-290.110E-12;-297.994E-12;-307.454E-12;-310.607E-12;-299.570E-12;-321.644E-12;-335.834E-12;-353.178E-12;-411.515E-12;-425.705E-12;-411.515E-12;-414.668E-12;-439.895E-12;-447.779E-12;-444.625E-12;-441.472E-12;-444.625E-12;-435.165E-12;-449.356E-12;-455.662E-12
95;9400;-279.073E-12;-294.840E-12;-286.957E-12;-294.840E-12;-291.687E-12;-307.454E-12;-309.030E-12;-301.147E-12;-310.607E-12;-288.534E-12;-313.761E-12;-307.454E-12;-301.147E-12;-315.337E-12;-329.527E-12;-321.644E-12;-343.718E-12;-424.129E-12;-425.705E-12;-417.822E-12;-425.705E-12;-435.165E-12;-447.779E-12;-452.509E-12;-446.202E-12;-446.202E-12;-436.742E-12;-449.356E-12;-457.239E-12
96;9500;-280.650E-12;-288.534E-12;-285.380E-12;-282.227E-12;-301.147E-12;-297.994E-12;-310.607E-12;-296.417E-12;-310.607E-12;-299.570E-12;-307.454E-12;-307.454E-12;-304.300E-12;-307.454E-12;-331.104E-12;-337.411E-12;-342.141E-12;-419.398E-12;-436.742E-12;-428.859E-12;-424.129E-12;-433.589E-12;-441.472E-12;-452.509E-12;-446.202E-12;-452.509E-12;-444.625E-12;-454.086E-12;-454.086E-12
97;9600;-277.497E-12;-283.803E-12;-285.380E-12;-297.994E-12;-285.380E-12;-299.570E-12;-293.264E-12;-301.147E-12;-302.724E-12;-304.300E-12;-305.877E-12;-310.607E-12;-299.570E-12;-309.030E-12;-324.797E-12;-348.448E-12;-342.141E-12;-417.822E-12;-430.435E-12;-420.975E-12;-425.705E-12;-439.895E-12;-447.779E-12;-443.049E-12;-441.472E-12;-452.509E-12;-446.202E-12;-460.392E-12;-438.319E-12
98;9700;-286.957E-12;-290.110E-12;-290.110E-12;-296.417E-12;-297.994E-12;-299.570E-12;-296.417E-12;-309.030E-12;-299.570E-12;-302.724E-12;-305.877E-12;-307.454E-12;-315.337E-12;-290.110E-12;-323.221E-12;-332.681E-12;-343.718E-12;-417.822E-12;-419.398E-12;-420.975E-12;-427.282E-12;-439.895E-12;-439.895E-12;-446.202E-12;-446.202E-12;-450.932E-12;-438.319E-12;-455.662E-12;-447.779E-12
99;9800;-283.803E-12;-293.264E-12;-286.957E-12;-301.147E-12;-299.570E-12;-307.454E-12;-310.607E-12;-305.877E-12;-304.300E-12;-302.724E-12;-301.147E-12;-307.454E-12;-309.030E-12;-304.300E-12;-324.797E-12;-343.718E-12;-346.871E-12;-406.785E-12;-416.245E-12;-424.129E-12;-420.975E-12;-432.012E-12;-438.319E-12;-449.356E-12;-443.049E-12;-455.662E-12;-436.742E-12;-458.816E-12;-439.895E-12
100;9900;-277.497E-12;-283.803E-12;-293.264E-12;-293.264E-12;-291.687E-12;-301.147E-12;-312.184E-12;-315.337E-12;-309.030E-12;-293.264E-12;-305.877E-12;-309.030E-12;-312.184E-12;-302.724E-12;-321.644E-12;-332.681E-12;-345.294E-12;-398.902E-12;-417.822E-12;-422.552E-12;-420.975E-12;-430.435E-12;-435.165E-12;-435.165E-12;-436.742E-12;-446.202E-12;-438.319E-12;-450.932E-12;-452.509E-12
101;10000;-302.724E-12;-324.797E-12;-315.337E-12;-324.797E-12;-320.067E-12;-331.104E-12;-324.797E-12;-318.491E-12;-331.104E-12;-310.607E-12;-326.374E-12;-320.067E-12;-323.221E-12;-342.141E-12;-350.024E-12;-361.061E-12;-367.368E-12;-427.282E-12;-452.509E-12;-438.319E-12;-444.625E-12;-455.662E-12;-450.932E-12;-460.392E-12;-454.086E-12;-471.429E-12;-454.086E-12;-479.313E-12;-466.699E-12
102;10100;-334.257E-12;-350.024E-12;-340.564E-12;-324.797E-12;-313.761E-12;-321.644E-12;-309.030E-12;-302.724E-12;-320.067E-12;-293.264E-12;-297.994E-12;-296.417E-12;-312.184E-12;-297.994E-12;-307.454E-12;-329.527E-12;-327.951E-12;-387.865E-12;-398.902E-12;-414.668E-12;-397.325E-12;-411.515E-12;-409.938E-12;-405.208E-12;-406.785E-12;-419.398E-12;-405.208E-12;-438.319E-12;-422.552E-12
103;10200;-357.908E-12;-353.178E-12;-334.257E-12;-324.797E-12;-304.300E-12;-305.877E-12;-285.380E-12;-263.307E-12;-299.570E-12;-275.920E-12;-266.460E-12;-266.460E-12;-261.730E-12;-247.540E-12;-268.037E-12;-282.227E-12;-260.153E-12;-337.411E-12;-362.638E-12;-368.945E-12;-356.331E-12;-361.061E-12;-357.908E-12;-361.061E-12;-361.061E-12;-362.638E-12;-361.061E-12;-379.981E-12;-379.981E-12
104;10300;-364.214E-12;-361.061E-12;-334.257E-12;-327.951E-12;-304.300E-12;-283.803E-12;-277.497E-12;-257.000E-12;-272.767E-12;-263.307E-12;-258.577E-12;-250.693E-12;-241.233E-12;-242.810E-12;-239.656E-12;-258.577E-12;-249.116E-12;-316.914E-12;-342.141E-12;-326.374E-12;-321.644E-12;-342.141E-12;-334.257E-12;-324.797E-12;-310.607E-12;-324.797E-12;-310.607E-12;-331.104E-12;-331.104E-12
105;10400;-362.638E-12;-356.331E-12;-337.411E-12;-335.834E-12;-313.761E-12;-312.184E-12;-277.497E-12;-272.767E-12;-283.803E-12;-263.307E-12;-260.153E-12;-261.730E-12;-250.693E-12;-241.233E-12;-252.270E-12;-257.000E-12;-253.846E-12;-321.644E-12;-340.564E-12;-332.681E-12;-334.257E-12;-327.951E-12;-337.411E-12;-334.257E-12;-326.374E-12;-324.797E-12;-312.184E-12;-324.797E-12;-335.834E-12
106;10500;-370.521E-12;-362.638E-12;-342.141E-12;-334.257E-12;-323.221E-12;-326.374E-12;-297.994E-12;-294.840E-12;-301.147E-12;-285.380E-12;-279.073E-12;-275.920E-12;-266.460E-12;-268.037E-12;-271.190E-12;-288.534E-12;-280.650E-12;-348.448E-12;-356.331E-12;-351.601E-12;-351.601E-12;-365.791E-12;-356.331E-12;-351.601E-12;-342.141E-12;-351.601E-12;-338.988E-12;-353.178E-12;-346.871E-12
107;10600;-370.521E-12;-368.945E-12;-353.178E-12;-343.718E-12;-331.104E-12;-327.951E-12;-315.337E-12;-299.570E-12;-307.454E-12;-301.147E-12;-293.264E-12;-286.957E-12;-280.650E-12;-277.497E-12;-286.957E-12;-299.570E-12;-302.724E-12;-359.484E-12;-381.558E-12;-372.098E-12;-370.521E-12;-378.405E-12;-383.135E-12;-368.945E-12;-361.061E-12;-359.484E-12;-351.601E-12;-372.098E-12;-367.368E-12
108;10700;-368.945E-12;-365.791E-12;-357.908E-12;-353.178E-12;-348.448E-12;-343.718E-12;-335.834E-12;-318.491E-12;-327.951E-12;-309.030E-12;-304.300E-12;-312.184E-12;-305.877E-12;-294.840E-12;-316.914E-12;-313.761E-12;-318.491E-12;-381.558E-12;-402.055E-12;-395.748E-12;-394.172E-12;-405.208E-12;-403.632E-12;-392.595E-12;-405.208E-12;-392.595E-12;-378.405E-12;-387.865E-12;-384.711E-12
109;10800;-373.675E-12;-365.791E-12;-356.331E-12;-346.871E-12;-343.718E-12;-357.908E-12;-332.681E-12;-323.221E-12;-337.411E-12;-310.607E-12;-326.374E-12;-320.067E-12;-316.914E-12;-310.607E-12;-320.067E-12;-329.527E-12;-326.374E-12;-400.478E-12;-413.092E-12;-409.938E-12;-405.208E-12;-427.282E-12;-408.362E-12;-413.092E-12;-416.245E-12;-413.092E-12;-395.748E-12;-406.785E-12;-392.595E-12
110;10900;-372.098E-12;-378.405E-12;-361.061E-12;-353.178E-12;-365.791E-12;-362.638E-12;-348.448E-12;-343.718E-12;-353.178E-12;-327.951E-12;-340.564E-12;-331.104E-12;-329.527E-12;-324.797E-12;-342.141E-12;-345.294E-12;-350.024E-12;-417.822E-12;-433.589E-12;-435.165E-12;-427.282E-12;-439.895E-12;-436.742E-12;-447.779E-12;-425.705E-12;-419.398E-12;-411.515E-12;-425.705E-12;-413.092E-12
