;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
9861;986000;-745.772E-12;-643.288E-12;-537.650E-12;-457.239E-12;-411.515E-12;-356.331E-12;-316.914E-12;-253.846E-12;-212.853E-12;-168.705E-12;-138.748E-12;-170.282E-12;-138.748E-12;-141.902E-12;-137.172E-12;-126.135E-12;-113.521E-12;111.945E-12;132.442E-12;138.748E-12;135.595E-12;148.208E-12;159.245E-12;149.785E-12;135.595E-12;148.208E-12;143.478E-12;127.712E-12;124.558E-12
9862;986100;-742.619E-12;-635.404E-12;-518.730E-12;-469.852E-12;-409.938E-12;-364.214E-12;-321.644E-12;-266.460E-12;-214.429E-12;-163.975E-12;-140.325E-12;-163.975E-12;-141.902E-12;-149.785E-12;-135.595E-12;-126.135E-12;-116.675E-12;116.675E-12;132.442E-12;137.172E-12;130.865E-12;140.325E-12;145.055E-12;141.902E-12;141.902E-12;146.632E-12;146.632E-12;140.325E-12;141.902E-12
9863;986200;-752.079E-12;-640.135E-12;-523.460E-12;-471.429E-12;-417.822E-12;-361.061E-12;-320.067E-12;-266.460E-12;-219.159E-12;-157.669E-12;-134.018E-12;-163.975E-12;-138.748E-12;-141.902E-12;-138.748E-12;-118.251E-12;-113.521E-12;110.368E-12;129.288E-12;140.325E-12;134.018E-12;146.632E-12;151.362E-12;140.325E-12;137.172E-12;151.362E-12;146.632E-12;137.172E-12;137.172E-12
9864;986300;-741.042E-12;-632.251E-12;-525.036E-12;-457.239E-12;-408.362E-12;-359.484E-12;-315.337E-12;-263.307E-12;-220.736E-12;-162.399E-12;-148.208E-12;-171.859E-12;-126.135E-12;-140.325E-12;-137.172E-12;-135.595E-12;-111.945E-12;122.982E-12;129.288E-12;140.325E-12;130.865E-12;151.362E-12;146.632E-12;146.632E-12;141.902E-12;148.208E-12;138.748E-12;134.018E-12;137.172E-12
9865;986400;-755.233E-12;-622.791E-12;-523.460E-12;-454.086E-12;-422.552E-12;-348.448E-12;-305.877E-12;-266.460E-12;-222.313E-12;-152.939E-12;-140.325E-12;-160.822E-12;-138.748E-12;-138.748E-12;-134.018E-12;-130.865E-12;-113.521E-12;115.098E-12;121.405E-12;148.208E-12;118.251E-12;154.515E-12;151.362E-12;132.442E-12;145.055E-12;157.669E-12;138.748E-12;134.018E-12;126.135E-12
9866;986500;-752.079E-12;-629.098E-12;-532.920E-12;-465.122E-12;-417.822E-12;-365.791E-12;-307.454E-12;-268.037E-12;-216.006E-12;-157.669E-12;-140.325E-12;-170.282E-12;-135.595E-12;-135.595E-12;-130.865E-12;-130.865E-12;-113.521E-12;116.675E-12;127.712E-12;145.055E-12;138.748E-12;154.515E-12;154.515E-12;137.172E-12;135.595E-12;157.669E-12;138.748E-12;130.865E-12;124.558E-12
9867;986600;-736.312E-12;-635.404E-12;-536.073E-12;-461.969E-12;-424.129E-12;-356.331E-12;-318.491E-12;-255.423E-12;-216.006E-12;-154.515E-12;-143.478E-12;-160.822E-12;-129.288E-12;-138.748E-12;-135.595E-12;-127.712E-12;-108.791E-12;116.675E-12;124.558E-12;137.172E-12;135.595E-12;137.172E-12;143.478E-12;132.442E-12;143.478E-12;141.902E-12;146.632E-12;141.902E-12;137.172E-12
9868;986700;-737.889E-12;-636.981E-12;-529.767E-12;-466.699E-12;-425.705E-12;-353.178E-12;-320.067E-12;-255.423E-12;-206.546E-12;-162.399E-12;-138.748E-12;-170.282E-12;-146.632E-12;-134.018E-12;-140.325E-12;-121.405E-12;-97.755E-12;102.485E-12;113.521E-12;127.712E-12;138.748E-12;145.055E-12;143.478E-12;140.325E-12;143.478E-12;148.208E-12;138.748E-12;132.442E-12;141.902E-12
9869;986800;-731.582E-12;-633.828E-12;-532.920E-12;-461.969E-12;-416.245E-12;-348.448E-12;-316.914E-12;-260.153E-12;-217.583E-12;-162.399E-12;-145.055E-12;-173.435E-12;-143.478E-12;-138.748E-12;-129.288E-12;-121.405E-12;-97.755E-12;105.638E-12;115.098E-12;134.018E-12;137.172E-12;152.939E-12;151.362E-12;149.785E-12;141.902E-12;151.362E-12;134.018E-12;143.478E-12;138.748E-12
9870;986900;-739.466E-12;-640.135E-12;-518.730E-12;-465.122E-12;-413.092E-12;-365.791E-12;-310.607E-12;-260.153E-12;-212.853E-12;-160.822E-12;-130.865E-12;-167.129E-12;-124.558E-12;-141.902E-12;-129.288E-12;-130.865E-12;-110.368E-12;99.331E-12;129.288E-12;129.288E-12;140.325E-12;140.325E-12;154.515E-12;138.748E-12;137.172E-12;156.092E-12;146.632E-12;141.902E-12;129.288E-12
9871;987000;-742.619E-12;-643.288E-12;-521.883E-12;-455.662E-12;-408.362E-12;-364.214E-12;-310.607E-12;-268.037E-12;-211.276E-12;-162.399E-12;-135.595E-12;-148.208E-12;-135.595E-12;-148.208E-12;-135.595E-12;-119.828E-12;-119.828E-12;107.215E-12;122.982E-12;140.325E-12;122.982E-12;141.902E-12;152.939E-12;148.208E-12;137.172E-12;151.362E-12;152.939E-12;132.442E-12;124.558E-12
9872;987100;-736.312E-12;-633.828E-12;-532.920E-12;-471.429E-12;-406.785E-12;-357.908E-12;-324.797E-12;-268.037E-12;-211.276E-12;-154.515E-12;-132.442E-12;-152.939E-12;-134.018E-12;-134.018E-12;-138.748E-12;-124.558E-12;-118.251E-12;115.098E-12;122.982E-12;138.748E-12;130.865E-12;148.208E-12;148.208E-12;138.748E-12;130.865E-12;154.515E-12;148.208E-12;140.325E-12;121.405E-12
9873;987200;-741.042E-12;-640.135E-12;-532.920E-12;-468.276E-12;-402.055E-12;-351.601E-12;-307.454E-12;-263.307E-12;-217.583E-12;-152.939E-12;-138.748E-12;-157.669E-12;-138.748E-12;-148.208E-12;-132.442E-12;-115.098E-12;-110.368E-12;122.982E-12;116.675E-12;145.055E-12;137.172E-12;148.208E-12;143.478E-12;151.362E-12;135.595E-12;141.902E-12;148.208E-12;137.172E-12;145.055E-12
9874;987300;-739.466E-12;-636.981E-12;-529.767E-12;-468.276E-12;-395.748E-12;-353.178E-12;-299.570E-12;-253.846E-12;-219.159E-12;-162.399E-12;-127.712E-12;-152.939E-12;-140.325E-12;-140.325E-12;-134.018E-12;-108.791E-12;-104.061E-12;129.288E-12;115.098E-12;149.785E-12;127.712E-12;145.055E-12;143.478E-12;141.902E-12;148.208E-12;152.939E-12;159.245E-12;138.748E-12;145.055E-12
9875;987400;-739.466E-12;-644.865E-12;-525.036E-12;-465.122E-12;-397.325E-12;-359.484E-12;-302.724E-12;-257.000E-12;-208.123E-12;-171.859E-12;-130.865E-12;-156.092E-12;-132.442E-12;-137.172E-12;-146.632E-12;-124.558E-12;-113.521E-12;121.405E-12;126.135E-12;145.055E-12;135.595E-12;145.055E-12;157.669E-12;149.785E-12;141.902E-12;162.399E-12;145.055E-12;140.325E-12;137.172E-12
9876;987500;-731.582E-12;-629.098E-12;-528.190E-12;-469.852E-12;-409.938E-12;-353.178E-12;-305.877E-12;-263.307E-12;-211.276E-12;-151.362E-12;-113.521E-12;-159.245E-12;-148.208E-12;-149.785E-12;-134.018E-12;-116.675E-12;-105.638E-12;116.675E-12;124.558E-12;143.478E-12;140.325E-12;143.478E-12;149.785E-12;137.172E-12;143.478E-12;152.939E-12;149.785E-12;132.442E-12;118.251E-12
9877;987600;-736.312E-12;-632.251E-12;-517.153E-12;-458.816E-12;-397.325E-12;-364.214E-12;-305.877E-12;-255.423E-12;-217.583E-12;-157.669E-12;-129.288E-12;-149.785E-12;-135.595E-12;-140.325E-12;-137.172E-12;-115.098E-12;-115.098E-12;122.982E-12;126.135E-12;140.325E-12;126.135E-12;141.902E-12;148.208E-12;130.865E-12;135.595E-12;152.939E-12;137.172E-12;137.172E-12;118.251E-12
9878;987700;-736.312E-12;-630.674E-12;-521.883E-12;-439.895E-12;-403.632E-12;-351.601E-12;-304.300E-12;-268.037E-12;-223.889E-12;-154.515E-12;-138.748E-12;-152.939E-12;-140.325E-12;-148.208E-12;-135.595E-12;-122.982E-12;-113.521E-12;116.675E-12;126.135E-12;146.632E-12;137.172E-12;141.902E-12;156.092E-12;138.748E-12;135.595E-12;156.092E-12;137.172E-12;138.748E-12;126.135E-12
9879;987800;-741.042E-12;-625.944E-12;-521.883E-12;-450.932E-12;-394.172E-12;-343.718E-12;-304.300E-12;-264.883E-12;-216.006E-12;-157.669E-12;-137.172E-12;-151.362E-12;-134.018E-12;-137.172E-12;-135.595E-12;-116.675E-12;-115.098E-12;111.945E-12;122.982E-12;135.595E-12;141.902E-12;149.785E-12;154.515E-12;140.325E-12;132.442E-12;148.208E-12;148.208E-12;148.208E-12;132.442E-12
9880;987900;-739.466E-12;-627.521E-12;-537.650E-12;-452.509E-12;-395.748E-12;-353.178E-12;-304.300E-12;-268.037E-12;-209.699E-12;-162.399E-12;-129.288E-12;-156.092E-12;-141.902E-12;-137.172E-12;-134.018E-12;-118.251E-12;-116.675E-12;119.828E-12;137.172E-12;135.595E-12;132.442E-12;141.902E-12;143.478E-12;135.595E-12;140.325E-12;149.785E-12;154.515E-12;143.478E-12;132.442E-12
9881;988000;-726.852E-12;-627.521E-12;-523.460E-12;-455.662E-12;-394.172E-12;-346.871E-12;-301.147E-12;-261.730E-12;-211.276E-12;-157.669E-12;-132.442E-12;-162.399E-12;-138.748E-12;-140.325E-12;-126.135E-12;-119.828E-12;-107.215E-12;108.791E-12;140.325E-12;138.748E-12;132.442E-12;151.362E-12;151.362E-12;140.325E-12;132.442E-12;151.362E-12;143.478E-12;148.208E-12;127.712E-12
9882;988100;-733.159E-12;-640.135E-12;-523.460E-12;-463.546E-12;-397.325E-12;-345.294E-12;-312.184E-12;-266.460E-12;-208.123E-12;-154.515E-12;-143.478E-12;-145.055E-12;-132.442E-12;-137.172E-12;-129.288E-12;-121.405E-12;-116.675E-12;116.675E-12;126.135E-12;132.442E-12;135.595E-12;156.092E-12;151.362E-12;143.478E-12;134.018E-12;149.785E-12;152.939E-12;132.442E-12;137.172E-12
9883;988200;-734.736E-12;-638.558E-12;-523.460E-12;-443.049E-12;-413.092E-12;-353.178E-12;-310.607E-12;-268.037E-12;-212.853E-12;-149.785E-12;-140.325E-12;-159.245E-12;-138.748E-12;-134.018E-12;-135.595E-12;-129.288E-12;-124.558E-12;116.675E-12;126.135E-12;130.865E-12;126.135E-12;149.785E-12;156.092E-12;141.902E-12;138.748E-12;149.785E-12;143.478E-12;132.442E-12;129.288E-12
9884;988300;-726.852E-12;-632.251E-12;-515.576E-12;-455.662E-12;-395.748E-12;-348.448E-12;-316.914E-12;-264.883E-12;-212.853E-12;-148.208E-12;-140.325E-12;-149.785E-12;-127.712E-12;-148.208E-12;-137.172E-12;-130.865E-12;-119.828E-12;113.521E-12;111.945E-12;141.902E-12;126.135E-12;151.362E-12;151.362E-12;141.902E-12;137.172E-12;151.362E-12;143.478E-12;134.018E-12;118.251E-12
9885;988400;-737.889E-12;-633.828E-12;-514.000E-12;-455.662E-12;-402.055E-12;-343.718E-12;-316.914E-12;-261.730E-12;-208.123E-12;-145.055E-12;-141.902E-12;-149.785E-12;-127.712E-12;-140.325E-12;-134.018E-12;-113.521E-12;-115.098E-12;122.982E-12;119.828E-12;137.172E-12;135.595E-12;145.055E-12;157.669E-12;135.595E-12;140.325E-12;149.785E-12;137.172E-12;141.902E-12;119.828E-12
9886;988500;-742.619E-12;-640.135E-12;-518.730E-12;-458.816E-12;-411.515E-12;-354.754E-12;-294.840E-12;-269.613E-12;-208.123E-12;-154.515E-12;-135.595E-12;-157.669E-12;-126.135E-12;-140.325E-12;-152.939E-12;-115.098E-12;-104.061E-12;113.521E-12;116.675E-12;143.478E-12;140.325E-12;143.478E-12;143.478E-12;135.595E-12;129.288E-12;151.362E-12;143.478E-12;134.018E-12;124.558E-12
9887;988600;-731.582E-12;-629.098E-12;-525.036E-12;-466.699E-12;-409.938E-12;-353.178E-12;-291.687E-12;-253.846E-12;-211.276E-12;-143.478E-12;-126.135E-12;-157.669E-12;-129.288E-12;-129.288E-12;-135.595E-12;-119.828E-12;-110.368E-12;104.061E-12;126.135E-12;138.748E-12;134.018E-12;152.939E-12;149.785E-12;141.902E-12;132.442E-12;145.055E-12;146.632E-12;130.865E-12;121.405E-12
9888;988700;-725.276E-12;-630.674E-12;-515.576E-12;-458.816E-12;-402.055E-12;-356.331E-12;-297.994E-12;-263.307E-12;-209.699E-12;-148.208E-12;-127.712E-12;-162.399E-12;-141.902E-12;-129.288E-12;-134.018E-12;-124.558E-12;-118.251E-12;110.368E-12;132.442E-12;130.865E-12;129.288E-12;145.055E-12;149.785E-12;143.478E-12;148.208E-12;145.055E-12;135.595E-12;151.362E-12;127.712E-12
9889;988800;-720.546E-12;-625.944E-12;-523.460E-12;-460.392E-12;-398.902E-12;-354.754E-12;-296.417E-12;-263.307E-12;-214.429E-12;-151.362E-12;-132.442E-12;-159.245E-12;-134.018E-12;-134.018E-12;-129.288E-12;-111.945E-12;-115.098E-12;124.558E-12;121.405E-12;129.288E-12;132.442E-12;135.595E-12;154.515E-12;140.325E-12;138.748E-12;156.092E-12;140.325E-12;140.325E-12;135.595E-12
9890;988900;-720.546E-12;-635.404E-12;-518.730E-12;-455.662E-12;-400.478E-12;-356.331E-12;-296.417E-12;-255.423E-12;-211.276E-12;-145.055E-12;-137.172E-12;-160.822E-12;-135.595E-12;-124.558E-12;-138.748E-12;-116.675E-12;-102.485E-12;113.521E-12;126.135E-12;127.712E-12;124.558E-12;146.632E-12;149.785E-12;135.595E-12;137.172E-12;138.748E-12;143.478E-12;137.172E-12;118.251E-12
9891;989000;-730.006E-12;-625.944E-12;-526.613E-12;-457.239E-12;-406.785E-12;-351.601E-12;-301.147E-12;-252.270E-12;-208.123E-12;-154.515E-12;-135.595E-12;-159.245E-12;-135.595E-12;-132.442E-12;-132.442E-12;-108.791E-12;-97.755E-12;113.521E-12;129.288E-12;140.325E-12;134.018E-12;141.902E-12;159.245E-12;135.595E-12;138.748E-12;149.785E-12;138.748E-12;137.172E-12;122.982E-12
9892;989100;-730.006E-12;-625.944E-12;-520.306E-12;-443.049E-12;-400.478E-12;-353.178E-12;-301.147E-12;-253.846E-12;-211.276E-12;-141.902E-12;-140.325E-12;-159.245E-12;-135.595E-12;-132.442E-12;-134.018E-12;-108.791E-12;-104.061E-12;115.098E-12;121.405E-12;141.902E-12;130.865E-12;145.055E-12;157.669E-12;148.208E-12;138.748E-12;157.669E-12;141.902E-12;140.325E-12;135.595E-12
9893;989200;-731.582E-12;-614.908E-12;-526.613E-12;-457.239E-12;-402.055E-12;-346.871E-12;-312.184E-12;-255.423E-12;-203.392E-12;-148.208E-12;-140.325E-12;-173.435E-12;-121.405E-12;-138.748E-12;-118.251E-12;-126.135E-12;-97.755E-12;116.675E-12;135.595E-12;140.325E-12;127.712E-12;146.632E-12;140.325E-12;137.172E-12;149.785E-12;160.822E-12;151.362E-12;137.172E-12;135.595E-12
9894;989300;-720.546E-12;-603.871E-12;-512.423E-12;-457.239E-12;-398.902E-12;-326.374E-12;-316.914E-12;-249.116E-12;-200.239E-12;-151.362E-12;-135.595E-12;-154.515E-12;-126.135E-12;-119.828E-12;-124.558E-12;-97.755E-12;-102.485E-12;124.558E-12;137.172E-12;143.478E-12;132.442E-12;148.208E-12;151.362E-12;132.442E-12;138.748E-12;159.245E-12;151.362E-12;143.478E-12;140.325E-12
9895;989400;-733.159E-12;-619.638E-12;-509.270E-12;-450.932E-12;-411.515E-12;-342.141E-12;-299.570E-12;-247.540E-12;-212.853E-12;-148.208E-12;-138.748E-12;-154.515E-12;-124.558E-12;-127.712E-12;-124.558E-12;-102.485E-12;-104.061E-12;111.945E-12;135.595E-12;143.478E-12;141.902E-12;156.092E-12;152.939E-12;126.135E-12;143.478E-12;143.478E-12;143.478E-12;138.748E-12;129.288E-12
9896;989500;-730.006E-12;-622.791E-12;-512.423E-12;-455.662E-12;-406.785E-12;-345.294E-12;-299.570E-12;-247.540E-12;-211.276E-12;-146.632E-12;-134.018E-12;-156.092E-12;-129.288E-12;-132.442E-12;-137.172E-12;-118.251E-12;-107.215E-12;111.945E-12;130.865E-12;141.902E-12;129.288E-12;141.902E-12;149.785E-12;137.172E-12;140.325E-12;151.362E-12;140.325E-12;132.442E-12;135.595E-12
9897;989600;-737.889E-12;-629.098E-12;-512.423E-12;-455.662E-12;-398.902E-12;-346.871E-12;-302.724E-12;-247.540E-12;-214.429E-12;-145.055E-12;-130.865E-12;-159.245E-12;-129.288E-12;-127.712E-12;-135.595E-12;-127.712E-12;-105.638E-12;111.945E-12;124.558E-12;135.595E-12;126.135E-12;149.785E-12;154.515E-12;143.478E-12;132.442E-12;156.092E-12;149.785E-12;132.442E-12;129.288E-12
9898;989700;-726.852E-12;-614.908E-12;-512.423E-12;-447.779E-12;-400.478E-12;-342.141E-12;-296.417E-12;-258.577E-12;-211.276E-12;-157.669E-12;-127.712E-12;-154.515E-12;-132.442E-12;-122.982E-12;-137.172E-12;-119.828E-12;-105.638E-12;118.251E-12;124.558E-12;146.632E-12;130.865E-12;146.632E-12;146.632E-12;134.018E-12;146.632E-12;146.632E-12;143.478E-12;130.865E-12;127.712E-12
9899;989800;-722.122E-12;-621.214E-12;-520.306E-12;-460.392E-12;-403.632E-12;-335.834E-12;-297.994E-12;-244.386E-12;-211.276E-12;-145.055E-12;-124.558E-12;-146.632E-12;-126.135E-12;-126.135E-12;-132.442E-12;-119.828E-12;-111.945E-12;119.828E-12;138.748E-12;138.748E-12;134.018E-12;145.055E-12;149.785E-12;132.442E-12;132.442E-12;148.208E-12;143.478E-12;148.208E-12;132.442E-12
9900;989900;-728.429E-12;-618.061E-12;-514.000E-12;-454.086E-12;-400.478E-12;-348.448E-12;-304.300E-12;-253.846E-12;-201.816E-12;-146.632E-12;-134.018E-12;-157.669E-12;-126.135E-12;-127.712E-12;-138.748E-12;-116.675E-12;-115.098E-12;100.908E-12;134.018E-12;135.595E-12;140.325E-12;151.362E-12;152.939E-12;132.442E-12;134.018E-12;149.785E-12;135.595E-12;134.018E-12;134.018E-12
9901;990000;-723.699E-12;-625.944E-12;-518.730E-12;-441.472E-12;-406.785E-12;-348.448E-12;-304.300E-12;-249.116E-12;-206.546E-12;-149.785E-12;-130.865E-12;-149.785E-12;-121.405E-12;-135.595E-12;-143.478E-12;-107.215E-12;-104.061E-12;102.485E-12;121.405E-12;140.325E-12;129.288E-12;156.092E-12;162.399E-12;121.405E-12;132.442E-12;141.902E-12;137.172E-12;132.442E-12;129.288E-12
9902;990100;-722.122E-12;-621.214E-12;-504.540E-12;-449.356E-12;-406.785E-12;-345.294E-12;-304.300E-12;-245.963E-12;-209.699E-12;-149.785E-12;-119.828E-12;-143.478E-12;-126.135E-12;-135.595E-12;-140.325E-12;-110.368E-12;-100.908E-12;113.521E-12;127.712E-12;129.288E-12;126.135E-12;140.325E-12;162.399E-12;143.478E-12;135.595E-12;140.325E-12;140.325E-12;127.712E-12;129.288E-12
9903;990200;-720.546E-12;-622.791E-12;-506.116E-12;-454.086E-12;-400.478E-12;-337.411E-12;-305.877E-12;-253.846E-12;-204.969E-12;-152.939E-12;-129.288E-12;-159.245E-12;-130.865E-12;-124.558E-12;-138.748E-12;-107.215E-12;-108.791E-12;116.675E-12;132.442E-12;138.748E-12;137.172E-12;141.902E-12;159.245E-12;146.632E-12;149.785E-12;148.208E-12;130.865E-12;137.172E-12;135.595E-12
9904;990300;-715.815E-12;-621.214E-12;-499.809E-12;-441.472E-12;-392.595E-12;-340.564E-12;-301.147E-12;-260.153E-12;-208.123E-12;-143.478E-12;-127.712E-12;-160.822E-12;-132.442E-12;-127.712E-12;-130.865E-12;-121.405E-12;-102.485E-12;113.521E-12;127.712E-12;137.172E-12;138.748E-12;143.478E-12;154.515E-12;137.172E-12;152.939E-12;143.478E-12;137.172E-12;134.018E-12;132.442E-12
9905;990400;-706.355E-12;-624.368E-12;-512.423E-12;-449.356E-12;-394.172E-12;-345.294E-12;-296.417E-12;-252.270E-12;-211.276E-12;-156.092E-12;-126.135E-12;-151.362E-12;-129.288E-12;-121.405E-12;-132.442E-12;-127.712E-12;-100.908E-12;113.521E-12;121.405E-12;138.748E-12;138.748E-12;149.785E-12;156.092E-12;130.865E-12;151.362E-12;157.669E-12;130.865E-12;137.172E-12;127.712E-12
9906;990500;-711.085E-12;-629.098E-12;-512.423E-12;-450.932E-12;-392.595E-12;-337.411E-12;-293.264E-12;-255.423E-12;-201.816E-12;-154.515E-12;-134.018E-12;-151.362E-12;-124.558E-12;-115.098E-12;-118.251E-12;-118.251E-12;-97.755E-12;116.675E-12;126.135E-12;134.018E-12;137.172E-12;140.325E-12;157.669E-12;135.595E-12;137.172E-12;156.092E-12;141.902E-12;148.208E-12;138.748E-12
9907;990600;-725.276E-12;-621.214E-12;-515.576E-12;-447.779E-12;-389.441E-12;-343.718E-12;-296.417E-12;-253.846E-12;-208.123E-12;-146.632E-12;-130.865E-12;-143.478E-12;-127.712E-12;-126.135E-12;-126.135E-12;-122.982E-12;-102.485E-12;107.215E-12;122.982E-12;143.478E-12;129.288E-12;138.748E-12;151.362E-12;135.595E-12;137.172E-12;160.822E-12;134.018E-12;141.902E-12;127.712E-12
9908;990700;-715.815E-12;-611.754E-12;-502.963E-12;-449.356E-12;-402.055E-12;-338.988E-12;-296.417E-12;-250.693E-12;-201.816E-12;-140.325E-12;-140.325E-12;-141.902E-12;-134.018E-12;-134.018E-12;-130.865E-12;-111.945E-12;-111.945E-12;111.945E-12;129.288E-12;146.632E-12;124.558E-12;145.055E-12;159.245E-12;143.478E-12;141.902E-12;152.939E-12;141.902E-12;137.172E-12;130.865E-12
9909;990800;-725.276E-12;-616.484E-12;-502.963E-12;-457.239E-12;-384.711E-12;-340.564E-12;-294.840E-12;-258.577E-12;-208.123E-12;-157.669E-12;-135.595E-12;-141.902E-12;-121.405E-12;-134.018E-12;-122.982E-12;-105.638E-12;-105.638E-12;115.098E-12;124.558E-12;138.748E-12;135.595E-12;156.092E-12;152.939E-12;149.785E-12;148.208E-12;151.362E-12;148.208E-12;134.018E-12;135.595E-12
9910;990900;-720.546E-12;-613.331E-12;-501.386E-12;-455.662E-12;-391.018E-12;-331.104E-12;-293.264E-12;-258.577E-12;-208.123E-12;-154.515E-12;-134.018E-12;-149.785E-12;-126.135E-12;-122.982E-12;-134.018E-12;-118.251E-12;-105.638E-12;107.215E-12;126.135E-12;143.478E-12;130.865E-12;152.939E-12;152.939E-12;151.362E-12;148.208E-12;159.245E-12;140.325E-12;135.595E-12;135.595E-12
9911;991000;-718.969E-12;-613.331E-12;-499.809E-12;-449.356E-12;-400.478E-12;-331.104E-12;-297.994E-12;-258.577E-12;-198.662E-12;-140.325E-12;-127.712E-12;-149.785E-12;-130.865E-12;-119.828E-12;-124.558E-12;-113.521E-12;-104.061E-12;108.791E-12;126.135E-12;134.018E-12;146.632E-12;149.785E-12;154.515E-12;143.478E-12;138.748E-12;165.552E-12;156.092E-12;140.325E-12;134.018E-12
9912;991100;-706.355E-12;-625.944E-12;-506.116E-12;-454.086E-12;-387.865E-12;-329.527E-12;-299.570E-12;-250.693E-12;-201.816E-12;-156.092E-12;-138.748E-12;-143.478E-12;-115.098E-12;-127.712E-12;-124.558E-12;-116.675E-12;-110.368E-12;116.675E-12;135.595E-12;135.595E-12;138.748E-12;151.362E-12;156.092E-12;140.325E-12;135.595E-12;156.092E-12;146.632E-12;137.172E-12;134.018E-12
9913;991200;-703.202E-12;-618.061E-12;-510.846E-12;-438.319E-12;-384.711E-12;-331.104E-12;-282.227E-12;-250.693E-12;-184.472E-12;-156.092E-12;-130.865E-12;-148.208E-12;-130.865E-12;-110.368E-12;-126.135E-12;-108.791E-12;-110.368E-12;118.251E-12;137.172E-12;132.442E-12;130.865E-12;143.478E-12;146.632E-12;143.478E-12;140.325E-12;149.785E-12;143.478E-12;146.632E-12;135.595E-12
9914;991300;-707.932E-12;-619.638E-12;-507.693E-12;-444.625E-12;-392.595E-12;-335.834E-12;-296.417E-12;-260.153E-12;-195.509E-12;-160.822E-12;-137.172E-12;-148.208E-12;-129.288E-12;-111.945E-12;-126.135E-12;-115.098E-12;-111.945E-12;115.098E-12;127.712E-12;135.595E-12;132.442E-12;152.939E-12;138.748E-12;140.325E-12;132.442E-12;148.208E-12;143.478E-12;138.748E-12;132.442E-12
9915;991400;-714.239E-12;-616.484E-12;-502.963E-12;-450.932E-12;-392.595E-12;-332.681E-12;-294.840E-12;-252.270E-12;-187.626E-12;-152.939E-12;-122.982E-12;-152.939E-12;-124.558E-12;-115.098E-12;-116.675E-12;-126.135E-12;-110.368E-12;111.945E-12;124.558E-12;134.018E-12;138.748E-12;151.362E-12;148.208E-12;141.902E-12;134.018E-12;154.515E-12;140.325E-12;137.172E-12;124.558E-12
9916;991500;-703.202E-12;-608.601E-12;-504.540E-12;-446.202E-12;-386.288E-12;-335.834E-12;-286.957E-12;-255.423E-12;-190.779E-12;-146.632E-12;-127.712E-12;-152.939E-12;-122.982E-12;-113.521E-12;-124.558E-12;-119.828E-12;-100.908E-12;110.368E-12;122.982E-12;141.902E-12;135.595E-12;143.478E-12;149.785E-12;134.018E-12;149.785E-12;162.399E-12;141.902E-12;137.172E-12;126.135E-12
9917;991600;-701.625E-12;-608.601E-12;-506.116E-12;-427.282E-12;-391.018E-12;-324.797E-12;-291.687E-12;-253.846E-12;-200.239E-12;-148.208E-12;-126.135E-12;-154.515E-12;-135.595E-12;-118.251E-12;-121.405E-12;-115.098E-12;-91.448E-12;110.368E-12;130.865E-12;132.442E-12;137.172E-12;151.362E-12;148.208E-12;141.902E-12;141.902E-12;151.362E-12;140.325E-12;132.442E-12;130.865E-12
9918;991700;-698.472E-12;-603.871E-12;-498.233E-12;-439.895E-12;-406.785E-12;-338.988E-12;-293.264E-12;-239.656E-12;-195.509E-12;-140.325E-12;-137.172E-12;-141.902E-12;-129.288E-12;-119.828E-12;-124.558E-12;-113.521E-12;-97.755E-12;110.368E-12;126.135E-12;134.018E-12;140.325E-12;146.632E-12;157.669E-12;137.172E-12;140.325E-12;145.055E-12;138.748E-12;132.442E-12;135.595E-12
9919;991800;-706.355E-12;-610.178E-12;-507.693E-12;-454.086E-12;-392.595E-12;-343.718E-12;-301.147E-12;-236.503E-12;-198.662E-12;-132.442E-12;-140.325E-12;-143.478E-12;-135.595E-12;-118.251E-12;-126.135E-12;-105.638E-12;-88.294E-12;115.098E-12;130.865E-12;138.748E-12;134.018E-12;143.478E-12;151.362E-12;141.902E-12;148.208E-12;156.092E-12;132.442E-12;137.172E-12;135.595E-12
9920;991900;-715.815E-12;-616.484E-12;-501.386E-12;-449.356E-12;-392.595E-12;-337.411E-12;-293.264E-12;-242.810E-12;-211.276E-12;-143.478E-12;-130.865E-12;-146.632E-12;-135.595E-12;-124.558E-12;-121.405E-12;-121.405E-12;-104.061E-12;115.098E-12;126.135E-12;141.902E-12;135.595E-12;145.055E-12;149.785E-12;135.595E-12;148.208E-12;143.478E-12;138.748E-12;132.442E-12;127.712E-12
9921;992000;-714.239E-12;-613.331E-12;-507.693E-12;-449.356E-12;-397.325E-12;-320.067E-12;-299.570E-12;-247.540E-12;-197.086E-12;-145.055E-12;-122.982E-12;-145.055E-12;-116.675E-12;-130.865E-12;-118.251E-12;-124.558E-12;-102.485E-12;102.485E-12;132.442E-12;132.442E-12;134.018E-12;132.442E-12;146.632E-12;124.558E-12;152.939E-12;156.092E-12;149.785E-12;132.442E-12;135.595E-12
