;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4695;469400;-93.024E-12;-96.178E-12;-93.024E-12;-86.718E-12;-74.104E-12;-105.638E-12;-89.871E-12;-100.908E-12;-111.945E-12;-116.675E-12;-119.828E-12;-104.061E-12;-119.828E-12;-138.748E-12;-134.018E-12;-124.558E-12;-140.325E-12;-168.705E-12;-173.435E-12;-187.626E-12;-197.086E-12;-193.932E-12;-192.356E-12;-198.662E-12;-193.932E-12;-209.699E-12;-203.392E-12;-201.816E-12;-201.816E-12
4696;469500;-94.601E-12;-91.448E-12;-85.141E-12;-97.755E-12;-83.564E-12;-93.024E-12;-97.755E-12;-102.485E-12;-100.908E-12;-110.368E-12;-119.828E-12;-105.638E-12;-116.675E-12;-138.748E-12;-141.902E-12;-122.982E-12;-135.595E-12;-168.705E-12;-168.705E-12;-184.472E-12;-200.239E-12;-206.546E-12;-170.282E-12;-200.239E-12;-195.509E-12;-200.239E-12;-193.932E-12;-208.123E-12;-203.392E-12
4697;469600;-97.755E-12;-93.024E-12;-93.024E-12;-83.564E-12;-81.988E-12;-94.601E-12;-93.024E-12;-104.061E-12;-97.755E-12;-111.945E-12;-110.368E-12;-121.405E-12;-127.712E-12;-126.135E-12;-134.018E-12;-118.251E-12;-141.902E-12;-168.705E-12;-171.859E-12;-181.319E-12;-197.086E-12;-192.356E-12;-173.435E-12;-181.319E-12;-204.969E-12;-203.392E-12;-195.509E-12;-206.546E-12;-193.932E-12
4698;469700;-81.988E-12;-93.024E-12;-91.448E-12;-89.871E-12;-83.564E-12;-96.178E-12;-99.331E-12;-94.601E-12;-107.215E-12;-124.558E-12;-121.405E-12;-132.442E-12;-126.135E-12;-124.558E-12;-126.135E-12;-122.982E-12;-141.902E-12;-171.859E-12;-175.012E-12;-192.356E-12;-192.356E-12;-201.816E-12;-187.626E-12;-197.086E-12;-203.392E-12;-208.123E-12;-189.202E-12;-216.006E-12;-190.779E-12
4699;469800;-86.718E-12;-91.448E-12;-100.908E-12;-94.601E-12;-85.141E-12;-99.331E-12;-107.215E-12;-104.061E-12;-107.215E-12;-121.405E-12;-134.018E-12;-118.251E-12;-127.712E-12;-126.135E-12;-138.748E-12;-126.135E-12;-135.595E-12;-179.742E-12;-173.435E-12;-179.742E-12;-197.086E-12;-208.123E-12;-181.319E-12;-187.626E-12;-198.662E-12;-204.969E-12;-195.509E-12;-209.699E-12;-195.509E-12
4700;469900;-77.258E-12;-88.294E-12;-91.448E-12;-80.411E-12;-80.411E-12;-104.061E-12;-96.178E-12;-105.638E-12;-104.061E-12;-113.521E-12;-122.982E-12;-113.521E-12;-118.251E-12;-135.595E-12;-141.902E-12;-124.558E-12;-140.325E-12;-163.975E-12;-176.589E-12;-181.319E-12;-195.509E-12;-203.392E-12;-193.932E-12;-198.662E-12;-195.509E-12;-209.699E-12;-197.086E-12;-219.159E-12;-204.969E-12
4701;470000;-81.988E-12;-89.871E-12;-89.871E-12;-89.871E-12;-93.024E-12;-99.331E-12;-100.908E-12;-104.061E-12;-105.638E-12;-126.135E-12;-126.135E-12;-107.215E-12;-124.558E-12;-135.595E-12;-124.558E-12;-126.135E-12;-138.748E-12;-165.552E-12;-179.742E-12;-184.472E-12;-203.392E-12;-200.239E-12;-187.626E-12;-195.509E-12;-193.932E-12;-204.969E-12;-204.969E-12;-220.736E-12;-208.123E-12
4702;470100;-83.564E-12;-97.755E-12;-94.601E-12;-89.871E-12;-85.141E-12;-99.331E-12;-99.331E-12;-105.638E-12;-115.098E-12;-127.712E-12;-115.098E-12;-104.061E-12;-127.712E-12;-134.018E-12;-126.135E-12;-129.288E-12;-137.172E-12;-178.166E-12;-181.319E-12;-187.626E-12;-193.932E-12;-200.239E-12;-187.626E-12;-190.779E-12;-204.969E-12;-200.239E-12;-203.392E-12;-220.736E-12;-193.932E-12
4703;470200;-85.141E-12;-89.871E-12;-91.448E-12;-91.448E-12;-96.178E-12;-105.638E-12;-94.601E-12;-111.945E-12;-108.791E-12;-124.558E-12;-122.982E-12;-108.791E-12;-113.521E-12;-135.595E-12;-130.865E-12;-126.135E-12;-140.325E-12;-171.859E-12;-176.589E-12;-186.049E-12;-189.202E-12;-200.239E-12;-195.509E-12;-198.662E-12;-198.662E-12;-203.392E-12;-203.392E-12;-222.313E-12;-208.123E-12
4704;470300;-102.485E-12;-97.755E-12;-93.024E-12;-89.871E-12;-80.411E-12;-108.791E-12;-97.755E-12;-110.368E-12;-113.521E-12;-115.098E-12;-107.215E-12;-118.251E-12;-122.982E-12;-129.288E-12;-130.865E-12;-118.251E-12;-140.325E-12;-176.589E-12;-173.435E-12;-187.626E-12;-206.546E-12;-195.509E-12;-187.626E-12;-193.932E-12;-187.626E-12;-201.816E-12;-208.123E-12;-227.043E-12;-193.932E-12
4705;470400;-94.601E-12;-93.024E-12;-88.294E-12;-94.601E-12;-88.294E-12;-97.755E-12;-102.485E-12;-99.331E-12;-107.215E-12;-116.675E-12;-116.675E-12;-124.558E-12;-118.251E-12;-135.595E-12;-140.325E-12;-129.288E-12;-132.442E-12;-165.552E-12;-187.626E-12;-189.202E-12;-201.816E-12;-187.626E-12;-187.626E-12;-187.626E-12;-189.202E-12;-208.123E-12;-195.509E-12;-212.853E-12;-192.356E-12
4706;470500;-89.871E-12;-100.908E-12;-93.024E-12;-78.834E-12;-83.564E-12;-99.331E-12;-99.331E-12;-94.601E-12;-110.368E-12;-100.908E-12;-121.405E-12;-119.828E-12;-127.712E-12;-137.172E-12;-134.018E-12;-127.712E-12;-138.748E-12;-171.859E-12;-182.896E-12;-176.589E-12;-206.546E-12;-198.662E-12;-195.509E-12;-193.932E-12;-200.239E-12;-208.123E-12;-197.086E-12;-208.123E-12;-208.123E-12
4707;470600;-96.178E-12;-104.061E-12;-94.601E-12;-80.411E-12;-81.988E-12;-97.755E-12;-105.638E-12;-102.485E-12;-110.368E-12;-121.405E-12;-124.558E-12;-126.135E-12;-119.828E-12;-132.442E-12;-135.595E-12;-130.865E-12;-135.595E-12;-163.975E-12;-178.166E-12;-176.589E-12;-198.662E-12;-193.932E-12;-203.392E-12;-192.356E-12;-193.932E-12;-190.779E-12;-201.816E-12;-211.276E-12;-209.699E-12
4708;470700;-81.988E-12;-104.061E-12;-100.908E-12;-77.258E-12;-83.564E-12;-94.601E-12;-96.178E-12;-96.178E-12;-107.215E-12;-124.558E-12;-122.982E-12;-119.828E-12;-126.135E-12;-130.865E-12;-140.325E-12;-121.405E-12;-143.478E-12;-163.975E-12;-175.012E-12;-178.166E-12;-198.662E-12;-187.626E-12;-193.932E-12;-195.509E-12;-192.356E-12;-208.123E-12;-189.202E-12;-212.853E-12;-201.816E-12
4709;470800;-83.564E-12;-99.331E-12;-96.178E-12;-78.834E-12;-85.141E-12;-89.871E-12;-97.755E-12;-99.331E-12;-110.368E-12;-116.675E-12;-127.712E-12;-111.945E-12;-127.712E-12;-129.288E-12;-132.442E-12;-115.098E-12;-135.595E-12;-162.399E-12;-182.896E-12;-186.049E-12;-189.202E-12;-200.239E-12;-189.202E-12;-179.742E-12;-197.086E-12;-200.239E-12;-198.662E-12;-220.736E-12;-197.086E-12
4710;470900;-83.564E-12;-83.564E-12;-89.871E-12;-91.448E-12;-75.681E-12;-102.485E-12;-102.485E-12;-99.331E-12;-116.675E-12;-122.982E-12;-119.828E-12;-113.521E-12;-130.865E-12;-135.595E-12;-129.288E-12;-118.251E-12;-135.595E-12;-167.129E-12;-178.166E-12;-179.742E-12;-190.779E-12;-190.779E-12;-182.896E-12;-181.319E-12;-201.816E-12;-195.509E-12;-200.239E-12;-220.736E-12;-197.086E-12
4711;471000;-80.411E-12;-97.755E-12;-93.024E-12;-86.718E-12;-78.834E-12;-107.215E-12;-102.485E-12;-102.485E-12;-118.251E-12;-124.558E-12;-119.828E-12;-119.828E-12;-118.251E-12;-135.595E-12;-140.325E-12;-124.558E-12;-132.442E-12;-163.975E-12;-175.012E-12;-184.472E-12;-190.779E-12;-193.932E-12;-186.049E-12;-195.509E-12;-211.276E-12;-203.392E-12;-195.509E-12;-216.006E-12;-203.392E-12
4712;471100;-81.988E-12;-86.718E-12;-86.718E-12;-88.294E-12;-81.988E-12;-105.638E-12;-96.178E-12;-94.601E-12;-115.098E-12;-130.865E-12;-124.558E-12;-113.521E-12;-129.288E-12;-137.172E-12;-140.325E-12;-126.135E-12;-130.865E-12;-175.012E-12;-178.166E-12;-186.049E-12;-197.086E-12;-195.509E-12;-195.509E-12;-193.932E-12;-203.392E-12;-203.392E-12;-187.626E-12;-204.969E-12;-203.392E-12
4713;471200;-91.448E-12;-99.331E-12;-96.178E-12;-85.141E-12;-94.601E-12;-91.448E-12;-97.755E-12;-113.521E-12;-118.251E-12;-129.288E-12;-121.405E-12;-115.098E-12;-129.288E-12;-132.442E-12;-129.288E-12;-121.405E-12;-140.325E-12;-168.705E-12;-190.779E-12;-189.202E-12;-203.392E-12;-197.086E-12;-184.472E-12;-193.932E-12;-193.932E-12;-211.276E-12;-187.626E-12;-216.006E-12;-201.816E-12
4714;471300;-91.448E-12;-80.411E-12;-91.448E-12;-93.024E-12;-85.141E-12;-102.485E-12;-97.755E-12;-96.178E-12;-113.521E-12;-113.521E-12;-115.098E-12;-111.945E-12;-127.712E-12;-134.018E-12;-132.442E-12;-127.712E-12;-134.018E-12;-162.399E-12;-195.509E-12;-176.589E-12;-195.509E-12;-197.086E-12;-186.049E-12;-189.202E-12;-192.356E-12;-200.239E-12;-184.472E-12;-208.123E-12;-203.392E-12
4715;471400;-81.988E-12;-83.564E-12;-93.024E-12;-80.411E-12;-80.411E-12;-104.061E-12;-100.908E-12;-100.908E-12;-108.791E-12;-124.558E-12;-122.982E-12;-110.368E-12;-122.982E-12;-135.595E-12;-127.712E-12;-132.442E-12;-141.902E-12;-162.399E-12;-179.742E-12;-182.896E-12;-190.779E-12;-204.969E-12;-175.012E-12;-189.202E-12;-197.086E-12;-209.699E-12;-197.086E-12;-208.123E-12;-192.356E-12
4716;471500;-91.448E-12;-99.331E-12;-88.294E-12;-83.564E-12;-86.718E-12;-99.331E-12;-104.061E-12;-105.638E-12;-111.945E-12;-122.982E-12;-121.405E-12;-119.828E-12;-122.982E-12;-143.478E-12;-132.442E-12;-140.325E-12;-140.325E-12;-175.012E-12;-184.472E-12;-178.166E-12;-206.546E-12;-197.086E-12;-182.896E-12;-193.932E-12;-195.509E-12;-206.546E-12;-201.816E-12;-212.853E-12;-195.509E-12
4717;471600;-96.178E-12;-94.601E-12;-89.871E-12;-83.564E-12;-85.141E-12;-104.061E-12;-99.331E-12;-102.485E-12;-111.945E-12;-111.945E-12;-124.558E-12;-132.442E-12;-127.712E-12;-127.712E-12;-129.288E-12;-121.405E-12;-134.018E-12;-184.472E-12;-179.742E-12;-176.589E-12;-198.662E-12;-198.662E-12;-179.742E-12;-197.086E-12;-190.779E-12;-206.546E-12;-195.509E-12;-214.429E-12;-190.779E-12
4718;471700;-97.755E-12;-86.718E-12;-93.024E-12;-85.141E-12;-91.448E-12;-93.024E-12;-102.485E-12;-93.024E-12;-113.521E-12;-118.251E-12;-118.251E-12;-118.251E-12;-130.865E-12;-130.865E-12;-134.018E-12;-126.135E-12;-138.748E-12;-179.742E-12;-181.319E-12;-179.742E-12;-200.239E-12;-197.086E-12;-182.896E-12;-197.086E-12;-189.202E-12;-203.392E-12;-195.509E-12;-216.006E-12;-209.699E-12
4719;471800;-91.448E-12;-91.448E-12;-89.871E-12;-86.718E-12;-96.178E-12;-99.331E-12;-96.178E-12;-99.331E-12;-100.908E-12;-118.251E-12;-126.135E-12;-111.945E-12;-127.712E-12;-132.442E-12;-135.595E-12;-127.712E-12;-135.595E-12;-175.012E-12;-187.626E-12;-173.435E-12;-208.123E-12;-203.392E-12;-186.049E-12;-178.166E-12;-200.239E-12;-206.546E-12;-197.086E-12;-227.043E-12;-204.969E-12
4720;471900;-85.141E-12;-94.601E-12;-93.024E-12;-83.564E-12;-88.294E-12;-100.908E-12;-81.988E-12;-93.024E-12;-118.251E-12;-119.828E-12;-119.828E-12;-116.675E-12;-132.442E-12;-134.018E-12;-129.288E-12;-127.712E-12;-134.018E-12;-163.975E-12;-178.166E-12;-181.319E-12;-195.509E-12;-190.779E-12;-197.086E-12;-179.742E-12;-200.239E-12;-197.086E-12;-197.086E-12;-212.853E-12;-200.239E-12
4721;472000;-86.718E-12;-89.871E-12;-94.601E-12;-85.141E-12;-85.141E-12;-96.178E-12;-91.448E-12;-99.331E-12;-105.638E-12;-121.405E-12;-126.135E-12;-113.521E-12;-119.828E-12;-134.018E-12;-129.288E-12;-122.982E-12;-143.478E-12;-159.245E-12;-186.049E-12;-184.472E-12;-187.626E-12;-198.662E-12;-192.356E-12;-189.202E-12;-179.742E-12;-204.969E-12;-195.509E-12;-209.699E-12;-198.662E-12
4722;472100;-89.871E-12;-94.601E-12;-96.178E-12;-81.988E-12;-86.718E-12;-99.331E-12;-91.448E-12;-111.945E-12;-99.331E-12;-121.405E-12;-110.368E-12;-118.251E-12;-121.405E-12;-130.865E-12;-134.018E-12;-132.442E-12;-143.478E-12;-160.822E-12;-198.662E-12;-187.626E-12;-190.779E-12;-198.662E-12;-201.816E-12;-193.932E-12;-192.356E-12;-201.816E-12;-195.509E-12;-217.583E-12;-206.546E-12
4723;472200;-91.448E-12;-94.601E-12;-102.485E-12;-88.294E-12;-89.871E-12;-97.755E-12;-93.024E-12;-102.485E-12;-110.368E-12;-124.558E-12;-118.251E-12;-124.558E-12;-119.828E-12;-141.902E-12;-127.712E-12;-122.982E-12;-135.595E-12;-163.975E-12;-186.049E-12;-176.589E-12;-190.779E-12;-204.969E-12;-189.202E-12;-197.086E-12;-189.202E-12;-195.509E-12;-192.356E-12;-214.429E-12;-200.239E-12
4724;472300;-85.141E-12;-86.718E-12;-100.908E-12;-80.411E-12;-78.834E-12;-108.791E-12;-97.755E-12;-107.215E-12;-116.675E-12;-127.712E-12;-116.675E-12;-115.098E-12;-130.865E-12;-126.135E-12;-130.865E-12;-126.135E-12;-130.865E-12;-167.129E-12;-182.896E-12;-182.896E-12;-192.356E-12;-198.662E-12;-197.086E-12;-192.356E-12;-195.509E-12;-198.662E-12;-200.239E-12;-209.699E-12;-208.123E-12
4725;472400;-86.718E-12;-105.638E-12;-96.178E-12;-89.871E-12;-80.411E-12;-96.178E-12;-100.908E-12;-104.061E-12;-118.251E-12;-110.368E-12;-118.251E-12;-124.558E-12;-141.902E-12;-134.018E-12;-138.748E-12;-127.712E-12;-138.748E-12;-171.859E-12;-186.049E-12;-195.509E-12;-203.392E-12;-193.932E-12;-193.932E-12;-190.779E-12;-200.239E-12;-200.239E-12;-189.202E-12;-211.276E-12;-214.429E-12
4726;472500;-88.294E-12;-91.448E-12;-99.331E-12;-85.141E-12;-78.834E-12;-94.601E-12;-97.755E-12;-107.215E-12;-108.791E-12;-115.098E-12;-119.828E-12;-122.982E-12;-137.172E-12;-127.712E-12;-135.595E-12;-130.865E-12;-137.172E-12;-171.859E-12;-182.896E-12;-192.356E-12;-208.123E-12;-206.546E-12;-190.779E-12;-193.932E-12;-195.509E-12;-208.123E-12;-197.086E-12;-209.699E-12;-214.429E-12
4727;472600;-88.294E-12;-85.141E-12;-93.024E-12;-89.871E-12;-83.564E-12;-96.178E-12;-88.294E-12;-102.485E-12;-110.368E-12;-111.945E-12;-118.251E-12;-111.945E-12;-127.712E-12;-137.172E-12;-124.558E-12;-126.135E-12;-146.632E-12;-168.705E-12;-189.202E-12;-189.202E-12;-203.392E-12;-206.546E-12;-181.319E-12;-193.932E-12;-190.779E-12;-203.392E-12;-186.049E-12;-212.853E-12;-209.699E-12
4728;472700;-99.331E-12;-80.411E-12;-97.755E-12;-96.178E-12;-89.871E-12;-97.755E-12;-94.601E-12;-100.908E-12;-108.791E-12;-105.638E-12;-111.945E-12;-126.135E-12;-130.865E-12;-130.865E-12;-119.828E-12;-119.828E-12;-140.325E-12;-159.245E-12;-179.742E-12;-181.319E-12;-208.123E-12;-201.816E-12;-200.239E-12;-193.932E-12;-192.356E-12;-190.779E-12;-193.932E-12;-212.853E-12;-201.816E-12
4729;472800;-97.755E-12;-85.141E-12;-94.601E-12;-88.294E-12;-85.141E-12;-107.215E-12;-93.024E-12;-104.061E-12;-110.368E-12;-118.251E-12;-116.675E-12;-119.828E-12;-118.251E-12;-130.865E-12;-130.865E-12;-122.982E-12;-141.902E-12;-159.245E-12;-178.166E-12;-178.166E-12;-195.509E-12;-208.123E-12;-186.049E-12;-186.049E-12;-186.049E-12;-200.239E-12;-190.779E-12;-220.736E-12;-201.816E-12
4730;472900;-93.024E-12;-88.294E-12;-100.908E-12;-86.718E-12;-89.871E-12;-104.061E-12;-83.564E-12;-93.024E-12;-110.368E-12;-122.982E-12;-119.828E-12;-107.215E-12;-119.828E-12;-134.018E-12;-138.748E-12;-129.288E-12;-146.632E-12;-163.975E-12;-182.896E-12;-173.435E-12;-204.969E-12;-198.662E-12;-190.779E-12;-184.472E-12;-190.779E-12;-201.816E-12;-190.779E-12;-209.699E-12;-201.816E-12
4731;473000;-88.294E-12;-94.601E-12;-105.638E-12;-88.294E-12;-94.601E-12;-94.601E-12;-105.638E-12;-104.061E-12;-107.215E-12;-111.945E-12;-122.982E-12;-121.405E-12;-127.712E-12;-132.442E-12;-138.748E-12;-124.558E-12;-149.785E-12;-173.435E-12;-178.166E-12;-178.166E-12;-195.509E-12;-198.662E-12;-209.699E-12;-200.239E-12;-193.932E-12;-204.969E-12;-200.239E-12;-212.853E-12;-200.239E-12
4732;473100;-85.141E-12;-93.024E-12;-86.718E-12;-81.988E-12;-96.178E-12;-97.755E-12;-96.178E-12;-107.215E-12;-107.215E-12;-113.521E-12;-130.865E-12;-108.791E-12;-122.982E-12;-119.828E-12;-130.865E-12;-124.558E-12;-140.325E-12;-163.975E-12;-189.202E-12;-178.166E-12;-198.662E-12;-203.392E-12;-200.239E-12;-208.123E-12;-190.779E-12;-208.123E-12;-206.546E-12;-212.853E-12;-203.392E-12
4733;473200;-81.988E-12;-96.178E-12;-89.871E-12;-80.411E-12;-97.755E-12;-108.791E-12;-96.178E-12;-102.485E-12;-118.251E-12;-111.945E-12;-124.558E-12;-115.098E-12;-122.982E-12;-130.865E-12;-130.865E-12;-130.865E-12;-140.325E-12;-171.859E-12;-184.472E-12;-189.202E-12;-197.086E-12;-204.969E-12;-187.626E-12;-192.356E-12;-204.969E-12;-204.969E-12;-195.509E-12;-209.699E-12;-192.356E-12
4734;473300;-74.104E-12;-91.448E-12;-91.448E-12;-81.988E-12;-89.871E-12;-108.791E-12;-94.601E-12;-104.061E-12;-116.675E-12;-100.908E-12;-116.675E-12;-111.945E-12;-134.018E-12;-146.632E-12;-124.558E-12;-137.172E-12;-143.478E-12;-176.589E-12;-190.779E-12;-176.589E-12;-195.509E-12;-201.816E-12;-187.626E-12;-198.662E-12;-201.816E-12;-197.086E-12;-189.202E-12;-219.159E-12;-190.779E-12
4735;473400;-93.024E-12;-94.601E-12;-99.331E-12;-89.871E-12;-85.141E-12;-97.755E-12;-96.178E-12;-104.061E-12;-118.251E-12;-108.791E-12;-126.135E-12;-127.712E-12;-122.982E-12;-137.172E-12;-138.748E-12;-137.172E-12;-138.748E-12;-165.552E-12;-187.626E-12;-181.319E-12;-209.699E-12;-198.662E-12;-195.509E-12;-190.779E-12;-198.662E-12;-198.662E-12;-193.932E-12;-217.583E-12;-198.662E-12
4736;473500;-86.718E-12;-94.601E-12;-97.755E-12;-86.718E-12;-93.024E-12;-93.024E-12;-99.331E-12;-97.755E-12;-115.098E-12;-111.945E-12;-116.675E-12;-118.251E-12;-130.865E-12;-130.865E-12;-130.865E-12;-135.595E-12;-135.595E-12;-163.975E-12;-182.896E-12;-179.742E-12;-200.239E-12;-200.239E-12;-189.202E-12;-195.509E-12;-190.779E-12;-200.239E-12;-200.239E-12;-211.276E-12;-204.969E-12
4737;473600;-100.908E-12;-88.294E-12;-102.485E-12;-88.294E-12;-96.178E-12;-102.485E-12;-89.871E-12;-96.178E-12;-113.521E-12;-111.945E-12;-111.945E-12;-113.521E-12;-129.288E-12;-134.018E-12;-122.982E-12;-127.712E-12;-138.748E-12;-163.975E-12;-184.472E-12;-176.589E-12;-197.086E-12;-197.086E-12;-198.662E-12;-197.086E-12;-193.932E-12;-200.239E-12;-187.626E-12;-217.583E-12;-200.239E-12
4738;473700;-93.024E-12;-77.258E-12;-97.755E-12;-88.294E-12;-96.178E-12;-97.755E-12;-78.834E-12;-105.638E-12;-119.828E-12;-115.098E-12;-122.982E-12;-122.982E-12;-121.405E-12;-140.325E-12;-126.135E-12;-132.442E-12;-143.478E-12;-175.012E-12;-189.202E-12;-175.012E-12;-203.392E-12;-198.662E-12;-201.816E-12;-187.626E-12;-182.896E-12;-204.969E-12;-190.779E-12;-200.239E-12;-209.699E-12
4739;473800;-89.871E-12;-74.104E-12;-96.178E-12;-93.024E-12;-91.448E-12;-93.024E-12;-93.024E-12;-113.521E-12;-116.675E-12;-108.791E-12;-121.405E-12;-116.675E-12;-132.442E-12;-132.442E-12;-121.405E-12;-132.442E-12;-145.055E-12;-168.705E-12;-192.356E-12;-184.472E-12;-197.086E-12;-206.546E-12;-195.509E-12;-187.626E-12;-186.049E-12;-206.546E-12;-208.123E-12;-211.276E-12;-217.583E-12
4740;473900;-93.024E-12;-85.141E-12;-104.061E-12;-97.755E-12;-86.718E-12;-102.485E-12;-94.601E-12;-108.791E-12;-113.521E-12;-107.215E-12;-122.982E-12;-116.675E-12;-130.865E-12;-135.595E-12;-124.558E-12;-124.558E-12;-145.055E-12;-167.129E-12;-176.589E-12;-176.589E-12;-208.123E-12;-204.969E-12;-184.472E-12;-193.932E-12;-192.356E-12;-211.276E-12;-201.816E-12;-223.889E-12;-212.853E-12
4741;474000;-86.718E-12;-86.718E-12;-100.908E-12;-96.178E-12;-85.141E-12;-102.485E-12;-94.601E-12;-99.331E-12;-113.521E-12;-113.521E-12;-113.521E-12;-127.712E-12;-129.288E-12;-130.865E-12;-130.865E-12;-124.558E-12;-140.325E-12;-168.705E-12;-176.589E-12;-175.012E-12;-201.816E-12;-208.123E-12;-189.202E-12;-197.086E-12;-187.626E-12;-208.123E-12;-197.086E-12;-219.159E-12;-206.546E-12
4742;474100;-88.294E-12;-99.331E-12;-102.485E-12;-97.755E-12;-83.564E-12;-110.368E-12;-97.755E-12;-108.791E-12;-110.368E-12;-121.405E-12;-118.251E-12;-107.215E-12;-124.558E-12;-132.442E-12;-116.675E-12;-127.712E-12;-149.785E-12;-168.705E-12;-179.742E-12;-173.435E-12;-197.086E-12;-195.509E-12;-190.779E-12;-193.932E-12;-189.202E-12;-201.816E-12;-204.969E-12;-208.123E-12;-195.509E-12
4743;474200;-93.024E-12;-100.908E-12;-102.485E-12;-93.024E-12;-94.601E-12;-99.331E-12;-94.601E-12;-99.331E-12;-119.828E-12;-108.791E-12;-116.675E-12;-111.945E-12;-130.865E-12;-137.172E-12;-116.675E-12;-141.902E-12;-140.325E-12;-168.705E-12;-192.356E-12;-173.435E-12;-197.086E-12;-200.239E-12;-181.319E-12;-189.202E-12;-200.239E-12;-195.509E-12;-197.086E-12;-219.159E-12;-204.969E-12
4744;474300;-89.871E-12;-77.258E-12;-96.178E-12;-93.024E-12;-93.024E-12;-104.061E-12;-97.755E-12;-107.215E-12;-105.638E-12;-111.945E-12;-118.251E-12;-105.638E-12;-116.675E-12;-129.288E-12;-129.288E-12;-135.595E-12;-138.748E-12;-171.859E-12;-181.319E-12;-187.626E-12;-200.239E-12;-204.969E-12;-192.356E-12;-190.779E-12;-189.202E-12;-200.239E-12;-187.626E-12;-206.546E-12;-201.816E-12
4745;474400;-96.178E-12;-81.988E-12;-91.448E-12;-77.258E-12;-86.718E-12;-96.178E-12;-99.331E-12;-107.215E-12;-115.098E-12;-97.755E-12;-121.405E-12;-116.675E-12;-107.215E-12;-140.325E-12;-122.982E-12;-122.982E-12;-141.902E-12;-157.669E-12;-181.319E-12;-181.319E-12;-198.662E-12;-198.662E-12;-190.779E-12;-197.086E-12;-192.356E-12;-206.546E-12;-193.932E-12;-211.276E-12;-204.969E-12
4746;474500;-91.448E-12;-86.718E-12;-107.215E-12;-89.871E-12;-88.294E-12;-94.601E-12;-85.141E-12;-108.791E-12;-111.945E-12;-111.945E-12;-113.521E-12;-113.521E-12;-115.098E-12;-134.018E-12;-119.828E-12;-137.172E-12;-148.208E-12;-170.282E-12;-173.435E-12;-182.896E-12;-201.816E-12;-203.392E-12;-197.086E-12;-193.932E-12;-186.049E-12;-206.546E-12;-195.509E-12;-201.816E-12;-211.276E-12
4747;474600;-94.601E-12;-83.564E-12;-108.791E-12;-86.718E-12;-89.871E-12;-102.485E-12;-81.988E-12;-107.215E-12;-111.945E-12;-121.405E-12;-118.251E-12;-116.675E-12;-129.288E-12;-135.595E-12;-129.288E-12;-129.288E-12;-137.172E-12;-168.705E-12;-186.049E-12;-187.626E-12;-204.969E-12;-200.239E-12;-197.086E-12;-187.626E-12;-187.626E-12;-200.239E-12;-190.779E-12;-203.392E-12;-204.969E-12
4748;474700;-80.411E-12;-93.024E-12;-111.945E-12;-89.871E-12;-93.024E-12;-89.871E-12;-85.141E-12;-104.061E-12;-116.675E-12;-121.405E-12;-119.828E-12;-115.098E-12;-129.288E-12;-134.018E-12;-124.558E-12;-132.442E-12;-132.442E-12;-171.859E-12;-189.202E-12;-181.319E-12;-200.239E-12;-198.662E-12;-187.626E-12;-197.086E-12;-195.509E-12;-206.546E-12;-197.086E-12;-208.123E-12;-211.276E-12
4749;474800;-85.141E-12;-89.871E-12;-93.024E-12;-86.718E-12;-91.448E-12;-102.485E-12;-97.755E-12;-108.791E-12;-116.675E-12;-116.675E-12;-113.521E-12;-121.405E-12;-115.098E-12;-132.442E-12;-124.558E-12;-140.325E-12;-137.172E-12;-168.705E-12;-184.472E-12;-184.472E-12;-198.662E-12;-201.816E-12;-192.356E-12;-189.202E-12;-197.086E-12;-193.932E-12;-184.472E-12;-197.086E-12;-203.392E-12
4750;474900;-93.024E-12;-77.258E-12;-99.331E-12;-86.718E-12;-86.718E-12;-96.178E-12;-89.871E-12;-121.405E-12;-115.098E-12;-121.405E-12;-122.982E-12;-127.712E-12;-127.712E-12;-129.288E-12;-130.865E-12;-134.018E-12;-154.515E-12;-170.282E-12;-179.742E-12;-175.012E-12;-200.239E-12;-193.932E-12;-182.896E-12;-182.896E-12;-190.779E-12;-203.392E-12;-195.509E-12;-211.276E-12;-206.546E-12
4751;475000;-88.294E-12;-91.448E-12;-99.331E-12;-93.024E-12;-80.411E-12;-104.061E-12;-99.331E-12;-110.368E-12;-118.251E-12;-110.368E-12;-122.982E-12;-121.405E-12;-130.865E-12;-135.595E-12;-122.982E-12;-132.442E-12;-148.208E-12;-162.399E-12;-190.779E-12;-171.859E-12;-197.086E-12;-193.932E-12;-195.509E-12;-195.509E-12;-190.779E-12;-208.123E-12;-197.086E-12;-206.546E-12;-206.546E-12
4752;475100;-91.448E-12;-81.988E-12;-100.908E-12;-83.564E-12;-89.871E-12;-107.215E-12;-86.718E-12;-107.215E-12;-115.098E-12;-111.945E-12;-113.521E-12;-121.405E-12;-137.172E-12;-129.288E-12;-135.595E-12;-135.595E-12;-145.055E-12;-156.092E-12;-184.472E-12;-181.319E-12;-195.509E-12;-193.932E-12;-200.239E-12;-187.626E-12;-190.779E-12;-195.509E-12;-189.202E-12;-208.123E-12;-204.969E-12
