;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4810;480900;-97.755E-12;-78.834E-12;-96.178E-12;-107.215E-12;-130.865E-12;-135.595E-12;-138.748E-12;-170.282E-12;-165.552E-12;-193.932E-12;-189.202E-12;-220.736E-12;-234.926E-12;-204.969E-12;-223.889E-12;-255.423E-12;-310.607E-12;-406.785E-12;-413.092E-12;-409.938E-12;-408.362E-12;-432.012E-12;-419.398E-12;-430.435E-12;-443.049E-12;-450.932E-12;-449.356E-12;-457.239E-12;-443.049E-12
4811;481000;-105.638E-12;-78.834E-12;-96.178E-12;-107.215E-12;-126.135E-12;-115.098E-12;-145.055E-12;-184.472E-12;-162.399E-12;-187.626E-12;-200.239E-12;-222.313E-12;-233.350E-12;-197.086E-12;-230.196E-12;-268.037E-12;-320.067E-12;-394.172E-12;-411.515E-12;-406.785E-12;-409.938E-12;-428.859E-12;-424.129E-12;-422.552E-12;-447.779E-12;-454.086E-12;-455.662E-12;-457.239E-12;-436.742E-12
4812;481100;-94.601E-12;-70.951E-12;-86.718E-12;-102.485E-12;-116.675E-12;-115.098E-12;-149.785E-12;-184.472E-12;-170.282E-12;-181.319E-12;-200.239E-12;-223.889E-12;-242.810E-12;-200.239E-12;-227.043E-12;-271.190E-12;-305.877E-12;-403.632E-12;-413.092E-12;-408.362E-12;-416.245E-12;-435.165E-12;-427.282E-12;-428.859E-12;-446.202E-12;-452.509E-12;-461.969E-12;-457.239E-12;-454.086E-12
4813;481200;-100.908E-12;-63.067E-12;-80.411E-12;-105.638E-12;-116.675E-12;-122.982E-12;-143.478E-12;-182.896E-12;-165.552E-12;-184.472E-12;-204.969E-12;-220.736E-12;-236.503E-12;-206.546E-12;-227.043E-12;-271.190E-12;-305.877E-12;-400.478E-12;-419.398E-12;-413.092E-12;-416.245E-12;-435.165E-12;-424.129E-12;-432.012E-12;-450.932E-12;-450.932E-12;-446.202E-12;-447.779E-12;-450.932E-12
4814;481300;-83.564E-12;-67.797E-12;-81.988E-12;-108.791E-12;-115.098E-12;-132.442E-12;-137.172E-12;-176.589E-12;-167.129E-12;-184.472E-12;-204.969E-12;-219.159E-12;-238.080E-12;-206.546E-12;-227.043E-12;-266.460E-12;-305.877E-12;-395.748E-12;-424.129E-12;-414.668E-12;-405.208E-12;-432.012E-12;-424.129E-12;-439.895E-12;-452.509E-12;-441.472E-12;-447.779E-12;-449.356E-12;-452.509E-12
4815;481400;-78.834E-12;-72.528E-12;-81.988E-12;-107.215E-12;-124.558E-12;-121.405E-12;-140.325E-12;-176.589E-12;-175.012E-12;-190.779E-12;-203.392E-12;-208.123E-12;-230.196E-12;-206.546E-12;-231.773E-12;-274.343E-12;-305.877E-12;-405.208E-12;-424.129E-12;-409.938E-12;-405.208E-12;-436.742E-12;-414.668E-12;-433.589E-12;-458.816E-12;-446.202E-12;-458.816E-12;-454.086E-12;-450.932E-12
4816;481500;-88.294E-12;-69.374E-12;-75.681E-12;-100.908E-12;-132.442E-12;-132.442E-12;-143.478E-12;-171.859E-12;-171.859E-12;-187.626E-12;-195.509E-12;-206.546E-12;-239.656E-12;-204.969E-12;-233.350E-12;-268.037E-12;-297.994E-12;-409.938E-12;-436.742E-12;-411.515E-12;-406.785E-12;-432.012E-12;-422.552E-12;-443.049E-12;-444.625E-12;-458.816E-12;-454.086E-12;-461.969E-12;-444.625E-12
4817;481600;-96.178E-12;-74.104E-12;-85.141E-12;-104.061E-12;-122.982E-12;-129.288E-12;-151.362E-12;-168.705E-12;-176.589E-12;-190.779E-12;-200.239E-12;-225.466E-12;-234.926E-12;-204.969E-12;-238.080E-12;-271.190E-12;-312.184E-12;-395.748E-12;-424.129E-12;-409.938E-12;-414.668E-12;-427.282E-12;-430.435E-12;-435.165E-12;-446.202E-12;-450.932E-12;-461.969E-12;-461.969E-12;-449.356E-12
4818;481700;-99.331E-12;-72.528E-12;-93.024E-12;-111.945E-12;-119.828E-12;-122.982E-12;-146.632E-12;-173.435E-12;-171.859E-12;-186.049E-12;-206.546E-12;-222.313E-12;-230.196E-12;-198.662E-12;-223.889E-12;-275.920E-12;-305.877E-12;-392.595E-12;-427.282E-12;-413.092E-12;-417.822E-12;-427.282E-12;-428.859E-12;-425.705E-12;-450.932E-12;-454.086E-12;-465.122E-12;-458.816E-12;-441.472E-12
4819;481800;-96.178E-12;-81.988E-12;-97.755E-12;-110.368E-12;-129.288E-12;-124.558E-12;-154.515E-12;-176.589E-12;-173.435E-12;-184.472E-12;-201.816E-12;-220.736E-12;-242.810E-12;-203.392E-12;-225.466E-12;-269.613E-12;-302.724E-12;-403.632E-12;-420.975E-12;-403.632E-12;-409.938E-12;-428.859E-12;-427.282E-12;-425.705E-12;-446.202E-12;-447.779E-12;-460.392E-12;-457.239E-12;-441.472E-12
4820;481900;-97.755E-12;-78.834E-12;-83.564E-12;-107.215E-12;-134.018E-12;-118.251E-12;-146.632E-12;-170.282E-12;-184.472E-12;-189.202E-12;-195.509E-12;-227.043E-12;-231.773E-12;-195.509E-12;-225.466E-12;-266.460E-12;-309.030E-12;-397.325E-12;-417.822E-12;-406.785E-12;-403.632E-12;-428.859E-12;-425.705E-12;-430.435E-12;-452.509E-12;-447.779E-12;-461.969E-12;-457.239E-12;-447.779E-12
4821;482000;-93.024E-12;-75.681E-12;-91.448E-12;-104.061E-12;-121.405E-12;-119.828E-12;-146.632E-12;-176.589E-12;-178.166E-12;-187.626E-12;-204.969E-12;-220.736E-12;-231.773E-12;-197.086E-12;-212.853E-12;-268.037E-12;-301.147E-12;-397.325E-12;-411.515E-12;-406.785E-12;-406.785E-12;-433.589E-12;-424.129E-12;-433.589E-12;-446.202E-12;-450.932E-12;-455.662E-12;-457.239E-12;-435.165E-12
4822;482100;-96.178E-12;-67.797E-12;-86.718E-12;-110.368E-12;-119.828E-12;-126.135E-12;-148.208E-12;-175.012E-12;-168.705E-12;-187.626E-12;-211.276E-12;-222.313E-12;-230.196E-12;-190.779E-12;-220.736E-12;-264.883E-12;-305.877E-12;-400.478E-12;-424.129E-12;-406.785E-12;-400.478E-12;-435.165E-12;-427.282E-12;-422.552E-12;-447.779E-12;-446.202E-12;-460.392E-12;-458.816E-12;-447.779E-12
4823;482200;-91.448E-12;-78.834E-12;-78.834E-12;-113.521E-12;-118.251E-12;-127.712E-12;-143.478E-12;-178.166E-12;-176.589E-12;-190.779E-12;-208.123E-12;-234.926E-12;-231.773E-12;-187.626E-12;-233.350E-12;-261.730E-12;-307.454E-12;-387.865E-12;-420.975E-12;-408.362E-12;-402.055E-12;-428.859E-12;-430.435E-12;-433.589E-12;-441.472E-12;-449.356E-12;-463.546E-12;-449.356E-12;-444.625E-12
4824;482300;-97.755E-12;-70.951E-12;-81.988E-12;-107.215E-12;-118.251E-12;-140.325E-12;-149.785E-12;-171.859E-12;-178.166E-12;-198.662E-12;-203.392E-12;-225.466E-12;-234.926E-12;-189.202E-12;-222.313E-12;-263.307E-12;-313.761E-12;-395.748E-12;-417.822E-12;-411.515E-12;-417.822E-12;-433.589E-12;-436.742E-12;-441.472E-12;-441.472E-12;-444.625E-12;-458.816E-12;-452.509E-12;-438.319E-12
4825;482400;-96.178E-12;-74.104E-12;-80.411E-12;-104.061E-12;-124.558E-12;-134.018E-12;-146.632E-12;-175.012E-12;-179.742E-12;-186.049E-12;-201.816E-12;-228.619E-12;-225.466E-12;-203.392E-12;-223.889E-12;-274.343E-12;-315.337E-12;-394.172E-12;-419.398E-12;-411.515E-12;-405.208E-12;-430.435E-12;-425.705E-12;-438.319E-12;-443.049E-12;-446.202E-12;-461.969E-12;-443.049E-12;-439.895E-12
4826;482500;-94.601E-12;-67.797E-12;-75.681E-12;-100.908E-12;-121.405E-12;-134.018E-12;-151.362E-12;-181.319E-12;-171.859E-12;-187.626E-12;-198.662E-12;-230.196E-12;-230.196E-12;-197.086E-12;-227.043E-12;-268.037E-12;-312.184E-12;-394.172E-12;-417.822E-12;-416.245E-12;-403.632E-12;-428.859E-12;-436.742E-12;-439.895E-12;-443.049E-12;-449.356E-12;-458.816E-12;-447.779E-12;-444.625E-12
4827;482600;-93.024E-12;-70.951E-12;-88.294E-12;-108.791E-12;-122.982E-12;-132.442E-12;-141.902E-12;-171.859E-12;-173.435E-12;-184.472E-12;-201.816E-12;-216.006E-12;-227.043E-12;-195.509E-12;-227.043E-12;-274.343E-12;-312.184E-12;-402.055E-12;-409.938E-12;-411.515E-12;-402.055E-12;-425.705E-12;-436.742E-12;-433.589E-12;-441.472E-12;-458.816E-12;-455.662E-12;-450.932E-12;-436.742E-12
4828;482700;-100.908E-12;-74.104E-12;-91.448E-12;-102.485E-12;-126.135E-12;-132.442E-12;-140.325E-12;-171.859E-12;-171.859E-12;-189.202E-12;-212.853E-12;-223.889E-12;-223.889E-12;-197.086E-12;-220.736E-12;-271.190E-12;-299.570E-12;-405.208E-12;-420.975E-12;-413.092E-12;-397.325E-12;-424.129E-12;-424.129E-12;-439.895E-12;-450.932E-12;-452.509E-12;-455.662E-12;-463.546E-12;-443.049E-12
4829;482800;-102.485E-12;-75.681E-12;-85.141E-12;-93.024E-12;-124.558E-12;-140.325E-12;-145.055E-12;-170.282E-12;-176.589E-12;-189.202E-12;-201.816E-12;-234.926E-12;-236.503E-12;-204.969E-12;-231.773E-12;-279.073E-12;-307.454E-12;-400.478E-12;-422.552E-12;-406.785E-12;-403.632E-12;-428.859E-12;-424.129E-12;-443.049E-12;-439.895E-12;-444.625E-12;-460.392E-12;-454.086E-12;-441.472E-12
4830;482900;-91.448E-12;-74.104E-12;-83.564E-12;-105.638E-12;-126.135E-12;-141.902E-12;-145.055E-12;-170.282E-12;-171.859E-12;-189.202E-12;-203.392E-12;-228.619E-12;-236.503E-12;-203.392E-12;-223.889E-12;-272.767E-12;-310.607E-12;-400.478E-12;-422.552E-12;-406.785E-12;-403.632E-12;-435.165E-12;-432.012E-12;-427.282E-12;-432.012E-12;-449.356E-12;-455.662E-12;-457.239E-12;-447.779E-12
4831;483000;-88.294E-12;-77.258E-12;-86.718E-12;-104.061E-12;-124.558E-12;-126.135E-12;-146.632E-12;-176.589E-12;-176.589E-12;-192.356E-12;-209.699E-12;-231.773E-12;-242.810E-12;-192.356E-12;-225.466E-12;-261.730E-12;-309.030E-12;-395.748E-12;-413.092E-12;-406.785E-12;-414.668E-12;-435.165E-12;-430.435E-12;-438.319E-12;-435.165E-12;-450.932E-12;-468.276E-12;-457.239E-12;-432.012E-12
4832;483100;-93.024E-12;-80.411E-12;-89.871E-12;-97.755E-12;-121.405E-12;-122.982E-12;-145.055E-12;-176.589E-12;-171.859E-12;-192.356E-12;-198.662E-12;-225.466E-12;-236.503E-12;-197.086E-12;-227.043E-12;-263.307E-12;-302.724E-12;-403.632E-12;-417.822E-12;-408.362E-12;-403.632E-12;-430.435E-12;-441.472E-12;-439.895E-12;-433.589E-12;-444.625E-12;-460.392E-12;-457.239E-12;-438.319E-12
4833;483200;-93.024E-12;-80.411E-12;-89.871E-12;-105.638E-12;-115.098E-12;-116.675E-12;-146.632E-12;-167.129E-12;-171.859E-12;-189.202E-12;-208.123E-12;-222.313E-12;-234.926E-12;-208.123E-12;-227.043E-12;-266.460E-12;-299.570E-12;-392.595E-12;-413.092E-12;-409.938E-12;-397.325E-12;-432.012E-12;-439.895E-12;-441.472E-12;-439.895E-12;-452.509E-12;-450.932E-12;-446.202E-12;-443.049E-12
4834;483300;-91.448E-12;-78.834E-12;-83.564E-12;-113.521E-12;-121.405E-12;-116.675E-12;-152.939E-12;-165.552E-12;-170.282E-12;-197.086E-12;-204.969E-12;-239.656E-12;-223.889E-12;-190.779E-12;-217.583E-12;-272.767E-12;-301.147E-12;-402.055E-12;-419.398E-12;-403.632E-12;-400.478E-12;-435.165E-12;-441.472E-12;-435.165E-12;-438.319E-12;-449.356E-12;-454.086E-12;-460.392E-12;-447.779E-12
4835;483400;-96.178E-12;-67.797E-12;-86.718E-12;-108.791E-12;-126.135E-12;-135.595E-12;-148.208E-12;-179.742E-12;-181.319E-12;-195.509E-12;-212.853E-12;-231.773E-12;-238.080E-12;-203.392E-12;-228.619E-12;-266.460E-12;-307.454E-12;-397.325E-12;-422.552E-12;-419.398E-12;-405.208E-12;-417.822E-12;-438.319E-12;-443.049E-12;-439.895E-12;-447.779E-12;-461.969E-12;-449.356E-12;-452.509E-12
4836;483500;-88.294E-12;-80.411E-12;-85.141E-12;-107.215E-12;-122.982E-12;-130.865E-12;-145.055E-12;-182.896E-12;-178.166E-12;-193.932E-12;-211.276E-12;-230.196E-12;-238.080E-12;-201.816E-12;-219.159E-12;-263.307E-12;-302.724E-12;-395.748E-12;-420.975E-12;-411.515E-12;-403.632E-12;-439.895E-12;-441.472E-12;-436.742E-12;-447.779E-12;-446.202E-12;-452.509E-12;-443.049E-12;-455.662E-12
4837;483600;-104.061E-12;-86.718E-12;-81.988E-12;-108.791E-12;-113.521E-12;-132.442E-12;-146.632E-12;-175.012E-12;-173.435E-12;-197.086E-12;-201.816E-12;-219.159E-12;-239.656E-12;-200.239E-12;-220.736E-12;-261.730E-12;-294.840E-12;-402.055E-12;-419.398E-12;-406.785E-12;-402.055E-12;-432.012E-12;-438.319E-12;-438.319E-12;-438.319E-12;-436.742E-12;-454.086E-12;-447.779E-12;-452.509E-12
4838;483700;-99.331E-12;-86.718E-12;-81.988E-12;-108.791E-12;-111.945E-12;-132.442E-12;-160.822E-12;-165.552E-12;-170.282E-12;-187.626E-12;-201.816E-12;-225.466E-12;-241.233E-12;-197.086E-12;-222.313E-12;-260.153E-12;-302.724E-12;-403.632E-12;-425.705E-12;-416.245E-12;-406.785E-12;-428.859E-12;-438.319E-12;-441.472E-12;-450.932E-12;-443.049E-12;-457.239E-12;-441.472E-12;-447.779E-12
4839;483800;-88.294E-12;-77.258E-12;-85.141E-12;-108.791E-12;-122.982E-12;-141.902E-12;-162.399E-12;-167.129E-12;-171.859E-12;-193.932E-12;-206.546E-12;-223.889E-12;-225.466E-12;-203.392E-12;-220.736E-12;-271.190E-12;-304.300E-12;-398.902E-12;-428.859E-12;-403.632E-12;-406.785E-12;-417.822E-12;-433.589E-12;-438.319E-12;-443.049E-12;-455.662E-12;-449.356E-12;-435.165E-12;-439.895E-12
4840;483900;-102.485E-12;-75.681E-12;-77.258E-12;-104.061E-12;-118.251E-12;-122.982E-12;-156.092E-12;-165.552E-12;-176.589E-12;-195.509E-12;-203.392E-12;-220.736E-12;-220.736E-12;-193.932E-12;-225.466E-12;-261.730E-12;-301.147E-12;-403.632E-12;-416.245E-12;-406.785E-12;-417.822E-12;-435.165E-12;-428.859E-12;-439.895E-12;-441.472E-12;-455.662E-12;-454.086E-12;-443.049E-12;-438.319E-12
4841;484000;-88.294E-12;-77.258E-12;-78.834E-12;-96.178E-12;-115.098E-12;-130.865E-12;-140.325E-12;-165.552E-12;-168.705E-12;-198.662E-12;-201.816E-12;-236.503E-12;-227.043E-12;-201.816E-12;-227.043E-12;-263.307E-12;-299.570E-12;-416.245E-12;-406.785E-12;-405.208E-12;-413.092E-12;-432.012E-12;-427.282E-12;-461.969E-12;-443.049E-12;-450.932E-12;-460.392E-12;-444.625E-12;-441.472E-12
4842;484100;-93.024E-12;-78.834E-12;-83.564E-12;-111.945E-12;-113.521E-12;-138.748E-12;-148.208E-12;-175.012E-12;-168.705E-12;-195.509E-12;-200.239E-12;-227.043E-12;-236.503E-12;-203.392E-12;-228.619E-12;-268.037E-12;-307.454E-12;-417.822E-12;-406.785E-12;-400.478E-12;-411.515E-12;-427.282E-12;-427.282E-12;-446.202E-12;-444.625E-12;-449.356E-12;-458.816E-12;-439.895E-12;-443.049E-12
4843;484200;-88.294E-12;-75.681E-12;-80.411E-12;-110.368E-12;-115.098E-12;-130.865E-12;-137.172E-12;-176.589E-12;-163.975E-12;-195.509E-12;-204.969E-12;-214.429E-12;-242.810E-12;-200.239E-12;-231.773E-12;-261.730E-12;-307.454E-12;-413.092E-12;-413.092E-12;-406.785E-12;-400.478E-12;-427.282E-12;-425.705E-12;-447.779E-12;-432.012E-12;-460.392E-12;-455.662E-12;-446.202E-12;-452.509E-12
4844;484300;-97.755E-12;-74.104E-12;-78.834E-12;-111.945E-12;-124.558E-12;-135.595E-12;-141.902E-12;-173.435E-12;-181.319E-12;-192.356E-12;-208.123E-12;-217.583E-12;-234.926E-12;-201.816E-12;-238.080E-12;-271.190E-12;-315.337E-12;-405.208E-12;-422.552E-12;-403.632E-12;-409.938E-12;-427.282E-12;-432.012E-12;-441.472E-12;-439.895E-12;-454.086E-12;-458.816E-12;-444.625E-12;-450.932E-12
4845;484400;-94.601E-12;-86.718E-12;-80.411E-12;-105.638E-12;-119.828E-12;-140.325E-12;-143.478E-12;-173.435E-12;-171.859E-12;-200.239E-12;-203.392E-12;-211.276E-12;-231.773E-12;-195.509E-12;-234.926E-12;-272.767E-12;-305.877E-12;-411.515E-12;-422.552E-12;-397.325E-12;-400.478E-12;-430.435E-12;-425.705E-12;-444.625E-12;-439.895E-12;-449.356E-12;-458.816E-12;-447.779E-12;-447.779E-12
4846;484500;-99.331E-12;-81.988E-12;-88.294E-12;-108.791E-12;-113.521E-12;-140.325E-12;-148.208E-12;-171.859E-12;-167.129E-12;-195.509E-12;-208.123E-12;-217.583E-12;-230.196E-12;-203.392E-12;-225.466E-12;-274.343E-12;-299.570E-12;-428.859E-12;-425.705E-12;-417.822E-12;-417.822E-12;-433.589E-12;-435.165E-12;-446.202E-12;-435.165E-12;-452.509E-12;-450.932E-12;-446.202E-12;-439.895E-12
4847;484600;-94.601E-12;-77.258E-12;-83.564E-12;-105.638E-12;-119.828E-12;-137.172E-12;-152.939E-12;-173.435E-12;-175.012E-12;-198.662E-12;-216.006E-12;-211.276E-12;-225.466E-12;-206.546E-12;-234.926E-12;-274.343E-12;-312.184E-12;-424.129E-12;-417.822E-12;-416.245E-12;-414.668E-12;-422.552E-12;-439.895E-12;-438.319E-12;-438.319E-12;-452.509E-12;-454.086E-12;-450.932E-12;-436.742E-12
4848;484700;-94.601E-12;-77.258E-12;-88.294E-12;-107.215E-12;-113.521E-12;-130.865E-12;-157.669E-12;-179.742E-12;-168.705E-12;-193.932E-12;-201.816E-12;-209.699E-12;-236.503E-12;-198.662E-12;-236.503E-12;-266.460E-12;-309.030E-12;-417.822E-12;-419.398E-12;-411.515E-12;-400.478E-12;-432.012E-12;-435.165E-12;-436.742E-12;-443.049E-12;-446.202E-12;-452.509E-12;-449.356E-12;-441.472E-12
4849;484800;-93.024E-12;-78.834E-12;-83.564E-12;-107.215E-12;-113.521E-12;-138.748E-12;-157.669E-12;-181.319E-12;-176.589E-12;-190.779E-12;-201.816E-12;-216.006E-12;-230.196E-12;-203.392E-12;-222.313E-12;-269.613E-12;-299.570E-12;-411.515E-12;-420.975E-12;-408.362E-12;-403.632E-12;-428.859E-12;-436.742E-12;-436.742E-12;-452.509E-12;-452.509E-12;-447.779E-12;-452.509E-12;-439.895E-12
4850;484900;-96.178E-12;-80.411E-12;-77.258E-12;-104.061E-12;-116.675E-12;-127.712E-12;-145.055E-12;-173.435E-12;-168.705E-12;-200.239E-12;-206.546E-12;-214.429E-12;-231.773E-12;-212.853E-12;-222.313E-12;-263.307E-12;-305.877E-12;-414.668E-12;-427.282E-12;-413.092E-12;-409.938E-12;-433.589E-12;-436.742E-12;-438.319E-12;-450.932E-12;-452.509E-12;-450.932E-12;-446.202E-12;-439.895E-12
4851;485000;-86.718E-12;-88.294E-12;-74.104E-12;-94.601E-12;-116.675E-12;-129.288E-12;-148.208E-12;-163.975E-12;-170.282E-12;-198.662E-12;-206.546E-12;-219.159E-12;-220.736E-12;-214.429E-12;-214.429E-12;-266.460E-12;-304.300E-12;-403.632E-12;-422.552E-12;-416.245E-12;-405.208E-12;-420.975E-12;-428.859E-12;-428.859E-12;-449.356E-12;-438.319E-12;-458.816E-12;-447.779E-12;-447.779E-12
4852;485100;-89.871E-12;-74.104E-12;-70.951E-12;-104.061E-12;-122.982E-12;-126.135E-12;-157.669E-12;-165.552E-12;-175.012E-12;-206.546E-12;-195.509E-12;-214.429E-12;-227.043E-12;-203.392E-12;-223.889E-12;-268.037E-12;-309.030E-12;-411.515E-12;-416.245E-12;-409.938E-12;-403.632E-12;-422.552E-12;-428.859E-12;-419.398E-12;-444.625E-12;-457.239E-12;-449.356E-12;-444.625E-12;-443.049E-12
4853;485200;-78.834E-12;-80.411E-12;-78.834E-12;-100.908E-12;-124.558E-12;-126.135E-12;-149.785E-12;-168.705E-12;-179.742E-12;-203.392E-12;-198.662E-12;-211.276E-12;-233.350E-12;-211.276E-12;-241.233E-12;-263.307E-12;-309.030E-12;-419.398E-12;-414.668E-12;-405.208E-12;-416.245E-12;-433.589E-12;-436.742E-12;-430.435E-12;-444.625E-12;-447.779E-12;-449.356E-12;-447.779E-12;-447.779E-12
4854;485300;-83.564E-12;-69.374E-12;-93.024E-12;-107.215E-12;-110.368E-12;-140.325E-12;-149.785E-12;-175.012E-12;-171.859E-12;-195.509E-12;-198.662E-12;-212.853E-12;-231.773E-12;-204.969E-12;-222.313E-12;-264.883E-12;-307.454E-12;-422.552E-12;-409.938E-12;-411.515E-12;-408.362E-12;-422.552E-12;-435.165E-12;-432.012E-12;-444.625E-12;-447.779E-12;-443.049E-12;-441.472E-12;-452.509E-12
4855;485400;-83.564E-12;-69.374E-12;-75.681E-12;-104.061E-12;-127.712E-12;-124.558E-12;-141.902E-12;-171.859E-12;-170.282E-12;-184.472E-12;-203.392E-12;-208.123E-12;-236.503E-12;-203.392E-12;-227.043E-12;-269.613E-12;-309.030E-12;-420.975E-12;-417.822E-12;-411.515E-12;-408.362E-12;-430.435E-12;-433.589E-12;-433.589E-12;-455.662E-12;-455.662E-12;-454.086E-12;-439.895E-12;-447.779E-12
4856;485500;-85.141E-12;-75.681E-12;-80.411E-12;-100.908E-12;-121.405E-12;-138.748E-12;-151.362E-12;-171.859E-12;-167.129E-12;-193.932E-12;-203.392E-12;-217.583E-12;-242.810E-12;-214.429E-12;-223.889E-12;-266.460E-12;-296.417E-12;-416.245E-12;-416.245E-12;-416.245E-12;-411.515E-12;-433.589E-12;-438.319E-12;-439.895E-12;-444.625E-12;-458.816E-12;-460.392E-12;-443.049E-12;-444.625E-12
4857;485600;-97.755E-12;-80.411E-12;-78.834E-12;-104.061E-12;-115.098E-12;-130.865E-12;-146.632E-12;-167.129E-12;-170.282E-12;-200.239E-12;-208.123E-12;-211.276E-12;-253.846E-12;-212.853E-12;-231.773E-12;-264.883E-12;-309.030E-12;-408.362E-12;-419.398E-12;-408.362E-12;-409.938E-12;-425.705E-12;-439.895E-12;-438.319E-12;-444.625E-12;-454.086E-12;-454.086E-12;-444.625E-12;-439.895E-12
4858;485700;-96.178E-12;-74.104E-12;-88.294E-12;-100.908E-12;-118.251E-12;-132.442E-12;-154.515E-12;-162.399E-12;-175.012E-12;-206.546E-12;-216.006E-12;-214.429E-12;-241.233E-12;-208.123E-12;-231.773E-12;-269.613E-12;-304.300E-12;-417.822E-12;-428.859E-12;-406.785E-12;-411.515E-12;-432.012E-12;-436.742E-12;-446.202E-12;-433.589E-12;-454.086E-12;-458.816E-12;-457.239E-12;-452.509E-12
4859;485800;-94.601E-12;-94.601E-12;-83.564E-12;-96.178E-12;-121.405E-12;-132.442E-12;-143.478E-12;-163.975E-12;-182.896E-12;-198.662E-12;-209.699E-12;-216.006E-12;-234.926E-12;-212.853E-12;-217.583E-12;-260.153E-12;-302.724E-12;-414.668E-12;-433.589E-12;-413.092E-12;-405.208E-12;-435.165E-12;-430.435E-12;-441.472E-12;-444.625E-12;-455.662E-12;-455.662E-12;-444.625E-12;-441.472E-12
4860;485900;-91.448E-12;-75.681E-12;-72.528E-12;-100.908E-12;-110.368E-12;-126.135E-12;-141.902E-12;-168.705E-12;-175.012E-12;-192.356E-12;-208.123E-12;-214.429E-12;-241.233E-12;-222.313E-12;-231.773E-12;-261.730E-12;-302.724E-12;-409.938E-12;-425.705E-12;-405.208E-12;-413.092E-12;-425.705E-12;-428.859E-12;-435.165E-12;-441.472E-12;-455.662E-12;-461.969E-12;-446.202E-12;-444.625E-12
4861;486000;-94.601E-12;-67.797E-12;-70.951E-12;-102.485E-12;-113.521E-12;-126.135E-12;-146.632E-12;-163.975E-12;-178.166E-12;-189.202E-12;-195.509E-12;-211.276E-12;-231.773E-12;-225.466E-12;-227.043E-12;-271.190E-12;-299.570E-12;-409.938E-12;-428.859E-12;-405.208E-12;-409.938E-12;-427.282E-12;-425.705E-12;-444.625E-12;-441.472E-12;-466.699E-12;-468.276E-12;-435.165E-12;-458.816E-12
4862;486100;-88.294E-12;-75.681E-12;-63.067E-12;-111.945E-12;-121.405E-12;-134.018E-12;-141.902E-12;-173.435E-12;-176.589E-12;-190.779E-12;-201.816E-12;-220.736E-12;-236.503E-12;-214.429E-12;-223.889E-12;-272.767E-12;-294.840E-12;-398.902E-12;-420.975E-12;-400.478E-12;-409.938E-12;-432.012E-12;-420.975E-12;-443.049E-12;-439.895E-12;-446.202E-12;-463.546E-12;-428.859E-12;-441.472E-12
4863;486200;-94.601E-12;-75.681E-12;-67.797E-12;-100.908E-12;-119.828E-12;-134.018E-12;-145.055E-12;-163.975E-12;-171.859E-12;-192.356E-12;-208.123E-12;-219.159E-12;-223.889E-12;-219.159E-12;-233.350E-12;-275.920E-12;-302.724E-12;-403.632E-12;-419.398E-12;-397.325E-12;-416.245E-12;-432.012E-12;-435.165E-12;-435.165E-12;-441.472E-12;-455.662E-12;-454.086E-12;-433.589E-12;-444.625E-12
4864;486300;-93.024E-12;-75.681E-12;-80.411E-12;-99.331E-12;-122.982E-12;-137.172E-12;-148.208E-12;-156.092E-12;-181.319E-12;-195.509E-12;-209.699E-12;-216.006E-12;-236.503E-12;-214.429E-12;-238.080E-12;-269.613E-12;-301.147E-12;-406.785E-12;-408.362E-12;-400.478E-12;-416.245E-12;-435.165E-12;-436.742E-12;-436.742E-12;-439.895E-12;-452.509E-12;-447.779E-12;-420.975E-12;-452.509E-12
4865;486400;-99.331E-12;-72.528E-12;-81.988E-12;-100.908E-12;-127.712E-12;-137.172E-12;-145.055E-12;-163.975E-12;-170.282E-12;-186.049E-12;-208.123E-12;-220.736E-12;-241.233E-12;-223.889E-12;-228.619E-12;-279.073E-12;-304.300E-12;-406.785E-12;-416.245E-12;-398.902E-12;-435.165E-12;-436.742E-12;-433.589E-12;-441.472E-12;-444.625E-12;-458.816E-12;-460.392E-12;-433.589E-12;-450.932E-12
4866;486500;-86.718E-12;-70.951E-12;-83.564E-12;-108.791E-12;-121.405E-12;-129.288E-12;-148.208E-12;-167.129E-12;-171.859E-12;-198.662E-12;-209.699E-12;-219.159E-12;-230.196E-12;-228.619E-12;-236.503E-12;-274.343E-12;-309.030E-12;-405.208E-12;-424.129E-12;-403.632E-12;-406.785E-12;-432.012E-12;-427.282E-12;-455.662E-12;-454.086E-12;-458.816E-12;-446.202E-12;-446.202E-12;-458.816E-12
4867;486600;-85.141E-12;-77.258E-12;-72.528E-12;-105.638E-12;-126.135E-12;-134.018E-12;-148.208E-12;-176.589E-12;-171.859E-12;-198.662E-12;-212.853E-12;-212.853E-12;-236.503E-12;-220.736E-12;-234.926E-12;-264.883E-12;-305.877E-12;-408.362E-12;-433.589E-12;-402.055E-12;-427.282E-12;-432.012E-12;-436.742E-12;-449.356E-12;-441.472E-12;-454.086E-12;-449.356E-12;-441.472E-12;-454.086E-12
