;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
57;5600;-220.736E-12;-228.619E-12;-230.196E-12;-257.000E-12;-266.460E-12;-268.037E-12;-272.767E-12;-274.343E-12;-296.417E-12;-299.570E-12;-297.994E-12;-304.300E-12;-309.030E-12;-296.417E-12;-307.454E-12;-345.294E-12;-346.871E-12;-391.018E-12;-425.705E-12;-408.362E-12;-441.472E-12;-428.859E-12;-422.552E-12;-432.012E-12;-419.398E-12;-427.282E-12;-439.895E-12;-443.049E-12;-422.552E-12
58;5700;-222.313E-12;-227.043E-12;-238.080E-12;-261.730E-12;-266.460E-12;-257.000E-12;-271.190E-12;-280.650E-12;-301.147E-12;-296.417E-12;-301.147E-12;-304.300E-12;-310.607E-12;-301.147E-12;-313.761E-12;-334.257E-12;-350.024E-12;-392.595E-12;-413.092E-12;-405.208E-12;-435.165E-12;-433.589E-12;-432.012E-12;-428.859E-12;-433.589E-12;-427.282E-12;-433.589E-12;-432.012E-12;-430.435E-12
59;5800;-227.043E-12;-231.773E-12;-239.656E-12;-257.000E-12;-263.307E-12;-263.307E-12;-272.767E-12;-279.073E-12;-309.030E-12;-293.264E-12;-304.300E-12;-309.030E-12;-312.184E-12;-304.300E-12;-318.491E-12;-337.411E-12;-350.024E-12;-392.595E-12;-420.975E-12;-409.938E-12;-443.049E-12;-425.705E-12;-435.165E-12;-425.705E-12;-430.435E-12;-424.129E-12;-439.895E-12;-433.589E-12;-439.895E-12
60;5900;-227.043E-12;-234.926E-12;-225.466E-12;-247.540E-12;-260.153E-12;-264.883E-12;-260.153E-12;-279.073E-12;-299.570E-12;-301.147E-12;-297.994E-12;-309.030E-12;-312.184E-12;-305.877E-12;-318.491E-12;-340.564E-12;-346.871E-12;-400.478E-12;-414.668E-12;-408.362E-12;-433.589E-12;-430.435E-12;-435.165E-12;-432.012E-12;-424.129E-12;-422.552E-12;-446.202E-12;-435.165E-12;-425.705E-12
61;6000;-225.466E-12;-231.773E-12;-241.233E-12;-258.577E-12;-274.343E-12;-264.883E-12;-261.730E-12;-272.767E-12;-304.300E-12;-299.570E-12;-296.417E-12;-312.184E-12;-315.337E-12;-312.184E-12;-320.067E-12;-342.141E-12;-346.871E-12;-397.325E-12;-405.208E-12;-409.938E-12;-436.742E-12;-428.859E-12;-425.705E-12;-438.319E-12;-422.552E-12;-408.362E-12;-446.202E-12;-452.509E-12;-424.129E-12
62;6100;-222.313E-12;-234.926E-12;-233.350E-12;-250.693E-12;-268.037E-12;-253.846E-12;-272.767E-12;-288.534E-12;-288.534E-12;-290.110E-12;-307.454E-12;-301.147E-12;-321.644E-12;-305.877E-12;-315.337E-12;-335.834E-12;-332.681E-12;-387.865E-12;-413.092E-12;-416.245E-12;-432.012E-12;-416.245E-12;-436.742E-12;-432.012E-12;-417.822E-12;-425.705E-12;-433.589E-12;-439.895E-12;-433.589E-12
63;6200;-223.889E-12;-228.619E-12;-234.926E-12;-264.883E-12;-266.460E-12;-255.423E-12;-268.037E-12;-293.264E-12;-309.030E-12;-297.994E-12;-296.417E-12;-313.761E-12;-320.067E-12;-326.374E-12;-318.491E-12;-356.331E-12;-342.141E-12;-405.208E-12;-413.092E-12;-408.362E-12;-444.625E-12;-427.282E-12;-439.895E-12;-433.589E-12;-425.705E-12;-419.398E-12;-441.472E-12;-441.472E-12;-435.165E-12
64;6300;-220.736E-12;-238.080E-12;-238.080E-12;-260.153E-12;-266.460E-12;-268.037E-12;-263.307E-12;-285.380E-12;-297.994E-12;-299.570E-12;-301.147E-12;-310.607E-12;-320.067E-12;-315.337E-12;-313.761E-12;-335.834E-12;-337.411E-12;-413.092E-12;-417.822E-12;-403.632E-12;-436.742E-12;-430.435E-12;-427.282E-12;-443.049E-12;-425.705E-12;-428.859E-12;-432.012E-12;-438.319E-12;-433.589E-12
65;6400;-212.853E-12;-239.656E-12;-228.619E-12;-263.307E-12;-263.307E-12;-264.883E-12;-264.883E-12;-285.380E-12;-299.570E-12;-301.147E-12;-301.147E-12;-307.454E-12;-309.030E-12;-304.300E-12;-318.491E-12;-343.718E-12;-346.871E-12;-406.785E-12;-432.012E-12;-409.938E-12;-432.012E-12;-433.589E-12;-428.859E-12;-432.012E-12;-425.705E-12;-420.975E-12;-439.895E-12;-439.895E-12;-433.589E-12
66;6500;-220.736E-12;-233.350E-12;-236.503E-12;-252.270E-12;-258.577E-12;-268.037E-12;-263.307E-12;-286.957E-12;-288.534E-12;-293.264E-12;-305.877E-12;-315.337E-12;-312.184E-12;-302.724E-12;-316.914E-12;-351.601E-12;-346.871E-12;-391.018E-12;-409.938E-12;-409.938E-12;-435.165E-12;-424.129E-12;-428.859E-12;-439.895E-12;-422.552E-12;-433.589E-12;-436.742E-12;-444.625E-12;-430.435E-12
67;6600;-220.736E-12;-236.503E-12;-238.080E-12;-257.000E-12;-264.883E-12;-268.037E-12;-271.190E-12;-291.687E-12;-301.147E-12;-296.417E-12;-294.840E-12;-316.914E-12;-324.797E-12;-312.184E-12;-320.067E-12;-342.141E-12;-356.331E-12;-397.325E-12;-398.902E-12;-414.668E-12;-438.319E-12;-416.245E-12;-420.975E-12;-436.742E-12;-433.589E-12;-432.012E-12;-446.202E-12;-433.589E-12;-433.589E-12
68;6700;-219.159E-12;-236.503E-12;-236.503E-12;-253.846E-12;-257.000E-12;-260.153E-12;-266.460E-12;-285.380E-12;-297.994E-12;-296.417E-12;-294.840E-12;-326.374E-12;-304.300E-12;-312.184E-12;-318.491E-12;-332.681E-12;-342.141E-12;-402.055E-12;-419.398E-12;-416.245E-12;-430.435E-12;-422.552E-12;-432.012E-12;-435.165E-12;-419.398E-12;-427.282E-12;-446.202E-12;-435.165E-12;-427.282E-12
69;6800;-223.889E-12;-230.196E-12;-227.043E-12;-266.460E-12;-266.460E-12;-252.270E-12;-282.227E-12;-283.803E-12;-301.147E-12;-305.877E-12;-309.030E-12;-326.374E-12;-293.264E-12;-313.761E-12;-320.067E-12;-340.564E-12;-342.141E-12;-397.325E-12;-417.822E-12;-405.208E-12;-435.165E-12;-416.245E-12;-427.282E-12;-438.319E-12;-424.129E-12;-420.975E-12;-443.049E-12;-439.895E-12;-420.975E-12
70;6900;-230.196E-12;-244.386E-12;-230.196E-12;-269.613E-12;-261.730E-12;-257.000E-12;-274.343E-12;-293.264E-12;-304.300E-12;-302.724E-12;-286.957E-12;-315.337E-12;-297.994E-12;-305.877E-12;-321.644E-12;-340.564E-12;-345.294E-12;-397.325E-12;-414.668E-12;-414.668E-12;-427.282E-12;-414.668E-12;-425.705E-12;-428.859E-12;-427.282E-12;-419.398E-12;-435.165E-12;-438.319E-12;-435.165E-12
71;7000;-228.619E-12;-231.773E-12;-247.540E-12;-257.000E-12;-258.577E-12;-263.307E-12;-261.730E-12;-297.994E-12;-301.147E-12;-293.264E-12;-288.534E-12;-305.877E-12;-309.030E-12;-304.300E-12;-320.067E-12;-343.718E-12;-351.601E-12;-395.748E-12;-411.515E-12;-414.668E-12;-428.859E-12;-422.552E-12;-435.165E-12;-428.859E-12;-425.705E-12;-427.282E-12;-422.552E-12;-438.319E-12;-441.472E-12
72;7100;-227.043E-12;-236.503E-12;-241.233E-12;-255.423E-12;-250.693E-12;-266.460E-12;-264.883E-12;-296.417E-12;-302.724E-12;-305.877E-12;-301.147E-12;-293.264E-12;-323.221E-12;-313.761E-12;-323.221E-12;-331.104E-12;-346.871E-12;-411.515E-12;-411.515E-12;-405.208E-12;-422.552E-12;-428.859E-12;-433.589E-12;-436.742E-12;-430.435E-12;-420.975E-12;-433.589E-12;-432.012E-12;-433.589E-12
73;7200;-219.159E-12;-234.926E-12;-242.810E-12;-255.423E-12;-261.730E-12;-264.883E-12;-268.037E-12;-291.687E-12;-294.840E-12;-310.607E-12;-297.994E-12;-310.607E-12;-318.491E-12;-304.300E-12;-326.374E-12;-338.988E-12;-348.448E-12;-405.208E-12;-424.129E-12;-398.902E-12;-439.895E-12;-419.398E-12;-428.859E-12;-441.472E-12;-424.129E-12;-417.822E-12;-438.319E-12;-439.895E-12;-424.129E-12
74;7300;-222.313E-12;-238.080E-12;-241.233E-12;-245.963E-12;-255.423E-12;-269.613E-12;-264.883E-12;-293.264E-12;-301.147E-12;-293.264E-12;-302.724E-12;-316.914E-12;-307.454E-12;-302.724E-12;-316.914E-12;-354.754E-12;-346.871E-12;-403.632E-12;-417.822E-12;-408.362E-12;-428.859E-12;-414.668E-12;-435.165E-12;-436.742E-12;-430.435E-12;-427.282E-12;-443.049E-12;-438.319E-12;-427.282E-12
75;7400;-231.773E-12;-234.926E-12;-238.080E-12;-252.270E-12;-260.153E-12;-266.460E-12;-264.883E-12;-291.687E-12;-299.570E-12;-296.417E-12;-299.570E-12;-312.184E-12;-304.300E-12;-304.300E-12;-316.914E-12;-345.294E-12;-340.564E-12;-409.938E-12;-416.245E-12;-417.822E-12;-439.895E-12;-424.129E-12;-436.742E-12;-450.932E-12;-417.822E-12;-432.012E-12;-444.625E-12;-433.589E-12;-439.895E-12
76;7500;-223.889E-12;-242.810E-12;-244.386E-12;-258.577E-12;-257.000E-12;-272.767E-12;-258.577E-12;-288.534E-12;-293.264E-12;-293.264E-12;-301.147E-12;-310.607E-12;-316.914E-12;-307.454E-12;-318.491E-12;-334.257E-12;-340.564E-12;-397.325E-12;-405.208E-12;-428.859E-12;-424.129E-12;-419.398E-12;-436.742E-12;-436.742E-12;-414.668E-12;-414.668E-12;-436.742E-12;-441.472E-12;-436.742E-12
77;7600;-227.043E-12;-247.540E-12;-236.503E-12;-258.577E-12;-250.693E-12;-261.730E-12;-268.037E-12;-277.497E-12;-304.300E-12;-293.264E-12;-297.994E-12;-312.184E-12;-297.994E-12;-309.030E-12;-321.644E-12;-335.834E-12;-357.908E-12;-398.902E-12;-405.208E-12;-413.092E-12;-425.705E-12;-414.668E-12;-417.822E-12;-441.472E-12;-420.975E-12;-420.975E-12;-446.202E-12;-438.319E-12;-436.742E-12
78;7700;-223.889E-12;-239.656E-12;-234.926E-12;-253.846E-12;-264.883E-12;-271.190E-12;-279.073E-12;-301.147E-12;-309.030E-12;-294.840E-12;-282.227E-12;-318.491E-12;-310.607E-12;-304.300E-12;-331.104E-12;-327.951E-12;-346.871E-12;-406.785E-12;-417.822E-12;-408.362E-12;-424.129E-12;-420.975E-12;-430.435E-12;-444.625E-12;-435.165E-12;-430.435E-12;-441.472E-12;-436.742E-12;-441.472E-12
79;7800;-223.889E-12;-236.503E-12;-233.350E-12;-258.577E-12;-247.540E-12;-272.767E-12;-258.577E-12;-285.380E-12;-294.840E-12;-294.840E-12;-293.264E-12;-318.491E-12;-320.067E-12;-309.030E-12;-331.104E-12;-342.141E-12;-342.141E-12;-394.172E-12;-411.515E-12;-408.362E-12;-433.589E-12;-417.822E-12;-441.472E-12;-435.165E-12;-430.435E-12;-422.552E-12;-441.472E-12;-439.895E-12;-435.165E-12
80;7900;-223.889E-12;-225.466E-12;-238.080E-12;-272.767E-12;-257.000E-12;-272.767E-12;-268.037E-12;-283.803E-12;-305.877E-12;-299.570E-12;-288.534E-12;-312.184E-12;-318.491E-12;-313.761E-12;-327.951E-12;-342.141E-12;-343.718E-12;-397.325E-12;-424.129E-12;-402.055E-12;-432.012E-12;-422.552E-12;-430.435E-12;-433.589E-12;-420.975E-12;-420.975E-12;-433.589E-12;-435.165E-12;-435.165E-12
81;8000;-216.006E-12;-244.386E-12;-244.386E-12;-257.000E-12;-257.000E-12;-263.307E-12;-268.037E-12;-283.803E-12;-286.957E-12;-297.994E-12;-290.110E-12;-312.184E-12;-312.184E-12;-313.761E-12;-316.914E-12;-332.681E-12;-340.564E-12;-403.632E-12;-420.975E-12;-408.362E-12;-438.319E-12;-424.129E-12;-425.705E-12;-428.859E-12;-422.552E-12;-414.668E-12;-432.012E-12;-433.589E-12;-436.742E-12
82;8100;-222.313E-12;-242.810E-12;-231.773E-12;-261.730E-12;-272.767E-12;-266.460E-12;-260.153E-12;-286.957E-12;-291.687E-12;-307.454E-12;-307.454E-12;-313.761E-12;-316.914E-12;-310.607E-12;-323.221E-12;-340.564E-12;-354.754E-12;-406.785E-12;-419.398E-12;-411.515E-12;-443.049E-12;-428.859E-12;-424.129E-12;-432.012E-12;-428.859E-12;-408.362E-12;-441.472E-12;-430.435E-12;-420.975E-12
83;8200;-227.043E-12;-239.656E-12;-230.196E-12;-260.153E-12;-271.190E-12;-268.037E-12;-264.883E-12;-286.957E-12;-296.417E-12;-313.761E-12;-305.877E-12;-297.994E-12;-315.337E-12;-310.607E-12;-334.257E-12;-346.871E-12;-350.024E-12;-398.902E-12;-406.785E-12;-409.938E-12;-438.319E-12;-428.859E-12;-427.282E-12;-438.319E-12;-422.552E-12;-422.552E-12;-424.129E-12;-427.282E-12;-416.245E-12
84;8300;-228.619E-12;-231.773E-12;-227.043E-12;-261.730E-12;-263.307E-12;-266.460E-12;-271.190E-12;-291.687E-12;-294.840E-12;-293.264E-12;-299.570E-12;-309.030E-12;-313.761E-12;-305.877E-12;-326.374E-12;-335.834E-12;-354.754E-12;-394.172E-12;-406.785E-12;-408.362E-12;-428.859E-12;-419.398E-12;-436.742E-12;-436.742E-12;-419.398E-12;-425.705E-12;-435.165E-12;-436.742E-12;-432.012E-12
85;8400;-219.159E-12;-234.926E-12;-245.963E-12;-257.000E-12;-250.693E-12;-264.883E-12;-264.883E-12;-293.264E-12;-299.570E-12;-296.417E-12;-299.570E-12;-302.724E-12;-316.914E-12;-307.454E-12;-320.067E-12;-340.564E-12;-361.061E-12;-394.172E-12;-409.938E-12;-408.362E-12;-432.012E-12;-411.515E-12;-433.589E-12;-435.165E-12;-428.859E-12;-419.398E-12;-443.049E-12;-433.589E-12;-443.049E-12
86;8500;-222.313E-12;-236.503E-12;-245.963E-12;-258.577E-12;-255.423E-12;-272.767E-12;-263.307E-12;-283.803E-12;-305.877E-12;-305.877E-12;-299.570E-12;-307.454E-12;-304.300E-12;-313.761E-12;-323.221E-12;-335.834E-12;-351.601E-12;-405.208E-12;-419.398E-12;-398.902E-12;-435.165E-12;-428.859E-12;-432.012E-12;-436.742E-12;-422.552E-12;-425.705E-12;-446.202E-12;-436.742E-12;-433.589E-12
87;8600;-219.159E-12;-231.773E-12;-230.196E-12;-257.000E-12;-263.307E-12;-266.460E-12;-260.153E-12;-285.380E-12;-315.337E-12;-309.030E-12;-294.840E-12;-307.454E-12;-302.724E-12;-315.337E-12;-327.951E-12;-343.718E-12;-350.024E-12;-406.785E-12;-417.822E-12;-409.938E-12;-439.895E-12;-419.398E-12;-417.822E-12;-436.742E-12;-409.938E-12;-430.435E-12;-439.895E-12;-438.319E-12;-436.742E-12
88;8700;-217.583E-12;-230.196E-12;-230.196E-12;-249.116E-12;-263.307E-12;-269.613E-12;-264.883E-12;-283.803E-12;-304.300E-12;-301.147E-12;-288.534E-12;-320.067E-12;-316.914E-12;-315.337E-12;-315.337E-12;-332.681E-12;-346.871E-12;-398.902E-12;-417.822E-12;-419.398E-12;-439.895E-12;-424.129E-12;-425.705E-12;-438.319E-12;-422.552E-12;-416.245E-12;-438.319E-12;-446.202E-12;-439.895E-12
89;8800;-231.773E-12;-230.196E-12;-242.810E-12;-269.613E-12;-263.307E-12;-275.920E-12;-268.037E-12;-293.264E-12;-297.994E-12;-304.300E-12;-309.030E-12;-305.877E-12;-323.221E-12;-310.607E-12;-318.491E-12;-345.294E-12;-345.294E-12;-403.632E-12;-417.822E-12;-408.362E-12;-420.975E-12;-417.822E-12;-430.435E-12;-427.282E-12;-422.552E-12;-420.975E-12;-447.779E-12;-433.589E-12;-439.895E-12
90;8900;-219.159E-12;-238.080E-12;-227.043E-12;-257.000E-12;-261.730E-12;-272.767E-12;-263.307E-12;-291.687E-12;-301.147E-12;-309.030E-12;-297.994E-12;-309.030E-12;-315.337E-12;-316.914E-12;-323.221E-12;-340.564E-12;-343.718E-12;-405.208E-12;-403.632E-12;-406.785E-12;-439.895E-12;-432.012E-12;-430.435E-12;-432.012E-12;-424.129E-12;-420.975E-12;-443.049E-12;-435.165E-12;-433.589E-12
91;9000;-220.736E-12;-242.810E-12;-234.926E-12;-245.963E-12;-260.153E-12;-268.037E-12;-263.307E-12;-291.687E-12;-286.957E-12;-296.417E-12;-307.454E-12;-323.221E-12;-301.147E-12;-297.994E-12;-332.681E-12;-348.448E-12;-359.484E-12;-409.938E-12;-408.362E-12;-403.632E-12;-430.435E-12;-424.129E-12;-420.975E-12;-433.589E-12;-422.552E-12;-428.859E-12;-438.319E-12;-443.049E-12;-436.742E-12
92;9100;-223.889E-12;-233.350E-12;-234.926E-12;-258.577E-12;-268.037E-12;-263.307E-12;-277.497E-12;-290.110E-12;-294.840E-12;-297.994E-12;-299.570E-12;-310.607E-12;-312.184E-12;-312.184E-12;-320.067E-12;-343.718E-12;-350.024E-12;-397.325E-12;-413.092E-12;-406.785E-12;-444.625E-12;-425.705E-12;-433.589E-12;-449.356E-12;-419.398E-12;-420.975E-12;-435.165E-12;-450.932E-12;-436.742E-12
93;9200;-225.466E-12;-233.350E-12;-231.773E-12;-257.000E-12;-263.307E-12;-264.883E-12;-272.767E-12;-290.110E-12;-299.570E-12;-301.147E-12;-291.687E-12;-309.030E-12;-313.761E-12;-301.147E-12;-312.184E-12;-334.257E-12;-348.448E-12;-395.748E-12;-414.668E-12;-422.552E-12;-444.625E-12;-424.129E-12;-427.282E-12;-441.472E-12;-417.822E-12;-422.552E-12;-427.282E-12;-435.165E-12;-441.472E-12
94;9300;-216.006E-12;-238.080E-12;-230.196E-12;-253.846E-12;-257.000E-12;-264.883E-12;-271.190E-12;-274.343E-12;-297.994E-12;-299.570E-12;-286.957E-12;-307.454E-12;-307.454E-12;-304.300E-12;-313.761E-12;-345.294E-12;-354.754E-12;-403.632E-12;-413.092E-12;-414.668E-12;-439.895E-12;-427.282E-12;-428.859E-12;-432.012E-12;-419.398E-12;-427.282E-12;-432.012E-12;-438.319E-12;-436.742E-12
95;9400;-222.313E-12;-228.619E-12;-233.350E-12;-258.577E-12;-258.577E-12;-264.883E-12;-264.883E-12;-291.687E-12;-297.994E-12;-304.300E-12;-302.724E-12;-307.454E-12;-307.454E-12;-315.337E-12;-335.834E-12;-342.141E-12;-346.871E-12;-408.362E-12;-422.552E-12;-416.245E-12;-432.012E-12;-432.012E-12;-424.129E-12;-441.472E-12;-436.742E-12;-420.975E-12;-433.589E-12;-436.742E-12;-439.895E-12
96;9500;-223.889E-12;-231.773E-12;-233.350E-12;-257.000E-12;-271.190E-12;-274.343E-12;-266.460E-12;-279.073E-12;-299.570E-12;-313.761E-12;-296.417E-12;-310.607E-12;-320.067E-12;-307.454E-12;-345.294E-12;-350.024E-12;-343.718E-12;-406.785E-12;-413.092E-12;-409.938E-12;-441.472E-12;-419.398E-12;-427.282E-12;-447.779E-12;-430.435E-12;-424.129E-12;-428.859E-12;-443.049E-12;-430.435E-12
97;9600;-234.926E-12;-227.043E-12;-228.619E-12;-258.577E-12;-263.307E-12;-266.460E-12;-260.153E-12;-293.264E-12;-301.147E-12;-309.030E-12;-299.570E-12;-301.147E-12;-304.300E-12;-301.147E-12;-324.797E-12;-343.718E-12;-345.294E-12;-409.938E-12;-406.785E-12;-416.245E-12;-427.282E-12;-419.398E-12;-427.282E-12;-441.472E-12;-422.552E-12;-420.975E-12;-430.435E-12;-447.779E-12;-439.895E-12
98;9700;-230.196E-12;-238.080E-12;-227.043E-12;-255.423E-12;-260.153E-12;-274.343E-12;-261.730E-12;-299.570E-12;-296.417E-12;-302.724E-12;-291.687E-12;-313.761E-12;-313.761E-12;-309.030E-12;-318.491E-12;-334.257E-12;-348.448E-12;-405.208E-12;-424.129E-12;-414.668E-12;-432.012E-12;-419.398E-12;-420.975E-12;-436.742E-12;-419.398E-12;-428.859E-12;-441.472E-12;-439.895E-12;-438.319E-12
99;9800;-225.466E-12;-234.926E-12;-223.889E-12;-252.270E-12;-253.846E-12;-271.190E-12;-264.883E-12;-280.650E-12;-290.110E-12;-304.300E-12;-299.570E-12;-312.184E-12;-309.030E-12;-310.607E-12;-315.337E-12;-327.951E-12;-356.331E-12;-389.441E-12;-413.092E-12;-411.515E-12;-433.589E-12;-424.129E-12;-420.975E-12;-439.895E-12;-422.552E-12;-414.668E-12;-433.589E-12;-441.472E-12;-425.705E-12
100;9900;-228.619E-12;-239.656E-12;-231.773E-12;-260.153E-12;-261.730E-12;-266.460E-12;-272.767E-12;-283.803E-12;-304.300E-12;-305.877E-12;-290.110E-12;-305.877E-12;-305.877E-12;-299.570E-12;-321.644E-12;-343.718E-12;-359.484E-12;-398.902E-12;-403.632E-12;-413.092E-12;-428.859E-12;-430.435E-12;-430.435E-12;-436.742E-12;-428.859E-12;-425.705E-12;-449.356E-12;-435.165E-12;-430.435E-12
101;10000;-220.736E-12;-208.123E-12;-203.392E-12;-230.196E-12;-216.006E-12;-228.619E-12;-209.699E-12;-238.080E-12;-250.693E-12;-233.350E-12;-228.619E-12;-209.699E-12;-195.509E-12;-171.859E-12;-193.932E-12;-216.006E-12;-222.313E-12;-297.994E-12;-302.724E-12;-305.877E-12;-318.491E-12;-294.840E-12;-286.957E-12;-285.380E-12;-268.037E-12;-263.307E-12;-272.767E-12;-258.577E-12;-255.423E-12
102;10100;-217.583E-12;-134.018E-12;-80.411E-12;-175.012E-12;-127.712E-12;-97.755E-12;-81.988E-12;-96.178E-12;-81.988E-12;-1.577E-12;17.344E-12;135.595E-12;212.853E-12;285.380E-12;227.043E-12;197.086E-12;234.926E-12;108.791E-12;67.797E-12;81.988E-12;94.601E-12;126.135E-12;211.276E-12;275.920E-12;312.184E-12;365.791E-12;389.441E-12;424.129E-12;435.165E-12
103;10200;-253.846E-12;-135.595E-12;-63.067E-12;-190.779E-12;-119.828E-12;-80.411E-12;-66.221E-12;-67.797E-12;-53.607E-12;58.337E-12;78.834E-12;233.350E-12;368.945E-12;457.239E-12;379.981E-12;334.257E-12;391.018E-12;227.043E-12;179.742E-12;209.699E-12;223.889E-12;282.227E-12;408.362E-12;504.540E-12;548.687E-12;627.521E-12;687.435E-12;728.429E-12;759.963E-12
104;10300;-301.147E-12;-223.889E-12;-175.012E-12;-274.343E-12;-228.619E-12;-197.086E-12;-186.049E-12;-198.662E-12;-189.202E-12;-94.601E-12;-78.834E-12;45.724E-12;157.669E-12;234.926E-12;148.208E-12;116.675E-12;165.552E-12;29.957E-12;-20.497E-12;18.920E-12;15.767E-12;63.067E-12;181.319E-12;268.037E-12;321.644E-12;405.208E-12;439.895E-12;491.926E-12;528.190E-12
105;10400;-305.877E-12;-291.687E-12;-264.883E-12;-324.797E-12;-316.914E-12;-310.607E-12;-283.803E-12;-304.300E-12;-316.914E-12;-257.000E-12;-241.233E-12;-175.012E-12;-105.638E-12;-58.337E-12;-107.215E-12;-146.632E-12;-113.521E-12;-228.619E-12;-255.423E-12;-234.926E-12;-225.466E-12;-190.779E-12;-111.945E-12;-45.724E-12;0.000E+0;56.761E-12;96.178E-12;121.405E-12;170.282E-12
106;10500;-282.227E-12;-334.257E-12;-332.681E-12;-359.484E-12;-353.178E-12;-372.098E-12;-365.791E-12;-386.288E-12;-389.441E-12;-375.251E-12;-365.791E-12;-337.411E-12;-310.607E-12;-269.613E-12;-302.724E-12;-342.141E-12;-340.564E-12;-405.208E-12;-430.435E-12;-427.282E-12;-425.705E-12;-391.018E-12;-346.871E-12;-310.607E-12;-271.190E-12;-241.233E-12;-203.392E-12;-184.472E-12;-167.129E-12
107;10600;-296.417E-12;-350.024E-12;-350.024E-12;-357.908E-12;-367.368E-12;-402.055E-12;-427.282E-12;-416.245E-12;-444.625E-12;-441.472E-12;-454.086E-12;-433.589E-12;-444.625E-12;-414.668E-12;-458.816E-12;-461.969E-12;-471.429E-12;-545.533E-12;-550.263E-12;-534.497E-12;-561.300E-12;-525.036E-12;-520.306E-12;-501.386E-12;-473.006E-12;-435.165E-12;-435.165E-12;-403.632E-12;-391.018E-12
108;10700;-291.687E-12;-337.411E-12;-365.791E-12;-361.061E-12;-387.865E-12;-436.742E-12;-446.202E-12;-460.392E-12;-473.006E-12;-477.736E-12;-502.963E-12;-502.963E-12;-515.576E-12;-510.846E-12;-521.883E-12;-542.380E-12;-550.263E-12;-611.754E-12;-621.214E-12;-600.717E-12;-649.595E-12;-611.754E-12;-621.214E-12;-614.908E-12;-594.411E-12;-564.454E-12;-572.337E-12;-559.724E-12;-534.497E-12
109;10800;-288.534E-12;-346.871E-12;-372.098E-12;-367.368E-12;-397.325E-12;-435.165E-12;-443.049E-12;-455.662E-12;-480.889E-12;-479.313E-12;-523.460E-12;-529.767E-12;-553.417E-12;-564.454E-12;-556.570E-12;-572.337E-12;-595.987E-12;-651.171E-12;-660.631E-12;-648.018E-12;-693.742E-12;-663.785E-12;-668.515E-12;-682.705E-12;-649.595E-12;-641.711E-12;-652.748E-12;-633.828E-12;-641.711E-12
110;10900;-304.300E-12;-348.448E-12;-376.828E-12;-365.791E-12;-397.325E-12;-419.398E-12;-441.472E-12;-461.969E-12;-476.159E-12;-491.926E-12;-520.306E-12;-543.957E-12;-575.490E-12;-573.914E-12;-569.184E-12;-613.331E-12;-613.331E-12;-668.515E-12;-679.552E-12;-668.515E-12;-712.662E-12;-687.435E-12;-693.742E-12;-711.085E-12;-698.472E-12;-704.779E-12;-704.779E-12;-693.742E-12;-685.858E-12
111;11000;-299.570E-12;-343.718E-12;-365.791E-12;-373.675E-12;-392.595E-12;-425.705E-12;-439.895E-12;-454.086E-12;-479.313E-12;-476.159E-12;-510.846E-12;-537.650E-12;-567.607E-12;-558.147E-12;-569.184E-12;-592.834E-12;-619.638E-12;-654.325E-12;-666.938E-12;-668.515E-12;-704.779E-12;-681.128E-12;-709.509E-12;-717.392E-12;-711.085E-12;-717.392E-12;-730.006E-12;-709.509E-12;-717.392E-12
112;11100;-302.724E-12;-345.294E-12;-351.601E-12;-367.368E-12;-376.828E-12;-416.245E-12;-420.975E-12;-441.472E-12;-473.006E-12;-474.582E-12;-509.270E-12;-528.190E-12;-570.760E-12;-573.914E-12;-567.607E-12;-580.220E-12;-602.294E-12;-654.325E-12;-671.668E-12;-670.092E-12;-704.779E-12;-670.092E-12;-707.932E-12;-728.429E-12;-718.969E-12;-723.699E-12;-750.503E-12;-742.619E-12;-720.546E-12
113;11200;-283.803E-12;-332.681E-12;-343.718E-12;-348.448E-12;-384.711E-12;-408.362E-12;-406.785E-12;-435.165E-12;-473.006E-12;-476.159E-12;-490.349E-12;-512.423E-12;-539.227E-12;-551.840E-12;-561.300E-12;-562.877E-12;-595.987E-12;-651.171E-12;-662.208E-12;-659.055E-12;-693.742E-12;-673.245E-12;-693.742E-12;-715.815E-12;-707.932E-12;-709.509E-12;-750.503E-12;-752.079E-12;-722.122E-12
114;11300;-293.264E-12;-312.184E-12;-334.257E-12;-351.601E-12;-370.521E-12;-405.208E-12;-389.441E-12;-427.282E-12;-460.392E-12;-460.392E-12;-474.582E-12;-484.043E-12;-526.613E-12;-534.497E-12;-539.227E-12;-554.993E-12;-566.030E-12;-630.674E-12;-649.595E-12;-644.865E-12;-673.245E-12;-648.018E-12;-690.588E-12;-712.662E-12;-703.202E-12;-712.662E-12;-736.312E-12;-734.736E-12;-731.582E-12
115;11400;-285.380E-12;-326.374E-12;-340.564E-12;-353.178E-12;-367.368E-12;-392.595E-12;-402.055E-12;-420.975E-12;-443.049E-12;-452.509E-12;-474.582E-12;-480.889E-12;-518.730E-12;-528.190E-12;-517.153E-12;-543.957E-12;-562.877E-12;-618.061E-12;-629.098E-12;-622.791E-12;-663.785E-12;-640.135E-12;-679.552E-12;-693.742E-12;-693.742E-12;-687.435E-12;-715.815E-12;-728.429E-12;-722.122E-12
