;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4556;455500;-33.110E-12;-33.110E-12;-12.613E-12;-28.380E-12;-33.110E-12;-28.380E-12;-40.994E-12;-23.650E-12;-11.037E-12;-14.190E-12;-20.497E-12;-42.571E-12;-33.110E-12;-18.920E-12;-20.497E-12;-55.184E-12;-31.534E-12;-42.571E-12;-52.031E-12;-69.374E-12;-367.368E-12;-536.073E-12;-438.319E-12;-435.165E-12;-430.435E-12;-428.859E-12;-443.049E-12;-469.852E-12;-450.932E-12
4557;455600;-37.840E-12;-29.957E-12;-11.037E-12;-31.534E-12;-37.840E-12;-23.650E-12;-37.840E-12;-29.957E-12;-18.920E-12;-11.037E-12;-31.534E-12;-39.417E-12;-25.227E-12;-20.497E-12;-22.074E-12;-48.877E-12;-29.957E-12;-37.840E-12;-64.644E-12;-75.681E-12;-364.214E-12;-532.920E-12;-433.589E-12;-422.552E-12;-425.705E-12;-428.859E-12;-443.049E-12;-458.816E-12;-439.895E-12
4558;455700;-26.804E-12;-37.840E-12;-11.037E-12;-23.650E-12;-33.110E-12;-25.227E-12;-33.110E-12;-23.650E-12;-14.190E-12;-20.497E-12;-28.380E-12;-34.687E-12;-29.957E-12;-25.227E-12;-22.074E-12;-33.110E-12;-26.804E-12;-42.571E-12;-61.491E-12;-81.988E-12;-357.908E-12;-539.227E-12;-422.552E-12;-430.435E-12;-432.012E-12;-428.859E-12;-446.202E-12;-458.816E-12;-449.356E-12
4559;455800;-36.264E-12;-29.957E-12;-17.344E-12;-31.534E-12;-29.957E-12;-26.804E-12;-47.301E-12;-33.110E-12;-17.344E-12;-20.497E-12;-37.840E-12;-36.264E-12;-28.380E-12;-15.767E-12;-20.497E-12;-33.110E-12;-33.110E-12;-44.147E-12;-59.914E-12;-80.411E-12;-359.484E-12;-528.190E-12;-430.435E-12;-422.552E-12;-425.705E-12;-428.859E-12;-433.589E-12;-469.852E-12;-455.662E-12
4560;455900;-29.957E-12;-36.264E-12;-11.037E-12;-28.380E-12;-31.534E-12;-28.380E-12;-36.264E-12;-25.227E-12;-22.074E-12;-18.920E-12;-33.110E-12;-39.417E-12;-25.227E-12;-15.767E-12;-25.227E-12;-45.724E-12;-34.687E-12;-37.840E-12;-59.914E-12;-66.221E-12;-364.214E-12;-528.190E-12;-433.589E-12;-417.822E-12;-430.435E-12;-424.129E-12;-443.049E-12;-463.546E-12;-449.356E-12
4561;456000;-25.227E-12;-39.417E-12;-7.883E-12;-18.920E-12;-23.650E-12;-26.804E-12;-29.957E-12;-36.264E-12;-15.767E-12;-26.804E-12;-17.344E-12;-33.110E-12;-33.110E-12;-20.497E-12;-20.497E-12;-40.994E-12;-45.724E-12;-34.687E-12;-61.491E-12;-66.221E-12;-357.908E-12;-534.497E-12;-435.165E-12;-428.859E-12;-432.012E-12;-444.625E-12;-439.895E-12;-461.969E-12;-446.202E-12
4562;456100;-26.804E-12;-39.417E-12;-14.190E-12;-25.227E-12;-23.650E-12;-18.920E-12;-31.534E-12;-29.957E-12;-12.613E-12;-29.957E-12;-14.190E-12;-39.417E-12;-28.380E-12;-18.920E-12;-26.804E-12;-33.110E-12;-45.724E-12;-44.147E-12;-53.607E-12;-81.988E-12;-359.484E-12;-539.227E-12;-433.589E-12;-428.859E-12;-427.282E-12;-427.282E-12;-443.049E-12;-466.699E-12;-452.509E-12
4563;456200;-33.110E-12;-36.264E-12;-18.920E-12;-18.920E-12;-34.687E-12;-25.227E-12;-31.534E-12;-26.804E-12;-17.344E-12;-11.037E-12;-22.074E-12;-29.957E-12;-26.804E-12;-28.380E-12;-28.380E-12;-34.687E-12;-34.687E-12;-40.994E-12;-59.914E-12;-78.834E-12;-368.945E-12;-537.650E-12;-430.435E-12;-433.589E-12;-432.012E-12;-419.398E-12;-444.625E-12;-458.816E-12;-443.049E-12
4564;456300;-28.380E-12;-28.380E-12;-25.227E-12;-31.534E-12;-25.227E-12;-20.497E-12;-39.417E-12;-33.110E-12;-6.307E-12;-9.460E-12;-26.804E-12;-37.840E-12;-31.534E-12;-33.110E-12;-31.534E-12;-39.417E-12;-26.804E-12;-48.877E-12;-56.761E-12;-72.528E-12;-353.178E-12;-531.343E-12;-435.165E-12;-435.165E-12;-427.282E-12;-424.129E-12;-441.472E-12;-457.239E-12;-443.049E-12
4565;456400;-25.227E-12;-34.687E-12;-15.767E-12;-36.264E-12;-18.920E-12;-29.957E-12;-33.110E-12;-33.110E-12;-11.037E-12;-20.497E-12;-25.227E-12;-25.227E-12;-28.380E-12;-23.650E-12;-26.804E-12;-36.264E-12;-34.687E-12;-29.957E-12;-67.797E-12;-74.104E-12;-368.945E-12;-537.650E-12;-430.435E-12;-427.282E-12;-425.705E-12;-425.705E-12;-441.472E-12;-460.392E-12;-443.049E-12
4566;456500;-22.074E-12;-33.110E-12;-12.613E-12;-37.840E-12;-17.344E-12;-22.074E-12;-37.840E-12;-20.497E-12;-17.344E-12;-15.767E-12;-28.380E-12;-29.957E-12;-17.344E-12;-23.650E-12;-26.804E-12;-29.957E-12;-33.110E-12;-40.994E-12;-59.914E-12;-77.258E-12;-372.098E-12;-536.073E-12;-425.705E-12;-419.398E-12;-419.398E-12;-432.012E-12;-439.895E-12;-465.122E-12;-450.932E-12
4567;456600;-31.534E-12;-36.264E-12;-11.037E-12;-25.227E-12;-25.227E-12;-25.227E-12;-33.110E-12;-14.190E-12;-18.920E-12;-23.650E-12;-18.920E-12;-33.110E-12;-28.380E-12;-31.534E-12;-44.147E-12;-34.687E-12;-37.840E-12;-37.840E-12;-50.454E-12;-85.141E-12;-362.638E-12;-536.073E-12;-430.435E-12;-425.705E-12;-424.129E-12;-422.552E-12;-444.625E-12;-457.239E-12;-454.086E-12
4568;456700;-22.074E-12;-42.571E-12;-22.074E-12;-23.650E-12;-34.687E-12;-36.264E-12;-31.534E-12;-15.767E-12;-14.190E-12;-17.344E-12;-20.497E-12;-34.687E-12;-20.497E-12;-23.650E-12;-37.840E-12;-25.227E-12;-36.264E-12;-42.571E-12;-53.607E-12;-77.258E-12;-362.638E-12;-540.803E-12;-430.435E-12;-419.398E-12;-413.092E-12;-428.859E-12;-436.742E-12;-457.239E-12;-460.392E-12
4569;456800;-18.920E-12;-40.994E-12;-23.650E-12;-33.110E-12;-20.497E-12;-36.264E-12;-39.417E-12;-22.074E-12;-14.190E-12;-28.380E-12;-22.074E-12;-39.417E-12;-26.804E-12;-23.650E-12;-31.534E-12;-22.074E-12;-34.687E-12;-31.534E-12;-59.914E-12;-74.104E-12;-357.908E-12;-534.497E-12;-417.822E-12;-430.435E-12;-428.859E-12;-427.282E-12;-439.895E-12;-455.662E-12;-457.239E-12
4570;456900;-20.497E-12;-37.840E-12;-17.344E-12;-39.417E-12;-33.110E-12;-33.110E-12;-31.534E-12;-31.534E-12;-14.190E-12;-33.110E-12;-26.804E-12;-40.994E-12;-23.650E-12;-22.074E-12;-26.804E-12;-36.264E-12;-33.110E-12;-36.264E-12;-55.184E-12;-89.871E-12;-356.331E-12;-525.036E-12;-427.282E-12;-420.975E-12;-419.398E-12;-430.435E-12;-438.319E-12;-461.969E-12;-458.816E-12
4571;457000;-23.650E-12;-39.417E-12;-22.074E-12;-45.724E-12;-31.534E-12;-31.534E-12;-36.264E-12;-22.074E-12;-4.730E-12;-26.804E-12;-18.920E-12;-29.957E-12;-20.497E-12;-18.920E-12;-26.804E-12;-26.804E-12;-45.724E-12;-40.994E-12;-64.644E-12;-72.528E-12;-359.484E-12;-534.497E-12;-427.282E-12;-427.282E-12;-422.552E-12;-433.589E-12;-432.012E-12;-457.239E-12;-457.239E-12
4572;457100;-18.920E-12;-42.571E-12;-6.307E-12;-36.264E-12;-37.840E-12;-29.957E-12;-47.301E-12;-28.380E-12;-12.613E-12;-22.074E-12;-29.957E-12;-29.957E-12;-22.074E-12;-12.613E-12;-29.957E-12;-31.534E-12;-40.994E-12;-45.724E-12;-59.914E-12;-80.411E-12;-370.521E-12;-539.227E-12;-436.742E-12;-430.435E-12;-425.705E-12;-435.165E-12;-433.589E-12;-452.509E-12;-446.202E-12
4573;457200;-12.613E-12;-34.687E-12;-18.920E-12;-33.110E-12;-25.227E-12;-26.804E-12;-40.994E-12;-29.957E-12;-18.920E-12;-22.074E-12;-22.074E-12;-18.920E-12;-23.650E-12;-18.920E-12;-18.920E-12;-36.264E-12;-45.724E-12;-40.994E-12;-64.644E-12;-77.258E-12;-359.484E-12;-536.073E-12;-427.282E-12;-435.165E-12;-430.435E-12;-433.589E-12;-438.319E-12;-457.239E-12;-432.012E-12
4574;457300;-23.650E-12;-29.957E-12;-14.190E-12;-36.264E-12;-28.380E-12;-18.920E-12;-42.571E-12;-14.190E-12;-15.767E-12;-29.957E-12;-20.497E-12;-36.264E-12;-20.497E-12;-18.920E-12;-23.650E-12;-29.957E-12;-45.724E-12;-48.877E-12;-67.797E-12;-93.024E-12;-365.791E-12;-532.920E-12;-432.012E-12;-433.589E-12;-422.552E-12;-432.012E-12;-443.049E-12;-463.546E-12;-439.895E-12
4575;457400;-31.534E-12;-36.264E-12;-17.344E-12;-39.417E-12;-25.227E-12;-34.687E-12;-33.110E-12;-20.497E-12;-20.497E-12;-25.227E-12;-31.534E-12;-31.534E-12;-20.497E-12;-36.264E-12;-28.380E-12;-18.920E-12;-33.110E-12;-45.724E-12;-63.067E-12;-91.448E-12;-365.791E-12;-547.110E-12;-432.012E-12;-424.129E-12;-419.398E-12;-428.859E-12;-436.742E-12;-457.239E-12;-439.895E-12
4576;457500;-20.497E-12;-34.687E-12;-25.227E-12;-22.074E-12;-23.650E-12;-33.110E-12;-33.110E-12;-23.650E-12;-11.037E-12;-23.650E-12;-26.804E-12;-23.650E-12;-22.074E-12;-23.650E-12;-25.227E-12;-28.380E-12;-37.840E-12;-36.264E-12;-75.681E-12;-99.331E-12;-354.754E-12;-539.227E-12;-430.435E-12;-427.282E-12;-436.742E-12;-428.859E-12;-443.049E-12;-466.699E-12;-450.932E-12
4577;457600;-17.344E-12;-34.687E-12;-15.767E-12;-31.534E-12;-20.497E-12;-26.804E-12;-42.571E-12;-25.227E-12;-20.497E-12;-29.957E-12;-23.650E-12;-22.074E-12;-20.497E-12;-23.650E-12;-31.534E-12;-31.534E-12;-40.994E-12;-31.534E-12;-59.914E-12;-96.178E-12;-357.908E-12;-539.227E-12;-422.552E-12;-427.282E-12;-435.165E-12;-422.552E-12;-443.049E-12;-457.239E-12;-446.202E-12
4578;457700;-23.650E-12;-39.417E-12;-25.227E-12;-42.571E-12;-22.074E-12;-23.650E-12;-42.571E-12;-20.497E-12;-23.650E-12;-34.687E-12;-28.380E-12;-23.650E-12;-23.650E-12;-14.190E-12;-34.687E-12;-28.380E-12;-33.110E-12;-37.840E-12;-66.221E-12;-100.908E-12;-350.024E-12;-547.110E-12;-419.398E-12;-439.895E-12;-436.742E-12;-436.742E-12;-439.895E-12;-455.662E-12;-444.625E-12
4579;457800;-25.227E-12;-44.147E-12;-18.920E-12;-29.957E-12;-23.650E-12;-15.767E-12;-26.804E-12;-22.074E-12;-14.190E-12;-22.074E-12;-28.380E-12;-29.957E-12;-25.227E-12;-18.920E-12;-37.840E-12;-23.650E-12;-42.571E-12;-40.994E-12;-67.797E-12;-89.871E-12;-361.061E-12;-542.380E-12;-422.552E-12;-433.589E-12;-438.319E-12;-436.742E-12;-433.589E-12;-454.086E-12;-452.509E-12
4580;457900;-23.650E-12;-33.110E-12;-22.074E-12;-39.417E-12;-11.037E-12;-26.804E-12;-34.687E-12;-18.920E-12;-20.497E-12;-26.804E-12;-29.957E-12;-29.957E-12;-29.957E-12;-23.650E-12;-28.380E-12;-29.957E-12;-42.571E-12;-37.840E-12;-63.067E-12;-104.061E-12;-356.331E-12;-547.110E-12;-419.398E-12;-425.705E-12;-425.705E-12;-424.129E-12;-433.589E-12;-458.816E-12;-446.202E-12
4581;458000;-25.227E-12;-28.380E-12;-15.767E-12;-34.687E-12;-28.380E-12;-20.497E-12;-42.571E-12;-20.497E-12;-14.190E-12;-20.497E-12;-33.110E-12;-29.957E-12;-22.074E-12;-25.227E-12;-28.380E-12;-18.920E-12;-37.840E-12;-36.264E-12;-61.491E-12;-104.061E-12;-357.908E-12;-540.803E-12;-433.589E-12;-428.859E-12;-425.705E-12;-427.282E-12;-444.625E-12;-454.086E-12;-450.932E-12
4582;458100;-20.497E-12;-44.147E-12;-18.920E-12;-39.417E-12;-25.227E-12;-25.227E-12;-31.534E-12;-25.227E-12;-15.767E-12;-29.957E-12;-29.957E-12;-29.957E-12;-28.380E-12;-22.074E-12;-34.687E-12;-17.344E-12;-44.147E-12;-36.264E-12;-77.258E-12;-91.448E-12;-357.908E-12;-531.343E-12;-428.859E-12;-420.975E-12;-420.975E-12;-435.165E-12;-454.086E-12;-454.086E-12;-447.779E-12
4583;458200;-25.227E-12;-45.724E-12;-15.767E-12;-23.650E-12;-20.497E-12;-36.264E-12;-31.534E-12;-20.497E-12;-7.883E-12;-26.804E-12;-18.920E-12;-22.074E-12;-23.650E-12;-22.074E-12;-33.110E-12;-25.227E-12;-47.301E-12;-37.840E-12;-70.951E-12;-85.141E-12;-362.638E-12;-545.533E-12;-424.129E-12;-432.012E-12;-414.668E-12;-430.435E-12;-446.202E-12;-447.779E-12;-441.472E-12
4584;458300;-25.227E-12;-42.571E-12;-22.074E-12;-29.957E-12;-11.037E-12;-28.380E-12;-23.650E-12;-26.804E-12;-9.460E-12;-29.957E-12;-14.190E-12;-20.497E-12;-26.804E-12;-22.074E-12;-33.110E-12;-29.957E-12;-50.454E-12;-39.417E-12;-64.644E-12;-91.448E-12;-368.945E-12;-539.227E-12;-432.012E-12;-425.705E-12;-413.092E-12;-430.435E-12;-446.202E-12;-457.239E-12;-433.589E-12
4585;458400;-25.227E-12;-36.264E-12;-12.613E-12;-33.110E-12;-20.497E-12;-22.074E-12;-29.957E-12;-20.497E-12;-12.613E-12;-20.497E-12;-23.650E-12;-26.804E-12;-22.074E-12;-18.920E-12;-28.380E-12;-12.613E-12;-42.571E-12;-33.110E-12;-69.374E-12;-96.178E-12;-361.061E-12;-542.380E-12;-422.552E-12;-425.705E-12;-419.398E-12;-430.435E-12;-449.356E-12;-449.356E-12;-439.895E-12
4586;458500;-23.650E-12;-31.534E-12;-14.190E-12;-28.380E-12;-25.227E-12;-23.650E-12;-28.380E-12;-11.037E-12;-17.344E-12;-31.534E-12;-29.957E-12;-28.380E-12;-23.650E-12;-26.804E-12;-31.534E-12;-15.767E-12;-37.840E-12;-34.687E-12;-64.644E-12;-96.178E-12;-359.484E-12;-529.767E-12;-420.975E-12;-435.165E-12;-420.975E-12;-435.165E-12;-443.049E-12;-460.392E-12;-438.319E-12
4587;458600;-42.571E-12;-33.110E-12;-11.037E-12;-33.110E-12;-26.804E-12;-29.957E-12;-36.264E-12;-18.920E-12;-22.074E-12;-37.840E-12;-18.920E-12;-31.534E-12;-23.650E-12;-14.190E-12;-28.380E-12;-26.804E-12;-45.724E-12;-31.534E-12;-59.914E-12;-96.178E-12;-367.368E-12;-525.036E-12;-430.435E-12;-438.319E-12;-422.552E-12;-427.282E-12;-447.779E-12;-458.816E-12;-439.895E-12
4588;458700;-33.110E-12;-42.571E-12;-25.227E-12;-23.650E-12;-20.497E-12;-29.957E-12;-23.650E-12;-29.957E-12;-31.534E-12;-33.110E-12;-29.957E-12;-22.074E-12;-23.650E-12;-22.074E-12;-37.840E-12;-15.767E-12;-42.571E-12;-31.534E-12;-61.491E-12;-99.331E-12;-365.791E-12;-534.497E-12;-425.705E-12;-433.589E-12;-427.282E-12;-419.398E-12;-450.932E-12;-449.356E-12;-438.319E-12
4589;458800;-31.534E-12;-42.571E-12;-23.650E-12;-31.534E-12;-23.650E-12;-34.687E-12;-36.264E-12;-15.767E-12;-18.920E-12;-22.074E-12;-26.804E-12;-31.534E-12;-22.074E-12;-14.190E-12;-28.380E-12;-14.190E-12;-42.571E-12;-44.147E-12;-67.797E-12;-104.061E-12;-354.754E-12;-532.920E-12;-424.129E-12;-433.589E-12;-419.398E-12;-422.552E-12;-449.356E-12;-458.816E-12;-436.742E-12
4590;458900;-28.380E-12;-44.147E-12;-22.074E-12;-34.687E-12;-23.650E-12;-26.804E-12;-25.227E-12;-7.883E-12;-9.460E-12;-33.110E-12;-25.227E-12;-33.110E-12;-25.227E-12;-23.650E-12;-23.650E-12;-26.804E-12;-50.454E-12;-44.147E-12;-80.411E-12;-94.601E-12;-356.331E-12;-545.533E-12;-428.859E-12;-420.975E-12;-422.552E-12;-433.589E-12;-444.625E-12;-447.779E-12;-446.202E-12
4591;459000;-17.344E-12;-47.301E-12;-22.074E-12;-36.264E-12;-22.074E-12;-26.804E-12;-28.380E-12;-15.767E-12;-17.344E-12;-34.687E-12;-33.110E-12;-28.380E-12;-25.227E-12;-26.804E-12;-28.380E-12;-17.344E-12;-37.840E-12;-47.301E-12;-72.528E-12;-86.718E-12;-357.908E-12;-547.110E-12;-427.282E-12;-425.705E-12;-424.129E-12;-430.435E-12;-447.779E-12;-446.202E-12;-447.779E-12
4592;459100;-17.344E-12;-50.454E-12;-14.190E-12;-18.920E-12;-23.650E-12;-26.804E-12;-20.497E-12;-18.920E-12;-15.767E-12;-28.380E-12;-33.110E-12;-26.804E-12;-22.074E-12;-31.534E-12;-34.687E-12;-26.804E-12;-37.840E-12;-39.417E-12;-64.644E-12;-93.024E-12;-364.214E-12;-539.227E-12;-427.282E-12;-446.202E-12;-422.552E-12;-424.129E-12;-447.779E-12;-447.779E-12;-447.779E-12
4593;459200;-25.227E-12;-42.571E-12;-26.804E-12;-28.380E-12;-17.344E-12;-33.110E-12;-33.110E-12;-15.767E-12;-15.767E-12;-23.650E-12;-23.650E-12;-39.417E-12;-17.344E-12;-26.804E-12;-33.110E-12;-22.074E-12;-40.994E-12;-37.840E-12;-66.221E-12;-91.448E-12;-368.945E-12;-543.957E-12;-424.129E-12;-443.049E-12;-419.398E-12;-427.282E-12;-444.625E-12;-443.049E-12;-447.779E-12
4594;459300;-18.920E-12;-39.417E-12;-14.190E-12;-37.840E-12;-23.650E-12;-25.227E-12;-28.380E-12;-31.534E-12;-20.497E-12;-26.804E-12;-28.380E-12;-28.380E-12;-22.074E-12;-25.227E-12;-29.957E-12;-25.227E-12;-34.687E-12;-37.840E-12;-67.797E-12;-102.485E-12;-364.214E-12;-539.227E-12;-428.859E-12;-444.625E-12;-408.362E-12;-425.705E-12;-447.779E-12;-454.086E-12;-443.049E-12
4595;459400;-28.380E-12;-39.417E-12;-15.767E-12;-33.110E-12;-18.920E-12;-31.534E-12;-36.264E-12;-17.344E-12;-28.380E-12;-25.227E-12;-23.650E-12;-28.380E-12;-25.227E-12;-20.497E-12;-28.380E-12;-23.650E-12;-47.301E-12;-34.687E-12;-69.374E-12;-85.141E-12;-361.061E-12;-537.650E-12;-435.165E-12;-449.356E-12;-425.705E-12;-424.129E-12;-447.779E-12;-461.969E-12;-446.202E-12
4596;459500;-15.767E-12;-48.877E-12;-12.613E-12;-31.534E-12;-26.804E-12;-26.804E-12;-31.534E-12;-18.920E-12;-34.687E-12;-31.534E-12;-28.380E-12;-34.687E-12;-18.920E-12;-29.957E-12;-37.840E-12;-34.687E-12;-56.761E-12;-31.534E-12;-69.374E-12;-94.601E-12;-367.368E-12;-542.380E-12;-427.282E-12;-444.625E-12;-416.245E-12;-425.705E-12;-450.932E-12;-447.779E-12;-450.932E-12
4597;459600;-20.497E-12;-50.454E-12;-20.497E-12;-23.650E-12;-33.110E-12;-36.264E-12;-20.497E-12;-18.920E-12;-18.920E-12;-26.804E-12;-31.534E-12;-29.957E-12;-23.650E-12;-18.920E-12;-31.534E-12;-23.650E-12;-40.994E-12;-39.417E-12;-58.337E-12;-88.294E-12;-365.791E-12;-526.613E-12;-428.859E-12;-433.589E-12;-417.822E-12;-436.742E-12;-450.932E-12;-452.509E-12;-439.895E-12
4598;459700;-29.957E-12;-48.877E-12;-23.650E-12;-20.497E-12;-29.957E-12;-29.957E-12;-28.380E-12;-11.037E-12;-12.613E-12;-39.417E-12;-20.497E-12;-25.227E-12;-25.227E-12;-25.227E-12;-31.534E-12;-14.190E-12;-42.571E-12;-37.840E-12;-66.221E-12;-99.331E-12;-353.178E-12;-537.650E-12;-430.435E-12;-438.319E-12;-420.975E-12;-427.282E-12;-460.392E-12;-452.509E-12;-446.202E-12
4599;459800;-33.110E-12;-47.301E-12;-17.344E-12;-29.957E-12;-25.227E-12;-34.687E-12;-36.264E-12;-12.613E-12;-20.497E-12;-37.840E-12;-31.534E-12;-17.344E-12;-25.227E-12;-17.344E-12;-22.074E-12;-20.497E-12;-56.761E-12;-34.687E-12;-69.374E-12;-89.871E-12;-354.754E-12;-542.380E-12;-427.282E-12;-446.202E-12;-414.668E-12;-432.012E-12;-443.049E-12;-446.202E-12;-441.472E-12
4600;459900;-29.957E-12;-44.147E-12;-23.650E-12;-25.227E-12;-14.190E-12;-36.264E-12;-31.534E-12;-22.074E-12;-20.497E-12;-44.147E-12;-42.571E-12;-18.920E-12;-23.650E-12;-28.380E-12;-31.534E-12;-15.767E-12;-45.724E-12;-40.994E-12;-72.528E-12;-89.871E-12;-364.214E-12;-536.073E-12;-428.859E-12;-446.202E-12;-417.822E-12;-439.895E-12;-447.779E-12;-455.662E-12;-435.165E-12
4601;460000;-20.497E-12;-34.687E-12;-17.344E-12;-25.227E-12;-11.037E-12;-37.840E-12;-28.380E-12;-12.613E-12;-26.804E-12;-39.417E-12;-37.840E-12;-18.920E-12;-28.380E-12;-25.227E-12;-25.227E-12;-12.613E-12;-45.724E-12;-40.994E-12;-61.491E-12;-77.258E-12;-350.024E-12;-540.803E-12;-427.282E-12;-460.392E-12;-413.092E-12;-427.282E-12;-446.202E-12;-457.239E-12;-450.932E-12
4602;460100;-25.227E-12;-44.147E-12;-14.190E-12;-17.344E-12;-23.650E-12;-42.571E-12;-37.840E-12;-17.344E-12;-20.497E-12;-31.534E-12;-31.534E-12;-22.074E-12;-25.227E-12;-28.380E-12;-40.994E-12;-11.037E-12;-50.454E-12;-42.571E-12;-61.491E-12;-91.448E-12;-353.178E-12;-547.110E-12;-428.859E-12;-450.932E-12;-411.515E-12;-425.705E-12;-458.816E-12;-460.392E-12;-449.356E-12
4603;460200;-25.227E-12;-39.417E-12;-22.074E-12;-31.534E-12;-26.804E-12;-42.571E-12;-34.687E-12;-11.037E-12;-20.497E-12;-34.687E-12;-39.417E-12;-28.380E-12;-20.497E-12;-39.417E-12;-33.110E-12;-15.767E-12;-40.994E-12;-39.417E-12;-69.374E-12;-91.448E-12;-367.368E-12;-545.533E-12;-435.165E-12;-449.356E-12;-414.668E-12;-438.319E-12;-457.239E-12;-454.086E-12;-457.239E-12
4604;460300;-28.380E-12;-34.687E-12;-20.497E-12;-26.804E-12;-23.650E-12;-34.687E-12;-29.957E-12;-22.074E-12;-23.650E-12;-36.264E-12;-37.840E-12;-33.110E-12;-31.534E-12;-39.417E-12;-28.380E-12;-22.074E-12;-47.301E-12;-42.571E-12;-77.258E-12;-86.718E-12;-357.908E-12;-543.957E-12;-441.472E-12;-449.356E-12;-405.208E-12;-432.012E-12;-449.356E-12;-460.392E-12;-455.662E-12
4605;460400;-25.227E-12;-31.534E-12;-20.497E-12;-29.957E-12;-20.497E-12;-40.994E-12;-25.227E-12;-18.920E-12;-23.650E-12;-29.957E-12;-40.994E-12;-29.957E-12;-26.804E-12;-31.534E-12;-28.380E-12;-22.074E-12;-44.147E-12;-45.724E-12;-61.491E-12;-86.718E-12;-362.638E-12;-540.803E-12;-447.779E-12;-449.356E-12;-403.632E-12;-428.859E-12;-444.625E-12;-449.356E-12;-432.012E-12
4606;460500;-22.074E-12;-39.417E-12;-26.804E-12;-18.920E-12;-25.227E-12;-20.497E-12;-23.650E-12;-26.804E-12;-22.074E-12;-37.840E-12;-34.687E-12;-18.920E-12;-23.650E-12;-33.110E-12;-36.264E-12;-23.650E-12;-42.571E-12;-44.147E-12;-75.681E-12;-93.024E-12;-373.675E-12;-543.957E-12;-447.779E-12;-450.932E-12;-413.092E-12;-438.319E-12;-449.356E-12;-446.202E-12;-438.319E-12
4607;460600;-22.074E-12;-33.110E-12;-31.534E-12;-26.804E-12;-18.920E-12;-26.804E-12;-25.227E-12;-17.344E-12;-31.534E-12;-37.840E-12;-33.110E-12;-17.344E-12;-23.650E-12;-29.957E-12;-28.380E-12;-14.190E-12;-42.571E-12;-45.724E-12;-75.681E-12;-88.294E-12;-356.331E-12;-548.687E-12;-435.165E-12;-458.816E-12;-409.938E-12;-430.435E-12;-452.509E-12;-441.472E-12;-446.202E-12
4608;460700;-29.957E-12;-37.840E-12;-25.227E-12;-29.957E-12;-23.650E-12;-33.110E-12;-26.804E-12;-23.650E-12;-29.957E-12;-31.534E-12;-36.264E-12;-20.497E-12;-17.344E-12;-26.804E-12;-37.840E-12;-20.497E-12;-36.264E-12;-31.534E-12;-72.528E-12;-72.528E-12;-359.484E-12;-536.073E-12;-430.435E-12;-457.239E-12;-413.092E-12;-433.589E-12;-454.086E-12;-458.816E-12;-447.779E-12
4609;460800;-17.344E-12;-37.840E-12;-26.804E-12;-29.957E-12;-31.534E-12;-44.147E-12;-25.227E-12;-15.767E-12;-28.380E-12;-31.534E-12;-33.110E-12;-26.804E-12;-15.767E-12;-25.227E-12;-26.804E-12;-7.883E-12;-45.724E-12;-34.687E-12;-81.988E-12;-78.834E-12;-354.754E-12;-539.227E-12;-428.859E-12;-457.239E-12;-413.092E-12;-428.859E-12;-447.779E-12;-447.779E-12;-436.742E-12
4610;460900;-14.190E-12;-33.110E-12;-25.227E-12;-34.687E-12;-36.264E-12;-47.301E-12;-22.074E-12;-11.037E-12;-18.920E-12;-40.994E-12;-33.110E-12;-18.920E-12;-25.227E-12;-25.227E-12;-23.650E-12;-17.344E-12;-34.687E-12;-36.264E-12;-61.491E-12;-81.988E-12;-357.908E-12;-539.227E-12;-427.282E-12;-455.662E-12;-414.668E-12;-438.319E-12;-443.049E-12;-449.356E-12;-444.625E-12
4611;461000;-26.804E-12;-37.840E-12;-37.840E-12;-33.110E-12;-29.957E-12;-42.571E-12;-25.227E-12;-9.460E-12;-25.227E-12;-26.804E-12;-37.840E-12;-14.190E-12;-23.650E-12;-23.650E-12;-29.957E-12;-22.074E-12;-37.840E-12;-36.264E-12;-69.374E-12;-77.258E-12;-350.024E-12;-550.263E-12;-435.165E-12;-457.239E-12;-414.668E-12;-435.165E-12;-458.816E-12;-443.049E-12;-446.202E-12
4612;461100;-25.227E-12;-40.994E-12;-26.804E-12;-14.190E-12;-23.650E-12;-40.994E-12;-29.957E-12;-1.577E-12;-7.883E-12;-28.380E-12;-37.840E-12;-22.074E-12;-25.227E-12;-28.380E-12;-29.957E-12;-17.344E-12;-36.264E-12;-42.571E-12;-70.951E-12;-74.104E-12;-353.178E-12;-536.073E-12;-432.012E-12;-452.509E-12;-405.208E-12;-435.165E-12;-461.969E-12;-438.319E-12;-438.319E-12
4613;461200;-29.957E-12;-33.110E-12;-29.957E-12;-18.920E-12;-22.074E-12;-37.840E-12;-25.227E-12;-6.307E-12;-14.190E-12;-31.534E-12;-44.147E-12;-28.380E-12;-20.497E-12;-39.417E-12;-33.110E-12;-17.344E-12;-42.571E-12;-28.380E-12;-70.951E-12;-74.104E-12;-361.061E-12;-542.380E-12;-427.282E-12;-444.625E-12;-405.208E-12;-435.165E-12;-461.969E-12;-444.625E-12;-444.625E-12
