;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4839;483800;-110.368E-12;-99.331E-12;-110.368E-12;-127.712E-12;-160.822E-12;-162.399E-12;-182.896E-12;-212.853E-12;-214.429E-12;-238.080E-12;-244.386E-12;-264.883E-12;-263.307E-12;-302.724E-12;-307.454E-12;-335.834E-12;-367.368E-12;-422.552E-12;-428.859E-12;-520.306E-12;-602.294E-12;-677.975E-12;-1.194E-9;-5.034E-9;-7.824E-9;-6.602E-9;-6.069E-9;-5.881E-9;-5.947E-9
4840;483900;-105.638E-12;-104.061E-12;-107.215E-12;-130.865E-12;-143.478E-12;-170.282E-12;-189.202E-12;-203.392E-12;-206.546E-12;-238.080E-12;-252.270E-12;-261.730E-12;-271.190E-12;-301.147E-12;-315.337E-12;-331.104E-12;-354.754E-12;-422.552E-12;-425.705E-12;-515.576E-12;-610.178E-12;-679.552E-12;-1.189E-9;-5.041E-9;-7.828E-9;-6.589E-9;-6.058E-9;-5.872E-9;-5.949E-9
4841;484000;-124.558E-12;-99.331E-12;-113.521E-12;-134.018E-12;-149.785E-12;-163.975E-12;-187.626E-12;-198.662E-12;-208.123E-12;-238.080E-12;-252.270E-12;-263.307E-12;-275.920E-12;-301.147E-12;-324.797E-12;-338.988E-12;-359.484E-12;-419.398E-12;-436.742E-12;-515.576E-12;-608.601E-12;-685.858E-12;-1.200E-9;-5.034E-9;-7.825E-9;-6.580E-9;-6.058E-9;-5.870E-9;-5.949E-9
4842;484100;-122.982E-12;-107.215E-12;-116.675E-12;-130.865E-12;-141.902E-12;-167.129E-12;-181.319E-12;-206.546E-12;-227.043E-12;-234.926E-12;-234.926E-12;-255.423E-12;-285.380E-12;-296.417E-12;-320.067E-12;-343.718E-12;-359.484E-12;-417.822E-12;-441.472E-12;-510.846E-12;-602.294E-12;-685.858E-12;-1.200E-9;-5.028E-9;-7.819E-9;-6.592E-9;-6.067E-9;-5.872E-9;-5.952E-9
4843;484200;-111.945E-12;-102.485E-12;-119.828E-12;-129.288E-12;-141.902E-12;-170.282E-12;-184.472E-12;-198.662E-12;-219.159E-12;-239.656E-12;-249.116E-12;-264.883E-12;-282.227E-12;-297.994E-12;-315.337E-12;-340.564E-12;-364.214E-12;-417.822E-12;-433.589E-12;-498.233E-12;-619.638E-12;-695.319E-12;-1.192E-9;-5.041E-9;-7.808E-9;-6.600E-9;-6.056E-9;-5.889E-9;-5.943E-9
4844;484300;-107.215E-12;-111.945E-12;-113.521E-12;-132.442E-12;-145.055E-12;-165.552E-12;-178.166E-12;-201.816E-12;-212.853E-12;-244.386E-12;-261.730E-12;-269.613E-12;-288.534E-12;-296.417E-12;-320.067E-12;-334.257E-12;-364.214E-12;-424.129E-12;-422.552E-12;-514.000E-12;-618.061E-12;-685.858E-12;-1.195E-9;-5.031E-9;-7.819E-9;-6.591E-9;-6.066E-9;-5.878E-9;-5.952E-9
4845;484400;-110.368E-12;-118.251E-12;-113.521E-12;-130.865E-12;-149.785E-12;-160.822E-12;-173.435E-12;-195.509E-12;-209.699E-12;-239.656E-12;-245.963E-12;-263.307E-12;-285.380E-12;-294.840E-12;-321.644E-12;-345.294E-12;-350.024E-12;-427.282E-12;-435.165E-12;-515.576E-12;-603.871E-12;-681.128E-12;-1.194E-9;-5.038E-9;-7.828E-9;-6.586E-9;-6.073E-9;-5.873E-9;-5.949E-9
4846;484500;-105.638E-12;-104.061E-12;-108.791E-12;-146.632E-12;-149.785E-12;-171.859E-12;-190.779E-12;-201.816E-12;-212.853E-12;-231.773E-12;-245.963E-12;-250.693E-12;-286.957E-12;-304.300E-12;-324.797E-12;-332.681E-12;-357.908E-12;-432.012E-12;-432.012E-12;-512.423E-12;-618.061E-12;-687.435E-12;-1.194E-9;-5.042E-9;-7.830E-9;-6.583E-9;-6.064E-9;-5.867E-9;-5.941E-9
4847;484600;-102.485E-12;-102.485E-12;-111.945E-12;-135.595E-12;-145.055E-12;-162.399E-12;-190.779E-12;-204.969E-12;-220.736E-12;-236.503E-12;-255.423E-12;-247.540E-12;-277.497E-12;-299.570E-12;-304.300E-12;-337.411E-12;-357.908E-12;-424.129E-12;-430.435E-12;-512.423E-12;-611.754E-12;-685.858E-12;-1.189E-9;-5.050E-9;-7.827E-9;-6.584E-9;-6.066E-9;-5.883E-9;-5.931E-9
4848;484700;-100.908E-12;-100.908E-12;-111.945E-12;-135.595E-12;-138.748E-12;-165.552E-12;-186.049E-12;-203.392E-12;-225.466E-12;-239.656E-12;-249.116E-12;-264.883E-12;-288.534E-12;-304.300E-12;-329.527E-12;-335.834E-12;-357.908E-12;-422.552E-12;-439.895E-12;-509.270E-12;-605.447E-12;-676.398E-12;-1.189E-9;-5.050E-9;-7.830E-9;-6.581E-9;-6.062E-9;-5.868E-9;-5.939E-9
4849;484800;-102.485E-12;-110.368E-12;-108.791E-12;-143.478E-12;-149.785E-12;-167.129E-12;-186.049E-12;-206.546E-12;-208.123E-12;-228.619E-12;-253.846E-12;-264.883E-12;-279.073E-12;-299.570E-12;-324.797E-12;-334.257E-12;-353.178E-12;-428.859E-12;-433.589E-12;-499.809E-12;-599.141E-12;-687.435E-12;-1.190E-9;-5.039E-9;-7.827E-9;-6.586E-9;-6.064E-9;-5.867E-9;-5.936E-9
4850;484900;-116.675E-12;-96.178E-12;-111.945E-12;-129.288E-12;-146.632E-12;-160.822E-12;-181.319E-12;-200.239E-12;-216.006E-12;-238.080E-12;-260.153E-12;-263.307E-12;-272.767E-12;-307.454E-12;-310.607E-12;-331.104E-12;-351.601E-12;-398.902E-12;-428.859E-12;-502.963E-12;-610.178E-12;-673.245E-12;-1.195E-9;-5.039E-9;-7.833E-9;-6.594E-9;-6.069E-9;-5.868E-9;-5.946E-9
4851;485000;-113.521E-12;-102.485E-12;-107.215E-12;-129.288E-12;-137.172E-12;-163.975E-12;-184.472E-12;-198.662E-12;-223.889E-12;-239.656E-12;-253.846E-12;-266.460E-12;-272.767E-12;-304.300E-12;-309.030E-12;-337.411E-12;-361.061E-12;-414.668E-12;-428.859E-12;-510.846E-12;-603.871E-12;-677.975E-12;-1.189E-9;-5.038E-9;-7.835E-9;-6.594E-9;-6.059E-9;-5.884E-9;-5.950E-9
4852;485100;-113.521E-12;-102.485E-12;-110.368E-12;-126.135E-12;-149.785E-12;-173.435E-12;-189.202E-12;-198.662E-12;-222.313E-12;-244.386E-12;-252.270E-12;-266.460E-12;-272.767E-12;-309.030E-12;-324.797E-12;-334.257E-12;-368.945E-12;-422.552E-12;-425.705E-12;-514.000E-12;-616.484E-12;-692.165E-12;-1.190E-9;-5.045E-9;-7.831E-9;-6.598E-9;-6.075E-9;-5.878E-9;-5.947E-9
4853;485200;-122.982E-12;-97.755E-12;-113.521E-12;-130.865E-12;-151.362E-12;-170.282E-12;-186.049E-12;-193.932E-12;-212.853E-12;-241.233E-12;-253.846E-12;-271.190E-12;-277.497E-12;-304.300E-12;-318.491E-12;-345.294E-12;-364.214E-12;-420.975E-12;-444.625E-12;-514.000E-12;-624.368E-12;-696.895E-12;-1.211E-9;-5.025E-9;-7.817E-9;-6.586E-9;-6.058E-9;-5.862E-9;-5.931E-9
4854;485300;-108.791E-12;-100.908E-12;-108.791E-12;-146.632E-12;-148.208E-12;-173.435E-12;-187.626E-12;-193.932E-12;-211.276E-12;-230.196E-12;-249.116E-12;-266.460E-12;-286.957E-12;-312.184E-12;-321.644E-12;-338.988E-12;-362.638E-12;-419.398E-12;-428.859E-12;-510.846E-12;-625.944E-12;-695.319E-12;-1.217E-9;-5.025E-9;-7.798E-9;-6.576E-9;-6.045E-9;-5.859E-9;-5.920E-9
4855;485400;-102.485E-12;-96.178E-12;-113.521E-12;-126.135E-12;-141.902E-12;-178.166E-12;-186.049E-12;-193.932E-12;-227.043E-12;-227.043E-12;-239.656E-12;-258.577E-12;-293.264E-12;-309.030E-12;-324.797E-12;-337.411E-12;-357.908E-12;-422.552E-12;-420.975E-12;-504.540E-12;-605.447E-12;-695.319E-12;-1.194E-9;-5.014E-9;-7.794E-9;-6.551E-9;-6.039E-9;-5.853E-9;-5.906E-9
4856;485500;-105.638E-12;-104.061E-12;-113.521E-12;-137.172E-12;-148.208E-12;-170.282E-12;-184.472E-12;-204.969E-12;-222.313E-12;-242.810E-12;-250.693E-12;-263.307E-12;-286.957E-12;-301.147E-12;-321.644E-12;-338.988E-12;-364.214E-12;-433.589E-12;-427.282E-12;-502.963E-12;-599.141E-12;-679.552E-12;-1.203E-9;-5.003E-9;-7.783E-9;-6.548E-9;-6.028E-9;-5.846E-9;-5.919E-9
4857;485600;-111.945E-12;-105.638E-12;-116.675E-12;-140.325E-12;-148.208E-12;-167.129E-12;-165.552E-12;-211.276E-12;-222.313E-12;-241.233E-12;-253.846E-12;-268.037E-12;-282.227E-12;-294.840E-12;-316.914E-12;-335.834E-12;-362.638E-12;-416.245E-12;-432.012E-12;-501.386E-12;-607.024E-12;-674.822E-12;-1.187E-9;-5.009E-9;-7.783E-9;-6.551E-9;-6.028E-9;-5.842E-9;-5.913E-9
4858;485700;-118.251E-12;-107.215E-12;-113.521E-12;-130.865E-12;-148.208E-12;-178.166E-12;-181.319E-12;-197.086E-12;-214.429E-12;-231.773E-12;-253.846E-12;-266.460E-12;-280.650E-12;-294.840E-12;-313.761E-12;-342.141E-12;-348.448E-12;-422.552E-12;-432.012E-12;-514.000E-12;-588.104E-12;-682.705E-12;-1.187E-9;-5.015E-9;-7.776E-9;-6.559E-9;-6.028E-9;-5.835E-9;-5.909E-9
4859;485800;-107.215E-12;-99.331E-12;-108.791E-12;-134.018E-12;-130.865E-12;-165.552E-12;-178.166E-12;-197.086E-12;-222.313E-12;-238.080E-12;-260.153E-12;-258.577E-12;-288.534E-12;-301.147E-12;-318.491E-12;-338.988E-12;-346.871E-12;-425.705E-12;-428.859E-12;-502.963E-12;-591.257E-12;-676.398E-12;-1.189E-9;-5.017E-9;-7.773E-9;-6.553E-9;-6.047E-9;-5.842E-9;-5.903E-9
4860;485900;-110.368E-12;-102.485E-12;-115.098E-12;-134.018E-12;-140.325E-12;-167.129E-12;-187.626E-12;-206.546E-12;-220.736E-12;-238.080E-12;-249.116E-12;-260.153E-12;-263.307E-12;-294.840E-12;-309.030E-12;-332.681E-12;-356.331E-12;-416.245E-12;-433.589E-12;-501.386E-12;-599.141E-12;-670.092E-12;-1.189E-9;-5.006E-9;-7.775E-9;-6.550E-9;-6.031E-9;-5.829E-9;-5.911E-9
4861;486000;-118.251E-12;-113.521E-12;-115.098E-12;-137.172E-12;-154.515E-12;-154.515E-12;-179.742E-12;-200.239E-12;-219.159E-12;-241.233E-12;-244.386E-12;-253.846E-12;-272.767E-12;-302.724E-12;-313.761E-12;-337.411E-12;-361.061E-12;-413.092E-12;-420.975E-12;-499.809E-12;-595.987E-12;-668.515E-12;-1.189E-9;-5.025E-9;-7.783E-9;-6.554E-9;-6.036E-9;-5.840E-9;-5.900E-9
4862;486100;-111.945E-12;-104.061E-12;-105.638E-12;-146.632E-12;-140.325E-12;-159.245E-12;-178.166E-12;-198.662E-12;-216.006E-12;-238.080E-12;-244.386E-12;-261.730E-12;-286.957E-12;-302.724E-12;-323.221E-12;-348.448E-12;-362.638E-12;-422.552E-12;-413.092E-12;-506.116E-12;-602.294E-12;-677.975E-12;-1.179E-9;-5.001E-9;-7.779E-9;-6.554E-9;-6.029E-9;-5.843E-9;-5.909E-9
4863;486200;-99.331E-12;-99.331E-12;-108.791E-12;-145.055E-12;-135.595E-12;-162.399E-12;-186.049E-12;-193.932E-12;-220.736E-12;-238.080E-12;-253.846E-12;-264.883E-12;-288.534E-12;-302.724E-12;-323.221E-12;-329.527E-12;-350.024E-12;-422.552E-12;-424.129E-12;-502.963E-12;-607.024E-12;-670.092E-12;-1.187E-9;-5.004E-9;-7.776E-9;-6.543E-9;-6.039E-9;-5.843E-9;-5.908E-9
4864;486300;-107.215E-12;-104.061E-12;-115.098E-12;-130.865E-12;-146.632E-12;-159.245E-12;-187.626E-12;-201.816E-12;-216.006E-12;-242.810E-12;-249.116E-12;-272.767E-12;-272.767E-12;-309.030E-12;-323.221E-12;-340.564E-12;-350.024E-12;-417.822E-12;-433.589E-12;-509.270E-12;-616.484E-12;-674.822E-12;-1.187E-9;-5.014E-9;-7.786E-9;-6.548E-9;-6.028E-9;-5.838E-9;-5.908E-9
4865;486400;-105.638E-12;-96.178E-12;-118.251E-12;-129.288E-12;-151.362E-12;-165.552E-12;-179.742E-12;-200.239E-12;-214.429E-12;-234.926E-12;-249.116E-12;-266.460E-12;-288.534E-12;-299.570E-12;-318.491E-12;-340.564E-12;-370.521E-12;-417.822E-12;-424.129E-12;-499.809E-12;-603.871E-12;-671.668E-12;-1.190E-9;-5.006E-9;-7.779E-9;-6.546E-9;-6.028E-9;-5.832E-9;-5.909E-9
4866;486500;-104.061E-12;-102.485E-12;-118.251E-12;-127.712E-12;-146.632E-12;-171.859E-12;-182.896E-12;-197.086E-12;-225.466E-12;-238.080E-12;-247.540E-12;-257.000E-12;-272.767E-12;-293.264E-12;-332.681E-12;-340.564E-12;-356.331E-12;-425.705E-12;-433.589E-12;-499.809E-12;-605.447E-12;-677.975E-12;-1.178E-9;-5.006E-9;-7.783E-9;-6.556E-9;-6.036E-9;-5.831E-9;-5.902E-9
4867;486600;-108.791E-12;-100.908E-12;-110.368E-12;-135.595E-12;-152.939E-12;-167.129E-12;-186.049E-12;-192.356E-12;-209.699E-12;-231.773E-12;-255.423E-12;-260.153E-12;-271.190E-12;-294.840E-12;-310.607E-12;-338.988E-12;-351.601E-12;-420.975E-12;-432.012E-12;-512.423E-12;-608.601E-12;-670.092E-12;-1.183E-9;-5.008E-9;-7.778E-9;-6.543E-9;-6.029E-9;-5.842E-9;-5.900E-9
4868;486700;-104.061E-12;-97.755E-12;-124.558E-12;-130.865E-12;-141.902E-12;-163.975E-12;-189.202E-12;-203.392E-12;-220.736E-12;-241.233E-12;-257.000E-12;-264.883E-12;-283.803E-12;-301.147E-12;-313.761E-12;-332.681E-12;-359.484E-12;-427.282E-12;-427.282E-12;-498.233E-12;-605.447E-12;-660.631E-12;-1.190E-9;-5.011E-9;-7.781E-9;-6.557E-9;-6.039E-9;-5.846E-9;-5.908E-9
4869;486800;-105.638E-12;-110.368E-12;-124.558E-12;-129.288E-12;-143.478E-12;-171.859E-12;-173.435E-12;-201.816E-12;-217.583E-12;-238.080E-12;-242.810E-12;-269.613E-12;-288.534E-12;-299.570E-12;-313.761E-12;-326.374E-12;-357.908E-12;-419.398E-12;-435.165E-12;-506.116E-12;-595.987E-12;-668.515E-12;-1.192E-9;-5.008E-9;-7.776E-9;-6.559E-9;-6.034E-9;-5.845E-9;-5.909E-9
4870;486900;-105.638E-12;-115.098E-12;-116.675E-12;-129.288E-12;-143.478E-12;-171.859E-12;-179.742E-12;-198.662E-12;-214.429E-12;-238.080E-12;-247.540E-12;-257.000E-12;-286.957E-12;-299.570E-12;-315.337E-12;-337.411E-12;-357.908E-12;-422.552E-12;-436.742E-12;-504.540E-12;-603.871E-12;-673.245E-12;-1.194E-9;-5.019E-9;-7.787E-9;-6.557E-9;-6.025E-9;-5.840E-9;-5.905E-9
4871;487000;-115.098E-12;-113.521E-12;-113.521E-12;-137.172E-12;-145.055E-12;-175.012E-12;-173.435E-12;-201.816E-12;-214.429E-12;-236.503E-12;-241.233E-12;-255.423E-12;-286.957E-12;-290.110E-12;-321.644E-12;-335.834E-12;-354.754E-12;-424.129E-12;-420.975E-12;-506.116E-12;-602.294E-12;-670.092E-12;-1.186E-9;-5.003E-9;-7.779E-9;-6.543E-9;-6.031E-9;-5.840E-9;-5.902E-9
4872;487100;-110.368E-12;-105.638E-12;-113.521E-12;-138.748E-12;-146.632E-12;-170.282E-12;-181.319E-12;-197.086E-12;-214.429E-12;-223.889E-12;-242.810E-12;-260.153E-12;-272.767E-12;-310.607E-12;-309.030E-12;-337.411E-12;-350.024E-12;-427.282E-12;-420.975E-12;-502.963E-12;-611.754E-12;-676.398E-12;-1.201E-9;-5.004E-9;-7.778E-9;-6.551E-9;-6.032E-9;-5.835E-9;-5.894E-9
4873;487200;-115.098E-12;-102.485E-12;-108.791E-12;-134.018E-12;-148.208E-12;-165.552E-12;-182.896E-12;-200.239E-12;-230.196E-12;-228.619E-12;-253.846E-12;-260.153E-12;-280.650E-12;-299.570E-12;-310.607E-12;-331.104E-12;-353.178E-12;-425.705E-12;-420.975E-12;-512.423E-12;-610.178E-12;-674.822E-12;-1.190E-9;-5.011E-9;-7.783E-9;-6.554E-9;-6.047E-9;-5.842E-9;-5.897E-9
4874;487300;-110.368E-12;-107.215E-12;-108.791E-12;-130.865E-12;-145.055E-12;-171.859E-12;-178.166E-12;-198.662E-12;-239.656E-12;-234.926E-12;-249.116E-12;-258.577E-12;-283.803E-12;-307.454E-12;-316.914E-12;-331.104E-12;-351.601E-12;-413.092E-12;-439.895E-12;-502.963E-12;-614.908E-12;-681.128E-12;-1.195E-9;-5.001E-9;-7.784E-9;-6.554E-9;-6.039E-9;-5.837E-9;-5.908E-9
4875;487400;-115.098E-12;-107.215E-12;-110.368E-12;-127.712E-12;-141.902E-12;-178.166E-12;-173.435E-12;-200.239E-12;-223.889E-12;-231.773E-12;-247.540E-12;-257.000E-12;-277.497E-12;-301.147E-12;-313.761E-12;-335.834E-12;-351.601E-12;-416.245E-12;-420.975E-12;-507.693E-12;-610.178E-12;-665.361E-12;-1.194E-9;-5.009E-9;-7.779E-9;-6.554E-9;-6.032E-9;-5.834E-9;-5.906E-9
4876;487500;-118.251E-12;-100.908E-12;-113.521E-12;-130.865E-12;-138.748E-12;-173.435E-12;-186.049E-12;-198.662E-12;-216.006E-12;-231.773E-12;-244.386E-12;-250.693E-12;-283.803E-12;-304.300E-12;-307.454E-12;-343.718E-12;-353.178E-12;-420.975E-12;-411.515E-12;-507.693E-12;-607.024E-12;-665.361E-12;-1.205E-9;-5.008E-9;-7.779E-9;-6.562E-9;-6.028E-9;-5.832E-9;-5.909E-9
4877;487600;-119.828E-12;-96.178E-12;-129.288E-12;-130.865E-12;-152.939E-12;-162.399E-12;-184.472E-12;-193.932E-12;-225.466E-12;-239.656E-12;-242.810E-12;-266.460E-12;-280.650E-12;-299.570E-12;-315.337E-12;-334.257E-12;-353.178E-12;-420.975E-12;-419.398E-12;-504.540E-12;-602.294E-12;-677.975E-12;-1.189E-9;-5.006E-9;-7.773E-9;-6.553E-9;-6.034E-9;-5.835E-9;-5.917E-9
4878;487700;-110.368E-12;-97.755E-12;-121.405E-12;-127.712E-12;-143.478E-12;-165.552E-12;-181.319E-12;-201.816E-12;-219.159E-12;-244.386E-12;-253.846E-12;-261.730E-12;-277.497E-12;-305.877E-12;-329.527E-12;-332.681E-12;-348.448E-12;-420.975E-12;-432.012E-12;-504.540E-12;-613.331E-12;-679.552E-12;-1.184E-9;-4.995E-9;-7.786E-9;-6.546E-9;-6.037E-9;-5.834E-9;-5.911E-9
4879;487800;-118.251E-12;-104.061E-12;-111.945E-12;-129.288E-12;-160.822E-12;-173.435E-12;-178.166E-12;-201.816E-12;-223.889E-12;-239.656E-12;-255.423E-12;-252.270E-12;-277.497E-12;-290.110E-12;-318.491E-12;-338.988E-12;-364.214E-12;-425.705E-12;-432.012E-12;-509.270E-12;-607.024E-12;-668.515E-12;-1.187E-9;-5.004E-9;-7.786E-9;-6.554E-9;-6.021E-9;-5.838E-9;-5.911E-9
4880;487900;-108.791E-12;-115.098E-12;-116.675E-12;-116.675E-12;-151.362E-12;-168.705E-12;-182.896E-12;-201.816E-12;-219.159E-12;-228.619E-12;-253.846E-12;-258.577E-12;-282.227E-12;-301.147E-12;-321.644E-12;-337.411E-12;-359.484E-12;-427.282E-12;-427.282E-12;-502.963E-12;-595.987E-12;-666.938E-12;-1.181E-9;-5.015E-9;-7.794E-9;-6.554E-9;-6.031E-9;-5.831E-9;-5.905E-9
4881;488000;-100.908E-12;-110.368E-12;-111.945E-12;-134.018E-12;-141.902E-12;-162.399E-12;-184.472E-12;-193.932E-12;-212.853E-12;-231.773E-12;-255.423E-12;-255.423E-12;-291.687E-12;-305.877E-12;-312.184E-12;-335.834E-12;-364.214E-12;-424.129E-12;-425.705E-12;-509.270E-12;-595.987E-12;-666.938E-12;-1.192E-9;-5.011E-9;-7.779E-9;-6.550E-9;-6.045E-9;-5.832E-9;-5.906E-9
4882;488100;-107.215E-12;-102.485E-12;-113.521E-12;-138.748E-12;-143.478E-12;-159.245E-12;-186.049E-12;-195.509E-12;-220.736E-12;-236.503E-12;-252.270E-12;-257.000E-12;-288.534E-12;-293.264E-12;-310.607E-12;-345.294E-12;-361.061E-12;-414.668E-12;-414.668E-12;-506.116E-12;-602.294E-12;-676.398E-12;-1.194E-9;-5.006E-9;-7.773E-9;-6.554E-9;-6.037E-9;-5.837E-9;-5.914E-9
4883;488200;-110.368E-12;-97.755E-12;-119.828E-12;-145.055E-12;-134.018E-12;-173.435E-12;-184.472E-12;-201.816E-12;-225.466E-12;-231.773E-12;-247.540E-12;-257.000E-12;-288.534E-12;-309.030E-12;-309.030E-12;-342.141E-12;-365.791E-12;-419.398E-12;-428.859E-12;-502.963E-12;-605.447E-12;-676.398E-12;-1.192E-9;-5.009E-9;-7.784E-9;-6.545E-9;-6.042E-9;-5.829E-9;-5.908E-9
4884;488300;-108.791E-12;-102.485E-12;-110.368E-12;-135.595E-12;-152.939E-12;-160.822E-12;-178.166E-12;-203.392E-12;-227.043E-12;-233.350E-12;-257.000E-12;-257.000E-12;-286.957E-12;-297.994E-12;-313.761E-12;-334.257E-12;-354.754E-12;-422.552E-12;-428.859E-12;-512.423E-12;-618.061E-12;-677.975E-12;-1.175E-9;-5.012E-9;-7.783E-9;-6.546E-9;-6.028E-9;-5.838E-9;-5.906E-9
4885;488400;-104.061E-12;-107.215E-12;-116.675E-12;-130.865E-12;-146.632E-12;-168.705E-12;-181.319E-12;-193.932E-12;-219.159E-12;-231.773E-12;-253.846E-12;-260.153E-12;-283.803E-12;-301.147E-12;-312.184E-12;-340.564E-12;-353.178E-12;-425.705E-12;-436.742E-12;-510.846E-12;-611.754E-12;-676.398E-12;-1.171E-9;-5.000E-9;-7.783E-9;-6.550E-9;-6.036E-9;-5.837E-9;-5.906E-9
4886;488500;-110.368E-12;-97.755E-12;-107.215E-12;-137.172E-12;-141.902E-12;-167.129E-12;-193.932E-12;-204.969E-12;-214.429E-12;-225.466E-12;-252.270E-12;-257.000E-12;-280.650E-12;-305.877E-12;-316.914E-12;-351.601E-12;-361.061E-12;-417.822E-12;-430.435E-12;-504.540E-12;-603.871E-12;-671.668E-12;-1.187E-9;-5.008E-9;-7.775E-9;-6.540E-9;-6.048E-9;-5.832E-9;-5.911E-9
4887;488600;-116.675E-12;-102.485E-12;-110.368E-12;-141.902E-12;-152.939E-12;-168.705E-12;-181.319E-12;-201.816E-12;-212.853E-12;-238.080E-12;-247.540E-12;-258.577E-12;-288.534E-12;-291.687E-12;-312.184E-12;-335.834E-12;-362.638E-12;-413.092E-12;-427.282E-12;-509.270E-12;-616.484E-12;-665.361E-12;-1.186E-9;-5.009E-9;-7.776E-9;-6.537E-9;-6.028E-9;-5.835E-9;-5.903E-9
4888;488700;-115.098E-12;-104.061E-12;-118.251E-12;-141.902E-12;-146.632E-12;-167.129E-12;-178.166E-12;-203.392E-12;-222.313E-12;-239.656E-12;-245.963E-12;-261.730E-12;-277.497E-12;-294.840E-12;-307.454E-12;-340.564E-12;-364.214E-12;-425.705E-12;-432.012E-12;-502.963E-12;-608.601E-12;-671.668E-12;-1.187E-9;-5.019E-9;-7.786E-9;-6.556E-9;-6.032E-9;-5.831E-9;-5.906E-9
4889;488800;-113.521E-12;-104.061E-12;-122.982E-12;-143.478E-12;-146.632E-12;-165.552E-12;-178.166E-12;-204.969E-12;-222.313E-12;-239.656E-12;-245.963E-12;-253.846E-12;-280.650E-12;-293.264E-12;-305.877E-12;-332.681E-12;-353.178E-12;-417.822E-12;-430.435E-12;-507.693E-12;-608.601E-12;-670.092E-12;-1.183E-9;-5.011E-9;-7.787E-9;-6.545E-9;-6.028E-9;-5.826E-9;-5.917E-9
4890;488900;-108.791E-12;-108.791E-12;-121.405E-12;-141.902E-12;-145.055E-12;-167.129E-12;-170.282E-12;-203.392E-12;-225.466E-12;-228.619E-12;-233.350E-12;-275.920E-12;-283.803E-12;-307.454E-12;-313.761E-12;-337.411E-12;-353.178E-12;-414.668E-12;-422.552E-12;-501.386E-12;-613.331E-12;-670.092E-12;-1.189E-9;-5.006E-9;-7.779E-9;-6.554E-9;-6.028E-9;-5.832E-9;-5.917E-9
4891;489000;-113.521E-12;-96.178E-12;-113.521E-12;-132.442E-12;-159.245E-12;-175.012E-12;-176.589E-12;-201.816E-12;-216.006E-12;-233.350E-12;-241.233E-12;-271.190E-12;-274.343E-12;-297.994E-12;-309.030E-12;-338.988E-12;-356.331E-12;-427.282E-12;-436.742E-12;-499.809E-12;-611.754E-12;-681.128E-12;-1.201E-9;-5.009E-9;-7.784E-9;-6.554E-9;-6.028E-9;-5.835E-9;-5.919E-9
4892;489100;-113.521E-12;-88.294E-12;-111.945E-12;-132.442E-12;-140.325E-12;-163.975E-12;-176.589E-12;-206.546E-12;-214.429E-12;-244.386E-12;-244.386E-12;-257.000E-12;-290.110E-12;-294.840E-12;-324.797E-12;-342.141E-12;-365.791E-12;-424.129E-12;-444.625E-12;-510.846E-12;-618.061E-12;-679.552E-12;-1.200E-9;-5.008E-9;-7.781E-9;-6.546E-9;-6.039E-9;-5.838E-9;-5.916E-9
4893;489200;-108.791E-12;-100.908E-12;-124.558E-12;-138.748E-12;-148.208E-12;-163.975E-12;-182.896E-12;-200.239E-12;-217.583E-12;-242.810E-12;-244.386E-12;-250.693E-12;-279.073E-12;-290.110E-12;-323.221E-12;-342.141E-12;-354.754E-12;-413.092E-12;-439.895E-12;-507.693E-12;-627.521E-12;-674.822E-12;-1.186E-9;-5.012E-9;-7.787E-9;-6.553E-9;-6.029E-9;-5.834E-9;-5.913E-9
4894;489300;-113.521E-12;-107.215E-12;-108.791E-12;-124.558E-12;-151.362E-12;-168.705E-12;-192.356E-12;-197.086E-12;-231.773E-12;-238.080E-12;-247.540E-12;-252.270E-12;-277.497E-12;-293.264E-12;-312.184E-12;-326.374E-12;-354.754E-12;-414.668E-12;-433.589E-12;-510.846E-12;-607.024E-12;-671.668E-12;-1.192E-9;-5.008E-9;-7.786E-9;-6.546E-9;-6.031E-9;-5.829E-9;-5.913E-9
4895;489400;-113.521E-12;-104.061E-12;-118.251E-12;-141.902E-12;-149.785E-12;-165.552E-12;-184.472E-12;-198.662E-12;-212.853E-12;-228.619E-12;-247.540E-12;-255.423E-12;-288.534E-12;-307.454E-12;-321.644E-12;-329.527E-12;-345.294E-12;-422.552E-12;-430.435E-12;-506.116E-12;-608.601E-12;-671.668E-12;-1.190E-9;-5.003E-9;-7.783E-9;-6.540E-9;-6.039E-9;-5.834E-9;-5.913E-9
4896;489500;-115.098E-12;-96.178E-12;-118.251E-12;-127.712E-12;-145.055E-12;-173.435E-12;-184.472E-12;-200.239E-12;-223.889E-12;-230.196E-12;-250.693E-12;-268.037E-12;-288.534E-12;-304.300E-12;-324.797E-12;-338.988E-12;-350.024E-12;-411.515E-12;-428.859E-12;-507.693E-12;-607.024E-12;-681.128E-12;-1.179E-9;-5.017E-9;-7.770E-9;-6.545E-9;-6.028E-9;-5.838E-9;-5.906E-9
