;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
5340;533900;-310.607E-12;-307.454E-12;-313.761E-12;-299.570E-12;-310.607E-12;-301.147E-12;-297.994E-12;-299.570E-12;-309.030E-12;-315.337E-12;-304.300E-12;-302.724E-12;-309.030E-12;-340.564E-12;-331.104E-12;-346.871E-12;-356.331E-12;-370.521E-12;-367.368E-12;-383.135E-12;-351.601E-12;-357.908E-12;-361.061E-12;-356.331E-12;-367.368E-12;-348.448E-12;-354.754E-12;-354.754E-12;-348.448E-12
5341;534000;-305.877E-12;-310.607E-12;-312.184E-12;-312.184E-12;-313.761E-12;-304.300E-12;-299.570E-12;-313.761E-12;-309.030E-12;-305.877E-12;-296.417E-12;-301.147E-12;-305.877E-12;-329.527E-12;-331.104E-12;-343.718E-12;-365.791E-12;-375.251E-12;-368.945E-12;-379.981E-12;-353.178E-12;-372.098E-12;-370.521E-12;-367.368E-12;-368.945E-12;-367.368E-12;-359.484E-12;-353.178E-12;-345.294E-12
5342;534100;-323.221E-12;-305.877E-12;-313.761E-12;-305.877E-12;-309.030E-12;-288.534E-12;-304.300E-12;-318.491E-12;-305.877E-12;-301.147E-12;-307.454E-12;-307.454E-12;-307.454E-12;-343.718E-12;-348.448E-12;-357.908E-12;-364.214E-12;-368.945E-12;-357.908E-12;-372.098E-12;-354.754E-12;-368.945E-12;-364.214E-12;-354.754E-12;-359.484E-12;-361.061E-12;-370.521E-12;-356.331E-12;-348.448E-12
5343;534200;-307.454E-12;-297.994E-12;-304.300E-12;-304.300E-12;-307.454E-12;-288.534E-12;-305.877E-12;-323.221E-12;-310.607E-12;-307.454E-12;-310.607E-12;-301.147E-12;-310.607E-12;-348.448E-12;-345.294E-12;-353.178E-12;-370.521E-12;-359.484E-12;-364.214E-12;-372.098E-12;-357.908E-12;-372.098E-12;-350.024E-12;-364.214E-12;-356.331E-12;-359.484E-12;-359.484E-12;-346.871E-12;-353.178E-12
5344;534300;-307.454E-12;-288.534E-12;-305.877E-12;-312.184E-12;-297.994E-12;-297.994E-12;-302.724E-12;-337.411E-12;-302.724E-12;-307.454E-12;-318.491E-12;-310.607E-12;-310.607E-12;-329.527E-12;-340.564E-12;-351.601E-12;-364.214E-12;-357.908E-12;-361.061E-12;-373.675E-12;-356.331E-12;-368.945E-12;-361.061E-12;-356.331E-12;-362.638E-12;-345.294E-12;-354.754E-12;-356.331E-12;-346.871E-12
5345;534400;-305.877E-12;-302.724E-12;-305.877E-12;-307.454E-12;-302.724E-12;-301.147E-12;-302.724E-12;-318.491E-12;-304.300E-12;-309.030E-12;-315.337E-12;-305.877E-12;-312.184E-12;-335.834E-12;-337.411E-12;-350.024E-12;-367.368E-12;-370.521E-12;-365.791E-12;-370.521E-12;-365.791E-12;-364.214E-12;-362.638E-12;-354.754E-12;-367.368E-12;-357.908E-12;-359.484E-12;-354.754E-12;-343.718E-12
5346;534500;-305.877E-12;-301.147E-12;-305.877E-12;-296.417E-12;-305.877E-12;-302.724E-12;-299.570E-12;-323.221E-12;-315.337E-12;-299.570E-12;-316.914E-12;-294.840E-12;-310.607E-12;-334.257E-12;-348.448E-12;-345.294E-12;-372.098E-12;-367.368E-12;-364.214E-12;-359.484E-12;-364.214E-12;-370.521E-12;-354.754E-12;-357.908E-12;-367.368E-12;-350.024E-12;-356.331E-12;-354.754E-12;-354.754E-12
5347;534600;-305.877E-12;-299.570E-12;-302.724E-12;-307.454E-12;-302.724E-12;-291.687E-12;-316.914E-12;-316.914E-12;-307.454E-12;-305.877E-12;-304.300E-12;-305.877E-12;-307.454E-12;-334.257E-12;-351.601E-12;-356.331E-12;-373.675E-12;-364.214E-12;-364.214E-12;-370.521E-12;-359.484E-12;-370.521E-12;-364.214E-12;-367.368E-12;-364.214E-12;-354.754E-12;-362.638E-12;-356.331E-12;-356.331E-12
5348;534700;-307.454E-12;-294.840E-12;-297.994E-12;-315.337E-12;-305.877E-12;-290.110E-12;-309.030E-12;-320.067E-12;-320.067E-12;-307.454E-12;-304.300E-12;-309.030E-12;-313.761E-12;-337.411E-12;-348.448E-12;-357.908E-12;-373.675E-12;-359.484E-12;-367.368E-12;-367.368E-12;-365.791E-12;-361.061E-12;-368.945E-12;-365.791E-12;-361.061E-12;-356.331E-12;-364.214E-12;-350.024E-12;-348.448E-12
5349;534800;-312.184E-12;-299.570E-12;-305.877E-12;-316.914E-12;-323.221E-12;-291.687E-12;-307.454E-12;-326.374E-12;-316.914E-12;-320.067E-12;-313.761E-12;-315.337E-12;-316.914E-12;-340.564E-12;-345.294E-12;-353.178E-12;-367.368E-12;-367.368E-12;-378.405E-12;-362.638E-12;-354.754E-12;-361.061E-12;-354.754E-12;-359.484E-12;-364.214E-12;-361.061E-12;-350.024E-12;-361.061E-12;-357.908E-12
5350;534900;-296.417E-12;-302.724E-12;-310.607E-12;-309.030E-12;-315.337E-12;-299.570E-12;-305.877E-12;-321.644E-12;-310.607E-12;-318.491E-12;-312.184E-12;-312.184E-12;-305.877E-12;-345.294E-12;-334.257E-12;-361.061E-12;-357.908E-12;-372.098E-12;-372.098E-12;-379.981E-12;-353.178E-12;-361.061E-12;-361.061E-12;-372.098E-12;-364.214E-12;-353.178E-12;-354.754E-12;-356.331E-12;-365.791E-12
5351;535000;-310.607E-12;-299.570E-12;-307.454E-12;-302.724E-12;-302.724E-12;-309.030E-12;-304.300E-12;-321.644E-12;-320.067E-12;-313.761E-12;-299.570E-12;-304.300E-12;-313.761E-12;-335.834E-12;-351.601E-12;-356.331E-12;-373.675E-12;-365.791E-12;-368.945E-12;-368.945E-12;-348.448E-12;-361.061E-12;-359.484E-12;-364.214E-12;-357.908E-12;-357.908E-12;-350.024E-12;-351.601E-12;-350.024E-12
5352;535100;-309.030E-12;-294.840E-12;-307.454E-12;-296.417E-12;-310.607E-12;-312.184E-12;-304.300E-12;-320.067E-12;-310.607E-12;-305.877E-12;-299.570E-12;-307.454E-12;-313.761E-12;-332.681E-12;-354.754E-12;-356.331E-12;-365.791E-12;-370.521E-12;-359.484E-12;-370.521E-12;-357.908E-12;-368.945E-12;-361.061E-12;-359.484E-12;-362.638E-12;-353.178E-12;-368.945E-12;-356.331E-12;-350.024E-12
5353;535200;-304.300E-12;-296.417E-12;-301.147E-12;-296.417E-12;-318.491E-12;-299.570E-12;-305.877E-12;-323.221E-12;-312.184E-12;-312.184E-12;-307.454E-12;-313.761E-12;-315.337E-12;-338.988E-12;-342.141E-12;-350.024E-12;-368.945E-12;-378.405E-12;-375.251E-12;-372.098E-12;-367.368E-12;-368.945E-12;-362.638E-12;-368.945E-12;-364.214E-12;-372.098E-12;-359.484E-12;-364.214E-12;-345.294E-12
5354;535300;-313.761E-12;-310.607E-12;-297.994E-12;-304.300E-12;-309.030E-12;-312.184E-12;-312.184E-12;-320.067E-12;-313.761E-12;-307.454E-12;-310.607E-12;-312.184E-12;-316.914E-12;-345.294E-12;-356.331E-12;-359.484E-12;-362.638E-12;-372.098E-12;-368.945E-12;-364.214E-12;-365.791E-12;-364.214E-12;-362.638E-12;-373.675E-12;-365.791E-12;-362.638E-12;-365.791E-12;-351.601E-12;-361.061E-12
5355;535400;-324.797E-12;-304.300E-12;-302.724E-12;-310.607E-12;-309.030E-12;-299.570E-12;-315.337E-12;-313.761E-12;-302.724E-12;-301.147E-12;-312.184E-12;-305.877E-12;-312.184E-12;-331.104E-12;-356.331E-12;-354.754E-12;-372.098E-12;-361.061E-12;-378.405E-12;-367.368E-12;-356.331E-12;-372.098E-12;-370.521E-12;-364.214E-12;-372.098E-12;-372.098E-12;-351.601E-12;-354.754E-12;-348.448E-12
5356;535500;-316.914E-12;-307.454E-12;-310.607E-12;-312.184E-12;-310.607E-12;-299.570E-12;-305.877E-12;-321.644E-12;-321.644E-12;-310.607E-12;-309.030E-12;-312.184E-12;-310.607E-12;-323.221E-12;-345.294E-12;-351.601E-12;-372.098E-12;-368.945E-12;-373.675E-12;-367.368E-12;-364.214E-12;-368.945E-12;-362.638E-12;-367.368E-12;-362.638E-12;-353.178E-12;-362.638E-12;-373.675E-12;-354.754E-12
5357;535600;-304.300E-12;-299.570E-12;-301.147E-12;-312.184E-12;-312.184E-12;-290.110E-12;-318.491E-12;-323.221E-12;-312.184E-12;-315.337E-12;-315.337E-12;-307.454E-12;-309.030E-12;-340.564E-12;-350.024E-12;-362.638E-12;-361.061E-12;-372.098E-12;-367.368E-12;-361.061E-12;-356.331E-12;-357.908E-12;-364.214E-12;-356.331E-12;-370.521E-12;-353.178E-12;-357.908E-12;-359.484E-12;-354.754E-12
5358;535700;-312.184E-12;-304.300E-12;-305.877E-12;-305.877E-12;-318.491E-12;-294.840E-12;-310.607E-12;-338.988E-12;-320.067E-12;-316.914E-12;-316.914E-12;-307.454E-12;-299.570E-12;-342.141E-12;-346.871E-12;-359.484E-12;-367.368E-12;-373.675E-12;-372.098E-12;-354.754E-12;-359.484E-12;-376.828E-12;-368.945E-12;-359.484E-12;-362.638E-12;-362.638E-12;-354.754E-12;-362.638E-12;-356.331E-12
5359;535800;-310.607E-12;-302.724E-12;-304.300E-12;-312.184E-12;-312.184E-12;-297.994E-12;-309.030E-12;-327.951E-12;-315.337E-12;-326.374E-12;-302.724E-12;-313.761E-12;-297.994E-12;-346.871E-12;-346.871E-12;-362.638E-12;-365.791E-12;-372.098E-12;-373.675E-12;-365.791E-12;-361.061E-12;-376.828E-12;-357.908E-12;-353.178E-12;-372.098E-12;-353.178E-12;-362.638E-12;-356.331E-12;-359.484E-12
5360;535900;-301.147E-12;-301.147E-12;-312.184E-12;-316.914E-12;-309.030E-12;-302.724E-12;-318.491E-12;-329.527E-12;-305.877E-12;-309.030E-12;-309.030E-12;-307.454E-12;-305.877E-12;-334.257E-12;-340.564E-12;-361.061E-12;-365.791E-12;-378.405E-12;-381.558E-12;-364.214E-12;-353.178E-12;-362.638E-12;-351.601E-12;-367.368E-12;-362.638E-12;-357.908E-12;-365.791E-12;-353.178E-12;-351.601E-12
5361;536000;-312.184E-12;-302.724E-12;-307.454E-12;-313.761E-12;-301.147E-12;-302.724E-12;-315.337E-12;-312.184E-12;-316.914E-12;-310.607E-12;-304.300E-12;-304.300E-12;-301.147E-12;-337.411E-12;-353.178E-12;-362.638E-12;-359.484E-12;-372.098E-12;-375.251E-12;-359.484E-12;-356.331E-12;-365.791E-12;-359.484E-12;-356.331E-12;-356.331E-12;-354.754E-12;-359.484E-12;-357.908E-12;-348.448E-12
5362;536100;-309.030E-12;-305.877E-12;-309.030E-12;-313.761E-12;-309.030E-12;-285.380E-12;-309.030E-12;-307.454E-12;-327.951E-12;-312.184E-12;-309.030E-12;-307.454E-12;-301.147E-12;-351.601E-12;-331.104E-12;-361.061E-12;-359.484E-12;-378.405E-12;-370.521E-12;-361.061E-12;-356.331E-12;-359.484E-12;-365.791E-12;-361.061E-12;-365.791E-12;-354.754E-12;-353.178E-12;-357.908E-12;-346.871E-12
5363;536200;-318.491E-12;-304.300E-12;-299.570E-12;-304.300E-12;-302.724E-12;-302.724E-12;-313.761E-12;-316.914E-12;-315.337E-12;-299.570E-12;-297.994E-12;-307.454E-12;-305.877E-12;-359.484E-12;-354.754E-12;-357.908E-12;-365.791E-12;-372.098E-12;-376.828E-12;-365.791E-12;-357.908E-12;-368.945E-12;-368.945E-12;-359.484E-12;-362.638E-12;-351.601E-12;-362.638E-12;-356.331E-12;-356.331E-12
5364;536300;-320.067E-12;-301.147E-12;-299.570E-12;-304.300E-12;-299.570E-12;-305.877E-12;-310.607E-12;-316.914E-12;-309.030E-12;-305.877E-12;-296.417E-12;-307.454E-12;-304.300E-12;-338.988E-12;-342.141E-12;-350.024E-12;-365.791E-12;-370.521E-12;-372.098E-12;-367.368E-12;-361.061E-12;-370.521E-12;-361.061E-12;-365.791E-12;-364.214E-12;-361.061E-12;-359.484E-12;-365.791E-12;-351.601E-12
5365;536400;-316.914E-12;-296.417E-12;-297.994E-12;-309.030E-12;-297.994E-12;-297.994E-12;-296.417E-12;-313.761E-12;-315.337E-12;-307.454E-12;-312.184E-12;-304.300E-12;-307.454E-12;-337.411E-12;-343.718E-12;-359.484E-12;-365.791E-12;-368.945E-12;-367.368E-12;-361.061E-12;-365.791E-12;-376.828E-12;-362.638E-12;-359.484E-12;-348.448E-12;-367.368E-12;-359.484E-12;-365.791E-12;-350.024E-12
5366;536500;-313.761E-12;-297.994E-12;-297.994E-12;-304.300E-12;-302.724E-12;-304.300E-12;-313.761E-12;-320.067E-12;-310.607E-12;-309.030E-12;-310.607E-12;-304.300E-12;-315.337E-12;-338.988E-12;-354.754E-12;-365.791E-12;-354.754E-12;-375.251E-12;-364.214E-12;-354.754E-12;-368.945E-12;-362.638E-12;-368.945E-12;-362.638E-12;-356.331E-12;-356.331E-12;-359.484E-12;-357.908E-12;-359.484E-12
5367;536600;-321.644E-12;-291.687E-12;-301.147E-12;-310.607E-12;-316.914E-12;-302.724E-12;-313.761E-12;-313.761E-12;-297.994E-12;-316.914E-12;-305.877E-12;-305.877E-12;-302.724E-12;-338.988E-12;-359.484E-12;-365.791E-12;-359.484E-12;-378.405E-12;-376.828E-12;-353.178E-12;-367.368E-12;-359.484E-12;-356.331E-12;-353.178E-12;-359.484E-12;-354.754E-12;-368.945E-12;-356.331E-12;-350.024E-12
5368;536700;-313.761E-12;-307.454E-12;-302.724E-12;-316.914E-12;-307.454E-12;-304.300E-12;-318.491E-12;-315.337E-12;-305.877E-12;-316.914E-12;-310.607E-12;-299.570E-12;-304.300E-12;-334.257E-12;-354.754E-12;-354.754E-12;-364.214E-12;-379.981E-12;-368.945E-12;-364.214E-12;-359.484E-12;-368.945E-12;-365.791E-12;-362.638E-12;-351.601E-12;-356.331E-12;-364.214E-12;-357.908E-12;-357.908E-12
5369;536800;-315.337E-12;-310.607E-12;-312.184E-12;-302.724E-12;-293.264E-12;-297.994E-12;-305.877E-12;-310.607E-12;-309.030E-12;-329.527E-12;-316.914E-12;-313.761E-12;-310.607E-12;-335.834E-12;-340.564E-12;-357.908E-12;-375.251E-12;-365.791E-12;-376.828E-12;-356.331E-12;-367.368E-12;-375.251E-12;-370.521E-12;-362.638E-12;-367.368E-12;-351.601E-12;-361.061E-12;-365.791E-12;-356.331E-12
5370;536900;-302.724E-12;-307.454E-12;-307.454E-12;-312.184E-12;-296.417E-12;-299.570E-12;-302.724E-12;-321.644E-12;-299.570E-12;-305.877E-12;-320.067E-12;-302.724E-12;-310.607E-12;-338.988E-12;-334.257E-12;-359.484E-12;-361.061E-12;-368.945E-12;-384.711E-12;-373.675E-12;-373.675E-12;-381.558E-12;-361.061E-12;-362.638E-12;-361.061E-12;-350.024E-12;-364.214E-12;-361.061E-12;-350.024E-12
5371;537000;-315.337E-12;-310.607E-12;-299.570E-12;-310.607E-12;-290.110E-12;-293.264E-12;-296.417E-12;-315.337E-12;-316.914E-12;-309.030E-12;-313.761E-12;-312.184E-12;-312.184E-12;-337.411E-12;-351.601E-12;-353.178E-12;-362.638E-12;-359.484E-12;-375.251E-12;-375.251E-12;-370.521E-12;-376.828E-12;-367.368E-12;-364.214E-12;-364.214E-12;-365.791E-12;-356.331E-12;-362.638E-12;-345.294E-12
5372;537100;-315.337E-12;-301.147E-12;-301.147E-12;-310.607E-12;-305.877E-12;-291.687E-12;-304.300E-12;-305.877E-12;-310.607E-12;-316.914E-12;-302.724E-12;-309.030E-12;-307.454E-12;-346.871E-12;-340.564E-12;-357.908E-12;-364.214E-12;-370.521E-12;-378.405E-12;-367.368E-12;-368.945E-12;-365.791E-12;-376.828E-12;-354.754E-12;-372.098E-12;-372.098E-12;-354.754E-12;-362.638E-12;-337.411E-12
5373;537200;-313.761E-12;-297.994E-12;-302.724E-12;-297.994E-12;-297.994E-12;-293.264E-12;-304.300E-12;-320.067E-12;-304.300E-12;-313.761E-12;-307.454E-12;-312.184E-12;-305.877E-12;-350.024E-12;-340.564E-12;-348.448E-12;-370.521E-12;-364.214E-12;-367.368E-12;-370.521E-12;-362.638E-12;-368.945E-12;-365.791E-12;-357.908E-12;-375.251E-12;-367.368E-12;-351.601E-12;-365.791E-12;-346.871E-12
5374;537300;-316.914E-12;-301.147E-12;-302.724E-12;-296.417E-12;-304.300E-12;-296.417E-12;-301.147E-12;-316.914E-12;-316.914E-12;-302.724E-12;-312.184E-12;-309.030E-12;-305.877E-12;-356.331E-12;-345.294E-12;-346.871E-12;-372.098E-12;-379.981E-12;-376.828E-12;-367.368E-12;-367.368E-12;-368.945E-12;-364.214E-12;-354.754E-12;-376.828E-12;-354.754E-12;-361.061E-12;-367.368E-12;-354.754E-12
5375;537400;-307.454E-12;-294.840E-12;-299.570E-12;-301.147E-12;-307.454E-12;-294.840E-12;-305.877E-12;-312.184E-12;-310.607E-12;-321.644E-12;-318.491E-12;-304.300E-12;-312.184E-12;-351.601E-12;-343.718E-12;-350.024E-12;-370.521E-12;-362.638E-12;-386.288E-12;-357.908E-12;-379.981E-12;-367.368E-12;-356.331E-12;-365.791E-12;-375.251E-12;-353.178E-12;-361.061E-12;-362.638E-12;-351.601E-12
5376;537500;-312.184E-12;-297.994E-12;-302.724E-12;-305.877E-12;-297.994E-12;-301.147E-12;-312.184E-12;-313.761E-12;-315.337E-12;-321.644E-12;-309.030E-12;-312.184E-12;-304.300E-12;-345.294E-12;-351.601E-12;-359.484E-12;-367.368E-12;-370.521E-12;-375.251E-12;-364.214E-12;-376.828E-12;-375.251E-12;-359.484E-12;-361.061E-12;-361.061E-12;-356.331E-12;-350.024E-12;-364.214E-12;-350.024E-12
5377;537600;-315.337E-12;-302.724E-12;-307.454E-12;-310.607E-12;-299.570E-12;-297.994E-12;-310.607E-12;-318.491E-12;-305.877E-12;-316.914E-12;-305.877E-12;-327.951E-12;-299.570E-12;-338.988E-12;-348.448E-12;-351.601E-12;-359.484E-12;-375.251E-12;-375.251E-12;-367.368E-12;-361.061E-12;-365.791E-12;-359.484E-12;-359.484E-12;-370.521E-12;-364.214E-12;-362.638E-12;-367.368E-12;-345.294E-12
5378;537700;-310.607E-12;-299.570E-12;-301.147E-12;-304.300E-12;-296.417E-12;-291.687E-12;-302.724E-12;-318.491E-12;-315.337E-12;-309.030E-12;-309.030E-12;-313.761E-12;-299.570E-12;-334.257E-12;-334.257E-12;-350.024E-12;-359.484E-12;-391.018E-12;-373.675E-12;-354.754E-12;-362.638E-12;-365.791E-12;-364.214E-12;-368.945E-12;-367.368E-12;-354.754E-12;-359.484E-12;-373.675E-12;-345.294E-12
5379;537800;-313.761E-12;-304.300E-12;-307.454E-12;-294.840E-12;-305.877E-12;-293.264E-12;-305.877E-12;-313.761E-12;-320.067E-12;-312.184E-12;-312.184E-12;-318.491E-12;-305.877E-12;-324.797E-12;-351.601E-12;-345.294E-12;-354.754E-12;-379.981E-12;-378.405E-12;-373.675E-12;-372.098E-12;-372.098E-12;-362.638E-12;-357.908E-12;-368.945E-12;-357.908E-12;-362.638E-12;-362.638E-12;-345.294E-12
5380;537900;-316.914E-12;-299.570E-12;-309.030E-12;-312.184E-12;-301.147E-12;-283.803E-12;-320.067E-12;-315.337E-12;-318.491E-12;-320.067E-12;-305.877E-12;-304.300E-12;-313.761E-12;-337.411E-12;-351.601E-12;-367.368E-12;-354.754E-12;-365.791E-12;-378.405E-12;-365.791E-12;-362.638E-12;-372.098E-12;-365.791E-12;-362.638E-12;-372.098E-12;-351.601E-12;-362.638E-12;-362.638E-12;-343.718E-12
5381;538000;-316.914E-12;-296.417E-12;-299.570E-12;-307.454E-12;-291.687E-12;-296.417E-12;-315.337E-12;-315.337E-12;-304.300E-12;-316.914E-12;-309.030E-12;-304.300E-12;-307.454E-12;-329.527E-12;-348.448E-12;-354.754E-12;-354.754E-12;-379.981E-12;-375.251E-12;-361.061E-12;-364.214E-12;-373.675E-12;-368.945E-12;-364.214E-12;-368.945E-12;-357.908E-12;-350.024E-12;-359.484E-12;-343.718E-12
5382;538100;-326.374E-12;-304.300E-12;-305.877E-12;-305.877E-12;-282.227E-12;-296.417E-12;-301.147E-12;-310.607E-12;-316.914E-12;-315.337E-12;-294.840E-12;-304.300E-12;-318.491E-12;-327.951E-12;-342.141E-12;-346.871E-12;-364.214E-12;-378.405E-12;-373.675E-12;-357.908E-12;-367.368E-12;-365.791E-12;-354.754E-12;-361.061E-12;-384.711E-12;-361.061E-12;-364.214E-12;-375.251E-12;-346.871E-12
5383;538200;-321.644E-12;-294.840E-12;-312.184E-12;-310.607E-12;-293.264E-12;-290.110E-12;-301.147E-12;-304.300E-12;-305.877E-12;-310.607E-12;-304.300E-12;-312.184E-12;-305.877E-12;-342.141E-12;-350.024E-12;-346.871E-12;-364.214E-12;-368.945E-12;-376.828E-12;-362.638E-12;-364.214E-12;-373.675E-12;-368.945E-12;-356.331E-12;-357.908E-12;-354.754E-12;-353.178E-12;-356.331E-12;-361.061E-12
5384;538300;-318.491E-12;-294.840E-12;-307.454E-12;-323.221E-12;-286.957E-12;-283.803E-12;-305.877E-12;-316.914E-12;-309.030E-12;-304.300E-12;-312.184E-12;-309.030E-12;-304.300E-12;-326.374E-12;-353.178E-12;-351.601E-12;-364.214E-12;-368.945E-12;-383.135E-12;-375.251E-12;-359.484E-12;-372.098E-12;-365.791E-12;-368.945E-12;-375.251E-12;-348.448E-12;-356.331E-12;-359.484E-12;-353.178E-12
5385;538400;-310.607E-12;-286.957E-12;-293.264E-12;-307.454E-12;-299.570E-12;-280.650E-12;-305.877E-12;-312.184E-12;-312.184E-12;-312.184E-12;-312.184E-12;-307.454E-12;-302.724E-12;-331.104E-12;-348.448E-12;-350.024E-12;-372.098E-12;-379.981E-12;-367.368E-12;-368.945E-12;-367.368E-12;-378.405E-12;-350.024E-12;-356.331E-12;-373.675E-12;-357.908E-12;-359.484E-12;-364.214E-12;-350.024E-12
5386;538500;-316.914E-12;-294.840E-12;-299.570E-12;-316.914E-12;-301.147E-12;-286.957E-12;-307.454E-12;-316.914E-12;-307.454E-12;-312.184E-12;-299.570E-12;-310.607E-12;-315.337E-12;-340.564E-12;-359.484E-12;-354.754E-12;-364.214E-12;-378.405E-12;-384.711E-12;-370.521E-12;-365.791E-12;-375.251E-12;-372.098E-12;-368.945E-12;-364.214E-12;-354.754E-12;-351.601E-12;-364.214E-12;-350.024E-12
5387;538600;-309.030E-12;-293.264E-12;-299.570E-12;-297.994E-12;-304.300E-12;-294.840E-12;-310.607E-12;-315.337E-12;-305.877E-12;-316.914E-12;-299.570E-12;-301.147E-12;-302.724E-12;-348.448E-12;-348.448E-12;-353.178E-12;-361.061E-12;-372.098E-12;-365.791E-12;-364.214E-12;-361.061E-12;-376.828E-12;-368.945E-12;-365.791E-12;-370.521E-12;-359.484E-12;-351.601E-12;-365.791E-12;-345.294E-12
5388;538700;-310.607E-12;-302.724E-12;-302.724E-12;-296.417E-12;-304.300E-12;-294.840E-12;-302.724E-12;-323.221E-12;-312.184E-12;-318.491E-12;-305.877E-12;-302.724E-12;-309.030E-12;-334.257E-12;-353.178E-12;-351.601E-12;-357.908E-12;-383.135E-12;-373.675E-12;-368.945E-12;-361.061E-12;-356.331E-12;-367.368E-12;-362.638E-12;-373.675E-12;-354.754E-12;-359.484E-12;-365.791E-12;-356.331E-12
5389;538800;-301.147E-12;-301.147E-12;-304.300E-12;-302.724E-12;-294.840E-12;-297.994E-12;-304.300E-12;-324.797E-12;-313.761E-12;-302.724E-12;-313.761E-12;-305.877E-12;-318.491E-12;-343.718E-12;-345.294E-12;-348.448E-12;-362.638E-12;-373.675E-12;-365.791E-12;-365.791E-12;-364.214E-12;-378.405E-12;-365.791E-12;-368.945E-12;-376.828E-12;-353.178E-12;-362.638E-12;-354.754E-12;-348.448E-12
5390;538900;-312.184E-12;-304.300E-12;-304.300E-12;-310.607E-12;-290.110E-12;-285.380E-12;-321.644E-12;-323.221E-12;-318.491E-12;-320.067E-12;-304.300E-12;-307.454E-12;-312.184E-12;-337.411E-12;-353.178E-12;-345.294E-12;-353.178E-12;-357.908E-12;-370.521E-12;-364.214E-12;-364.214E-12;-372.098E-12;-367.368E-12;-373.675E-12;-375.251E-12;-351.601E-12;-359.484E-12;-353.178E-12;-354.754E-12
5391;539000;-318.491E-12;-297.994E-12;-297.994E-12;-310.607E-12;-304.300E-12;-293.264E-12;-309.030E-12;-323.221E-12;-310.607E-12;-323.221E-12;-297.994E-12;-315.337E-12;-304.300E-12;-331.104E-12;-364.214E-12;-348.448E-12;-364.214E-12;-370.521E-12;-372.098E-12;-375.251E-12;-364.214E-12;-375.251E-12;-362.638E-12;-350.024E-12;-367.368E-12;-356.331E-12;-357.908E-12;-364.214E-12;-356.331E-12
5392;539100;-313.761E-12;-309.030E-12;-299.570E-12;-312.184E-12;-299.570E-12;-296.417E-12;-318.491E-12;-312.184E-12;-304.300E-12;-312.184E-12;-309.030E-12;-305.877E-12;-297.994E-12;-324.797E-12;-354.754E-12;-359.484E-12;-361.061E-12;-378.405E-12;-370.521E-12;-365.791E-12;-364.214E-12;-359.484E-12;-361.061E-12;-367.368E-12;-368.945E-12;-359.484E-12;-365.791E-12;-367.368E-12;-354.754E-12
5393;539200;-312.184E-12;-301.147E-12;-290.110E-12;-304.300E-12;-309.030E-12;-309.030E-12;-297.994E-12;-316.914E-12;-304.300E-12;-316.914E-12;-310.607E-12;-307.454E-12;-293.264E-12;-329.527E-12;-357.908E-12;-354.754E-12;-351.601E-12;-381.558E-12;-375.251E-12;-364.214E-12;-368.945E-12;-368.945E-12;-378.405E-12;-362.638E-12;-367.368E-12;-359.484E-12;-361.061E-12;-362.638E-12;-343.718E-12
5394;539300;-323.221E-12;-302.724E-12;-309.030E-12;-320.067E-12;-299.570E-12;-301.147E-12;-304.300E-12;-316.914E-12;-307.454E-12;-320.067E-12;-307.454E-12;-315.337E-12;-301.147E-12;-326.374E-12;-354.754E-12;-350.024E-12;-357.908E-12;-378.405E-12;-370.521E-12;-364.214E-12;-365.791E-12;-384.711E-12;-362.638E-12;-365.791E-12;-364.214E-12;-351.601E-12;-350.024E-12;-362.638E-12;-353.178E-12
5395;539400;-309.030E-12;-304.300E-12;-304.300E-12;-315.337E-12;-297.994E-12;-301.147E-12;-301.147E-12;-313.761E-12;-312.184E-12;-304.300E-12;-305.877E-12;-315.337E-12;-293.264E-12;-331.104E-12;-348.448E-12;-354.754E-12;-364.214E-12;-392.595E-12;-376.828E-12;-362.638E-12;-364.214E-12;-373.675E-12;-370.521E-12;-359.484E-12;-379.981E-12;-354.754E-12;-346.871E-12;-367.368E-12;-364.214E-12
5396;539500;-312.184E-12;-301.147E-12;-305.877E-12;-310.607E-12;-296.417E-12;-299.570E-12;-315.337E-12;-307.454E-12;-309.030E-12;-304.300E-12;-310.607E-12;-302.724E-12;-307.454E-12;-326.374E-12;-354.754E-12;-353.178E-12;-359.484E-12;-379.981E-12;-365.791E-12;-364.214E-12;-361.061E-12;-379.981E-12;-357.908E-12;-367.368E-12;-378.405E-12;-378.405E-12;-354.754E-12;-368.945E-12;-364.214E-12
5397;539600;-310.607E-12;-301.147E-12;-297.994E-12;-304.300E-12;-302.724E-12;-304.300E-12;-305.877E-12;-321.644E-12;-318.491E-12;-307.454E-12;-301.147E-12;-309.030E-12;-305.877E-12;-332.681E-12;-365.791E-12;-357.908E-12;-359.484E-12;-384.711E-12;-364.214E-12;-378.405E-12;-365.791E-12;-376.828E-12;-364.214E-12;-370.521E-12;-367.368E-12;-362.638E-12;-354.754E-12;-367.368E-12;-361.061E-12
