;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4545;454400;-122.982E-12;-108.791E-12;-105.638E-12;-50.454E-12;-56.761E-12;-69.374E-12;-59.914E-12;-69.374E-12;-78.834E-12;-69.374E-12;-70.951E-12;-58.337E-12;-67.797E-12;-59.914E-12;-53.607E-12;-58.337E-12;-89.871E-12;-175.012E-12;-7.685E-9;-7.108E-9;-7.865E-9;-5.611E-9;-5.004E-9;-4.722E-9;-4.583E-9;-4.792E-9;-5.358E-9;-5.686E-9;-5.611E-9
4546;454500;-111.945E-12;-99.331E-12;-97.755E-12;-50.454E-12;-53.607E-12;-66.221E-12;-53.607E-12;-63.067E-12;-83.564E-12;-64.644E-12;-70.951E-12;-55.184E-12;-75.681E-12;-61.491E-12;-53.607E-12;-56.761E-12;-104.061E-12;-181.319E-12;-7.688E-9;-7.094E-9;-7.861E-9;-5.613E-9;-4.997E-9;-4.719E-9;-4.569E-9;-4.790E-9;-5.351E-9;-5.689E-9;-5.607E-9
4547;454600;-113.521E-12;-94.601E-12;-100.908E-12;-45.724E-12;-56.761E-12;-58.337E-12;-58.337E-12;-67.797E-12;-85.141E-12;-56.761E-12;-70.951E-12;-48.877E-12;-63.067E-12;-56.761E-12;-66.221E-12;-52.031E-12;-93.024E-12;-171.859E-12;-7.667E-9;-7.089E-9;-7.866E-9;-5.613E-9;-4.993E-9;-4.710E-9;-4.580E-9;-4.798E-9;-5.359E-9;-5.684E-9;-5.616E-9
4548;454700;-113.521E-12;-110.368E-12;-99.331E-12;-55.184E-12;-59.914E-12;-48.877E-12;-48.877E-12;-63.067E-12;-75.681E-12;-58.337E-12;-80.411E-12;-61.491E-12;-74.104E-12;-47.301E-12;-61.491E-12;-64.644E-12;-83.564E-12;-165.552E-12;-7.678E-9;-7.094E-9;-7.865E-9;-5.608E-9;-4.995E-9;-4.717E-9;-4.591E-9;-4.785E-9;-5.353E-9;-5.686E-9;-5.615E-9
4549;454800;-108.791E-12;-108.791E-12;-104.061E-12;-52.031E-12;-53.607E-12;-58.337E-12;-52.031E-12;-64.644E-12;-74.104E-12;-58.337E-12;-78.834E-12;-67.797E-12;-70.951E-12;-52.031E-12;-58.337E-12;-59.914E-12;-102.485E-12;-178.166E-12;-7.675E-9;-7.112E-9;-7.871E-9;-5.619E-9;-5.001E-9;-4.706E-9;-4.583E-9;-4.787E-9;-5.353E-9;-5.686E-9;-5.610E-9
4550;454900;-111.945E-12;-110.368E-12;-110.368E-12;-59.914E-12;-59.914E-12;-58.337E-12;-50.454E-12;-59.914E-12;-72.528E-12;-56.761E-12;-69.374E-12;-58.337E-12;-61.491E-12;-42.571E-12;-53.607E-12;-52.031E-12;-96.178E-12;-160.822E-12;-7.669E-9;-7.106E-9;-7.866E-9;-5.611E-9;-5.009E-9;-4.708E-9;-4.583E-9;-4.781E-9;-5.353E-9;-5.684E-9;-5.627E-9
4551;455000;-100.908E-12;-100.908E-12;-108.791E-12;-58.337E-12;-58.337E-12;-63.067E-12;-52.031E-12;-56.761E-12;-69.374E-12;-56.761E-12;-69.374E-12;-52.031E-12;-69.374E-12;-44.147E-12;-55.184E-12;-58.337E-12;-88.294E-12;-173.435E-12;-7.674E-9;-7.111E-9;-7.860E-9;-5.611E-9;-5.009E-9;-4.713E-9;-4.588E-9;-4.782E-9;-5.369E-9;-5.687E-9;-5.611E-9
4552;455100;-111.945E-12;-99.331E-12;-105.638E-12;-63.067E-12;-53.607E-12;-67.797E-12;-56.761E-12;-64.644E-12;-72.528E-12;-61.491E-12;-64.644E-12;-56.761E-12;-67.797E-12;-39.417E-12;-53.607E-12;-53.607E-12;-83.564E-12;-162.399E-12;-7.675E-9;-7.105E-9;-7.863E-9;-5.619E-9;-5.012E-9;-4.714E-9;-4.582E-9;-4.784E-9;-5.359E-9;-5.693E-9;-5.615E-9
4553;455200;-126.135E-12;-107.215E-12;-110.368E-12;-53.607E-12;-58.337E-12;-55.184E-12;-47.301E-12;-59.914E-12;-72.528E-12;-58.337E-12;-75.681E-12;-48.877E-12;-64.644E-12;-36.264E-12;-55.184E-12;-66.221E-12;-83.564E-12;-163.975E-12;-7.666E-9;-7.108E-9;-7.860E-9;-5.619E-9;-5.011E-9;-4.727E-9;-4.582E-9;-4.792E-9;-5.369E-9;-5.687E-9;-5.615E-9
4554;455300;-118.251E-12;-116.675E-12;-108.791E-12;-53.607E-12;-58.337E-12;-59.914E-12;-44.147E-12;-55.184E-12;-69.374E-12;-58.337E-12;-77.258E-12;-61.491E-12;-58.337E-12;-45.724E-12;-53.607E-12;-58.337E-12;-93.024E-12;-170.282E-12;-7.672E-9;-7.101E-9;-7.865E-9;-5.619E-9;-5.006E-9;-4.716E-9;-4.590E-9;-4.793E-9;-5.370E-9;-5.689E-9;-5.622E-9
4555;455400;-122.982E-12;-102.485E-12;-104.061E-12;-72.528E-12;-58.337E-12;-58.337E-12;-48.877E-12;-63.067E-12;-70.951E-12;-55.184E-12;-64.644E-12;-50.454E-12;-69.374E-12;-55.184E-12;-61.491E-12;-66.221E-12;-75.681E-12;-173.435E-12;-7.674E-9;-7.103E-9;-7.868E-9;-5.618E-9;-5.003E-9;-4.716E-9;-4.591E-9;-4.777E-9;-5.359E-9;-5.690E-9;-5.632E-9
4556;455500;-115.098E-12;-102.485E-12;-99.331E-12;-67.797E-12;-66.221E-12;-69.374E-12;-45.724E-12;-53.607E-12;-69.374E-12;-64.644E-12;-70.951E-12;-52.031E-12;-72.528E-12;-48.877E-12;-53.607E-12;-66.221E-12;-81.988E-12;-159.245E-12;-7.678E-9;-7.105E-9;-7.872E-9;-5.611E-9;-5.006E-9;-4.717E-9;-4.577E-9;-4.792E-9;-5.356E-9;-5.701E-9;-5.618E-9
4557;455600;-113.521E-12;-96.178E-12;-104.061E-12;-61.491E-12;-59.914E-12;-70.951E-12;-52.031E-12;-63.067E-12;-64.644E-12;-59.914E-12;-67.797E-12;-61.491E-12;-72.528E-12;-42.571E-12;-52.031E-12;-64.644E-12;-86.718E-12;-162.399E-12;-7.682E-9;-7.112E-9;-7.872E-9;-5.611E-9;-5.006E-9;-4.717E-9;-4.582E-9;-4.782E-9;-5.365E-9;-5.689E-9;-5.616E-9
4558;455700;-108.791E-12;-97.755E-12;-104.061E-12;-48.877E-12;-66.221E-12;-55.184E-12;-53.607E-12;-67.797E-12;-70.951E-12;-63.067E-12;-66.221E-12;-67.797E-12;-63.067E-12;-45.724E-12;-61.491E-12;-58.337E-12;-78.834E-12;-165.552E-12;-7.671E-9;-7.098E-9;-7.877E-9;-5.622E-9;-5.004E-9;-4.721E-9;-4.576E-9;-4.781E-9;-5.364E-9;-5.690E-9;-5.615E-9
4559;455800;-107.215E-12;-107.215E-12;-108.791E-12;-59.914E-12;-59.914E-12;-58.337E-12;-55.184E-12;-74.104E-12;-70.951E-12;-66.221E-12;-61.491E-12;-58.337E-12;-61.491E-12;-58.337E-12;-58.337E-12;-56.761E-12;-81.988E-12;-170.282E-12;-7.672E-9;-7.100E-9;-7.857E-9;-5.619E-9;-5.004E-9;-4.705E-9;-4.579E-9;-4.792E-9;-5.376E-9;-5.697E-9;-5.602E-9
4560;455900;-118.251E-12;-102.485E-12;-111.945E-12;-59.914E-12;-53.607E-12;-56.761E-12;-50.454E-12;-64.644E-12;-59.914E-12;-59.914E-12;-75.681E-12;-63.067E-12;-58.337E-12;-42.571E-12;-55.184E-12;-56.761E-12;-96.178E-12;-173.435E-12;-7.663E-9;-7.105E-9;-7.858E-9;-5.629E-9;-5.014E-9;-4.713E-9;-4.582E-9;-4.781E-9;-5.372E-9;-5.690E-9;-5.618E-9
4561;456000;-121.405E-12;-99.331E-12;-115.098E-12;-55.184E-12;-56.761E-12;-63.067E-12;-56.761E-12;-63.067E-12;-67.797E-12;-56.761E-12;-78.834E-12;-69.374E-12;-55.184E-12;-37.840E-12;-56.761E-12;-66.221E-12;-100.908E-12;-175.012E-12;-7.667E-9;-7.100E-9;-7.860E-9;-5.622E-9;-5.006E-9;-4.724E-9;-4.577E-9;-4.779E-9;-5.356E-9;-5.689E-9;-5.610E-9
4562;456100;-118.251E-12;-100.908E-12;-102.485E-12;-52.031E-12;-53.607E-12;-55.184E-12;-61.491E-12;-58.337E-12;-66.221E-12;-52.031E-12;-69.374E-12;-61.491E-12;-56.761E-12;-48.877E-12;-59.914E-12;-67.797E-12;-89.871E-12;-175.012E-12;-7.675E-9;-7.092E-9;-7.842E-9;-5.619E-9;-5.008E-9;-4.716E-9;-4.582E-9;-4.779E-9;-5.354E-9;-5.686E-9;-5.618E-9
4563;456200;-115.098E-12;-102.485E-12;-97.755E-12;-63.067E-12;-69.374E-12;-61.491E-12;-44.147E-12;-58.337E-12;-58.337E-12;-64.644E-12;-67.797E-12;-61.491E-12;-61.491E-12;-48.877E-12;-52.031E-12;-56.761E-12;-81.988E-12;-171.859E-12;-7.675E-9;-7.100E-9;-7.852E-9;-5.619E-9;-5.001E-9;-4.719E-9;-4.585E-9;-4.790E-9;-5.362E-9;-5.687E-9;-5.611E-9
4564;456300;-97.755E-12;-105.638E-12;-110.368E-12;-52.031E-12;-63.067E-12;-66.221E-12;-58.337E-12;-59.914E-12;-64.644E-12;-55.184E-12;-66.221E-12;-64.644E-12;-56.761E-12;-52.031E-12;-61.491E-12;-56.761E-12;-86.718E-12;-173.435E-12;-7.672E-9;-7.103E-9;-7.865E-9;-5.613E-9;-4.998E-9;-4.716E-9;-4.587E-9;-4.792E-9;-5.356E-9;-5.690E-9;-5.611E-9
4565;456400;-105.638E-12;-110.368E-12;-104.061E-12;-64.644E-12;-63.067E-12;-63.067E-12;-55.184E-12;-52.031E-12;-66.221E-12;-53.607E-12;-75.681E-12;-56.761E-12;-45.724E-12;-37.840E-12;-58.337E-12;-58.337E-12;-81.988E-12;-165.552E-12;-7.663E-9;-7.095E-9;-7.866E-9;-5.611E-9;-5.011E-9;-4.711E-9;-4.576E-9;-4.803E-9;-5.365E-9;-5.695E-9;-5.615E-9
4566;456500;-107.215E-12;-102.485E-12;-107.215E-12;-63.067E-12;-59.914E-12;-63.067E-12;-59.914E-12;-56.761E-12;-69.374E-12;-58.337E-12;-74.104E-12;-59.914E-12;-58.337E-12;-48.877E-12;-58.337E-12;-61.491E-12;-78.834E-12;-173.435E-12;-7.671E-9;-7.095E-9;-7.861E-9;-5.619E-9;-5.001E-9;-4.713E-9;-4.569E-9;-4.803E-9;-5.364E-9;-5.686E-9;-5.615E-9
4567;456600;-110.368E-12;-91.448E-12;-102.485E-12;-56.761E-12;-64.644E-12;-59.914E-12;-56.761E-12;-55.184E-12;-64.644E-12;-69.374E-12;-74.104E-12;-50.454E-12;-61.491E-12;-45.724E-12;-59.914E-12;-63.067E-12;-81.988E-12;-170.282E-12;-7.667E-9;-7.100E-9;-7.850E-9;-5.621E-9;-5.001E-9;-4.721E-9;-4.566E-9;-4.777E-9;-5.362E-9;-5.693E-9;-5.621E-9
4568;456700;-108.791E-12;-104.061E-12;-104.061E-12;-58.337E-12;-47.301E-12;-59.914E-12;-53.607E-12;-42.571E-12;-70.951E-12;-63.067E-12;-69.374E-12;-59.914E-12;-55.184E-12;-63.067E-12;-52.031E-12;-66.221E-12;-94.601E-12;-173.435E-12;-7.672E-9;-7.095E-9;-7.863E-9;-5.618E-9;-5.008E-9;-4.724E-9;-4.576E-9;-4.785E-9;-5.358E-9;-5.692E-9;-5.618E-9
4569;456800;-113.521E-12;-100.908E-12;-108.791E-12;-56.761E-12;-63.067E-12;-61.491E-12;-55.184E-12;-61.491E-12;-69.374E-12;-67.797E-12;-69.374E-12;-58.337E-12;-59.914E-12;-52.031E-12;-40.994E-12;-66.221E-12;-77.258E-12;-170.282E-12;-7.671E-9;-7.098E-9;-7.866E-9;-5.619E-9;-5.003E-9;-4.719E-9;-4.582E-9;-4.782E-9;-5.359E-9;-5.678E-9;-5.621E-9
4570;456900;-111.945E-12;-94.601E-12;-105.638E-12;-61.491E-12;-77.258E-12;-58.337E-12;-50.454E-12;-58.337E-12;-59.914E-12;-64.644E-12;-59.914E-12;-69.374E-12;-64.644E-12;-44.147E-12;-52.031E-12;-59.914E-12;-69.374E-12;-171.859E-12;-7.672E-9;-7.097E-9;-7.852E-9;-5.619E-9;-5.004E-9;-4.708E-9;-4.579E-9;-4.777E-9;-5.351E-9;-5.692E-9;-5.618E-9
4571;457000;-110.368E-12;-104.061E-12;-100.908E-12;-74.104E-12;-69.374E-12;-59.914E-12;-45.724E-12;-67.797E-12;-58.337E-12;-64.644E-12;-74.104E-12;-66.221E-12;-58.337E-12;-42.571E-12;-55.184E-12;-56.761E-12;-88.294E-12;-167.129E-12;-7.674E-9;-7.097E-9;-7.860E-9;-5.618E-9;-5.006E-9;-4.716E-9;-4.577E-9;-4.782E-9;-5.359E-9;-5.695E-9;-5.619E-9
4572;457100;-113.521E-12;-102.485E-12;-99.331E-12;-70.951E-12;-58.337E-12;-61.491E-12;-50.454E-12;-69.374E-12;-78.834E-12;-64.644E-12;-77.258E-12;-72.528E-12;-50.454E-12;-44.147E-12;-55.184E-12;-58.337E-12;-81.988E-12;-176.589E-12;-7.671E-9;-7.087E-9;-7.863E-9;-5.624E-9;-5.009E-9;-4.721E-9;-4.574E-9;-4.790E-9;-5.365E-9;-5.693E-9;-5.618E-9
4573;457200;-107.215E-12;-99.331E-12;-96.178E-12;-58.337E-12;-74.104E-12;-58.337E-12;-56.761E-12;-50.454E-12;-69.374E-12;-66.221E-12;-69.374E-12;-56.761E-12;-59.914E-12;-44.147E-12;-55.184E-12;-55.184E-12;-97.755E-12;-171.859E-12;-7.661E-9;-7.097E-9;-7.868E-9;-5.621E-9;-5.012E-9;-4.719E-9;-4.583E-9;-4.782E-9;-5.364E-9;-5.701E-9;-5.607E-9
4574;457300;-107.215E-12;-89.871E-12;-107.215E-12;-47.301E-12;-55.184E-12;-64.644E-12;-59.914E-12;-53.607E-12;-56.761E-12;-66.221E-12;-56.761E-12;-45.724E-12;-59.914E-12;-53.607E-12;-48.877E-12;-69.374E-12;-88.294E-12;-175.012E-12;-7.675E-9;-7.094E-9;-7.866E-9;-5.632E-9;-5.006E-9;-4.722E-9;-4.568E-9;-4.792E-9;-5.372E-9;-5.689E-9;-5.607E-9
4575;457400;-115.098E-12;-93.024E-12;-108.791E-12;-58.337E-12;-66.221E-12;-55.184E-12;-59.914E-12;-61.491E-12;-75.681E-12;-69.374E-12;-74.104E-12;-48.877E-12;-58.337E-12;-55.184E-12;-33.110E-12;-63.067E-12;-85.141E-12;-175.012E-12;-7.682E-9;-7.097E-9;-7.866E-9;-5.627E-9;-5.003E-9;-4.713E-9;-4.574E-9;-4.788E-9;-5.358E-9;-5.695E-9;-5.605E-9
4576;457500;-110.368E-12;-97.755E-12;-107.215E-12;-50.454E-12;-63.067E-12;-69.374E-12;-66.221E-12;-56.761E-12;-78.834E-12;-78.834E-12;-83.564E-12;-61.491E-12;-63.067E-12;-48.877E-12;-48.877E-12;-64.644E-12;-85.141E-12;-187.626E-12;-7.669E-9;-7.106E-9;-7.861E-9;-5.624E-9;-5.001E-9;-4.724E-9;-4.576E-9;-4.798E-9;-5.358E-9;-5.693E-9;-5.613E-9
4577;457600;-111.945E-12;-99.331E-12;-107.215E-12;-48.877E-12;-66.221E-12;-72.528E-12;-63.067E-12;-63.067E-12;-74.104E-12;-75.681E-12;-81.988E-12;-66.221E-12;-58.337E-12;-37.840E-12;-48.877E-12;-64.644E-12;-86.718E-12;-173.435E-12;-7.672E-9;-7.109E-9;-7.857E-9;-5.626E-9;-5.009E-9;-4.728E-9;-4.582E-9;-4.793E-9;-5.359E-9;-5.690E-9;-5.605E-9
4578;457700;-121.405E-12;-97.755E-12;-115.098E-12;-48.877E-12;-59.914E-12;-59.914E-12;-61.491E-12;-55.184E-12;-56.761E-12;-72.528E-12;-77.258E-12;-55.184E-12;-59.914E-12;-36.264E-12;-53.607E-12;-70.951E-12;-81.988E-12;-162.399E-12;-7.669E-9;-7.106E-9;-7.861E-9;-5.635E-9;-5.011E-9;-4.725E-9;-4.583E-9;-4.777E-9;-5.358E-9;-5.698E-9;-5.608E-9
4579;457800;-99.331E-12;-97.755E-12;-97.755E-12;-44.147E-12;-64.644E-12;-66.221E-12;-58.337E-12;-55.184E-12;-59.914E-12;-66.221E-12;-74.104E-12;-53.607E-12;-56.761E-12;-42.571E-12;-48.877E-12;-52.031E-12;-86.718E-12;-171.859E-12;-7.663E-9;-7.089E-9;-7.857E-9;-5.613E-9;-5.003E-9;-4.717E-9;-4.580E-9;-4.781E-9;-5.353E-9;-5.693E-9;-5.615E-9
4580;457900;-107.215E-12;-99.331E-12;-94.601E-12;-61.491E-12;-67.797E-12;-50.454E-12;-59.914E-12;-55.184E-12;-64.644E-12;-72.528E-12;-61.491E-12;-59.914E-12;-58.337E-12;-52.031E-12;-50.454E-12;-50.454E-12;-67.797E-12;-181.319E-12;-7.667E-9;-7.097E-9;-7.855E-9;-5.629E-9;-5.011E-9;-4.714E-9;-4.576E-9;-4.787E-9;-5.369E-9;-5.689E-9;-5.608E-9
4581;458000;-118.251E-12;-105.638E-12;-100.908E-12;-63.067E-12;-67.797E-12;-64.644E-12;-61.491E-12;-58.337E-12;-66.221E-12;-66.221E-12;-59.914E-12;-64.644E-12;-58.337E-12;-45.724E-12;-45.724E-12;-63.067E-12;-81.988E-12;-175.012E-12;-7.675E-9;-7.105E-9;-7.865E-9;-5.619E-9;-5.008E-9;-4.721E-9;-4.571E-9;-4.804E-9;-5.361E-9;-5.689E-9;-5.618E-9
4582;458100;-108.791E-12;-110.368E-12;-102.485E-12;-53.607E-12;-69.374E-12;-59.914E-12;-58.337E-12;-50.454E-12;-75.681E-12;-66.221E-12;-63.067E-12;-56.761E-12;-61.491E-12;-44.147E-12;-55.184E-12;-70.951E-12;-80.411E-12;-176.589E-12;-7.680E-9;-7.098E-9;-7.880E-9;-5.627E-9;-5.012E-9;-4.728E-9;-4.583E-9;-4.799E-9;-5.358E-9;-5.682E-9;-5.611E-9
4583;458200;-111.945E-12;-102.485E-12;-102.485E-12;-56.761E-12;-58.337E-12;-58.337E-12;-50.454E-12;-61.491E-12;-66.221E-12;-81.988E-12;-63.067E-12;-59.914E-12;-59.914E-12;-44.147E-12;-63.067E-12;-52.031E-12;-78.834E-12;-182.896E-12;-7.678E-9;-7.092E-9;-7.871E-9;-5.632E-9;-5.022E-9;-4.722E-9;-4.574E-9;-4.788E-9;-5.367E-9;-5.690E-9;-5.618E-9
4584;458300;-107.215E-12;-113.521E-12;-104.061E-12;-61.491E-12;-58.337E-12;-55.184E-12;-50.454E-12;-61.491E-12;-67.797E-12;-72.528E-12;-66.221E-12;-48.877E-12;-59.914E-12;-53.607E-12;-53.607E-12;-70.951E-12;-86.718E-12;-175.012E-12;-7.677E-9;-7.094E-9;-7.869E-9;-5.621E-9;-5.011E-9;-4.719E-9;-4.576E-9;-4.798E-9;-5.353E-9;-5.687E-9;-5.613E-9
4585;458400;-115.098E-12;-104.061E-12;-104.061E-12;-48.877E-12;-53.607E-12;-55.184E-12;-56.761E-12;-56.761E-12;-69.374E-12;-74.104E-12;-55.184E-12;-53.607E-12;-63.067E-12;-33.110E-12;-61.491E-12;-64.644E-12;-93.024E-12;-182.896E-12;-7.672E-9;-7.109E-9;-7.869E-9;-5.624E-9;-5.015E-9;-4.714E-9;-4.582E-9;-4.796E-9;-5.354E-9;-5.695E-9;-5.607E-9
4586;458500;-110.368E-12;-107.215E-12;-86.718E-12;-58.337E-12;-66.221E-12;-58.337E-12;-42.571E-12;-48.877E-12;-81.988E-12;-70.951E-12;-59.914E-12;-70.951E-12;-63.067E-12;-37.840E-12;-47.301E-12;-64.644E-12;-96.178E-12;-182.896E-12;-7.672E-9;-7.100E-9;-7.855E-9;-5.616E-9;-5.012E-9;-4.716E-9;-4.577E-9;-4.787E-9;-5.361E-9;-5.693E-9;-5.616E-9
4587;458600;-116.675E-12;-100.908E-12;-113.521E-12;-61.491E-12;-69.374E-12;-69.374E-12;-47.301E-12;-44.147E-12;-70.951E-12;-74.104E-12;-58.337E-12;-70.951E-12;-63.067E-12;-47.301E-12;-52.031E-12;-61.491E-12;-94.601E-12;-189.202E-12;-7.666E-9;-7.100E-9;-7.865E-9;-5.629E-9;-5.009E-9;-4.722E-9;-4.587E-9;-4.792E-9;-5.359E-9;-5.698E-9;-5.610E-9
4588;458700;-113.521E-12;-105.638E-12;-113.521E-12;-63.067E-12;-72.528E-12;-63.067E-12;-53.607E-12;-52.031E-12;-69.374E-12;-64.644E-12;-64.644E-12;-52.031E-12;-52.031E-12;-42.571E-12;-55.184E-12;-56.761E-12;-88.294E-12;-187.626E-12;-7.669E-9;-7.111E-9;-7.863E-9;-5.619E-9;-5.003E-9;-4.724E-9;-4.585E-9;-4.788E-9;-5.356E-9;-5.701E-9;-5.611E-9
4589;458800;-107.215E-12;-100.908E-12;-102.485E-12;-55.184E-12;-81.988E-12;-69.374E-12;-72.528E-12;-44.147E-12;-66.221E-12;-69.374E-12;-59.914E-12;-45.724E-12;-53.607E-12;-50.454E-12;-53.607E-12;-61.491E-12;-83.564E-12;-193.932E-12;-7.667E-9;-7.086E-9;-7.857E-9;-5.619E-9;-5.008E-9;-4.717E-9;-4.571E-9;-4.792E-9;-5.359E-9;-5.693E-9;-5.616E-9
4590;458900;-102.485E-12;-96.178E-12;-107.215E-12;-53.607E-12;-63.067E-12;-66.221E-12;-58.337E-12;-45.724E-12;-75.681E-12;-72.528E-12;-67.797E-12;-55.184E-12;-50.454E-12;-44.147E-12;-58.337E-12;-56.761E-12;-88.294E-12;-184.472E-12;-7.663E-9;-7.100E-9;-7.857E-9;-5.629E-9;-5.006E-9;-4.710E-9;-4.583E-9;-4.793E-9;-5.361E-9;-5.686E-9;-5.618E-9
4591;459000;-99.331E-12;-96.178E-12;-102.485E-12;-63.067E-12;-50.454E-12;-58.337E-12;-50.454E-12;-53.607E-12;-69.374E-12;-67.797E-12;-69.374E-12;-61.491E-12;-52.031E-12;-44.147E-12;-52.031E-12;-61.491E-12;-88.294E-12;-178.166E-12;-7.675E-9;-7.098E-9;-7.855E-9;-5.618E-9;-5.011E-9;-4.713E-9;-4.588E-9;-4.792E-9;-5.362E-9;-5.693E-9;-5.613E-9
4592;459100;-100.908E-12;-107.215E-12;-118.251E-12;-53.607E-12;-58.337E-12;-61.491E-12;-59.914E-12;-56.761E-12;-66.221E-12;-70.951E-12;-64.644E-12;-66.221E-12;-56.761E-12;-40.994E-12;-64.644E-12;-50.454E-12;-81.988E-12;-173.435E-12;-7.667E-9;-7.094E-9;-7.865E-9;-5.624E-9;-5.011E-9;-4.721E-9;-4.582E-9;-4.795E-9;-5.364E-9;-5.686E-9;-5.616E-9
4593;459200;-104.061E-12;-108.791E-12;-116.675E-12;-61.491E-12;-61.491E-12;-86.718E-12;-59.914E-12;-56.761E-12;-59.914E-12;-75.681E-12;-66.221E-12;-59.914E-12;-63.067E-12;-56.761E-12;-63.067E-12;-61.491E-12;-85.141E-12;-181.319E-12;-7.678E-9;-7.111E-9;-7.866E-9;-5.624E-9;-5.003E-9;-4.713E-9;-4.574E-9;-4.785E-9;-5.361E-9;-5.698E-9;-5.613E-9
4594;459300;-108.791E-12;-102.485E-12;-100.908E-12;-58.337E-12;-67.797E-12;-88.294E-12;-67.797E-12;-55.184E-12;-72.528E-12;-70.951E-12;-66.221E-12;-56.761E-12;-53.607E-12;-55.184E-12;-61.491E-12;-61.491E-12;-93.024E-12;-173.435E-12;-7.671E-9;-7.100E-9;-7.866E-9;-5.626E-9;-5.012E-9;-4.716E-9;-4.579E-9;-4.790E-9;-5.359E-9;-5.695E-9;-5.613E-9
4595;459400;-105.638E-12;-102.485E-12;-110.368E-12;-45.724E-12;-56.761E-12;-91.448E-12;-53.607E-12;-53.607E-12;-69.374E-12;-70.951E-12;-58.337E-12;-58.337E-12;-64.644E-12;-47.301E-12;-56.761E-12;-58.337E-12;-96.178E-12;-176.589E-12;-7.658E-9;-7.100E-9;-7.860E-9;-5.624E-9;-5.011E-9;-4.716E-9;-4.593E-9;-4.799E-9;-5.361E-9;-5.687E-9;-5.615E-9
4596;459500;-113.521E-12;-102.485E-12;-110.368E-12;-48.877E-12;-61.491E-12;-97.755E-12;-52.031E-12;-61.491E-12;-67.797E-12;-85.141E-12;-69.374E-12;-64.644E-12;-74.104E-12;-39.417E-12;-53.607E-12;-53.607E-12;-99.331E-12;-173.435E-12;-7.671E-9;-7.092E-9;-7.868E-9;-5.624E-9;-5.008E-9;-4.724E-9;-4.579E-9;-4.799E-9;-5.361E-9;-5.692E-9;-5.615E-9
4597;459600;-111.945E-12;-108.791E-12;-107.215E-12;-59.914E-12;-61.491E-12;-105.638E-12;-56.761E-12;-58.337E-12;-58.337E-12;-77.258E-12;-70.951E-12;-64.644E-12;-56.761E-12;-42.571E-12;-61.491E-12;-53.607E-12;-96.178E-12;-178.166E-12;-7.671E-9;-7.103E-9;-7.871E-9;-5.624E-9;-5.008E-9;-4.721E-9;-4.574E-9;-4.796E-9;-5.358E-9;-5.706E-9;-5.618E-9
4598;459700;-111.945E-12;-107.215E-12;-113.521E-12;-53.607E-12;-67.797E-12;-111.945E-12;-48.877E-12;-59.914E-12;-61.491E-12;-77.258E-12;-69.374E-12;-67.797E-12;-63.067E-12;-47.301E-12;-53.607E-12;-58.337E-12;-86.718E-12;-178.166E-12;-7.674E-9;-7.111E-9;-7.861E-9;-5.622E-9;-5.008E-9;-4.717E-9;-4.582E-9;-4.801E-9;-5.367E-9;-5.700E-9;-5.613E-9
4599;459800;-115.098E-12;-94.601E-12;-99.331E-12;-53.607E-12;-58.337E-12;-107.215E-12;-50.454E-12;-47.301E-12;-53.607E-12;-72.528E-12;-72.528E-12;-53.607E-12;-59.914E-12;-45.724E-12;-63.067E-12;-64.644E-12;-86.718E-12;-178.166E-12;-7.666E-9;-7.103E-9;-7.852E-9;-5.622E-9;-5.006E-9;-4.730E-9;-4.582E-9;-4.798E-9;-5.356E-9;-5.701E-9;-5.610E-9
4600;459900;-107.215E-12;-105.638E-12;-108.791E-12;-59.914E-12;-56.761E-12;-104.061E-12;-52.031E-12;-58.337E-12;-64.644E-12;-78.834E-12;-81.988E-12;-55.184E-12;-63.067E-12;-40.994E-12;-56.761E-12;-58.337E-12;-83.564E-12;-179.742E-12;-7.671E-9;-7.090E-9;-7.852E-9;-5.637E-9;-5.003E-9;-4.725E-9;-4.580E-9;-4.781E-9;-5.365E-9;-5.703E-9;-5.616E-9
4601;460000;-110.368E-12;-105.638E-12;-111.945E-12;-58.337E-12;-56.761E-12;-99.331E-12;-58.337E-12;-58.337E-12;-69.374E-12;-78.834E-12;-74.104E-12;-72.528E-12;-64.644E-12;-39.417E-12;-69.374E-12;-53.607E-12;-83.564E-12;-176.589E-12;-7.671E-9;-7.103E-9;-7.852E-9;-5.632E-9;-5.008E-9;-4.724E-9;-4.585E-9;-4.795E-9;-5.367E-9;-5.698E-9;-5.607E-9
4602;460100;-110.368E-12;-102.485E-12;-108.791E-12;-56.761E-12;-67.797E-12;-86.718E-12;-50.454E-12;-64.644E-12;-69.374E-12;-75.681E-12;-67.797E-12;-77.258E-12;-58.337E-12;-59.914E-12;-64.644E-12;-55.184E-12;-99.331E-12;-189.202E-12;-7.671E-9;-7.100E-9;-7.866E-9;-5.624E-9;-5.019E-9;-4.717E-9;-4.585E-9;-4.792E-9;-5.364E-9;-5.689E-9;-5.604E-9
