;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
57;5600;-121.374E-12;-170.240E-12;-162.358E-12;-176.545E-12;-151.324E-12;-145.019E-12;-145.019E-12;-152.900E-12;-174.968E-12;-174.968E-12;-171.816E-12;-189.155E-12;-186.002E-12;-204.918E-12;-189.155E-12;-206.494E-12;-212.799E-12;-263.241E-12;-277.427E-12;-271.122E-12;-274.275E-12;-269.546E-12;-263.241E-12;-277.427E-12;-285.309E-12;-286.885E-12;-282.156E-12;-277.427E-12;-266.393E-12
58;5700;-110.340E-12;-160.782E-12;-165.511E-12;-173.392E-12;-151.324E-12;-149.748E-12;-162.358E-12;-154.477E-12;-174.968E-12;-178.121E-12;-170.240E-12;-176.545E-12;-186.002E-12;-201.765E-12;-189.155E-12;-206.494E-12;-208.071E-12;-250.630E-12;-279.004E-12;-274.275E-12;-266.393E-12;-253.783E-12;-260.088E-12;-277.427E-12;-282.156E-12;-275.851E-12;-291.614E-12;-279.004E-12;-271.122E-12
59;5800;-122.951E-12;-159.205E-12;-160.782E-12;-171.816E-12;-149.748E-12;-156.053E-12;-170.240E-12;-165.511E-12;-163.934E-12;-189.155E-12;-163.934E-12;-173.392E-12;-197.036E-12;-203.342E-12;-197.036E-12;-201.765E-12;-217.528E-12;-261.664E-12;-274.275E-12;-271.122E-12;-279.004E-12;-255.359E-12;-275.851E-12;-291.614E-12;-277.427E-12;-280.580E-12;-282.156E-12;-280.580E-12;-269.546E-12
60;5900;-108.764E-12;-159.205E-12;-162.358E-12;-184.426E-12;-152.900E-12;-140.290E-12;-157.629E-12;-168.663E-12;-171.816E-12;-182.850E-12;-170.240E-12;-176.545E-12;-179.697E-12;-198.613E-12;-197.036E-12;-204.918E-12;-219.105E-12;-253.783E-12;-266.393E-12;-280.580E-12;-277.427E-12;-255.359E-12;-274.275E-12;-283.733E-12;-283.733E-12;-291.614E-12;-293.190E-12;-275.851E-12;-275.851E-12
61;6000;-113.493E-12;-154.477E-12;-167.087E-12;-174.968E-12;-154.477E-12;-149.748E-12;-151.324E-12;-165.511E-12;-170.240E-12;-179.697E-12;-179.697E-12;-178.121E-12;-184.426E-12;-200.189E-12;-178.121E-12;-215.952E-12;-209.647E-12;-252.207E-12;-277.427E-12;-283.733E-12;-272.698E-12;-275.851E-12;-279.004E-12;-286.885E-12;-277.427E-12;-294.767E-12;-285.309E-12;-279.004E-12;-283.733E-12
62;6100;-118.222E-12;-157.629E-12;-176.545E-12;-173.392E-12;-154.477E-12;-152.900E-12;-148.171E-12;-152.900E-12;-162.358E-12;-173.392E-12;-170.240E-12;-178.121E-12;-181.274E-12;-189.155E-12;-187.579E-12;-204.918E-12;-203.342E-12;-256.936E-12;-267.970E-12;-269.546E-12;-279.004E-12;-271.122E-12;-279.004E-12;-282.156E-12;-283.733E-12;-280.580E-12;-288.461E-12;-263.241E-12;-274.275E-12
63;6200;-115.069E-12;-157.629E-12;-171.816E-12;-173.392E-12;-154.477E-12;-148.171E-12;-149.748E-12;-151.324E-12;-165.511E-12;-176.545E-12;-179.697E-12;-182.850E-12;-179.697E-12;-192.308E-12;-186.002E-12;-195.460E-12;-209.647E-12;-256.936E-12;-266.393E-12;-274.275E-12;-280.580E-12;-261.664E-12;-274.275E-12;-275.851E-12;-286.885E-12;-279.004E-12;-277.427E-12;-266.393E-12;-266.393E-12
64;6300;-108.764E-12;-159.205E-12;-170.240E-12;-179.697E-12;-149.748E-12;-148.171E-12;-143.443E-12;-167.087E-12;-165.511E-12;-176.545E-12;-178.121E-12;-186.002E-12;-189.155E-12;-197.036E-12;-187.579E-12;-203.342E-12;-215.952E-12;-255.359E-12;-266.393E-12;-277.427E-12;-272.698E-12;-258.512E-12;-269.546E-12;-282.156E-12;-288.461E-12;-283.733E-12;-282.156E-12;-266.393E-12;-263.241E-12
65;6400;-115.069E-12;-159.205E-12;-168.663E-12;-181.274E-12;-156.053E-12;-141.866E-12;-157.629E-12;-163.934E-12;-171.816E-12;-179.697E-12;-176.545E-12;-173.392E-12;-189.155E-12;-204.918E-12;-181.274E-12;-214.376E-12;-211.223E-12;-271.122E-12;-274.275E-12;-271.122E-12;-274.275E-12;-264.817E-12;-271.122E-12;-272.698E-12;-288.461E-12;-288.461E-12;-280.580E-12;-271.122E-12;-267.970E-12
66;6500;-105.612E-12;-162.358E-12;-170.240E-12;-165.511E-12;-168.663E-12;-149.748E-12;-171.816E-12;-156.053E-12;-162.358E-12;-173.392E-12;-173.392E-12;-174.968E-12;-178.121E-12;-201.765E-12;-186.002E-12;-209.647E-12;-211.223E-12;-263.241E-12;-274.275E-12;-266.393E-12;-282.156E-12;-264.817E-12;-274.275E-12;-280.580E-12;-277.427E-12;-282.156E-12;-283.733E-12;-274.275E-12;-279.004E-12
67;6600;-121.374E-12;-173.392E-12;-163.934E-12;-176.545E-12;-154.477E-12;-145.019E-12;-157.629E-12;-157.629E-12;-181.274E-12;-179.697E-12;-168.663E-12;-178.121E-12;-184.426E-12;-198.613E-12;-181.274E-12;-208.071E-12;-217.528E-12;-263.241E-12;-269.546E-12;-256.936E-12;-269.546E-12;-267.970E-12;-277.427E-12;-282.156E-12;-272.698E-12;-274.275E-12;-280.580E-12;-274.275E-12;-272.698E-12
68;6700;-118.222E-12;-160.782E-12;-170.240E-12;-174.968E-12;-149.748E-12;-154.477E-12;-162.358E-12;-160.782E-12;-173.392E-12;-179.697E-12;-179.697E-12;-181.274E-12;-182.850E-12;-200.189E-12;-184.426E-12;-209.647E-12;-212.799E-12;-252.207E-12;-271.122E-12;-260.088E-12;-277.427E-12;-266.393E-12;-283.733E-12;-279.004E-12;-283.733E-12;-283.733E-12;-283.733E-12;-282.156E-12;-286.885E-12
69;6800;-121.374E-12;-157.629E-12;-163.934E-12;-190.731E-12;-133.985E-12;-157.629E-12;-162.358E-12;-152.900E-12;-171.816E-12;-174.968E-12;-176.545E-12;-167.087E-12;-181.274E-12;-206.494E-12;-187.579E-12;-212.799E-12;-206.494E-12;-256.936E-12;-279.004E-12;-267.970E-12;-274.275E-12;-271.122E-12;-271.122E-12;-283.733E-12;-290.038E-12;-277.427E-12;-277.427E-12;-280.580E-12;-271.122E-12
70;6900;-105.612E-12;-159.205E-12;-170.240E-12;-181.274E-12;-135.561E-12;-156.053E-12;-156.053E-12;-160.782E-12;-162.358E-12;-176.545E-12;-176.545E-12;-174.968E-12;-182.850E-12;-198.613E-12;-186.002E-12;-204.918E-12;-206.494E-12;-255.359E-12;-282.156E-12;-274.275E-12;-272.698E-12;-275.851E-12;-275.851E-12;-280.580E-12;-285.309E-12;-286.885E-12;-291.614E-12;-283.733E-12;-264.817E-12
71;7000;-116.646E-12;-171.816E-12;-163.934E-12;-182.850E-12;-156.053E-12;-154.477E-12;-149.748E-12;-159.205E-12;-174.968E-12;-182.850E-12;-186.002E-12;-178.121E-12;-186.002E-12;-192.308E-12;-189.155E-12;-201.765E-12;-209.647E-12;-258.512E-12;-282.156E-12;-280.580E-12;-283.733E-12;-261.664E-12;-275.851E-12;-274.275E-12;-290.038E-12;-283.733E-12;-277.427E-12;-274.275E-12;-266.393E-12
72;7100;-108.764E-12;-154.477E-12;-168.663E-12;-184.426E-12;-149.748E-12;-148.171E-12;-156.053E-12;-157.629E-12;-173.392E-12;-182.850E-12;-179.697E-12;-178.121E-12;-178.121E-12;-187.579E-12;-190.731E-12;-206.494E-12;-211.223E-12;-260.088E-12;-275.851E-12;-283.733E-12;-272.698E-12;-267.970E-12;-274.275E-12;-275.851E-12;-290.038E-12;-285.309E-12;-274.275E-12;-272.698E-12;-263.241E-12
73;7200;-100.883E-12;-171.816E-12;-173.392E-12;-184.426E-12;-149.748E-12;-146.595E-12;-163.934E-12;-156.053E-12;-165.511E-12;-179.697E-12;-189.155E-12;-181.274E-12;-189.155E-12;-200.189E-12;-181.274E-12;-209.647E-12;-211.223E-12;-256.936E-12;-267.970E-12;-280.580E-12;-280.580E-12;-266.393E-12;-277.427E-12;-282.156E-12;-280.580E-12;-283.733E-12;-280.580E-12;-272.698E-12;-269.546E-12
74;7300;-107.188E-12;-170.240E-12;-168.663E-12;-178.121E-12;-154.477E-12;-140.290E-12;-151.324E-12;-154.477E-12;-176.545E-12;-178.121E-12;-174.968E-12;-181.274E-12;-190.731E-12;-201.765E-12;-178.121E-12;-211.223E-12;-212.799E-12;-255.359E-12;-272.698E-12;-272.698E-12;-258.512E-12;-264.817E-12;-282.156E-12;-293.190E-12;-274.275E-12;-294.767E-12;-286.885E-12;-271.122E-12;-274.275E-12
75;7400;-108.764E-12;-165.511E-12;-163.934E-12;-184.426E-12;-154.477E-12;-133.985E-12;-163.934E-12;-163.934E-12;-176.545E-12;-178.121E-12;-173.392E-12;-173.392E-12;-181.274E-12;-197.036E-12;-178.121E-12;-204.918E-12;-214.376E-12;-261.664E-12;-271.122E-12;-285.309E-12;-279.004E-12;-260.088E-12;-275.851E-12;-285.309E-12;-283.733E-12;-286.885E-12;-275.851E-12;-261.664E-12;-264.817E-12
76;7500;-107.188E-12;-165.511E-12;-174.968E-12;-178.121E-12;-160.782E-12;-145.019E-12;-156.053E-12;-157.629E-12;-170.240E-12;-178.121E-12;-179.697E-12;-184.426E-12;-190.731E-12;-197.036E-12;-176.545E-12;-206.494E-12;-215.952E-12;-258.512E-12;-267.970E-12;-280.580E-12;-283.733E-12;-264.817E-12;-275.851E-12;-274.275E-12;-285.309E-12;-286.885E-12;-280.580E-12;-271.122E-12;-274.275E-12
77;7600;-110.340E-12;-159.205E-12;-174.968E-12;-170.240E-12;-162.358E-12;-152.900E-12;-160.782E-12;-159.205E-12;-168.663E-12;-182.850E-12;-173.392E-12;-167.087E-12;-181.274E-12;-209.647E-12;-182.850E-12;-206.494E-12;-219.105E-12;-260.088E-12;-263.241E-12;-271.122E-12;-277.427E-12;-252.207E-12;-274.275E-12;-266.393E-12;-282.156E-12;-285.309E-12;-274.275E-12;-266.393E-12;-272.698E-12
78;7700;-115.069E-12;-157.629E-12;-163.934E-12;-181.274E-12;-152.900E-12;-148.171E-12;-159.205E-12;-157.629E-12;-179.697E-12;-173.392E-12;-176.545E-12;-176.545E-12;-182.850E-12;-204.918E-12;-189.155E-12;-195.460E-12;-203.342E-12;-255.359E-12;-263.241E-12;-277.427E-12;-272.698E-12;-263.241E-12;-267.970E-12;-283.733E-12;-294.767E-12;-282.156E-12;-274.275E-12;-277.427E-12;-256.936E-12
79;7800;-107.188E-12;-167.087E-12;-174.968E-12;-178.121E-12;-154.477E-12;-138.714E-12;-157.629E-12;-159.205E-12;-179.697E-12;-187.579E-12;-160.782E-12;-178.121E-12;-190.731E-12;-208.071E-12;-186.002E-12;-206.494E-12;-212.799E-12;-258.512E-12;-261.664E-12;-272.698E-12;-271.122E-12;-260.088E-12;-274.275E-12;-285.309E-12;-283.733E-12;-279.004E-12;-288.461E-12;-272.698E-12;-274.275E-12
80;7900;-121.374E-12;-157.629E-12;-170.240E-12;-174.968E-12;-149.748E-12;-143.443E-12;-154.477E-12;-159.205E-12;-182.850E-12;-186.002E-12;-167.087E-12;-181.274E-12;-178.121E-12;-203.342E-12;-184.426E-12;-204.918E-12;-215.952E-12;-260.088E-12;-275.851E-12;-272.698E-12;-275.851E-12;-264.817E-12;-280.580E-12;-285.309E-12;-277.427E-12;-275.851E-12;-282.156E-12;-279.004E-12;-277.427E-12
81;8000;-115.069E-12;-163.934E-12;-168.663E-12;-179.697E-12;-156.053E-12;-143.443E-12;-151.324E-12;-156.053E-12;-173.392E-12;-179.697E-12;-174.968E-12;-179.697E-12;-192.308E-12;-201.765E-12;-178.121E-12;-208.071E-12;-209.647E-12;-255.359E-12;-272.698E-12;-275.851E-12;-283.733E-12;-264.817E-12;-277.427E-12;-283.733E-12;-282.156E-12;-277.427E-12;-279.004E-12;-275.851E-12;-274.275E-12
82;8100;-115.069E-12;-162.358E-12;-167.087E-12;-190.731E-12;-149.748E-12;-154.477E-12;-168.663E-12;-163.934E-12;-168.663E-12;-181.274E-12;-163.934E-12;-176.545E-12;-187.579E-12;-206.494E-12;-181.274E-12;-215.952E-12;-212.799E-12;-263.241E-12;-267.970E-12;-277.427E-12;-274.275E-12;-261.664E-12;-275.851E-12;-291.614E-12;-282.156E-12;-279.004E-12;-283.733E-12;-277.427E-12;-269.546E-12
83;8200;-119.798E-12;-163.934E-12;-170.240E-12;-182.850E-12;-156.053E-12;-138.714E-12;-149.748E-12;-162.358E-12;-170.240E-12;-179.697E-12;-182.850E-12;-174.968E-12;-184.426E-12;-197.036E-12;-178.121E-12;-198.613E-12;-209.647E-12;-266.393E-12;-266.393E-12;-271.122E-12;-272.698E-12;-260.088E-12;-279.004E-12;-279.004E-12;-274.275E-12;-282.156E-12;-282.156E-12;-266.393E-12;-272.698E-12
84;8300;-118.222E-12;-165.511E-12;-171.816E-12;-186.002E-12;-154.477E-12;-141.866E-12;-146.595E-12;-171.816E-12;-186.002E-12;-179.697E-12;-171.816E-12;-176.545E-12;-186.002E-12;-195.460E-12;-178.121E-12;-204.918E-12;-204.918E-12;-256.936E-12;-269.546E-12;-280.580E-12;-280.580E-12;-266.393E-12;-272.698E-12;-272.698E-12;-275.851E-12;-293.190E-12;-280.580E-12;-277.427E-12;-280.580E-12
85;8400;-105.612E-12;-163.934E-12;-170.240E-12;-179.697E-12;-163.934E-12;-145.019E-12;-154.477E-12;-154.477E-12;-174.968E-12;-176.545E-12;-170.240E-12;-178.121E-12;-187.579E-12;-193.884E-12;-181.274E-12;-201.765E-12;-204.918E-12;-258.512E-12;-272.698E-12;-277.427E-12;-285.309E-12;-255.359E-12;-274.275E-12;-282.156E-12;-282.156E-12;-285.309E-12;-283.733E-12;-271.122E-12;-272.698E-12
86;8500;-113.493E-12;-162.358E-12;-170.240E-12;-174.968E-12;-156.053E-12;-156.053E-12;-157.629E-12;-154.477E-12;-168.663E-12;-181.274E-12;-176.545E-12;-181.274E-12;-179.697E-12;-197.036E-12;-176.545E-12;-203.342E-12;-201.765E-12;-260.088E-12;-264.817E-12;-266.393E-12;-293.190E-12;-260.088E-12;-283.733E-12;-267.970E-12;-294.767E-12;-293.190E-12;-279.004E-12;-271.122E-12;-267.970E-12
87;8600;-118.222E-12;-167.087E-12;-168.663E-12;-174.968E-12;-141.866E-12;-148.171E-12;-156.053E-12;-159.205E-12;-162.358E-12;-179.697E-12;-178.121E-12;-178.121E-12;-181.274E-12;-193.884E-12;-174.968E-12;-206.494E-12;-217.528E-12;-256.936E-12;-280.580E-12;-269.546E-12;-296.343E-12;-269.546E-12;-285.309E-12;-275.851E-12;-291.614E-12;-275.851E-12;-279.004E-12;-283.733E-12;-267.970E-12
88;8700;-118.222E-12;-154.477E-12;-168.663E-12;-171.816E-12;-146.595E-12;-154.477E-12;-167.087E-12;-162.358E-12;-173.392E-12;-171.816E-12;-182.850E-12;-170.240E-12;-190.731E-12;-211.223E-12;-182.850E-12;-212.799E-12;-220.681E-12;-266.393E-12;-274.275E-12;-269.546E-12;-285.309E-12;-256.936E-12;-269.546E-12;-269.546E-12;-280.580E-12;-272.698E-12;-286.885E-12;-271.122E-12;-272.698E-12
89;8800;-110.340E-12;-152.900E-12;-170.240E-12;-181.274E-12;-159.205E-12;-145.019E-12;-160.782E-12;-165.511E-12;-168.663E-12;-181.274E-12;-181.274E-12;-181.274E-12;-193.884E-12;-200.189E-12;-201.765E-12;-208.071E-12;-211.223E-12;-255.359E-12;-277.427E-12;-280.580E-12;-277.427E-12;-252.207E-12;-280.580E-12;-285.309E-12;-285.309E-12;-277.427E-12;-282.156E-12;-275.851E-12;-279.004E-12
90;8900;-121.374E-12;-160.782E-12;-165.511E-12;-170.240E-12;-151.324E-12;-151.324E-12;-160.782E-12;-160.782E-12;-171.816E-12;-170.240E-12;-184.426E-12;-176.545E-12;-195.460E-12;-195.460E-12;-190.731E-12;-200.189E-12;-212.799E-12;-253.783E-12;-277.427E-12;-275.851E-12;-277.427E-12;-261.664E-12;-279.004E-12;-279.004E-12;-275.851E-12;-290.038E-12;-283.733E-12;-274.275E-12;-269.546E-12
91;9000;-126.103E-12;-163.934E-12;-174.968E-12;-181.274E-12;-146.595E-12;-138.714E-12;-157.629E-12;-154.477E-12;-182.850E-12;-173.392E-12;-181.274E-12;-179.697E-12;-186.002E-12;-197.036E-12;-178.121E-12;-203.342E-12;-214.376E-12;-253.783E-12;-277.427E-12;-267.970E-12;-267.970E-12;-256.936E-12;-285.309E-12;-283.733E-12;-277.427E-12;-288.461E-12;-279.004E-12;-279.004E-12;-274.275E-12
92;9100;-119.798E-12;-165.511E-12;-167.087E-12;-182.850E-12;-157.629E-12;-146.595E-12;-156.053E-12;-156.053E-12;-176.545E-12;-171.816E-12;-182.850E-12;-170.240E-12;-187.579E-12;-197.036E-12;-181.274E-12;-203.342E-12;-206.494E-12;-252.207E-12;-286.885E-12;-264.817E-12;-256.936E-12;-256.936E-12;-293.190E-12;-286.885E-12;-280.580E-12;-282.156E-12;-277.427E-12;-274.275E-12;-274.275E-12
93;9200;-118.222E-12;-159.205E-12;-173.392E-12;-195.460E-12;-156.053E-12;-148.171E-12;-159.205E-12;-149.748E-12;-174.968E-12;-173.392E-12;-186.002E-12;-178.121E-12;-184.426E-12;-201.765E-12;-181.274E-12;-206.494E-12;-212.799E-12;-255.359E-12;-267.970E-12;-264.817E-12;-271.122E-12;-269.546E-12;-272.698E-12;-277.427E-12;-283.733E-12;-275.851E-12;-282.156E-12;-267.970E-12;-280.580E-12
94;9300;-116.646E-12;-167.087E-12;-178.121E-12;-192.308E-12;-148.171E-12;-137.137E-12;-154.477E-12;-151.324E-12;-173.392E-12;-178.121E-12;-182.850E-12;-182.850E-12;-187.579E-12;-198.613E-12;-179.697E-12;-208.071E-12;-215.952E-12;-264.817E-12;-266.393E-12;-283.733E-12;-286.885E-12;-274.275E-12;-274.275E-12;-279.004E-12;-286.885E-12;-294.767E-12;-283.733E-12;-266.393E-12;-269.546E-12
95;9400;-113.493E-12;-152.900E-12;-178.121E-12;-176.545E-12;-152.900E-12;-143.443E-12;-146.595E-12;-159.205E-12;-171.816E-12;-190.731E-12;-173.392E-12;-178.121E-12;-184.426E-12;-190.731E-12;-178.121E-12;-200.189E-12;-219.105E-12;-256.936E-12;-260.088E-12;-277.427E-12;-275.851E-12;-266.393E-12;-283.733E-12;-279.004E-12;-290.038E-12;-297.919E-12;-277.427E-12;-275.851E-12;-272.698E-12
96;9500;-105.612E-12;-165.511E-12;-168.663E-12;-168.663E-12;-159.205E-12;-140.290E-12;-151.324E-12;-157.629E-12;-165.511E-12;-190.731E-12;-176.545E-12;-170.240E-12;-189.155E-12;-187.579E-12;-181.274E-12;-198.613E-12;-211.223E-12;-256.936E-12;-275.851E-12;-267.970E-12;-277.427E-12;-263.241E-12;-275.851E-12;-283.733E-12;-271.122E-12;-296.343E-12;-272.698E-12;-266.393E-12;-279.004E-12
97;9600;-110.340E-12;-156.053E-12;-170.240E-12;-174.968E-12;-154.477E-12;-149.748E-12;-151.324E-12;-160.782E-12;-154.477E-12;-184.426E-12;-171.816E-12;-182.850E-12;-181.274E-12;-200.189E-12;-182.850E-12;-206.494E-12;-203.342E-12;-253.783E-12;-275.851E-12;-271.122E-12;-283.733E-12;-260.088E-12;-291.614E-12;-279.004E-12;-279.004E-12;-290.038E-12;-274.275E-12;-269.546E-12;-266.393E-12
98;9700;-111.917E-12;-162.358E-12;-170.240E-12;-181.274E-12;-152.900E-12;-141.866E-12;-156.053E-12;-168.663E-12;-167.087E-12;-181.274E-12;-174.968E-12;-181.274E-12;-179.697E-12;-214.376E-12;-192.308E-12;-208.071E-12;-200.189E-12;-261.664E-12;-274.275E-12;-269.546E-12;-277.427E-12;-261.664E-12;-275.851E-12;-275.851E-12;-285.309E-12;-282.156E-12;-272.698E-12;-267.970E-12;-271.122E-12
99;9800;-113.493E-12;-156.053E-12;-168.663E-12;-181.274E-12;-151.324E-12;-145.019E-12;-152.900E-12;-163.934E-12;-162.358E-12;-176.545E-12;-171.816E-12;-178.121E-12;-190.731E-12;-204.918E-12;-187.579E-12;-208.071E-12;-206.494E-12;-261.664E-12;-255.359E-12;-269.546E-12;-275.851E-12;-264.817E-12;-272.698E-12;-279.004E-12;-285.309E-12;-285.309E-12;-280.580E-12;-263.241E-12;-272.698E-12
100;9900;-113.493E-12;-167.087E-12;-167.087E-12;-181.274E-12;-149.748E-12;-149.748E-12;-154.477E-12;-152.900E-12;-176.545E-12;-178.121E-12;-174.968E-12;-179.697E-12;-176.545E-12;-201.765E-12;-193.884E-12;-204.918E-12;-208.071E-12;-250.630E-12;-255.359E-12;-267.970E-12;-264.817E-12;-272.698E-12;-272.698E-12;-277.427E-12;-285.309E-12;-283.733E-12;-269.546E-12;-274.275E-12;-263.241E-12
101;10000;-126.103E-12;-179.697E-12;-209.647E-12;-219.105E-12;-182.850E-12;-173.392E-12;-190.731E-12;-197.036E-12;-197.036E-12;-200.189E-12;-200.189E-12;-193.884E-12;-200.189E-12;-217.528E-12;-197.036E-12;-220.681E-12;-223.833E-12;-261.664E-12;-271.122E-12;-260.088E-12;-255.359E-12;-244.325E-12;-245.902E-12;-267.970E-12;-274.275E-12;-263.241E-12;-238.020E-12;-249.054E-12;-230.139E-12
102;10100;-137.137E-12;-179.697E-12;-307.377E-12;-359.395E-12;-302.648E-12;-272.698E-12;-274.275E-12;-297.919E-12;-294.767E-12;-264.817E-12;-285.309E-12;-304.224E-12;-272.698E-12;-244.325E-12;-209.647E-12;-236.444E-12;-206.494E-12;-223.833E-12;-195.460E-12;-132.409E-12;-81.967E-12;-17.339E-12;4.729E-12;-29.950E-12;-99.306E-12;-45.712E-12;44.136E-12;77.238E-12;97.730E-12
103;10200;-148.171E-12;-181.274E-12;-365.700E-12;-471.311E-12;-387.768E-12;-327.869E-12;-345.208E-12;-378.310E-12;-378.310E-12;-312.106E-12;-340.479E-12;-372.005E-12;-302.648E-12;-258.512E-12;-222.257E-12;-230.139E-12;-187.579E-12;-179.697E-12;-105.612E-12;-20.492E-12;86.696E-12;200.189E-12;260.088E-12;176.545E-12;48.865E-12;157.629E-12;304.224E-12;376.734E-12;425.599E-12
104;10300;-170.240E-12;-170.240E-12;-357.818E-12;-457.125E-12;-381.463E-12;-316.835E-12;-329.445E-12;-370.429E-12;-373.581E-12;-316.835E-12;-332.598E-12;-360.971E-12;-296.343E-12;-258.512E-12;-217.528E-12;-226.986E-12;-195.460E-12;-176.545E-12;-110.340E-12;-14.187E-12;108.764E-12;226.986E-12;312.106E-12;217.528E-12;59.899E-12;186.002E-12;342.055E-12;438.209E-12;496.532E-12
105;10400;-157.629E-12;-189.155E-12;-324.716E-12;-400.378E-12;-316.835E-12;-274.275E-12;-291.614E-12;-323.140E-12;-326.292E-12;-288.461E-12;-307.377E-12;-315.258E-12;-272.698E-12;-264.817E-12;-220.681E-12;-239.596E-12;-217.528E-12;-225.410E-12;-170.240E-12;-85.120E-12;9.458E-12;121.374E-12;193.884E-12;108.764E-12;-9.458E-12;97.730E-12;234.867E-12;334.174E-12;386.191E-12
106;10500;-159.205E-12;-209.647E-12;-293.190E-12;-329.445E-12;-266.393E-12;-242.749E-12;-256.936E-12;-272.698E-12;-286.885E-12;-275.851E-12;-271.122E-12;-283.733E-12;-275.851E-12;-271.122E-12;-222.257E-12;-255.359E-12;-247.478E-12;-282.156E-12;-249.054E-12;-186.002E-12;-116.646E-12;-14.187E-12;37.831E-12;-25.221E-12;-133.985E-12;-42.560E-12;78.815E-12;162.358E-12;211.223E-12
107;10600;-163.934E-12;-211.223E-12;-263.241E-12;-271.122E-12;-226.986E-12;-222.257E-12;-220.681E-12;-244.325E-12;-253.783E-12;-252.207E-12;-260.088E-12;-263.241E-12;-269.546E-12;-286.885E-12;-255.359E-12;-283.733E-12;-277.427E-12;-324.716E-12;-313.682E-12;-266.393E-12;-211.223E-12;-152.900E-12;-104.035E-12;-154.477E-12;-231.715E-12;-176.545E-12;-61.475E-12;-1.576E-12;40.984E-12
108;10700;-159.205E-12;-228.562E-12;-239.596E-12;-222.257E-12;-198.613E-12;-197.036E-12;-201.765E-12;-208.071E-12;-231.715E-12;-242.749E-12;-233.291E-12;-241.173E-12;-271.122E-12;-305.801E-12;-274.275E-12;-307.377E-12;-302.648E-12;-373.581E-12;-370.429E-12;-342.055E-12;-310.529E-12;-249.054E-12;-220.681E-12;-264.817E-12;-326.292E-12;-283.733E-12;-187.579E-12;-145.019E-12;-100.883E-12
109;10800;-157.629E-12;-239.596E-12;-228.562E-12;-206.494E-12;-171.816E-12;-189.155E-12;-193.884E-12;-189.155E-12;-206.494E-12;-239.596E-12;-236.444E-12;-236.444E-12;-269.546E-12;-301.072E-12;-285.309E-12;-312.106E-12;-321.563E-12;-412.988E-12;-422.446E-12;-408.260E-12;-383.039E-12;-342.055E-12;-321.563E-12;-353.089E-12;-394.073E-12;-356.242E-12;-288.461E-12;-253.783E-12;-219.105E-12
110;10900;-143.443E-12;-233.291E-12;-209.647E-12;-184.426E-12;-157.629E-12;-162.358E-12;-179.697E-12;-182.850E-12;-193.884E-12;-225.410E-12;-230.139E-12;-230.139E-12;-267.970E-12;-307.377E-12;-299.495E-12;-324.716E-12;-345.208E-12;-420.870E-12;-435.057E-12;-439.785E-12;-447.667E-12;-414.565E-12;-390.920E-12;-416.141E-12;-447.667E-12;-411.412E-12;-378.310E-12;-335.750E-12;-327.869E-12
111;11000;-156.053E-12;-242.749E-12;-189.155E-12;-173.392E-12;-143.443E-12;-160.782E-12;-165.511E-12;-170.240E-12;-192.308E-12;-222.257E-12;-214.376E-12;-223.833E-12;-269.546E-12;-304.224E-12;-301.072E-12;-326.292E-12;-346.784E-12;-428.751E-12;-449.243E-12;-468.159E-12;-480.769E-12;-452.396E-12;-457.125E-12;-457.125E-12;-485.498E-12;-466.582E-12;-430.328E-12;-406.683E-12;-401.954E-12
112;11100;-137.137E-12;-238.020E-12;-190.731E-12;-163.934E-12;-137.137E-12;-159.205E-12;-173.392E-12;-171.816E-12;-184.426E-12;-214.376E-12;-215.952E-12;-220.681E-12;-264.817E-12;-290.038E-12;-288.461E-12;-315.258E-12;-337.326E-12;-417.717E-12;-471.311E-12;-483.922E-12;-502.837E-12;-485.498E-12;-485.498E-12;-490.227E-12;-505.990E-12;-490.227E-12;-463.430E-12;-447.667E-12;-441.362E-12
113;11200;-148.171E-12;-234.867E-12;-208.071E-12;-174.968E-12;-133.985E-12;-159.205E-12;-167.087E-12;-173.392E-12;-192.308E-12;-217.528E-12;-217.528E-12;-217.528E-12;-261.664E-12;-302.648E-12;-285.309E-12;-315.258E-12;-345.208E-12;-433.480E-12;-477.616E-12;-496.532E-12;-517.024E-12;-515.447E-12;-517.024E-12;-513.871E-12;-509.142E-12;-510.719E-12;-498.108E-12;-491.803E-12;-472.888E-12
114;11300;-138.714E-12;-225.410E-12;-204.918E-12;-170.240E-12;-154.477E-12;-160.782E-12;-171.816E-12;-173.392E-12;-201.765E-12;-223.833E-12;-212.799E-12;-223.833E-12;-274.275E-12;-297.919E-12;-285.309E-12;-321.563E-12;-331.021E-12;-427.175E-12;-491.803E-12;-499.684E-12;-521.753E-12;-520.176E-12;-535.939E-12;-524.905E-12;-524.905E-12;-524.905E-12;-518.600E-12;-515.447E-12;-498.108E-12
