;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
4975;497400;70.985E-12;70.985E-12;36.281E-12;77.295E-12;72.563E-12;58.366E-12;55.211E-12;-149.858E-12;-227.153E-12;-2.573E-9;-8.028E-9;-7.971E-9;-8.015E-9;-8.184E-9;-7.613E-9
4976;497500;82.027E-12;75.718E-12;45.746E-12;72.563E-12;77.295E-12;50.478E-12;61.521E-12;-146.703E-12;-239.772E-12;-2.576E-9;-8.024E-9;-7.963E-9;-8.010E-9;-8.189E-9;-7.608E-9
4977;497600;89.915E-12;82.027E-12;37.859E-12;75.718E-12;88.337E-12;50.478E-12;59.943E-12;-135.661E-12;-233.462E-12;-2.567E-9;-8.018E-9;-7.961E-9;-8.007E-9;-8.181E-9;-7.608E-9
4978;497700;77.295E-12;69.408E-12;37.859E-12;74.140E-12;77.295E-12;55.211E-12;56.788E-12;-138.816E-12;-235.040E-12;-2.562E-9;-8.009E-9;-7.953E-9;-7.991E-9;-8.159E-9;-7.591E-9
4979;497800;77.295E-12;66.253E-12;28.394E-12;82.027E-12;70.985E-12;39.436E-12;48.901E-12;-143.548E-12;-231.885E-12;-2.567E-9;-7.996E-9;-7.936E-9;-7.985E-9;-8.144E-9;-7.570E-9
4980;497900;78.872E-12;72.563E-12;37.859E-12;78.872E-12;77.295E-12;42.591E-12;50.478E-12;-140.393E-12;-231.885E-12;-2.563E-9;-7.972E-9;-7.936E-9;-7.972E-9;-8.140E-9;-7.570E-9
4981;498000;91.492E-12;80.450E-12;37.859E-12;70.985E-12;85.182E-12;53.633E-12;48.901E-12;-130.928E-12;-239.772E-12;-2.565E-9;-7.972E-9;-7.938E-9;-7.969E-9;-8.140E-9;-7.578E-9
4982;498100;82.027E-12;85.182E-12;33.126E-12;75.718E-12;74.140E-12;64.675E-12;42.591E-12;-141.970E-12;-244.505E-12;-2.571E-9;-7.972E-9;-7.931E-9;-7.976E-9;-8.149E-9;-7.570E-9
4983;498200;88.337E-12;82.027E-12;33.126E-12;75.718E-12;67.830E-12;66.253E-12;44.169E-12;-143.548E-12;-236.617E-12;-2.579E-9;-7.980E-9;-7.919E-9;-7.971E-9;-8.133E-9;-7.570E-9
4984;498300;88.337E-12;80.450E-12;39.436E-12;83.605E-12;77.295E-12;58.366E-12;52.056E-12;-141.970E-12;-238.195E-12;-2.581E-9;-7.983E-9;-7.920E-9;-7.972E-9;-8.130E-9;-7.561E-9
4985;498400;78.872E-12;83.605E-12;52.056E-12;74.140E-12;70.985E-12;52.056E-12;55.211E-12;-137.238E-12;-238.195E-12;-2.568E-9;-7.971E-9;-7.930E-9;-7.966E-9;-8.122E-9;-7.562E-9
4986;498500;82.027E-12;72.563E-12;37.859E-12;63.098E-12;86.760E-12;42.591E-12;52.056E-12;-138.816E-12;-235.040E-12;-2.543E-9;-7.963E-9;-7.922E-9;-7.960E-9;-8.144E-9;-7.559E-9
4987;498600;80.450E-12;78.872E-12;39.436E-12;69.408E-12;82.027E-12;52.056E-12;53.633E-12;-141.970E-12;-241.350E-12;-2.533E-9;-7.966E-9;-7.935E-9;-7.963E-9;-8.129E-9;-7.564E-9
4988;498700;85.182E-12;77.295E-12;41.014E-12;75.718E-12;72.563E-12;58.366E-12;53.633E-12;-149.858E-12;-241.350E-12;-2.559E-9;-7.968E-9;-7.924E-9;-7.976E-9;-8.136E-9;-7.562E-9
4989;498800;82.027E-12;74.140E-12;34.704E-12;74.140E-12;83.605E-12;61.521E-12;61.521E-12;-143.548E-12;-227.153E-12;-2.571E-9;-7.977E-9;-7.919E-9;-7.968E-9;-8.140E-9;-7.562E-9
4990;498900;82.027E-12;72.563E-12;47.323E-12;70.985E-12;86.760E-12;59.943E-12;50.478E-12;-138.816E-12;-235.040E-12;-2.571E-9;-7.979E-9;-7.916E-9;-7.977E-9;-8.129E-9;-7.562E-9
4991;499000;83.605E-12;88.337E-12;41.014E-12;72.563E-12;80.450E-12;66.253E-12;47.323E-12;-143.548E-12;-242.927E-12;-2.562E-9;-7.974E-9;-7.919E-9;-7.953E-9;-8.122E-9;-7.561E-9
4992;499100;88.337E-12;74.140E-12;37.859E-12;67.830E-12;72.563E-12;56.788E-12;61.521E-12;-140.393E-12;-242.927E-12;-2.562E-9;-7.958E-9;-7.916E-9;-7.966E-9;-8.129E-9;-7.556E-9
4993;499200;85.182E-12;80.450E-12;37.859E-12;67.830E-12;82.027E-12;66.253E-12;55.211E-12;-135.661E-12;-239.772E-12;-2.562E-9;-7.963E-9;-7.909E-9;-7.972E-9;-8.135E-9;-7.573E-9
4994;499300;85.182E-12;85.182E-12;39.436E-12;69.408E-12;75.718E-12;59.943E-12;48.901E-12;-134.083E-12;-233.462E-12;-2.570E-9;-7.969E-9;-7.912E-9;-7.953E-9;-8.140E-9;-7.562E-9
4995;499400;93.069E-12;88.337E-12;39.436E-12;70.985E-12;88.337E-12;56.788E-12;58.366E-12;-134.083E-12;-231.885E-12;-2.573E-9;-7.971E-9;-7.920E-9;-7.955E-9;-8.148E-9;-7.553E-9
4996;499500;88.337E-12;69.408E-12;42.591E-12;77.295E-12;78.872E-12;58.366E-12;55.211E-12;-141.970E-12;-238.195E-12;-2.582E-9;-7.982E-9;-7.924E-9;-7.958E-9;-8.135E-9;-7.564E-9
4997;499600;77.295E-12;77.295E-12;39.436E-12;74.140E-12;74.140E-12;58.366E-12;56.788E-12;-138.816E-12;-241.350E-12;-2.581E-9;-7.985E-9;-7.920E-9;-7.963E-9;-8.124E-9;-7.562E-9
4998;499700;67.830E-12;78.872E-12;45.746E-12;82.027E-12;85.182E-12;58.366E-12;42.591E-12;-140.393E-12;-239.772E-12;-2.559E-9;-7.985E-9;-7.920E-9;-7.953E-9;-8.129E-9;-7.562E-9
4999;499800;70.985E-12;83.605E-12;45.746E-12;78.872E-12;75.718E-12;59.943E-12;42.591E-12;-135.661E-12;-239.772E-12;-2.551E-9;-7.983E-9;-7.924E-9;-7.958E-9;-8.127E-9;-7.565E-9
5000;499900;74.140E-12;69.408E-12;39.436E-12;74.140E-12;82.027E-12;64.675E-12;41.014E-12;-134.083E-12;-236.617E-12;-2.546E-9;-7.972E-9;-7.917E-9;-7.963E-9;-8.135E-9;-7.553E-9
5001;500000;85.182E-12;82.027E-12;41.014E-12;66.253E-12;78.872E-12;58.366E-12;55.211E-12;-146.703E-12;-235.040E-12;-2.551E-9;-7.985E-9;-7.909E-9;-7.965E-9;-8.132E-9;-7.559E-9
5002;500100;75.718E-12;75.718E-12;47.323E-12;72.563E-12;82.027E-12;58.366E-12;50.478E-12;-132.506E-12;-231.885E-12;-2.537E-9;-7.991E-9;-7.912E-9;-7.965E-9;-8.125E-9;-7.556E-9
5003;500200;74.140E-12;75.718E-12;31.549E-12;70.985E-12;61.521E-12;56.788E-12;52.056E-12;-148.280E-12;-225.575E-12;-2.546E-9;-7.990E-9;-7.914E-9;-7.976E-9;-8.133E-9;-7.561E-9
5004;500300;85.182E-12;80.450E-12;39.436E-12;67.830E-12;77.295E-12;59.943E-12;50.478E-12;-145.125E-12;-227.153E-12;-2.537E-9;-7.985E-9;-7.928E-9;-7.972E-9;-8.133E-9;-7.564E-9
5005;500400;85.182E-12;75.718E-12;41.014E-12;74.140E-12;80.450E-12;59.943E-12;55.211E-12;-140.393E-12;-242.927E-12;-2.532E-9;-7.985E-9;-7.920E-9;-7.961E-9;-8.124E-9;-7.561E-9
5006;500500;77.295E-12;69.408E-12;37.859E-12;75.718E-12;77.295E-12;56.788E-12;41.014E-12;-129.351E-12;-235.040E-12;-2.546E-9;-7.976E-9;-7.925E-9;-7.963E-9;-8.130E-9;-7.569E-9
5007;500600;83.605E-12;70.985E-12;31.549E-12;74.140E-12;75.718E-12;58.366E-12;41.014E-12;-137.238E-12;-227.153E-12;-2.568E-9;-7.982E-9;-7.919E-9;-7.961E-9;-8.132E-9;-7.561E-9
5008;500700;78.872E-12;72.563E-12;44.169E-12;77.295E-12;77.295E-12;53.633E-12;53.633E-12;-140.393E-12;-231.885E-12;-2.562E-9;-7.976E-9;-7.920E-9;-7.949E-9;-8.132E-9;-7.558E-9
5009;500800;86.760E-12;72.563E-12;34.704E-12;82.027E-12;82.027E-12;50.478E-12;52.056E-12;-138.816E-12;-231.885E-12;-2.559E-9;-7.972E-9;-7.911E-9;-7.966E-9;-8.132E-9;-7.554E-9
5010;500900;77.295E-12;97.802E-12;33.126E-12;74.140E-12;82.027E-12;53.633E-12;58.366E-12;-140.393E-12;-236.617E-12;-2.567E-9;-7.987E-9;-7.912E-9;-7.955E-9;-8.132E-9;-7.564E-9
5011;501000;83.605E-12;80.450E-12;34.704E-12;67.830E-12;75.718E-12;59.943E-12;50.478E-12;-137.238E-12;-239.772E-12;-2.563E-9;-7.969E-9;-7.917E-9;-7.972E-9;-8.133E-9;-7.550E-9
5012;501100;82.027E-12;82.027E-12;52.056E-12;77.295E-12;75.718E-12;53.633E-12;55.211E-12;-141.970E-12;-244.505E-12;-2.555E-9;-7.974E-9;-7.916E-9;-7.960E-9;-8.127E-9;-7.551E-9
5013;501200;86.760E-12;77.295E-12;45.746E-12;67.830E-12;75.718E-12;53.633E-12;52.056E-12;-138.816E-12;-246.082E-12;-2.543E-9;-7.979E-9;-7.916E-9;-7.963E-9;-8.130E-9;-7.556E-9
5014;501300;83.605E-12;75.718E-12;44.169E-12;66.253E-12;78.872E-12;56.788E-12;56.788E-12;-143.548E-12;-241.350E-12;-2.559E-9;-7.991E-9;-7.914E-9;-7.955E-9;-8.138E-9;-7.554E-9
5015;501400;83.605E-12;85.182E-12;39.436E-12;72.563E-12;69.408E-12;50.478E-12;50.478E-12;-135.661E-12;-246.082E-12;-2.549E-9;-7.987E-9;-7.920E-9;-7.969E-9;-8.129E-9;-7.559E-9
5016;501500;75.718E-12;75.718E-12;41.014E-12;83.605E-12;82.027E-12;47.323E-12;52.056E-12;-145.125E-12;-238.195E-12;-2.560E-9;-7.990E-9;-7.924E-9;-7.961E-9;-8.130E-9;-7.565E-9
5017;501600;70.985E-12;72.563E-12;45.746E-12;80.450E-12;72.563E-12;61.521E-12;67.830E-12;-148.280E-12;-225.575E-12;-2.560E-9;-7.998E-9;-7.925E-9;-7.957E-9;-8.129E-9;-7.548E-9
5018;501700;78.872E-12;75.718E-12;36.281E-12;69.408E-12;77.295E-12;63.098E-12;58.366E-12;-149.858E-12;-236.617E-12;-2.563E-9;-7.985E-9;-7.914E-9;-7.963E-9;-8.122E-9;-7.558E-9
5019;501800;74.140E-12;77.295E-12;34.704E-12;70.985E-12;82.027E-12;63.098E-12;48.901E-12;-134.083E-12;-252.392E-12;-2.560E-9;-7.971E-9;-7.916E-9;-7.963E-9;-8.127E-9;-7.583E-9
5020;501900;74.140E-12;82.027E-12;42.591E-12;67.830E-12;88.337E-12;59.943E-12;47.323E-12;-140.393E-12;-239.772E-12;-2.576E-9;-7.963E-9;-7.919E-9;-7.974E-9;-8.125E-9;-7.576E-9
5021;502000;86.760E-12;80.450E-12;36.281E-12;63.098E-12;85.182E-12;61.521E-12;63.098E-12;-137.238E-12;-230.308E-12;-2.589E-9;-7.968E-9;-7.917E-9;-7.963E-9;-8.140E-9;-7.564E-9
5022;502100;78.872E-12;77.295E-12;37.859E-12;67.830E-12;82.027E-12;70.985E-12;70.985E-12;-140.393E-12;-235.040E-12;-2.587E-9;-7.977E-9;-7.914E-9;-7.957E-9;-8.133E-9;-7.564E-9
5023;502200;75.718E-12;77.295E-12;36.281E-12;64.675E-12;83.605E-12;53.633E-12;58.366E-12;-138.816E-12;-236.617E-12;-2.559E-9;-7.987E-9;-7.925E-9;-7.961E-9;-8.135E-9;-7.567E-9
5024;502300;86.760E-12;75.718E-12;34.704E-12;70.985E-12;72.563E-12;58.366E-12;47.323E-12;-145.125E-12;-257.124E-12;-2.540E-9;-7.979E-9;-7.917E-9;-7.968E-9;-8.143E-9;-7.570E-9
5025;502400;82.027E-12;80.450E-12;37.859E-12;75.718E-12;82.027E-12;58.366E-12;55.211E-12;-138.816E-12;-261.857E-12;-2.546E-9;-7.974E-9;-7.917E-9;-7.971E-9;-8.144E-9;-7.565E-9
5026;502500;82.027E-12;74.140E-12;45.746E-12;69.408E-12;74.140E-12;55.211E-12;50.478E-12;-141.970E-12;-249.237E-12;-2.555E-9;-7.976E-9;-7.924E-9;-7.972E-9;-8.143E-9;-7.570E-9
5027;502600;83.605E-12;77.295E-12;42.591E-12;74.140E-12;77.295E-12;48.901E-12;52.056E-12;-146.703E-12;-249.237E-12;-2.562E-9;-7.980E-9;-7.922E-9;-7.971E-9;-8.127E-9;-7.569E-9
5028;502700;74.140E-12;74.140E-12;42.591E-12;72.563E-12;78.872E-12;53.633E-12;63.098E-12;-138.816E-12;-246.082E-12;-2.573E-9;-7.980E-9;-7.916E-9;-7.976E-9;-8.136E-9;-7.559E-9
5029;502800;85.182E-12;83.605E-12;56.788E-12;61.521E-12;69.408E-12;64.675E-12;56.788E-12;-138.816E-12;-239.772E-12;-2.579E-9;-7.980E-9;-7.924E-9;-7.976E-9;-8.125E-9;-7.561E-9
5030;502900;85.182E-12;78.872E-12;47.323E-12;61.521E-12;88.337E-12;69.408E-12;50.478E-12;-137.238E-12;-241.350E-12;-2.559E-9;-7.976E-9;-7.914E-9;-7.976E-9;-8.136E-9;-7.572E-9
5031;503000;78.872E-12;86.760E-12;47.323E-12;58.366E-12;80.450E-12;59.943E-12;42.591E-12;-146.703E-12;-242.927E-12;-2.560E-9;-7.966E-9;-7.912E-9;-7.968E-9;-8.140E-9;-7.567E-9
5032;503100;61.521E-12;75.718E-12;44.169E-12;56.788E-12;86.760E-12;66.253E-12;48.901E-12;-141.970E-12;-246.082E-12;-2.552E-9;-7.966E-9;-7.924E-9;-7.960E-9;-8.143E-9;-7.572E-9
5033;503200;66.253E-12;83.605E-12;34.704E-12;69.408E-12;93.069E-12;56.788E-12;56.788E-12;-153.013E-12;-253.969E-12;-2.538E-9;-7.990E-9;-7.920E-9;-7.960E-9;-8.129E-9;-7.569E-9
5034;503300;78.872E-12;70.985E-12;36.281E-12;64.675E-12;77.295E-12;63.098E-12;39.436E-12;-138.816E-12;-236.617E-12;-2.544E-9;-7.985E-9;-7.920E-9;-7.961E-9;-8.136E-9;-7.567E-9
5035;503400;88.337E-12;83.605E-12;50.478E-12;75.718E-12;86.760E-12;55.211E-12;44.169E-12;-148.280E-12;-236.617E-12;-2.562E-9;-7.990E-9;-7.919E-9;-7.971E-9;-8.132E-9;-7.551E-9
5036;503500;80.450E-12;77.295E-12;42.591E-12;67.830E-12;80.450E-12;69.408E-12;50.478E-12;-141.970E-12;-255.547E-12;-2.574E-9;-7.990E-9;-7.912E-9;-7.968E-9;-8.138E-9;-7.558E-9
5037;503600;80.450E-12;75.718E-12;39.436E-12;77.295E-12;78.872E-12;55.211E-12;52.056E-12;-140.393E-12;-253.969E-12;-2.579E-9;-7.999E-9;-7.909E-9;-7.972E-9;-8.141E-9;-7.559E-9
5038;503700;82.027E-12;74.140E-12;41.014E-12;59.943E-12;77.295E-12;47.323E-12;58.366E-12;-137.238E-12;-246.082E-12;-2.578E-9;-7.983E-9;-7.919E-9;-7.979E-9;-8.135E-9;-7.573E-9
5039;503800;88.337E-12;86.760E-12;37.859E-12;61.521E-12;80.450E-12;56.788E-12;56.788E-12;-146.703E-12;-250.814E-12;-2.590E-9;-7.983E-9;-7.917E-9;-7.977E-9;-8.129E-9;-7.569E-9
5040;503900;78.872E-12;77.295E-12;34.704E-12;74.140E-12;77.295E-12;61.521E-12;48.901E-12;-156.167E-12;-249.237E-12;-2.590E-9;-7.966E-9;-7.905E-9;-7.969E-9;-8.129E-9;-7.553E-9
5041;504000;72.563E-12;80.450E-12;37.859E-12;66.253E-12;85.182E-12;64.675E-12;47.323E-12;-143.548E-12;-253.969E-12;-2.565E-9;-7.957E-9;-7.894E-9;-7.953E-9;-8.111E-9;-7.542E-9
5042;504100;82.027E-12;80.450E-12;39.436E-12;77.295E-12;83.605E-12;63.098E-12;64.675E-12;-138.816E-12;-247.660E-12;-2.554E-9;-7.947E-9;-7.884E-9;-7.939E-9;-8.114E-9;-7.540E-9
5043;504200;86.760E-12;85.182E-12;47.323E-12;74.140E-12;88.337E-12;53.633E-12;59.943E-12;-143.548E-12;-242.927E-12;-2.557E-9;-7.930E-9;-7.889E-9;-7.936E-9;-8.099E-9;-7.526E-9
5044;504300;74.140E-12;75.718E-12;41.014E-12;58.366E-12;85.182E-12;63.098E-12;52.056E-12;-137.238E-12;-244.505E-12;-2.563E-9;-7.941E-9;-7.879E-9;-7.939E-9;-8.097E-9;-7.532E-9
5045;504400;86.760E-12;72.563E-12;41.014E-12;67.830E-12;74.140E-12;66.253E-12;53.633E-12;-145.125E-12;-249.237E-12;-2.552E-9;-7.942E-9;-7.875E-9;-7.938E-9;-8.091E-9;-7.523E-9
5046;504500;86.760E-12;70.985E-12;41.014E-12;69.408E-12;80.450E-12;69.408E-12;48.901E-12;-143.548E-12;-239.772E-12;-2.548E-9;-7.946E-9;-7.879E-9;-7.936E-9;-8.089E-9;-7.531E-9
5047;504600;80.450E-12;78.872E-12;47.323E-12;70.985E-12;80.450E-12;61.521E-12;48.901E-12;-145.125E-12;-238.195E-12;-2.530E-9;-7.933E-9;-7.879E-9;-7.933E-9;-8.083E-9;-7.534E-9
5048;504700;82.027E-12;82.027E-12;42.591E-12;75.718E-12;82.027E-12;58.366E-12;53.633E-12;-143.548E-12;-244.505E-12;-2.530E-9;-7.920E-9;-7.878E-9;-7.935E-9;-8.088E-9;-7.529E-9
5049;504800;85.182E-12;77.295E-12;42.591E-12;78.872E-12;77.295E-12;64.675E-12;63.098E-12;-138.816E-12;-238.195E-12;-2.529E-9;-7.933E-9;-7.867E-9;-7.928E-9;-8.089E-9;-7.523E-9
5050;504900;83.605E-12;80.450E-12;41.014E-12;69.408E-12;77.295E-12;66.253E-12;59.943E-12;-140.393E-12;-241.350E-12;-2.538E-9;-7.935E-9;-7.871E-9;-7.922E-9;-8.089E-9;-7.528E-9
5051;505000;91.492E-12;77.295E-12;37.859E-12;70.985E-12;82.027E-12;61.521E-12;56.788E-12;-135.661E-12;-249.237E-12;-2.563E-9;-7.928E-9;-7.878E-9;-7.917E-9;-8.086E-9;-7.521E-9
5052;505100;83.605E-12;77.295E-12;44.169E-12;69.408E-12;89.915E-12;59.943E-12;58.366E-12;-132.506E-12;-236.617E-12;-2.549E-9;-7.920E-9;-7.868E-9;-7.919E-9;-8.086E-9;-7.532E-9
5053;505200;88.337E-12;83.605E-12;45.746E-12;77.295E-12;82.027E-12;64.675E-12;45.746E-12;-126.196E-12;-239.772E-12;-2.522E-9;-7.912E-9;-7.868E-9;-7.936E-9;-8.103E-9;-7.534E-9
5054;505300;85.182E-12;83.605E-12;50.478E-12;77.295E-12;80.450E-12;69.408E-12;61.521E-12;-138.816E-12;-239.772E-12;-2.525E-9;-7.914E-9;-7.878E-9;-7.925E-9;-8.086E-9;-7.540E-9
5055;505400;85.182E-12;80.450E-12;39.436E-12;70.985E-12;83.605E-12;61.521E-12;55.211E-12;-134.083E-12;-241.350E-12;-2.538E-9;-7.911E-9;-7.870E-9;-7.919E-9;-8.088E-9;-7.534E-9
5056;505500;85.182E-12;82.027E-12;37.859E-12;74.140E-12;89.915E-12;61.521E-12;52.056E-12;-137.238E-12;-238.195E-12;-2.549E-9;-7.931E-9;-7.862E-9;-7.935E-9;-8.091E-9;-7.521E-9
5057;505600;83.605E-12;77.295E-12;44.169E-12;82.027E-12;77.295E-12;53.633E-12;55.211E-12;-145.125E-12;-247.660E-12;-2.551E-9;-7.939E-9;-7.867E-9;-7.925E-9;-8.088E-9;-7.523E-9
5058;505700;83.605E-12;75.718E-12;39.436E-12;69.408E-12;77.295E-12;58.366E-12;53.633E-12;-135.661E-12;-235.040E-12;-2.554E-9;-7.944E-9;-7.859E-9;-7.933E-9;-8.097E-9;-7.524E-9
5059;505800;78.872E-12;74.140E-12;42.591E-12;72.563E-12;83.605E-12;52.056E-12;58.366E-12;-135.661E-12;-244.505E-12;-2.567E-9;-7.933E-9;-7.878E-9;-7.927E-9;-8.086E-9;-7.532E-9
5060;505900;89.915E-12;77.295E-12;42.591E-12;77.295E-12;75.718E-12;66.253E-12;52.056E-12;-129.351E-12;-236.617E-12;-2.560E-9;-7.944E-9;-7.873E-9;-7.933E-9;-8.078E-9;-7.528E-9
5061;506000;86.760E-12;80.450E-12;42.591E-12;67.830E-12;86.760E-12;59.943E-12;56.788E-12;-138.816E-12;-246.082E-12;-2.565E-9;-7.938E-9;-7.860E-9;-7.919E-9;-8.094E-9;-7.528E-9
5062;506100;78.872E-12;77.295E-12;31.549E-12;69.408E-12;77.295E-12;67.830E-12;52.056E-12;-137.238E-12;-238.195E-12;-2.568E-9;-7.949E-9;-7.868E-9;-7.909E-9;-8.092E-9;-7.521E-9
5063;506200;83.605E-12;70.985E-12;34.704E-12;72.563E-12;75.718E-12;58.366E-12;58.366E-12;-137.238E-12;-244.505E-12;-2.549E-9;-7.930E-9;-7.862E-9;-7.919E-9;-8.084E-9;-7.515E-9
5064;506300;89.915E-12;75.718E-12;47.323E-12;64.675E-12;82.027E-12;44.169E-12;55.211E-12;-130.928E-12;-242.927E-12;-2.538E-9;-7.919E-9;-7.878E-9;-7.920E-9;-8.092E-9;-7.526E-9
5065;506400;89.915E-12;85.182E-12;42.591E-12;69.408E-12;78.872E-12;55.211E-12;50.478E-12;-143.548E-12;-242.927E-12;-2.525E-9;-7.911E-9;-7.878E-9;-7.931E-9;-8.088E-9;-7.518E-9
5066;506500;85.182E-12;78.872E-12;52.056E-12;83.605E-12;88.337E-12;74.140E-12;58.366E-12;-132.506E-12;-236.617E-12;-2.524E-9;-7.922E-9;-7.871E-9;-7.925E-9;-8.081E-9;-7.523E-9
5067;506600;88.337E-12;75.718E-12;47.323E-12;77.295E-12;83.605E-12;56.788E-12;55.211E-12;-134.083E-12;-233.462E-12;-2.533E-9;-7.930E-9;-7.867E-9;-7.928E-9;-8.088E-9;-7.537E-9
5068;506700;85.182E-12;82.027E-12;42.591E-12;78.872E-12;88.337E-12;52.056E-12;47.323E-12;-138.816E-12;-241.350E-12;-2.543E-9;-7.925E-9;-7.865E-9;-7.933E-9;-8.094E-9;-7.535E-9
5069;506800;80.450E-12;77.295E-12;44.169E-12;72.563E-12;91.492E-12;58.366E-12;52.056E-12;-143.548E-12;-255.547E-12;-2.546E-9;-7.931E-9;-7.871E-9;-7.933E-9;-8.091E-9;-7.532E-9
5070;506900;82.027E-12;77.295E-12;39.436E-12;69.408E-12;75.718E-12;58.366E-12;50.478E-12;-137.238E-12;-233.462E-12;-2.527E-9;-7.944E-9;-7.871E-9;-7.928E-9;-8.083E-9;-7.524E-9
5071;507000;74.140E-12;82.027E-12;45.746E-12;66.253E-12;78.872E-12;69.408E-12;52.056E-12;-146.703E-12;-236.617E-12;-2.527E-9;-7.944E-9;-7.862E-9;-7.924E-9;-8.083E-9;-7.521E-9
5072;507100;85.182E-12;78.872E-12;41.014E-12;78.872E-12;78.872E-12;63.098E-12;56.788E-12;-145.125E-12;-233.462E-12;-2.521E-9;-7.942E-9;-7.865E-9;-7.912E-9;-8.086E-9;-7.531E-9
5073;507200;86.760E-12;66.253E-12;36.281E-12;63.098E-12;80.450E-12;55.211E-12;61.521E-12;-141.970E-12;-239.772E-12;-2.529E-9;-7.928E-9;-7.875E-9;-7.919E-9;-8.088E-9;-7.523E-9
5074;507300;82.027E-12;77.295E-12;34.704E-12;69.408E-12;77.295E-12;52.056E-12;50.478E-12;-149.858E-12;-238.195E-12;-2.533E-9;-7.919E-9;-7.868E-9;-7.924E-9;-8.091E-9;-7.528E-9
5075;507400;88.337E-12;78.872E-12;34.704E-12;70.985E-12;74.140E-12;61.521E-12;56.788E-12;-137.238E-12;-231.885E-12;-2.548E-9;-7.930E-9;-7.867E-9;-7.924E-9;-8.089E-9;-7.520E-9
5076;507500;91.492E-12;70.985E-12;42.591E-12;61.521E-12;78.872E-12;53.633E-12;56.788E-12;-126.196E-12;-235.040E-12;-2.549E-9;-7.917E-9;-7.870E-9;-7.922E-9;-8.086E-9;-7.529E-9
5077;507600;96.224E-12;89.915E-12;52.056E-12;56.788E-12;83.605E-12;59.943E-12;55.211E-12;-146.703E-12;-235.040E-12;-2.537E-9;-7.912E-9;-7.871E-9;-7.933E-9;-8.084E-9;-7.517E-9
5078;507700;86.760E-12;85.182E-12;41.014E-12;64.675E-12;80.450E-12;59.943E-12;47.323E-12;-140.393E-12;-235.040E-12;-2.533E-9;-7.917E-9;-7.864E-9;-7.924E-9;-8.088E-9;-7.529E-9
5079;507800;77.295E-12;78.872E-12;44.169E-12;72.563E-12;93.069E-12;63.098E-12;50.478E-12;-130.928E-12;-239.772E-12;-2.518E-9;-7.920E-9;-7.867E-9;-7.919E-9;-8.086E-9;-7.531E-9
5080;507900;78.872E-12;77.295E-12;39.436E-12;56.788E-12;86.760E-12;55.211E-12;44.169E-12;-137.238E-12;-247.660E-12;-2.537E-9;-7.930E-9;-7.864E-9;-7.917E-9;-8.086E-9;-7.521E-9
5081;508000;82.027E-12;82.027E-12;47.323E-12;59.943E-12;85.182E-12;64.675E-12;48.901E-12;-130.928E-12;-247.660E-12;-2.544E-9;-7.920E-9;-7.865E-9;-7.917E-9;-8.081E-9;-7.528E-9
5082;508100;83.605E-12;72.563E-12;39.436E-12;72.563E-12;78.872E-12;66.253E-12;55.211E-12;-146.703E-12;-236.617E-12;-2.551E-9;-7.920E-9;-7.868E-9;-7.920E-9;-8.088E-9;-7.521E-9
5083;508200;82.027E-12;70.985E-12;47.323E-12;82.027E-12;88.337E-12;61.521E-12;48.901E-12;-132.506E-12;-236.617E-12;-2.562E-9;-7.927E-9;-7.859E-9;-7.924E-9;-8.084E-9;-7.526E-9
5084;508300;77.295E-12;72.563E-12;39.436E-12;77.295E-12;74.140E-12;63.098E-12;59.943E-12;-135.661E-12;-235.040E-12;-2.584E-9;-7.924E-9;-7.862E-9;-7.922E-9;-8.084E-9;-7.520E-9
5085;508400;85.182E-12;78.872E-12;50.478E-12;72.563E-12;77.295E-12;59.943E-12;58.366E-12;-138.816E-12;-228.730E-12;-2.593E-9;-7.917E-9;-7.867E-9;-7.930E-9;-8.091E-9;-7.526E-9
5086;508500;80.450E-12;78.872E-12;55.211E-12;75.718E-12;74.140E-12;61.521E-12;58.366E-12;-140.393E-12;-239.772E-12;-2.590E-9;-7.908E-9;-7.859E-9;-7.922E-9;-8.083E-9;-7.526E-9
5087;508600;91.492E-12;85.182E-12;50.478E-12;70.985E-12;74.140E-12;58.366E-12;50.478E-12;-141.970E-12;-242.927E-12;-2.576E-9;-7.917E-9;-7.862E-9;-7.928E-9;-8.088E-9;-7.524E-9
5088;508700;85.182E-12;82.027E-12;53.633E-12;75.718E-12;82.027E-12;55.211E-12;56.788E-12;-146.703E-12;-238.195E-12;-2.576E-9;-7.919E-9;-7.868E-9;-7.917E-9;-8.088E-9;-7.518E-9
5089;508800;77.295E-12;83.605E-12;47.323E-12;77.295E-12;93.069E-12;67.830E-12;52.056E-12;-141.970E-12;-233.462E-12;-2.590E-9;-7.924E-9;-7.860E-9;-7.924E-9;-8.084E-9;-7.521E-9
5090;508900;75.718E-12;80.450E-12;44.169E-12;74.140E-12;83.605E-12;61.521E-12;63.098E-12;-146.703E-12;-227.153E-12;-2.593E-9;-7.930E-9;-7.860E-9;-7.917E-9;-8.080E-9;-7.529E-9
5091;509000;83.605E-12;77.295E-12;42.591E-12;74.140E-12;78.872E-12;64.675E-12;58.366E-12;-134.083E-12;-241.350E-12;-2.596E-9;-7.924E-9;-7.860E-9;-7.927E-9;-8.081E-9;-7.531E-9
