;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
3608;360700;-29.972E-12;-33.126E-12;-31.549E-12;-58.366E-12;-45.746E-12;-44.169E-12;-56.788E-12;-55.211E-12;-85.182E-12;-96.224E-12;-94.647E-12;-115.154E-12;-102.534E-12;-108.844E-12;-1.581E-9
3609;360800;-28.394E-12;-33.126E-12;-36.281E-12;-44.169E-12;-53.633E-12;-58.366E-12;-52.056E-12;-59.943E-12;-89.915E-12;-94.647E-12;-93.069E-12;-116.731E-12;-107.267E-12;-110.421E-12;-1.579E-9
3610;360900;-36.281E-12;-34.704E-12;-37.859E-12;-42.591E-12;-47.323E-12;-44.169E-12;-50.478E-12;-56.788E-12;-88.337E-12;-94.647E-12;-89.915E-12;-115.154E-12;-111.999E-12;-107.267E-12;-1.570E-9
3611;361000;-26.817E-12;-18.929E-12;-36.281E-12;-52.056E-12;-36.281E-12;-44.169E-12;-45.746E-12;-72.563E-12;-88.337E-12;-93.069E-12;-91.492E-12;-119.886E-12;-100.957E-12;-104.112E-12;-1.573E-9
3612;361100;-22.084E-12;-15.774E-12;-33.126E-12;-61.521E-12;-39.436E-12;-45.746E-12;-50.478E-12;-72.563E-12;-66.253E-12;-88.337E-12;-75.718E-12;-123.041E-12;-104.112E-12;-116.731E-12;-1.576E-9
3613;361200;-29.972E-12;-29.972E-12;-41.014E-12;-63.098E-12;-39.436E-12;-48.901E-12;-59.943E-12;-58.366E-12;-77.295E-12;-93.069E-12;-86.760E-12;-119.886E-12;-105.689E-12;-121.464E-12;-1.576E-9
3614;361300;-33.126E-12;-34.704E-12;-33.126E-12;-41.014E-12;-41.014E-12;-48.901E-12;-50.478E-12;-66.253E-12;-83.605E-12;-88.337E-12;-88.337E-12;-110.421E-12;-102.534E-12;-108.844E-12;-1.571E-9
3615;361400;-37.859E-12;-26.817E-12;-20.507E-12;-47.323E-12;-29.972E-12;-53.633E-12;-45.746E-12;-59.943E-12;-80.450E-12;-85.182E-12;-85.182E-12;-111.999E-12;-105.689E-12;-102.534E-12;-1.573E-9
3616;361500;-28.394E-12;-41.014E-12;-31.549E-12;-53.633E-12;-33.126E-12;-48.901E-12;-42.591E-12;-52.056E-12;-72.563E-12;-94.647E-12;-93.069E-12;-111.999E-12;-115.154E-12;-105.689E-12;-1.595E-9
3617;361600;-29.972E-12;-45.746E-12;-33.126E-12;-59.943E-12;-44.169E-12;-45.746E-12;-47.323E-12;-67.830E-12;-78.872E-12;-88.337E-12;-93.069E-12;-113.576E-12;-119.886E-12;-110.421E-12;-1.595E-9
3618;361700;-31.549E-12;-31.549E-12;-39.436E-12;-44.169E-12;-52.056E-12;-55.211E-12;-56.788E-12;-67.830E-12;-88.337E-12;-100.957E-12;-75.718E-12;-116.731E-12;-108.844E-12;-110.421E-12;-1.585E-9
3619;361800;-31.549E-12;-29.972E-12;-33.126E-12;-45.746E-12;-47.323E-12;-53.633E-12;-47.323E-12;-63.098E-12;-82.027E-12;-100.957E-12;-96.224E-12;-127.773E-12;-111.999E-12;-104.112E-12;-1.585E-9
3620;361900;-34.704E-12;-26.817E-12;-41.014E-12;-53.633E-12;-36.281E-12;-45.746E-12;-55.211E-12;-59.943E-12;-75.718E-12;-96.224E-12;-102.534E-12;-113.576E-12;-105.689E-12;-104.112E-12;-1.581E-9
3621;362000;-25.239E-12;-25.239E-12;-39.436E-12;-50.478E-12;-50.478E-12;-48.901E-12;-55.211E-12;-64.675E-12;-85.182E-12;-96.224E-12;-93.069E-12;-111.999E-12;-104.112E-12;-111.999E-12;-1.573E-9
3622;362100;-33.126E-12;-15.774E-12;-33.126E-12;-47.323E-12;-42.591E-12;-47.323E-12;-55.211E-12;-64.675E-12;-89.915E-12;-96.224E-12;-85.182E-12;-115.154E-12;-110.421E-12;-110.421E-12;-1.571E-9
3623;362200;-22.084E-12;-20.507E-12;-34.704E-12;-45.746E-12;-44.169E-12;-44.169E-12;-52.056E-12;-50.478E-12;-86.760E-12;-93.069E-12;-85.182E-12;-121.464E-12;-104.112E-12;-115.154E-12;-1.576E-9
3624;362300;-15.774E-12;-33.126E-12;-31.549E-12;-45.746E-12;-44.169E-12;-47.323E-12;-53.633E-12;-66.253E-12;-83.605E-12;-94.647E-12;-93.069E-12;-124.618E-12;-110.421E-12;-104.112E-12;-1.568E-9
3625;362400;-26.817E-12;-31.549E-12;-29.972E-12;-44.169E-12;-42.591E-12;-55.211E-12;-53.633E-12;-69.408E-12;-83.605E-12;-88.337E-12;-96.224E-12;-115.154E-12;-105.689E-12;-113.576E-12;-1.584E-9
3626;362500;-25.239E-12;-22.084E-12;-26.817E-12;-59.943E-12;-42.591E-12;-48.901E-12;-45.746E-12;-66.253E-12;-74.140E-12;-100.957E-12;-113.576E-12;-108.844E-12;-105.689E-12;-115.154E-12;-1.584E-9
3627;362600;-37.859E-12;-31.549E-12;-41.014E-12;-55.211E-12;-42.591E-12;-47.323E-12;-52.056E-12;-59.943E-12;-82.027E-12;-97.802E-12;-104.112E-12;-124.618E-12;-108.844E-12;-118.309E-12;-1.565E-9
3628;362700;-29.972E-12;-22.084E-12;-41.014E-12;-42.591E-12;-37.859E-12;-53.633E-12;-50.478E-12;-66.253E-12;-82.027E-12;-96.224E-12;-104.112E-12;-119.886E-12;-108.844E-12;-115.154E-12;-1.566E-9
3629;362800;-31.549E-12;-20.507E-12;-23.662E-12;-42.591E-12;-41.014E-12;-41.014E-12;-39.436E-12;-69.408E-12;-82.027E-12;-96.224E-12;-94.647E-12;-119.886E-12;-113.576E-12;-126.196E-12;-1.576E-9
3630;362900;-17.352E-12;-29.972E-12;-28.394E-12;-48.901E-12;-47.323E-12;-56.788E-12;-55.211E-12;-56.788E-12;-83.605E-12;-91.492E-12;-107.267E-12;-130.928E-12;-113.576E-12;-124.618E-12;-1.585E-9
3631;363000;-28.394E-12;-33.126E-12;-23.662E-12;-59.943E-12;-48.901E-12;-53.633E-12;-50.478E-12;-58.366E-12;-75.718E-12;-91.492E-12;-97.802E-12;-132.506E-12;-108.844E-12;-119.886E-12;-1.566E-9
3632;363100;-37.859E-12;-18.929E-12;-37.859E-12;-48.901E-12;-44.169E-12;-44.169E-12;-47.323E-12;-66.253E-12;-82.027E-12;-85.182E-12;-104.112E-12;-118.309E-12;-105.689E-12;-116.731E-12;-1.571E-9
3633;363200;-25.239E-12;-15.774E-12;-44.169E-12;-44.169E-12;-41.014E-12;-37.859E-12;-47.323E-12;-58.366E-12;-78.872E-12;-94.647E-12;-96.224E-12;-123.041E-12;-108.844E-12;-123.041E-12;-1.577E-9
3634;363300;-34.704E-12;-18.929E-12;-33.126E-12;-34.704E-12;-37.859E-12;-56.788E-12;-61.521E-12;-58.366E-12;-72.563E-12;-93.069E-12;-96.224E-12;-123.041E-12;-102.534E-12;-118.309E-12;-1.584E-9
3635;363400;-29.972E-12;-31.549E-12;-34.704E-12;-44.169E-12;-42.591E-12;-58.366E-12;-56.788E-12;-64.675E-12;-78.872E-12;-99.379E-12;-99.379E-12;-123.041E-12;-108.844E-12;-124.618E-12;-1.584E-9
3636;363500;-14.197E-12;-28.394E-12;-33.126E-12;-48.901E-12;-39.436E-12;-52.056E-12;-58.366E-12;-58.366E-12;-74.140E-12;-94.647E-12;-100.957E-12;-135.661E-12;-105.689E-12;-110.421E-12;-1.574E-9
3637;363600;-26.817E-12;-36.281E-12;-33.126E-12;-48.901E-12;-45.746E-12;-42.591E-12;-52.056E-12;-72.563E-12;-70.985E-12;-94.647E-12;-96.224E-12;-118.309E-12;-104.112E-12;-126.196E-12;-1.588E-9
3638;363700;-26.817E-12;-31.549E-12;-25.239E-12;-44.169E-12;-48.901E-12;-53.633E-12;-50.478E-12;-58.366E-12;-70.985E-12;-99.379E-12;-83.605E-12;-119.886E-12;-104.112E-12;-116.731E-12;-1.577E-9
3639;363800;-25.239E-12;-28.394E-12;-17.352E-12;-53.633E-12;-42.591E-12;-48.901E-12;-47.323E-12;-64.675E-12;-75.718E-12;-82.027E-12;-91.492E-12;-121.464E-12;-102.534E-12;-115.154E-12;-1.581E-9
3640;363900;-44.169E-12;-36.281E-12;-23.662E-12;-53.633E-12;-48.901E-12;-59.943E-12;-52.056E-12;-58.366E-12;-70.985E-12;-86.760E-12;-94.647E-12;-126.196E-12;-107.267E-12;-108.844E-12;-1.582E-9
3641;364000;-28.394E-12;-28.394E-12;-33.126E-12;-61.521E-12;-34.704E-12;-48.901E-12;-53.633E-12;-58.366E-12;-78.872E-12;-89.915E-12;-91.492E-12;-126.196E-12;-107.267E-12;-119.886E-12;-1.577E-9
3642;364100;-33.126E-12;-33.126E-12;-34.704E-12;-47.323E-12;-28.394E-12;-42.591E-12;-56.788E-12;-47.323E-12;-77.295E-12;-96.224E-12;-88.337E-12;-116.731E-12;-104.112E-12;-123.041E-12;-1.592E-9
3643;364200;-23.662E-12;-31.549E-12;-41.014E-12;-45.746E-12;-42.591E-12;-42.591E-12;-63.098E-12;-50.478E-12;-80.450E-12;-88.337E-12;-97.802E-12;-118.309E-12;-105.689E-12;-118.309E-12;-1.574E-9
3644;364300;-28.394E-12;-26.817E-12;-31.549E-12;-45.746E-12;-41.014E-12;-41.014E-12;-56.788E-12;-64.675E-12;-74.140E-12;-91.492E-12;-93.069E-12;-115.154E-12;-107.267E-12;-129.351E-12;-1.579E-9
3645;364400;-28.394E-12;-36.281E-12;-26.817E-12;-45.746E-12;-37.859E-12;-45.746E-12;-55.211E-12;-64.675E-12;-77.295E-12;-85.182E-12;-75.718E-12;-121.464E-12;-108.844E-12;-129.351E-12;-1.582E-9
3646;364500;-22.084E-12;-31.549E-12;-33.126E-12;-45.746E-12;-44.169E-12;-53.633E-12;-52.056E-12;-59.943E-12;-66.253E-12;-80.450E-12;-86.760E-12;-124.618E-12;-113.576E-12;-126.196E-12;-1.587E-9
3647;364600;-37.859E-12;-20.507E-12;-41.014E-12;-42.591E-12;-39.436E-12;-50.478E-12;-50.478E-12;-55.211E-12;-72.563E-12;-85.182E-12;-80.450E-12;-116.731E-12;-100.957E-12;-126.196E-12;-1.579E-9
3648;364700;-37.859E-12;-26.817E-12;-33.126E-12;-59.943E-12;-52.056E-12;-47.323E-12;-41.014E-12;-56.788E-12;-86.760E-12;-93.069E-12;-96.224E-12;-116.731E-12;-100.957E-12;-119.886E-12;-1.576E-9
3649;364800;-34.704E-12;-28.394E-12;-39.436E-12;-48.901E-12;-53.633E-12;-48.901E-12;-53.633E-12;-56.788E-12;-88.337E-12;-85.182E-12;-85.182E-12;-124.618E-12;-108.844E-12;-126.196E-12;-1.585E-9
3650;364900;-25.239E-12;-33.126E-12;-33.126E-12;-47.323E-12;-42.591E-12;-48.901E-12;-55.211E-12;-64.675E-12;-83.605E-12;-96.224E-12;-80.450E-12;-129.351E-12;-93.069E-12;-119.886E-12;-1.573E-9
3651;365000;-23.662E-12;-36.281E-12;-33.126E-12;-36.281E-12;-39.436E-12;-41.014E-12;-56.788E-12;-67.830E-12;-77.295E-12;-89.915E-12;-85.182E-12;-132.506E-12;-99.379E-12;-111.999E-12;-1.568E-9
3652;365100;-29.972E-12;-28.394E-12;-28.394E-12;-56.788E-12;-37.859E-12;-56.788E-12;-61.521E-12;-66.253E-12;-86.760E-12;-83.605E-12;-86.760E-12;-121.464E-12;-99.379E-12;-123.041E-12;-1.574E-9
3653;365200;-31.549E-12;-28.394E-12;-42.591E-12;-42.591E-12;-42.591E-12;-41.014E-12;-48.901E-12;-56.788E-12;-72.563E-12;-88.337E-12;-91.492E-12;-121.464E-12;-107.267E-12;-118.309E-12;-1.571E-9
3654;365300;-28.394E-12;-20.507E-12;-39.436E-12;-50.478E-12;-34.704E-12;-55.211E-12;-53.633E-12;-58.366E-12;-74.140E-12;-91.492E-12;-83.605E-12;-126.196E-12;-107.267E-12;-113.576E-12;-1.566E-9
3655;365400;-25.239E-12;-26.817E-12;-34.704E-12;-56.788E-12;-47.323E-12;-42.591E-12;-48.901E-12;-53.633E-12;-75.718E-12;-94.647E-12;-83.605E-12;-126.196E-12;-97.802E-12;-126.196E-12;-1.577E-9
3656;365500;-34.704E-12;-25.239E-12;-41.014E-12;-61.521E-12;-47.323E-12;-42.591E-12;-52.056E-12;-61.521E-12;-86.760E-12;-86.760E-12;-75.718E-12;-126.196E-12;-102.534E-12;-126.196E-12;-1.577E-9
3657;365600;-25.239E-12;-28.394E-12;-31.549E-12;-41.014E-12;-45.746E-12;-48.901E-12;-48.901E-12;-67.830E-12;-89.915E-12;-96.224E-12;-77.295E-12;-132.506E-12;-111.999E-12;-129.351E-12;-1.573E-9
3658;365700;-28.394E-12;-23.662E-12;-33.126E-12;-50.478E-12;-37.859E-12;-61.521E-12;-48.901E-12;-53.633E-12;-83.605E-12;-93.069E-12;-78.872E-12;-123.041E-12;-110.421E-12;-110.421E-12;-1.571E-9
3659;365800;-31.549E-12;-26.817E-12;-29.972E-12;-41.014E-12;-48.901E-12;-47.323E-12;-50.478E-12;-64.675E-12;-83.605E-12;-91.492E-12;-86.760E-12;-115.154E-12;-110.421E-12;-110.421E-12;-1.590E-9
3660;365900;-29.972E-12;-18.929E-12;-42.591E-12;-50.478E-12;-39.436E-12;-56.788E-12;-45.746E-12;-55.211E-12;-82.027E-12;-94.647E-12;-86.760E-12;-118.309E-12;-115.154E-12;-115.154E-12;-1.574E-9
3661;366000;-33.126E-12;-20.507E-12;-41.014E-12;-58.366E-12;-52.056E-12;-50.478E-12;-56.788E-12;-59.943E-12;-72.563E-12;-89.915E-12;-83.605E-12;-113.576E-12;-111.999E-12;-102.534E-12;-1.576E-9
3662;366100;-28.394E-12;-33.126E-12;-39.436E-12;-50.478E-12;-55.211E-12;-44.169E-12;-59.943E-12;-58.366E-12;-70.985E-12;-94.647E-12;-86.760E-12;-134.083E-12;-115.154E-12;-107.267E-12;-1.576E-9
3663;366200;-29.972E-12;-29.972E-12;-33.126E-12;-50.478E-12;-39.436E-12;-39.436E-12;-50.478E-12;-50.478E-12;-82.027E-12;-99.379E-12;-74.140E-12;-115.154E-12;-115.154E-12;-105.689E-12;-1.579E-9
3664;366300;-25.239E-12;-31.549E-12;-25.239E-12;-48.901E-12;-53.633E-12;-37.859E-12;-52.056E-12;-67.830E-12;-75.718E-12;-91.492E-12;-89.915E-12;-123.041E-12;-104.112E-12;-115.154E-12;-1.584E-9
3665;366400;-28.394E-12;-31.549E-12;-33.126E-12;-47.323E-12;-50.478E-12;-45.746E-12;-55.211E-12;-69.408E-12;-80.450E-12;-105.689E-12;-83.605E-12;-134.083E-12;-115.154E-12;-119.886E-12;-1.571E-9
3666;366500;-29.972E-12;-23.662E-12;-29.972E-12;-48.901E-12;-39.436E-12;-48.901E-12;-48.901E-12;-75.718E-12;-83.605E-12;-96.224E-12;-83.605E-12;-129.351E-12;-116.731E-12;-116.731E-12;-1.573E-9
3667;366600;-29.972E-12;-37.859E-12;-26.817E-12;-50.478E-12;-48.901E-12;-53.633E-12;-61.521E-12;-74.140E-12;-80.450E-12;-94.647E-12;-77.295E-12;-121.464E-12;-113.576E-12;-115.154E-12;-1.568E-9
3668;366700;-26.817E-12;-28.394E-12;-36.281E-12;-48.901E-12;-42.591E-12;-58.366E-12;-55.211E-12;-63.098E-12;-77.295E-12;-86.760E-12;-74.140E-12;-121.464E-12;-100.957E-12;-116.731E-12;-1.577E-9
3669;366800;-29.972E-12;-23.662E-12;-33.126E-12;-48.901E-12;-42.591E-12;-50.478E-12;-58.366E-12;-66.253E-12;-72.563E-12;-88.337E-12;-70.985E-12;-115.154E-12;-93.069E-12;-108.844E-12;-1.568E-9
3670;366900;-33.126E-12;-26.817E-12;-29.972E-12;-48.901E-12;-48.901E-12;-44.169E-12;-56.788E-12;-59.943E-12;-78.872E-12;-93.069E-12;-83.605E-12;-115.154E-12;-94.647E-12;-115.154E-12;-1.570E-9
3671;367000;-22.084E-12;-29.972E-12;-34.704E-12;-50.478E-12;-37.859E-12;-50.478E-12;-45.746E-12;-66.253E-12;-72.563E-12;-97.802E-12;-83.605E-12;-105.689E-12;-110.421E-12;-118.309E-12;-1.563E-9
3672;367100;-28.394E-12;-33.126E-12;-25.239E-12;-48.901E-12;-48.901E-12;-50.478E-12;-45.746E-12;-67.830E-12;-86.760E-12;-88.337E-12;-91.492E-12;-118.309E-12;-107.267E-12;-108.844E-12;-1.570E-9
3673;367200;-12.620E-12;-34.704E-12;-34.704E-12;-52.056E-12;-37.859E-12;-47.323E-12;-48.901E-12;-69.408E-12;-89.915E-12;-97.802E-12;-77.295E-12;-121.464E-12;-99.379E-12;-104.112E-12;-1.566E-9
3674;367300;-34.704E-12;-29.972E-12;-29.972E-12;-55.211E-12;-28.394E-12;-45.746E-12;-58.366E-12;-66.253E-12;-88.337E-12;-96.224E-12;-78.872E-12;-119.886E-12;-111.999E-12;-110.421E-12;-1.560E-9
3675;367400;-26.817E-12;-29.972E-12;-18.929E-12;-47.323E-12;-34.704E-12;-44.169E-12;-52.056E-12;-61.521E-12;-80.450E-12;-94.647E-12;-77.295E-12;-115.154E-12;-100.957E-12;-115.154E-12;-1.570E-9
3676;367500;-33.126E-12;-20.507E-12;-34.704E-12;-45.746E-12;-47.323E-12;-47.323E-12;-52.056E-12;-74.140E-12;-80.450E-12;-99.379E-12;-72.563E-12;-118.309E-12;-102.534E-12;-102.534E-12;-1.570E-9
3677;367600;-29.972E-12;-36.281E-12;-36.281E-12;-39.436E-12;-47.323E-12;-53.633E-12;-63.098E-12;-63.098E-12;-86.760E-12;-88.337E-12;-74.140E-12;-121.464E-12;-121.464E-12;-113.576E-12;-1.576E-9
3678;367700;-15.774E-12;-22.084E-12;-29.972E-12;-53.633E-12;-47.323E-12;-39.436E-12;-41.014E-12;-67.830E-12;-86.760E-12;-93.069E-12;-77.295E-12;-119.886E-12;-107.267E-12;-124.618E-12;-1.566E-9
3679;367800;-22.084E-12;-25.239E-12;-33.126E-12;-42.591E-12;-39.436E-12;-37.859E-12;-48.901E-12;-61.521E-12;-86.760E-12;-94.647E-12;-77.295E-12;-116.731E-12;-107.267E-12;-119.886E-12;-1.579E-9
3680;367900;-33.126E-12;-12.620E-12;-26.817E-12;-39.436E-12;-39.436E-12;-58.366E-12;-41.014E-12;-64.675E-12;-77.295E-12;-104.112E-12;-85.182E-12;-113.576E-12;-105.689E-12;-113.576E-12;-1.582E-9
3681;368000;-31.549E-12;-29.972E-12;-36.281E-12;-42.591E-12;-48.901E-12;-59.943E-12;-41.014E-12;-72.563E-12;-86.760E-12;-94.647E-12;-94.647E-12;-110.421E-12;-113.576E-12;-108.844E-12;-1.577E-9
3682;368100;-22.084E-12;-34.704E-12;-28.394E-12;-47.323E-12;-47.323E-12;-58.366E-12;-50.478E-12;-67.830E-12;-91.492E-12;-96.224E-12;-85.182E-12;-111.999E-12;-113.576E-12;-102.534E-12;-1.571E-9
3683;368200;-29.972E-12;-25.239E-12;-28.394E-12;-39.436E-12;-44.169E-12;-55.211E-12;-41.014E-12;-64.675E-12;-89.915E-12;-85.182E-12;-96.224E-12;-119.886E-12;-115.154E-12;-102.534E-12;-1.563E-9
3684;368300;-33.126E-12;-39.436E-12;-28.394E-12;-52.056E-12;-55.211E-12;-50.478E-12;-55.211E-12;-55.211E-12;-85.182E-12;-82.027E-12;-85.182E-12;-121.464E-12;-124.618E-12;-105.689E-12;-1.576E-9
3685;368400;-33.126E-12;-37.859E-12;-23.662E-12;-44.169E-12;-45.746E-12;-48.901E-12;-53.633E-12;-56.788E-12;-89.915E-12;-86.760E-12;-93.069E-12;-119.886E-12;-116.731E-12;-102.534E-12;-1.573E-9
3686;368500;-31.549E-12;-23.662E-12;-28.394E-12;-56.788E-12;-45.746E-12;-53.633E-12;-63.098E-12;-72.563E-12;-85.182E-12;-91.492E-12;-93.069E-12;-116.731E-12;-108.844E-12;-115.154E-12;-1.568E-9
3687;368600;-26.817E-12;-28.394E-12;-26.817E-12;-53.633E-12;-36.281E-12;-55.211E-12;-50.478E-12;-66.253E-12;-82.027E-12;-93.069E-12;-83.605E-12;-121.464E-12;-97.802E-12;-115.154E-12;-1.573E-9
3688;368700;-25.239E-12;-29.972E-12;-23.662E-12;-50.478E-12;-48.901E-12;-58.366E-12;-47.323E-12;-66.253E-12;-78.872E-12;-96.224E-12;-94.647E-12;-108.844E-12;-99.379E-12;-113.576E-12;-1.577E-9
3689;368800;-33.126E-12;-33.126E-12;-25.239E-12;-50.478E-12;-45.746E-12;-52.056E-12;-58.366E-12;-67.830E-12;-86.760E-12;-100.957E-12;-97.802E-12;-121.464E-12;-104.112E-12;-118.309E-12;-1.576E-9
3690;368900;-37.859E-12;-29.972E-12;-29.972E-12;-50.478E-12;-56.788E-12;-56.788E-12;-59.943E-12;-75.718E-12;-74.140E-12;-91.492E-12;-94.647E-12;-121.464E-12;-107.267E-12;-113.576E-12;-1.579E-9
3691;369000;-26.817E-12;-31.549E-12;-33.126E-12;-45.746E-12;-52.056E-12;-56.788E-12;-45.746E-12;-69.408E-12;-83.605E-12;-80.450E-12;-85.182E-12;-118.309E-12;-108.844E-12;-104.112E-12;-1.574E-9
3692;369100;-29.972E-12;-37.859E-12;-34.704E-12;-50.478E-12;-44.169E-12;-44.169E-12;-41.014E-12;-56.788E-12;-77.295E-12;-93.069E-12;-83.605E-12;-118.309E-12;-110.421E-12;-105.689E-12;-1.570E-9
3693;369200;-25.239E-12;-25.239E-12;-33.126E-12;-44.169E-12;-45.746E-12;-50.478E-12;-50.478E-12;-50.478E-12;-80.450E-12;-105.689E-12;-89.915E-12;-119.886E-12;-123.041E-12;-113.576E-12;-1.570E-9
3694;369300;-33.126E-12;-39.436E-12;-29.972E-12;-59.943E-12;-36.281E-12;-63.098E-12;-61.521E-12;-67.830E-12;-77.295E-12;-104.112E-12;-85.182E-12;-119.886E-12;-119.886E-12;-115.154E-12;-1.570E-9
3695;369400;-20.507E-12;-28.394E-12;-25.239E-12;-52.056E-12;-45.746E-12;-50.478E-12;-53.633E-12;-59.943E-12;-85.182E-12;-89.915E-12;-86.760E-12;-129.351E-12;-107.267E-12;-108.844E-12;-1.566E-9
3696;369500;-22.084E-12;-37.859E-12;-31.549E-12;-59.943E-12;-58.366E-12;-50.478E-12;-52.056E-12;-58.366E-12;-72.563E-12;-99.379E-12;-86.760E-12;-113.576E-12;-111.999E-12;-108.844E-12;-1.571E-9
3697;369600;-39.436E-12;-41.014E-12;-31.549E-12;-52.056E-12;-50.478E-12;-52.056E-12;-52.056E-12;-67.830E-12;-75.718E-12;-89.915E-12;-88.337E-12;-110.421E-12;-126.196E-12;-107.267E-12;-1.576E-9
3698;369700;-25.239E-12;-25.239E-12;-29.972E-12;-47.323E-12;-56.788E-12;-48.901E-12;-61.521E-12;-67.830E-12;-72.563E-12;-77.295E-12;-86.760E-12;-113.576E-12;-119.886E-12;-105.689E-12;-1.574E-9
3699;369800;-39.436E-12;-33.126E-12;-29.972E-12;-44.169E-12;-47.323E-12;-63.098E-12;-61.521E-12;-61.521E-12;-80.450E-12;-99.379E-12;-78.872E-12;-129.351E-12;-116.731E-12;-94.647E-12;-1.562E-9
3700;369900;-28.394E-12;-34.704E-12;-29.972E-12;-47.323E-12;-44.169E-12;-56.788E-12;-55.211E-12;-67.830E-12;-82.027E-12;-94.647E-12;-78.872E-12;-107.267E-12;-108.844E-12;-104.112E-12;-1.574E-9
3701;370000;-33.126E-12;-28.394E-12;-28.394E-12;-53.633E-12;-52.056E-12;-67.830E-12;-48.901E-12;-58.366E-12;-77.295E-12;-93.069E-12;-91.492E-12;-111.999E-12;-107.267E-12;-121.464E-12;-1.573E-9
3702;370100;-26.817E-12;-47.323E-12;-34.704E-12;-52.056E-12;-47.323E-12;-45.746E-12;-56.788E-12;-64.675E-12;-85.182E-12;-93.069E-12;-96.224E-12;-119.886E-12;-107.267E-12;-115.154E-12;-1.576E-9
3703;370200;-25.239E-12;-33.126E-12;-26.817E-12;-59.943E-12;-41.014E-12;-41.014E-12;-53.633E-12;-61.521E-12;-78.872E-12;-86.760E-12;-93.069E-12;-111.999E-12;-111.999E-12;-102.534E-12;-1.571E-9
3704;370300;-33.126E-12;-20.507E-12;-18.929E-12;-50.478E-12;-48.901E-12;-55.211E-12;-50.478E-12;-58.366E-12;-72.563E-12;-100.957E-12;-83.605E-12;-111.999E-12;-116.731E-12;-115.154E-12;-1.566E-9
3705;370400;-31.549E-12;-28.394E-12;-22.084E-12;-47.323E-12;-52.056E-12;-39.436E-12;-59.943E-12;-69.408E-12;-74.140E-12;-94.647E-12;-89.915E-12;-110.421E-12;-105.689E-12;-108.844E-12;-1.577E-9
3706;370500;-34.704E-12;-23.662E-12;-22.084E-12;-48.901E-12;-42.591E-12;-47.323E-12;-55.211E-12;-75.718E-12;-80.450E-12;-96.224E-12;-99.379E-12;-118.309E-12;-110.421E-12;-111.999E-12;-1.570E-9
3707;370600;-34.704E-12;-34.704E-12;-23.662E-12;-44.169E-12;-42.591E-12;-55.211E-12;-47.323E-12;-80.450E-12;-85.182E-12;-97.802E-12;-85.182E-12;-123.041E-12;-110.421E-12;-119.886E-12;-1.577E-9
3708;370700;-33.126E-12;-37.859E-12;-31.549E-12;-52.056E-12;-44.169E-12;-50.478E-12;-47.323E-12;-56.788E-12;-82.027E-12;-102.534E-12;-83.605E-12;-124.618E-12;-110.421E-12;-111.999E-12;-1.579E-9
3709;370800;-23.662E-12;-36.281E-12;-28.394E-12;-42.591E-12;-41.014E-12;-56.788E-12;-47.323E-12;-64.675E-12;-78.872E-12;-104.112E-12;-80.450E-12;-110.421E-12;-111.999E-12;-116.731E-12;-1.573E-9
3710;370900;-29.972E-12;-26.817E-12;-29.972E-12;-48.901E-12;-48.901E-12;-66.253E-12;-53.633E-12;-64.675E-12;-78.872E-12;-104.112E-12;-91.492E-12;-126.196E-12;-108.844E-12;-113.576E-12;-1.568E-9
3711;371000;-34.704E-12;-26.817E-12;-31.549E-12;-41.014E-12;-52.056E-12;-47.323E-12;-53.633E-12;-69.408E-12;-83.605E-12;-105.689E-12;-77.295E-12;-115.154E-12;-107.267E-12;-111.999E-12;-1.584E-9
3712;371100;-36.281E-12;-28.394E-12;-26.817E-12;-41.014E-12;-36.281E-12;-45.746E-12;-42.591E-12;-63.098E-12;-74.140E-12;-93.069E-12;-78.872E-12;-118.309E-12;-99.379E-12;-108.844E-12;-1.574E-9
3713;371200;-26.817E-12;-31.549E-12;-29.972E-12;-53.633E-12;-28.394E-12;-55.211E-12;-53.633E-12;-67.830E-12;-75.718E-12;-88.337E-12;-75.718E-12;-108.844E-12;-107.267E-12;-108.844E-12;-1.571E-9
3714;371300;-33.126E-12;-33.126E-12;-22.084E-12;-52.056E-12;-34.704E-12;-37.859E-12;-61.521E-12;-58.366E-12;-74.140E-12;-86.760E-12;-70.985E-12;-105.689E-12;-102.534E-12;-111.999E-12;-1.573E-9
3715;371400;-34.704E-12;-28.394E-12;-31.549E-12;-47.323E-12;-50.478E-12;-39.436E-12;-53.633E-12;-56.788E-12;-80.450E-12;-93.069E-12;-88.337E-12;-123.041E-12;-105.689E-12;-107.267E-12;-1.579E-9
3716;371500;-39.436E-12;-26.817E-12;-39.436E-12;-50.478E-12;-42.591E-12;-50.478E-12;-64.675E-12;-59.943E-12;-72.563E-12;-99.379E-12;-88.337E-12;-113.576E-12;-102.534E-12;-107.267E-12;-1.581E-9
3717;371600;-31.549E-12;-34.704E-12;-36.281E-12;-34.704E-12;-44.169E-12;-50.478E-12;-48.901E-12;-56.788E-12;-78.872E-12;-99.379E-12;-85.182E-12;-121.464E-12;-116.731E-12;-108.844E-12;-1.574E-9
