;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
9141;914000;-97.802E-12;-89.915E-12;-85.182E-12;-67.830E-12;-55.211E-12;-41.014E-12;-26.817E-12;-28.394E-12;-39.436E-12;50.478E-12;70.985E-12;75.718E-12;70.985E-12;64.675E-12;70.985E-12
9142;914100;-100.957E-12;-93.069E-12;-88.337E-12;-74.140E-12;-55.211E-12;-42.591E-12;-26.817E-12;-15.774E-12;-29.972E-12;52.056E-12;66.253E-12;63.098E-12;67.830E-12;72.563E-12;70.985E-12
9143;914200;-104.112E-12;-99.379E-12;-78.872E-12;-66.253E-12;-48.901E-12;-50.478E-12;-20.507E-12;-26.817E-12;-29.972E-12;58.366E-12;70.985E-12;75.718E-12;77.295E-12;77.295E-12;72.563E-12
9144;914300;-108.844E-12;-96.224E-12;-89.915E-12;-70.985E-12;-55.211E-12;-42.591E-12;-20.507E-12;-20.507E-12;-28.394E-12;63.098E-12;78.872E-12;82.027E-12;69.408E-12;83.605E-12;74.140E-12
9145;914400;-108.844E-12;-94.647E-12;-97.802E-12;-69.408E-12;-55.211E-12;-52.056E-12;-29.972E-12;-34.704E-12;-25.239E-12;53.633E-12;74.140E-12;69.408E-12;72.563E-12;69.408E-12;77.295E-12
9146;914500;-94.647E-12;-100.957E-12;-85.182E-12;-69.408E-12;-53.633E-12;-41.014E-12;-26.817E-12;-31.549E-12;-28.394E-12;52.056E-12;78.872E-12;67.830E-12;74.140E-12;61.521E-12;69.408E-12
9147;914600;-113.576E-12;-102.534E-12;-91.492E-12;-56.788E-12;-61.521E-12;-37.859E-12;-29.972E-12;-17.352E-12;-34.704E-12;58.366E-12;69.408E-12;72.563E-12;61.521E-12;72.563E-12;77.295E-12
9148;914700;-99.379E-12;-91.492E-12;-99.379E-12;-56.788E-12;-66.253E-12;-45.746E-12;-37.859E-12;-23.662E-12;-31.549E-12;53.633E-12;86.760E-12;74.140E-12;58.366E-12;67.830E-12;78.872E-12
9149;914800;-89.915E-12;-89.915E-12;-80.450E-12;-69.408E-12;-64.675E-12;-36.281E-12;-31.549E-12;-14.197E-12;-26.817E-12;52.056E-12;75.718E-12;80.450E-12;66.253E-12;74.140E-12;80.450E-12
9150;914900;-97.802E-12;-91.492E-12;-78.872E-12;-67.830E-12;-59.943E-12;-42.591E-12;-18.929E-12;-29.972E-12;-36.281E-12;58.366E-12;78.872E-12;67.830E-12;72.563E-12;74.140E-12;78.872E-12
9151;915000;-100.957E-12;-100.957E-12;-91.492E-12;-72.563E-12;-63.098E-12;-52.056E-12;-15.774E-12;-26.817E-12;-34.704E-12;58.366E-12;75.718E-12;75.718E-12;70.985E-12;78.872E-12;64.675E-12
9152;915100;-94.647E-12;-100.957E-12;-72.563E-12;-67.830E-12;-64.675E-12;-37.859E-12;-23.662E-12;-26.817E-12;-28.394E-12;53.633E-12;72.563E-12;80.450E-12;69.408E-12;67.830E-12;63.098E-12
9153;915200;-94.647E-12;-110.421E-12;-72.563E-12;-66.253E-12;-56.788E-12;-33.126E-12;-25.239E-12;-26.817E-12;-26.817E-12;47.323E-12;72.563E-12;75.718E-12;69.408E-12;70.985E-12;66.253E-12
9154;915300;-93.069E-12;-102.534E-12;-75.718E-12;-63.098E-12;-59.943E-12;-34.704E-12;-25.239E-12;-37.859E-12;-25.239E-12;55.211E-12;78.872E-12;83.605E-12;75.718E-12;63.098E-12;75.718E-12
9155;915400;-102.534E-12;-100.957E-12;-83.605E-12;-61.521E-12;-44.169E-12;-48.901E-12;-31.549E-12;-28.394E-12;-22.084E-12;53.633E-12;64.675E-12;74.140E-12;75.718E-12;67.830E-12;70.985E-12
9156;915500;-94.647E-12;-88.337E-12;-89.915E-12;-45.746E-12;-58.366E-12;-44.169E-12;-23.662E-12;-17.352E-12;-39.436E-12;42.591E-12;70.985E-12;77.295E-12;75.718E-12;67.830E-12;67.830E-12
9157;915600;-105.689E-12;-83.605E-12;-89.915E-12;-59.943E-12;-52.056E-12;-36.281E-12;-22.084E-12;-20.507E-12;-29.972E-12;61.521E-12;69.408E-12;78.872E-12;77.295E-12;77.295E-12;75.718E-12
9158;915700;-108.844E-12;-113.576E-12;-83.605E-12;-66.253E-12;-56.788E-12;-39.436E-12;-29.972E-12;-25.239E-12;-29.972E-12;55.211E-12;69.408E-12;69.408E-12;67.830E-12;72.563E-12;70.985E-12
9159;915800;-107.267E-12;-97.802E-12;-78.872E-12;-74.140E-12;-59.943E-12;-47.323E-12;-28.394E-12;-20.507E-12;-29.972E-12;55.211E-12;66.253E-12;72.563E-12;77.295E-12;58.366E-12;75.718E-12
9160;915900;-96.224E-12;-93.069E-12;-82.027E-12;-61.521E-12;-58.366E-12;-37.859E-12;-22.084E-12;-20.507E-12;-39.436E-12;52.056E-12;72.563E-12;77.295E-12;67.830E-12;64.675E-12;69.408E-12
9161;916000;-104.112E-12;-96.224E-12;-77.295E-12;-66.253E-12;-58.366E-12;-33.126E-12;-23.662E-12;-26.817E-12;-33.126E-12;52.056E-12;67.830E-12;78.872E-12;69.408E-12;66.253E-12;75.718E-12
9162;916100;-100.957E-12;-93.069E-12;-74.140E-12;-64.675E-12;-52.056E-12;-34.704E-12;-26.817E-12;-23.662E-12;-22.084E-12;55.211E-12;66.253E-12;82.027E-12;74.140E-12;64.675E-12;72.563E-12
9163;916200;-102.534E-12;-91.492E-12;-69.408E-12;-55.211E-12;-56.788E-12;-41.014E-12;-33.126E-12;-25.239E-12;-25.239E-12;52.056E-12;72.563E-12;80.450E-12;59.943E-12;78.872E-12;80.450E-12
9164;916300;-104.112E-12;-85.182E-12;-82.027E-12;-66.253E-12;-56.788E-12;-37.859E-12;-18.929E-12;-26.817E-12;-36.281E-12;47.323E-12;70.985E-12;74.140E-12;75.718E-12;69.408E-12;74.140E-12
9165;916400;-100.957E-12;-88.337E-12;-75.718E-12;-59.943E-12;-52.056E-12;-42.591E-12;-17.352E-12;-20.507E-12;-29.972E-12;56.788E-12;63.098E-12;70.985E-12;78.872E-12;70.985E-12;63.098E-12
9166;916500;-104.112E-12;-83.605E-12;-82.027E-12;-72.563E-12;-56.788E-12;-45.746E-12;-15.774E-12;-4.732E-12;-26.817E-12;47.323E-12;72.563E-12;74.140E-12;74.140E-12;67.830E-12;66.253E-12
9167;916600;-94.647E-12;-93.069E-12;-86.760E-12;-59.943E-12;-52.056E-12;-36.281E-12;-23.662E-12;-22.084E-12;-31.549E-12;44.169E-12;75.718E-12;72.563E-12;70.985E-12;64.675E-12;66.253E-12
9168;916700;-105.689E-12;-88.337E-12;-78.872E-12;-63.098E-12;-41.014E-12;-33.126E-12;-25.239E-12;-31.549E-12;-33.126E-12;61.521E-12;85.182E-12;75.718E-12;72.563E-12;67.830E-12;66.253E-12
9169;916800;-105.689E-12;-96.224E-12;-78.872E-12;-63.098E-12;-56.788E-12;-41.014E-12;-12.620E-12;-14.197E-12;-33.126E-12;56.788E-12;69.408E-12;74.140E-12;74.140E-12;70.985E-12;75.718E-12
9170;916900;-97.802E-12;-85.182E-12;-83.605E-12;-56.788E-12;-55.211E-12;-47.323E-12;-23.662E-12;-26.817E-12;-41.014E-12;61.521E-12;63.098E-12;69.408E-12;83.605E-12;82.027E-12;67.830E-12
9171;917000;-99.379E-12;-91.492E-12;-83.605E-12;-63.098E-12;-59.943E-12;-44.169E-12;-17.352E-12;-17.352E-12;-37.859E-12;56.788E-12;74.140E-12;80.450E-12;75.718E-12;70.985E-12;67.830E-12
9172;917100;-104.112E-12;-99.379E-12;-82.027E-12;-64.675E-12;-63.098E-12;-44.169E-12;-15.774E-12;-28.394E-12;-29.972E-12;47.323E-12;74.140E-12;77.295E-12;72.563E-12;75.718E-12;69.408E-12
9173;917200;-105.689E-12;-111.999E-12;-80.450E-12;-61.521E-12;-61.521E-12;-52.056E-12;-15.774E-12;-25.239E-12;-31.549E-12;44.169E-12;66.253E-12;67.830E-12;74.140E-12;64.675E-12;70.985E-12
9174;917300;-96.224E-12;-96.224E-12;-78.872E-12;-58.366E-12;-52.056E-12;-37.859E-12;-17.352E-12;-22.084E-12;-36.281E-12;42.591E-12;74.140E-12;77.295E-12;72.563E-12;72.563E-12;75.718E-12
9175;917400;-97.802E-12;-96.224E-12;-80.450E-12;-61.521E-12;-47.323E-12;-44.169E-12;-18.929E-12;-29.972E-12;-29.972E-12;42.591E-12;66.253E-12;75.718E-12;80.450E-12;64.675E-12;75.718E-12
9176;917500;-99.379E-12;-93.069E-12;-75.718E-12;-53.633E-12;-48.901E-12;-45.746E-12;-28.394E-12;-25.239E-12;-28.394E-12;58.366E-12;61.521E-12;78.872E-12;74.140E-12;67.830E-12;72.563E-12
9177;917600;-105.689E-12;-100.957E-12;-77.295E-12;-58.366E-12;-52.056E-12;-36.281E-12;-18.929E-12;-26.817E-12;-33.126E-12;55.211E-12;66.253E-12;66.253E-12;61.521E-12;82.027E-12;66.253E-12
9178;917700;-99.379E-12;-93.069E-12;-83.605E-12;-63.098E-12;-53.633E-12;-36.281E-12;-26.817E-12;-17.352E-12;-28.394E-12;52.056E-12;61.521E-12;66.253E-12;77.295E-12;77.295E-12;70.985E-12
9179;917800;-102.534E-12;-89.915E-12;-85.182E-12;-56.788E-12;-52.056E-12;-42.591E-12;-23.662E-12;-18.929E-12;-25.239E-12;55.211E-12;64.675E-12;75.718E-12;77.295E-12;67.830E-12;66.253E-12
9180;917900;-97.802E-12;-91.492E-12;-83.605E-12;-59.943E-12;-59.943E-12;-42.591E-12;-18.929E-12;-14.197E-12;-33.126E-12;47.323E-12;63.098E-12;75.718E-12;67.830E-12;59.943E-12;67.830E-12
9181;918000;-102.534E-12;-97.802E-12;-83.605E-12;-52.056E-12;-56.788E-12;-44.169E-12;-28.394E-12;-14.197E-12;-33.126E-12;59.943E-12;72.563E-12;80.450E-12;78.872E-12;56.788E-12;69.408E-12
9182;918100;-107.267E-12;-97.802E-12;-77.295E-12;-58.366E-12;-55.211E-12;-36.281E-12;-15.774E-12;-17.352E-12;-31.549E-12;53.633E-12;77.295E-12;70.985E-12;66.253E-12;67.830E-12;69.408E-12
9183;918200;-105.689E-12;-97.802E-12;-78.872E-12;-53.633E-12;-59.943E-12;-37.859E-12;-14.197E-12;-17.352E-12;-25.239E-12;59.943E-12;72.563E-12;66.253E-12;67.830E-12;67.830E-12;69.408E-12
9184;918300;-99.379E-12;-99.379E-12;-86.760E-12;-63.098E-12;-63.098E-12;-39.436E-12;-15.774E-12;-14.197E-12;-29.972E-12;59.943E-12;67.830E-12;69.408E-12;67.830E-12;70.985E-12;74.140E-12
9185;918400;-97.802E-12;-100.957E-12;-82.027E-12;-58.366E-12;-50.478E-12;-34.704E-12;-23.662E-12;-18.929E-12;-22.084E-12;44.169E-12;67.830E-12;67.830E-12;74.140E-12;75.718E-12;59.943E-12
9186;918500;-93.069E-12;-88.337E-12;-78.872E-12;-69.408E-12;-47.323E-12;-42.591E-12;-33.126E-12;-20.507E-12;-31.549E-12;53.633E-12;77.295E-12;74.140E-12;72.563E-12;63.098E-12;63.098E-12
9187;918600;-100.957E-12;-91.492E-12;-77.295E-12;-61.521E-12;-55.211E-12;-41.014E-12;-20.507E-12;-18.929E-12;-25.239E-12;48.901E-12;77.295E-12;72.563E-12;70.985E-12;69.408E-12;63.098E-12
9188;918700;-104.112E-12;-104.112E-12;-75.718E-12;-56.788E-12;-44.169E-12;-42.591E-12;-25.239E-12;-14.197E-12;-25.239E-12;52.056E-12;72.563E-12;75.718E-12;78.872E-12;53.633E-12;74.140E-12
9189;918800;-94.647E-12;-88.337E-12;-72.563E-12;-52.056E-12;-34.704E-12;-36.281E-12;-20.507E-12;-33.126E-12;-28.394E-12;50.478E-12;67.830E-12;78.872E-12;74.140E-12;67.830E-12;78.872E-12
9190;918900;-99.379E-12;-86.760E-12;-72.563E-12;-42.591E-12;-52.056E-12;-48.901E-12;-25.239E-12;-28.394E-12;-29.972E-12;50.478E-12;85.182E-12;78.872E-12;72.563E-12;74.140E-12;74.140E-12
9191;919000;-97.802E-12;-85.182E-12;-61.521E-12;-48.901E-12;-48.901E-12;-37.859E-12;-17.352E-12;-15.774E-12;-36.281E-12;52.056E-12;61.521E-12;74.140E-12;74.140E-12;66.253E-12;69.408E-12
9192;919100;-97.802E-12;-88.337E-12;-70.985E-12;-55.211E-12;-48.901E-12;-34.704E-12;-12.620E-12;-18.929E-12;-28.394E-12;52.056E-12;61.521E-12;75.718E-12;77.295E-12;69.408E-12;59.943E-12
9193;919200;-91.492E-12;-99.379E-12;-67.830E-12;-48.901E-12;-48.901E-12;-41.014E-12;-23.662E-12;-20.507E-12;-25.239E-12;55.211E-12;72.563E-12;72.563E-12;64.675E-12;74.140E-12;55.211E-12
9194;919300;-91.492E-12;-89.915E-12;-78.872E-12;-58.366E-12;-59.943E-12;-33.126E-12;-20.507E-12;-15.774E-12;-29.972E-12;56.788E-12;74.140E-12;69.408E-12;70.985E-12;69.408E-12;67.830E-12
9195;919400;-91.492E-12;-91.492E-12;-70.985E-12;-67.830E-12;-44.169E-12;-36.281E-12;-14.197E-12;-20.507E-12;-15.774E-12;37.859E-12;67.830E-12;82.027E-12;70.985E-12;67.830E-12;69.408E-12
9196;919500;-93.069E-12;-96.224E-12;-74.140E-12;-48.901E-12;-63.098E-12;-39.436E-12;-28.394E-12;-18.929E-12;-20.507E-12;55.211E-12;58.366E-12;75.718E-12;67.830E-12;55.211E-12;70.985E-12
9197;919600;-91.492E-12;-94.647E-12;-67.830E-12;-61.521E-12;-58.366E-12;-42.591E-12;-23.662E-12;-22.084E-12;-23.662E-12;48.901E-12;66.253E-12;70.985E-12;64.675E-12;70.985E-12;63.098E-12
9198;919700;-97.802E-12;-94.647E-12;-78.872E-12;-58.366E-12;-56.788E-12;-42.591E-12;-22.084E-12;-25.239E-12;-31.549E-12;59.943E-12;64.675E-12;69.408E-12;67.830E-12;63.098E-12;70.985E-12
9199;919800;-86.760E-12;-82.027E-12;-82.027E-12;-55.211E-12;-48.901E-12;-39.436E-12;-22.084E-12;-20.507E-12;-20.507E-12;56.788E-12;69.408E-12;77.295E-12;82.027E-12;69.408E-12;74.140E-12
9200;919900;-97.802E-12;-78.872E-12;-83.605E-12;-47.323E-12;-52.056E-12;-42.591E-12;-33.126E-12;-23.662E-12;-17.352E-12;47.323E-12;58.366E-12;74.140E-12;74.140E-12;64.675E-12;67.830E-12
9201;920000;-99.379E-12;-94.647E-12;-78.872E-12;-53.633E-12;-45.746E-12;-44.169E-12;-17.352E-12;-31.549E-12;-25.239E-12;45.746E-12;63.098E-12;72.563E-12;74.140E-12;64.675E-12;61.521E-12
9202;920100;-88.337E-12;-91.492E-12;-78.872E-12;-64.675E-12;-41.014E-12;-37.859E-12;-22.084E-12;-12.620E-12;-26.817E-12;52.056E-12;58.366E-12;63.098E-12;75.718E-12;69.408E-12;72.563E-12
9203;920200;-102.534E-12;-78.872E-12;-70.985E-12;-59.943E-12;-45.746E-12;-47.323E-12;-20.507E-12;-23.662E-12;-22.084E-12;53.633E-12;77.295E-12;77.295E-12;67.830E-12;72.563E-12;72.563E-12
9204;920300;-104.112E-12;-86.760E-12;-74.140E-12;-63.098E-12;-41.014E-12;-34.704E-12;-18.929E-12;-6.310E-12;-23.662E-12;59.943E-12;70.985E-12;75.718E-12;72.563E-12;63.098E-12;63.098E-12
9205;920400;-97.802E-12;-94.647E-12;-74.140E-12;-58.366E-12;-44.169E-12;-42.591E-12;-12.620E-12;-17.352E-12;-31.549E-12;53.633E-12;66.253E-12;70.985E-12;66.253E-12;70.985E-12;70.985E-12
9206;920500;-99.379E-12;-104.112E-12;-78.872E-12;-50.478E-12;-39.436E-12;-37.859E-12;-22.084E-12;-12.620E-12;-36.281E-12;48.901E-12;58.366E-12;74.140E-12;63.098E-12;61.521E-12;70.985E-12
9207;920600;-97.802E-12;-89.915E-12;-77.295E-12;-50.478E-12;-55.211E-12;-34.704E-12;-23.662E-12;-15.774E-12;-29.972E-12;55.211E-12;61.521E-12;66.253E-12;74.140E-12;63.098E-12;80.450E-12
9208;920700;-89.915E-12;-97.802E-12;-88.337E-12;-47.323E-12;-53.633E-12;-34.704E-12;-9.465E-12;-15.774E-12;-26.817E-12;47.323E-12;70.985E-12;72.563E-12;77.295E-12;70.985E-12;75.718E-12
9209;920800;-100.957E-12;-96.224E-12;-83.605E-12;-47.323E-12;-50.478E-12;-28.394E-12;-22.084E-12;-17.352E-12;-15.774E-12;53.633E-12;70.985E-12;75.718E-12;77.295E-12;61.521E-12;72.563E-12
9210;920900;-97.802E-12;-85.182E-12;-77.295E-12;-50.478E-12;-39.436E-12;-39.436E-12;-23.662E-12;-17.352E-12;-15.774E-12;61.521E-12;59.943E-12;74.140E-12;61.521E-12;75.718E-12;77.295E-12
9211;921000;-93.069E-12;-85.182E-12;-77.295E-12;-66.253E-12;-41.014E-12;-36.281E-12;-9.465E-12;-20.507E-12;-34.704E-12;50.478E-12;64.675E-12;72.563E-12;66.253E-12;74.140E-12;74.140E-12
9212;921100;-89.915E-12;-80.450E-12;-88.337E-12;-59.943E-12;-47.323E-12;-36.281E-12;-17.352E-12;-7.887E-12;-29.972E-12;48.901E-12;77.295E-12;77.295E-12;70.985E-12;64.675E-12;75.718E-12
9213;921200;-91.492E-12;-80.450E-12;-77.295E-12;-53.633E-12;-44.169E-12;-37.859E-12;-14.197E-12;-12.620E-12;-11.042E-12;45.746E-12;59.943E-12;78.872E-12;77.295E-12;61.521E-12;69.408E-12
9214;921300;-88.337E-12;-82.027E-12;-75.718E-12;-70.985E-12;-59.943E-12;-44.169E-12;-25.239E-12;-25.239E-12;-23.662E-12;52.056E-12;56.788E-12;74.140E-12;69.408E-12;74.140E-12;67.830E-12
9215;921400;-88.337E-12;-86.760E-12;-80.450E-12;-52.056E-12;-47.323E-12;-34.704E-12;-18.929E-12;-23.662E-12;-18.929E-12;47.323E-12;55.211E-12;74.140E-12;69.408E-12;74.140E-12;64.675E-12
9216;921500;-96.224E-12;-80.450E-12;-89.915E-12;-48.901E-12;-50.478E-12;-28.394E-12;-14.197E-12;-20.507E-12;-15.774E-12;55.211E-12;59.943E-12;74.140E-12;64.675E-12;72.563E-12;59.943E-12
9217;921600;-100.957E-12;-93.069E-12;-75.718E-12;-53.633E-12;-44.169E-12;-34.704E-12;-14.197E-12;-9.465E-12;-18.929E-12;50.478E-12;75.718E-12;75.718E-12;70.985E-12;55.211E-12;66.253E-12
9218;921700;-108.844E-12;-77.295E-12;-69.408E-12;-47.323E-12;-52.056E-12;-34.704E-12;-20.507E-12;-18.929E-12;-22.084E-12;53.633E-12;61.521E-12;69.408E-12;78.872E-12;63.098E-12;75.718E-12
9219;921800;-89.915E-12;-86.760E-12;-78.872E-12;-55.211E-12;-42.591E-12;-42.591E-12;-17.352E-12;-22.084E-12;-25.239E-12;50.478E-12;66.253E-12;70.985E-12;74.140E-12;59.943E-12;67.830E-12
9220;921900;-82.027E-12;-91.492E-12;-75.718E-12;-50.478E-12;-47.323E-12;-39.436E-12;-23.662E-12;-17.352E-12;-23.662E-12;55.211E-12;75.718E-12;70.985E-12;67.830E-12;66.253E-12;67.830E-12
9221;922000;-86.760E-12;-88.337E-12;-85.182E-12;-52.056E-12;-45.746E-12;-31.549E-12;-15.774E-12;-18.929E-12;-18.929E-12;52.056E-12;66.253E-12;80.450E-12;69.408E-12;75.718E-12;72.563E-12
9222;922100;-96.224E-12;-83.605E-12;-80.450E-12;-61.521E-12;-48.901E-12;-26.817E-12;-9.465E-12;-9.465E-12;-20.507E-12;64.675E-12;74.140E-12;82.027E-12;74.140E-12;69.408E-12;70.985E-12
9223;922200;-96.224E-12;-78.872E-12;-67.830E-12;-48.901E-12;-45.746E-12;-39.436E-12;-20.507E-12;-11.042E-12;-29.972E-12;52.056E-12;70.985E-12;77.295E-12;70.985E-12;69.408E-12;70.985E-12
9224;922300;-93.069E-12;-80.450E-12;-74.140E-12;-52.056E-12;-44.169E-12;-42.591E-12;-18.929E-12;-11.042E-12;-20.507E-12;48.901E-12;69.408E-12;66.253E-12;72.563E-12;63.098E-12;61.521E-12
9225;922400;-89.915E-12;-88.337E-12;-78.872E-12;-58.366E-12;-48.901E-12;-37.859E-12;-9.465E-12;-14.197E-12;-18.929E-12;58.366E-12;66.253E-12;67.830E-12;70.985E-12;77.295E-12;58.366E-12
9226;922500;-86.760E-12;-78.872E-12;-83.605E-12;-52.056E-12;-45.746E-12;-26.817E-12;-9.465E-12;-11.042E-12;-23.662E-12;47.323E-12;72.563E-12;72.563E-12;74.140E-12;53.633E-12;58.366E-12
9227;922600;-86.760E-12;-80.450E-12;-66.253E-12;-44.169E-12;-44.169E-12;-25.239E-12;-15.774E-12;-3.155E-12;-18.929E-12;53.633E-12;75.718E-12;88.337E-12;70.985E-12;66.253E-12;78.872E-12
9228;922700;-88.337E-12;-91.492E-12;-66.253E-12;-58.366E-12;-53.633E-12;-50.478E-12;-17.352E-12;-6.310E-12;-25.239E-12;55.211E-12;70.985E-12;80.450E-12;58.366E-12;69.408E-12;75.718E-12
9229;922800;-89.915E-12;-89.915E-12;-70.985E-12;-48.901E-12;-50.478E-12;-31.549E-12;-20.507E-12;-12.620E-12;-33.126E-12;48.901E-12;74.140E-12;74.140E-12;61.521E-12;61.521E-12;64.675E-12
9230;922900;-86.760E-12;-88.337E-12;-66.253E-12;-42.591E-12;-45.746E-12;-34.704E-12;-20.507E-12;-20.507E-12;-23.662E-12;48.901E-12;63.098E-12;70.985E-12;66.253E-12;67.830E-12;70.985E-12
9231;923000;-88.337E-12;-82.027E-12;-70.985E-12;-47.323E-12;-36.281E-12;-31.549E-12;-26.817E-12;-6.310E-12;-23.662E-12;47.323E-12;72.563E-12;77.295E-12;72.563E-12;66.253E-12;75.718E-12
9232;923100;-88.337E-12;-93.069E-12;-74.140E-12;-47.323E-12;-39.436E-12;-36.281E-12;-12.620E-12;-28.394E-12;-23.662E-12;52.056E-12;47.323E-12;70.985E-12;78.872E-12;66.253E-12;69.408E-12
9233;923200;-91.492E-12;-89.915E-12;-70.985E-12;-39.436E-12;-50.478E-12;-31.549E-12;-25.239E-12;-15.774E-12;-33.126E-12;50.478E-12;69.408E-12;80.450E-12;70.985E-12;74.140E-12;69.408E-12
9234;923300;-88.337E-12;-72.563E-12;-61.521E-12;-41.014E-12;-34.704E-12;-39.436E-12;-17.352E-12;-25.239E-12;-12.620E-12;50.478E-12;64.675E-12;66.253E-12;74.140E-12;69.408E-12;69.408E-12
9235;923400;-88.337E-12;-75.718E-12;-66.253E-12;-44.169E-12;-50.478E-12;-36.281E-12;-7.887E-12;-22.084E-12;-31.549E-12;45.746E-12;72.563E-12;64.675E-12;80.450E-12;70.985E-12;70.985E-12
9236;923500;-86.760E-12;-80.450E-12;-70.985E-12;-53.633E-12;-50.478E-12;-31.549E-12;-14.197E-12;-20.507E-12;-39.436E-12;58.366E-12;64.675E-12;66.253E-12;78.872E-12;64.675E-12;75.718E-12
9237;923600;-83.605E-12;-80.450E-12;-78.872E-12;-47.323E-12;-47.323E-12;-33.126E-12;-9.465E-12;-9.465E-12;-29.972E-12;56.788E-12;66.253E-12;70.985E-12;77.295E-12;64.675E-12;72.563E-12
9238;923700;-89.915E-12;-85.182E-12;-75.718E-12;-55.211E-12;-42.591E-12;-39.436E-12;-22.084E-12;-20.507E-12;-15.774E-12;56.788E-12;64.675E-12;67.830E-12;69.408E-12;66.253E-12;64.675E-12
9239;923800;-104.112E-12;-83.605E-12;-70.985E-12;-50.478E-12;-36.281E-12;-34.704E-12;-22.084E-12;-18.929E-12;-18.929E-12;55.211E-12;67.830E-12;77.295E-12;75.718E-12;72.563E-12;64.675E-12
9240;923900;-86.760E-12;-97.802E-12;-78.872E-12;-48.901E-12;-45.746E-12;-37.859E-12;-26.817E-12;-11.042E-12;-20.507E-12;45.746E-12;64.675E-12;74.140E-12;59.943E-12;78.872E-12;77.295E-12
9241;924000;-94.647E-12;-82.027E-12;-66.253E-12;-50.478E-12;-41.014E-12;-36.281E-12;-9.465E-12;-14.197E-12;-22.084E-12;45.746E-12;72.563E-12;66.253E-12;72.563E-12;67.830E-12;77.295E-12
9242;924100;-86.760E-12;-85.182E-12;-77.295E-12;-53.633E-12;-39.436E-12;-41.014E-12;-17.352E-12;-3.155E-12;-14.197E-12;45.746E-12;66.253E-12;75.718E-12;69.408E-12;67.830E-12;64.675E-12
9243;924200;-78.872E-12;-91.492E-12;-67.830E-12;-55.211E-12;-39.436E-12;-33.126E-12;-17.352E-12;-11.042E-12;-22.084E-12;55.211E-12;77.295E-12;78.872E-12;72.563E-12;63.098E-12;53.633E-12
9244;924300;-80.450E-12;-91.492E-12;-77.295E-12;-36.281E-12;-50.478E-12;-22.084E-12;-17.352E-12;-14.197E-12;-17.352E-12;47.323E-12;80.450E-12;70.985E-12;85.182E-12;70.985E-12;72.563E-12
9245;924400;-82.027E-12;-80.450E-12;-77.295E-12;-44.169E-12;-44.169E-12;-33.126E-12;-14.197E-12;-11.042E-12;-25.239E-12;52.056E-12;67.830E-12;74.140E-12;74.140E-12;70.985E-12;67.830E-12
9246;924500;-74.140E-12;-88.337E-12;-74.140E-12;-53.633E-12;-50.478E-12;-36.281E-12;-17.352E-12;-14.197E-12;-26.817E-12;50.478E-12;69.408E-12;66.253E-12;59.943E-12;70.985E-12;67.830E-12
9247;924600;-93.069E-12;-85.182E-12;-77.295E-12;-42.591E-12;-45.746E-12;-42.591E-12;-26.817E-12;-12.620E-12;-20.507E-12;50.478E-12;59.943E-12;66.253E-12;78.872E-12;63.098E-12;80.450E-12
9248;924700;-85.182E-12;-74.140E-12;-80.450E-12;-36.281E-12;-36.281E-12;-33.126E-12;-22.084E-12;-6.310E-12;-20.507E-12;55.211E-12;64.675E-12;66.253E-12;78.872E-12;69.408E-12;77.295E-12
9249;924800;-82.027E-12;-78.872E-12;-74.140E-12;-48.901E-12;-36.281E-12;-44.169E-12;-12.620E-12;-11.042E-12;-15.774E-12;45.746E-12;75.718E-12;74.140E-12;63.098E-12;80.450E-12;74.140E-12
9250;924900;-82.027E-12;-86.760E-12;-80.450E-12;-44.169E-12;-39.436E-12;-33.126E-12;-31.549E-12;-22.084E-12;-36.281E-12;45.746E-12;56.788E-12;67.830E-12;66.253E-12;77.295E-12;75.718E-12
9251;925000;-85.182E-12;-91.492E-12;-83.605E-12;-34.704E-12;-50.478E-12;-33.126E-12;-23.662E-12;-9.465E-12;-14.197E-12;44.169E-12;69.408E-12;75.718E-12;70.985E-12;67.830E-12;69.408E-12
9252;925100;-80.450E-12;-91.492E-12;-78.872E-12;-44.169E-12;-36.281E-12;-31.549E-12;-23.662E-12;-14.197E-12;-20.507E-12;53.633E-12;75.718E-12;70.985E-12;67.830E-12;66.253E-12;69.408E-12
9253;925200;-80.450E-12;-78.872E-12;-74.140E-12;-50.478E-12;-34.704E-12;-20.507E-12;-17.352E-12;-18.929E-12;-29.972E-12;52.056E-12;72.563E-12;64.675E-12;72.563E-12;74.140E-12;70.985E-12
9254;925300;-88.337E-12;-80.450E-12;-67.830E-12;-53.633E-12;-45.746E-12;-25.239E-12;-17.352E-12;-14.197E-12;-17.352E-12;41.014E-12;70.985E-12;82.027E-12;82.027E-12;75.718E-12;67.830E-12
9255;925400;-85.182E-12;-89.915E-12;-77.295E-12;-47.323E-12;-50.478E-12;-31.549E-12;-11.042E-12;-3.155E-12;-18.929E-12;45.746E-12;61.521E-12;78.872E-12;75.718E-12;69.408E-12;64.675E-12
9256;925500;-75.718E-12;-85.182E-12;-67.830E-12;-56.788E-12;-45.746E-12;-29.972E-12;-20.507E-12;-14.197E-12;-23.662E-12;52.056E-12;63.098E-12;66.253E-12;75.718E-12;70.985E-12;66.253E-12
