;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
6327;632600;-279.208E-12;-296.560E-12;-320.222E-12;-334.419E-12;-348.616E-12;-353.349E-12;-365.968E-12;-386.475E-12;-399.095E-12;-476.390E-12;-525.291E-12;-574.191E-12;-586.811E-12;-616.783E-12;-613.628E-12
6328;632700;-274.476E-12;-301.293E-12;-323.377E-12;-331.264E-12;-340.729E-12;-353.349E-12;-372.278E-12;-386.475E-12;-397.517E-12;-473.235E-12;-517.403E-12;-582.079E-12;-580.501E-12;-626.247E-12;-610.473E-12
6329;632800;-272.899E-12;-294.983E-12;-324.955E-12;-345.461E-12;-340.729E-12;-358.081E-12;-356.503E-12;-380.165E-12;-392.785E-12;-487.432E-12;-520.558E-12;-580.501E-12;-585.234E-12;-619.937E-12;-602.586E-12
6330;632900;-283.941E-12;-282.363E-12;-321.800E-12;-339.152E-12;-342.306E-12;-358.081E-12;-364.391E-12;-377.010E-12;-395.940E-12;-482.699E-12;-520.558E-12;-574.191E-12;-578.924E-12;-618.360E-12;-612.050E-12
6331;633000;-288.673E-12;-288.673E-12;-331.264E-12;-342.306E-12;-340.729E-12;-356.503E-12;-359.658E-12;-373.855E-12;-392.785E-12;-485.854E-12;-528.445E-12;-578.924E-12;-582.079E-12;-612.050E-12;-597.853E-12
6332;633100;-282.363E-12;-291.828E-12;-323.377E-12;-334.419E-12;-340.729E-12;-359.658E-12;-369.123E-12;-388.052E-12;-402.249E-12;-479.545E-12;-526.868E-12;-588.389E-12;-596.276E-12;-615.205E-12;-604.163E-12
6333;633200;-282.363E-12;-293.406E-12;-321.800E-12;-339.152E-12;-345.461E-12;-361.236E-12;-362.813E-12;-384.898E-12;-395.940E-12;-481.122E-12;-522.136E-12;-580.501E-12;-597.853E-12;-623.092E-12;-594.698E-12
6334;633300;-287.096E-12;-283.941E-12;-313.912E-12;-339.152E-12;-351.771E-12;-361.236E-12;-362.813E-12;-375.433E-12;-394.362E-12;-481.122E-12;-525.291E-12;-578.924E-12;-588.389E-12;-619.937E-12;-594.698E-12
6335;633400;-272.899E-12;-294.983E-12;-324.955E-12;-329.687E-12;-343.884E-12;-353.349E-12;-375.433E-12;-367.546E-12;-388.052E-12;-489.009E-12;-520.558E-12;-582.079E-12;-594.698E-12;-623.092E-12;-593.121E-12
6336;633500;-274.476E-12;-293.406E-12;-312.335E-12;-332.842E-12;-343.884E-12;-369.123E-12;-372.278E-12;-373.855E-12;-406.982E-12;-471.657E-12;-522.136E-12;-588.389E-12;-601.008E-12;-616.783E-12;-597.853E-12
6337;633600;-283.941E-12;-294.983E-12;-313.912E-12;-332.842E-12;-350.194E-12;-362.813E-12;-354.926E-12;-381.743E-12;-414.869E-12;-474.812E-12;-518.981E-12;-583.656E-12;-593.121E-12;-615.205E-12;-604.163E-12
6338;633700;-277.631E-12;-288.673E-12;-317.067E-12;-334.419E-12;-358.081E-12;-365.968E-12;-353.349E-12;-370.701E-12;-397.517E-12;-468.502E-12;-525.291E-12;-589.966E-12;-586.811E-12;-618.360E-12;-596.276E-12
6339;633800;-293.406E-12;-285.518E-12;-321.800E-12;-323.377E-12;-350.194E-12;-354.926E-12;-361.236E-12;-383.320E-12;-395.940E-12;-473.235E-12;-526.868E-12;-591.543E-12;-588.389E-12;-624.670E-12;-602.586E-12
6340;633900;-285.518E-12;-301.293E-12;-324.955E-12;-326.532E-12;-340.729E-12;-354.926E-12;-362.813E-12;-378.588E-12;-405.404E-12;-482.699E-12;-520.558E-12;-602.586E-12;-589.966E-12;-615.205E-12;-602.586E-12
6341;634000;-294.983E-12;-287.096E-12;-320.222E-12;-342.306E-12;-332.842E-12;-358.081E-12;-361.236E-12;-380.165E-12;-405.404E-12;-476.390E-12;-526.868E-12;-593.121E-12;-601.008E-12;-615.205E-12;-597.853E-12
6342;634100;-282.363E-12;-290.251E-12;-326.532E-12;-334.419E-12;-340.729E-12;-364.391E-12;-354.926E-12;-377.010E-12;-413.292E-12;-485.854E-12;-512.671E-12;-589.966E-12;-594.698E-12;-618.360E-12;-588.389E-12
6343;634200;-276.054E-12;-293.406E-12;-324.955E-12;-343.884E-12;-347.039E-12;-359.658E-12;-356.503E-12;-383.320E-12;-399.095E-12;-473.235E-12;-522.136E-12;-586.811E-12;-585.234E-12;-630.980E-12;-604.163E-12
6344;634300;-282.363E-12;-293.406E-12;-324.955E-12;-339.152E-12;-347.039E-12;-364.391E-12;-369.123E-12;-378.588E-12;-400.672E-12;-479.545E-12;-522.136E-12;-585.234E-12;-591.543E-12;-626.247E-12;-599.431E-12
6345;634400;-288.673E-12;-302.870E-12;-331.264E-12;-335.997E-12;-343.884E-12;-354.926E-12;-372.278E-12;-383.320E-12;-402.249E-12;-466.925E-12;-533.178E-12;-583.656E-12;-586.811E-12;-621.515E-12;-599.431E-12
6346;634500;-271.321E-12;-294.983E-12;-331.264E-12;-328.109E-12;-347.039E-12;-350.194E-12;-359.658E-12;-369.123E-12;-400.672E-12;-474.812E-12;-520.558E-12;-593.121E-12;-585.234E-12;-616.783E-12;-589.966E-12
6347;634600;-277.631E-12;-287.096E-12;-321.800E-12;-332.842E-12;-348.616E-12;-362.813E-12;-362.813E-12;-378.588E-12;-403.827E-12;-487.432E-12;-522.136E-12;-594.698E-12;-585.234E-12;-605.740E-12;-585.234E-12
6348;634700;-279.208E-12;-287.096E-12;-320.222E-12;-340.729E-12;-335.997E-12;-354.926E-12;-364.391E-12;-380.165E-12;-402.249E-12;-481.122E-12;-528.445E-12;-586.811E-12;-591.543E-12;-613.628E-12;-588.389E-12
6349;634800;-282.363E-12;-290.251E-12;-320.222E-12;-340.729E-12;-345.461E-12;-358.081E-12;-365.968E-12;-377.010E-12;-402.249E-12;-482.699E-12;-533.178E-12;-583.656E-12;-588.389E-12;-616.783E-12;-602.586E-12
6350;634900;-287.096E-12;-299.715E-12;-331.264E-12;-339.152E-12;-340.729E-12;-351.771E-12;-354.926E-12;-377.010E-12;-408.559E-12;-476.390E-12;-520.558E-12;-591.543E-12;-594.698E-12;-618.360E-12;-596.276E-12
6351;635000;-285.518E-12;-296.560E-12;-320.222E-12;-347.039E-12;-339.152E-12;-359.658E-12;-359.658E-12;-380.165E-12;-402.249E-12;-462.193E-12;-531.600E-12;-585.234E-12;-602.586E-12;-621.515E-12;-601.008E-12
6352;635100;-280.786E-12;-298.138E-12;-321.800E-12;-337.574E-12;-350.194E-12;-361.236E-12;-364.391E-12;-378.588E-12;-400.672E-12;-476.390E-12;-531.600E-12;-593.121E-12;-593.121E-12;-627.825E-12;-597.853E-12
6353;635200;-274.476E-12;-294.983E-12;-320.222E-12;-339.152E-12;-347.039E-12;-362.813E-12;-362.813E-12;-378.588E-12;-403.827E-12;-473.235E-12;-523.713E-12;-585.234E-12;-597.853E-12;-632.557E-12;-602.586E-12
6354;635300;-285.518E-12;-298.138E-12;-315.490E-12;-340.729E-12;-331.264E-12;-367.546E-12;-364.391E-12;-381.743E-12;-402.249E-12;-482.699E-12;-531.600E-12;-586.811E-12;-601.008E-12;-621.515E-12;-602.586E-12
6355;635400;-290.251E-12;-285.518E-12;-318.645E-12;-340.729E-12;-348.616E-12;-361.236E-12;-359.658E-12;-384.898E-12;-403.827E-12;-474.812E-12;-531.600E-12;-582.079E-12;-593.121E-12;-618.360E-12;-593.121E-12
6356;635500;-283.941E-12;-294.983E-12;-315.490E-12;-335.997E-12;-354.926E-12;-362.813E-12;-364.391E-12;-380.165E-12;-402.249E-12;-470.080E-12;-525.291E-12;-571.037E-12;-583.656E-12;-626.247E-12;-591.543E-12
6357;635600;-282.363E-12;-298.138E-12;-324.955E-12;-340.729E-12;-354.926E-12;-359.658E-12;-367.546E-12;-383.320E-12;-410.137E-12;-474.812E-12;-523.713E-12;-588.389E-12;-591.543E-12;-618.360E-12;-593.121E-12
6358;635700;-276.054E-12;-299.715E-12;-328.109E-12;-340.729E-12;-354.926E-12;-351.771E-12;-365.968E-12;-384.898E-12;-400.672E-12;-482.699E-12;-525.291E-12;-580.501E-12;-596.276E-12;-618.360E-12;-601.008E-12
6359;635800;-274.476E-12;-298.138E-12;-331.264E-12;-339.152E-12;-347.039E-12;-356.503E-12;-356.503E-12;-380.165E-12;-403.827E-12;-468.502E-12;-528.445E-12;-580.501E-12;-593.121E-12;-623.092E-12;-591.543E-12
6360;635900;-276.054E-12;-296.560E-12;-320.222E-12;-339.152E-12;-340.729E-12;-362.813E-12;-358.081E-12;-377.010E-12;-399.095E-12;-471.657E-12;-530.023E-12;-582.079E-12;-591.543E-12;-621.515E-12;-597.853E-12
6361;636000;-282.363E-12;-294.983E-12;-323.377E-12;-334.419E-12;-335.997E-12;-361.236E-12;-367.546E-12;-373.855E-12;-388.052E-12;-466.925E-12;-518.981E-12;-575.769E-12;-594.698E-12;-624.670E-12;-591.543E-12
6362;636100;-283.941E-12;-293.406E-12;-317.067E-12;-345.461E-12;-334.419E-12;-362.813E-12;-362.813E-12;-391.207E-12;-400.672E-12;-470.080E-12;-522.136E-12;-572.614E-12;-602.586E-12;-621.515E-12;-596.276E-12
6363;636200;-280.786E-12;-296.560E-12;-315.490E-12;-337.574E-12;-345.461E-12;-359.658E-12;-356.503E-12;-378.588E-12;-402.249E-12;-465.347E-12;-526.868E-12;-577.346E-12;-604.163E-12;-626.247E-12;-602.586E-12
6364;636300;-280.786E-12;-299.715E-12;-329.687E-12;-343.884E-12;-347.039E-12;-348.616E-12;-358.081E-12;-377.010E-12;-403.827E-12;-465.347E-12;-523.713E-12;-583.656E-12;-585.234E-12;-613.628E-12;-597.853E-12
6365;636400;-283.941E-12;-280.786E-12;-328.109E-12;-335.997E-12;-351.771E-12;-356.503E-12;-362.813E-12;-378.588E-12;-411.714E-12;-459.038E-12;-523.713E-12;-580.501E-12;-594.698E-12;-619.937E-12;-597.853E-12
6366;636500;-283.941E-12;-290.251E-12;-326.532E-12;-335.997E-12;-343.884E-12;-354.926E-12;-364.391E-12;-377.010E-12;-408.559E-12;-470.080E-12;-528.445E-12;-571.037E-12;-585.234E-12;-619.937E-12;-599.431E-12
6367;636600;-280.786E-12;-293.406E-12;-323.377E-12;-342.306E-12;-348.616E-12;-365.968E-12;-364.391E-12;-380.165E-12;-405.404E-12;-473.235E-12;-530.023E-12;-572.614E-12;-593.121E-12;-619.937E-12;-596.276E-12
6368;636700;-285.518E-12;-283.941E-12;-318.645E-12;-343.884E-12;-348.616E-12;-367.546E-12;-372.278E-12;-391.207E-12;-406.982E-12;-468.502E-12;-523.713E-12;-582.079E-12;-594.698E-12;-627.825E-12;-596.276E-12
6369;636800;-274.476E-12;-291.828E-12;-318.645E-12;-342.306E-12;-350.194E-12;-361.236E-12;-365.968E-12;-389.630E-12;-408.559E-12;-468.502E-12;-507.939E-12;-585.234E-12;-593.121E-12;-618.360E-12;-589.966E-12
6370;636900;-280.786E-12;-294.983E-12;-313.912E-12;-337.574E-12;-347.039E-12;-361.236E-12;-362.813E-12;-388.052E-12;-395.940E-12;-465.347E-12;-518.981E-12;-578.924E-12;-589.966E-12;-621.515E-12;-604.163E-12
6371;637000;-282.363E-12;-298.138E-12;-320.222E-12;-342.306E-12;-353.349E-12;-362.813E-12;-372.278E-12;-384.898E-12;-395.940E-12;-470.080E-12;-530.023E-12;-585.234E-12;-585.234E-12;-615.205E-12;-597.853E-12
6372;637100;-277.631E-12;-290.251E-12;-329.687E-12;-339.152E-12;-339.152E-12;-362.813E-12;-364.391E-12;-381.743E-12;-395.940E-12;-463.770E-12;-526.868E-12;-580.501E-12;-597.853E-12;-615.205E-12;-601.008E-12
6373;637200;-276.054E-12;-290.251E-12;-318.645E-12;-337.574E-12;-340.729E-12;-364.391E-12;-367.546E-12;-369.123E-12;-399.095E-12;-457.460E-12;-523.713E-12;-574.191E-12;-597.853E-12;-618.360E-12;-594.698E-12
6374;637300;-283.941E-12;-298.138E-12;-326.532E-12;-353.349E-12;-342.306E-12;-359.658E-12;-354.926E-12;-380.165E-12;-394.362E-12;-473.235E-12;-515.826E-12;-577.346E-12;-593.121E-12;-616.783E-12;-596.276E-12
6375;637400;-279.208E-12;-293.406E-12;-324.955E-12;-337.574E-12;-348.616E-12;-362.813E-12;-358.081E-12;-384.898E-12;-400.672E-12;-473.235E-12;-534.755E-12;-582.079E-12;-597.853E-12;-618.360E-12;-588.389E-12
6376;637500;-277.631E-12;-288.673E-12;-318.645E-12;-340.729E-12;-345.461E-12;-359.658E-12;-358.081E-12;-377.010E-12;-400.672E-12;-487.432E-12;-531.600E-12;-575.769E-12;-589.966E-12;-624.670E-12;-593.121E-12
6377;637600;-277.631E-12;-299.715E-12;-323.377E-12;-340.729E-12;-343.884E-12;-362.813E-12;-358.081E-12;-389.630E-12;-405.404E-12;-476.390E-12;-530.023E-12;-580.501E-12;-596.276E-12;-613.628E-12;-599.431E-12
6378;637700;-277.631E-12;-298.138E-12;-326.532E-12;-340.729E-12;-347.039E-12;-351.771E-12;-361.236E-12;-383.320E-12;-392.785E-12;-471.657E-12;-522.136E-12;-580.501E-12;-594.698E-12;-612.050E-12;-601.008E-12
6379;637800;-285.518E-12;-288.673E-12;-332.842E-12;-337.574E-12;-345.461E-12;-354.926E-12;-364.391E-12;-380.165E-12;-399.095E-12;-468.502E-12;-525.291E-12;-575.769E-12;-594.698E-12;-616.783E-12;-585.234E-12
6380;637900;-276.054E-12;-298.138E-12;-335.997E-12;-331.264E-12;-347.039E-12;-359.658E-12;-365.968E-12;-383.320E-12;-408.559E-12;-473.235E-12;-514.248E-12;-575.769E-12;-588.389E-12;-618.360E-12;-602.586E-12
6381;638000;-269.744E-12;-299.715E-12;-318.645E-12;-339.152E-12;-347.039E-12;-347.039E-12;-367.546E-12;-386.475E-12;-400.672E-12;-484.277E-12;-530.023E-12;-577.346E-12;-591.543E-12;-616.783E-12;-596.276E-12
6382;638100;-272.899E-12;-306.025E-12;-320.222E-12;-339.152E-12;-347.039E-12;-356.503E-12;-367.546E-12;-388.052E-12;-399.095E-12;-476.390E-12;-520.558E-12;-580.501E-12;-578.924E-12;-619.937E-12;-597.853E-12
6383;638200;-274.476E-12;-301.293E-12;-318.645E-12;-340.729E-12;-347.039E-12;-351.771E-12;-369.123E-12;-381.743E-12;-395.940E-12;-473.235E-12;-509.516E-12;-583.656E-12;-591.543E-12;-626.247E-12;-612.050E-12
6384;638300;-274.476E-12;-302.870E-12;-315.490E-12;-350.194E-12;-345.461E-12;-356.503E-12;-367.546E-12;-378.588E-12;-399.095E-12;-477.967E-12;-514.248E-12;-588.389E-12;-578.924E-12;-615.205E-12;-596.276E-12
6385;638400;-266.589E-12;-296.560E-12;-323.377E-12;-354.926E-12;-337.574E-12;-362.813E-12;-362.813E-12;-377.010E-12;-394.362E-12;-477.967E-12;-509.516E-12;-577.346E-12;-593.121E-12;-616.783E-12;-589.966E-12
6386;638500;-272.899E-12;-293.406E-12;-324.955E-12;-342.306E-12;-348.616E-12;-356.503E-12;-361.236E-12;-391.207E-12;-400.672E-12;-473.235E-12;-517.403E-12;-580.501E-12;-602.586E-12;-623.092E-12;-593.121E-12
6387;638600;-277.631E-12;-291.828E-12;-318.645E-12;-342.306E-12;-345.461E-12;-351.771E-12;-362.813E-12;-388.052E-12;-403.827E-12;-474.812E-12;-511.094E-12;-585.234E-12;-582.079E-12;-623.092E-12;-596.276E-12
6388;638700;-277.631E-12;-290.251E-12;-334.419E-12;-339.152E-12;-342.306E-12;-353.349E-12;-365.968E-12;-386.475E-12;-403.827E-12;-473.235E-12;-517.403E-12;-575.769E-12;-583.656E-12;-621.515E-12;-591.543E-12
6389;638800;-285.518E-12;-294.983E-12;-334.419E-12;-339.152E-12;-356.503E-12;-361.236E-12;-370.701E-12;-388.052E-12;-402.249E-12;-471.657E-12;-522.136E-12;-572.614E-12;-585.234E-12;-618.360E-12;-602.586E-12
6390;638900;-272.899E-12;-294.983E-12;-329.687E-12;-342.306E-12;-350.194E-12;-365.968E-12;-359.658E-12;-383.320E-12;-403.827E-12;-473.235E-12;-522.136E-12;-569.459E-12;-594.698E-12;-615.205E-12;-599.431E-12
6391;639000;-279.208E-12;-288.673E-12;-332.842E-12;-339.152E-12;-347.039E-12;-361.236E-12;-367.546E-12;-383.320E-12;-391.207E-12;-479.545E-12;-507.939E-12;-578.924E-12;-589.966E-12;-621.515E-12;-599.431E-12
6392;639100;-276.054E-12;-294.983E-12;-320.222E-12;-331.264E-12;-350.194E-12;-356.503E-12;-367.546E-12;-386.475E-12;-399.095E-12;-459.038E-12;-517.403E-12;-583.656E-12;-597.853E-12;-621.515E-12;-597.853E-12
6393;639200;-288.673E-12;-299.715E-12;-323.377E-12;-340.729E-12;-342.306E-12;-361.236E-12;-367.546E-12;-381.743E-12;-405.404E-12;-457.460E-12;-520.558E-12;-577.346E-12;-589.966E-12;-626.247E-12;-601.008E-12
6394;639300;-277.631E-12;-291.828E-12;-324.955E-12;-334.419E-12;-342.306E-12;-358.081E-12;-367.546E-12;-383.320E-12;-418.024E-12;-473.235E-12;-504.784E-12;-578.924E-12;-585.234E-12;-621.515E-12;-593.121E-12
6395;639400;-277.631E-12;-288.673E-12;-321.800E-12;-353.349E-12;-351.771E-12;-362.813E-12;-358.081E-12;-386.475E-12;-411.714E-12;-466.925E-12;-515.826E-12;-589.966E-12;-580.501E-12;-627.825E-12;-591.543E-12
6396;639500;-283.941E-12;-294.983E-12;-332.842E-12;-347.039E-12;-345.461E-12;-354.926E-12;-362.813E-12;-391.207E-12;-402.249E-12;-474.812E-12;-512.671E-12;-582.079E-12;-593.121E-12;-613.628E-12;-593.121E-12
6397;639600;-274.476E-12;-296.560E-12;-318.645E-12;-342.306E-12;-347.039E-12;-362.813E-12;-365.968E-12;-372.278E-12;-397.517E-12;-466.925E-12;-520.558E-12;-583.656E-12;-588.389E-12;-618.360E-12;-591.543E-12
6398;639700;-274.476E-12;-296.560E-12;-332.842E-12;-335.997E-12;-345.461E-12;-365.968E-12;-361.236E-12;-391.207E-12;-399.095E-12;-476.390E-12;-522.136E-12;-575.769E-12;-593.121E-12;-632.557E-12;-601.008E-12
6399;639800;-274.476E-12;-293.406E-12;-320.222E-12;-340.729E-12;-354.926E-12;-351.771E-12;-369.123E-12;-384.898E-12;-399.095E-12;-470.080E-12;-528.445E-12;-574.191E-12;-588.389E-12;-621.515E-12;-601.008E-12
6400;639900;-285.518E-12;-293.406E-12;-320.222E-12;-329.687E-12;-350.194E-12;-359.658E-12;-361.236E-12;-402.249E-12;-411.714E-12;-482.699E-12;-520.558E-12;-571.037E-12;-591.543E-12;-615.205E-12;-582.079E-12
6401;640000;-279.208E-12;-298.138E-12;-324.955E-12;-337.574E-12;-347.039E-12;-353.349E-12;-356.503E-12;-383.320E-12;-399.095E-12;-470.080E-12;-512.671E-12;-586.811E-12;-586.811E-12;-626.247E-12;-596.276E-12
6402;640100;-272.899E-12;-293.406E-12;-323.377E-12;-339.152E-12;-354.926E-12;-359.658E-12;-367.546E-12;-388.052E-12;-406.982E-12;-476.390E-12;-512.671E-12;-586.811E-12;-594.698E-12;-618.360E-12;-594.698E-12
6403;640200;-279.208E-12;-301.293E-12;-324.955E-12;-343.884E-12;-353.349E-12;-361.236E-12;-362.813E-12;-392.785E-12;-408.559E-12;-465.347E-12;-512.671E-12;-583.656E-12;-588.389E-12;-613.628E-12;-596.276E-12
6404;640300;-282.363E-12;-302.870E-12;-334.419E-12;-345.461E-12;-343.884E-12;-362.813E-12;-359.658E-12;-388.052E-12;-403.827E-12;-470.080E-12;-523.713E-12;-585.234E-12;-585.234E-12;-624.670E-12;-601.008E-12
6405;640400;-282.363E-12;-291.828E-12;-328.109E-12;-340.729E-12;-335.997E-12;-361.236E-12;-365.968E-12;-380.165E-12;-397.517E-12;-476.390E-12;-515.826E-12;-582.079E-12;-599.431E-12;-616.783E-12;-597.853E-12
6406;640500;-280.786E-12;-291.828E-12;-328.109E-12;-335.997E-12;-356.503E-12;-356.503E-12;-362.813E-12;-380.165E-12;-402.249E-12;-476.390E-12;-517.403E-12;-580.501E-12;-586.811E-12;-623.092E-12;-591.543E-12
6407;640600;-279.208E-12;-285.518E-12;-324.955E-12;-342.306E-12;-343.884E-12;-361.236E-12;-359.658E-12;-384.898E-12;-402.249E-12;-473.235E-12;-525.291E-12;-583.656E-12;-593.121E-12;-618.360E-12;-599.431E-12
6408;640700;-277.631E-12;-290.251E-12;-332.842E-12;-345.461E-12;-345.461E-12;-365.968E-12;-358.081E-12;-388.052E-12;-402.249E-12;-473.235E-12;-522.136E-12;-577.346E-12;-597.853E-12;-627.825E-12;-604.163E-12
6409;640800;-276.054E-12;-294.983E-12;-318.645E-12;-347.039E-12;-367.546E-12;-361.236E-12;-364.391E-12;-388.052E-12;-395.940E-12;-471.657E-12;-520.558E-12;-575.769E-12;-597.853E-12;-621.515E-12;-599.431E-12
6410;640900;-276.054E-12;-296.560E-12;-324.955E-12;-340.729E-12;-343.884E-12;-354.926E-12;-372.278E-12;-381.743E-12;-408.559E-12;-471.657E-12;-523.713E-12;-575.769E-12;-597.853E-12;-634.135E-12;-604.163E-12
6411;641000;-280.786E-12;-296.560E-12;-321.800E-12;-335.997E-12;-348.616E-12;-361.236E-12;-364.391E-12;-384.898E-12;-411.714E-12;-477.967E-12;-517.403E-12;-589.966E-12;-602.586E-12;-626.247E-12;-601.008E-12
6412;641100;-279.208E-12;-280.786E-12;-321.800E-12;-337.574E-12;-353.349E-12;-350.194E-12;-356.503E-12;-381.743E-12;-397.517E-12;-476.390E-12;-514.248E-12;-588.389E-12;-591.543E-12;-624.670E-12;-597.853E-12
6413;641200;-280.786E-12;-287.096E-12;-326.532E-12;-342.306E-12;-342.306E-12;-353.349E-12;-354.926E-12;-388.052E-12;-406.982E-12;-474.812E-12;-512.671E-12;-580.501E-12;-597.853E-12;-619.937E-12;-601.008E-12
6414;641300;-271.321E-12;-293.406E-12;-318.645E-12;-342.306E-12;-343.884E-12;-354.926E-12;-365.968E-12;-388.052E-12;-400.672E-12;-473.235E-12;-504.784E-12;-580.501E-12;-599.431E-12;-629.402E-12;-612.050E-12
6415;641400;-276.054E-12;-294.983E-12;-321.800E-12;-342.306E-12;-347.039E-12;-359.658E-12;-359.658E-12;-381.743E-12;-403.827E-12;-477.967E-12;-518.981E-12;-585.234E-12;-596.276E-12;-635.712E-12;-610.473E-12
6416;641500;-280.786E-12;-301.293E-12;-329.687E-12;-331.264E-12;-350.194E-12;-361.236E-12;-358.081E-12;-384.898E-12;-402.249E-12;-476.390E-12;-517.403E-12;-580.501E-12;-593.121E-12;-642.022E-12;-605.740E-12
6417;641600;-272.899E-12;-299.715E-12;-323.377E-12;-340.729E-12;-347.039E-12;-365.968E-12;-356.503E-12;-386.475E-12;-402.249E-12;-476.390E-12;-523.713E-12;-578.924E-12;-588.389E-12;-630.980E-12;-593.121E-12
6418;641700;-279.208E-12;-299.715E-12;-329.687E-12;-351.771E-12;-343.884E-12;-353.349E-12;-362.813E-12;-389.630E-12;-410.137E-12;-481.122E-12;-526.868E-12;-577.346E-12;-583.656E-12;-629.402E-12;-601.008E-12
6419;641800;-280.786E-12;-293.406E-12;-331.264E-12;-348.616E-12;-347.039E-12;-367.546E-12;-369.123E-12;-384.898E-12;-411.714E-12;-479.545E-12;-512.671E-12;-583.656E-12;-580.501E-12;-632.557E-12;-596.276E-12
6420;641900;-272.899E-12;-301.293E-12;-315.490E-12;-342.306E-12;-337.574E-12;-370.701E-12;-353.349E-12;-386.475E-12;-406.982E-12;-477.967E-12;-528.445E-12;-583.656E-12;-588.389E-12;-619.937E-12;-610.473E-12
6421;642000;-272.899E-12;-306.025E-12;-326.532E-12;-335.997E-12;-343.884E-12;-356.503E-12;-359.658E-12;-391.207E-12;-403.827E-12;-476.390E-12;-520.558E-12;-575.769E-12;-582.079E-12;-629.402E-12;-596.276E-12
6422;642100;-283.941E-12;-301.293E-12;-317.067E-12;-337.574E-12;-345.461E-12;-351.771E-12;-358.081E-12;-391.207E-12;-411.714E-12;-476.390E-12;-531.600E-12;-578.924E-12;-588.389E-12;-619.937E-12;-601.008E-12
6423;642200;-280.786E-12;-296.560E-12;-321.800E-12;-345.461E-12;-343.884E-12;-369.123E-12;-369.123E-12;-383.320E-12;-410.137E-12;-468.502E-12;-518.981E-12;-585.234E-12;-593.121E-12;-608.895E-12;-607.318E-12
6424;642300;-277.631E-12;-293.406E-12;-313.912E-12;-334.419E-12;-342.306E-12;-364.391E-12;-372.278E-12;-386.475E-12;-406.982E-12;-471.657E-12;-507.939E-12;-588.389E-12;-599.431E-12;-618.360E-12;-594.698E-12
6425;642400;-272.899E-12;-296.560E-12;-318.645E-12;-348.616E-12;-354.926E-12;-367.546E-12;-358.081E-12;-383.320E-12;-406.982E-12;-482.699E-12;-515.826E-12;-589.966E-12;-596.276E-12;-623.092E-12;-601.008E-12
6426;642500;-268.166E-12;-288.673E-12;-320.222E-12;-334.419E-12;-351.771E-12;-359.658E-12;-353.349E-12;-380.165E-12;-413.292E-12;-473.235E-12;-514.248E-12;-582.079E-12;-596.276E-12;-623.092E-12;-594.698E-12
6427;642600;-276.054E-12;-290.251E-12;-320.222E-12;-332.842E-12;-353.349E-12;-356.503E-12;-359.658E-12;-384.898E-12;-397.517E-12;-477.967E-12;-525.291E-12;-577.346E-12;-594.698E-12;-627.825E-12;-597.853E-12
6428;642700;-274.476E-12;-290.251E-12;-323.377E-12;-334.419E-12;-348.616E-12;-353.349E-12;-364.391E-12;-386.475E-12;-400.672E-12;-476.390E-12;-518.981E-12;-586.811E-12;-596.276E-12;-627.825E-12;-607.318E-12
6429;642800;-276.054E-12;-285.518E-12;-317.067E-12;-347.039E-12;-347.039E-12;-365.968E-12;-362.813E-12;-391.207E-12;-403.827E-12;-470.080E-12;-520.558E-12;-585.234E-12;-597.853E-12;-619.937E-12;-607.318E-12
6430;642900;-276.054E-12;-293.406E-12;-320.222E-12;-350.194E-12;-342.306E-12;-365.968E-12;-361.236E-12;-381.743E-12;-402.249E-12;-476.390E-12;-511.094E-12;-583.656E-12;-604.163E-12;-624.670E-12;-599.431E-12
6431;643000;-274.476E-12;-290.251E-12;-324.955E-12;-345.461E-12;-348.616E-12;-361.236E-12;-375.433E-12;-386.475E-12;-395.940E-12;-476.390E-12;-518.981E-12;-578.924E-12;-599.431E-12;-634.135E-12;-604.163E-12
6432;643100;-280.786E-12;-291.828E-12;-321.800E-12;-347.039E-12;-347.039E-12;-361.236E-12;-361.236E-12;-386.475E-12;-397.517E-12;-473.235E-12;-526.868E-12;-577.346E-12;-586.811E-12;-616.783E-12;-599.431E-12
6433;643200;-272.899E-12;-294.983E-12;-323.377E-12;-342.306E-12;-353.349E-12;-359.658E-12;-364.391E-12;-375.433E-12;-403.827E-12;-474.812E-12;-523.713E-12;-580.501E-12;-588.389E-12;-627.825E-12;-596.276E-12
6434;643300;-282.363E-12;-293.406E-12;-317.067E-12;-345.461E-12;-350.194E-12;-359.658E-12;-365.968E-12;-372.278E-12;-389.630E-12;-470.080E-12;-517.403E-12;-569.459E-12;-593.121E-12;-618.360E-12;-591.543E-12
6435;643400;-280.786E-12;-294.983E-12;-324.955E-12;-347.039E-12;-342.306E-12;-361.236E-12;-348.616E-12;-386.475E-12;-400.672E-12;-481.122E-12;-520.558E-12;-580.501E-12;-597.853E-12;-619.937E-12;-597.853E-12
6436;643500;-279.208E-12;-298.138E-12;-326.532E-12;-339.152E-12;-353.349E-12;-358.081E-12;-361.236E-12;-384.898E-12;-403.827E-12;-479.545E-12;-514.248E-12;-589.966E-12;-591.543E-12;-613.628E-12;-605.740E-12
