;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
4571;457000;-190.871E-12;-216.111E-12;-236.617E-12;-258.702E-12;-258.702E-12;-293.406E-12;-296.560E-12;-414.869E-12;-419.601E-12;-489.009E-12;-495.319E-12;-528.445E-12;-528.445E-12;-517.403E-12;-561.572E-12
4572;457100;-194.026E-12;-200.336E-12;-236.617E-12;-263.434E-12;-265.011E-12;-288.673E-12;-283.941E-12;-421.179E-12;-433.798E-12;-489.009E-12;-496.896E-12;-522.136E-12;-520.558E-12;-526.868E-12;-555.262E-12
4573;457200;-194.026E-12;-201.913E-12;-233.462E-12;-263.434E-12;-260.279E-12;-285.518E-12;-294.983E-12;-419.601E-12;-441.686E-12;-493.742E-12;-514.248E-12;-518.981E-12;-518.981E-12;-514.248E-12;-561.572E-12
4574;457300;-203.491E-12;-200.336E-12;-236.617E-12;-255.547E-12;-272.899E-12;-291.828E-12;-293.406E-12;-414.869E-12;-436.953E-12;-495.319E-12;-520.558E-12;-530.023E-12;-522.136E-12;-520.558E-12;-563.149E-12
4575;457400;-201.913E-12;-200.336E-12;-233.462E-12;-265.011E-12;-269.744E-12;-279.208E-12;-294.983E-12;-422.756E-12;-436.953E-12;-492.164E-12;-520.558E-12;-539.488E-12;-528.445E-12;-526.868E-12;-555.262E-12
4576;457500;-200.336E-12;-203.491E-12;-230.308E-12;-260.279E-12;-257.124E-12;-282.363E-12;-280.786E-12;-421.179E-12;-436.953E-12;-484.277E-12;-512.671E-12;-537.910E-12;-531.600E-12;-530.023E-12;-553.685E-12
4577;457600;-209.801E-12;-201.913E-12;-242.927E-12;-265.011E-12;-263.434E-12;-287.096E-12;-287.096E-12;-416.447E-12;-427.489E-12;-482.699E-12;-518.981E-12;-542.642E-12;-518.981E-12;-536.333E-12;-553.685E-12
4578;457700;-201.913E-12;-206.646E-12;-238.195E-12;-261.857E-12;-271.321E-12;-285.518E-12;-296.560E-12;-418.024E-12;-436.953E-12;-490.587E-12;-518.981E-12;-544.220E-12;-520.558E-12;-528.445E-12;-569.459E-12
4579;457800;-203.491E-12;-209.801E-12;-250.814E-12;-257.124E-12;-271.321E-12;-285.518E-12;-291.828E-12;-416.447E-12;-436.953E-12;-490.587E-12;-514.248E-12;-541.065E-12;-523.713E-12;-525.291E-12;-550.530E-12
4580;457900;-195.604E-12;-211.378E-12;-228.730E-12;-265.011E-12;-268.166E-12;-287.096E-12;-298.138E-12;-418.024E-12;-436.953E-12;-489.009E-12;-512.671E-12;-545.797E-12;-518.981E-12;-515.826E-12;-542.642E-12
4581;458000;-198.759E-12;-212.956E-12;-230.308E-12;-265.011E-12;-265.011E-12;-288.673E-12;-293.406E-12;-422.756E-12;-444.841E-12;-481.122E-12;-520.558E-12;-526.868E-12;-523.713E-12;-520.558E-12;-544.220E-12
4582;458100;-208.223E-12;-212.956E-12;-241.350E-12;-268.166E-12;-263.434E-12;-291.828E-12;-296.560E-12;-413.292E-12;-433.798E-12;-487.432E-12;-511.094E-12;-530.023E-12;-530.023E-12;-511.094E-12;-556.840E-12
4583;458200;-203.491E-12;-208.223E-12;-246.082E-12;-263.434E-12;-266.589E-12;-288.673E-12;-290.251E-12;-406.982E-12;-441.686E-12;-489.009E-12;-511.094E-12;-533.178E-12;-528.445E-12;-515.826E-12;-558.417E-12
4584;458300;-197.181E-12;-212.956E-12;-239.772E-12;-266.589E-12;-252.392E-12;-277.631E-12;-296.560E-12;-397.517E-12;-447.996E-12;-474.812E-12;-517.403E-12;-533.178E-12;-515.826E-12;-522.136E-12;-553.685E-12
4585;458400;-190.871E-12;-217.688E-12;-236.617E-12;-258.702E-12;-268.166E-12;-282.363E-12;-288.673E-12;-410.137E-12;-436.953E-12;-476.390E-12;-509.516E-12;-536.333E-12;-515.826E-12;-522.136E-12;-553.685E-12
4586;458500;-200.336E-12;-208.223E-12;-231.885E-12;-268.166E-12;-258.702E-12;-282.363E-12;-293.406E-12;-419.601E-12;-432.221E-12;-485.854E-12;-512.671E-12;-530.023E-12;-522.136E-12;-522.136E-12;-558.417E-12
4587;458600;-209.801E-12;-205.068E-12;-242.927E-12;-276.054E-12;-263.434E-12;-287.096E-12;-291.828E-12;-408.559E-12;-432.221E-12;-485.854E-12;-518.981E-12;-537.910E-12;-522.136E-12;-526.868E-12;-561.572E-12
4588;458700;-201.913E-12;-209.801E-12;-228.730E-12;-263.434E-12;-266.589E-12;-291.828E-12;-301.293E-12;-413.292E-12;-424.334E-12;-482.699E-12;-518.981E-12;-523.713E-12;-522.136E-12;-531.600E-12;-558.417E-12
4589;458800;-198.759E-12;-219.265E-12;-225.575E-12;-258.702E-12;-271.321E-12;-280.786E-12;-298.138E-12;-411.714E-12;-430.644E-12;-496.896E-12;-515.826E-12;-530.023E-12;-530.023E-12;-536.333E-12;-561.572E-12
4590;458900;-187.716E-12;-208.223E-12;-217.688E-12;-261.857E-12;-272.899E-12;-288.673E-12;-291.828E-12;-413.292E-12;-430.644E-12;-493.742E-12;-511.094E-12;-523.713E-12;-526.868E-12;-530.023E-12;-556.840E-12
4591;459000;-201.913E-12;-205.068E-12;-231.885E-12;-265.011E-12;-260.279E-12;-290.251E-12;-298.138E-12;-405.404E-12;-436.953E-12;-484.277E-12;-522.136E-12;-525.291E-12;-518.981E-12;-530.023E-12;-561.572E-12
4592;459100;-198.759E-12;-205.068E-12;-235.040E-12;-257.124E-12;-261.857E-12;-290.251E-12;-304.448E-12;-408.559E-12;-427.489E-12;-495.319E-12;-515.826E-12;-528.445E-12;-518.981E-12;-526.868E-12;-556.840E-12
4593;459200;-200.336E-12;-206.646E-12;-231.885E-12;-258.702E-12;-263.434E-12;-279.208E-12;-298.138E-12;-406.982E-12;-427.489E-12;-492.164E-12;-525.291E-12;-531.600E-12;-515.826E-12;-528.445E-12;-555.262E-12
4594;459300;-200.336E-12;-216.111E-12;-239.772E-12;-265.011E-12;-261.857E-12;-282.363E-12;-288.673E-12;-414.869E-12;-418.024E-12;-487.432E-12;-517.403E-12;-517.403E-12;-517.403E-12;-522.136E-12;-563.149E-12
4595;459400;-197.181E-12;-208.223E-12;-228.730E-12;-266.589E-12;-268.166E-12;-288.673E-12;-283.941E-12;-425.911E-12;-430.644E-12;-492.164E-12;-520.558E-12;-522.136E-12;-514.248E-12;-525.291E-12;-558.417E-12
4596;459500;-189.294E-12;-203.491E-12;-223.998E-12;-265.011E-12;-265.011E-12;-287.096E-12;-294.983E-12;-414.869E-12;-432.221E-12;-492.164E-12;-517.403E-12;-530.023E-12;-514.248E-12;-528.445E-12;-564.727E-12
4597;459600;-198.759E-12;-205.068E-12;-230.308E-12;-261.857E-12;-263.434E-12;-288.673E-12;-301.293E-12;-410.137E-12;-433.798E-12;-490.587E-12;-528.445E-12;-541.065E-12;-515.826E-12;-531.600E-12;-571.037E-12
4598;459700;-203.491E-12;-203.491E-12;-236.617E-12;-269.744E-12;-271.321E-12;-287.096E-12;-299.715E-12;-408.559E-12;-432.221E-12;-487.432E-12;-515.826E-12;-536.333E-12;-525.291E-12;-523.713E-12;-575.769E-12
4599;459800;-194.026E-12;-206.646E-12;-223.998E-12;-265.011E-12;-265.011E-12;-283.941E-12;-296.560E-12;-406.982E-12;-422.756E-12;-495.319E-12;-525.291E-12;-522.136E-12;-530.023E-12;-525.291E-12;-566.304E-12
4600;459900;-189.294E-12;-197.181E-12;-233.462E-12;-265.011E-12;-272.899E-12;-287.096E-12;-291.828E-12;-408.559E-12;-425.911E-12;-492.164E-12;-518.981E-12;-536.333E-12;-531.600E-12;-534.755E-12;-558.417E-12
4601;460000;-209.801E-12;-203.491E-12;-230.308E-12;-265.011E-12;-271.321E-12;-290.251E-12;-290.251E-12;-406.982E-12;-441.686E-12;-485.854E-12;-515.826E-12;-528.445E-12;-530.023E-12;-525.291E-12;-556.840E-12
4602;460100;-205.068E-12;-198.759E-12;-230.308E-12;-265.011E-12;-271.321E-12;-291.828E-12;-298.138E-12;-411.714E-12;-441.686E-12;-479.545E-12;-523.713E-12;-528.445E-12;-522.136E-12;-531.600E-12;-566.304E-12
4603;460200;-201.913E-12;-211.378E-12;-222.420E-12;-268.166E-12;-269.744E-12;-291.828E-12;-296.560E-12;-424.334E-12;-432.221E-12;-506.361E-12;-525.291E-12;-530.023E-12;-531.600E-12;-536.333E-12;-567.882E-12
4604;460300;-198.759E-12;-211.378E-12;-235.040E-12;-260.279E-12;-255.547E-12;-282.363E-12;-290.251E-12;-419.601E-12;-438.531E-12;-487.432E-12;-523.713E-12;-534.755E-12;-530.023E-12;-526.868E-12;-583.656E-12
4605;460400;-214.533E-12;-203.491E-12;-239.772E-12;-261.857E-12;-260.279E-12;-291.828E-12;-291.828E-12;-408.559E-12;-440.108E-12;-492.164E-12;-515.826E-12;-536.333E-12;-534.755E-12;-526.868E-12;-574.191E-12
4606;460500;-208.223E-12;-205.068E-12;-230.308E-12;-261.857E-12;-263.434E-12;-294.983E-12;-290.251E-12;-408.559E-12;-425.911E-12;-484.277E-12;-512.671E-12;-523.713E-12;-536.333E-12;-528.445E-12;-571.037E-12
4607;460600;-198.759E-12;-200.336E-12;-233.462E-12;-268.166E-12;-268.166E-12;-285.518E-12;-285.518E-12;-400.672E-12;-430.644E-12;-500.051E-12;-506.361E-12;-530.023E-12;-525.291E-12;-525.291E-12;-577.346E-12
4608;460700;-184.562E-12;-203.491E-12;-238.195E-12;-261.857E-12;-269.744E-12;-279.208E-12;-291.828E-12;-406.982E-12;-427.489E-12;-500.051E-12;-520.558E-12;-530.023E-12;-541.065E-12;-522.136E-12;-566.304E-12
4609;460800;-201.913E-12;-197.181E-12;-235.040E-12;-266.589E-12;-263.434E-12;-266.589E-12;-298.138E-12;-400.672E-12;-418.024E-12;-485.854E-12;-517.403E-12;-520.558E-12;-533.178E-12;-525.291E-12;-567.882E-12
4610;460900;-203.491E-12;-198.759E-12;-231.885E-12;-261.857E-12;-265.011E-12;-279.208E-12;-294.983E-12;-402.249E-12;-427.489E-12;-481.122E-12;-511.094E-12;-525.291E-12;-528.445E-12;-526.868E-12;-567.882E-12
4611;461000;-197.181E-12;-203.491E-12;-233.462E-12;-261.857E-12;-274.476E-12;-272.899E-12;-285.518E-12;-406.982E-12;-436.953E-12;-477.967E-12;-515.826E-12;-523.713E-12;-536.333E-12;-525.291E-12;-550.530E-12
4612;461100;-206.646E-12;-198.759E-12;-236.617E-12;-261.857E-12;-263.434E-12;-269.744E-12;-301.293E-12;-411.714E-12;-427.489E-12;-495.319E-12;-514.248E-12;-512.671E-12;-539.488E-12;-530.023E-12;-550.530E-12
4613;461200;-203.491E-12;-201.913E-12;-227.153E-12;-263.434E-12;-269.744E-12;-272.899E-12;-290.251E-12;-405.404E-12;-433.798E-12;-484.277E-12;-515.826E-12;-517.403E-12;-533.178E-12;-523.713E-12;-561.572E-12
4614;461300;-192.449E-12;-208.223E-12;-235.040E-12;-258.702E-12;-274.476E-12;-271.321E-12;-296.560E-12;-406.982E-12;-438.531E-12;-479.545E-12;-522.136E-12;-517.403E-12;-531.600E-12;-520.558E-12;-574.191E-12
4615;461400;-198.759E-12;-200.336E-12;-246.082E-12;-271.321E-12;-268.166E-12;-280.786E-12;-299.715E-12;-405.404E-12;-422.756E-12;-482.699E-12;-522.136E-12;-511.094E-12;-528.445E-12;-528.445E-12;-569.459E-12
4616;461500;-192.449E-12;-201.913E-12;-246.082E-12;-261.857E-12;-257.124E-12;-283.941E-12;-291.828E-12;-405.404E-12;-435.376E-12;-485.854E-12;-514.248E-12;-520.558E-12;-522.136E-12;-531.600E-12;-561.572E-12
4617;461600;-200.336E-12;-201.913E-12;-223.998E-12;-268.166E-12;-261.857E-12;-280.786E-12;-293.406E-12;-406.982E-12;-427.489E-12;-489.009E-12;-515.826E-12;-515.826E-12;-514.248E-12;-531.600E-12;-550.530E-12
4618;461700;-206.646E-12;-206.646E-12;-233.462E-12;-266.589E-12;-266.589E-12;-280.786E-12;-288.673E-12;-408.559E-12;-429.066E-12;-498.474E-12;-518.981E-12;-515.826E-12;-520.558E-12;-528.445E-12;-550.530E-12
4619;461800;-209.801E-12;-211.378E-12;-236.617E-12;-261.857E-12;-265.011E-12;-280.786E-12;-301.293E-12;-411.714E-12;-438.531E-12;-498.474E-12;-522.136E-12;-525.291E-12;-530.023E-12;-517.403E-12;-552.107E-12
4620;461900;-208.223E-12;-203.491E-12;-242.927E-12;-271.321E-12;-266.589E-12;-269.744E-12;-285.518E-12;-410.137E-12;-430.644E-12;-490.587E-12;-514.248E-12;-523.713E-12;-522.136E-12;-528.445E-12;-561.572E-12
4621;462000;-192.449E-12;-212.956E-12;-239.772E-12;-271.321E-12;-268.166E-12;-279.208E-12;-293.406E-12;-406.982E-12;-432.221E-12;-485.854E-12;-517.403E-12;-523.713E-12;-514.248E-12;-523.713E-12;-566.304E-12
4622;462100;-200.336E-12;-208.223E-12;-246.082E-12;-265.011E-12;-269.744E-12;-285.518E-12;-288.673E-12;-419.601E-12;-441.686E-12;-482.699E-12;-522.136E-12;-530.023E-12;-512.671E-12;-522.136E-12;-556.840E-12
4623;462200;-195.604E-12;-208.223E-12;-231.885E-12;-255.547E-12;-269.744E-12;-293.406E-12;-285.518E-12;-413.292E-12;-436.953E-12;-495.319E-12;-511.094E-12;-518.981E-12;-515.826E-12;-531.600E-12;-556.840E-12
4624;462300;-201.913E-12;-211.378E-12;-230.308E-12;-252.392E-12;-271.321E-12;-280.786E-12;-287.096E-12;-406.982E-12;-435.376E-12;-481.122E-12;-511.094E-12;-507.939E-12;-520.558E-12;-534.755E-12;-552.107E-12
4625;462400;-203.491E-12;-206.646E-12;-223.998E-12;-260.279E-12;-271.321E-12;-277.631E-12;-293.406E-12;-402.249E-12;-427.489E-12;-474.812E-12;-522.136E-12;-523.713E-12;-518.981E-12;-523.713E-12;-533.178E-12
4626;462500;-195.604E-12;-209.801E-12;-225.575E-12;-269.744E-12;-271.321E-12;-283.941E-12;-287.096E-12;-400.672E-12;-429.066E-12;-485.854E-12;-525.291E-12;-526.868E-12;-517.403E-12;-523.713E-12;-545.797E-12
4627;462600;-194.026E-12;-197.181E-12;-233.462E-12;-260.279E-12;-269.744E-12;-287.096E-12;-302.870E-12;-402.249E-12;-422.756E-12;-479.545E-12;-518.981E-12;-517.403E-12;-509.516E-12;-533.178E-12;-552.107E-12
4628;462700;-192.449E-12;-195.604E-12;-239.772E-12;-268.166E-12;-272.899E-12;-299.715E-12;-290.251E-12;-394.362E-12;-436.953E-12;-481.122E-12;-525.291E-12;-517.403E-12;-506.361E-12;-522.136E-12;-555.262E-12
4629;462800;-198.759E-12;-208.223E-12;-244.505E-12;-268.166E-12;-274.476E-12;-290.251E-12;-293.406E-12;-402.249E-12;-438.531E-12;-482.699E-12;-515.826E-12;-517.403E-12;-525.291E-12;-523.713E-12;-539.488E-12
4630;462900;-203.491E-12;-203.491E-12;-244.505E-12;-265.011E-12;-266.589E-12;-282.363E-12;-285.518E-12;-406.982E-12;-429.066E-12;-477.967E-12;-518.981E-12;-525.291E-12;-520.558E-12;-536.333E-12;-548.952E-12
4631;463000;-206.646E-12;-201.913E-12;-231.885E-12;-260.279E-12;-263.434E-12;-285.518E-12;-280.786E-12;-408.559E-12;-438.531E-12;-476.390E-12;-514.248E-12;-517.403E-12;-525.291E-12;-526.868E-12;-553.685E-12
4632;463100;-194.026E-12;-212.956E-12;-230.308E-12;-253.969E-12;-260.279E-12;-299.715E-12;-290.251E-12;-410.137E-12;-438.531E-12;-487.432E-12;-506.361E-12;-522.136E-12;-523.713E-12;-528.445E-12;-555.262E-12
4633;463200;-200.336E-12;-220.843E-12;-230.308E-12;-265.011E-12;-261.857E-12;-285.518E-12;-294.983E-12;-411.714E-12;-416.447E-12;-493.742E-12;-512.671E-12;-517.403E-12;-515.826E-12;-518.981E-12;-558.417E-12
4634;463300;-208.223E-12;-214.533E-12;-227.153E-12;-260.279E-12;-268.166E-12;-288.673E-12;-296.560E-12;-416.447E-12;-430.644E-12;-489.009E-12;-518.981E-12;-518.981E-12;-522.136E-12;-528.445E-12;-548.952E-12
4635;463400;-206.646E-12;-220.843E-12;-220.843E-12;-244.505E-12;-272.899E-12;-282.363E-12;-301.293E-12;-421.179E-12;-436.953E-12;-485.854E-12;-509.516E-12;-523.713E-12;-518.981E-12;-537.910E-12;-550.530E-12
4636;463500;-211.378E-12;-209.801E-12;-227.153E-12;-247.660E-12;-260.279E-12;-291.828E-12;-298.138E-12;-425.911E-12;-433.798E-12;-470.080E-12;-528.445E-12;-511.094E-12;-518.981E-12;-522.136E-12;-555.262E-12
4637;463600;-201.913E-12;-205.068E-12;-222.420E-12;-250.814E-12;-258.702E-12;-279.208E-12;-306.025E-12;-421.179E-12;-433.798E-12;-482.699E-12;-515.826E-12;-526.868E-12;-525.291E-12;-518.981E-12;-541.065E-12
4638;463700;-205.068E-12;-203.491E-12;-230.308E-12;-253.969E-12;-277.631E-12;-283.941E-12;-296.560E-12;-413.292E-12;-424.334E-12;-492.164E-12;-507.939E-12;-514.248E-12;-512.671E-12;-525.291E-12;-555.262E-12
4639;463800;-197.181E-12;-205.068E-12;-236.617E-12;-266.589E-12;-276.054E-12;-277.631E-12;-307.603E-12;-414.869E-12;-421.179E-12;-490.587E-12;-509.516E-12;-520.558E-12;-514.248E-12;-526.868E-12;-545.797E-12
4640;463900;-194.026E-12;-200.336E-12;-247.660E-12;-266.589E-12;-271.321E-12;-269.744E-12;-301.293E-12;-418.024E-12;-433.798E-12;-487.432E-12;-515.826E-12;-522.136E-12;-515.826E-12;-518.981E-12;-556.840E-12
4641;464000;-205.068E-12;-201.913E-12;-239.772E-12;-263.434E-12;-269.744E-12;-285.518E-12;-294.983E-12;-413.292E-12;-444.841E-12;-481.122E-12;-515.826E-12;-530.023E-12;-515.826E-12;-520.558E-12;-556.840E-12
4642;464100;-212.956E-12;-203.491E-12;-236.617E-12;-266.589E-12;-261.857E-12;-277.631E-12;-282.363E-12;-411.714E-12;-438.531E-12;-477.967E-12;-518.981E-12;-528.445E-12;-523.713E-12;-520.558E-12;-552.107E-12
4643;464200;-195.604E-12;-211.378E-12;-231.885E-12;-260.279E-12;-265.011E-12;-277.631E-12;-287.096E-12;-416.447E-12;-444.841E-12;-474.812E-12;-511.094E-12;-515.826E-12;-515.826E-12;-517.403E-12;-533.178E-12
4644;464300;-203.491E-12;-208.223E-12;-235.040E-12;-255.547E-12;-260.279E-12;-282.363E-12;-287.096E-12;-410.137E-12;-444.841E-12;-468.502E-12;-506.361E-12;-526.868E-12;-520.558E-12;-526.868E-12;-545.797E-12
4645;464400;-198.759E-12;-219.265E-12;-228.730E-12;-258.702E-12;-268.166E-12;-276.054E-12;-282.363E-12;-416.447E-12;-436.953E-12;-484.277E-12;-522.136E-12;-523.713E-12;-523.713E-12;-496.896E-12;-558.417E-12
4646;464500;-203.491E-12;-203.491E-12;-227.153E-12;-252.392E-12;-268.166E-12;-274.476E-12;-288.673E-12;-402.249E-12;-440.108E-12;-477.967E-12;-507.939E-12;-525.291E-12;-512.671E-12;-515.826E-12;-553.685E-12
4647;464600;-209.801E-12;-217.688E-12;-236.617E-12;-249.237E-12;-261.857E-12;-279.208E-12;-293.406E-12;-418.024E-12;-436.953E-12;-489.009E-12;-518.981E-12;-512.671E-12;-515.826E-12;-530.023E-12;-544.220E-12
4648;464700;-211.378E-12;-216.111E-12;-228.730E-12;-260.279E-12;-268.166E-12;-274.476E-12;-290.251E-12;-414.869E-12;-432.221E-12;-481.122E-12;-515.826E-12;-518.981E-12;-526.868E-12;-520.558E-12;-548.952E-12
4649;464800;-198.759E-12;-212.956E-12;-235.040E-12;-253.969E-12;-265.011E-12;-272.899E-12;-293.406E-12;-414.869E-12;-429.066E-12;-476.390E-12;-518.981E-12;-523.713E-12;-511.094E-12;-523.713E-12;-545.797E-12
4650;464900;-203.491E-12;-203.491E-12;-244.505E-12;-261.857E-12;-269.744E-12;-272.899E-12;-290.251E-12;-418.024E-12;-427.489E-12;-482.699E-12;-514.248E-12;-523.713E-12;-507.939E-12;-525.291E-12;-555.262E-12
4651;465000;-203.491E-12;-214.533E-12;-230.308E-12;-258.702E-12;-265.011E-12;-271.321E-12;-290.251E-12;-408.559E-12;-433.798E-12;-490.587E-12;-506.361E-12;-518.981E-12;-514.248E-12;-528.445E-12;-556.840E-12
4652;465100;-192.449E-12;-219.265E-12;-238.195E-12;-261.857E-12;-255.547E-12;-279.208E-12;-283.941E-12;-410.137E-12;-435.376E-12;-490.587E-12;-504.784E-12;-514.248E-12;-520.558E-12;-522.136E-12;-548.952E-12
4653;465200;-198.759E-12;-212.956E-12;-238.195E-12;-265.011E-12;-268.166E-12;-276.054E-12;-285.518E-12;-411.714E-12;-430.644E-12;-495.319E-12;-520.558E-12;-526.868E-12;-522.136E-12;-520.558E-12;-548.952E-12
4654;465300;-192.449E-12;-211.378E-12;-230.308E-12;-253.969E-12;-261.857E-12;-282.363E-12;-282.363E-12;-402.249E-12;-438.531E-12;-485.854E-12;-506.361E-12;-517.403E-12;-514.248E-12;-520.558E-12;-552.107E-12
4655;465400;-192.449E-12;-203.491E-12;-231.885E-12;-257.124E-12;-272.899E-12;-282.363E-12;-291.828E-12;-406.982E-12;-438.531E-12;-487.432E-12;-515.826E-12;-514.248E-12;-518.981E-12;-514.248E-12;-550.530E-12
4656;465500;-192.449E-12;-214.533E-12;-219.265E-12;-265.011E-12;-269.744E-12;-271.321E-12;-288.673E-12;-405.404E-12;-432.221E-12;-489.009E-12;-511.094E-12;-517.403E-12;-520.558E-12;-518.981E-12;-548.952E-12
4657;465600;-194.026E-12;-214.533E-12;-231.885E-12;-253.969E-12;-269.744E-12;-282.363E-12;-293.406E-12;-410.137E-12;-438.531E-12;-484.277E-12;-511.094E-12;-522.136E-12;-530.023E-12;-517.403E-12;-547.375E-12
4658;465700;-182.984E-12;-212.956E-12;-235.040E-12;-260.279E-12;-272.899E-12;-268.166E-12;-291.828E-12;-406.982E-12;-440.108E-12;-484.277E-12;-507.939E-12;-525.291E-12;-514.248E-12;-501.629E-12;-541.065E-12
4659;465800;-198.759E-12;-201.913E-12;-235.040E-12;-255.547E-12;-274.476E-12;-282.363E-12;-282.363E-12;-411.714E-12;-446.418E-12;-496.896E-12;-509.516E-12;-534.755E-12;-520.558E-12;-511.094E-12;-555.262E-12
4660;465900;-201.913E-12;-212.956E-12;-239.772E-12;-249.237E-12;-266.589E-12;-282.363E-12;-279.208E-12;-414.869E-12;-438.531E-12;-496.896E-12;-503.206E-12;-528.445E-12;-518.981E-12;-520.558E-12;-548.952E-12
4661;466000;-198.759E-12;-201.913E-12;-236.617E-12;-253.969E-12;-271.321E-12;-277.631E-12;-293.406E-12;-418.024E-12;-444.841E-12;-485.854E-12;-509.516E-12;-517.403E-12;-501.629E-12;-515.826E-12;-536.333E-12
4662;466100;-190.871E-12;-214.533E-12;-227.153E-12;-261.857E-12;-260.279E-12;-272.899E-12;-290.251E-12;-418.024E-12;-429.066E-12;-482.699E-12;-515.826E-12;-530.023E-12;-518.981E-12;-509.516E-12;-542.642E-12
4663;466200;-195.604E-12;-198.759E-12;-227.153E-12;-244.505E-12;-258.702E-12;-268.166E-12;-279.208E-12;-418.024E-12;-429.066E-12;-489.009E-12;-512.671E-12;-526.868E-12;-515.826E-12;-514.248E-12;-541.065E-12
4664;466300;-197.181E-12;-203.491E-12;-235.040E-12;-258.702E-12;-250.814E-12;-282.363E-12;-277.631E-12;-410.137E-12;-433.798E-12;-493.742E-12;-512.671E-12;-522.136E-12;-518.981E-12;-515.826E-12;-547.375E-12
4665;466400;-198.759E-12;-208.223E-12;-231.885E-12;-266.589E-12;-266.589E-12;-271.321E-12;-287.096E-12;-403.827E-12;-430.644E-12;-493.742E-12;-515.826E-12;-525.291E-12;-522.136E-12;-526.868E-12;-563.149E-12
4666;466500;-194.026E-12;-216.111E-12;-227.153E-12;-266.589E-12;-277.631E-12;-279.208E-12;-291.828E-12;-406.982E-12;-424.334E-12;-481.122E-12;-512.671E-12;-528.445E-12;-520.558E-12;-525.291E-12;-567.882E-12
4667;466600;-186.139E-12;-209.801E-12;-222.420E-12;-260.279E-12;-265.011E-12;-287.096E-12;-301.293E-12;-408.559E-12;-424.334E-12;-481.122E-12;-514.248E-12;-522.136E-12;-517.403E-12;-528.445E-12;-556.840E-12
4668;466700;-195.604E-12;-205.068E-12;-217.688E-12;-260.279E-12;-268.166E-12;-280.786E-12;-288.673E-12;-400.672E-12;-427.489E-12;-493.742E-12;-506.361E-12;-512.671E-12;-517.403E-12;-526.868E-12;-552.107E-12
4669;466800;-197.181E-12;-200.336E-12;-231.885E-12;-255.547E-12;-274.476E-12;-276.054E-12;-283.941E-12;-403.827E-12;-424.334E-12;-484.277E-12;-498.474E-12;-517.403E-12;-507.939E-12;-525.291E-12;-541.065E-12
4670;466900;-194.026E-12;-208.223E-12;-219.265E-12;-272.899E-12;-271.321E-12;-271.321E-12;-280.786E-12;-392.785E-12;-427.489E-12;-474.812E-12;-498.474E-12;-526.868E-12;-511.094E-12;-515.826E-12;-548.952E-12
4671;467000;-190.871E-12;-208.223E-12;-231.885E-12;-263.434E-12;-260.279E-12;-277.631E-12;-269.744E-12;-410.137E-12;-425.911E-12;-479.545E-12;-503.206E-12;-528.445E-12;-511.094E-12;-512.671E-12;-550.530E-12
4672;467100;-194.026E-12;-211.378E-12;-223.998E-12;-258.702E-12;-260.279E-12;-279.208E-12;-282.363E-12;-411.714E-12;-438.531E-12;-474.812E-12;-503.206E-12;-518.981E-12;-518.981E-12;-517.403E-12;-550.530E-12
4673;467200;-197.181E-12;-209.801E-12;-219.265E-12;-257.124E-12;-261.857E-12;-272.899E-12;-291.828E-12;-413.292E-12;-435.376E-12;-482.699E-12;-506.361E-12;-515.826E-12;-517.403E-12;-515.826E-12;-548.952E-12
4674;467300;-197.181E-12;-208.223E-12;-220.843E-12;-260.279E-12;-261.857E-12;-271.321E-12;-276.054E-12;-413.292E-12;-427.489E-12;-477.967E-12;-503.206E-12;-522.136E-12;-512.671E-12;-507.939E-12;-542.642E-12
4675;467400;-181.407E-12;-206.646E-12;-228.730E-12;-252.392E-12;-266.589E-12;-260.279E-12;-276.054E-12;-408.559E-12;-427.489E-12;-476.390E-12;-520.558E-12;-501.629E-12;-517.403E-12;-512.671E-12;-547.375E-12
4676;467500;-181.407E-12;-197.181E-12;-233.462E-12;-249.237E-12;-271.321E-12;-279.208E-12;-283.941E-12;-413.292E-12;-429.066E-12;-474.812E-12;-507.939E-12;-514.248E-12;-512.671E-12;-503.206E-12;-544.220E-12
4677;467600;-190.871E-12;-200.336E-12;-231.885E-12;-253.969E-12;-269.744E-12;-276.054E-12;-288.673E-12;-418.024E-12;-441.686E-12;-477.967E-12;-501.629E-12;-523.713E-12;-517.403E-12;-506.361E-12;-539.488E-12
4678;467700;-194.026E-12;-203.491E-12;-231.885E-12;-261.857E-12;-260.279E-12;-266.589E-12;-293.406E-12;-413.292E-12;-441.686E-12;-477.967E-12;-506.361E-12;-518.981E-12;-530.023E-12;-525.291E-12;-548.952E-12
4679;467800;-201.913E-12;-211.378E-12;-235.040E-12;-263.434E-12;-263.434E-12;-268.166E-12;-298.138E-12;-408.559E-12;-432.221E-12;-476.390E-12;-504.784E-12;-512.671E-12;-522.136E-12;-525.291E-12;-555.262E-12
4680;467900;-197.181E-12;-200.336E-12;-225.575E-12;-265.011E-12;-263.434E-12;-279.208E-12;-288.673E-12;-413.292E-12;-433.798E-12;-482.699E-12;-501.629E-12;-512.671E-12;-526.868E-12;-512.671E-12;-561.572E-12
