;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
6019;601800;-130.928E-12;-126.196E-12;-115.154E-12;-130.928E-12;-137.238E-12;-130.928E-12;-145.125E-12;-138.816E-12;-148.280E-12;-179.829E-12;-194.026E-12;-197.181E-12;-194.026E-12;-209.801E-12;-230.308E-12
6020;601900;-137.238E-12;-132.506E-12;-121.464E-12;-132.506E-12;-132.506E-12;-126.196E-12;-153.013E-12;-129.351E-12;-146.703E-12;-189.294E-12;-194.026E-12;-195.604E-12;-192.449E-12;-219.265E-12;-233.462E-12
6021;602000;-135.661E-12;-137.238E-12;-115.154E-12;-135.661E-12;-135.661E-12;-126.196E-12;-149.858E-12;-135.661E-12;-140.393E-12;-190.871E-12;-195.604E-12;-200.336E-12;-200.336E-12;-209.801E-12;-220.843E-12
6022;602100;-130.928E-12;-132.506E-12;-116.731E-12;-141.970E-12;-135.661E-12;-134.083E-12;-148.280E-12;-137.238E-12;-145.125E-12;-186.139E-12;-197.181E-12;-198.759E-12;-197.181E-12;-220.843E-12;-227.153E-12
6023;602200;-124.618E-12;-143.548E-12;-115.154E-12;-134.083E-12;-135.661E-12;-129.351E-12;-157.745E-12;-143.548E-12;-146.703E-12;-186.139E-12;-201.913E-12;-197.181E-12;-189.294E-12;-219.265E-12;-222.420E-12
6024;602300;-130.928E-12;-130.928E-12;-121.464E-12;-126.196E-12;-135.661E-12;-127.773E-12;-154.590E-12;-138.816E-12;-154.590E-12;-179.829E-12;-189.294E-12;-194.026E-12;-200.336E-12;-209.801E-12;-225.575E-12
6025;602400;-134.083E-12;-130.928E-12;-130.928E-12;-124.618E-12;-137.238E-12;-134.083E-12;-149.858E-12;-126.196E-12;-148.280E-12;-184.562E-12;-197.181E-12;-201.913E-12;-206.646E-12;-209.801E-12;-216.111E-12
6026;602500;-138.816E-12;-124.618E-12;-119.886E-12;-124.618E-12;-135.661E-12;-130.928E-12;-143.548E-12;-127.773E-12;-146.703E-12;-179.829E-12;-198.759E-12;-201.913E-12;-209.801E-12;-211.378E-12;-228.730E-12
6027;602600;-129.351E-12;-127.773E-12;-108.844E-12;-121.464E-12;-126.196E-12;-135.661E-12;-151.435E-12;-135.661E-12;-148.280E-12;-181.407E-12;-198.759E-12;-205.068E-12;-212.956E-12;-208.223E-12;-235.040E-12
6028;602700;-123.041E-12;-130.928E-12;-123.041E-12;-119.886E-12;-119.886E-12;-132.506E-12;-148.280E-12;-129.351E-12;-141.970E-12;-175.097E-12;-195.604E-12;-208.223E-12;-205.068E-12;-214.533E-12;-238.195E-12
6029;602800;-118.309E-12;-134.083E-12;-118.309E-12;-123.041E-12;-130.928E-12;-124.618E-12;-148.280E-12;-143.548E-12;-138.816E-12;-181.407E-12;-192.449E-12;-198.759E-12;-208.223E-12;-216.111E-12;-233.462E-12
6030;602900;-129.351E-12;-137.238E-12;-118.309E-12;-130.928E-12;-134.083E-12;-135.661E-12;-151.435E-12;-132.506E-12;-145.125E-12;-182.984E-12;-197.181E-12;-194.026E-12;-201.913E-12;-211.378E-12;-235.040E-12
6031;603000;-129.351E-12;-134.083E-12;-116.731E-12;-126.196E-12;-130.928E-12;-135.661E-12;-146.703E-12;-134.083E-12;-132.506E-12;-182.984E-12;-179.829E-12;-211.378E-12;-197.181E-12;-206.646E-12;-230.308E-12
6032;603100;-127.773E-12;-130.928E-12;-116.731E-12;-124.618E-12;-135.661E-12;-127.773E-12;-148.280E-12;-138.816E-12;-140.393E-12;-186.139E-12;-184.562E-12;-205.068E-12;-186.139E-12;-214.533E-12;-220.843E-12
6033;603200;-123.041E-12;-140.393E-12;-115.154E-12;-124.618E-12;-126.196E-12;-132.506E-12;-151.435E-12;-134.083E-12;-148.280E-12;-187.716E-12;-186.139E-12;-203.491E-12;-194.026E-12;-219.265E-12;-220.843E-12
6034;603300;-135.661E-12;-126.196E-12;-119.886E-12;-129.351E-12;-130.928E-12;-127.773E-12;-151.435E-12;-126.196E-12;-138.816E-12;-192.449E-12;-195.604E-12;-200.336E-12;-201.913E-12;-211.378E-12;-228.730E-12
6035;603400;-126.196E-12;-127.773E-12;-126.196E-12;-129.351E-12;-134.083E-12;-134.083E-12;-154.590E-12;-134.083E-12;-138.816E-12;-184.562E-12;-194.026E-12;-194.026E-12;-206.646E-12;-220.843E-12;-230.308E-12
6036;603500;-121.464E-12;-134.083E-12;-119.886E-12;-132.506E-12;-134.083E-12;-129.351E-12;-160.900E-12;-135.661E-12;-140.393E-12;-194.026E-12;-200.336E-12;-205.068E-12;-214.533E-12;-220.843E-12;-225.575E-12
6037;603600;-124.618E-12;-132.506E-12;-121.464E-12;-123.041E-12;-129.351E-12;-126.196E-12;-160.900E-12;-134.083E-12;-145.125E-12;-194.026E-12;-201.913E-12;-195.604E-12;-201.913E-12;-219.265E-12;-228.730E-12
6038;603700;-121.464E-12;-127.773E-12;-118.309E-12;-126.196E-12;-134.083E-12;-137.238E-12;-149.858E-12;-134.083E-12;-138.816E-12;-205.068E-12;-197.181E-12;-201.913E-12;-200.336E-12;-212.956E-12;-223.998E-12
6039;603800;-124.618E-12;-134.083E-12;-111.999E-12;-124.618E-12;-127.773E-12;-135.661E-12;-145.125E-12;-134.083E-12;-141.970E-12;-197.181E-12;-197.181E-12;-203.491E-12;-205.068E-12;-208.223E-12;-223.998E-12
6040;603900;-124.618E-12;-137.238E-12;-119.886E-12;-124.618E-12;-140.393E-12;-137.238E-12;-156.167E-12;-134.083E-12;-143.548E-12;-201.913E-12;-200.336E-12;-203.491E-12;-198.759E-12;-214.533E-12;-230.308E-12
6041;604000;-115.154E-12;-140.393E-12;-119.886E-12;-127.773E-12;-130.928E-12;-134.083E-12;-159.322E-12;-135.661E-12;-138.816E-12;-190.871E-12;-192.449E-12;-203.491E-12;-190.871E-12;-220.843E-12;-230.308E-12
6042;604100;-121.464E-12;-140.393E-12;-119.886E-12;-129.351E-12;-118.309E-12;-134.083E-12;-156.167E-12;-127.773E-12;-140.393E-12;-182.984E-12;-197.181E-12;-205.068E-12;-211.378E-12;-214.533E-12;-241.350E-12
6043;604200;-124.618E-12;-129.351E-12;-115.154E-12;-130.928E-12;-119.886E-12;-130.928E-12;-146.703E-12;-132.506E-12;-135.661E-12;-184.562E-12;-194.026E-12;-195.604E-12;-205.068E-12;-212.956E-12;-238.195E-12
6044;604300;-134.083E-12;-123.041E-12;-113.576E-12;-137.238E-12;-126.196E-12;-130.928E-12;-151.435E-12;-129.351E-12;-138.816E-12;-194.026E-12;-192.449E-12;-203.491E-12;-197.181E-12;-216.111E-12;-228.730E-12
6045;604400;-129.351E-12;-119.886E-12;-121.464E-12;-129.351E-12;-126.196E-12;-124.618E-12;-156.167E-12;-126.196E-12;-138.816E-12;-187.716E-12;-182.984E-12;-206.646E-12;-201.913E-12;-211.378E-12;-223.998E-12
6046;604500;-126.196E-12;-129.351E-12;-138.816E-12;-132.506E-12;-119.886E-12;-127.773E-12;-146.703E-12;-123.041E-12;-145.125E-12;-176.674E-12;-189.294E-12;-198.759E-12;-195.604E-12;-217.688E-12;-233.462E-12
6047;604600;-123.041E-12;-137.238E-12;-126.196E-12;-121.464E-12;-132.506E-12;-126.196E-12;-149.858E-12;-132.506E-12;-141.970E-12;-184.562E-12;-187.716E-12;-182.984E-12;-198.759E-12;-211.378E-12;-230.308E-12
6048;604700;-129.351E-12;-134.083E-12;-132.506E-12;-134.083E-12;-135.661E-12;-129.351E-12;-141.970E-12;-126.196E-12;-148.280E-12;-189.294E-12;-194.026E-12;-184.562E-12;-201.913E-12;-212.956E-12;-233.462E-12
6049;604800;-124.618E-12;-129.351E-12;-118.309E-12;-127.773E-12;-124.618E-12;-132.506E-12;-159.322E-12;-127.773E-12;-156.167E-12;-182.984E-12;-184.562E-12;-201.913E-12;-200.336E-12;-211.378E-12;-220.843E-12
6050;604900;-127.773E-12;-127.773E-12;-123.041E-12;-126.196E-12;-129.351E-12;-127.773E-12;-160.900E-12;-130.928E-12;-143.548E-12;-186.139E-12;-190.871E-12;-206.646E-12;-201.913E-12;-205.068E-12;-228.730E-12
6051;605000;-121.464E-12;-123.041E-12;-121.464E-12;-121.464E-12;-129.351E-12;-130.928E-12;-160.900E-12;-129.351E-12;-135.661E-12;-182.984E-12;-195.604E-12;-203.491E-12;-195.604E-12;-217.688E-12;-231.885E-12
6052;605100;-124.618E-12;-116.731E-12;-121.464E-12;-116.731E-12;-127.773E-12;-126.196E-12;-149.858E-12;-132.506E-12;-138.816E-12;-197.181E-12;-192.449E-12;-197.181E-12;-197.181E-12;-201.913E-12;-230.308E-12
6053;605200;-126.196E-12;-134.083E-12;-116.731E-12;-123.041E-12;-134.083E-12;-135.661E-12;-149.858E-12;-143.548E-12;-143.548E-12;-190.871E-12;-190.871E-12;-200.336E-12;-201.913E-12;-209.801E-12;-239.772E-12
6054;605300;-119.886E-12;-138.816E-12;-118.309E-12;-134.083E-12;-118.309E-12;-123.041E-12;-156.167E-12;-135.661E-12;-135.661E-12;-194.026E-12;-197.181E-12;-201.913E-12;-203.491E-12;-205.068E-12;-235.040E-12
6055;605400;-123.041E-12;-138.816E-12;-115.154E-12;-129.351E-12;-123.041E-12;-119.886E-12;-154.590E-12;-141.970E-12;-143.548E-12;-186.139E-12;-203.491E-12;-200.336E-12;-200.336E-12;-209.801E-12;-244.505E-12
6056;605500;-130.928E-12;-130.928E-12;-135.661E-12;-121.464E-12;-134.083E-12;-115.154E-12;-149.858E-12;-138.816E-12;-140.393E-12;-184.562E-12;-195.604E-12;-192.449E-12;-198.759E-12;-217.688E-12;-242.927E-12
6057;605600;-118.309E-12;-138.816E-12;-123.041E-12;-119.886E-12;-130.928E-12;-119.886E-12;-151.435E-12;-129.351E-12;-140.393E-12;-181.407E-12;-198.759E-12;-200.336E-12;-206.646E-12;-209.801E-12;-230.308E-12
6058;605700;-127.773E-12;-129.351E-12;-121.464E-12;-127.773E-12;-126.196E-12;-123.041E-12;-154.590E-12;-134.083E-12;-138.816E-12;-186.139E-12;-187.716E-12;-206.646E-12;-197.181E-12;-220.843E-12;-235.040E-12
6059;605800;-129.351E-12;-127.773E-12;-118.309E-12;-124.618E-12;-124.618E-12;-119.886E-12;-159.322E-12;-132.506E-12;-141.970E-12;-186.139E-12;-192.449E-12;-206.646E-12;-192.449E-12;-223.998E-12;-227.153E-12
6060;605900;-121.464E-12;-126.196E-12;-127.773E-12;-127.773E-12;-119.886E-12;-124.618E-12;-151.435E-12;-129.351E-12;-137.238E-12;-186.139E-12;-190.871E-12;-200.336E-12;-203.491E-12;-214.533E-12;-216.111E-12
6061;606000;-121.464E-12;-129.351E-12;-123.041E-12;-137.238E-12;-123.041E-12;-123.041E-12;-154.590E-12;-134.083E-12;-130.928E-12;-192.449E-12;-197.181E-12;-200.336E-12;-200.336E-12;-209.801E-12;-228.730E-12
6062;606100;-135.661E-12;-137.238E-12;-123.041E-12;-129.351E-12;-127.773E-12;-130.928E-12;-145.125E-12;-134.083E-12;-146.703E-12;-200.336E-12;-192.449E-12;-214.533E-12;-197.181E-12;-216.111E-12;-228.730E-12
6063;606200;-124.618E-12;-130.928E-12;-118.309E-12;-129.351E-12;-140.393E-12;-132.506E-12;-140.393E-12;-141.970E-12;-143.548E-12;-184.562E-12;-194.026E-12;-200.336E-12;-192.449E-12;-217.688E-12;-231.885E-12
6064;606300;-124.618E-12;-138.816E-12;-123.041E-12;-118.309E-12;-126.196E-12;-130.928E-12;-148.280E-12;-140.393E-12;-143.548E-12;-187.716E-12;-203.491E-12;-192.449E-12;-203.491E-12;-223.998E-12;-227.153E-12
6065;606400;-124.618E-12;-129.351E-12;-129.351E-12;-121.464E-12;-129.351E-12;-137.238E-12;-154.590E-12;-132.506E-12;-138.816E-12;-187.716E-12;-203.491E-12;-192.449E-12;-200.336E-12;-212.956E-12;-230.308E-12
6066;606500;-129.351E-12;-124.618E-12;-127.773E-12;-119.886E-12;-116.731E-12;-129.351E-12;-160.900E-12;-129.351E-12;-145.125E-12;-194.026E-12;-195.604E-12;-195.604E-12;-197.181E-12;-220.843E-12;-236.617E-12
6067;606600;-129.351E-12;-130.928E-12;-119.886E-12;-123.041E-12;-126.196E-12;-123.041E-12;-140.393E-12;-132.506E-12;-146.703E-12;-194.026E-12;-186.139E-12;-189.294E-12;-195.604E-12;-220.843E-12;-236.617E-12
6068;606700;-130.928E-12;-126.196E-12;-121.464E-12;-130.928E-12;-115.154E-12;-123.041E-12;-151.435E-12;-137.238E-12;-153.013E-12;-194.026E-12;-190.871E-12;-195.604E-12;-194.026E-12;-216.111E-12;-238.195E-12
6069;606800;-129.351E-12;-126.196E-12;-127.773E-12;-134.083E-12;-130.928E-12;-127.773E-12;-149.858E-12;-129.351E-12;-148.280E-12;-181.407E-12;-189.294E-12;-198.759E-12;-190.871E-12;-227.153E-12;-235.040E-12
6070;606900;-126.196E-12;-127.773E-12;-130.928E-12;-116.731E-12;-145.125E-12;-118.309E-12;-143.548E-12;-130.928E-12;-143.548E-12;-189.294E-12;-187.716E-12;-208.223E-12;-203.491E-12;-222.420E-12;-230.308E-12
6071;607000;-130.928E-12;-145.125E-12;-121.464E-12;-127.773E-12;-134.083E-12;-118.309E-12;-145.125E-12;-132.506E-12;-138.816E-12;-184.562E-12;-190.871E-12;-200.336E-12;-195.604E-12;-214.533E-12;-235.040E-12
6072;607100;-116.731E-12;-134.083E-12;-121.464E-12;-130.928E-12;-121.464E-12;-124.618E-12;-146.703E-12;-137.238E-12;-132.506E-12;-186.139E-12;-192.449E-12;-198.759E-12;-198.759E-12;-209.801E-12;-230.308E-12
6073;607200;-127.773E-12;-123.041E-12;-111.999E-12;-135.661E-12;-118.309E-12;-129.351E-12;-151.435E-12;-134.083E-12;-137.238E-12;-176.674E-12;-197.181E-12;-187.716E-12;-203.491E-12;-211.378E-12;-228.730E-12
6074;607300;-118.309E-12;-127.773E-12;-124.618E-12;-126.196E-12;-124.618E-12;-138.816E-12;-141.970E-12;-129.351E-12;-141.970E-12;-184.562E-12;-195.604E-12;-198.759E-12;-208.223E-12;-212.956E-12;-222.420E-12
6075;607400;-127.773E-12;-126.196E-12;-123.041E-12;-124.618E-12;-127.773E-12;-140.393E-12;-145.125E-12;-138.816E-12;-137.238E-12;-195.604E-12;-198.759E-12;-205.068E-12;-214.533E-12;-212.956E-12;-231.885E-12
6076;607500;-126.196E-12;-127.773E-12;-126.196E-12;-123.041E-12;-134.083E-12;-141.970E-12;-145.125E-12;-134.083E-12;-138.816E-12;-187.716E-12;-197.181E-12;-211.378E-12;-201.913E-12;-217.688E-12;-227.153E-12
6077;607600;-124.618E-12;-135.661E-12;-119.886E-12;-121.464E-12;-129.351E-12;-130.928E-12;-164.055E-12;-127.773E-12;-141.970E-12;-189.294E-12;-201.913E-12;-201.913E-12;-189.294E-12;-212.956E-12;-230.308E-12
6078;607700;-130.928E-12;-135.661E-12;-126.196E-12;-126.196E-12;-124.618E-12;-132.506E-12;-148.280E-12;-137.238E-12;-143.548E-12;-182.984E-12;-201.913E-12;-203.491E-12;-203.491E-12;-219.265E-12;-235.040E-12
6079;607800;-129.351E-12;-140.393E-12;-124.618E-12;-129.351E-12;-130.928E-12;-129.351E-12;-149.858E-12;-130.928E-12;-135.661E-12;-190.871E-12;-195.604E-12;-194.026E-12;-205.068E-12;-212.956E-12;-239.772E-12
6080;607900;-127.773E-12;-135.661E-12;-127.773E-12;-141.970E-12;-127.773E-12;-123.041E-12;-149.858E-12;-127.773E-12;-143.548E-12;-184.562E-12;-192.449E-12;-203.491E-12;-194.026E-12;-214.533E-12;-222.420E-12
6081;608000;-113.576E-12;-130.928E-12;-124.618E-12;-143.548E-12;-124.618E-12;-132.506E-12;-157.745E-12;-130.928E-12;-153.013E-12;-187.716E-12;-194.026E-12;-200.336E-12;-187.716E-12;-216.111E-12;-223.998E-12
6082;608100;-121.464E-12;-134.083E-12;-119.886E-12;-126.196E-12;-127.773E-12;-138.816E-12;-154.590E-12;-140.393E-12;-145.125E-12;-184.562E-12;-195.604E-12;-198.759E-12;-200.336E-12;-212.956E-12;-220.843E-12
6083;608200;-126.196E-12;-132.506E-12;-118.309E-12;-129.351E-12;-132.506E-12;-130.928E-12;-148.280E-12;-135.661E-12;-141.970E-12;-181.407E-12;-190.871E-12;-201.913E-12;-200.336E-12;-219.265E-12;-230.308E-12
6084;608300;-138.816E-12;-135.661E-12;-119.886E-12;-126.196E-12;-130.928E-12;-137.238E-12;-145.125E-12;-137.238E-12;-135.661E-12;-187.716E-12;-184.562E-12;-201.913E-12;-192.449E-12;-217.688E-12;-230.308E-12
6085;608400;-126.196E-12;-126.196E-12;-123.041E-12;-129.351E-12;-138.816E-12;-137.238E-12;-143.548E-12;-132.506E-12;-140.393E-12;-201.913E-12;-190.871E-12;-206.646E-12;-184.562E-12;-216.111E-12;-230.308E-12
6086;608500;-123.041E-12;-129.351E-12;-121.464E-12;-129.351E-12;-124.618E-12;-137.238E-12;-146.703E-12;-134.083E-12;-140.393E-12;-184.562E-12;-192.449E-12;-203.491E-12;-190.871E-12;-211.378E-12;-230.308E-12
6087;608600;-135.661E-12;-129.351E-12;-127.773E-12;-126.196E-12;-129.351E-12;-138.816E-12;-148.280E-12;-130.928E-12;-135.661E-12;-189.294E-12;-195.604E-12;-200.336E-12;-192.449E-12;-206.646E-12;-230.308E-12
6088;608700;-123.041E-12;-129.351E-12;-126.196E-12;-132.506E-12;-130.928E-12;-146.703E-12;-154.590E-12;-130.928E-12;-132.506E-12;-189.294E-12;-192.449E-12;-206.646E-12;-198.759E-12;-219.265E-12;-230.308E-12
6089;608800;-124.618E-12;-123.041E-12;-127.773E-12;-127.773E-12;-140.393E-12;-124.618E-12;-151.435E-12;-137.238E-12;-146.703E-12;-187.716E-12;-195.604E-12;-201.913E-12;-195.604E-12;-211.378E-12;-225.575E-12
6090;608900;-119.886E-12;-123.041E-12;-130.928E-12;-132.506E-12;-135.661E-12;-123.041E-12;-156.167E-12;-146.703E-12;-151.435E-12;-186.139E-12;-192.449E-12;-211.378E-12;-195.604E-12;-208.223E-12;-227.153E-12
6091;609000;-130.928E-12;-127.773E-12;-118.309E-12;-134.083E-12;-140.393E-12;-126.196E-12;-151.435E-12;-130.928E-12;-146.703E-12;-190.871E-12;-194.026E-12;-211.378E-12;-186.139E-12;-216.111E-12;-227.153E-12
6092;609100;-130.928E-12;-126.196E-12;-107.267E-12;-138.816E-12;-141.970E-12;-126.196E-12;-143.548E-12;-141.970E-12;-137.238E-12;-187.716E-12;-198.759E-12;-189.294E-12;-192.449E-12;-212.956E-12;-220.843E-12
6093;609200;-129.351E-12;-126.196E-12;-115.154E-12;-130.928E-12;-137.238E-12;-121.464E-12;-145.125E-12;-134.083E-12;-134.083E-12;-186.139E-12;-200.336E-12;-192.449E-12;-201.913E-12;-208.223E-12;-220.843E-12
6094;609300;-129.351E-12;-134.083E-12;-116.731E-12;-127.773E-12;-124.618E-12;-132.506E-12;-153.013E-12;-141.970E-12;-138.816E-12;-197.181E-12;-198.759E-12;-192.449E-12;-205.068E-12;-211.378E-12;-225.575E-12
6095;609400;-126.196E-12;-134.083E-12;-123.041E-12;-135.661E-12;-130.928E-12;-137.238E-12;-153.013E-12;-148.280E-12;-146.703E-12;-197.181E-12;-201.913E-12;-200.336E-12;-198.759E-12;-203.491E-12;-225.575E-12
6096;609500;-130.928E-12;-130.928E-12;-127.773E-12;-143.548E-12;-127.773E-12;-132.506E-12;-157.745E-12;-137.238E-12;-137.238E-12;-192.449E-12;-187.716E-12;-184.562E-12;-192.449E-12;-208.223E-12;-228.730E-12
6097;609600;-124.618E-12;-129.351E-12;-127.773E-12;-138.816E-12;-119.886E-12;-132.506E-12;-162.477E-12;-137.238E-12;-132.506E-12;-189.294E-12;-187.716E-12;-179.829E-12;-195.604E-12;-209.801E-12;-228.730E-12
6098;609700;-124.618E-12;-130.928E-12;-123.041E-12;-134.083E-12;-130.928E-12;-145.125E-12;-162.477E-12;-137.238E-12;-132.506E-12;-182.984E-12;-187.716E-12;-192.449E-12;-198.759E-12;-206.646E-12;-225.575E-12
6099;609800;-134.083E-12;-124.618E-12;-118.309E-12;-126.196E-12;-121.464E-12;-138.816E-12;-154.590E-12;-130.928E-12;-145.125E-12;-181.407E-12;-198.759E-12;-197.181E-12;-205.068E-12;-209.801E-12;-231.885E-12
6100;609900;-119.886E-12;-123.041E-12;-123.041E-12;-127.773E-12;-134.083E-12;-126.196E-12;-151.435E-12;-138.816E-12;-148.280E-12;-181.407E-12;-200.336E-12;-198.759E-12;-206.646E-12;-228.730E-12;-230.308E-12
6101;610000;-124.618E-12;-143.548E-12;-116.731E-12;-132.506E-12;-132.506E-12;-124.618E-12;-149.858E-12;-141.970E-12;-145.125E-12;-189.294E-12;-189.294E-12;-198.759E-12;-198.759E-12;-208.223E-12;-217.688E-12
6102;610100;-123.041E-12;-137.238E-12;-124.618E-12;-129.351E-12;-130.928E-12;-132.506E-12;-154.590E-12;-134.083E-12;-148.280E-12;-189.294E-12;-181.407E-12;-212.956E-12;-197.181E-12;-208.223E-12;-220.843E-12
6103;610200;-127.773E-12;-123.041E-12;-126.196E-12;-124.618E-12;-135.661E-12;-121.464E-12;-138.816E-12;-141.970E-12;-140.393E-12;-182.984E-12;-189.294E-12;-211.378E-12;-197.181E-12;-208.223E-12;-223.998E-12
6104;610300;-126.196E-12;-129.351E-12;-113.576E-12;-121.464E-12;-127.773E-12;-127.773E-12;-153.013E-12;-138.816E-12;-143.548E-12;-189.294E-12;-184.562E-12;-198.759E-12;-203.491E-12;-211.378E-12;-220.843E-12
6105;610400;-118.309E-12;-134.083E-12;-108.844E-12;-127.773E-12;-130.928E-12;-124.618E-12;-154.590E-12;-132.506E-12;-149.858E-12;-192.449E-12;-189.294E-12;-197.181E-12;-200.336E-12;-212.956E-12;-227.153E-12
6106;610500;-118.309E-12;-127.773E-12;-121.464E-12;-132.506E-12;-140.393E-12;-130.928E-12;-145.125E-12;-137.238E-12;-137.238E-12;-189.294E-12;-194.026E-12;-189.294E-12;-206.646E-12;-216.111E-12;-223.998E-12
6107;610600;-126.196E-12;-134.083E-12;-110.421E-12;-127.773E-12;-135.661E-12;-126.196E-12;-141.970E-12;-137.238E-12;-141.970E-12;-197.181E-12;-194.026E-12;-195.604E-12;-200.336E-12;-214.533E-12;-225.575E-12
6108;610700;-115.154E-12;-129.351E-12;-118.309E-12;-132.506E-12;-138.816E-12;-127.773E-12;-141.970E-12;-134.083E-12;-134.083E-12;-192.449E-12;-194.026E-12;-198.759E-12;-195.604E-12;-208.223E-12;-222.420E-12
6109;610800;-121.464E-12;-130.928E-12;-110.421E-12;-126.196E-12;-126.196E-12;-132.506E-12;-141.970E-12;-138.816E-12;-137.238E-12;-197.181E-12;-189.294E-12;-195.604E-12;-192.449E-12;-209.801E-12;-220.843E-12
6110;610900;-126.196E-12;-127.773E-12;-121.464E-12;-130.928E-12;-134.083E-12;-129.351E-12;-146.703E-12;-134.083E-12;-137.238E-12;-195.604E-12;-187.716E-12;-179.829E-12;-194.026E-12;-211.378E-12;-220.843E-12
6111;611000;-124.618E-12;-130.928E-12;-137.238E-12;-124.618E-12;-129.351E-12;-132.506E-12;-145.125E-12;-138.816E-12;-143.548E-12;-186.139E-12;-179.829E-12;-195.604E-12;-192.449E-12;-209.801E-12;-225.575E-12
6112;611100;-119.886E-12;-134.083E-12;-115.154E-12;-132.506E-12;-129.351E-12;-126.196E-12;-140.393E-12;-135.661E-12;-135.661E-12;-192.449E-12;-182.984E-12;-195.604E-12;-206.646E-12;-216.111E-12;-216.111E-12
6113;611200;-132.506E-12;-135.661E-12;-110.421E-12;-124.618E-12;-134.083E-12;-127.773E-12;-138.816E-12;-134.083E-12;-143.548E-12;-190.871E-12;-194.026E-12;-198.759E-12;-194.026E-12;-212.956E-12;-219.265E-12
6114;611300;-130.928E-12;-129.351E-12;-121.464E-12;-130.928E-12;-127.773E-12;-137.238E-12;-148.280E-12;-130.928E-12;-153.013E-12;-189.294E-12;-200.336E-12;-195.604E-12;-194.026E-12;-211.378E-12;-230.308E-12
6115;611400;-124.618E-12;-127.773E-12;-121.464E-12;-123.041E-12;-127.773E-12;-138.816E-12;-140.393E-12;-141.970E-12;-141.970E-12;-195.604E-12;-189.294E-12;-187.716E-12;-189.294E-12;-211.378E-12;-220.843E-12
6116;611500;-123.041E-12;-137.238E-12;-123.041E-12;-134.083E-12;-130.928E-12;-124.618E-12;-145.125E-12;-143.548E-12;-143.548E-12;-192.449E-12;-186.139E-12;-189.294E-12;-195.604E-12;-209.801E-12;-223.998E-12
6117;611600;-124.618E-12;-130.928E-12;-115.154E-12;-127.773E-12;-127.773E-12;-129.351E-12;-143.548E-12;-138.816E-12;-134.083E-12;-195.604E-12;-187.716E-12;-190.871E-12;-205.068E-12;-206.646E-12;-231.885E-12
6118;611700;-126.196E-12;-127.773E-12;-126.196E-12;-121.464E-12;-129.351E-12;-135.661E-12;-145.125E-12;-138.816E-12;-140.393E-12;-187.716E-12;-192.449E-12;-198.759E-12;-195.604E-12;-217.688E-12;-223.998E-12
6119;611800;-129.351E-12;-119.886E-12;-123.041E-12;-126.196E-12;-137.238E-12;-135.661E-12;-153.013E-12;-123.041E-12;-141.970E-12;-194.026E-12;-190.871E-12;-194.026E-12;-201.913E-12;-205.068E-12;-223.998E-12
6120;611900;-134.083E-12;-129.351E-12;-118.309E-12;-134.083E-12;-129.351E-12;-137.238E-12;-154.590E-12;-134.083E-12;-137.238E-12;-179.829E-12;-190.871E-12;-198.759E-12;-200.336E-12;-209.801E-12;-222.420E-12
6121;612000;-135.661E-12;-134.083E-12;-121.464E-12;-116.731E-12;-123.041E-12;-141.970E-12;-154.590E-12;-143.548E-12;-130.928E-12;-187.716E-12;-192.449E-12;-201.913E-12;-198.759E-12;-211.378E-12;-222.420E-12
6122;612100;-130.928E-12;-134.083E-12;-113.576E-12;-124.618E-12;-134.083E-12;-126.196E-12;-145.125E-12;-140.393E-12;-140.393E-12;-186.139E-12;-189.294E-12;-192.449E-12;-197.181E-12;-220.843E-12;-231.885E-12
6123;612200;-135.661E-12;-132.506E-12;-130.928E-12;-127.773E-12;-132.506E-12;-135.661E-12;-149.858E-12;-143.548E-12;-141.970E-12;-192.449E-12;-194.026E-12;-187.716E-12;-200.336E-12;-216.111E-12;-228.730E-12
6124;612300;-127.773E-12;-129.351E-12;-129.351E-12;-126.196E-12;-134.083E-12;-130.928E-12;-143.548E-12;-141.970E-12;-129.351E-12;-189.294E-12;-200.336E-12;-190.871E-12;-197.181E-12;-220.843E-12;-225.575E-12
6125;612400;-135.661E-12;-132.506E-12;-123.041E-12;-123.041E-12;-135.661E-12;-127.773E-12;-145.125E-12;-140.393E-12;-135.661E-12;-190.871E-12;-195.604E-12;-203.491E-12;-206.646E-12;-214.533E-12;-220.843E-12
6126;612500;-135.661E-12;-134.083E-12;-113.576E-12;-126.196E-12;-132.506E-12;-130.928E-12;-140.393E-12;-132.506E-12;-143.548E-12;-181.407E-12;-192.449E-12;-194.026E-12;-197.181E-12;-205.068E-12;-227.153E-12
6127;612600;-115.154E-12;-132.506E-12;-126.196E-12;-121.464E-12;-135.661E-12;-135.661E-12;-143.548E-12;-141.970E-12;-140.393E-12;-187.716E-12;-192.449E-12;-186.139E-12;-192.449E-12;-205.068E-12;-227.153E-12
6128;612700;-121.464E-12;-140.393E-12;-130.928E-12;-127.773E-12;-129.351E-12;-138.816E-12;-140.393E-12;-143.548E-12;-143.548E-12;-187.716E-12;-190.871E-12;-187.716E-12;-198.759E-12;-201.913E-12;-222.420E-12
