;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
5296;529500;-70.985E-12;-47.323E-12;-66.253E-12;-89.915E-12;-78.872E-12;-89.915E-12;-13.793E-9;-4.617E-9;-5.816E-9;-7.389E-9;-8.455E-9;-11.717E-9;-14.375E-9;-14.470E-9;-14.565E-9
5297;529600;-75.718E-12;-58.366E-12;-67.830E-12;-83.605E-12;-85.182E-12;-83.605E-12;-13.796E-9;-4.625E-9;-5.813E-9;-7.392E-9;-8.458E-9;-11.714E-9;-14.375E-9;-14.470E-9;-14.569E-9
5298;529700;-75.718E-12;-56.788E-12;-77.295E-12;-82.027E-12;-82.027E-12;-82.027E-12;-13.796E-9;-4.625E-9;-5.810E-9;-7.389E-9;-8.455E-9;-11.711E-9;-14.364E-9;-14.456E-9;-14.558E-9
5299;529800;-61.521E-12;-55.211E-12;-64.675E-12;-78.872E-12;-74.140E-12;-74.140E-12;-13.790E-9;-4.620E-9;-5.810E-9;-7.394E-9;-8.455E-9;-11.714E-9;-14.364E-9;-14.470E-9;-14.557E-9
5300;529900;-59.943E-12;-64.675E-12;-72.563E-12;-82.027E-12;-86.760E-12;-70.985E-12;-13.793E-9;-4.628E-9;-5.816E-9;-7.394E-9;-8.465E-9;-11.717E-9;-14.363E-9;-14.467E-9;-14.555E-9
5301;530000;-63.098E-12;-70.985E-12;-74.140E-12;-77.295E-12;-78.872E-12;-69.408E-12;-13.801E-9;-4.624E-9;-5.810E-9;-7.403E-9;-8.443E-9;-11.716E-9;-14.367E-9;-14.454E-9;-14.554E-9
5302;530100;-64.675E-12;-61.521E-12;-72.563E-12;-88.337E-12;-78.872E-12;-80.450E-12;-13.795E-9;-4.624E-9;-5.810E-9;-7.412E-9;-8.443E-9;-11.716E-9;-14.361E-9;-14.453E-9;-14.549E-9
5303;530200;-69.408E-12;-56.788E-12;-72.563E-12;-82.027E-12;-86.760E-12;-75.718E-12;-13.800E-9;-4.625E-9;-5.818E-9;-7.403E-9;-8.458E-9;-11.724E-9;-14.366E-9;-14.445E-9;-14.565E-9
5304;530300;-66.253E-12;-55.211E-12;-75.718E-12;-80.450E-12;-80.450E-12;-72.563E-12;-13.798E-9;-4.619E-9;-5.816E-9;-7.400E-9;-8.452E-9;-11.714E-9;-14.360E-9;-14.446E-9;-14.561E-9
5305;530400;-59.943E-12;-56.788E-12;-77.295E-12;-80.450E-12;-78.872E-12;-77.295E-12;-13.787E-9;-4.622E-9;-5.816E-9;-7.401E-9;-8.457E-9;-11.719E-9;-14.374E-9;-14.446E-9;-14.565E-9
5306;530500;-59.943E-12;-52.056E-12;-61.521E-12;-80.450E-12;-82.027E-12;-77.295E-12;-13.793E-9;-4.620E-9;-5.816E-9;-7.405E-9;-8.454E-9;-11.722E-9;-14.369E-9;-14.453E-9;-14.557E-9
5307;530600;-64.675E-12;-58.366E-12;-69.408E-12;-83.605E-12;-67.830E-12;-78.872E-12;-13.801E-9;-4.636E-9;-5.813E-9;-7.406E-9;-8.471E-9;-11.717E-9;-14.374E-9;-14.453E-9;-14.560E-9
5308;530700;-63.098E-12;-64.675E-12;-69.408E-12;-82.027E-12;-75.718E-12;-82.027E-12;-13.796E-9;-4.633E-9;-5.821E-9;-7.409E-9;-8.468E-9;-11.731E-9;-14.364E-9;-14.457E-9;-14.549E-9
5309;530800;-61.521E-12;-52.056E-12;-63.098E-12;-85.182E-12;-70.985E-12;-77.295E-12;-13.790E-9;-4.619E-9;-5.814E-9;-7.392E-9;-8.461E-9;-11.720E-9;-14.364E-9;-14.467E-9;-14.554E-9
5310;530900;-75.718E-12;-58.366E-12;-72.563E-12;-85.182E-12;-75.718E-12;-78.872E-12;-13.787E-9;-4.622E-9;-5.813E-9;-7.403E-9;-8.455E-9;-11.720E-9;-14.364E-9;-14.462E-9;-14.546E-9
5311;531000;-61.521E-12;-58.366E-12;-75.718E-12;-82.027E-12;-78.872E-12;-72.563E-12;-13.784E-9;-4.627E-9;-5.813E-9;-7.392E-9;-8.465E-9;-11.720E-9;-14.352E-9;-14.460E-9;-14.560E-9
5312;531100;-66.253E-12;-63.098E-12;-66.253E-12;-94.647E-12;-72.563E-12;-78.872E-12;-13.785E-9;-4.619E-9;-5.802E-9;-7.390E-9;-8.449E-9;-11.722E-9;-14.358E-9;-14.457E-9;-14.558E-9
5313;531200;-66.253E-12;-53.633E-12;-69.408E-12;-88.337E-12;-74.140E-12;-70.985E-12;-13.774E-9;-4.612E-9;-5.805E-9;-7.389E-9;-8.449E-9;-11.727E-9;-14.366E-9;-14.451E-9;-14.560E-9
5314;531300;-67.830E-12;-55.211E-12;-72.563E-12;-93.069E-12;-74.140E-12;-80.450E-12;-13.795E-9;-4.620E-9;-5.813E-9;-7.392E-9;-8.443E-9;-11.716E-9;-14.361E-9;-14.459E-9;-14.555E-9
5315;531400;-66.253E-12;-70.985E-12;-77.295E-12;-89.915E-12;-85.182E-12;-86.760E-12;-13.781E-9;-4.622E-9;-5.814E-9;-7.392E-9;-8.446E-9;-11.730E-9;-14.360E-9;-14.456E-9;-14.552E-9
5316;531500;-64.675E-12;-63.098E-12;-69.408E-12;-91.492E-12;-88.337E-12;-74.140E-12;-13.792E-9;-4.605E-9;-5.813E-9;-7.387E-9;-8.454E-9;-11.724E-9;-14.356E-9;-14.459E-9;-14.563E-9
5317;531600;-66.253E-12;-61.521E-12;-70.985E-12;-78.872E-12;-83.605E-12;-75.718E-12;-13.790E-9;-4.620E-9;-5.816E-9;-7.392E-9;-8.465E-9;-11.714E-9;-14.360E-9;-14.468E-9;-14.550E-9
5318;531700;-66.253E-12;-56.788E-12;-78.872E-12;-85.182E-12;-88.337E-12;-74.140E-12;-13.787E-9;-4.622E-9;-5.811E-9;-7.386E-9;-8.454E-9;-11.713E-9;-14.363E-9;-14.459E-9;-14.543E-9
5319;531800;-64.675E-12;-50.478E-12;-78.872E-12;-86.760E-12;-74.140E-12;-66.253E-12;-13.784E-9;-4.620E-9;-5.813E-9;-7.392E-9;-8.452E-9;-11.717E-9;-14.363E-9;-14.453E-9;-14.550E-9
5320;531900;-50.478E-12;-59.943E-12;-66.253E-12;-88.337E-12;-69.408E-12;-72.563E-12;-13.798E-9;-4.622E-9;-5.803E-9;-7.390E-9;-8.444E-9;-11.722E-9;-14.356E-9;-14.446E-9;-14.544E-9
5321;532000;-63.098E-12;-58.366E-12;-80.450E-12;-85.182E-12;-80.450E-12;-77.295E-12;-13.803E-9;-4.624E-9;-5.807E-9;-7.394E-9;-8.458E-9;-11.725E-9;-14.366E-9;-14.456E-9;-14.549E-9
5322;532100;-55.211E-12;-55.211E-12;-56.788E-12;-82.027E-12;-72.563E-12;-83.605E-12;-13.788E-9;-4.620E-9;-5.807E-9;-7.394E-9;-8.457E-9;-11.730E-9;-14.364E-9;-14.459E-9;-14.547E-9
5323;532200;-66.253E-12;-56.788E-12;-66.253E-12;-85.182E-12;-78.872E-12;-78.872E-12;-13.792E-9;-4.625E-9;-5.803E-9;-7.395E-9;-8.455E-9;-11.719E-9;-14.366E-9;-14.462E-9;-14.541E-9
5324;532300;-56.788E-12;-67.830E-12;-64.675E-12;-78.872E-12;-85.182E-12;-67.830E-12;-13.785E-9;-4.622E-9;-5.807E-9;-7.390E-9;-8.471E-9;-11.727E-9;-14.363E-9;-14.459E-9;-14.547E-9
5325;532400;-59.943E-12;-64.675E-12;-72.563E-12;-77.295E-12;-74.140E-12;-83.605E-12;-13.792E-9;-4.616E-9;-5.811E-9;-7.397E-9;-8.463E-9;-11.724E-9;-14.366E-9;-14.465E-9;-14.555E-9
5326;532500;-67.830E-12;-63.098E-12;-63.098E-12;-93.069E-12;-70.985E-12;-74.140E-12;-13.787E-9;-4.619E-9;-5.805E-9;-7.392E-9;-8.460E-9;-11.727E-9;-14.363E-9;-14.464E-9;-14.563E-9
5327;532600;-63.098E-12;-58.366E-12;-69.408E-12;-80.450E-12;-83.605E-12;-69.408E-12;-13.787E-9;-4.622E-9;-5.805E-9;-7.394E-9;-8.449E-9;-11.727E-9;-14.360E-9;-14.449E-9;-14.561E-9
5328;532700;-59.943E-12;-55.211E-12;-59.943E-12;-75.718E-12;-72.563E-12;-70.985E-12;-13.785E-9;-4.625E-9;-5.816E-9;-7.386E-9;-8.452E-9;-11.725E-9;-14.364E-9;-14.453E-9;-14.552E-9
5329;532800;-53.633E-12;-61.521E-12;-67.830E-12;-74.140E-12;-80.450E-12;-77.295E-12;-13.792E-9;-4.624E-9;-5.803E-9;-7.387E-9;-8.457E-9;-11.728E-9;-14.355E-9;-14.451E-9;-14.546E-9
5330;532900;-70.985E-12;-66.253E-12;-69.408E-12;-80.450E-12;-66.253E-12;-75.718E-12;-13.781E-9;-4.620E-9;-5.799E-9;-7.386E-9;-8.457E-9;-11.720E-9;-14.352E-9;-14.443E-9;-14.550E-9
5331;533000;-64.675E-12;-61.521E-12;-64.675E-12;-72.563E-12;-77.295E-12;-77.295E-12;-13.800E-9;-4.617E-9;-5.803E-9;-7.395E-9;-8.450E-9;-11.722E-9;-14.367E-9;-14.451E-9;-14.561E-9
5332;533100;-64.675E-12;-56.788E-12;-70.985E-12;-75.718E-12;-72.563E-12;-78.872E-12;-13.798E-9;-4.628E-9;-5.800E-9;-7.395E-9;-8.455E-9;-11.728E-9;-14.369E-9;-14.451E-9;-14.557E-9
5333;533200;-53.633E-12;-55.211E-12;-64.675E-12;-80.450E-12;-80.450E-12;-80.450E-12;-13.792E-9;-4.624E-9;-5.800E-9;-7.400E-9;-8.447E-9;-11.725E-9;-14.363E-9;-14.451E-9;-14.560E-9
5334;533300;-59.943E-12;-61.521E-12;-64.675E-12;-77.295E-12;-78.872E-12;-85.182E-12;-13.785E-9;-4.606E-9;-5.807E-9;-7.384E-9;-8.458E-9;-11.727E-9;-14.367E-9;-14.457E-9;-14.554E-9
5335;533400;-53.633E-12;-59.943E-12;-66.253E-12;-70.985E-12;-70.985E-12;-74.140E-12;-13.776E-9;-4.609E-9;-5.802E-9;-7.392E-9;-8.450E-9;-11.719E-9;-14.366E-9;-14.464E-9;-14.552E-9
5336;533500;-58.366E-12;-53.633E-12;-63.098E-12;-82.027E-12;-85.182E-12;-77.295E-12;-13.777E-9;-4.624E-9;-5.813E-9;-7.395E-9;-8.446E-9;-11.717E-9;-14.367E-9;-14.449E-9;-14.557E-9
5337;533600;-58.366E-12;-50.478E-12;-61.521E-12;-78.872E-12;-89.915E-12;-83.605E-12;-13.773E-9;-4.631E-9;-5.814E-9;-7.387E-9;-8.458E-9;-11.720E-9;-14.363E-9;-14.443E-9;-14.557E-9
5338;533700;-55.211E-12;-61.521E-12;-69.408E-12;-78.872E-12;-83.605E-12;-85.182E-12;-13.779E-9;-4.616E-9;-5.811E-9;-7.382E-9;-8.457E-9;-11.725E-9;-14.358E-9;-14.440E-9;-14.557E-9
5339;533800;-58.366E-12;-59.943E-12;-72.563E-12;-69.408E-12;-85.182E-12;-72.563E-12;-13.774E-9;-4.628E-9;-5.813E-9;-7.386E-9;-8.461E-9;-11.725E-9;-14.367E-9;-14.445E-9;-14.550E-9
5340;533900;-70.985E-12;-55.211E-12;-70.985E-12;-80.450E-12;-74.140E-12;-69.408E-12;-13.774E-9;-4.622E-9;-5.818E-9;-7.387E-9;-8.460E-9;-11.728E-9;-14.372E-9;-14.456E-9;-14.546E-9
5341;534000;-64.675E-12;-59.943E-12;-78.872E-12;-80.450E-12;-72.563E-12;-69.408E-12;-13.781E-9;-4.627E-9;-5.819E-9;-7.392E-9;-8.463E-9;-11.722E-9;-14.360E-9;-14.456E-9;-14.552E-9
5342;534100;-58.366E-12;-56.788E-12;-70.985E-12;-80.450E-12;-77.295E-12;-72.563E-12;-13.776E-9;-4.627E-9;-5.810E-9;-7.394E-9;-8.468E-9;-11.725E-9;-14.352E-9;-14.457E-9;-14.546E-9
5343;534200;-69.408E-12;-61.521E-12;-64.675E-12;-82.027E-12;-74.140E-12;-70.985E-12;-13.781E-9;-4.617E-9;-5.803E-9;-7.394E-9;-8.460E-9;-11.728E-9;-14.356E-9;-14.449E-9;-14.549E-9
5344;534300;-70.985E-12;-59.943E-12;-66.253E-12;-70.985E-12;-83.605E-12;-74.140E-12;-13.782E-9;-4.614E-9;-5.807E-9;-7.381E-9;-8.458E-9;-11.728E-9;-14.358E-9;-14.460E-9;-14.549E-9
5345;534400;-63.098E-12;-63.098E-12;-63.098E-12;-70.985E-12;-75.718E-12;-75.718E-12;-13.779E-9;-4.619E-9;-5.811E-9;-7.384E-9;-8.458E-9;-11.730E-9;-14.364E-9;-14.448E-9;-14.552E-9
5346;534500;-61.521E-12;-58.366E-12;-63.098E-12;-78.872E-12;-75.718E-12;-70.985E-12;-13.787E-9;-4.625E-9;-5.803E-9;-7.394E-9;-8.466E-9;-11.731E-9;-14.366E-9;-14.451E-9;-14.547E-9
5347;534600;-50.478E-12;-59.943E-12;-67.830E-12;-78.872E-12;-78.872E-12;-72.563E-12;-13.777E-9;-4.619E-9;-5.805E-9;-7.387E-9;-8.465E-9;-11.725E-9;-14.350E-9;-14.462E-9;-14.554E-9
5348;534700;-66.253E-12;-63.098E-12;-66.253E-12;-69.408E-12;-78.872E-12;-69.408E-12;-13.781E-9;-4.614E-9;-5.807E-9;-7.386E-9;-8.466E-9;-11.722E-9;-14.363E-9;-14.459E-9;-14.543E-9
5349;534800;-66.253E-12;-63.098E-12;-75.718E-12;-72.563E-12;-70.985E-12;-75.718E-12;-13.785E-9;-4.616E-9;-5.814E-9;-7.384E-9;-8.455E-9;-11.727E-9;-14.352E-9;-14.451E-9;-14.535E-9
5350;534900;-67.830E-12;-45.746E-12;-64.675E-12;-74.140E-12;-77.295E-12;-78.872E-12;-13.781E-9;-4.616E-9;-5.816E-9;-7.397E-9;-8.454E-9;-11.735E-9;-14.360E-9;-14.449E-9;-14.538E-9
5351;535000;-59.943E-12;-50.478E-12;-66.253E-12;-80.450E-12;-80.450E-12;-86.760E-12;-13.785E-9;-4.620E-9;-5.808E-9;-7.397E-9;-8.455E-9;-11.728E-9;-14.360E-9;-14.459E-9;-14.535E-9
5352;535100;-63.098E-12;-50.478E-12;-56.788E-12;-77.295E-12;-82.027E-12;-88.337E-12;-13.781E-9;-4.625E-9;-5.803E-9;-7.397E-9;-8.449E-9;-11.730E-9;-14.369E-9;-14.456E-9;-14.535E-9
5353;535200;-63.098E-12;-63.098E-12;-67.830E-12;-69.408E-12;-78.872E-12;-77.295E-12;-13.785E-9;-4.624E-9;-5.814E-9;-7.394E-9;-8.472E-9;-11.739E-9;-14.369E-9;-14.457E-9;-14.530E-9
5354;535300;-63.098E-12;-61.521E-12;-70.985E-12;-77.295E-12;-72.563E-12;-75.718E-12;-13.779E-9;-4.624E-9;-5.811E-9;-7.389E-9;-8.457E-9;-11.727E-9;-14.364E-9;-14.453E-9;-14.536E-9
5355;535400;-59.943E-12;-58.366E-12;-66.253E-12;-70.985E-12;-77.295E-12;-78.872E-12;-13.782E-9;-4.617E-9;-5.811E-9;-7.382E-9;-8.461E-9;-11.725E-9;-14.364E-9;-14.453E-9;-14.536E-9
5356;535500;-59.943E-12;-64.675E-12;-77.295E-12;-67.830E-12;-80.450E-12;-80.450E-12;-13.787E-9;-4.624E-9;-5.803E-9;-7.386E-9;-8.472E-9;-11.728E-9;-14.369E-9;-14.453E-9;-14.538E-9
5357;535600;-66.253E-12;-58.366E-12;-59.943E-12;-72.563E-12;-74.140E-12;-83.605E-12;-13.787E-9;-4.612E-9;-5.805E-9;-7.386E-9;-8.461E-9;-11.736E-9;-14.350E-9;-14.467E-9;-14.539E-9
5358;535700;-61.521E-12;-45.746E-12;-66.253E-12;-74.140E-12;-72.563E-12;-75.718E-12;-13.785E-9;-4.620E-9;-5.807E-9;-7.382E-9;-8.466E-9;-11.728E-9;-14.356E-9;-14.453E-9;-14.544E-9
5359;535800;-67.830E-12;-58.366E-12;-59.943E-12;-86.760E-12;-75.718E-12;-82.027E-12;-13.779E-9;-4.619E-9;-5.814E-9;-7.390E-9;-8.468E-9;-11.719E-9;-14.361E-9;-14.460E-9;-14.544E-9
5360;535900;-66.253E-12;-64.675E-12;-82.027E-12;-72.563E-12;-74.140E-12;-83.605E-12;-13.784E-9;-4.620E-9;-5.816E-9;-7.386E-9;-8.452E-9;-11.719E-9;-14.355E-9;-14.456E-9;-14.550E-9
5361;536000;-64.675E-12;-67.830E-12;-67.830E-12;-72.563E-12;-72.563E-12;-77.295E-12;-13.779E-9;-4.617E-9;-5.808E-9;-7.390E-9;-8.463E-9;-11.730E-9;-14.348E-9;-14.462E-9;-14.549E-9
5362;536100;-69.408E-12;-61.521E-12;-67.830E-12;-75.718E-12;-77.295E-12;-80.450E-12;-13.777E-9;-4.616E-9;-5.808E-9;-7.394E-9;-8.477E-9;-11.724E-9;-14.358E-9;-14.459E-9;-14.544E-9
5363;536200;-70.985E-12;-56.788E-12;-58.366E-12;-67.830E-12;-91.492E-12;-69.408E-12;-13.779E-9;-4.617E-9;-5.813E-9;-7.390E-9;-8.469E-9;-11.736E-9;-14.364E-9;-14.468E-9;-14.550E-9
5364;536300;-69.408E-12;-50.478E-12;-77.295E-12;-72.563E-12;-94.647E-12;-75.718E-12;-13.793E-9;-4.611E-9;-5.803E-9;-7.381E-9;-8.461E-9;-11.736E-9;-14.360E-9;-14.462E-9;-14.543E-9
5365;536400;-56.788E-12;-55.211E-12;-75.718E-12;-66.253E-12;-75.718E-12;-70.985E-12;-13.776E-9;-4.611E-9;-5.818E-9;-7.381E-9;-8.460E-9;-11.731E-9;-14.356E-9;-14.456E-9;-14.546E-9
5366;536500;-63.098E-12;-59.943E-12;-72.563E-12;-74.140E-12;-75.718E-12;-74.140E-12;-13.785E-9;-4.605E-9;-5.813E-9;-7.382E-9;-8.471E-9;-11.727E-9;-14.361E-9;-14.456E-9;-14.550E-9
5367;536600;-61.521E-12;-66.253E-12;-66.253E-12;-83.605E-12;-86.760E-12;-80.450E-12;-13.788E-9;-4.612E-9;-5.811E-9;-7.384E-9;-8.463E-9;-11.733E-9;-14.369E-9;-14.459E-9;-14.541E-9
5368;536700;-69.408E-12;-64.675E-12;-61.521E-12;-86.760E-12;-66.253E-12;-77.295E-12;-13.796E-9;-4.612E-9;-5.811E-9;-7.389E-9;-8.465E-9;-11.730E-9;-14.360E-9;-14.460E-9;-14.544E-9
5369;536800;-63.098E-12;-59.943E-12;-59.943E-12;-75.718E-12;-75.718E-12;-74.140E-12;-13.790E-9;-4.606E-9;-5.818E-9;-7.387E-9;-8.463E-9;-11.725E-9;-14.356E-9;-14.453E-9;-14.552E-9
5370;536900;-66.253E-12;-63.098E-12;-72.563E-12;-77.295E-12;-80.450E-12;-82.027E-12;-13.795E-9;-4.608E-9;-5.813E-9;-7.389E-9;-8.460E-9;-11.725E-9;-14.363E-9;-14.454E-9;-14.555E-9
5371;537000;-66.253E-12;-58.366E-12;-66.253E-12;-70.985E-12;-77.295E-12;-82.027E-12;-13.785E-9;-4.609E-9;-5.807E-9;-7.386E-9;-8.469E-9;-11.725E-9;-14.361E-9;-14.456E-9;-14.549E-9
5372;537100;-64.675E-12;-61.521E-12;-64.675E-12;-82.027E-12;-83.605E-12;-93.069E-12;-13.784E-9;-4.616E-9;-5.814E-9;-7.386E-9;-8.465E-9;-11.719E-9;-14.378E-9;-14.454E-9;-14.546E-9
5373;537200;-63.098E-12;-63.098E-12;-69.408E-12;-78.872E-12;-86.760E-12;-86.760E-12;-13.784E-9;-4.616E-9;-5.814E-9;-7.378E-9;-8.463E-9;-11.731E-9;-14.372E-9;-14.460E-9;-14.541E-9
5374;537300;-64.675E-12;-70.985E-12;-67.830E-12;-78.872E-12;-77.295E-12;-70.985E-12;-13.781E-9;-4.622E-9;-5.813E-9;-7.390E-9;-8.455E-9;-11.727E-9;-14.360E-9;-14.462E-9;-14.544E-9
5375;537400;-70.985E-12;-66.253E-12;-70.985E-12;-78.872E-12;-69.408E-12;-88.337E-12;-13.788E-9;-4.619E-9;-5.816E-9;-7.382E-9;-8.461E-9;-11.731E-9;-14.366E-9;-14.460E-9;-14.547E-9
5376;537500;-55.211E-12;-59.943E-12;-67.830E-12;-75.718E-12;-72.563E-12;-88.337E-12;-13.795E-9;-4.624E-9;-5.827E-9;-7.375E-9;-8.458E-9;-11.733E-9;-14.363E-9;-14.460E-9;-14.547E-9
5377;537600;-70.985E-12;-59.943E-12;-74.140E-12;-74.140E-12;-78.872E-12;-89.915E-12;-13.793E-9;-4.624E-9;-5.816E-9;-7.394E-9;-8.468E-9;-11.733E-9;-14.356E-9;-14.468E-9;-14.550E-9
5378;537700;-78.872E-12;-55.211E-12;-67.830E-12;-69.408E-12;-83.605E-12;-80.450E-12;-13.795E-9;-4.620E-9;-5.808E-9;-7.389E-9;-8.463E-9;-11.731E-9;-14.366E-9;-14.465E-9;-14.554E-9
5379;537800;-67.830E-12;-58.366E-12;-55.211E-12;-70.985E-12;-77.295E-12;-88.337E-12;-13.785E-9;-4.622E-9;-5.818E-9;-7.387E-9;-8.452E-9;-11.746E-9;-14.360E-9;-14.465E-9;-14.552E-9
5380;537900;-58.366E-12;-66.253E-12;-75.718E-12;-77.295E-12;-77.295E-12;-83.605E-12;-13.785E-9;-4.612E-9;-5.818E-9;-7.381E-9;-8.463E-9;-11.746E-9;-14.356E-9;-14.460E-9;-14.549E-9
5381;538000;-59.943E-12;-64.675E-12;-59.943E-12;-75.718E-12;-77.295E-12;-86.760E-12;-13.792E-9;-4.625E-9;-5.814E-9;-7.386E-9;-8.466E-9;-11.739E-9;-14.361E-9;-14.457E-9;-14.550E-9
5382;538100;-56.788E-12;-59.943E-12;-56.788E-12;-72.563E-12;-82.027E-12;-86.760E-12;-13.781E-9;-4.617E-9;-5.821E-9;-7.381E-9;-8.466E-9;-11.735E-9;-14.361E-9;-14.462E-9;-14.554E-9
5383;538200;-55.211E-12;-56.788E-12;-64.675E-12;-74.140E-12;-82.027E-12;-83.605E-12;-13.795E-9;-4.628E-9;-5.819E-9;-7.382E-9;-8.469E-9;-11.741E-9;-14.371E-9;-14.457E-9;-14.557E-9
5384;538300;-67.830E-12;-56.788E-12;-61.521E-12;-70.985E-12;-83.605E-12;-89.915E-12;-13.790E-9;-4.627E-9;-5.821E-9;-7.379E-9;-8.476E-9;-11.736E-9;-14.371E-9;-14.467E-9;-14.557E-9
5385;538400;-64.675E-12;-63.098E-12;-69.408E-12;-77.295E-12;-78.872E-12;-86.760E-12;-13.787E-9;-4.617E-9;-5.819E-9;-7.387E-9;-8.476E-9;-11.733E-9;-14.371E-9;-14.470E-9;-14.555E-9
5386;538500;-63.098E-12;-61.521E-12;-75.718E-12;-77.295E-12;-85.182E-12;-83.605E-12;-13.798E-9;-4.625E-9;-5.807E-9;-7.384E-9;-8.469E-9;-11.733E-9;-14.374E-9;-14.464E-9;-14.561E-9
5387;538600;-58.366E-12;-64.675E-12;-64.675E-12;-82.027E-12;-83.605E-12;-85.182E-12;-13.792E-9;-4.628E-9;-5.816E-9;-7.386E-9;-8.469E-9;-11.727E-9;-14.374E-9;-14.459E-9;-14.549E-9
5388;538700;-59.943E-12;-67.830E-12;-64.675E-12;-75.718E-12;-74.140E-12;-91.492E-12;-13.788E-9;-4.617E-9;-5.822E-9;-7.389E-9;-8.469E-9;-11.727E-9;-14.369E-9;-14.460E-9;-14.544E-9
5389;538800;-69.408E-12;-69.408E-12;-66.253E-12;-77.295E-12;-80.450E-12;-99.379E-12;-13.782E-9;-4.614E-9;-5.814E-9;-7.379E-9;-8.463E-9;-11.733E-9;-14.360E-9;-14.467E-9;-14.547E-9
5390;538900;-67.830E-12;-52.056E-12;-64.675E-12;-82.027E-12;-83.605E-12;-88.337E-12;-13.788E-9;-4.624E-9;-5.822E-9;-7.389E-9;-8.469E-9;-11.735E-9;-14.364E-9;-14.467E-9;-14.531E-9
5391;539000;-69.408E-12;-52.056E-12;-64.675E-12;-83.605E-12;-74.140E-12;-80.450E-12;-13.781E-9;-4.619E-9;-5.821E-9;-7.378E-9;-8.469E-9;-11.730E-9;-14.358E-9;-14.459E-9;-14.546E-9
5392;539100;-59.943E-12;-59.943E-12;-64.675E-12;-77.295E-12;-78.872E-12;-91.492E-12;-13.788E-9;-4.616E-9;-5.816E-9;-7.381E-9;-8.463E-9;-11.739E-9;-14.361E-9;-14.465E-9;-14.549E-9
5393;539200;-56.788E-12;-59.943E-12;-67.830E-12;-78.872E-12;-78.872E-12;-93.069E-12;-13.792E-9;-4.625E-9;-5.818E-9;-7.367E-9;-8.461E-9;-11.741E-9;-14.360E-9;-14.468E-9;-14.549E-9
5394;539300;-59.943E-12;-66.253E-12;-61.521E-12;-75.718E-12;-77.295E-12;-88.337E-12;-13.800E-9;-4.628E-9;-5.813E-9;-7.379E-9;-8.465E-9;-11.741E-9;-14.364E-9;-14.467E-9;-14.547E-9
5395;539400;-63.098E-12;-55.211E-12;-66.253E-12;-72.563E-12;-83.605E-12;-88.337E-12;-13.793E-9;-4.630E-9;-5.821E-9;-7.381E-9;-8.461E-9;-11.736E-9;-14.374E-9;-14.470E-9;-14.552E-9
5396;539500;-59.943E-12;-52.056E-12;-63.098E-12;-82.027E-12;-86.760E-12;-83.605E-12;-13.803E-9;-4.625E-9;-5.830E-9;-7.387E-9;-8.463E-9;-11.728E-9;-14.366E-9;-14.467E-9;-14.550E-9
5397;539600;-56.788E-12;-50.478E-12;-66.253E-12;-72.563E-12;-88.337E-12;-83.605E-12;-13.793E-9;-4.617E-9;-5.814E-9;-7.386E-9;-8.476E-9;-11.735E-9;-14.372E-9;-14.476E-9;-14.549E-9
5398;539700;-59.943E-12;-61.521E-12;-63.098E-12;-70.985E-12;-83.605E-12;-88.337E-12;-13.793E-9;-4.627E-9;-5.821E-9;-7.382E-9;-8.480E-9;-11.744E-9;-14.364E-9;-14.467E-9;-14.547E-9
5399;539800;-55.211E-12;-55.211E-12;-59.943E-12;-74.140E-12;-78.872E-12;-82.027E-12;-13.790E-9;-4.622E-9;-5.822E-9;-7.386E-9;-8.463E-9;-11.744E-9;-14.372E-9;-14.468E-9;-14.554E-9
5400;539900;-55.211E-12;-56.788E-12;-72.563E-12;-72.563E-12;-78.872E-12;-70.985E-12;-13.792E-9;-4.619E-9;-5.810E-9;-7.395E-9;-8.466E-9;-11.743E-9;-14.358E-9;-14.462E-9;-14.554E-9
5401;540000;-59.943E-12;-56.788E-12;-61.521E-12;-66.253E-12;-78.872E-12;-89.915E-12;-13.796E-9;-4.617E-9;-5.814E-9;-7.397E-9;-8.463E-9;-11.738E-9;-14.372E-9;-14.468E-9;-14.544E-9
5402;540100;-61.521E-12;-64.675E-12;-58.366E-12;-74.140E-12;-70.985E-12;-78.872E-12;-13.798E-9;-4.622E-9;-5.829E-9;-7.394E-9;-8.466E-9;-11.738E-9;-14.364E-9;-14.472E-9;-14.547E-9
5403;540200;-67.830E-12;-61.521E-12;-63.098E-12;-70.985E-12;-77.295E-12;-82.027E-12;-13.798E-9;-4.611E-9;-5.821E-9;-7.390E-9;-8.479E-9;-11.735E-9;-14.367E-9;-14.481E-9;-14.552E-9
5404;540300;-56.788E-12;-61.521E-12;-63.098E-12;-75.718E-12;-70.985E-12;-78.872E-12;-13.798E-9;-4.616E-9;-5.816E-9;-7.390E-9;-8.469E-9;-11.736E-9;-14.377E-9;-14.464E-9;-14.561E-9
5405;540400;-64.675E-12;-63.098E-12;-69.408E-12;-78.872E-12;-83.605E-12;-74.140E-12;-13.796E-9;-4.625E-9;-5.822E-9;-7.395E-9;-8.458E-9;-11.739E-9;-14.371E-9;-14.472E-9;-14.550E-9
