;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
8818;881700;-392.785E-12;-399.095E-12;-362.813E-12;-328.109E-12;-279.208E-12;-263.434E-12;-225.575E-12;-184.562E-12;-181.407E-12;14.197E-12;34.704E-12;399.095E-12;654.641E-12;624.670E-12;599.431E-12
8819;881800;-397.517E-12;-406.982E-12;-361.236E-12;-324.955E-12;-283.941E-12;-255.547E-12;-208.223E-12;-190.871E-12;-186.139E-12;20.507E-12;29.972E-12;392.785E-12;643.599E-12;618.360E-12;604.163E-12
8820;881900;-394.362E-12;-405.404E-12;-365.968E-12;-321.800E-12;-283.941E-12;-260.279E-12;-205.068E-12;-187.716E-12;-171.942E-12;17.352E-12;15.774E-12;383.320E-12;646.754E-12;621.515E-12;597.853E-12
8821;882000;-381.743E-12;-400.672E-12;-359.658E-12;-321.800E-12;-280.786E-12;-258.702E-12;-212.956E-12;-190.871E-12;-182.984E-12;11.042E-12;12.620E-12;392.785E-12;637.289E-12;624.670E-12;601.008E-12
8822;882100;-375.433E-12;-399.095E-12;-361.236E-12;-317.067E-12;-287.096E-12;-266.589E-12;-214.533E-12;-187.716E-12;-181.407E-12;3.155E-12;23.662E-12;392.785E-12;646.754E-12;624.670E-12;599.431E-12
8823;882200;-389.630E-12;-395.940E-12;-369.123E-12;-310.757E-12;-279.208E-12;-269.744E-12;-211.378E-12;-190.871E-12;-173.519E-12;15.774E-12;22.084E-12;392.785E-12;653.064E-12;613.628E-12;593.121E-12
8824;882300;-384.898E-12;-388.052E-12;-370.701E-12;-298.138E-12;-283.941E-12;-260.279E-12;-214.533E-12;-178.252E-12;-178.252E-12;12.620E-12;20.507E-12;389.630E-12;646.754E-12;623.092E-12;586.811E-12
8825;882400;-383.320E-12;-405.404E-12;-364.391E-12;-304.448E-12;-282.363E-12;-252.392E-12;-206.646E-12;-184.562E-12;-179.829E-12;11.042E-12;34.704E-12;395.940E-12;645.177E-12;618.360E-12;583.656E-12
8826;882500;-372.278E-12;-406.982E-12;-370.701E-12;-298.138E-12;-276.054E-12;-253.969E-12;-216.111E-12;-170.364E-12;-170.364E-12;14.197E-12;29.972E-12;394.362E-12;640.444E-12;618.360E-12;596.276E-12
8827;882600;-378.588E-12;-397.517E-12;-364.391E-12;-304.448E-12;-279.208E-12;-257.124E-12;-211.378E-12;-179.829E-12;-176.674E-12;11.042E-12;33.126E-12;386.475E-12;646.754E-12;619.937E-12;593.121E-12
8828;882700;-377.010E-12;-395.940E-12;-362.813E-12;-298.138E-12;-279.208E-12;-260.279E-12;-206.646E-12;-173.519E-12;-171.942E-12;14.197E-12;25.239E-12;389.630E-12;649.909E-12;619.937E-12;589.966E-12
8829;882800;-388.052E-12;-391.207E-12;-356.503E-12;-299.715E-12;-266.589E-12;-257.124E-12;-209.801E-12;-178.252E-12;-168.787E-12;14.197E-12;28.394E-12;388.052E-12;653.064E-12;626.247E-12;593.121E-12
8830;882900;-369.123E-12;-395.940E-12;-354.926E-12;-294.983E-12;-263.434E-12;-253.969E-12;-198.759E-12;-176.674E-12;-170.364E-12;14.197E-12;22.084E-12;389.630E-12;646.754E-12;619.937E-12;601.008E-12
8831;883000;-373.855E-12;-389.630E-12;-362.813E-12;-301.293E-12;-269.744E-12;-244.505E-12;-208.223E-12;-179.829E-12;-165.632E-12;26.817E-12;25.239E-12;394.362E-12;654.641E-12;618.360E-12;591.543E-12
8832;883100;-364.391E-12;-386.475E-12;-351.771E-12;-298.138E-12;-271.321E-12;-244.505E-12;-205.068E-12;-182.984E-12;-167.210E-12;7.887E-12;18.929E-12;384.898E-12;649.909E-12;610.473E-12;596.276E-12
8833;883200;-370.701E-12;-386.475E-12;-345.461E-12;-309.180E-12;-260.279E-12;-253.969E-12;-200.336E-12;-178.252E-12;-154.590E-12;6.310E-12;20.507E-12;394.362E-12;654.641E-12;619.937E-12;597.853E-12
8834;883300;-361.236E-12;-402.249E-12;-345.461E-12;-299.715E-12;-263.434E-12;-244.505E-12;-200.336E-12;-175.097E-12;-157.745E-12;9.465E-12;15.774E-12;394.362E-12;651.486E-12;624.670E-12;583.656E-12
8835;883400;-362.813E-12;-402.249E-12;-353.349E-12;-291.828E-12;-252.392E-12;-244.505E-12;-214.533E-12;-175.097E-12;-153.013E-12;7.887E-12;31.549E-12;389.630E-12;643.599E-12;616.783E-12;582.079E-12
8836;883500;-362.813E-12;-395.940E-12;-347.039E-12;-290.251E-12;-255.547E-12;-242.927E-12;-214.533E-12;-176.674E-12;-157.745E-12;9.465E-12;28.394E-12;381.743E-12;642.022E-12;612.050E-12;593.121E-12
8837;883600;-358.081E-12;-395.940E-12;-351.771E-12;-288.673E-12;-261.857E-12;-242.927E-12;-189.294E-12;-164.055E-12;-164.055E-12;15.774E-12;26.817E-12;388.052E-12;634.135E-12;624.670E-12;597.853E-12
8838;883700;-364.391E-12;-394.362E-12;-343.884E-12;-293.406E-12;-257.124E-12;-241.350E-12;-201.913E-12;-168.787E-12;-173.519E-12;17.352E-12;20.507E-12;386.475E-12;643.599E-12;618.360E-12;586.811E-12
8839;883800;-359.658E-12;-381.743E-12;-348.616E-12;-290.251E-12;-246.082E-12;-227.153E-12;-198.759E-12;-167.210E-12;-168.787E-12;14.197E-12;26.817E-12;384.898E-12;638.867E-12;616.783E-12;585.234E-12
8840;883900;-354.926E-12;-392.785E-12;-340.729E-12;-282.363E-12;-255.547E-12;-244.505E-12;-197.181E-12;-175.097E-12;-167.210E-12;20.507E-12;20.507E-12;388.052E-12;643.599E-12;613.628E-12;582.079E-12
8841;884000;-362.813E-12;-383.320E-12;-351.771E-12;-285.518E-12;-252.392E-12;-244.505E-12;-198.759E-12;-170.364E-12;-159.322E-12;20.507E-12;28.394E-12;377.010E-12;638.867E-12;629.402E-12;591.543E-12
8842;884100;-361.236E-12;-380.165E-12;-347.039E-12;-280.786E-12;-253.969E-12;-244.505E-12;-198.759E-12;-160.900E-12;-156.167E-12;23.662E-12;18.929E-12;389.630E-12;643.599E-12;612.050E-12;588.389E-12
8843;884200;-353.349E-12;-383.320E-12;-337.574E-12;-268.166E-12;-247.660E-12;-238.195E-12;-195.604E-12;-160.900E-12;-151.435E-12;15.774E-12;23.662E-12;377.010E-12;638.867E-12;607.318E-12;597.853E-12
8844;884300;-361.236E-12;-381.743E-12;-334.419E-12;-276.054E-12;-249.237E-12;-235.040E-12;-190.871E-12;-160.900E-12;-160.900E-12;15.774E-12;34.704E-12;386.475E-12;642.022E-12;612.050E-12;604.163E-12
8845;884400;-359.658E-12;-380.165E-12;-342.306E-12;-274.476E-12;-241.350E-12;-230.308E-12;-197.181E-12;-165.632E-12;-148.280E-12;18.929E-12;33.126E-12;388.052E-12;645.177E-12;605.740E-12;596.276E-12
8846;884500;-351.771E-12;-378.588E-12;-328.109E-12;-272.899E-12;-260.279E-12;-231.885E-12;-189.294E-12;-165.632E-12;-138.816E-12;9.465E-12;28.394E-12;386.475E-12;651.486E-12;623.092E-12;594.698E-12
8847;884600;-348.616E-12;-373.855E-12;-334.419E-12;-274.476E-12;-246.082E-12;-238.195E-12;-195.604E-12;-164.055E-12;-143.548E-12;14.197E-12;23.662E-12;380.165E-12;651.486E-12;627.825E-12;591.543E-12
8848;884700;-342.306E-12;-383.320E-12;-329.687E-12;-271.321E-12;-252.392E-12;-235.040E-12;-190.871E-12;-160.900E-12;-151.435E-12;20.507E-12;18.929E-12;380.165E-12;653.064E-12;619.937E-12;580.501E-12
8849;884800;-350.194E-12;-381.743E-12;-323.377E-12;-276.054E-12;-250.814E-12;-233.462E-12;-194.026E-12;-165.632E-12;-148.280E-12;20.507E-12;17.352E-12;383.320E-12;632.557E-12;621.515E-12;583.656E-12
8850;884900;-350.194E-12;-377.010E-12;-332.842E-12;-274.476E-12;-242.927E-12;-241.350E-12;-189.294E-12;-171.942E-12;-146.703E-12;11.042E-12;25.239E-12;386.475E-12;643.599E-12;623.092E-12;582.079E-12
8851;885000;-345.461E-12;-372.278E-12;-321.800E-12;-276.054E-12;-235.040E-12;-236.617E-12;-190.871E-12;-168.787E-12;-148.280E-12;12.620E-12;26.817E-12;380.165E-12;640.444E-12;616.783E-12;588.389E-12
8852;885100;-347.039E-12;-367.546E-12;-321.800E-12;-276.054E-12;-247.660E-12;-225.575E-12;-189.294E-12;-167.210E-12;-146.703E-12;15.774E-12;18.929E-12;386.475E-12;643.599E-12;618.360E-12;578.924E-12
8853;885200;-342.306E-12;-372.278E-12;-315.490E-12;-280.786E-12;-239.772E-12;-223.998E-12;-190.871E-12;-167.210E-12;-153.013E-12;15.774E-12;31.549E-12;386.475E-12;649.909E-12;618.360E-12;577.346E-12
8854;885300;-329.687E-12;-359.658E-12;-323.377E-12;-269.744E-12;-244.505E-12;-222.420E-12;-175.097E-12;-164.055E-12;-140.393E-12;7.887E-12;31.549E-12;386.475E-12;637.289E-12;621.515E-12;577.346E-12
8855;885400;-329.687E-12;-359.658E-12;-321.800E-12;-263.434E-12;-236.617E-12;-212.956E-12;-181.407E-12;-154.590E-12;-137.238E-12;9.465E-12;28.394E-12;394.362E-12;640.444E-12;632.557E-12;585.234E-12
8856;885500;-334.419E-12;-354.926E-12;-318.645E-12;-257.124E-12;-238.195E-12;-223.998E-12;-182.984E-12;-164.055E-12;-146.703E-12;25.239E-12;20.507E-12;378.588E-12;648.332E-12;627.825E-12;589.966E-12
8857;885600;-337.574E-12;-359.658E-12;-302.870E-12;-258.702E-12;-235.040E-12;-216.111E-12;-186.139E-12;-165.632E-12;-148.280E-12;15.774E-12;28.394E-12;383.320E-12;649.909E-12;616.783E-12;593.121E-12
8858;885700;-339.152E-12;-375.433E-12;-317.067E-12;-260.279E-12;-236.617E-12;-211.378E-12;-186.139E-12;-164.055E-12;-127.773E-12;26.817E-12;26.817E-12;377.010E-12;643.599E-12;612.050E-12;583.656E-12
8859;885800;-332.842E-12;-353.349E-12;-309.180E-12;-269.744E-12;-235.040E-12;-217.688E-12;-175.097E-12;-159.322E-12;-132.506E-12;18.929E-12;31.549E-12;378.588E-12;645.177E-12;624.670E-12;582.079E-12
8860;885900;-331.264E-12;-350.194E-12;-310.757E-12;-272.899E-12;-231.885E-12;-208.223E-12;-182.984E-12;-165.632E-12;-134.083E-12;18.929E-12;36.281E-12;380.165E-12;646.754E-12;630.980E-12;580.501E-12
8861;886000;-324.955E-12;-342.306E-12;-310.757E-12;-252.392E-12;-235.040E-12;-211.378E-12;-181.407E-12;-167.210E-12;-134.083E-12;23.662E-12;29.972E-12;373.855E-12;651.486E-12;630.980E-12;575.769E-12
8862;886100;-312.335E-12;-353.349E-12;-312.335E-12;-252.392E-12;-230.308E-12;-200.336E-12;-176.674E-12;-167.210E-12;-138.816E-12;26.817E-12;22.084E-12;381.743E-12;645.177E-12;618.360E-12;585.234E-12
8863;886200;-321.800E-12;-351.771E-12;-315.490E-12;-257.124E-12;-228.730E-12;-209.801E-12;-176.674E-12;-153.013E-12;-134.083E-12;18.929E-12;22.084E-12;377.010E-12;637.289E-12;621.515E-12;589.966E-12
8864;886300;-324.955E-12;-350.194E-12;-315.490E-12;-255.547E-12;-230.308E-12;-208.223E-12;-176.674E-12;-162.477E-12;-137.238E-12;26.817E-12;29.972E-12;381.743E-12;630.980E-12;635.712E-12;589.966E-12
8865;886400;-321.800E-12;-340.729E-12;-309.180E-12;-258.702E-12;-242.927E-12;-209.801E-12;-171.942E-12;-160.900E-12;-138.816E-12;22.084E-12;34.704E-12;375.433E-12;637.289E-12;627.825E-12;586.811E-12
8866;886500;-321.800E-12;-335.997E-12;-293.406E-12;-257.124E-12;-223.998E-12;-203.491E-12;-175.097E-12;-164.055E-12;-135.661E-12;14.197E-12;28.394E-12;386.475E-12;648.332E-12;632.557E-12;588.389E-12
8867;886600;-313.912E-12;-345.461E-12;-310.757E-12;-257.124E-12;-220.843E-12;-197.181E-12;-171.942E-12;-157.745E-12;-119.886E-12;18.929E-12;37.859E-12;380.165E-12;645.177E-12;627.825E-12;582.079E-12
8868;886700;-320.222E-12;-334.419E-12;-302.870E-12;-249.237E-12;-233.462E-12;-203.491E-12;-160.900E-12;-157.745E-12;-127.773E-12;22.084E-12;44.169E-12;381.743E-12;646.754E-12;624.670E-12;588.389E-12
8869;886800;-312.335E-12;-345.461E-12;-309.180E-12;-253.969E-12;-235.040E-12;-205.068E-12;-173.519E-12;-159.322E-12;-129.351E-12;22.084E-12;34.704E-12;384.898E-12;640.444E-12;624.670E-12;572.614E-12
8870;886900;-317.067E-12;-343.884E-12;-312.335E-12;-247.660E-12;-230.308E-12;-197.181E-12;-170.364E-12;-151.435E-12;-134.083E-12;26.817E-12;22.084E-12;384.898E-12;648.332E-12;632.557E-12;582.079E-12
8871;887000;-320.222E-12;-329.687E-12;-306.025E-12;-249.237E-12;-216.111E-12;-201.913E-12;-171.942E-12;-160.900E-12;-127.773E-12;25.239E-12;26.817E-12;388.052E-12;643.599E-12;635.712E-12;585.234E-12
8872;887100;-318.645E-12;-332.842E-12;-315.490E-12;-242.927E-12;-220.843E-12;-198.759E-12;-167.210E-12;-162.477E-12;-121.464E-12;31.549E-12;29.972E-12;380.165E-12;642.022E-12;623.092E-12;585.234E-12
8873;887200;-320.222E-12;-329.687E-12;-306.025E-12;-242.927E-12;-227.153E-12;-190.871E-12;-170.364E-12;-149.858E-12;-123.041E-12;31.549E-12;41.014E-12;372.278E-12;645.177E-12;624.670E-12;585.234E-12
8874;887300;-323.377E-12;-324.955E-12;-306.025E-12;-239.772E-12;-225.575E-12;-197.181E-12;-170.364E-12;-149.858E-12;-118.309E-12;29.972E-12;31.549E-12;373.855E-12;638.867E-12;629.402E-12;583.656E-12
8875;887400;-313.912E-12;-317.067E-12;-302.870E-12;-241.350E-12;-223.998E-12;-187.716E-12;-167.210E-12;-138.816E-12;-121.464E-12;28.394E-12;34.704E-12;378.588E-12;642.022E-12;626.247E-12;582.079E-12
8876;887500;-309.180E-12;-324.955E-12;-299.715E-12;-252.392E-12;-206.646E-12;-187.716E-12;-168.787E-12;-149.858E-12;-127.773E-12;18.929E-12;31.549E-12;384.898E-12;649.909E-12;630.980E-12;583.656E-12
8877;887600;-312.335E-12;-329.687E-12;-287.096E-12;-241.350E-12;-209.801E-12;-182.984E-12;-156.167E-12;-153.013E-12;-124.618E-12;20.507E-12;25.239E-12;383.320E-12;635.712E-12;618.360E-12;583.656E-12
8878;887700;-307.603E-12;-313.912E-12;-288.673E-12;-252.392E-12;-216.111E-12;-197.181E-12;-160.900E-12;-149.858E-12;-119.886E-12;29.972E-12;20.507E-12;380.165E-12;632.557E-12;638.867E-12;578.924E-12
8879;887800;-310.757E-12;-318.645E-12;-288.673E-12;-255.547E-12;-220.843E-12;-197.181E-12;-171.942E-12;-159.322E-12;-115.154E-12;34.704E-12;26.817E-12;369.123E-12;640.444E-12;637.289E-12;571.037E-12
8880;887900;-309.180E-12;-320.222E-12;-294.983E-12;-244.505E-12;-220.843E-12;-192.449E-12;-167.210E-12;-159.322E-12;-116.731E-12;18.929E-12;29.972E-12;372.278E-12;640.444E-12;632.557E-12;572.614E-12
8881;888000;-307.603E-12;-332.842E-12;-291.828E-12;-242.927E-12;-223.998E-12;-194.026E-12;-165.632E-12;-149.858E-12;-123.041E-12;22.084E-12;33.126E-12;378.588E-12;643.599E-12;626.247E-12;578.924E-12
8882;888100;-299.715E-12;-313.912E-12;-291.828E-12;-246.082E-12;-223.998E-12;-181.407E-12;-160.900E-12;-146.703E-12;-113.576E-12;28.394E-12;36.281E-12;388.052E-12;640.444E-12;630.980E-12;574.191E-12
8883;888200;-293.406E-12;-313.912E-12;-290.251E-12;-246.082E-12;-209.801E-12;-192.449E-12;-165.632E-12;-153.013E-12;-113.576E-12;31.549E-12;33.126E-12;375.433E-12;640.444E-12;637.289E-12;575.769E-12
8884;888300;-304.448E-12;-320.222E-12;-282.363E-12;-241.350E-12;-212.956E-12;-190.871E-12;-156.167E-12;-153.013E-12;-126.196E-12;26.817E-12;33.126E-12;380.165E-12;643.599E-12;629.402E-12;572.614E-12
8885;888400;-312.335E-12;-323.377E-12;-288.673E-12;-246.082E-12;-203.491E-12;-179.829E-12;-167.210E-12;-148.280E-12;-121.464E-12;31.549E-12;28.394E-12;384.898E-12;637.289E-12;626.247E-12;577.346E-12
8886;888500;-307.603E-12;-321.800E-12;-290.251E-12;-244.505E-12;-208.223E-12;-182.984E-12;-157.745E-12;-151.435E-12;-113.576E-12;29.972E-12;22.084E-12;381.743E-12;646.754E-12;629.402E-12;574.191E-12
8887;888600;-302.870E-12;-321.800E-12;-290.251E-12;-247.660E-12;-212.956E-12;-184.562E-12;-149.858E-12;-149.858E-12;-104.112E-12;28.394E-12;31.549E-12;381.743E-12;648.332E-12;626.247E-12;580.501E-12
8888;888700;-299.715E-12;-309.180E-12;-287.096E-12;-239.772E-12;-208.223E-12;-190.871E-12;-159.322E-12;-157.745E-12;-116.731E-12;31.549E-12;28.394E-12;381.743E-12;640.444E-12;624.670E-12;574.191E-12
8889;888800;-306.025E-12;-315.490E-12;-280.786E-12;-242.927E-12;-209.801E-12;-182.984E-12;-165.632E-12;-151.435E-12;-115.154E-12;26.817E-12;25.239E-12;381.743E-12;630.980E-12;626.247E-12;580.501E-12
8890;888900;-302.870E-12;-318.645E-12;-283.941E-12;-238.195E-12;-197.181E-12;-176.674E-12;-156.167E-12;-157.745E-12;-108.844E-12;31.549E-12;25.239E-12;384.898E-12;645.177E-12;624.670E-12;583.656E-12
8891;889000;-290.251E-12;-315.490E-12;-290.251E-12;-238.195E-12;-214.533E-12;-186.139E-12;-160.900E-12;-159.322E-12;-107.267E-12;17.352E-12;31.549E-12;389.630E-12;640.444E-12;624.670E-12;586.811E-12
8892;889100;-294.983E-12;-301.293E-12;-280.786E-12;-238.195E-12;-212.956E-12;-181.407E-12;-156.167E-12;-148.280E-12;-108.844E-12;25.239E-12;31.549E-12;381.743E-12;643.599E-12;627.825E-12;578.924E-12
8893;889200;-302.870E-12;-299.715E-12;-269.744E-12;-252.392E-12;-211.378E-12;-182.984E-12;-157.745E-12;-149.858E-12;-102.534E-12;25.239E-12;31.549E-12;388.052E-12;635.712E-12;629.402E-12;583.656E-12
8894;889300;-293.406E-12;-301.293E-12;-285.518E-12;-242.927E-12;-200.336E-12;-165.632E-12;-164.055E-12;-151.435E-12;-105.689E-12;25.239E-12;44.169E-12;395.940E-12;640.444E-12;626.247E-12;582.079E-12
8895;889400;-282.363E-12;-296.560E-12;-280.786E-12;-250.814E-12;-206.646E-12;-168.787E-12;-154.590E-12;-149.858E-12;-110.421E-12;33.126E-12;37.859E-12;388.052E-12;640.444E-12;621.515E-12;574.191E-12
8896;889500;-293.406E-12;-294.983E-12;-290.251E-12;-236.617E-12;-201.913E-12;-165.632E-12;-154.590E-12;-145.125E-12;-104.112E-12;39.436E-12;28.394E-12;380.165E-12;630.980E-12;619.937E-12;571.037E-12
8897;889600;-291.828E-12;-298.138E-12;-282.363E-12;-238.195E-12;-200.336E-12;-164.055E-12;-149.858E-12;-137.238E-12;-110.421E-12;37.859E-12;26.817E-12;372.278E-12;635.712E-12;635.712E-12;577.346E-12
8898;889700;-293.406E-12;-290.251E-12;-279.208E-12;-244.505E-12;-200.336E-12;-167.210E-12;-148.280E-12;-153.013E-12;-115.154E-12;34.704E-12;26.817E-12;380.165E-12;634.135E-12;624.670E-12;588.389E-12
8899;889800;-294.983E-12;-291.828E-12;-271.321E-12;-235.040E-12;-200.336E-12;-164.055E-12;-154.590E-12;-143.548E-12;-100.957E-12;23.662E-12;37.859E-12;381.743E-12;630.980E-12;624.670E-12;586.811E-12
8900;889900;-296.560E-12;-293.406E-12;-277.631E-12;-231.885E-12;-200.336E-12;-178.252E-12;-145.125E-12;-151.435E-12;-102.534E-12;25.239E-12;42.591E-12;392.785E-12;626.247E-12;627.825E-12;577.346E-12
8901;890000;-282.363E-12;-282.363E-12;-277.631E-12;-239.772E-12;-208.223E-12;-182.984E-12;-146.703E-12;-153.013E-12;-102.534E-12;33.126E-12;29.972E-12;370.701E-12;638.867E-12;624.670E-12;575.769E-12
8902;890100;-298.138E-12;-285.518E-12;-274.476E-12;-233.462E-12;-197.181E-12;-167.210E-12;-149.858E-12;-149.858E-12;-107.267E-12;37.859E-12;26.817E-12;391.207E-12;632.557E-12;624.670E-12;583.656E-12
8903;890200;-293.406E-12;-288.673E-12;-266.589E-12;-239.772E-12;-206.646E-12;-162.477E-12;-143.548E-12;-160.900E-12;-107.267E-12;36.281E-12;26.817E-12;397.517E-12;643.599E-12;621.515E-12;577.346E-12
8904;890300;-285.518E-12;-290.251E-12;-263.434E-12;-239.772E-12;-214.533E-12;-160.900E-12;-151.435E-12;-146.703E-12;-97.802E-12;25.239E-12;33.126E-12;394.362E-12;635.712E-12;618.360E-12;585.234E-12
8905;890400;-279.208E-12;-287.096E-12;-263.434E-12;-242.927E-12;-212.956E-12;-154.590E-12;-145.125E-12;-143.548E-12;-102.534E-12;18.929E-12;34.704E-12;389.630E-12;630.980E-12;626.247E-12;578.924E-12
8906;890500;-276.054E-12;-282.363E-12;-263.434E-12;-235.040E-12;-198.759E-12;-157.745E-12;-137.238E-12;-151.435E-12;-111.999E-12;26.817E-12;29.972E-12;383.320E-12;629.402E-12;630.980E-12;578.924E-12
8907;890600;-283.941E-12;-279.208E-12;-265.011E-12;-236.617E-12;-198.759E-12;-164.055E-12;-148.280E-12;-151.435E-12;-108.844E-12;26.817E-12;36.281E-12;381.743E-12;629.402E-12;623.092E-12;583.656E-12
8908;890700;-285.518E-12;-272.899E-12;-265.011E-12;-228.730E-12;-190.871E-12;-162.477E-12;-145.125E-12;-149.858E-12;-107.267E-12;22.084E-12;39.436E-12;389.630E-12;626.247E-12;626.247E-12;585.234E-12
8909;890800;-279.208E-12;-279.208E-12;-263.434E-12;-220.843E-12;-203.491E-12;-153.013E-12;-137.238E-12;-146.703E-12;-113.576E-12;39.436E-12;33.126E-12;383.320E-12;629.402E-12;627.825E-12;577.346E-12
8910;890900;-298.138E-12;-272.899E-12;-255.547E-12;-228.730E-12;-194.026E-12;-164.055E-12;-137.238E-12;-141.970E-12;-105.689E-12;28.394E-12;26.817E-12;384.898E-12;635.712E-12;627.825E-12;582.079E-12
8911;891000;-290.251E-12;-277.631E-12;-258.702E-12;-217.688E-12;-192.449E-12;-159.322E-12;-137.238E-12;-148.280E-12;-107.267E-12;25.239E-12;23.662E-12;380.165E-12;634.135E-12;629.402E-12;580.501E-12
8912;891100;-287.096E-12;-253.969E-12;-263.434E-12;-225.575E-12;-197.181E-12;-159.322E-12;-138.816E-12;-146.703E-12;-113.576E-12;25.239E-12;34.704E-12;375.433E-12;630.980E-12;630.980E-12;580.501E-12
8913;891200;-276.054E-12;-276.054E-12;-265.011E-12;-227.153E-12;-197.181E-12;-168.787E-12;-143.548E-12;-148.280E-12;-110.421E-12;34.704E-12;41.014E-12;375.433E-12;635.712E-12;618.360E-12;591.543E-12
8914;891300;-277.631E-12;-280.786E-12;-265.011E-12;-227.153E-12;-194.026E-12;-156.167E-12;-149.858E-12;-151.435E-12;-111.999E-12;36.281E-12;34.704E-12;386.475E-12;637.289E-12;632.557E-12;589.966E-12
8915;891400;-276.054E-12;-271.321E-12;-265.011E-12;-217.688E-12;-194.026E-12;-164.055E-12;-143.548E-12;-146.703E-12;-97.802E-12;42.591E-12;34.704E-12;386.475E-12;637.289E-12;627.825E-12;588.389E-12
8916;891500;-279.208E-12;-277.631E-12;-258.702E-12;-228.730E-12;-187.716E-12;-154.590E-12;-135.661E-12;-145.125E-12;-107.267E-12;41.014E-12;34.704E-12;391.207E-12;634.135E-12;629.402E-12;586.811E-12
8917;891600;-272.899E-12;-266.589E-12;-265.011E-12;-227.153E-12;-187.716E-12;-160.900E-12;-140.393E-12;-145.125E-12;-113.576E-12;39.436E-12;31.549E-12;388.052E-12;637.289E-12;623.092E-12;594.698E-12
8918;891700;-280.786E-12;-276.054E-12;-265.011E-12;-230.308E-12;-184.562E-12;-164.055E-12;-138.816E-12;-146.703E-12;-115.154E-12;28.394E-12;26.817E-12;381.743E-12;635.712E-12;627.825E-12;589.966E-12
8919;891800;-282.363E-12;-265.011E-12;-255.547E-12;-223.998E-12;-187.716E-12;-162.477E-12;-129.351E-12;-143.548E-12;-115.154E-12;28.394E-12;28.394E-12;389.630E-12;627.825E-12;624.670E-12;583.656E-12
8920;891900;-271.321E-12;-265.011E-12;-266.589E-12;-225.575E-12;-194.026E-12;-160.900E-12;-141.970E-12;-138.816E-12;-113.576E-12;31.549E-12;25.239E-12;383.320E-12;632.557E-12;634.135E-12;575.769E-12
8921;892000;-266.589E-12;-260.279E-12;-261.857E-12;-216.111E-12;-186.139E-12;-159.322E-12;-141.970E-12;-145.125E-12;-111.999E-12;33.126E-12;37.859E-12;389.630E-12;629.402E-12;632.557E-12;580.501E-12
8922;892100;-268.166E-12;-261.857E-12;-253.969E-12;-222.420E-12;-181.407E-12;-154.590E-12;-134.083E-12;-145.125E-12;-97.802E-12;25.239E-12;37.859E-12;381.743E-12;626.247E-12;618.360E-12;591.543E-12
8923;892200;-274.476E-12;-258.702E-12;-260.279E-12;-209.801E-12;-194.026E-12;-157.745E-12;-138.816E-12;-135.661E-12;-96.224E-12;28.394E-12;39.436E-12;388.052E-12;629.402E-12;626.247E-12;582.079E-12
8924;892300;-271.321E-12;-265.011E-12;-255.547E-12;-219.265E-12;-190.871E-12;-159.322E-12;-129.351E-12;-137.238E-12;-104.112E-12;39.436E-12;25.239E-12;394.362E-12;630.980E-12;630.980E-12;580.501E-12
8925;892400;-274.476E-12;-258.702E-12;-255.547E-12;-220.843E-12;-182.984E-12;-159.322E-12;-137.238E-12;-145.125E-12;-108.844E-12;36.281E-12;29.972E-12;392.785E-12;632.557E-12;634.135E-12;582.079E-12
8926;892500;-266.589E-12;-255.547E-12;-253.969E-12;-222.420E-12;-186.139E-12;-154.590E-12;-143.548E-12;-134.083E-12;-104.112E-12;31.549E-12;29.972E-12;395.940E-12;637.289E-12;627.825E-12;589.966E-12
8927;892600;-261.857E-12;-265.011E-12;-263.434E-12;-231.885E-12;-189.294E-12;-162.477E-12;-134.083E-12;-132.506E-12;-100.957E-12;33.126E-12;45.746E-12;380.165E-12;630.980E-12;629.402E-12;588.389E-12
8928;892700;-265.011E-12;-272.899E-12;-247.660E-12;-212.956E-12;-181.407E-12;-168.787E-12;-129.351E-12;-127.773E-12;-104.112E-12;31.549E-12;42.591E-12;391.207E-12;632.557E-12;627.825E-12;589.966E-12
8929;892800;-268.166E-12;-263.434E-12;-250.814E-12;-208.223E-12;-179.829E-12;-156.167E-12;-129.351E-12;-137.238E-12;-105.689E-12;25.239E-12;39.436E-12;395.940E-12;640.444E-12;627.825E-12;583.656E-12
8930;892900;-268.166E-12;-263.434E-12;-249.237E-12;-203.491E-12;-181.407E-12;-151.435E-12;-145.125E-12;-135.661E-12;-113.576E-12;26.817E-12;31.549E-12;389.630E-12;649.909E-12;619.937E-12;588.389E-12
8931;893000;-272.899E-12;-265.011E-12;-249.237E-12;-220.843E-12;-181.407E-12;-160.900E-12;-130.928E-12;-137.238E-12;-115.154E-12;37.859E-12;33.126E-12;391.207E-12;634.135E-12;626.247E-12;583.656E-12
8932;893100;-263.434E-12;-268.166E-12;-250.814E-12;-214.533E-12;-181.407E-12;-165.632E-12;-135.661E-12;-132.506E-12;-111.999E-12;33.126E-12;47.323E-12;394.362E-12;640.444E-12;629.402E-12;574.191E-12
8933;893200;-261.857E-12;-255.547E-12;-247.660E-12;-203.491E-12;-181.407E-12;-160.900E-12;-126.196E-12;-135.661E-12;-111.999E-12;31.549E-12;34.704E-12;392.785E-12;626.247E-12;623.092E-12;569.459E-12
