;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
3686;368500;-126.196E-12;-126.196E-12;-111.999E-12;-124.618E-12;-127.773E-12;-137.238E-12;-121.464E-12;-137.238E-12;-137.238E-12;-282.363E-12;-290.251E-12;-1.134E-9;-13.203E-9;-12.888E-9;-12.239E-9
3687;368600;-124.618E-12;-115.154E-12;-129.351E-12;-126.196E-12;-135.661E-12;-141.970E-12;-123.041E-12;-127.773E-12;-126.196E-12;-294.983E-12;-290.251E-12;-1.144E-9;-13.200E-9;-12.889E-9;-12.247E-9
3688;368700;-121.464E-12;-118.309E-12;-118.309E-12;-118.309E-12;-124.618E-12;-135.661E-12;-135.661E-12;-135.661E-12;-130.928E-12;-304.448E-12;-283.941E-12;-1.123E-9;-13.199E-9;-12.881E-9;-12.233E-9
3689;368800;-130.928E-12;-116.731E-12;-119.886E-12;-138.816E-12;-126.196E-12;-129.351E-12;-127.773E-12;-146.703E-12;-129.351E-12;-287.096E-12;-306.025E-12;-1.131E-9;-13.205E-9;-12.896E-9;-12.250E-9
3690;368900;-126.196E-12;-123.041E-12;-132.506E-12;-126.196E-12;-121.464E-12;-137.238E-12;-126.196E-12;-149.858E-12;-130.928E-12;-282.363E-12;-294.983E-12;-1.133E-9;-13.206E-9;-12.894E-9;-12.236E-9
3691;369000;-129.351E-12;-123.041E-12;-129.351E-12;-126.196E-12;-126.196E-12;-130.928E-12;-127.773E-12;-145.125E-12;-127.773E-12;-291.828E-12;-291.828E-12;-1.131E-9;-13.202E-9;-12.896E-9;-12.241E-9
3692;369100;-132.506E-12;-110.421E-12;-130.928E-12;-119.886E-12;-126.196E-12;-135.661E-12;-124.618E-12;-146.703E-12;-130.928E-12;-296.560E-12;-283.941E-12;-1.139E-9;-13.199E-9;-12.885E-9;-12.241E-9
3693;369200;-126.196E-12;-119.886E-12;-124.618E-12;-116.731E-12;-127.773E-12;-123.041E-12;-123.041E-12;-134.083E-12;-135.661E-12;-291.828E-12;-280.786E-12;-1.134E-9;-13.200E-9;-12.894E-9;-12.246E-9
3694;369300;-130.928E-12;-127.773E-12;-126.196E-12;-124.618E-12;-124.618E-12;-141.970E-12;-134.083E-12;-138.816E-12;-132.506E-12;-282.363E-12;-287.096E-12;-1.136E-9;-13.200E-9;-12.889E-9;-12.254E-9
3695;369400;-130.928E-12;-127.773E-12;-135.661E-12;-121.464E-12;-129.351E-12;-140.393E-12;-141.970E-12;-129.351E-12;-127.773E-12;-296.560E-12;-285.518E-12;-1.128E-9;-13.203E-9;-12.877E-9;-12.236E-9
3696;369500;-123.041E-12;-105.689E-12;-119.886E-12;-134.083E-12;-127.773E-12;-134.083E-12;-137.238E-12;-140.393E-12;-135.661E-12;-296.560E-12;-280.786E-12;-1.137E-9;-13.206E-9;-12.878E-9;-12.238E-9
3697;369600;-127.773E-12;-115.154E-12;-134.083E-12;-134.083E-12;-123.041E-12;-130.928E-12;-127.773E-12;-130.928E-12;-121.464E-12;-301.293E-12;-288.673E-12;-1.137E-9;-13.214E-9;-12.885E-9;-12.225E-9
3698;369700;-123.041E-12;-121.464E-12;-126.196E-12;-123.041E-12;-129.351E-12;-145.125E-12;-137.238E-12;-135.661E-12;-123.041E-12;-291.828E-12;-293.406E-12;-1.137E-9;-13.205E-9;-12.885E-9;-12.243E-9
3699;369800;-118.309E-12;-121.464E-12;-113.576E-12;-110.421E-12;-134.083E-12;-146.703E-12;-129.351E-12;-135.661E-12;-134.083E-12;-294.983E-12;-288.673E-12;-1.131E-9;-13.203E-9;-12.883E-9;-12.233E-9
3700;369900;-124.618E-12;-124.618E-12;-121.464E-12;-130.928E-12;-124.618E-12;-135.661E-12;-138.816E-12;-145.125E-12;-132.506E-12;-290.251E-12;-288.673E-12;-1.128E-9;-13.205E-9;-12.894E-9;-12.239E-9
3701;370000;-126.196E-12;-124.618E-12;-116.731E-12;-124.618E-12;-126.196E-12;-140.393E-12;-140.393E-12;-143.548E-12;-137.238E-12;-291.828E-12;-291.828E-12;-1.133E-9;-13.205E-9;-12.886E-9;-12.228E-9
3702;370100;-121.464E-12;-127.773E-12;-126.196E-12;-119.886E-12;-121.464E-12;-137.238E-12;-135.661E-12;-143.548E-12;-135.661E-12;-293.406E-12;-288.673E-12;-1.129E-9;-13.206E-9;-12.889E-9;-12.247E-9
3703;370200;-124.618E-12;-119.886E-12;-123.041E-12;-116.731E-12;-116.731E-12;-135.661E-12;-132.506E-12;-138.816E-12;-134.083E-12;-285.518E-12;-287.096E-12;-1.126E-9;-13.199E-9;-12.889E-9;-12.250E-9
3704;370300;-129.351E-12;-124.618E-12;-116.731E-12;-127.773E-12;-124.618E-12;-137.238E-12;-137.238E-12;-134.083E-12;-135.661E-12;-285.518E-12;-274.476E-12;-1.133E-9;-13.203E-9;-12.885E-9;-12.238E-9
3705;370400;-127.773E-12;-118.309E-12;-119.886E-12;-123.041E-12;-130.928E-12;-134.083E-12;-137.238E-12;-143.548E-12;-130.928E-12;-304.448E-12;-287.096E-12;-1.144E-9;-13.192E-9;-12.888E-9;-12.241E-9
3706;370500;-134.083E-12;-115.154E-12;-129.351E-12;-130.928E-12;-124.618E-12;-137.238E-12;-124.618E-12;-138.816E-12;-135.661E-12;-290.251E-12;-285.518E-12;-1.142E-9;-13.208E-9;-12.889E-9;-12.241E-9
3707;370600;-121.464E-12;-107.267E-12;-116.731E-12;-121.464E-12;-132.506E-12;-138.816E-12;-138.816E-12;-143.548E-12;-134.083E-12;-282.363E-12;-288.673E-12;-1.139E-9;-13.206E-9;-12.894E-9;-12.244E-9
3708;370700;-126.196E-12;-121.464E-12;-116.731E-12;-121.464E-12;-121.464E-12;-137.238E-12;-143.548E-12;-138.816E-12;-137.238E-12;-285.518E-12;-287.096E-12;-1.148E-9;-13.211E-9;-12.886E-9;-12.254E-9
3709;370800;-127.773E-12;-119.886E-12;-119.886E-12;-115.154E-12;-126.196E-12;-143.548E-12;-127.773E-12;-138.816E-12;-134.083E-12;-299.715E-12;-290.251E-12;-1.140E-9;-13.211E-9;-12.881E-9;-12.241E-9
3710;370900;-127.773E-12;-119.886E-12;-116.731E-12;-121.464E-12;-127.773E-12;-127.773E-12;-124.618E-12;-138.816E-12;-130.928E-12;-288.673E-12;-274.476E-12;-1.156E-9;-13.200E-9;-12.899E-9;-12.228E-9
3711;371000;-124.618E-12;-118.309E-12;-130.928E-12;-127.773E-12;-135.661E-12;-135.661E-12;-115.154E-12;-157.745E-12;-127.773E-12;-293.406E-12;-294.983E-12;-1.148E-9;-13.208E-9;-12.896E-9;-12.228E-9
3712;371100;-118.309E-12;-126.196E-12;-121.464E-12;-119.886E-12;-123.041E-12;-137.238E-12;-116.731E-12;-151.435E-12;-123.041E-12;-293.406E-12;-288.673E-12;-1.137E-9;-13.203E-9;-12.904E-9;-12.232E-9
3713;371200;-127.773E-12;-121.464E-12;-124.618E-12;-129.351E-12;-130.928E-12;-140.393E-12;-132.506E-12;-141.970E-12;-137.238E-12;-290.251E-12;-287.096E-12;-1.136E-9;-13.200E-9;-12.888E-9;-12.249E-9
3714;371300;-127.773E-12;-129.351E-12;-134.083E-12;-130.928E-12;-126.196E-12;-124.618E-12;-130.928E-12;-148.280E-12;-145.125E-12;-290.251E-12;-294.983E-12;-1.140E-9;-13.199E-9;-12.892E-9;-12.238E-9
3715;371400;-132.506E-12;-113.576E-12;-130.928E-12;-118.309E-12;-137.238E-12;-134.083E-12;-129.351E-12;-151.435E-12;-132.506E-12;-287.096E-12;-294.983E-12;-1.136E-9;-13.195E-9;-12.896E-9;-12.246E-9
3716;371500;-124.618E-12;-119.886E-12;-119.886E-12;-124.618E-12;-118.309E-12;-135.661E-12;-132.506E-12;-153.013E-12;-135.661E-12;-285.518E-12;-287.096E-12;-1.134E-9;-13.194E-9;-12.886E-9;-12.246E-9
3717;371600;-127.773E-12;-127.773E-12;-126.196E-12;-129.351E-12;-126.196E-12;-132.506E-12;-130.928E-12;-143.548E-12;-127.773E-12;-291.828E-12;-288.673E-12;-1.144E-9;-13.203E-9;-12.883E-9;-12.247E-9
3718;371700;-126.196E-12;-116.731E-12;-137.238E-12;-124.618E-12;-126.196E-12;-134.083E-12;-130.928E-12;-140.393E-12;-134.083E-12;-293.406E-12;-290.251E-12;-1.131E-9;-13.200E-9;-12.888E-9;-12.241E-9
3719;371800;-126.196E-12;-115.154E-12;-121.464E-12;-119.886E-12;-129.351E-12;-137.238E-12;-132.506E-12;-140.393E-12;-135.661E-12;-282.363E-12;-280.786E-12;-1.131E-9;-13.197E-9;-12.883E-9;-12.243E-9
3720;371900;-124.618E-12;-119.886E-12;-126.196E-12;-134.083E-12;-127.773E-12;-138.816E-12;-124.618E-12;-127.773E-12;-126.196E-12;-288.673E-12;-294.983E-12;-1.118E-9;-13.200E-9;-12.889E-9;-12.236E-9
3721;372000;-119.886E-12;-123.041E-12;-124.618E-12;-135.661E-12;-118.309E-12;-127.773E-12;-141.970E-12;-135.661E-12;-140.393E-12;-294.983E-12;-291.828E-12;-1.117E-9;-13.200E-9;-12.880E-9;-12.233E-9
3722;372100;-127.773E-12;-121.464E-12;-130.928E-12;-118.309E-12;-126.196E-12;-137.238E-12;-140.393E-12;-140.393E-12;-130.928E-12;-298.138E-12;-285.518E-12;-1.134E-9;-13.199E-9;-12.886E-9;-12.241E-9
3723;372200;-123.041E-12;-123.041E-12;-124.618E-12;-127.773E-12;-129.351E-12;-132.506E-12;-132.506E-12;-134.083E-12;-137.238E-12;-288.673E-12;-294.983E-12;-1.134E-9;-13.187E-9;-12.897E-9;-12.241E-9
3724;372300;-121.464E-12;-121.464E-12;-123.041E-12;-123.041E-12;-135.661E-12;-138.816E-12;-121.464E-12;-138.816E-12;-130.928E-12;-291.828E-12;-282.363E-12;-1.125E-9;-13.200E-9;-12.888E-9;-12.233E-9
3725;372400;-119.886E-12;-126.196E-12;-121.464E-12;-119.886E-12;-130.928E-12;-145.125E-12;-135.661E-12;-145.125E-12;-132.506E-12;-290.251E-12;-304.448E-12;-1.123E-9;-13.192E-9;-12.896E-9;-12.246E-9
3726;372500;-118.309E-12;-123.041E-12;-118.309E-12;-124.618E-12;-118.309E-12;-135.661E-12;-134.083E-12;-135.661E-12;-138.816E-12;-296.560E-12;-294.983E-12;-1.133E-9;-13.192E-9;-12.889E-9;-12.244E-9
3727;372600;-121.464E-12;-124.618E-12;-118.309E-12;-123.041E-12;-130.928E-12;-141.970E-12;-141.970E-12;-135.661E-12;-130.928E-12;-285.518E-12;-288.673E-12;-1.144E-9;-13.180E-9;-12.874E-9;-12.235E-9
3728;372700;-105.689E-12;-116.731E-12;-124.618E-12;-116.731E-12;-129.351E-12;-135.661E-12;-126.196E-12;-141.970E-12;-129.351E-12;-283.941E-12;-285.518E-12;-1.125E-9;-13.143E-9;-12.848E-9;-12.187E-9
3729;372800;-111.999E-12;-119.886E-12;-127.773E-12;-121.464E-12;-121.464E-12;-129.351E-12;-123.041E-12;-148.280E-12;-129.351E-12;-282.363E-12;-291.828E-12;-1.122E-9;-13.121E-9;-12.823E-9;-12.167E-9
3730;372900;-124.618E-12;-123.041E-12;-126.196E-12;-121.464E-12;-116.731E-12;-134.083E-12;-134.083E-12;-145.125E-12;-124.618E-12;-276.054E-12;-293.406E-12;-1.134E-9;-13.134E-9;-12.815E-9;-12.178E-9
3731;373000;-127.773E-12;-123.041E-12;-123.041E-12;-118.309E-12;-129.351E-12;-132.506E-12;-138.816E-12;-143.548E-12;-134.083E-12;-283.941E-12;-283.941E-12;-1.137E-9;-13.118E-9;-12.809E-9;-12.159E-9
3732;373100;-116.731E-12;-121.464E-12;-124.618E-12;-129.351E-12;-126.196E-12;-137.238E-12;-116.731E-12;-130.928E-12;-132.506E-12;-282.363E-12;-282.363E-12;-1.145E-9;-13.116E-9;-12.825E-9;-12.165E-9
3733;373200;-115.154E-12;-129.351E-12;-127.773E-12;-121.464E-12;-116.731E-12;-141.970E-12;-130.928E-12;-143.548E-12;-126.196E-12;-283.941E-12;-283.941E-12;-1.144E-9;-13.120E-9;-12.817E-9;-12.161E-9
3734;373300;-124.618E-12;-119.886E-12;-124.618E-12;-129.351E-12;-129.351E-12;-138.816E-12;-127.773E-12;-134.083E-12;-137.238E-12;-293.406E-12;-290.251E-12;-1.134E-9;-13.121E-9;-12.815E-9;-12.175E-9
3735;373400;-123.041E-12;-118.309E-12;-127.773E-12;-116.731E-12;-134.083E-12;-145.125E-12;-123.041E-12;-137.238E-12;-138.816E-12;-285.518E-12;-288.673E-12;-1.128E-9;-13.126E-9;-12.817E-9;-12.173E-9
3736;373500;-132.506E-12;-110.421E-12;-115.154E-12;-123.041E-12;-127.773E-12;-130.928E-12;-116.731E-12;-140.393E-12;-129.351E-12;-290.251E-12;-287.096E-12;-1.139E-9;-13.121E-9;-12.818E-9;-12.172E-9
3737;373600;-126.196E-12;-123.041E-12;-108.844E-12;-130.928E-12;-123.041E-12;-129.351E-12;-129.351E-12;-145.125E-12;-124.618E-12;-287.096E-12;-296.560E-12;-1.142E-9;-13.113E-9;-12.815E-9;-12.161E-9
3738;373700;-118.309E-12;-115.154E-12;-124.618E-12;-119.886E-12;-135.661E-12;-124.618E-12;-135.661E-12;-130.928E-12;-130.928E-12;-280.786E-12;-287.096E-12;-1.134E-9;-13.123E-9;-12.814E-9;-12.162E-9
3739;373800;-123.041E-12;-116.731E-12;-126.196E-12;-127.773E-12;-132.506E-12;-121.464E-12;-116.731E-12;-149.858E-12;-127.773E-12;-287.096E-12;-296.560E-12;-1.134E-9;-13.124E-9;-12.814E-9;-12.175E-9
3740;373900;-127.773E-12;-123.041E-12;-123.041E-12;-127.773E-12;-130.928E-12;-140.393E-12;-130.928E-12;-137.238E-12;-129.351E-12;-283.941E-12;-302.870E-12;-1.131E-9;-13.129E-9;-12.815E-9;-12.168E-9
3741;374000;-132.506E-12;-115.154E-12;-134.083E-12;-135.661E-12;-124.618E-12;-135.661E-12;-124.618E-12;-151.435E-12;-129.351E-12;-288.673E-12;-283.941E-12;-1.137E-9;-13.137E-9;-12.810E-9;-12.165E-9
3742;374100;-123.041E-12;-118.309E-12;-129.351E-12;-124.618E-12;-123.041E-12;-145.125E-12;-124.618E-12;-149.858E-12;-135.661E-12;-279.208E-12;-285.518E-12;-1.147E-9;-13.124E-9;-12.814E-9;-12.168E-9
3743;374200;-132.506E-12;-111.999E-12;-127.773E-12;-115.154E-12;-130.928E-12;-135.661E-12;-123.041E-12;-151.435E-12;-126.196E-12;-288.673E-12;-293.406E-12;-1.148E-9;-13.116E-9;-12.817E-9;-12.164E-9
3744;374300;-126.196E-12;-110.421E-12;-124.618E-12;-123.041E-12;-135.661E-12;-135.661E-12;-123.041E-12;-143.548E-12;-127.773E-12;-282.363E-12;-298.138E-12;-1.145E-9;-13.120E-9;-12.817E-9;-12.153E-9
3745;374400;-137.238E-12;-116.731E-12;-123.041E-12;-121.464E-12;-140.393E-12;-137.238E-12;-129.351E-12;-138.816E-12;-130.928E-12;-285.518E-12;-285.518E-12;-1.145E-9;-13.123E-9;-12.810E-9;-12.159E-9
3746;374500;-129.351E-12;-118.309E-12;-124.618E-12;-126.196E-12;-130.928E-12;-132.506E-12;-134.083E-12;-146.703E-12;-141.970E-12;-287.096E-12;-283.941E-12;-1.147E-9;-13.113E-9;-12.810E-9;-12.154E-9
3747;374600;-127.773E-12;-130.928E-12;-123.041E-12;-123.041E-12;-130.928E-12;-135.661E-12;-129.351E-12;-134.083E-12;-138.816E-12;-285.518E-12;-309.180E-12;-1.136E-9;-13.105E-9;-12.818E-9;-12.159E-9
3748;374700;-130.928E-12;-124.618E-12;-126.196E-12;-123.041E-12;-132.506E-12;-129.351E-12;-135.661E-12;-135.661E-12;-134.083E-12;-271.321E-12;-302.870E-12;-1.134E-9;-13.121E-9;-12.820E-9;-12.179E-9
3749;374800;-124.618E-12;-119.886E-12;-118.309E-12;-127.773E-12;-127.773E-12;-127.773E-12;-132.506E-12;-141.970E-12;-130.928E-12;-288.673E-12;-296.560E-12;-1.134E-9;-13.126E-9;-12.815E-9;-12.167E-9
3750;374900;-127.773E-12;-124.618E-12;-119.886E-12;-124.618E-12;-135.661E-12;-129.351E-12;-126.196E-12;-135.661E-12;-135.661E-12;-291.828E-12;-276.054E-12;-1.134E-9;-13.116E-9;-12.809E-9;-12.156E-9
3751;375000;-130.928E-12;-127.773E-12;-129.351E-12;-130.928E-12;-119.886E-12;-134.083E-12;-129.351E-12;-134.083E-12;-123.041E-12;-293.406E-12;-291.828E-12;-1.126E-9;-13.110E-9;-12.799E-9;-12.162E-9
3752;375100;-124.618E-12;-111.999E-12;-129.351E-12;-124.618E-12;-121.464E-12;-135.661E-12;-130.928E-12;-146.703E-12;-121.464E-12;-296.560E-12;-279.208E-12;-1.128E-9;-13.118E-9;-12.809E-9;-12.154E-9
3753;375200;-132.506E-12;-116.731E-12;-119.886E-12;-113.576E-12;-129.351E-12;-134.083E-12;-130.928E-12;-138.816E-12;-123.041E-12;-288.673E-12;-290.251E-12;-1.128E-9;-13.124E-9;-12.814E-9;-12.151E-9
3754;375300;-130.928E-12;-124.618E-12;-134.083E-12;-113.576E-12;-130.928E-12;-137.238E-12;-138.816E-12;-154.590E-12;-126.196E-12;-285.518E-12;-283.941E-12;-1.144E-9;-13.115E-9;-12.810E-9;-12.170E-9
3755;375400;-124.618E-12;-121.464E-12;-123.041E-12;-118.309E-12;-135.661E-12;-138.816E-12;-129.351E-12;-149.858E-12;-129.351E-12;-287.096E-12;-293.406E-12;-1.133E-9;-13.120E-9;-12.804E-9;-12.165E-9
3756;375500;-124.618E-12;-126.196E-12;-126.196E-12;-124.618E-12;-119.886E-12;-130.928E-12;-119.886E-12;-141.970E-12;-129.351E-12;-283.941E-12;-288.673E-12;-1.137E-9;-13.116E-9;-12.798E-9;-12.165E-9
3757;375600;-129.351E-12;-123.041E-12;-123.041E-12;-111.999E-12;-119.886E-12;-138.816E-12;-129.351E-12;-137.238E-12;-124.618E-12;-287.096E-12;-299.715E-12;-1.131E-9;-13.128E-9;-12.820E-9;-12.168E-9
3758;375700;-124.618E-12;-115.154E-12;-130.928E-12;-121.464E-12;-129.351E-12;-151.435E-12;-129.351E-12;-138.816E-12;-138.816E-12;-287.096E-12;-290.251E-12;-1.133E-9;-13.120E-9;-12.812E-9;-12.172E-9
3759;375800;-132.506E-12;-118.309E-12;-130.928E-12;-123.041E-12;-124.618E-12;-140.393E-12;-127.773E-12;-148.280E-12;-132.506E-12;-293.406E-12;-296.560E-12;-1.139E-9;-13.121E-9;-12.799E-9;-12.172E-9
3760;375900;-129.351E-12;-121.464E-12;-113.576E-12;-116.731E-12;-127.773E-12;-130.928E-12;-137.238E-12;-153.013E-12;-132.506E-12;-290.251E-12;-291.828E-12;-1.144E-9;-13.129E-9;-12.807E-9;-12.172E-9
3761;376000;-130.928E-12;-123.041E-12;-118.309E-12;-127.773E-12;-121.464E-12;-138.816E-12;-135.661E-12;-141.970E-12;-138.816E-12;-279.208E-12;-280.786E-12;-1.144E-9;-13.124E-9;-12.807E-9;-12.172E-9
3762;376100;-130.928E-12;-121.464E-12;-121.464E-12;-123.041E-12;-124.618E-12;-143.548E-12;-134.083E-12;-135.661E-12;-134.083E-12;-290.251E-12;-294.983E-12;-1.142E-9;-13.135E-9;-12.822E-9;-12.151E-9
3763;376200;-134.083E-12;-124.618E-12;-121.464E-12;-118.309E-12;-126.196E-12;-137.238E-12;-129.351E-12;-141.970E-12;-134.083E-12;-294.983E-12;-306.025E-12;-1.137E-9;-13.129E-9;-12.810E-9;-12.162E-9
3764;376300;-137.238E-12;-116.731E-12;-138.816E-12;-123.041E-12;-118.309E-12;-132.506E-12;-129.351E-12;-151.435E-12;-130.928E-12;-293.406E-12;-293.406E-12;-1.131E-9;-13.121E-9;-12.807E-9;-12.164E-9
3765;376400;-129.351E-12;-119.886E-12;-130.928E-12;-119.886E-12;-121.464E-12;-127.773E-12;-127.773E-12;-143.548E-12;-127.773E-12;-298.138E-12;-294.983E-12;-1.128E-9;-13.128E-9;-12.810E-9;-12.153E-9
3766;376500;-129.351E-12;-127.773E-12;-130.928E-12;-124.618E-12;-137.238E-12;-134.083E-12;-119.886E-12;-145.125E-12;-132.506E-12;-283.941E-12;-291.828E-12;-1.131E-9;-13.113E-9;-12.825E-9;-12.161E-9
3767;376600;-127.773E-12;-111.999E-12;-124.618E-12;-124.618E-12;-137.238E-12;-151.435E-12;-134.083E-12;-141.970E-12;-137.238E-12;-277.631E-12;-283.941E-12;-1.142E-9;-13.116E-9;-12.806E-9;-12.159E-9
3768;376700;-129.351E-12;-108.844E-12;-123.041E-12;-121.464E-12;-134.083E-12;-137.238E-12;-127.773E-12;-145.125E-12;-132.506E-12;-294.983E-12;-291.828E-12;-1.137E-9;-13.104E-9;-12.799E-9;-12.165E-9
3769;376800;-132.506E-12;-116.731E-12;-115.154E-12;-116.731E-12;-132.506E-12;-137.238E-12;-137.238E-12;-141.970E-12;-129.351E-12;-302.870E-12;-290.251E-12;-1.120E-9;-13.113E-9;-12.810E-9;-12.165E-9
3770;376900;-129.351E-12;-118.309E-12;-127.773E-12;-126.196E-12;-135.661E-12;-141.970E-12;-129.351E-12;-138.816E-12;-135.661E-12;-293.406E-12;-287.096E-12;-1.123E-9;-13.128E-9;-12.817E-9;-12.165E-9
3771;377000;-123.041E-12;-134.083E-12;-129.351E-12;-121.464E-12;-135.661E-12;-138.816E-12;-138.816E-12;-151.435E-12;-134.083E-12;-277.631E-12;-283.941E-12;-1.133E-9;-13.128E-9;-12.815E-9;-12.151E-9
3772;377100;-124.618E-12;-118.309E-12;-121.464E-12;-127.773E-12;-118.309E-12;-143.548E-12;-134.083E-12;-137.238E-12;-140.393E-12;-294.983E-12;-282.363E-12;-1.133E-9;-13.128E-9;-12.818E-9;-12.161E-9
3773;377200;-126.196E-12;-116.731E-12;-130.928E-12;-129.351E-12;-121.464E-12;-138.816E-12;-138.816E-12;-149.858E-12;-135.661E-12;-301.293E-12;-291.828E-12;-1.134E-9;-13.126E-9;-12.818E-9;-12.167E-9
3774;377300;-126.196E-12;-119.886E-12;-123.041E-12;-129.351E-12;-132.506E-12;-134.083E-12;-126.196E-12;-141.970E-12;-134.083E-12;-302.870E-12;-291.828E-12;-1.123E-9;-13.121E-9;-12.817E-9;-12.162E-9
3775;377400;-132.506E-12;-119.886E-12;-115.154E-12;-121.464E-12;-127.773E-12;-140.393E-12;-137.238E-12;-143.548E-12;-126.196E-12;-283.941E-12;-293.406E-12;-1.133E-9;-13.131E-9;-12.818E-9;-12.156E-9
3776;377500;-127.773E-12;-118.309E-12;-113.576E-12;-113.576E-12;-127.773E-12;-143.548E-12;-134.083E-12;-146.703E-12;-126.196E-12;-291.828E-12;-280.786E-12;-1.134E-9;-13.134E-9;-12.810E-9;-12.165E-9
3777;377600;-148.280E-12;-126.196E-12;-123.041E-12;-119.886E-12;-118.309E-12;-127.773E-12;-124.618E-12;-145.125E-12;-130.928E-12;-291.828E-12;-280.786E-12;-1.142E-9;-13.137E-9;-12.815E-9;-12.167E-9
3778;377700;-130.928E-12;-126.196E-12;-116.731E-12;-123.041E-12;-127.773E-12;-140.393E-12;-123.041E-12;-153.013E-12;-132.506E-12;-290.251E-12;-294.983E-12;-1.142E-9;-13.121E-9;-12.818E-9;-12.165E-9
3779;377800;-121.464E-12;-126.196E-12;-115.154E-12;-121.464E-12;-126.196E-12;-135.661E-12;-127.773E-12;-140.393E-12;-146.703E-12;-287.096E-12;-302.870E-12;-1.139E-9;-13.115E-9;-12.822E-9;-12.167E-9
3780;377900;-124.618E-12;-132.506E-12;-129.351E-12;-110.421E-12;-130.928E-12;-129.351E-12;-129.351E-12;-137.238E-12;-141.970E-12;-293.406E-12;-291.828E-12;-1.136E-9;-13.128E-9;-12.815E-9;-12.159E-9
3781;378000;-116.731E-12;-123.041E-12;-132.506E-12;-126.196E-12;-123.041E-12;-132.506E-12;-129.351E-12;-135.661E-12;-135.661E-12;-291.828E-12;-288.673E-12;-1.147E-9;-13.129E-9;-12.823E-9;-12.168E-9
3782;378100;-121.464E-12;-119.886E-12;-138.816E-12;-119.886E-12;-129.351E-12;-135.661E-12;-127.773E-12;-146.703E-12;-130.928E-12;-288.673E-12;-282.363E-12;-1.140E-9;-13.137E-9;-12.814E-9;-12.172E-9
3783;378200;-123.041E-12;-119.886E-12;-124.618E-12;-121.464E-12;-119.886E-12;-137.238E-12;-137.238E-12;-143.548E-12;-126.196E-12;-294.983E-12;-287.096E-12;-1.125E-9;-13.118E-9;-12.803E-9;-12.167E-9
3784;378300;-127.773E-12;-118.309E-12;-121.464E-12;-132.506E-12;-123.041E-12;-137.238E-12;-137.238E-12;-145.125E-12;-130.928E-12;-287.096E-12;-287.096E-12;-1.122E-9;-13.120E-9;-12.809E-9;-12.172E-9
3785;378400;-132.506E-12;-118.309E-12;-121.464E-12;-123.041E-12;-129.351E-12;-143.548E-12;-130.928E-12;-137.238E-12;-132.506E-12;-293.406E-12;-291.828E-12;-1.144E-9;-13.123E-9;-12.815E-9;-12.165E-9
3786;378500;-130.928E-12;-126.196E-12;-127.773E-12;-119.886E-12;-127.773E-12;-129.351E-12;-126.196E-12;-145.125E-12;-123.041E-12;-296.560E-12;-291.828E-12;-1.125E-9;-13.131E-9;-12.818E-9;-12.172E-9
3787;378600;-118.309E-12;-124.618E-12;-135.661E-12;-129.351E-12;-124.618E-12;-135.661E-12;-124.618E-12;-135.661E-12;-129.351E-12;-291.828E-12;-288.673E-12;-1.122E-9;-13.131E-9;-12.817E-9;-12.178E-9
3788;378700;-121.464E-12;-118.309E-12;-124.618E-12;-121.464E-12;-132.506E-12;-135.661E-12;-127.773E-12;-141.970E-12;-130.928E-12;-290.251E-12;-296.560E-12;-1.129E-9;-13.126E-9;-12.818E-9;-12.181E-9
3789;378800;-129.351E-12;-118.309E-12;-121.464E-12;-123.041E-12;-134.083E-12;-130.928E-12;-130.928E-12;-143.548E-12;-132.506E-12;-287.096E-12;-290.251E-12;-1.128E-9;-13.123E-9;-12.804E-9;-12.156E-9
3790;378900;-124.618E-12;-111.999E-12;-119.886E-12;-118.309E-12;-115.154E-12;-135.661E-12;-126.196E-12;-143.548E-12;-129.351E-12;-293.406E-12;-294.983E-12;-1.120E-9;-13.091E-9;-12.769E-9;-12.124E-9
3791;379000;-127.773E-12;-121.464E-12;-121.464E-12;-113.576E-12;-113.576E-12;-137.238E-12;-130.928E-12;-140.393E-12;-132.506E-12;-291.828E-12;-288.673E-12;-1.109E-9;-13.063E-9;-12.754E-9;-12.115E-9
3792;379100;-129.351E-12;-123.041E-12;-119.886E-12;-129.351E-12;-126.196E-12;-130.928E-12;-143.548E-12;-145.125E-12;-134.083E-12;-294.983E-12;-287.096E-12;-1.114E-9;-13.033E-9;-12.751E-9;-12.097E-9
3793;379200;-127.773E-12;-113.576E-12;-124.618E-12;-111.999E-12;-123.041E-12;-135.661E-12;-138.816E-12;-127.773E-12;-135.661E-12;-287.096E-12;-285.518E-12;-1.117E-9;-13.039E-9;-12.738E-9;-12.102E-9
3794;379300;-127.773E-12;-110.421E-12;-127.773E-12;-116.731E-12;-129.351E-12;-137.238E-12;-135.661E-12;-137.238E-12;-124.618E-12;-282.363E-12;-291.828E-12;-1.117E-9;-13.039E-9;-12.744E-9;-12.094E-9
3795;379400;-123.041E-12;-121.464E-12;-129.351E-12;-118.309E-12;-130.928E-12;-135.661E-12;-123.041E-12;-148.280E-12;-129.351E-12;-272.899E-12;-287.096E-12;-1.115E-9;-13.049E-9;-12.738E-9;-12.094E-9
