;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
4207;420600;-170.364E-12;-200.336E-12;-211.378E-12;-195.604E-12;-190.871E-12;-223.998E-12;-228.730E-12;-269.744E-12;-291.828E-12;-321.800E-12;-329.687E-12;-345.461E-12;-7.542E-9;-9.586E-9;-10.222E-9
4208;420700;-173.519E-12;-182.984E-12;-206.646E-12;-181.407E-12;-192.449E-12;-223.998E-12;-233.462E-12;-268.166E-12;-288.673E-12;-317.067E-12;-331.264E-12;-347.039E-12;-7.540E-9;-9.580E-9;-10.211E-9
4209;420800;-181.407E-12;-187.716E-12;-208.223E-12;-182.984E-12;-201.913E-12;-222.420E-12;-235.040E-12;-268.166E-12;-296.560E-12;-309.180E-12;-340.729E-12;-354.926E-12;-7.547E-9;-9.588E-9;-10.225E-9
4210;420900;-179.829E-12;-203.491E-12;-206.646E-12;-182.984E-12;-200.336E-12;-231.885E-12;-230.308E-12;-266.589E-12;-287.096E-12;-312.335E-12;-342.306E-12;-361.236E-12;-7.542E-9;-9.583E-9;-10.219E-9
4211;421000;-181.407E-12;-190.871E-12;-212.956E-12;-175.097E-12;-198.759E-12;-225.575E-12;-228.730E-12;-265.011E-12;-287.096E-12;-318.645E-12;-339.152E-12;-353.349E-12;-7.543E-9;-9.585E-9;-10.216E-9
4212;421100;-179.829E-12;-186.139E-12;-212.956E-12;-184.562E-12;-208.223E-12;-233.462E-12;-228.730E-12;-274.476E-12;-285.518E-12;-323.377E-12;-347.039E-12;-342.306E-12;-7.547E-9;-9.583E-9;-10.222E-9
4213;421200;-181.407E-12;-190.871E-12;-209.801E-12;-170.364E-12;-205.068E-12;-228.730E-12;-225.575E-12;-258.702E-12;-290.251E-12;-306.025E-12;-343.884E-12;-348.616E-12;-7.543E-9;-9.577E-9;-10.220E-9
4214;421300;-182.984E-12;-190.871E-12;-201.913E-12;-179.829E-12;-211.378E-12;-222.420E-12;-239.772E-12;-271.321E-12;-287.096E-12;-312.335E-12;-347.039E-12;-348.616E-12;-7.539E-9;-9.575E-9;-10.217E-9
4215;421400;-182.984E-12;-186.139E-12;-198.759E-12;-173.519E-12;-200.336E-12;-219.265E-12;-241.350E-12;-274.476E-12;-285.518E-12;-312.335E-12;-339.152E-12;-342.306E-12;-7.543E-9;-9.574E-9;-10.217E-9
4216;421500;-179.829E-12;-205.068E-12;-201.913E-12;-178.252E-12;-198.759E-12;-219.265E-12;-233.462E-12;-272.899E-12;-272.899E-12;-313.912E-12;-337.574E-12;-342.306E-12;-7.539E-9;-9.591E-9;-10.225E-9
4217;421600;-181.407E-12;-203.491E-12;-205.068E-12;-187.716E-12;-187.716E-12;-217.688E-12;-227.153E-12;-272.899E-12;-280.786E-12;-315.490E-12;-335.997E-12;-339.152E-12;-7.537E-9;-9.588E-9;-10.220E-9
4218;421700;-168.787E-12;-200.336E-12;-203.491E-12;-179.829E-12;-195.604E-12;-217.688E-12;-231.885E-12;-268.166E-12;-285.518E-12;-313.912E-12;-339.152E-12;-345.461E-12;-7.534E-9;-9.586E-9;-10.230E-9
4219;421800;-179.829E-12;-195.604E-12;-200.336E-12;-189.294E-12;-192.449E-12;-228.730E-12;-225.575E-12;-272.899E-12;-285.518E-12;-309.180E-12;-337.574E-12;-350.194E-12;-7.529E-9;-9.581E-9;-10.239E-9
4220;421900;-181.407E-12;-195.604E-12;-214.533E-12;-195.604E-12;-187.716E-12;-227.153E-12;-225.575E-12;-265.011E-12;-285.518E-12;-313.912E-12;-337.574E-12;-343.884E-12;-7.548E-9;-9.570E-9;-10.227E-9
4221;422000;-182.984E-12;-189.294E-12;-208.223E-12;-189.294E-12;-197.181E-12;-228.730E-12;-231.885E-12;-271.321E-12;-288.673E-12;-307.603E-12;-339.152E-12;-350.194E-12;-7.559E-9;-9.575E-9;-10.223E-9
4222;422100;-178.252E-12;-197.181E-12;-209.801E-12;-186.139E-12;-203.491E-12;-220.843E-12;-233.462E-12;-271.321E-12;-296.560E-12;-315.490E-12;-339.152E-12;-351.771E-12;-7.558E-9;-9.577E-9;-10.222E-9
4223;422200;-179.829E-12;-194.026E-12;-208.223E-12;-178.252E-12;-198.759E-12;-214.533E-12;-235.040E-12;-272.899E-12;-290.251E-12;-310.757E-12;-335.997E-12;-354.926E-12;-7.547E-9;-9.586E-9;-10.219E-9
4224;422300;-184.562E-12;-178.252E-12;-200.336E-12;-179.829E-12;-194.026E-12;-217.688E-12;-222.420E-12;-268.166E-12;-272.899E-12;-313.912E-12;-348.616E-12;-348.616E-12;-7.550E-9;-9.569E-9;-10.219E-9
4225;422400;-176.674E-12;-190.871E-12;-205.068E-12;-173.519E-12;-203.491E-12;-225.575E-12;-227.153E-12;-277.631E-12;-279.208E-12;-313.912E-12;-339.152E-12;-347.039E-12;-7.542E-9;-9.589E-9;-10.223E-9
4226;422500;-167.210E-12;-194.026E-12;-212.956E-12;-176.674E-12;-194.026E-12;-220.843E-12;-222.420E-12;-276.054E-12;-283.941E-12;-310.757E-12;-337.574E-12;-340.729E-12;-7.535E-9;-9.581E-9;-10.220E-9
4227;422600;-167.210E-12;-186.139E-12;-214.533E-12;-184.562E-12;-201.913E-12;-225.575E-12;-236.617E-12;-272.899E-12;-280.786E-12;-318.645E-12;-342.306E-12;-348.616E-12;-7.545E-9;-9.577E-9;-10.220E-9
4228;422700;-171.942E-12;-186.139E-12;-206.646E-12;-176.674E-12;-192.449E-12;-222.420E-12;-235.040E-12;-272.899E-12;-283.941E-12;-318.645E-12;-340.729E-12;-343.884E-12;-7.543E-9;-9.567E-9;-10.205E-9
4229;422800;-178.252E-12;-182.984E-12;-211.378E-12;-186.139E-12;-197.181E-12;-214.533E-12;-230.308E-12;-285.518E-12;-285.518E-12;-320.222E-12;-331.264E-12;-353.349E-12;-7.526E-9;-9.539E-9;-10.182E-9
4230;422900;-186.139E-12;-187.716E-12;-206.646E-12;-187.716E-12;-197.181E-12;-216.111E-12;-225.575E-12;-271.321E-12;-268.166E-12;-318.645E-12;-342.306E-12;-356.503E-12;-7.509E-9;-9.544E-9;-10.167E-9
4231;423000;-168.787E-12;-189.294E-12;-214.533E-12;-186.139E-12;-200.336E-12;-230.308E-12;-228.730E-12;-268.166E-12;-280.786E-12;-301.293E-12;-339.152E-12;-339.152E-12;-7.504E-9;-9.537E-9;-10.160E-9
4232;423100;-171.942E-12;-189.294E-12;-205.068E-12;-179.829E-12;-195.604E-12;-225.575E-12;-227.153E-12;-265.011E-12;-277.631E-12;-310.757E-12;-329.687E-12;-343.884E-12;-7.507E-9;-9.523E-9;-10.173E-9
4233;423200;-171.942E-12;-194.026E-12;-200.336E-12;-171.942E-12;-198.759E-12;-222.420E-12;-228.730E-12;-268.166E-12;-282.363E-12;-313.912E-12;-329.687E-12;-345.461E-12;-7.509E-9;-9.525E-9;-10.164E-9
4234;423300;-176.674E-12;-186.139E-12;-203.491E-12;-179.829E-12;-201.913E-12;-219.265E-12;-236.617E-12;-271.321E-12;-279.208E-12;-307.603E-12;-331.264E-12;-342.306E-12;-7.507E-9;-9.533E-9;-10.176E-9
4235;423400;-171.942E-12;-198.759E-12;-206.646E-12;-186.139E-12;-201.913E-12;-217.688E-12;-236.617E-12;-276.054E-12;-279.208E-12;-302.870E-12;-332.842E-12;-340.729E-12;-7.507E-9;-9.523E-9;-10.167E-9
4236;423500;-175.097E-12;-197.181E-12;-200.336E-12;-184.562E-12;-195.604E-12;-223.998E-12;-230.308E-12;-274.476E-12;-279.208E-12;-312.335E-12;-337.574E-12;-343.884E-12;-7.506E-9;-9.521E-9;-10.160E-9
4237;423600;-178.252E-12;-195.604E-12;-208.223E-12;-178.252E-12;-187.716E-12;-212.956E-12;-233.462E-12;-269.744E-12;-276.054E-12;-317.067E-12;-342.306E-12;-335.997E-12;-7.506E-9;-9.526E-9;-10.164E-9
4238;423700;-181.407E-12;-195.604E-12;-205.068E-12;-186.139E-12;-195.604E-12;-220.843E-12;-235.040E-12;-268.166E-12;-279.208E-12;-304.448E-12;-332.842E-12;-343.884E-12;-7.504E-9;-9.529E-9;-10.159E-9
4239;423800;-168.787E-12;-192.449E-12;-198.759E-12;-192.449E-12;-189.294E-12;-217.688E-12;-231.885E-12;-271.321E-12;-282.363E-12;-302.870E-12;-339.152E-12;-340.729E-12;-7.510E-9;-9.540E-9;-10.159E-9
4240;423900;-175.097E-12;-184.562E-12;-200.336E-12;-186.139E-12;-198.759E-12;-209.801E-12;-216.111E-12;-260.279E-12;-293.406E-12;-329.687E-12;-326.532E-12;-339.152E-12;-7.501E-9;-9.534E-9;-10.179E-9
4241;424000;-175.097E-12;-182.984E-12;-195.604E-12;-176.674E-12;-194.026E-12;-219.265E-12;-228.730E-12;-253.969E-12;-283.941E-12;-321.800E-12;-329.687E-12;-339.152E-12;-7.501E-9;-9.523E-9;-10.170E-9
4242;424100;-181.407E-12;-189.294E-12;-197.181E-12;-170.364E-12;-198.759E-12;-225.575E-12;-231.885E-12;-268.166E-12;-277.631E-12;-310.757E-12;-337.574E-12;-345.461E-12;-7.504E-9;-9.526E-9;-10.159E-9
4243;424200;-178.252E-12;-192.449E-12;-201.913E-12;-184.562E-12;-200.336E-12;-228.730E-12;-222.420E-12;-268.166E-12;-285.518E-12;-315.490E-12;-335.997E-12;-345.461E-12;-7.510E-9;-9.523E-9;-10.159E-9
4244;424300;-176.674E-12;-184.562E-12;-201.913E-12;-182.984E-12;-198.759E-12;-222.420E-12;-230.308E-12;-279.208E-12;-283.941E-12;-312.335E-12;-332.842E-12;-342.306E-12;-7.501E-9;-9.526E-9;-10.170E-9
4245;424400;-176.674E-12;-187.716E-12;-208.223E-12;-184.562E-12;-203.491E-12;-219.265E-12;-231.885E-12;-269.744E-12;-287.096E-12;-309.180E-12;-335.997E-12;-337.574E-12;-7.499E-9;-9.529E-9;-10.168E-9
4246;424500;-179.829E-12;-189.294E-12;-211.378E-12;-175.097E-12;-198.759E-12;-220.843E-12;-238.195E-12;-274.476E-12;-279.208E-12;-324.955E-12;-331.264E-12;-345.461E-12;-7.506E-9;-9.526E-9;-10.160E-9
4247;424600;-176.674E-12;-189.294E-12;-205.068E-12;-176.674E-12;-192.449E-12;-217.688E-12;-233.462E-12;-277.631E-12;-276.054E-12;-312.335E-12;-334.419E-12;-345.461E-12;-7.517E-9;-9.526E-9;-10.171E-9
4248;424700;-176.674E-12;-190.871E-12;-200.336E-12;-171.942E-12;-198.759E-12;-223.998E-12;-223.998E-12;-269.744E-12;-282.363E-12;-309.180E-12;-332.842E-12;-345.461E-12;-7.506E-9;-9.528E-9;-10.175E-9
4249;424800;-173.519E-12;-186.139E-12;-206.646E-12;-170.364E-12;-201.913E-12;-209.801E-12;-231.885E-12;-266.589E-12;-283.941E-12;-307.603E-12;-339.152E-12;-342.306E-12;-7.496E-9;-9.526E-9;-10.164E-9
4250;424900;-170.364E-12;-189.294E-12;-206.646E-12;-178.252E-12;-198.759E-12;-220.843E-12;-238.195E-12;-266.589E-12;-285.518E-12;-315.490E-12;-348.616E-12;-343.884E-12;-7.517E-9;-9.528E-9;-10.162E-9
4251;425000;-170.364E-12;-184.562E-12;-195.604E-12;-186.139E-12;-200.336E-12;-223.998E-12;-231.885E-12;-276.054E-12;-282.363E-12;-312.335E-12;-340.729E-12;-339.152E-12;-7.502E-9;-9.525E-9;-10.151E-9
4252;425100;-179.829E-12;-187.716E-12;-195.604E-12;-189.294E-12;-192.449E-12;-222.420E-12;-227.153E-12;-276.054E-12;-276.054E-12;-307.603E-12;-332.842E-12;-335.997E-12;-7.496E-9;-9.528E-9;-10.164E-9
4253;425200;-182.984E-12;-182.984E-12;-205.068E-12;-184.562E-12;-197.181E-12;-223.998E-12;-228.730E-12;-276.054E-12;-274.476E-12;-310.757E-12;-323.377E-12;-345.461E-12;-7.513E-9;-9.539E-9;-10.160E-9
4254;425300;-186.139E-12;-178.252E-12;-209.801E-12;-190.871E-12;-200.336E-12;-212.956E-12;-223.998E-12;-279.208E-12;-288.673E-12;-306.025E-12;-329.687E-12;-342.306E-12;-7.499E-9;-9.531E-9;-10.152E-9
4255;425400;-171.942E-12;-189.294E-12;-206.646E-12;-170.364E-12;-203.491E-12;-220.843E-12;-227.153E-12;-276.054E-12;-285.518E-12;-310.757E-12;-335.997E-12;-331.264E-12;-7.513E-9;-9.526E-9;-10.157E-9
4256;425500;-171.942E-12;-192.449E-12;-216.111E-12;-186.139E-12;-203.491E-12;-214.533E-12;-228.730E-12;-276.054E-12;-283.941E-12;-318.645E-12;-326.532E-12;-339.152E-12;-7.501E-9;-9.528E-9;-10.167E-9
4257;425600;-176.674E-12;-186.139E-12;-211.378E-12;-178.252E-12;-189.294E-12;-222.420E-12;-230.308E-12;-277.631E-12;-277.631E-12;-312.335E-12;-329.687E-12;-342.306E-12;-7.504E-9;-9.529E-9;-10.159E-9
4258;425700;-170.364E-12;-187.716E-12;-209.801E-12;-179.829E-12;-186.139E-12;-222.420E-12;-220.843E-12;-279.208E-12;-294.983E-12;-302.870E-12;-335.997E-12;-351.771E-12;-7.506E-9;-9.523E-9;-10.165E-9
4259;425800;-181.407E-12;-197.181E-12;-205.068E-12;-179.829E-12;-194.026E-12;-219.265E-12;-222.420E-12;-276.054E-12;-293.406E-12;-317.067E-12;-348.616E-12;-348.616E-12;-7.509E-9;-9.520E-9;-10.160E-9
4260;425900;-175.097E-12;-178.252E-12;-211.378E-12;-182.984E-12;-192.449E-12;-222.420E-12;-231.885E-12;-277.631E-12;-280.786E-12;-306.025E-12;-332.842E-12;-351.771E-12;-7.502E-9;-9.531E-9;-10.165E-9
4261;426000;-170.364E-12;-184.562E-12;-208.223E-12;-178.252E-12;-205.068E-12;-227.153E-12;-230.308E-12;-274.476E-12;-287.096E-12;-312.335E-12;-328.109E-12;-334.419E-12;-7.491E-9;-9.529E-9;-10.165E-9
4262;426100;-173.519E-12;-187.716E-12;-208.223E-12;-175.097E-12;-195.604E-12;-227.153E-12;-228.730E-12;-271.321E-12;-283.941E-12;-315.490E-12;-328.109E-12;-342.306E-12;-7.515E-9;-9.529E-9;-10.173E-9
4263;426200;-182.984E-12;-184.562E-12;-195.604E-12;-182.984E-12;-201.913E-12;-223.998E-12;-225.575E-12;-268.166E-12;-282.363E-12;-313.912E-12;-324.955E-12;-342.306E-12;-7.513E-9;-9.525E-9;-10.165E-9
4264;426300;-179.829E-12;-195.604E-12;-208.223E-12;-179.829E-12;-205.068E-12;-227.153E-12;-231.885E-12;-269.744E-12;-283.941E-12;-313.912E-12;-331.264E-12;-350.194E-12;-7.506E-9;-9.515E-9;-10.152E-9
4265;426400;-175.097E-12;-192.449E-12;-211.378E-12;-175.097E-12;-200.336E-12;-217.688E-12;-223.998E-12;-277.631E-12;-283.941E-12;-313.912E-12;-335.997E-12;-342.306E-12;-7.498E-9;-9.520E-9;-10.168E-9
4266;426500;-178.252E-12;-182.984E-12;-205.068E-12;-186.139E-12;-201.913E-12;-217.688E-12;-225.575E-12;-277.631E-12;-274.476E-12;-320.222E-12;-334.419E-12;-339.152E-12;-7.509E-9;-9.531E-9;-10.162E-9
4267;426600;-171.942E-12;-192.449E-12;-200.336E-12;-187.716E-12;-200.336E-12;-225.575E-12;-214.533E-12;-272.899E-12;-283.941E-12;-310.757E-12;-332.842E-12;-337.574E-12;-7.504E-9;-9.523E-9;-10.165E-9
4268;426700;-173.519E-12;-190.871E-12;-206.646E-12;-190.871E-12;-194.026E-12;-225.575E-12;-228.730E-12;-268.166E-12;-279.208E-12;-320.222E-12;-343.884E-12;-332.842E-12;-7.517E-9;-9.533E-9;-10.165E-9
4269;426800;-176.674E-12;-189.294E-12;-209.801E-12;-182.984E-12;-189.294E-12;-223.998E-12;-227.153E-12;-265.011E-12;-279.208E-12;-317.067E-12;-334.419E-12;-332.842E-12;-7.509E-9;-9.525E-9;-10.167E-9
4270;426900;-176.674E-12;-178.252E-12;-205.068E-12;-186.139E-12;-197.181E-12;-225.575E-12;-236.617E-12;-268.166E-12;-285.518E-12;-309.180E-12;-339.152E-12;-343.884E-12;-7.509E-9;-9.529E-9;-10.171E-9
4271;427000;-170.364E-12;-181.407E-12;-195.604E-12;-187.716E-12;-197.181E-12;-219.265E-12;-225.575E-12;-269.744E-12;-283.941E-12;-306.025E-12;-337.574E-12;-351.771E-12;-7.498E-9;-9.534E-9;-10.181E-9
4272;427100;-168.787E-12;-189.294E-12;-195.604E-12;-182.984E-12;-197.181E-12;-214.533E-12;-220.843E-12;-268.166E-12;-271.321E-12;-315.490E-12;-340.729E-12;-350.194E-12;-7.502E-9;-9.521E-9;-10.164E-9
4273;427200;-175.097E-12;-187.716E-12;-203.491E-12;-178.252E-12;-190.871E-12;-223.998E-12;-225.575E-12;-272.899E-12;-288.673E-12;-310.757E-12;-342.306E-12;-354.926E-12;-7.509E-9;-9.526E-9;-10.165E-9
4274;427300;-181.407E-12;-198.759E-12;-216.111E-12;-171.942E-12;-194.026E-12;-214.533E-12;-222.420E-12;-266.589E-12;-285.518E-12;-309.180E-12;-343.884E-12;-350.194E-12;-7.501E-9;-9.521E-9;-10.164E-9
4275;427400;-160.900E-12;-190.871E-12;-203.491E-12;-175.097E-12;-197.181E-12;-214.533E-12;-235.040E-12;-266.589E-12;-282.363E-12;-307.603E-12;-331.264E-12;-342.306E-12;-7.507E-9;-9.523E-9;-10.164E-9
4276;427500;-168.787E-12;-194.026E-12;-203.491E-12;-181.407E-12;-203.491E-12;-217.688E-12;-225.575E-12;-274.476E-12;-288.673E-12;-307.603E-12;-337.574E-12;-331.264E-12;-7.515E-9;-9.526E-9;-10.164E-9
4277;427600;-170.364E-12;-189.294E-12;-206.646E-12;-182.984E-12;-209.801E-12;-208.223E-12;-235.040E-12;-276.054E-12;-274.476E-12;-315.490E-12;-347.039E-12;-332.842E-12;-7.512E-9;-9.534E-9;-10.168E-9
4278;427700;-181.407E-12;-189.294E-12;-198.759E-12;-189.294E-12;-195.604E-12;-209.801E-12;-231.885E-12;-260.279E-12;-274.476E-12;-313.912E-12;-345.461E-12;-334.419E-12;-7.509E-9;-9.533E-9;-10.171E-9
4279;427800;-176.674E-12;-192.449E-12;-200.336E-12;-187.716E-12;-192.449E-12;-219.265E-12;-225.575E-12;-268.166E-12;-274.476E-12;-310.757E-12;-334.419E-12;-337.574E-12;-7.504E-9;-9.529E-9;-10.170E-9
4280;427900;-175.097E-12;-186.139E-12;-212.956E-12;-189.294E-12;-190.871E-12;-219.265E-12;-228.730E-12;-263.434E-12;-287.096E-12;-309.180E-12;-328.109E-12;-348.616E-12;-7.510E-9;-9.523E-9;-10.168E-9
4281;428000;-173.519E-12;-192.449E-12;-212.956E-12;-178.252E-12;-197.181E-12;-230.308E-12;-227.153E-12;-271.321E-12;-285.518E-12;-315.490E-12;-329.687E-12;-348.616E-12;-7.510E-9;-9.518E-9;-10.162E-9
4282;428100;-173.519E-12;-187.716E-12;-208.223E-12;-178.252E-12;-201.913E-12;-230.308E-12;-223.998E-12;-271.321E-12;-288.673E-12;-307.603E-12;-335.997E-12;-331.264E-12;-7.509E-9;-9.528E-9;-10.164E-9
4283;428200;-176.674E-12;-190.871E-12;-208.223E-12;-171.942E-12;-200.336E-12;-230.308E-12;-236.617E-12;-269.744E-12;-282.363E-12;-307.603E-12;-342.306E-12;-340.729E-12;-7.504E-9;-9.536E-9;-10.167E-9
4284;428300;-171.942E-12;-195.604E-12;-212.956E-12;-175.097E-12;-203.491E-12;-223.998E-12;-233.462E-12;-272.899E-12;-285.518E-12;-313.912E-12;-348.616E-12;-339.152E-12;-7.502E-9;-9.537E-9;-10.170E-9
4285;428400;-175.097E-12;-187.716E-12;-200.336E-12;-179.829E-12;-206.646E-12;-219.265E-12;-244.505E-12;-263.434E-12;-280.786E-12;-304.448E-12;-331.264E-12;-337.574E-12;-7.504E-9;-9.534E-9;-10.164E-9
4286;428500;-181.407E-12;-201.913E-12;-201.913E-12;-190.871E-12;-195.604E-12;-222.420E-12;-235.040E-12;-277.631E-12;-287.096E-12;-309.180E-12;-331.264E-12;-340.729E-12;-7.515E-9;-9.523E-9;-10.164E-9
4287;428600;-182.984E-12;-189.294E-12;-214.533E-12;-190.871E-12;-201.913E-12;-214.533E-12;-228.730E-12;-271.321E-12;-290.251E-12;-315.490E-12;-337.574E-12;-331.264E-12;-7.509E-9;-9.528E-9;-10.162E-9
4288;428700;-176.674E-12;-187.716E-12;-203.491E-12;-189.294E-12;-182.984E-12;-212.956E-12;-227.153E-12;-261.857E-12;-282.363E-12;-306.025E-12;-342.306E-12;-332.842E-12;-7.509E-9;-9.526E-9;-10.171E-9
4289;428800;-175.097E-12;-179.829E-12;-205.068E-12;-186.139E-12;-194.026E-12;-225.575E-12;-223.998E-12;-268.166E-12;-268.166E-12;-315.490E-12;-340.729E-12;-351.771E-12;-7.510E-9;-9.536E-9;-10.175E-9
4290;428900;-176.674E-12;-182.984E-12;-190.871E-12;-176.674E-12;-190.871E-12;-220.843E-12;-228.730E-12;-271.321E-12;-285.518E-12;-324.955E-12;-340.729E-12;-354.926E-12;-7.504E-9;-9.515E-9;-10.159E-9
4291;429000;-176.674E-12;-192.449E-12;-192.449E-12;-178.252E-12;-195.604E-12;-227.153E-12;-231.885E-12;-265.011E-12;-282.363E-12;-310.757E-12;-337.574E-12;-356.503E-12;-7.485E-9;-9.506E-9;-10.138E-9
4292;429100;-176.674E-12;-198.759E-12;-197.181E-12;-175.097E-12;-198.759E-12;-220.843E-12;-223.998E-12;-263.434E-12;-291.828E-12;-317.067E-12;-342.306E-12;-345.461E-12;-7.471E-9;-9.490E-9;-10.118E-9
4293;429200;-167.210E-12;-187.716E-12;-194.026E-12;-182.984E-12;-192.449E-12;-223.998E-12;-223.998E-12;-274.476E-12;-291.828E-12;-310.757E-12;-331.264E-12;-340.729E-12;-7.468E-9;-9.477E-9;-10.105E-9
4294;429300;-173.519E-12;-190.871E-12;-195.604E-12;-176.674E-12;-200.336E-12;-222.420E-12;-236.617E-12;-260.279E-12;-277.631E-12;-307.603E-12;-337.574E-12;-339.152E-12;-7.464E-9;-9.476E-9;-10.096E-9
4295;429400;-178.252E-12;-187.716E-12;-206.646E-12;-181.407E-12;-208.223E-12;-228.730E-12;-220.843E-12;-268.166E-12;-283.941E-12;-312.335E-12;-340.729E-12;-340.729E-12;-7.469E-9;-9.479E-9;-10.100E-9
4296;429500;-182.984E-12;-198.759E-12;-198.759E-12;-189.294E-12;-194.026E-12;-228.730E-12;-231.885E-12;-269.744E-12;-287.096E-12;-317.067E-12;-337.574E-12;-340.729E-12;-7.453E-9;-9.460E-9;-10.105E-9
4297;429600;-171.942E-12;-182.984E-12;-200.336E-12;-186.139E-12;-194.026E-12;-219.265E-12;-228.730E-12;-265.011E-12;-287.096E-12;-315.490E-12;-335.997E-12;-343.884E-12;-7.458E-9;-9.476E-9;-10.105E-9
4298;429700;-175.097E-12;-189.294E-12;-200.336E-12;-184.562E-12;-194.026E-12;-219.265E-12;-235.040E-12;-260.279E-12;-271.321E-12;-301.293E-12;-329.687E-12;-347.039E-12;-7.472E-9;-9.480E-9;-10.100E-9
4299;429800;-168.787E-12;-178.252E-12;-205.068E-12;-186.139E-12;-194.026E-12;-217.688E-12;-220.843E-12;-274.476E-12;-282.363E-12;-312.335E-12;-340.729E-12;-335.997E-12;-7.460E-9;-9.477E-9;-10.100E-9
4300;429900;-173.519E-12;-182.984E-12;-206.646E-12;-176.674E-12;-194.026E-12;-220.843E-12;-228.730E-12;-266.589E-12;-280.786E-12;-304.448E-12;-335.997E-12;-347.039E-12;-7.458E-9;-9.469E-9;-10.096E-9
4301;430000;-173.519E-12;-187.716E-12;-209.801E-12;-178.252E-12;-192.449E-12;-227.153E-12;-233.462E-12;-271.321E-12;-283.941E-12;-307.603E-12;-343.884E-12;-339.152E-12;-7.463E-9;-9.473E-9;-10.105E-9
4302;430100;-182.984E-12;-187.716E-12;-203.491E-12;-186.139E-12;-195.604E-12;-223.998E-12;-222.420E-12;-269.744E-12;-282.363E-12;-309.180E-12;-339.152E-12;-342.306E-12;-7.461E-9;-9.473E-9;-10.110E-9
4303;430200;-170.364E-12;-179.829E-12;-203.491E-12;-187.716E-12;-200.336E-12;-219.265E-12;-235.040E-12;-271.321E-12;-287.096E-12;-312.335E-12;-339.152E-12;-348.616E-12;-7.464E-9;-9.469E-9;-10.104E-9
4304;430300;-175.097E-12;-192.449E-12;-216.111E-12;-173.519E-12;-200.336E-12;-212.956E-12;-231.885E-12;-274.476E-12;-296.560E-12;-315.490E-12;-331.264E-12;-340.729E-12;-7.461E-9;-9.476E-9;-10.116E-9
4305;430400;-170.364E-12;-187.716E-12;-197.181E-12;-175.097E-12;-195.604E-12;-223.998E-12;-231.885E-12;-258.702E-12;-290.251E-12;-313.912E-12;-334.419E-12;-337.574E-12;-7.460E-9;-9.484E-9;-10.115E-9
4306;430500;-176.674E-12;-186.139E-12;-212.956E-12;-165.632E-12;-192.449E-12;-227.153E-12;-219.265E-12;-266.589E-12;-288.673E-12;-299.715E-12;-329.687E-12;-329.687E-12;-7.460E-9;-9.480E-9;-10.113E-9
4307;430600;-168.787E-12;-197.181E-12;-205.068E-12;-179.829E-12;-198.759E-12;-212.956E-12;-235.040E-12;-266.589E-12;-274.476E-12;-310.757E-12;-329.687E-12;-334.419E-12;-7.460E-9;-9.480E-9;-10.107E-9
4308;430700;-187.716E-12;-190.871E-12;-206.646E-12;-175.097E-12;-194.026E-12;-219.265E-12;-231.885E-12;-276.054E-12;-272.899E-12;-317.067E-12;-335.997E-12;-337.574E-12;-7.468E-9;-9.476E-9;-10.102E-9
4309;430800;-181.407E-12;-189.294E-12;-195.604E-12;-173.519E-12;-201.913E-12;-211.378E-12;-223.998E-12;-268.166E-12;-280.786E-12;-318.645E-12;-334.419E-12;-347.039E-12;-7.468E-9;-9.471E-9;-10.110E-9
4310;430900;-171.942E-12;-182.984E-12;-205.068E-12;-182.984E-12;-195.604E-12;-212.956E-12;-231.885E-12;-258.702E-12;-277.631E-12;-312.335E-12;-340.729E-12;-345.461E-12;-7.472E-9;-9.469E-9;-10.105E-9
4311;431000;-176.674E-12;-197.181E-12;-205.068E-12;-178.252E-12;-197.181E-12;-222.420E-12;-228.730E-12;-268.166E-12;-282.363E-12;-299.715E-12;-339.152E-12;-342.306E-12;-7.472E-9;-9.484E-9;-10.105E-9
4312;431100;-173.519E-12;-186.139E-12;-201.913E-12;-176.674E-12;-195.604E-12;-216.111E-12;-231.885E-12;-266.589E-12;-280.786E-12;-313.912E-12;-334.419E-12;-342.306E-12;-7.476E-9;-9.479E-9;-10.115E-9
4313;431200;-176.674E-12;-190.871E-12;-195.604E-12;-179.829E-12;-195.604E-12;-222.420E-12;-235.040E-12;-263.434E-12;-287.096E-12;-307.603E-12;-339.152E-12;-342.306E-12;-7.463E-9;-9.476E-9;-10.113E-9
4314;431300;-187.716E-12;-194.026E-12;-211.378E-12;-179.829E-12;-187.716E-12;-223.998E-12;-236.617E-12;-265.011E-12;-287.096E-12;-318.645E-12;-329.687E-12;-345.461E-12;-7.472E-9;-9.473E-9;-10.099E-9
4315;431400;-179.829E-12;-187.716E-12;-206.646E-12;-178.252E-12;-192.449E-12;-225.575E-12;-225.575E-12;-271.321E-12;-283.941E-12;-321.800E-12;-335.997E-12;-343.884E-12;-7.455E-9;-9.466E-9;-10.107E-9
4316;431500;-175.097E-12;-190.871E-12;-201.913E-12;-181.407E-12;-200.336E-12;-214.533E-12;-236.617E-12;-268.166E-12;-280.786E-12;-317.067E-12;-335.997E-12;-342.306E-12;-7.461E-9;-9.477E-9;-10.104E-9
