;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
6193;619200;-67.830E-12;-66.253E-12;-78.872E-12;-78.872E-12;-72.563E-12;-77.295E-12;-77.295E-12;-99.379E-12;-78.872E-12;-140.393E-12;-134.083E-12;-129.351E-12;-173.519E-12;-134.083E-12;-12.118E-9
6194;619300;-61.521E-12;-80.450E-12;-72.563E-12;-77.295E-12;-74.140E-12;-72.563E-12;-88.337E-12;-99.379E-12;-93.069E-12;-138.816E-12;-149.858E-12;-126.196E-12;-167.210E-12;-126.196E-12;-12.118E-9
6195;619400;-63.098E-12;-70.985E-12;-75.718E-12;-80.450E-12;-80.450E-12;-78.872E-12;-86.760E-12;-105.689E-12;-100.957E-12;-141.970E-12;-156.167E-12;-137.238E-12;-167.210E-12;-121.464E-12;-12.127E-9
6196;619500;-61.521E-12;-70.985E-12;-86.760E-12;-80.450E-12;-75.718E-12;-70.985E-12;-83.605E-12;-96.224E-12;-102.534E-12;-145.125E-12;-148.280E-12;-129.351E-12;-164.055E-12;-118.309E-12;-12.123E-9
6197;619600;-61.521E-12;-56.788E-12;-70.985E-12;-74.140E-12;-75.718E-12;-77.295E-12;-82.027E-12;-94.647E-12;-83.605E-12;-145.125E-12;-154.590E-12;-124.618E-12;-151.435E-12;-127.773E-12;-12.121E-9
6198;619700;-52.056E-12;-58.366E-12;-74.140E-12;-80.450E-12;-69.408E-12;-78.872E-12;-93.069E-12;-91.492E-12;-94.647E-12;-151.435E-12;-146.703E-12;-129.351E-12;-165.632E-12;-124.618E-12;-12.126E-9
6199;619800;-56.788E-12;-69.408E-12;-74.140E-12;-82.027E-12;-72.563E-12;-83.605E-12;-86.760E-12;-94.647E-12;-85.182E-12;-143.548E-12;-156.167E-12;-132.506E-12;-171.942E-12;-130.928E-12;-12.126E-9
6200;619900;-63.098E-12;-72.563E-12;-63.098E-12;-88.337E-12;-74.140E-12;-70.985E-12;-88.337E-12;-96.224E-12;-94.647E-12;-143.548E-12;-164.055E-12;-124.618E-12;-159.322E-12;-137.238E-12;-12.129E-9
6201;620000;-72.563E-12;-61.521E-12;-72.563E-12;-82.027E-12;-80.450E-12;-80.450E-12;-85.182E-12;-104.112E-12;-83.605E-12;-145.125E-12;-154.590E-12;-123.041E-12;-165.632E-12;-134.083E-12;-12.121E-9
6202;620100;-56.788E-12;-64.675E-12;-77.295E-12;-80.450E-12;-72.563E-12;-89.915E-12;-82.027E-12;-89.915E-12;-83.605E-12;-141.970E-12;-146.703E-12;-124.618E-12;-165.632E-12;-129.351E-12;-12.123E-9
6203;620200;-55.211E-12;-61.521E-12;-82.027E-12;-83.605E-12;-78.872E-12;-78.872E-12;-86.760E-12;-93.069E-12;-88.337E-12;-151.435E-12;-143.548E-12;-115.154E-12;-173.519E-12;-126.196E-12;-12.115E-9
6204;620300;-59.943E-12;-77.295E-12;-74.140E-12;-80.450E-12;-72.563E-12;-78.872E-12;-85.182E-12;-88.337E-12;-91.492E-12;-138.816E-12;-151.435E-12;-127.773E-12;-173.519E-12;-138.816E-12;-12.131E-9
6205;620400;-61.521E-12;-77.295E-12;-74.140E-12;-70.985E-12;-75.718E-12;-75.718E-12;-94.647E-12;-97.802E-12;-96.224E-12;-130.928E-12;-149.858E-12;-118.309E-12;-175.097E-12;-134.083E-12;-12.131E-9
6206;620500;-58.366E-12;-70.985E-12;-72.563E-12;-75.718E-12;-78.872E-12;-75.718E-12;-85.182E-12;-94.647E-12;-99.379E-12;-151.435E-12;-149.858E-12;-116.731E-12;-156.167E-12;-121.464E-12;-12.116E-9
6207;620600;-63.098E-12;-66.253E-12;-67.830E-12;-77.295E-12;-66.253E-12;-64.675E-12;-74.140E-12;-94.647E-12;-91.492E-12;-145.125E-12;-154.590E-12;-108.844E-12;-165.632E-12;-118.309E-12;-12.132E-9
6208;620700;-66.253E-12;-67.830E-12;-85.182E-12;-82.027E-12;-70.985E-12;-66.253E-12;-91.492E-12;-94.647E-12;-93.069E-12;-151.435E-12;-148.280E-12;-119.886E-12;-173.519E-12;-110.421E-12;-12.127E-9
6209;620800;-59.943E-12;-66.253E-12;-77.295E-12;-72.563E-12;-78.872E-12;-74.140E-12;-83.605E-12;-97.802E-12;-94.647E-12;-143.548E-12;-160.900E-12;-121.464E-12;-168.787E-12;-119.886E-12;-12.121E-9
6210;620900;-66.253E-12;-69.408E-12;-83.605E-12;-75.718E-12;-78.872E-12;-75.718E-12;-74.140E-12;-93.069E-12;-102.534E-12;-141.970E-12;-156.167E-12;-123.041E-12;-164.055E-12;-130.928E-12;-12.126E-9
6211;621000;-63.098E-12;-66.253E-12;-72.563E-12;-82.027E-12;-77.295E-12;-59.943E-12;-82.027E-12;-96.224E-12;-89.915E-12;-148.280E-12;-148.280E-12;-115.154E-12;-167.210E-12;-115.154E-12;-12.112E-9
6212;621100;-55.211E-12;-67.830E-12;-64.675E-12;-88.337E-12;-80.450E-12;-75.718E-12;-78.872E-12;-89.915E-12;-97.802E-12;-134.083E-12;-146.703E-12;-124.618E-12;-149.858E-12;-123.041E-12;-12.121E-9
6213;621200;-59.943E-12;-69.408E-12;-70.985E-12;-75.718E-12;-77.295E-12;-72.563E-12;-83.605E-12;-93.069E-12;-94.647E-12;-130.928E-12;-151.435E-12;-121.464E-12;-164.055E-12;-126.196E-12;-12.112E-9
6214;621300;-66.253E-12;-61.521E-12;-66.253E-12;-64.675E-12;-80.450E-12;-70.985E-12;-78.872E-12;-99.379E-12;-94.647E-12;-140.393E-12;-154.590E-12;-119.886E-12;-164.055E-12;-124.618E-12;-12.127E-9
6215;621400;-64.675E-12;-61.521E-12;-69.408E-12;-82.027E-12;-78.872E-12;-72.563E-12;-85.182E-12;-94.647E-12;-93.069E-12;-138.816E-12;-151.435E-12;-123.041E-12;-170.364E-12;-121.464E-12;-12.132E-9
6216;621500;-58.366E-12;-59.943E-12;-75.718E-12;-85.182E-12;-72.563E-12;-78.872E-12;-78.872E-12;-91.492E-12;-96.224E-12;-135.661E-12;-165.632E-12;-123.041E-12;-164.055E-12;-124.618E-12;-12.116E-9
6217;621600;-58.366E-12;-69.408E-12;-66.253E-12;-85.182E-12;-78.872E-12;-74.140E-12;-74.140E-12;-94.647E-12;-94.647E-12;-141.970E-12;-157.745E-12;-123.041E-12;-167.210E-12;-127.773E-12;-12.118E-9
6218;621700;-58.366E-12;-55.211E-12;-63.098E-12;-80.450E-12;-77.295E-12;-72.563E-12;-77.295E-12;-91.492E-12;-91.492E-12;-141.970E-12;-146.703E-12;-119.886E-12;-157.745E-12;-118.309E-12;-12.124E-9
6219;621800;-56.788E-12;-61.521E-12;-69.408E-12;-82.027E-12;-75.718E-12;-75.718E-12;-80.450E-12;-99.379E-12;-93.069E-12;-141.970E-12;-148.280E-12;-123.041E-12;-167.210E-12;-127.773E-12;-12.124E-9
6220;621900;-66.253E-12;-66.253E-12;-77.295E-12;-69.408E-12;-77.295E-12;-80.450E-12;-82.027E-12;-91.492E-12;-96.224E-12;-141.970E-12;-138.816E-12;-123.041E-12;-165.632E-12;-129.351E-12;-12.127E-9
6221;622000;-63.098E-12;-64.675E-12;-75.718E-12;-78.872E-12;-72.563E-12;-80.450E-12;-82.027E-12;-86.760E-12;-97.802E-12;-137.238E-12;-143.548E-12;-132.506E-12;-159.322E-12;-123.041E-12;-12.132E-9
6222;622100;-63.098E-12;-63.098E-12;-75.718E-12;-78.872E-12;-78.872E-12;-83.605E-12;-80.450E-12;-100.957E-12;-86.760E-12;-140.393E-12;-146.703E-12;-113.576E-12;-159.322E-12;-130.928E-12;-12.120E-9
6223;622200;-61.521E-12;-59.943E-12;-67.830E-12;-86.760E-12;-67.830E-12;-64.675E-12;-85.182E-12;-99.379E-12;-97.802E-12;-143.548E-12;-153.013E-12;-110.421E-12;-159.322E-12;-145.125E-12;-12.126E-9
6224;622300;-64.675E-12;-58.366E-12;-67.830E-12;-82.027E-12;-69.408E-12;-80.450E-12;-75.718E-12;-102.534E-12;-93.069E-12;-138.816E-12;-151.435E-12;-113.576E-12;-162.477E-12;-135.661E-12;-12.126E-9
6225;622400;-61.521E-12;-63.098E-12;-77.295E-12;-70.985E-12;-69.408E-12;-86.760E-12;-88.337E-12;-94.647E-12;-99.379E-12;-141.970E-12;-143.548E-12;-115.154E-12;-160.900E-12;-130.928E-12;-12.120E-9
6226;622500;-48.901E-12;-63.098E-12;-69.408E-12;-83.605E-12;-74.140E-12;-67.830E-12;-83.605E-12;-99.379E-12;-91.492E-12;-138.816E-12;-159.322E-12;-130.928E-12;-168.787E-12;-119.886E-12;-12.121E-9
6227;622600;-55.211E-12;-69.408E-12;-70.985E-12;-86.760E-12;-82.027E-12;-82.027E-12;-80.450E-12;-99.379E-12;-93.069E-12;-130.928E-12;-160.900E-12;-127.773E-12;-153.013E-12;-127.773E-12;-12.113E-9
6228;622700;-63.098E-12;-58.366E-12;-74.140E-12;-77.295E-12;-78.872E-12;-82.027E-12;-78.872E-12;-96.224E-12;-91.492E-12;-140.393E-12;-149.858E-12;-118.309E-12;-159.322E-12;-138.816E-12;-12.123E-9
6229;622800;-55.211E-12;-66.253E-12;-69.408E-12;-78.872E-12;-78.872E-12;-70.985E-12;-83.605E-12;-97.802E-12;-89.915E-12;-143.548E-12;-146.703E-12;-118.309E-12;-168.787E-12;-137.238E-12;-12.120E-9
6230;622900;-64.675E-12;-59.943E-12;-69.408E-12;-75.718E-12;-80.450E-12;-74.140E-12;-85.182E-12;-96.224E-12;-99.379E-12;-148.280E-12;-145.125E-12;-116.731E-12;-160.900E-12;-127.773E-12;-12.116E-9
6231;623000;-69.408E-12;-53.633E-12;-74.140E-12;-88.337E-12;-70.985E-12;-75.718E-12;-86.760E-12;-91.492E-12;-94.647E-12;-140.393E-12;-149.858E-12;-130.928E-12;-159.322E-12;-126.196E-12;-12.127E-9
6232;623100;-67.830E-12;-66.253E-12;-63.098E-12;-85.182E-12;-74.140E-12;-64.675E-12;-75.718E-12;-88.337E-12;-94.647E-12;-141.970E-12;-154.590E-12;-111.999E-12;-149.858E-12;-134.083E-12;-12.124E-9
6233;623200;-64.675E-12;-59.943E-12;-70.985E-12;-78.872E-12;-85.182E-12;-67.830E-12;-82.027E-12;-82.027E-12;-88.337E-12;-145.125E-12;-157.745E-12;-108.844E-12;-151.435E-12;-118.309E-12;-12.137E-9
6234;623300;-66.253E-12;-55.211E-12;-74.140E-12;-75.718E-12;-80.450E-12;-78.872E-12;-85.182E-12;-91.492E-12;-88.337E-12;-148.280E-12;-154.590E-12;-130.928E-12;-154.590E-12;-118.309E-12;-12.135E-9
6235;623400;-63.098E-12;-58.366E-12;-69.408E-12;-78.872E-12;-77.295E-12;-80.450E-12;-83.605E-12;-94.647E-12;-83.605E-12;-151.435E-12;-160.900E-12;-127.773E-12;-156.167E-12;-129.351E-12;-12.124E-9
6236;623500;-56.788E-12;-63.098E-12;-78.872E-12;-77.295E-12;-78.872E-12;-74.140E-12;-78.872E-12;-94.647E-12;-86.760E-12;-143.548E-12;-160.900E-12;-137.238E-12;-159.322E-12;-135.661E-12;-12.121E-9
6237;623600;-58.366E-12;-56.788E-12;-66.253E-12;-85.182E-12;-75.718E-12;-67.830E-12;-82.027E-12;-85.182E-12;-88.337E-12;-153.013E-12;-170.364E-12;-123.041E-12;-162.477E-12;-127.773E-12;-12.127E-9
6238;623700;-61.521E-12;-58.366E-12;-70.985E-12;-72.563E-12;-89.915E-12;-80.450E-12;-78.872E-12;-91.492E-12;-91.492E-12;-141.970E-12;-157.745E-12;-132.506E-12;-160.900E-12;-115.154E-12;-12.131E-9
6239;623800;-55.211E-12;-64.675E-12;-64.675E-12;-72.563E-12;-88.337E-12;-77.295E-12;-78.872E-12;-93.069E-12;-97.802E-12;-141.970E-12;-160.900E-12;-116.731E-12;-165.632E-12;-126.196E-12;-12.132E-9
6240;623900;-52.056E-12;-58.366E-12;-64.675E-12;-74.140E-12;-75.718E-12;-78.872E-12;-85.182E-12;-91.492E-12;-97.802E-12;-137.238E-12;-157.745E-12;-123.041E-12;-159.322E-12;-124.618E-12;-12.120E-9
6241;624000;-58.366E-12;-59.943E-12;-78.872E-12;-83.605E-12;-72.563E-12;-72.563E-12;-80.450E-12;-88.337E-12;-96.224E-12;-138.816E-12;-159.322E-12;-121.464E-12;-165.632E-12;-118.309E-12;-12.126E-9
6242;624100;-58.366E-12;-69.408E-12;-70.985E-12;-82.027E-12;-85.182E-12;-82.027E-12;-69.408E-12;-80.450E-12;-100.957E-12;-145.125E-12;-153.013E-12;-116.731E-12;-162.477E-12;-119.886E-12;-12.129E-9
6243;624200;-61.521E-12;-66.253E-12;-72.563E-12;-78.872E-12;-77.295E-12;-78.872E-12;-85.182E-12;-94.647E-12;-105.689E-12;-146.703E-12;-162.477E-12;-130.928E-12;-159.322E-12;-118.309E-12;-12.134E-9
6244;624300;-58.366E-12;-72.563E-12;-70.985E-12;-78.872E-12;-82.027E-12;-80.450E-12;-83.605E-12;-91.492E-12;-97.802E-12;-138.816E-12;-159.322E-12;-118.309E-12;-165.632E-12;-126.196E-12;-12.126E-9
6245;624400;-61.521E-12;-64.675E-12;-77.295E-12;-75.718E-12;-82.027E-12;-75.718E-12;-75.718E-12;-88.337E-12;-91.492E-12;-148.280E-12;-159.322E-12;-119.886E-12;-168.787E-12;-111.999E-12;-12.129E-9
6246;624500;-63.098E-12;-66.253E-12;-66.253E-12;-70.985E-12;-74.140E-12;-72.563E-12;-70.985E-12;-94.647E-12;-96.224E-12;-138.816E-12;-157.745E-12;-116.731E-12;-160.900E-12;-113.576E-12;-12.134E-9
6247;624600;-50.478E-12;-67.830E-12;-61.521E-12;-80.450E-12;-74.140E-12;-74.140E-12;-80.450E-12;-96.224E-12;-86.760E-12;-149.858E-12;-154.590E-12;-115.154E-12;-160.900E-12;-129.351E-12;-12.131E-9
6248;624700;-59.943E-12;-63.098E-12;-82.027E-12;-83.605E-12;-72.563E-12;-70.985E-12;-86.760E-12;-102.534E-12;-91.492E-12;-141.970E-12;-167.210E-12;-118.309E-12;-159.322E-12;-126.196E-12;-12.120E-9
6249;624800;-56.788E-12;-61.521E-12;-80.450E-12;-77.295E-12;-75.718E-12;-69.408E-12;-75.718E-12;-99.379E-12;-104.112E-12;-135.661E-12;-154.590E-12;-116.731E-12;-156.167E-12;-115.154E-12;-12.112E-9
6250;624900;-63.098E-12;-61.521E-12;-67.830E-12;-75.718E-12;-75.718E-12;-69.408E-12;-88.337E-12;-82.027E-12;-97.802E-12;-134.083E-12;-153.013E-12;-116.731E-12;-156.167E-12;-115.154E-12;-12.132E-9
6251;625000;-58.366E-12;-64.675E-12;-66.253E-12;-67.830E-12;-82.027E-12;-72.563E-12;-83.605E-12;-91.492E-12;-89.915E-12;-141.970E-12;-156.167E-12;-124.618E-12;-154.590E-12;-115.154E-12;-12.132E-9
6252;625100;-58.366E-12;-69.408E-12;-83.605E-12;-75.718E-12;-82.027E-12;-82.027E-12;-85.182E-12;-104.112E-12;-91.492E-12;-145.125E-12;-156.167E-12;-111.999E-12;-154.590E-12;-119.886E-12;-12.137E-9
6253;625200;-66.253E-12;-69.408E-12;-75.718E-12;-78.872E-12;-66.253E-12;-77.295E-12;-93.069E-12;-91.492E-12;-105.689E-12;-156.167E-12;-154.590E-12;-110.421E-12;-159.322E-12;-116.731E-12;-12.140E-9
6254;625300;-67.830E-12;-74.140E-12;-70.985E-12;-78.872E-12;-80.450E-12;-77.295E-12;-72.563E-12;-86.760E-12;-107.267E-12;-145.125E-12;-164.055E-12;-119.886E-12;-159.322E-12;-107.267E-12;-12.131E-9
6255;625400;-59.943E-12;-56.788E-12;-63.098E-12;-80.450E-12;-94.647E-12;-78.872E-12;-78.872E-12;-82.027E-12;-88.337E-12;-141.970E-12;-164.055E-12;-124.618E-12;-160.900E-12;-113.576E-12;-12.132E-9
6256;625500;-53.633E-12;-70.985E-12;-61.521E-12;-85.182E-12;-85.182E-12;-80.450E-12;-82.027E-12;-86.760E-12;-91.492E-12;-146.703E-12;-157.745E-12;-121.464E-12;-162.477E-12;-119.886E-12;-12.131E-9
6257;625600;-59.943E-12;-61.521E-12;-64.675E-12;-88.337E-12;-86.760E-12;-78.872E-12;-86.760E-12;-91.492E-12;-94.647E-12;-154.590E-12;-153.013E-12;-129.351E-12;-157.745E-12;-123.041E-12;-12.127E-9
6258;625700;-66.253E-12;-66.253E-12;-75.718E-12;-80.450E-12;-77.295E-12;-75.718E-12;-97.802E-12;-93.069E-12;-105.689E-12;-137.238E-12;-157.745E-12;-129.351E-12;-165.632E-12;-129.351E-12;-12.126E-9
6259;625800;-56.788E-12;-77.295E-12;-75.718E-12;-77.295E-12;-74.140E-12;-75.718E-12;-86.760E-12;-93.069E-12;-89.915E-12;-129.351E-12;-170.364E-12;-123.041E-12;-165.632E-12;-129.351E-12;-12.127E-9
6260;625900;-61.521E-12;-74.140E-12;-74.140E-12;-72.563E-12;-80.450E-12;-75.718E-12;-77.295E-12;-83.605E-12;-94.647E-12;-143.548E-12;-165.632E-12;-110.421E-12;-164.055E-12;-118.309E-12;-12.123E-9
6261;626000;-63.098E-12;-66.253E-12;-74.140E-12;-75.718E-12;-78.872E-12;-78.872E-12;-82.027E-12;-85.182E-12;-100.957E-12;-134.083E-12;-160.900E-12;-113.576E-12;-168.787E-12;-113.576E-12;-12.131E-9
6262;626100;-61.521E-12;-70.985E-12;-78.872E-12;-72.563E-12;-83.605E-12;-66.253E-12;-77.295E-12;-97.802E-12;-108.844E-12;-143.548E-12;-170.364E-12;-121.464E-12;-165.632E-12;-124.618E-12;-12.138E-9
6263;626200;-66.253E-12;-56.788E-12;-67.830E-12;-72.563E-12;-75.718E-12;-83.605E-12;-80.450E-12;-83.605E-12;-89.915E-12;-148.280E-12;-167.210E-12;-127.773E-12;-157.745E-12;-118.309E-12;-12.132E-9
6264;626300;-66.253E-12;-70.985E-12;-70.985E-12;-72.563E-12;-69.408E-12;-86.760E-12;-74.140E-12;-82.027E-12;-97.802E-12;-141.970E-12;-160.900E-12;-127.773E-12;-167.210E-12;-127.773E-12;-12.135E-9
6265;626400;-59.943E-12;-67.830E-12;-72.563E-12;-85.182E-12;-82.027E-12;-77.295E-12;-80.450E-12;-86.760E-12;-86.760E-12;-138.816E-12;-164.055E-12;-123.041E-12;-157.745E-12;-118.309E-12;-12.129E-9
6266;626500;-66.253E-12;-70.985E-12;-69.408E-12;-97.802E-12;-83.605E-12;-82.027E-12;-83.605E-12;-91.492E-12;-97.802E-12;-140.393E-12;-154.590E-12;-130.928E-12;-157.745E-12;-123.041E-12;-12.138E-9
6267;626600;-74.140E-12;-59.943E-12;-80.450E-12;-75.718E-12;-74.140E-12;-77.295E-12;-77.295E-12;-93.069E-12;-108.844E-12;-141.970E-12;-153.013E-12;-116.731E-12;-156.167E-12;-121.464E-12;-12.127E-9
6268;626700;-66.253E-12;-69.408E-12;-72.563E-12;-78.872E-12;-77.295E-12;-83.605E-12;-83.605E-12;-94.647E-12;-102.534E-12;-146.703E-12;-160.900E-12;-116.731E-12;-159.322E-12;-121.464E-12;-12.138E-9
6269;626800;-69.408E-12;-74.140E-12;-74.140E-12;-80.450E-12;-74.140E-12;-78.872E-12;-85.182E-12;-86.760E-12;-97.802E-12;-140.393E-12;-157.745E-12;-118.309E-12;-159.322E-12;-121.464E-12;-12.142E-9
6270;626900;-66.253E-12;-72.563E-12;-72.563E-12;-85.182E-12;-83.605E-12;-77.295E-12;-86.760E-12;-86.760E-12;-104.112E-12;-138.816E-12;-171.942E-12;-124.618E-12;-168.787E-12;-119.886E-12;-12.127E-9
6271;627000;-59.943E-12;-67.830E-12;-80.450E-12;-78.872E-12;-80.450E-12;-80.450E-12;-86.760E-12;-96.224E-12;-107.267E-12;-134.083E-12;-170.364E-12;-121.464E-12;-154.590E-12;-124.618E-12;-12.135E-9
6272;627100;-63.098E-12;-59.943E-12;-66.253E-12;-89.915E-12;-70.985E-12;-82.027E-12;-85.182E-12;-88.337E-12;-94.647E-12;-146.703E-12;-160.900E-12;-118.309E-12;-154.590E-12;-127.773E-12;-12.135E-9
6273;627200;-55.211E-12;-61.521E-12;-75.718E-12;-82.027E-12;-77.295E-12;-82.027E-12;-72.563E-12;-85.182E-12;-97.802E-12;-140.393E-12;-159.322E-12;-108.844E-12;-168.787E-12;-137.238E-12;-12.132E-9
6274;627300;-64.675E-12;-77.295E-12;-70.985E-12;-78.872E-12;-67.830E-12;-74.140E-12;-83.605E-12;-94.647E-12;-102.534E-12;-146.703E-12;-162.477E-12;-124.618E-12;-154.590E-12;-130.928E-12;-12.131E-9
6275;627400;-72.563E-12;-74.140E-12;-78.872E-12;-82.027E-12;-70.985E-12;-83.605E-12;-80.450E-12;-93.069E-12;-105.689E-12;-138.816E-12;-162.477E-12;-121.464E-12;-149.858E-12;-135.661E-12;-12.131E-9
6276;627500;-66.253E-12;-63.098E-12;-77.295E-12;-82.027E-12;-72.563E-12;-78.872E-12;-80.450E-12;-89.915E-12;-97.802E-12;-145.125E-12;-181.407E-12;-126.196E-12;-157.745E-12;-143.548E-12;-12.129E-9
6277;627600;-56.788E-12;-59.943E-12;-80.450E-12;-80.450E-12;-80.450E-12;-82.027E-12;-74.140E-12;-88.337E-12;-97.802E-12;-140.393E-12;-178.252E-12;-123.041E-12;-168.787E-12;-137.238E-12;-12.126E-9
6278;627700;-66.253E-12;-64.675E-12;-72.563E-12;-75.718E-12;-78.872E-12;-72.563E-12;-86.760E-12;-94.647E-12;-99.379E-12;-137.238E-12;-175.097E-12;-121.464E-12;-165.632E-12;-130.928E-12;-12.137E-9
6279;627800;-70.985E-12;-67.830E-12;-69.408E-12;-93.069E-12;-94.647E-12;-78.872E-12;-89.915E-12;-96.224E-12;-89.915E-12;-159.322E-12;-173.519E-12;-116.731E-12;-156.167E-12;-124.618E-12;-12.123E-9
6280;627900;-59.943E-12;-67.830E-12;-66.253E-12;-89.915E-12;-80.450E-12;-78.872E-12;-85.182E-12;-97.802E-12;-97.802E-12;-137.238E-12;-170.364E-12;-124.618E-12;-154.590E-12;-130.928E-12;-12.127E-9
6281;628000;-63.098E-12;-58.366E-12;-74.140E-12;-80.450E-12;-72.563E-12;-83.605E-12;-85.182E-12;-96.224E-12;-91.492E-12;-137.238E-12;-170.364E-12;-115.154E-12;-156.167E-12;-134.083E-12;-12.121E-9
6282;628100;-59.943E-12;-67.830E-12;-64.675E-12;-89.915E-12;-74.140E-12;-78.872E-12;-89.915E-12;-93.069E-12;-94.647E-12;-141.970E-12;-156.167E-12;-118.309E-12;-164.055E-12;-130.928E-12;-12.120E-9
6283;628200;-63.098E-12;-67.830E-12;-77.295E-12;-88.337E-12;-83.605E-12;-77.295E-12;-86.760E-12;-91.492E-12;-88.337E-12;-145.125E-12;-165.632E-12;-118.309E-12;-164.055E-12;-126.196E-12;-12.120E-9
6284;628300;-59.943E-12;-70.985E-12;-77.295E-12;-72.563E-12;-88.337E-12;-74.140E-12;-86.760E-12;-94.647E-12;-99.379E-12;-140.393E-12;-160.900E-12;-118.309E-12;-162.477E-12;-129.351E-12;-12.132E-9
6285;628400;-59.943E-12;-80.450E-12;-75.718E-12;-75.718E-12;-72.563E-12;-70.985E-12;-91.492E-12;-93.069E-12;-100.957E-12;-135.661E-12;-160.900E-12;-126.196E-12;-159.322E-12;-123.041E-12;-12.132E-9
6286;628500;-53.633E-12;-80.450E-12;-74.140E-12;-86.760E-12;-75.718E-12;-77.295E-12;-80.450E-12;-94.647E-12;-100.957E-12;-141.970E-12;-160.900E-12;-124.618E-12;-153.013E-12;-126.196E-12;-12.131E-9
6287;628600;-59.943E-12;-64.675E-12;-75.718E-12;-82.027E-12;-75.718E-12;-63.098E-12;-70.985E-12;-82.027E-12;-100.957E-12;-151.435E-12;-168.787E-12;-126.196E-12;-159.322E-12;-123.041E-12;-12.127E-9
6288;628700;-66.253E-12;-67.830E-12;-78.872E-12;-85.182E-12;-89.915E-12;-67.830E-12;-77.295E-12;-97.802E-12;-99.379E-12;-148.280E-12;-160.900E-12;-121.464E-12;-156.167E-12;-119.886E-12;-12.121E-9
6289;628800;-53.633E-12;-69.408E-12;-66.253E-12;-70.985E-12;-72.563E-12;-66.253E-12;-74.140E-12;-107.267E-12;-102.534E-12;-137.238E-12;-160.900E-12;-126.196E-12;-168.787E-12;-130.928E-12;-12.127E-9
6290;628900;-66.253E-12;-64.675E-12;-69.408E-12;-75.718E-12;-67.830E-12;-83.605E-12;-80.450E-12;-94.647E-12;-93.069E-12;-132.506E-12;-170.364E-12;-135.661E-12;-149.858E-12;-134.083E-12;-12.118E-9
6291;629000;-59.943E-12;-66.253E-12;-69.408E-12;-82.027E-12;-86.760E-12;-74.140E-12;-77.295E-12;-91.492E-12;-93.069E-12;-143.548E-12;-157.745E-12;-121.464E-12;-154.590E-12;-123.041E-12;-12.129E-9
6292;629100;-61.521E-12;-61.521E-12;-70.985E-12;-86.760E-12;-77.295E-12;-74.140E-12;-78.872E-12;-99.379E-12;-97.802E-12;-141.970E-12;-151.435E-12;-119.886E-12;-153.013E-12;-126.196E-12;-12.138E-9
6293;629200;-69.408E-12;-69.408E-12;-72.563E-12;-78.872E-12;-74.140E-12;-64.675E-12;-83.605E-12;-83.605E-12;-94.647E-12;-140.393E-12;-148.280E-12;-111.999E-12;-170.364E-12;-127.773E-12;-12.132E-9
6294;629300;-59.943E-12;-75.718E-12;-74.140E-12;-89.915E-12;-77.295E-12;-72.563E-12;-78.872E-12;-97.802E-12;-102.534E-12;-141.970E-12;-146.703E-12;-119.886E-12;-162.477E-12;-118.309E-12;-12.131E-9
6295;629400;-58.366E-12;-72.563E-12;-75.718E-12;-82.027E-12;-82.027E-12;-86.760E-12;-86.760E-12;-93.069E-12;-99.379E-12;-153.013E-12;-153.013E-12;-105.689E-12;-159.322E-12;-116.731E-12;-12.126E-9
6296;629500;-63.098E-12;-63.098E-12;-74.140E-12;-82.027E-12;-74.140E-12;-77.295E-12;-82.027E-12;-94.647E-12;-97.802E-12;-148.280E-12;-145.125E-12;-110.421E-12;-160.900E-12;-130.928E-12;-12.135E-9
6297;629600;-55.211E-12;-74.140E-12;-80.450E-12;-74.140E-12;-70.985E-12;-83.605E-12;-67.830E-12;-93.069E-12;-97.802E-12;-143.548E-12;-151.435E-12;-119.886E-12;-149.858E-12;-113.576E-12;-12.131E-9
6298;629700;-61.521E-12;-63.098E-12;-82.027E-12;-85.182E-12;-74.140E-12;-75.718E-12;-78.872E-12;-102.534E-12;-105.689E-12;-137.238E-12;-157.745E-12;-126.196E-12;-164.055E-12;-124.618E-12;-12.129E-9
6299;629800;-70.985E-12;-59.943E-12;-70.985E-12;-77.295E-12;-83.605E-12;-80.450E-12;-83.605E-12;-96.224E-12;-100.957E-12;-130.928E-12;-148.280E-12;-124.618E-12;-159.322E-12;-119.886E-12;-12.124E-9
6300;629900;-61.521E-12;-66.253E-12;-66.253E-12;-78.872E-12;-77.295E-12;-75.718E-12;-93.069E-12;-96.224E-12;-100.957E-12;-148.280E-12;-157.745E-12;-126.196E-12;-165.632E-12;-116.731E-12;-12.126E-9
6301;630000;-66.253E-12;-67.830E-12;-78.872E-12;-80.450E-12;-83.605E-12;-77.295E-12;-75.718E-12;-102.534E-12;-89.915E-12;-143.548E-12;-151.435E-12;-126.196E-12;-145.125E-12;-124.618E-12;-12.124E-9
6302;630100;-59.943E-12;-70.985E-12;-70.985E-12;-74.140E-12;-78.872E-12;-69.408E-12;-78.872E-12;-83.605E-12;-94.647E-12;-138.816E-12;-156.167E-12;-130.928E-12;-154.590E-12;-130.928E-12;-12.134E-9
