;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
5655;565400;-208.223E-12;-257.124E-12;-293.406E-12;-318.645E-12;-345.461E-12;-381.743E-12;-602.586E-12;-656.219E-12;-6.873E-9;-9.014E-9;-7.823E-9;-9.704E-9;-9.889E-9;-11.334E-9;-11.875E-9
5656;565500;-223.998E-12;-265.011E-12;-285.518E-12;-307.603E-12;-347.039E-12;-373.855E-12;-615.205E-12;-654.641E-12;-6.870E-9;-9.021E-9;-7.835E-9;-9.698E-9;-9.881E-9;-11.329E-9;-11.872E-9
5657;565600;-216.111E-12;-255.547E-12;-299.715E-12;-304.448E-12;-359.658E-12;-378.588E-12;-601.008E-12;-656.219E-12;-6.871E-9;-9.017E-9;-7.832E-9;-9.706E-9;-9.880E-9;-11.334E-9;-11.886E-9
5658;565700;-230.308E-12;-249.237E-12;-304.448E-12;-313.912E-12;-351.771E-12;-377.010E-12;-601.008E-12;-659.374E-12;-6.878E-9;-9.032E-9;-7.827E-9;-9.708E-9;-9.886E-9;-11.332E-9;-11.881E-9
5659;565800;-227.153E-12;-253.969E-12;-299.715E-12;-310.757E-12;-343.884E-12;-381.743E-12;-599.431E-12;-654.641E-12;-6.881E-9;-9.028E-9;-7.823E-9;-9.719E-9;-9.886E-9;-11.323E-9;-11.888E-9
5660;565900;-231.885E-12;-253.969E-12;-291.828E-12;-307.603E-12;-343.884E-12;-378.588E-12;-616.783E-12;-664.106E-12;-6.886E-9;-9.031E-9;-7.834E-9;-9.704E-9;-9.875E-9;-11.323E-9;-11.885E-9
5661;566000;-219.265E-12;-247.660E-12;-287.096E-12;-313.912E-12;-340.729E-12;-372.278E-12;-612.050E-12;-651.486E-12;-6.878E-9;-9.028E-9;-7.837E-9;-9.693E-9;-9.881E-9;-11.337E-9;-11.875E-9
5662;566100;-225.575E-12;-253.969E-12;-296.560E-12;-323.377E-12;-350.194E-12;-380.165E-12;-608.895E-12;-662.529E-12;-6.871E-9;-9.031E-9;-7.829E-9;-9.703E-9;-9.876E-9;-11.321E-9;-11.858E-9
5663;566200;-230.308E-12;-255.547E-12;-296.560E-12;-324.955E-12;-347.039E-12;-375.433E-12;-607.318E-12;-653.064E-12;-6.875E-9;-9.039E-9;-7.830E-9;-9.708E-9;-9.878E-9;-11.315E-9;-11.872E-9
5664;566300;-219.265E-12;-257.124E-12;-294.983E-12;-326.532E-12;-332.842E-12;-380.165E-12;-607.318E-12;-654.641E-12;-6.878E-9;-9.020E-9;-7.829E-9;-9.709E-9;-9.891E-9;-11.318E-9;-11.873E-9
5665;566400;-231.885E-12;-260.279E-12;-294.983E-12;-323.377E-12;-342.306E-12;-384.898E-12;-608.895E-12;-664.106E-12;-6.873E-9;-9.026E-9;-7.830E-9;-9.717E-9;-9.884E-9;-11.323E-9;-11.881E-9
5666;566500;-222.420E-12;-258.702E-12;-293.406E-12;-323.377E-12;-343.884E-12;-375.433E-12;-621.515E-12;-660.951E-12;-6.867E-9;-9.029E-9;-7.834E-9;-9.706E-9;-9.881E-9;-11.328E-9;-11.888E-9
5667;566600;-211.378E-12;-244.505E-12;-283.941E-12;-310.757E-12;-347.039E-12;-375.433E-12;-607.318E-12;-664.106E-12;-6.881E-9;-9.029E-9;-7.838E-9;-9.711E-9;-9.881E-9;-11.336E-9;-11.888E-9
5668;566700;-214.533E-12;-246.082E-12;-294.983E-12;-320.222E-12;-345.461E-12;-373.855E-12;-607.318E-12;-660.951E-12;-6.875E-9;-9.031E-9;-7.830E-9;-9.698E-9;-9.886E-9;-11.326E-9;-11.885E-9
5669;566800;-228.730E-12;-246.082E-12;-291.828E-12;-304.448E-12;-339.152E-12;-377.010E-12;-605.740E-12;-662.529E-12;-6.879E-9;-9.020E-9;-7.838E-9;-9.693E-9;-9.886E-9;-11.337E-9;-11.888E-9
5670;566900;-227.153E-12;-246.082E-12;-288.673E-12;-309.180E-12;-348.616E-12;-372.278E-12;-613.628E-12;-665.683E-12;-6.879E-9;-9.026E-9;-7.830E-9;-9.697E-9;-9.878E-9;-11.326E-9;-11.880E-9
5671;567000;-220.843E-12;-252.392E-12;-287.096E-12;-312.335E-12;-353.349E-12;-380.165E-12;-616.783E-12;-668.838E-12;-6.879E-9;-9.036E-9;-7.830E-9;-9.708E-9;-9.884E-9;-11.331E-9;-11.880E-9
5672;567100;-217.688E-12;-244.505E-12;-291.828E-12;-317.067E-12;-347.039E-12;-372.278E-12;-601.008E-12;-664.106E-12;-6.881E-9;-9.023E-9;-7.840E-9;-9.697E-9;-9.878E-9;-11.325E-9;-11.881E-9
5673;567200;-222.420E-12;-252.392E-12;-288.673E-12;-310.757E-12;-339.152E-12;-377.010E-12;-612.050E-12;-667.261E-12;-6.875E-9;-9.032E-9;-7.838E-9;-9.716E-9;-9.875E-9;-11.328E-9;-11.870E-9
5674;567300;-223.998E-12;-258.702E-12;-280.786E-12;-309.180E-12;-351.771E-12;-365.968E-12;-616.783E-12;-659.374E-12;-6.881E-9;-9.029E-9;-7.832E-9;-9.695E-9;-9.878E-9;-11.325E-9;-11.872E-9
5675;567400;-222.420E-12;-255.547E-12;-288.673E-12;-310.757E-12;-351.771E-12;-370.701E-12;-615.205E-12;-668.838E-12;-6.876E-9;-9.029E-9;-7.821E-9;-9.704E-9;-9.883E-9;-11.339E-9;-11.872E-9
5676;567500;-225.575E-12;-260.279E-12;-287.096E-12;-317.067E-12;-354.926E-12;-364.391E-12;-618.360E-12;-678.303E-12;-6.879E-9;-9.026E-9;-7.819E-9;-9.708E-9;-9.875E-9;-11.321E-9;-11.881E-9
5677;567600;-223.998E-12;-258.702E-12;-282.363E-12;-310.757E-12;-348.616E-12;-369.123E-12;-619.937E-12;-675.148E-12;-6.873E-9;-9.020E-9;-7.835E-9;-9.708E-9;-9.875E-9;-11.328E-9;-11.872E-9
5678;567700;-222.420E-12;-257.124E-12;-287.096E-12;-313.912E-12;-342.306E-12;-378.588E-12;-615.205E-12;-671.993E-12;-6.881E-9;-9.029E-9;-7.834E-9;-9.700E-9;-9.887E-9;-11.323E-9;-11.875E-9
5679;567800;-228.730E-12;-252.392E-12;-291.828E-12;-313.912E-12;-343.884E-12;-373.855E-12;-608.895E-12;-678.303E-12;-6.882E-9;-9.032E-9;-7.827E-9;-9.693E-9;-9.881E-9;-11.326E-9;-11.886E-9
5680;567900;-214.533E-12;-233.462E-12;-283.941E-12;-318.645E-12;-343.884E-12;-367.546E-12;-618.360E-12;-670.416E-12;-6.871E-9;-9.021E-9;-7.819E-9;-9.698E-9;-9.884E-9;-11.323E-9;-11.870E-9
5681;568000;-228.730E-12;-249.237E-12;-288.673E-12;-320.222E-12;-335.997E-12;-365.968E-12;-624.670E-12;-670.416E-12;-6.857E-9;-9.014E-9;-7.834E-9;-9.700E-9;-9.889E-9;-11.326E-9;-11.867E-9
5682;568100;-219.265E-12;-258.702E-12;-280.786E-12;-309.180E-12;-345.461E-12;-380.165E-12;-618.360E-12;-659.374E-12;-6.875E-9;-9.021E-9;-7.832E-9;-9.708E-9;-9.878E-9;-11.326E-9;-11.881E-9
5683;568200;-225.575E-12;-250.814E-12;-287.096E-12;-315.490E-12;-334.419E-12;-383.320E-12;-612.050E-12;-664.106E-12;-6.856E-9;-9.028E-9;-7.821E-9;-9.697E-9;-9.881E-9;-11.326E-9;-11.878E-9
5684;568300;-223.998E-12;-253.969E-12;-288.673E-12;-321.800E-12;-343.884E-12;-383.320E-12;-616.783E-12;-660.951E-12;-6.879E-9;-9.037E-9;-7.816E-9;-9.698E-9;-9.876E-9;-11.325E-9;-11.872E-9
5685;568400;-230.308E-12;-246.082E-12;-285.518E-12;-317.067E-12;-345.461E-12;-392.785E-12;-607.318E-12;-657.796E-12;-6.873E-9;-9.026E-9;-7.821E-9;-9.706E-9;-9.873E-9;-11.328E-9;-11.866E-9
5686;568500;-212.956E-12;-253.969E-12;-283.941E-12;-313.912E-12;-343.884E-12;-377.010E-12;-612.050E-12;-673.571E-12;-6.870E-9;-9.036E-9;-7.829E-9;-9.698E-9;-9.880E-9;-11.325E-9;-11.881E-9
5687;568600;-209.801E-12;-253.969E-12;-283.941E-12;-318.645E-12;-354.926E-12;-384.898E-12;-627.825E-12;-670.416E-12;-6.886E-9;-9.025E-9;-7.827E-9;-9.695E-9;-9.878E-9;-11.332E-9;-11.881E-9
5688;568700;-217.688E-12;-252.392E-12;-283.941E-12;-321.800E-12;-347.039E-12;-380.165E-12;-629.402E-12;-668.838E-12;-6.879E-9;-9.031E-9;-7.827E-9;-9.706E-9;-9.870E-9;-11.331E-9;-11.883E-9
5689;568800;-220.843E-12;-253.969E-12;-296.560E-12;-313.912E-12;-353.349E-12;-381.743E-12;-624.670E-12;-668.838E-12;-6.873E-9;-9.020E-9;-7.819E-9;-9.714E-9;-9.873E-9;-11.326E-9;-11.881E-9
5690;568900;-225.575E-12;-249.237E-12;-294.983E-12;-321.800E-12;-340.729E-12;-372.278E-12;-618.360E-12;-659.374E-12;-6.882E-9;-9.026E-9;-7.810E-9;-9.695E-9;-9.872E-9;-11.310E-9;-11.885E-9
5691;569000;-217.688E-12;-250.814E-12;-287.096E-12;-313.912E-12;-348.616E-12;-373.855E-12;-621.515E-12;-664.106E-12;-6.870E-9;-9.029E-9;-7.818E-9;-9.708E-9;-9.884E-9;-11.313E-9;-11.883E-9
5692;569100;-223.998E-12;-249.237E-12;-290.251E-12;-315.490E-12;-335.997E-12;-380.165E-12;-627.825E-12;-659.374E-12;-6.876E-9;-9.028E-9;-7.827E-9;-9.704E-9;-9.878E-9;-11.323E-9;-11.885E-9
5693;569200;-231.885E-12;-257.124E-12;-282.363E-12;-313.912E-12;-342.306E-12;-380.165E-12;-623.092E-12;-654.641E-12;-6.870E-9;-9.021E-9;-7.824E-9;-9.708E-9;-9.875E-9;-11.329E-9;-11.881E-9
5694;569300;-227.153E-12;-263.434E-12;-283.941E-12;-320.222E-12;-339.152E-12;-381.743E-12;-632.557E-12;-662.529E-12;-6.873E-9;-9.037E-9;-7.815E-9;-9.695E-9;-9.870E-9;-11.332E-9;-11.880E-9
5695;569400;-219.265E-12;-252.392E-12;-282.363E-12;-321.800E-12;-356.503E-12;-380.165E-12;-640.444E-12;-653.064E-12;-6.870E-9;-9.020E-9;-7.821E-9;-9.701E-9;-9.876E-9;-11.326E-9;-11.872E-9
5696;569500;-216.111E-12;-253.969E-12;-287.096E-12;-313.912E-12;-358.081E-12;-372.278E-12;-645.177E-12;-668.838E-12;-6.867E-9;-9.031E-9;-7.823E-9;-9.706E-9;-9.869E-9;-11.328E-9;-11.869E-9
5697;569600;-219.265E-12;-258.702E-12;-291.828E-12;-324.955E-12;-350.194E-12;-373.855E-12;-646.754E-12;-667.261E-12;-6.881E-9;-9.028E-9;-7.823E-9;-9.708E-9;-9.865E-9;-11.328E-9;-11.866E-9
5698;569700;-212.956E-12;-255.547E-12;-298.138E-12;-320.222E-12;-354.926E-12;-367.546E-12;-651.486E-12;-668.838E-12;-6.863E-9;-9.021E-9;-7.827E-9;-9.712E-9;-9.883E-9;-11.321E-9;-11.855E-9
5699;569800;-217.688E-12;-252.392E-12;-296.560E-12;-321.800E-12;-351.771E-12;-375.433E-12;-646.754E-12;-667.261E-12;-6.868E-9;-9.029E-9;-7.823E-9;-9.708E-9;-9.881E-9;-11.323E-9;-11.870E-9
5700;569900;-222.420E-12;-261.857E-12;-283.941E-12;-318.645E-12;-347.039E-12;-373.855E-12;-645.177E-12;-668.838E-12;-6.878E-9;-9.020E-9;-7.816E-9;-9.704E-9;-9.873E-9;-11.332E-9;-11.870E-9
5701;570000;-220.843E-12;-252.392E-12;-285.518E-12;-315.490E-12;-343.884E-12;-375.433E-12;-654.641E-12;-665.683E-12;-6.873E-9;-9.026E-9;-7.823E-9;-9.709E-9;-9.865E-9;-11.325E-9;-11.885E-9
5702;570100;-225.575E-12;-258.702E-12;-287.096E-12;-317.067E-12;-340.729E-12;-378.588E-12;-645.177E-12;-671.993E-12;-6.879E-9;-9.023E-9;-7.826E-9;-9.708E-9;-9.870E-9;-11.325E-9;-11.877E-9
5703;570200;-216.111E-12;-257.124E-12;-283.941E-12;-315.490E-12;-347.039E-12;-386.475E-12;-642.022E-12;-678.303E-12;-6.870E-9;-9.025E-9;-7.832E-9;-9.698E-9;-9.867E-9;-11.326E-9;-11.883E-9
5704;570300;-223.998E-12;-247.660E-12;-285.518E-12;-313.912E-12;-350.194E-12;-372.278E-12;-651.486E-12;-665.683E-12;-6.863E-9;-9.020E-9;-7.823E-9;-9.709E-9;-9.878E-9;-11.323E-9;-11.867E-9
5705;570400;-227.153E-12;-250.814E-12;-287.096E-12;-313.912E-12;-343.884E-12;-370.701E-12;-654.641E-12;-660.951E-12;-6.862E-9;-9.031E-9;-7.818E-9;-9.701E-9;-9.884E-9;-11.317E-9;-11.864E-9
5706;570500;-231.885E-12;-255.547E-12;-290.251E-12;-318.645E-12;-359.658E-12;-365.968E-12;-665.683E-12;-670.416E-12;-6.871E-9;-9.023E-9;-7.835E-9;-9.706E-9;-9.883E-9;-11.331E-9;-11.880E-9
5707;570600;-227.153E-12;-253.969E-12;-291.828E-12;-312.335E-12;-351.771E-12;-377.010E-12;-646.754E-12;-668.838E-12;-6.860E-9;-9.021E-9;-7.834E-9;-9.716E-9;-9.867E-9;-11.320E-9;-11.880E-9
5708;570700;-212.956E-12;-250.814E-12;-291.828E-12;-324.955E-12;-345.461E-12;-384.898E-12;-653.064E-12;-678.303E-12;-6.862E-9;-9.009E-9;-7.830E-9;-9.716E-9;-9.864E-9;-11.321E-9;-11.880E-9
5709;570800;-214.533E-12;-252.392E-12;-294.983E-12;-321.800E-12;-353.349E-12;-378.588E-12;-654.641E-12;-683.035E-12;-6.868E-9;-9.015E-9;-7.829E-9;-9.709E-9;-9.878E-9;-11.323E-9;-11.875E-9
5710;570900;-219.265E-12;-250.814E-12;-282.363E-12;-315.490E-12;-345.461E-12;-375.433E-12;-651.486E-12;-678.303E-12;-6.871E-9;-9.026E-9;-7.824E-9;-9.708E-9;-9.870E-9;-11.317E-9;-11.877E-9
5711;571000;-216.111E-12;-261.857E-12;-279.208E-12;-320.222E-12;-350.194E-12;-373.855E-12;-651.486E-12;-679.881E-12;-6.882E-9;-9.021E-9;-7.819E-9;-9.700E-9;-9.870E-9;-11.310E-9;-11.873E-9
5712;571100;-222.420E-12;-249.237E-12;-282.363E-12;-306.025E-12;-345.461E-12;-384.898E-12;-649.909E-12;-676.726E-12;-6.870E-9;-9.012E-9;-7.807E-9;-9.697E-9;-9.881E-9;-11.320E-9;-11.864E-9
5713;571200;-223.998E-12;-246.082E-12;-282.363E-12;-312.335E-12;-339.152E-12;-384.898E-12;-659.374E-12;-679.881E-12;-6.873E-9;-9.017E-9;-7.812E-9;-9.700E-9;-9.884E-9;-11.313E-9;-11.861E-9
5714;571300;-223.998E-12;-258.702E-12;-279.208E-12;-310.757E-12;-351.771E-12;-375.433E-12;-654.641E-12;-687.768E-12;-6.878E-9;-9.014E-9;-7.808E-9;-9.704E-9;-9.869E-9;-11.325E-9;-11.886E-9
5715;571400;-242.927E-12;-252.392E-12;-293.406E-12;-310.757E-12;-343.884E-12;-380.165E-12;-638.867E-12;-701.965E-12;-6.879E-9;-9.029E-9;-7.821E-9;-9.709E-9;-9.889E-9;-11.323E-9;-11.877E-9
5716;571500;-228.730E-12;-258.702E-12;-288.673E-12;-312.335E-12;-345.461E-12;-388.052E-12;-646.754E-12;-711.430E-12;-6.868E-9;-9.029E-9;-7.823E-9;-9.709E-9;-9.880E-9;-11.313E-9;-11.880E-9
5717;571600;-227.153E-12;-253.969E-12;-294.983E-12;-301.293E-12;-345.461E-12;-377.010E-12;-643.599E-12;-703.542E-12;-6.870E-9;-9.025E-9;-7.808E-9;-9.700E-9;-9.878E-9;-11.315E-9;-11.866E-9
5718;571700;-225.575E-12;-261.857E-12;-294.983E-12;-307.603E-12;-343.884E-12;-377.010E-12;-659.374E-12;-705.120E-12;-6.875E-9;-9.028E-9;-7.815E-9;-9.704E-9;-9.881E-9;-11.318E-9;-11.867E-9
5719;571800;-227.153E-12;-253.969E-12;-288.673E-12;-318.645E-12;-345.461E-12;-377.010E-12;-651.486E-12;-703.542E-12;-6.871E-9;-9.014E-9;-7.821E-9;-9.709E-9;-9.872E-9;-11.321E-9;-11.875E-9
5720;571900;-222.420E-12;-250.814E-12;-301.293E-12;-310.757E-12;-348.616E-12;-381.743E-12;-643.599E-12;-703.542E-12;-6.876E-9;-9.017E-9;-7.829E-9;-9.708E-9;-9.887E-9;-11.320E-9;-11.867E-9
5721;572000;-222.420E-12;-253.969E-12;-299.715E-12;-307.603E-12;-342.306E-12;-381.743E-12;-649.909E-12;-675.148E-12;-6.862E-9;-9.026E-9;-7.823E-9;-9.704E-9;-9.891E-9;-11.304E-9;-11.873E-9
5722;572100;-217.688E-12;-250.814E-12;-288.673E-12;-323.377E-12;-339.152E-12;-383.320E-12;-659.374E-12;-686.190E-12;-6.856E-9;-9.025E-9;-7.830E-9;-9.720E-9;-9.878E-9;-11.315E-9;-11.867E-9
5723;572200;-225.575E-12;-250.814E-12;-279.208E-12;-312.335E-12;-345.461E-12;-377.010E-12;-665.683E-12;-689.345E-12;-6.865E-9;-9.028E-9;-7.823E-9;-9.703E-9;-9.880E-9;-11.331E-9;-11.866E-9
5724;572300;-227.153E-12;-253.969E-12;-283.941E-12;-299.715E-12;-351.771E-12;-392.785E-12;-649.909E-12;-694.078E-12;-6.873E-9;-9.028E-9;-7.827E-9;-9.711E-9;-9.878E-9;-11.321E-9;-11.872E-9
5725;572400;-219.265E-12;-265.011E-12;-290.251E-12;-312.335E-12;-342.306E-12;-380.165E-12;-653.064E-12;-695.655E-12;-6.862E-9;-9.020E-9;-7.818E-9;-9.709E-9;-9.875E-9;-11.318E-9;-11.870E-9
5726;572500;-233.462E-12;-253.969E-12;-287.096E-12;-315.490E-12;-337.574E-12;-381.743E-12;-640.444E-12;-687.768E-12;-6.854E-9;-9.021E-9;-7.821E-9;-9.708E-9;-9.872E-9;-11.318E-9;-11.878E-9
5727;572600;-219.265E-12;-250.814E-12;-298.138E-12;-315.490E-12;-339.152E-12;-394.362E-12;-642.022E-12;-695.655E-12;-6.863E-9;-9.020E-9;-7.818E-9;-9.708E-9;-9.880E-9;-11.326E-9;-11.862E-9
5728;572700;-236.617E-12;-257.124E-12;-288.673E-12;-315.490E-12;-343.884E-12;-381.743E-12;-654.641E-12;-684.613E-12;-6.873E-9;-9.018E-9;-7.824E-9;-9.717E-9;-9.867E-9;-11.309E-9;-11.870E-9
5729;572800;-231.885E-12;-261.857E-12;-306.025E-12;-313.912E-12;-343.884E-12;-377.010E-12;-651.486E-12;-684.613E-12;-6.870E-9;-9.014E-9;-7.821E-9;-9.703E-9;-9.878E-9;-11.318E-9;-11.875E-9
5730;572900;-225.575E-12;-255.547E-12;-287.096E-12;-317.067E-12;-350.194E-12;-375.433E-12;-649.909E-12;-676.726E-12;-6.876E-9;-9.015E-9;-7.830E-9;-9.697E-9;-9.862E-9;-11.304E-9;-11.866E-9
5731;573000;-225.575E-12;-255.547E-12;-283.941E-12;-312.335E-12;-353.349E-12;-381.743E-12;-653.064E-12;-665.683E-12;-6.873E-9;-9.031E-9;-7.815E-9;-9.717E-9;-9.876E-9;-11.304E-9;-11.872E-9
5732;573100;-222.420E-12;-255.547E-12;-293.406E-12;-324.955E-12;-348.616E-12;-384.898E-12;-646.754E-12;-670.416E-12;-6.868E-9;-9.031E-9;-7.823E-9;-9.719E-9;-9.876E-9;-11.312E-9;-11.867E-9
5733;573200;-223.998E-12;-260.279E-12;-277.631E-12;-312.335E-12;-339.152E-12;-362.813E-12;-645.177E-12;-673.571E-12;-6.882E-9;-9.015E-9;-7.832E-9;-9.711E-9;-9.883E-9;-11.302E-9;-11.864E-9
5734;573300;-230.308E-12;-258.702E-12;-283.941E-12;-313.912E-12;-356.503E-12;-380.165E-12;-657.796E-12;-681.458E-12;-6.867E-9;-9.021E-9;-7.818E-9;-9.717E-9;-9.876E-9;-11.307E-9;-11.864E-9
5735;573400;-230.308E-12;-246.082E-12;-285.518E-12;-318.645E-12;-354.926E-12;-383.320E-12;-638.867E-12;-670.416E-12;-6.878E-9;-9.018E-9;-7.813E-9;-9.706E-9;-9.883E-9;-11.318E-9;-11.872E-9
5736;573500;-230.308E-12;-244.505E-12;-291.828E-12;-315.490E-12;-347.039E-12;-377.010E-12;-646.754E-12;-667.261E-12;-6.875E-9;-9.031E-9;-7.830E-9;-9.717E-9;-9.883E-9;-11.312E-9;-11.869E-9
5737;573600;-236.617E-12;-253.969E-12;-296.560E-12;-313.912E-12;-347.039E-12;-370.701E-12;-656.219E-12;-665.683E-12;-6.887E-9;-9.020E-9;-7.824E-9;-9.711E-9;-9.870E-9;-11.315E-9;-11.859E-9
5738;573700;-216.111E-12;-265.011E-12;-287.096E-12;-313.912E-12;-343.884E-12;-386.475E-12;-643.599E-12;-667.261E-12;-6.875E-9;-9.020E-9;-7.802E-9;-9.719E-9;-9.864E-9;-11.315E-9;-11.870E-9
5739;573800;-225.575E-12;-257.124E-12;-290.251E-12;-320.222E-12;-347.039E-12;-381.743E-12;-640.444E-12;-660.951E-12;-6.863E-9;-9.021E-9;-7.815E-9;-9.716E-9;-9.865E-9;-11.318E-9;-11.872E-9
5740;573900;-222.420E-12;-242.927E-12;-283.941E-12;-309.180E-12;-340.729E-12;-375.433E-12;-656.219E-12;-667.261E-12;-6.878E-9;-9.026E-9;-7.826E-9;-9.725E-9;-9.876E-9;-11.315E-9;-11.862E-9
5741;574000;-225.575E-12;-250.814E-12;-279.208E-12;-299.715E-12;-347.039E-12;-383.320E-12;-654.641E-12;-665.683E-12;-6.870E-9;-9.026E-9;-7.819E-9;-9.708E-9;-9.865E-9;-11.304E-9;-11.870E-9
5742;574100;-235.040E-12;-255.547E-12;-291.828E-12;-302.870E-12;-353.349E-12;-377.010E-12;-645.177E-12;-668.838E-12;-6.875E-9;-9.015E-9;-7.827E-9;-9.701E-9;-9.869E-9;-11.315E-9;-11.880E-9
5743;574200;-220.843E-12;-253.969E-12;-288.673E-12;-318.645E-12;-347.039E-12;-373.855E-12;-646.754E-12;-667.261E-12;-6.871E-9;-9.021E-9;-7.823E-9;-9.719E-9;-9.875E-9;-11.313E-9;-11.873E-9
5744;574300;-225.575E-12;-253.969E-12;-291.828E-12;-309.180E-12;-348.616E-12;-373.855E-12;-646.754E-12;-664.106E-12;-6.870E-9;-9.012E-9;-7.823E-9;-9.714E-9;-9.870E-9;-11.312E-9;-11.873E-9
5745;574400;-212.956E-12;-249.237E-12;-291.828E-12;-317.067E-12;-354.926E-12;-378.588E-12;-653.064E-12;-651.486E-12;-6.870E-9;-9.017E-9;-7.819E-9;-9.714E-9;-9.869E-9;-11.318E-9;-11.861E-9
5746;574500;-217.688E-12;-250.814E-12;-291.828E-12;-310.757E-12;-347.039E-12;-370.701E-12;-632.557E-12;-643.599E-12;-6.867E-9;-9.023E-9;-7.823E-9;-9.704E-9;-9.869E-9;-11.317E-9;-11.859E-9
5747;574600;-227.153E-12;-246.082E-12;-291.828E-12;-307.603E-12;-337.574E-12;-380.165E-12;-646.754E-12;-653.064E-12;-6.875E-9;-9.025E-9;-7.821E-9;-9.704E-9;-9.864E-9;-11.317E-9;-11.866E-9
5748;574700;-220.843E-12;-246.082E-12;-283.941E-12;-304.448E-12;-342.306E-12;-375.433E-12;-643.599E-12;-660.951E-12;-6.873E-9;-9.018E-9;-7.819E-9;-9.725E-9;-9.870E-9;-11.315E-9;-11.864E-9
5749;574800;-225.575E-12;-253.969E-12;-287.096E-12;-320.222E-12;-347.039E-12;-383.320E-12;-643.599E-12;-649.909E-12;-6.863E-9;-9.009E-9;-7.819E-9;-9.727E-9;-9.872E-9;-11.313E-9;-11.862E-9
5750;574900;-228.730E-12;-258.702E-12;-279.208E-12;-309.180E-12;-343.884E-12;-384.898E-12;-657.796E-12;-657.796E-12;-6.879E-9;-9.023E-9;-7.821E-9;-9.730E-9;-9.870E-9;-11.320E-9;-11.858E-9
5751;575000;-217.688E-12;-250.814E-12;-279.208E-12;-323.377E-12;-348.616E-12;-378.588E-12;-659.374E-12;-662.529E-12;-6.881E-9;-9.020E-9;-7.829E-9;-9.717E-9;-9.872E-9;-11.317E-9;-11.867E-9
5752;575100;-223.998E-12;-252.392E-12;-282.363E-12;-315.490E-12;-350.194E-12;-377.010E-12;-640.444E-12;-659.374E-12;-6.873E-9;-9.026E-9;-7.834E-9;-9.722E-9;-9.870E-9;-11.320E-9;-11.866E-9
5753;575200;-216.111E-12;-257.124E-12;-290.251E-12;-312.335E-12;-356.503E-12;-395.940E-12;-649.909E-12;-651.486E-12;-6.873E-9;-9.012E-9;-7.821E-9;-9.719E-9;-9.878E-9;-11.313E-9;-11.869E-9
5754;575300;-216.111E-12;-246.082E-12;-272.899E-12;-317.067E-12;-347.039E-12;-377.010E-12;-635.712E-12;-649.909E-12;-6.863E-9;-9.015E-9;-7.818E-9;-9.714E-9;-9.878E-9;-11.315E-9;-11.869E-9
5755;575400;-217.688E-12;-246.082E-12;-294.983E-12;-317.067E-12;-362.813E-12;-384.898E-12;-638.867E-12;-649.909E-12;-6.868E-9;-9.014E-9;-7.818E-9;-9.719E-9;-9.869E-9;-11.317E-9;-11.859E-9
5756;575500;-233.462E-12;-257.124E-12;-294.983E-12;-326.532E-12;-353.349E-12;-380.165E-12;-640.444E-12;-657.796E-12;-6.876E-9;-9.020E-9;-7.832E-9;-9.727E-9;-9.867E-9;-11.317E-9;-11.866E-9
5757;575600;-219.265E-12;-244.505E-12;-294.983E-12;-318.645E-12;-351.771E-12;-386.475E-12;-634.135E-12;-651.486E-12;-6.873E-9;-9.009E-9;-7.821E-9;-9.717E-9;-9.862E-9;-11.321E-9;-11.872E-9
5758;575700;-225.575E-12;-244.505E-12;-285.518E-12;-321.800E-12;-353.349E-12;-381.743E-12;-640.444E-12;-645.177E-12;-6.876E-9;-9.017E-9;-7.826E-9;-9.719E-9;-9.862E-9;-11.306E-9;-11.870E-9
5759;575800;-222.420E-12;-255.547E-12;-280.786E-12;-310.757E-12;-350.194E-12;-383.320E-12;-638.867E-12;-653.064E-12;-6.879E-9;-9.020E-9;-7.827E-9;-9.722E-9;-9.870E-9;-11.317E-9;-11.872E-9
5760;575900;-228.730E-12;-261.857E-12;-285.518E-12;-310.757E-12;-343.884E-12;-378.588E-12;-637.289E-12;-651.486E-12;-6.873E-9;-9.028E-9;-7.827E-9;-9.712E-9;-9.869E-9;-11.320E-9;-11.878E-9
5761;576000;-236.617E-12;-250.814E-12;-298.138E-12;-315.490E-12;-350.194E-12;-377.010E-12;-637.289E-12;-645.177E-12;-6.876E-9;-9.012E-9;-7.829E-9;-9.716E-9;-9.869E-9;-11.317E-9;-11.861E-9
5762;576100;-220.843E-12;-247.660E-12;-293.406E-12;-313.912E-12;-345.461E-12;-372.278E-12;-632.557E-12;-659.374E-12;-6.863E-9;-9.017E-9;-7.821E-9;-9.725E-9;-9.872E-9;-11.315E-9;-11.858E-9
5763;576200;-222.420E-12;-252.392E-12;-288.673E-12;-313.912E-12;-347.039E-12;-365.968E-12;-635.712E-12;-649.909E-12;-6.865E-9;-9.012E-9;-7.821E-9;-9.716E-9;-9.862E-9;-11.325E-9;-11.864E-9
5764;576300;-223.998E-12;-252.392E-12;-280.786E-12;-307.603E-12;-345.461E-12;-370.701E-12;-635.712E-12;-651.486E-12;-6.865E-9;-9.007E-9;-7.832E-9;-9.727E-9;-9.865E-9;-11.326E-9;-11.856E-9
