;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
6582;658100;-135.661E-12;-126.196E-12;-107.267E-12;-121.464E-12;-132.506E-12;-115.154E-12;-116.731E-12;-135.661E-12;-143.548E-12;-168.787E-12;-198.759E-12;-179.829E-12;-4.893E-9;-8.075E-9;-7.564E-9
6583;658200;-137.238E-12;-123.041E-12;-119.886E-12;-127.773E-12;-126.196E-12;-104.112E-12;-121.464E-12;-143.548E-12;-148.280E-12;-178.252E-12;-189.294E-12;-170.364E-12;-4.890E-9;-8.088E-9;-7.565E-9
6584;658300;-138.816E-12;-116.731E-12;-111.999E-12;-127.773E-12;-121.464E-12;-116.731E-12;-123.041E-12;-132.506E-12;-135.661E-12;-173.519E-12;-189.294E-12;-176.674E-12;-4.885E-9;-8.080E-9;-7.573E-9
6585;658400;-141.970E-12;-126.196E-12;-111.999E-12;-130.928E-12;-123.041E-12;-119.886E-12;-118.309E-12;-129.351E-12;-137.238E-12;-170.364E-12;-178.252E-12;-179.829E-12;-4.895E-9;-8.077E-9;-7.564E-9
6586;658500;-137.238E-12;-119.886E-12;-111.999E-12;-124.618E-12;-118.309E-12;-126.196E-12;-115.154E-12;-148.280E-12;-146.703E-12;-173.519E-12;-176.674E-12;-178.252E-12;-4.904E-9;-8.078E-9;-7.575E-9
6587;658600;-135.661E-12;-127.773E-12;-111.999E-12;-116.731E-12;-113.576E-12;-127.773E-12;-118.309E-12;-135.661E-12;-137.238E-12;-168.787E-12;-187.716E-12;-175.097E-12;-4.898E-9;-8.072E-9;-7.573E-9
6588;658700;-140.393E-12;-132.506E-12;-116.731E-12;-129.351E-12;-126.196E-12;-126.196E-12;-119.886E-12;-146.703E-12;-123.041E-12;-184.562E-12;-182.984E-12;-167.210E-12;-4.874E-9;-8.075E-9;-7.575E-9
6589;658800;-132.506E-12;-116.731E-12;-108.844E-12;-121.464E-12;-132.506E-12;-130.928E-12;-116.731E-12;-132.506E-12;-146.703E-12;-167.210E-12;-186.139E-12;-159.322E-12;-4.877E-9;-8.072E-9;-7.575E-9
6590;658900;-138.816E-12;-115.154E-12;-118.309E-12;-119.886E-12;-121.464E-12;-127.773E-12;-121.464E-12;-127.773E-12;-135.661E-12;-162.477E-12;-195.604E-12;-165.632E-12;-4.874E-9;-8.078E-9;-7.576E-9
6591;659000;-145.125E-12;-124.618E-12;-115.154E-12;-123.041E-12;-118.309E-12;-129.351E-12;-107.267E-12;-138.816E-12;-145.125E-12;-159.322E-12;-197.181E-12;-171.942E-12;-4.876E-9;-8.086E-9;-7.570E-9
6592;659100;-137.238E-12;-123.041E-12;-102.534E-12;-127.773E-12;-115.154E-12;-124.618E-12;-118.309E-12;-143.548E-12;-134.083E-12;-165.632E-12;-190.871E-12;-181.407E-12;-4.887E-9;-8.092E-9;-7.569E-9
6593;659200;-134.083E-12;-129.351E-12;-116.731E-12;-115.154E-12;-124.618E-12;-123.041E-12;-116.731E-12;-140.393E-12;-135.661E-12;-168.787E-12;-176.674E-12;-179.829E-12;-4.901E-9;-8.089E-9;-7.570E-9
6594;659300;-141.970E-12;-119.886E-12;-115.154E-12;-115.154E-12;-113.576E-12;-119.886E-12;-116.731E-12;-140.393E-12;-145.125E-12;-170.364E-12;-194.026E-12;-170.364E-12;-4.903E-9;-8.078E-9;-7.573E-9
6595;659400;-151.435E-12;-124.618E-12;-116.731E-12;-118.309E-12;-116.731E-12;-119.886E-12;-118.309E-12;-130.928E-12;-137.238E-12;-171.942E-12;-187.716E-12;-175.097E-12;-4.901E-9;-8.078E-9;-7.573E-9
6596;659500;-124.618E-12;-118.309E-12;-116.731E-12;-111.999E-12;-123.041E-12;-115.154E-12;-118.309E-12;-126.196E-12;-138.816E-12;-168.787E-12;-181.407E-12;-173.519E-12;-4.903E-9;-8.080E-9;-7.578E-9
6597;659600;-123.041E-12;-126.196E-12;-121.464E-12;-116.731E-12;-127.773E-12;-104.112E-12;-107.267E-12;-134.083E-12;-137.238E-12;-167.210E-12;-181.407E-12;-176.674E-12;-4.898E-9;-8.084E-9;-7.576E-9
6598;659700;-130.928E-12;-119.886E-12;-110.421E-12;-116.731E-12;-113.576E-12;-108.844E-12;-118.309E-12;-129.351E-12;-138.816E-12;-167.210E-12;-187.716E-12;-181.407E-12;-4.909E-9;-8.083E-9;-7.576E-9
6599;659800;-130.928E-12;-121.464E-12;-110.421E-12;-124.618E-12;-118.309E-12;-116.731E-12;-111.999E-12;-126.196E-12;-138.816E-12;-160.900E-12;-194.026E-12;-171.942E-12;-4.895E-9;-8.080E-9;-7.572E-9
6600;659900;-126.196E-12;-123.041E-12;-105.689E-12;-113.576E-12;-121.464E-12;-116.731E-12;-107.267E-12;-124.618E-12;-141.970E-12;-170.364E-12;-190.871E-12;-176.674E-12;-4.901E-9;-8.088E-9;-7.575E-9
6601;660000;-132.506E-12;-124.618E-12;-115.154E-12;-119.886E-12;-119.886E-12;-119.886E-12;-110.421E-12;-132.506E-12;-134.083E-12;-173.519E-12;-192.449E-12;-186.139E-12;-4.903E-9;-8.094E-9;-7.570E-9
6602;660100;-138.816E-12;-134.083E-12;-113.576E-12;-110.421E-12;-127.773E-12;-129.351E-12;-108.844E-12;-130.928E-12;-140.393E-12;-176.674E-12;-182.984E-12;-175.097E-12;-4.893E-9;-8.091E-9;-7.567E-9
6603;660200;-138.816E-12;-132.506E-12;-113.576E-12;-123.041E-12;-126.196E-12;-134.083E-12;-118.309E-12;-124.618E-12;-132.506E-12;-168.787E-12;-182.984E-12;-179.829E-12;-4.904E-9;-8.091E-9;-7.575E-9
6604;660300;-141.970E-12;-132.506E-12;-121.464E-12;-113.576E-12;-119.886E-12;-124.618E-12;-113.576E-12;-138.816E-12;-140.393E-12;-162.477E-12;-186.139E-12;-179.829E-12;-4.906E-9;-8.091E-9;-7.564E-9
6605;660400;-143.548E-12;-123.041E-12;-110.421E-12;-118.309E-12;-127.773E-12;-107.267E-12;-118.309E-12;-140.393E-12;-135.661E-12;-165.632E-12;-186.139E-12;-162.477E-12;-4.901E-9;-8.084E-9;-7.573E-9
6606;660500;-137.238E-12;-119.886E-12;-119.886E-12;-105.689E-12;-104.112E-12;-116.731E-12;-121.464E-12;-137.238E-12;-138.816E-12;-167.210E-12;-197.181E-12;-167.210E-12;-4.911E-9;-8.094E-9;-7.572E-9
6607;660600;-130.928E-12;-126.196E-12;-121.464E-12;-118.309E-12;-121.464E-12;-111.999E-12;-132.506E-12;-118.309E-12;-137.238E-12;-160.900E-12;-201.913E-12;-168.787E-12;-4.911E-9;-8.088E-9;-7.572E-9
6608;660700;-132.506E-12;-124.618E-12;-121.464E-12;-121.464E-12;-119.886E-12;-118.309E-12;-110.421E-12;-126.196E-12;-141.970E-12;-176.674E-12;-190.871E-12;-171.942E-12;-4.911E-9;-8.083E-9;-7.565E-9
6609;660800;-129.351E-12;-115.154E-12;-107.267E-12;-124.618E-12;-115.154E-12;-119.886E-12;-118.309E-12;-130.928E-12;-148.280E-12;-175.097E-12;-190.871E-12;-184.562E-12;-4.906E-9;-8.088E-9;-7.578E-9
6610;660900;-129.351E-12;-126.196E-12;-115.154E-12;-121.464E-12;-118.309E-12;-124.618E-12;-107.267E-12;-138.816E-12;-141.970E-12;-176.674E-12;-178.252E-12;-171.942E-12;-4.895E-9;-8.094E-9;-7.583E-9
6611;661000;-134.083E-12;-121.464E-12;-118.309E-12;-119.886E-12;-110.421E-12;-118.309E-12;-105.689E-12;-129.351E-12;-130.928E-12;-159.322E-12;-194.026E-12;-167.210E-12;-4.895E-9;-8.088E-9;-7.578E-9
6612;661100;-132.506E-12;-111.999E-12;-116.731E-12;-110.421E-12;-127.773E-12;-118.309E-12;-113.576E-12;-141.970E-12;-140.393E-12;-162.477E-12;-182.984E-12;-175.097E-12;-4.885E-9;-8.080E-9;-7.573E-9
6613;661200;-123.041E-12;-118.309E-12;-115.154E-12;-110.421E-12;-124.618E-12;-113.576E-12;-116.731E-12;-134.083E-12;-145.125E-12;-167.210E-12;-186.139E-12;-165.632E-12;-4.884E-9;-8.084E-9;-7.580E-9
6614;661300;-134.083E-12;-129.351E-12;-113.576E-12;-118.309E-12;-108.844E-12;-116.731E-12;-123.041E-12;-129.351E-12;-141.970E-12;-167.210E-12;-190.871E-12;-179.829E-12;-4.887E-9;-8.099E-9;-7.581E-9
6615;661400;-137.238E-12;-123.041E-12;-113.576E-12;-118.309E-12;-116.731E-12;-111.999E-12;-118.309E-12;-124.618E-12;-138.816E-12;-164.055E-12;-181.407E-12;-178.252E-12;-4.889E-9;-8.080E-9;-7.578E-9
6616;661500;-137.238E-12;-126.196E-12;-116.731E-12;-118.309E-12;-121.464E-12;-108.844E-12;-110.421E-12;-138.816E-12;-130.928E-12;-176.674E-12;-192.449E-12;-178.252E-12;-4.898E-9;-8.088E-9;-7.576E-9
6617;661600;-132.506E-12;-126.196E-12;-115.154E-12;-121.464E-12;-115.154E-12;-116.731E-12;-115.154E-12;-138.816E-12;-130.928E-12;-171.942E-12;-189.294E-12;-182.984E-12;-4.907E-9;-8.083E-9;-7.583E-9
6618;661700;-121.464E-12;-121.464E-12;-107.267E-12;-126.196E-12;-130.928E-12;-115.154E-12;-115.154E-12;-143.548E-12;-143.548E-12;-165.632E-12;-176.674E-12;-179.829E-12;-4.907E-9;-8.078E-9;-7.583E-9
6619;661800;-119.886E-12;-132.506E-12;-108.844E-12;-121.464E-12;-127.773E-12;-119.886E-12;-104.112E-12;-143.548E-12;-141.970E-12;-179.829E-12;-182.984E-12;-179.829E-12;-4.901E-9;-8.078E-9;-7.592E-9
6620;661900;-132.506E-12;-126.196E-12;-107.267E-12;-113.576E-12;-124.618E-12;-118.309E-12;-111.999E-12;-145.125E-12;-146.703E-12;-181.407E-12;-176.674E-12;-175.097E-12;-4.904E-9;-8.070E-9;-7.583E-9
6621;662000;-132.506E-12;-129.351E-12;-105.689E-12;-108.844E-12;-127.773E-12;-110.421E-12;-123.041E-12;-138.816E-12;-143.548E-12;-173.519E-12;-184.562E-12;-184.562E-12;-4.898E-9;-8.081E-9;-7.588E-9
6622;662100;-138.816E-12;-116.731E-12;-107.267E-12;-116.731E-12;-118.309E-12;-115.154E-12;-115.154E-12;-137.238E-12;-140.393E-12;-164.055E-12;-181.407E-12;-175.097E-12;-4.895E-9;-8.084E-9;-7.592E-9
6623;662200;-137.238E-12;-113.576E-12;-116.731E-12;-107.267E-12;-123.041E-12;-116.731E-12;-121.464E-12;-134.083E-12;-130.928E-12;-178.252E-12;-187.716E-12;-171.942E-12;-4.884E-9;-8.077E-9;-7.594E-9
6624;662300;-132.506E-12;-124.618E-12;-111.999E-12;-113.576E-12;-129.351E-12;-124.618E-12;-111.999E-12;-132.506E-12;-138.816E-12;-171.942E-12;-186.139E-12;-176.674E-12;-4.889E-9;-8.078E-9;-7.589E-9
6625;662400;-134.083E-12;-121.464E-12;-110.421E-12;-126.196E-12;-124.618E-12;-110.421E-12;-113.576E-12;-132.506E-12;-138.816E-12;-170.364E-12;-186.139E-12;-175.097E-12;-4.901E-9;-8.073E-9;-7.581E-9
6626;662500;-134.083E-12;-108.844E-12;-113.576E-12;-123.041E-12;-130.928E-12;-118.309E-12;-111.999E-12;-134.083E-12;-149.858E-12;-165.632E-12;-186.139E-12;-168.787E-12;-4.906E-9;-8.083E-9;-7.583E-9
6627;662600;-135.661E-12;-121.464E-12;-115.154E-12;-111.999E-12;-123.041E-12;-118.309E-12;-107.267E-12;-130.928E-12;-145.125E-12;-176.674E-12;-195.604E-12;-168.787E-12;-4.912E-9;-8.088E-9;-7.581E-9
6628;662700;-135.661E-12;-113.576E-12;-115.154E-12;-124.618E-12;-123.041E-12;-115.154E-12;-108.844E-12;-138.816E-12;-135.661E-12;-182.984E-12;-190.871E-12;-168.787E-12;-4.909E-9;-8.094E-9;-7.584E-9
6629;662800;-130.928E-12;-116.731E-12;-110.421E-12;-121.464E-12;-126.196E-12;-107.267E-12;-111.999E-12;-143.548E-12;-135.661E-12;-179.829E-12;-186.139E-12;-178.252E-12;-4.911E-9;-8.095E-9;-7.586E-9
6630;662900;-127.773E-12;-115.154E-12;-108.844E-12;-123.041E-12;-127.773E-12;-115.154E-12;-105.689E-12;-138.816E-12;-138.816E-12;-173.519E-12;-179.829E-12;-179.829E-12;-4.901E-9;-8.100E-9;-7.583E-9
6631;663000;-129.351E-12;-127.773E-12;-102.534E-12;-127.773E-12;-134.083E-12;-123.041E-12;-116.731E-12;-138.816E-12;-146.703E-12;-179.829E-12;-194.026E-12;-170.364E-12;-4.909E-9;-8.103E-9;-7.583E-9
6632;663100;-135.661E-12;-130.928E-12;-94.647E-12;-130.928E-12;-140.393E-12;-115.154E-12;-121.464E-12;-145.125E-12;-127.773E-12;-167.210E-12;-195.604E-12;-181.407E-12;-4.907E-9;-8.102E-9;-7.589E-9
6633;663200;-138.816E-12;-134.083E-12;-102.534E-12;-127.773E-12;-130.928E-12;-116.731E-12;-119.886E-12;-132.506E-12;-137.238E-12;-176.674E-12;-190.871E-12;-176.674E-12;-4.892E-9;-8.108E-9;-7.591E-9
6634;663300;-134.083E-12;-124.618E-12;-110.421E-12;-126.196E-12;-124.618E-12;-123.041E-12;-110.421E-12;-137.238E-12;-137.238E-12;-178.252E-12;-194.026E-12;-173.519E-12;-4.895E-9;-8.107E-9;-7.589E-9
6635;663400;-130.928E-12;-130.928E-12;-108.844E-12;-124.618E-12;-126.196E-12;-113.576E-12;-113.576E-12;-151.435E-12;-137.238E-12;-184.562E-12;-190.871E-12;-168.787E-12;-4.884E-9;-8.114E-9;-7.580E-9
6636;663500;-141.970E-12;-123.041E-12;-111.999E-12;-129.351E-12;-123.041E-12;-116.731E-12;-116.731E-12;-140.393E-12;-146.703E-12;-192.449E-12;-195.604E-12;-179.829E-12;-4.887E-9;-8.113E-9;-7.575E-9
6637;663600;-132.506E-12;-126.196E-12;-104.112E-12;-129.351E-12;-130.928E-12;-111.999E-12;-111.999E-12;-134.083E-12;-141.970E-12;-194.026E-12;-186.139E-12;-176.674E-12;-4.889E-9;-8.103E-9;-7.578E-9
6638;663700;-121.464E-12;-115.154E-12;-115.154E-12;-132.506E-12;-123.041E-12;-124.618E-12;-110.421E-12;-135.661E-12;-134.083E-12;-184.562E-12;-189.294E-12;-171.942E-12;-4.889E-9;-8.105E-9;-7.584E-9
6639;663800;-132.506E-12;-130.928E-12;-124.618E-12;-138.816E-12;-124.618E-12;-115.154E-12;-102.534E-12;-146.703E-12;-149.858E-12;-173.519E-12;-182.984E-12;-173.519E-12;-4.896E-9;-8.095E-9;-7.600E-9
6640;663900;-140.393E-12;-130.928E-12;-121.464E-12;-132.506E-12;-130.928E-12;-119.886E-12;-111.999E-12;-141.970E-12;-135.661E-12;-179.829E-12;-194.026E-12;-170.364E-12;-4.887E-9;-8.099E-9;-7.605E-9
6641;664000;-134.083E-12;-124.618E-12;-110.421E-12;-121.464E-12;-130.928E-12;-118.309E-12;-110.421E-12;-129.351E-12;-148.280E-12;-178.252E-12;-186.139E-12;-165.632E-12;-4.906E-9;-8.091E-9;-7.584E-9
6642;664100;-143.548E-12;-124.618E-12;-108.844E-12;-121.464E-12;-130.928E-12;-123.041E-12;-110.421E-12;-137.238E-12;-141.970E-12;-179.829E-12;-189.294E-12;-173.519E-12;-4.906E-9;-8.081E-9;-7.583E-9
6643;664200;-134.083E-12;-124.618E-12;-108.844E-12;-119.886E-12;-130.928E-12;-121.464E-12;-110.421E-12;-138.816E-12;-140.393E-12;-173.519E-12;-195.604E-12;-176.674E-12;-4.900E-9;-8.091E-9;-7.573E-9
6644;664300;-140.393E-12;-126.196E-12;-116.731E-12;-127.773E-12;-111.999E-12;-121.464E-12;-107.267E-12;-140.393E-12;-134.083E-12;-165.632E-12;-182.984E-12;-178.252E-12;-4.912E-9;-8.088E-9;-7.581E-9
6645;664400;-130.928E-12;-143.548E-12;-127.773E-12;-123.041E-12;-126.196E-12;-115.154E-12;-115.154E-12;-145.125E-12;-141.970E-12;-170.364E-12;-186.139E-12;-178.252E-12;-4.904E-9;-8.086E-9;-7.581E-9
6646;664500;-132.506E-12;-132.506E-12;-111.999E-12;-126.196E-12;-134.083E-12;-121.464E-12;-116.731E-12;-141.970E-12;-137.238E-12;-170.364E-12;-198.759E-12;-173.519E-12;-4.901E-9;-8.095E-9;-7.592E-9
6647;664600;-137.238E-12;-121.464E-12;-116.731E-12;-134.083E-12;-129.351E-12;-124.618E-12;-111.999E-12;-141.970E-12;-135.661E-12;-181.407E-12;-186.139E-12;-181.407E-12;-4.879E-9;-8.094E-9;-7.595E-9
6648;664700;-138.816E-12;-123.041E-12;-118.309E-12;-132.506E-12;-124.618E-12;-119.886E-12;-115.154E-12;-130.928E-12;-140.393E-12;-179.829E-12;-198.759E-12;-178.252E-12;-4.887E-9;-8.099E-9;-7.595E-9
6649;664800;-129.351E-12;-116.731E-12;-110.421E-12;-126.196E-12;-130.928E-12;-124.618E-12;-108.844E-12;-138.816E-12;-134.083E-12;-173.519E-12;-187.716E-12;-176.674E-12;-4.879E-9;-8.095E-9;-7.603E-9
6650;664900;-138.816E-12;-123.041E-12;-113.576E-12;-118.309E-12;-127.773E-12;-123.041E-12;-107.267E-12;-138.816E-12;-129.351E-12;-181.407E-12;-197.181E-12;-182.984E-12;-4.879E-9;-8.092E-9;-7.603E-9
6651;665000;-137.238E-12;-127.773E-12;-113.576E-12;-124.618E-12;-113.576E-12;-108.844E-12;-102.534E-12;-140.393E-12;-141.970E-12;-171.942E-12;-201.913E-12;-176.674E-12;-4.887E-9;-8.094E-9;-7.606E-9
6652;665100;-130.928E-12;-119.886E-12;-121.464E-12;-134.083E-12;-116.731E-12;-116.731E-12;-110.421E-12;-135.661E-12;-137.238E-12;-175.097E-12;-189.294E-12;-176.674E-12;-4.895E-9;-8.092E-9;-7.605E-9
6653;665200;-143.548E-12;-124.618E-12;-111.999E-12;-132.506E-12;-121.464E-12;-113.576E-12;-107.267E-12;-132.506E-12;-140.393E-12;-179.829E-12;-194.026E-12;-184.562E-12;-4.895E-9;-8.088E-9;-7.600E-9
6654;665300;-141.970E-12;-130.928E-12;-105.689E-12;-127.773E-12;-124.618E-12;-127.773E-12;-111.999E-12;-130.928E-12;-149.858E-12;-170.364E-12;-190.871E-12;-187.716E-12;-4.890E-9;-8.092E-9;-7.594E-9
6655;665400;-135.661E-12;-138.816E-12;-111.999E-12;-129.351E-12;-121.464E-12;-121.464E-12;-123.041E-12;-137.238E-12;-132.506E-12;-173.519E-12;-182.984E-12;-186.139E-12;-4.892E-9;-8.091E-9;-7.595E-9
6656;665500;-135.661E-12;-130.928E-12;-115.154E-12;-121.464E-12;-121.464E-12;-129.351E-12;-104.112E-12;-127.773E-12;-127.773E-12;-170.364E-12;-189.294E-12;-194.026E-12;-4.885E-9;-8.097E-9;-7.594E-9
6657;665600;-134.083E-12;-123.041E-12;-113.576E-12;-118.309E-12;-115.154E-12;-123.041E-12;-108.844E-12;-132.506E-12;-134.083E-12;-168.787E-12;-181.407E-12;-181.407E-12;-4.877E-9;-8.080E-9;-7.592E-9
6658;665700;-129.351E-12;-115.154E-12;-113.576E-12;-118.309E-12;-124.618E-12;-130.928E-12;-118.309E-12;-129.351E-12;-151.435E-12;-168.787E-12;-184.562E-12;-184.562E-12;-4.889E-9;-8.083E-9;-7.591E-9
6659;665800;-132.506E-12;-119.886E-12;-111.999E-12;-123.041E-12;-124.618E-12;-119.886E-12;-107.267E-12;-127.773E-12;-143.548E-12;-167.210E-12;-182.984E-12;-182.984E-12;-4.882E-9;-8.092E-9;-7.591E-9
6660;665900;-134.083E-12;-118.309E-12;-110.421E-12;-121.464E-12;-123.041E-12;-129.351E-12;-108.844E-12;-145.125E-12;-146.703E-12;-179.829E-12;-179.829E-12;-181.407E-12;-4.881E-9;-8.092E-9;-7.589E-9
6661;666000;-132.506E-12;-119.886E-12;-107.267E-12;-119.886E-12;-113.576E-12;-126.196E-12;-111.999E-12;-137.238E-12;-145.125E-12;-175.097E-12;-187.716E-12;-171.942E-12;-4.884E-9;-8.083E-9;-7.583E-9
6662;666100;-135.661E-12;-130.928E-12;-110.421E-12;-116.731E-12;-126.196E-12;-118.309E-12;-115.154E-12;-145.125E-12;-138.816E-12;-167.210E-12;-184.562E-12;-168.787E-12;-4.898E-9;-8.084E-9;-7.589E-9
6663;666200;-129.351E-12;-126.196E-12;-111.999E-12;-123.041E-12;-118.309E-12;-116.731E-12;-123.041E-12;-134.083E-12;-135.661E-12;-156.167E-12;-182.984E-12;-171.942E-12;-4.906E-9;-8.084E-9;-7.584E-9
6664;666300;-132.506E-12;-124.618E-12;-108.844E-12;-115.154E-12;-126.196E-12;-118.309E-12;-115.154E-12;-134.083E-12;-145.125E-12;-170.364E-12;-181.407E-12;-167.210E-12;-4.909E-9;-8.086E-9;-7.592E-9
6665;666400;-130.928E-12;-118.309E-12;-118.309E-12;-119.886E-12;-115.154E-12;-118.309E-12;-113.576E-12;-124.618E-12;-143.548E-12;-182.984E-12;-186.139E-12;-173.519E-12;-4.900E-9;-8.084E-9;-7.580E-9
6666;666500;-126.196E-12;-118.309E-12;-116.731E-12;-126.196E-12;-126.196E-12;-111.999E-12;-118.309E-12;-129.351E-12;-132.506E-12;-164.055E-12;-182.984E-12;-175.097E-12;-4.904E-9;-8.083E-9;-7.578E-9
6667;666600;-135.661E-12;-118.309E-12;-110.421E-12;-115.154E-12;-127.773E-12;-116.731E-12;-113.576E-12;-132.506E-12;-137.238E-12;-157.745E-12;-187.716E-12;-178.252E-12;-4.895E-9;-8.089E-9;-7.592E-9
6668;666700;-146.703E-12;-129.351E-12;-108.844E-12;-111.999E-12;-119.886E-12;-116.731E-12;-119.886E-12;-135.661E-12;-146.703E-12;-168.787E-12;-189.294E-12;-181.407E-12;-4.893E-9;-8.086E-9;-7.589E-9
6669;666800;-135.661E-12;-127.773E-12;-108.844E-12;-111.999E-12;-126.196E-12;-110.421E-12;-116.731E-12;-135.661E-12;-148.280E-12;-171.942E-12;-192.449E-12;-178.252E-12;-4.893E-9;-8.078E-9;-7.589E-9
6670;666900;-134.083E-12;-119.886E-12;-111.999E-12;-124.618E-12;-126.196E-12;-118.309E-12;-111.999E-12;-134.083E-12;-140.393E-12;-165.632E-12;-195.604E-12;-176.674E-12;-4.887E-9;-8.092E-9;-7.597E-9
6671;667000;-134.083E-12;-116.731E-12;-115.154E-12;-126.196E-12;-124.618E-12;-113.576E-12;-104.112E-12;-129.351E-12;-137.238E-12;-165.632E-12;-197.181E-12;-192.449E-12;-4.900E-9;-8.088E-9;-7.602E-9
6672;667100;-132.506E-12;-116.731E-12;-111.999E-12;-121.464E-12;-116.731E-12;-116.731E-12;-105.689E-12;-121.464E-12;-138.816E-12;-165.632E-12;-189.294E-12;-179.829E-12;-4.901E-9;-8.088E-9;-7.595E-9
6673;667200;-145.125E-12;-124.618E-12;-115.154E-12;-116.731E-12;-113.576E-12;-111.999E-12;-107.267E-12;-123.041E-12;-143.548E-12;-160.900E-12;-190.871E-12;-176.674E-12;-4.906E-9;-8.073E-9;-7.591E-9
6674;667300;-138.816E-12;-121.464E-12;-110.421E-12;-113.576E-12;-115.154E-12;-110.421E-12;-111.999E-12;-127.773E-12;-135.661E-12;-168.787E-12;-187.716E-12;-186.139E-12;-4.907E-9;-8.078E-9;-7.583E-9
6675;667400;-134.083E-12;-124.618E-12;-113.576E-12;-115.154E-12;-127.773E-12;-110.421E-12;-118.309E-12;-135.661E-12;-151.435E-12;-175.097E-12;-192.449E-12;-178.252E-12;-4.917E-9;-8.092E-9;-7.595E-9
6676;667500;-132.506E-12;-127.773E-12;-113.576E-12;-110.421E-12;-116.731E-12;-118.309E-12;-107.267E-12;-130.928E-12;-149.858E-12;-157.745E-12;-184.562E-12;-178.252E-12;-4.923E-9;-8.088E-9;-7.588E-9
6677;667600;-132.506E-12;-126.196E-12;-113.576E-12;-113.576E-12;-118.309E-12;-119.886E-12;-118.309E-12;-130.928E-12;-156.167E-12;-168.787E-12;-179.829E-12;-176.674E-12;-4.925E-9;-8.083E-9;-7.586E-9
6678;667700;-135.661E-12;-132.506E-12;-113.576E-12;-121.464E-12;-126.196E-12;-118.309E-12;-105.689E-12;-123.041E-12;-143.548E-12;-170.364E-12;-195.604E-12;-168.787E-12;-4.923E-9;-8.081E-9;-7.583E-9
6679;667800;-137.238E-12;-137.238E-12;-113.576E-12;-119.886E-12;-116.731E-12;-126.196E-12;-110.421E-12;-134.083E-12;-134.083E-12;-170.364E-12;-190.871E-12;-170.364E-12;-4.904E-9;-8.084E-9;-7.584E-9
6680;667900;-140.393E-12;-130.928E-12;-113.576E-12;-100.957E-12;-121.464E-12;-123.041E-12;-104.112E-12;-138.816E-12;-140.393E-12;-178.252E-12;-190.871E-12;-173.519E-12;-4.904E-9;-8.083E-9;-7.581E-9
6681;668000;-141.970E-12;-121.464E-12;-111.999E-12;-119.886E-12;-129.351E-12;-130.928E-12;-110.421E-12;-149.858E-12;-138.816E-12;-162.477E-12;-195.604E-12;-186.139E-12;-4.896E-9;-8.081E-9;-7.591E-9
6682;668100;-143.548E-12;-132.506E-12;-124.618E-12;-118.309E-12;-115.154E-12;-126.196E-12;-116.731E-12;-146.703E-12;-143.548E-12;-160.900E-12;-192.449E-12;-178.252E-12;-4.887E-9;-8.083E-9;-7.584E-9
6683;668200;-145.125E-12;-123.041E-12;-113.576E-12;-115.154E-12;-115.154E-12;-124.618E-12;-110.421E-12;-132.506E-12;-140.393E-12;-167.210E-12;-187.716E-12;-175.097E-12;-4.890E-9;-8.083E-9;-7.572E-9
6684;668300;-148.280E-12;-121.464E-12;-110.421E-12;-108.844E-12;-119.886E-12;-121.464E-12;-102.534E-12;-148.280E-12;-145.125E-12;-153.013E-12;-186.139E-12;-165.632E-12;-4.892E-9;-8.073E-9;-7.578E-9
6685;668400;-149.858E-12;-116.731E-12;-115.154E-12;-115.154E-12;-126.196E-12;-121.464E-12;-110.421E-12;-134.083E-12;-130.928E-12;-156.167E-12;-187.716E-12;-170.364E-12;-4.898E-9;-8.081E-9;-7.573E-9
6686;668500;-146.703E-12;-119.886E-12;-110.421E-12;-107.267E-12;-123.041E-12;-123.041E-12;-105.689E-12;-130.928E-12;-149.858E-12;-170.364E-12;-195.604E-12;-175.097E-12;-4.900E-9;-8.084E-9;-7.583E-9
6687;668600;-148.280E-12;-130.928E-12;-111.999E-12;-107.267E-12;-121.464E-12;-123.041E-12;-108.844E-12;-146.703E-12;-151.435E-12;-168.787E-12;-187.716E-12;-184.562E-12;-4.900E-9;-8.088E-9;-7.584E-9
6688;668700;-138.816E-12;-119.886E-12;-108.844E-12;-115.154E-12;-121.464E-12;-116.731E-12;-104.112E-12;-134.083E-12;-148.280E-12;-170.364E-12;-190.871E-12;-175.097E-12;-4.907E-9;-8.077E-9;-7.576E-9
6689;668800;-135.661E-12;-121.464E-12;-100.957E-12;-116.731E-12;-116.731E-12;-111.999E-12;-107.267E-12;-127.773E-12;-145.125E-12;-160.900E-12;-198.759E-12;-175.097E-12;-4.914E-9;-8.077E-9;-7.583E-9
6690;668900;-143.548E-12;-124.618E-12;-119.886E-12;-108.844E-12;-126.196E-12;-113.576E-12;-124.618E-12;-137.238E-12;-148.280E-12;-168.787E-12;-201.913E-12;-178.252E-12;-4.911E-9;-8.072E-9;-7.592E-9
6691;669000;-138.816E-12;-130.928E-12;-115.154E-12;-107.267E-12;-124.618E-12;-121.464E-12;-105.689E-12;-124.618E-12;-140.393E-12;-179.829E-12;-198.759E-12;-178.252E-12;-4.906E-9;-8.086E-9;-7.591E-9
