;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
;Sweep Time (s);314.000E-3;40.317E+0;80.318E+0;120.319E+0;160.322E+0;200.324E+0;240.325E+0;280.327E+0;320.329E+0;360.330E+0;400.334E+0;440.336E+0;480.338E+0;520.339E+0;560.341E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
9250;924900;-290.251E-12;-280.786E-12;-208.223E-12;-110.421E-12;-36.281E-12;41.014E-12;108.844E-12;75.718E-12;118.309E-12;381.743E-12;413.292E-12;427.489E-12;440.108E-12;435.376E-12;473.235E-12
9251;925000;-294.983E-12;-276.054E-12;-205.068E-12;-107.267E-12;-37.859E-12;29.972E-12;108.844E-12;67.830E-12;123.041E-12;380.165E-12;414.869E-12;432.221E-12;446.418E-12;440.108E-12;468.502E-12
9252;925100;-291.828E-12;-282.363E-12;-201.913E-12;-110.421E-12;-36.281E-12;31.549E-12;99.379E-12;75.718E-12;126.196E-12;380.165E-12;410.137E-12;433.798E-12;449.573E-12;435.376E-12;470.080E-12
9253;925200;-282.363E-12;-276.054E-12;-203.491E-12;-118.309E-12;-37.859E-12;36.281E-12;100.957E-12;70.985E-12;126.196E-12;372.278E-12;403.827E-12;430.644E-12;441.686E-12;425.911E-12;476.390E-12
9254;925300;-280.786E-12;-282.363E-12;-195.604E-12;-119.886E-12;-44.169E-12;33.126E-12;97.802E-12;75.718E-12;135.661E-12;365.968E-12;408.559E-12;432.221E-12;446.418E-12;438.531E-12;479.545E-12
9255;925400;-283.941E-12;-271.321E-12;-189.294E-12;-102.534E-12;-41.014E-12;20.507E-12;102.534E-12;67.830E-12;140.393E-12;377.010E-12;411.714E-12;430.644E-12;441.686E-12;441.686E-12;474.812E-12
9256;925500;-288.673E-12;-265.011E-12;-200.336E-12;-111.999E-12;-34.704E-12;37.859E-12;113.576E-12;77.295E-12;121.464E-12;383.320E-12;421.179E-12;436.953E-12;441.686E-12;435.376E-12;468.502E-12
9257;925600;-283.941E-12;-272.899E-12;-201.913E-12;-104.112E-12;-34.704E-12;37.859E-12;104.112E-12;74.140E-12;130.928E-12;375.433E-12;414.869E-12;432.221E-12;443.263E-12;438.531E-12;479.545E-12
9258;925700;-285.518E-12;-271.321E-12;-198.759E-12;-124.618E-12;-42.591E-12;45.746E-12;113.576E-12;74.140E-12;137.238E-12;373.855E-12;403.827E-12;418.024E-12;446.418E-12;429.066E-12;477.967E-12
9259;925800;-285.518E-12;-261.857E-12;-187.716E-12;-102.534E-12;-34.704E-12;48.901E-12;97.802E-12;67.830E-12;123.041E-12;373.855E-12;403.827E-12;419.601E-12;443.263E-12;433.798E-12;473.235E-12
9260;925900;-285.518E-12;-269.744E-12;-192.449E-12;-116.731E-12;-29.972E-12;31.549E-12;102.534E-12;69.408E-12;132.506E-12;373.855E-12;410.137E-12;422.756E-12;440.108E-12;433.798E-12;473.235E-12
9261;926000;-277.631E-12;-277.631E-12;-195.604E-12;-108.844E-12;-34.704E-12;37.859E-12;93.069E-12;69.408E-12;126.196E-12;375.433E-12;413.292E-12;421.179E-12;443.263E-12;440.108E-12;471.657E-12
9262;926100;-299.715E-12;-271.321E-12;-194.026E-12;-116.731E-12;-29.972E-12;42.591E-12;94.647E-12;64.675E-12;115.154E-12;369.123E-12;414.869E-12;433.798E-12;440.108E-12;435.376E-12;485.854E-12
9263;926200;-274.476E-12;-257.124E-12;-198.759E-12;-115.154E-12;-25.239E-12;44.169E-12;91.492E-12;69.408E-12;127.773E-12;369.123E-12;413.292E-12;427.489E-12;441.686E-12;444.841E-12;482.699E-12
9264;926300;-282.363E-12;-261.857E-12;-190.871E-12;-113.576E-12;-23.662E-12;41.014E-12;102.534E-12;66.253E-12;134.083E-12;373.855E-12;406.982E-12;429.066E-12;436.953E-12;433.798E-12;471.657E-12
9265;926400;-287.096E-12;-272.899E-12;-195.604E-12;-111.999E-12;-31.549E-12;41.014E-12;102.534E-12;70.985E-12;123.041E-12;372.278E-12;413.292E-12;424.334E-12;441.686E-12;430.644E-12;470.080E-12
9266;926500;-283.941E-12;-257.124E-12;-197.181E-12;-113.576E-12;-25.239E-12;47.323E-12;107.267E-12;66.253E-12;129.351E-12;367.546E-12;414.869E-12;422.756E-12;438.531E-12;447.996E-12;471.657E-12
9267;926600;-285.518E-12;-258.702E-12;-197.181E-12;-107.267E-12;-18.929E-12;36.281E-12;100.957E-12;67.830E-12;129.351E-12;361.236E-12;408.559E-12;418.024E-12;447.996E-12;440.108E-12;476.390E-12
9268;926700;-283.941E-12;-276.054E-12;-197.181E-12;-105.689E-12;-20.507E-12;48.901E-12;104.112E-12;78.872E-12;130.928E-12;380.165E-12;406.982E-12;422.756E-12;438.531E-12;429.066E-12;474.812E-12
9269;926800;-272.899E-12;-276.054E-12;-184.562E-12;-97.802E-12;-26.817E-12;37.859E-12;107.267E-12;69.408E-12;121.464E-12;378.588E-12;411.714E-12;421.179E-12;440.108E-12;433.798E-12;482.699E-12
9270;926900;-272.899E-12;-268.166E-12;-190.871E-12;-104.112E-12;-29.972E-12;41.014E-12;107.267E-12;69.408E-12;129.351E-12;369.123E-12;419.601E-12;421.179E-12;438.531E-12;432.221E-12;474.812E-12
9271;927000;-279.208E-12;-269.744E-12;-189.294E-12;-104.112E-12;-23.662E-12;37.859E-12;93.069E-12;69.408E-12;137.238E-12;380.165E-12;422.756E-12;424.334E-12;436.953E-12;433.798E-12;479.545E-12
9272;927100;-266.589E-12;-277.631E-12;-190.871E-12;-102.534E-12;-29.972E-12;36.281E-12;108.844E-12;67.830E-12;130.928E-12;373.855E-12;413.292E-12;424.334E-12;440.108E-12;425.911E-12;466.925E-12
9273;927200;-288.673E-12;-276.054E-12;-186.139E-12;-104.112E-12;-26.817E-12;47.323E-12;110.421E-12;74.140E-12;130.928E-12;381.743E-12;403.827E-12;419.601E-12;441.686E-12;425.911E-12;460.615E-12
9274;927300;-277.631E-12;-277.631E-12;-189.294E-12;-94.647E-12;-34.704E-12;36.281E-12;96.224E-12;80.450E-12;132.506E-12;380.165E-12;414.869E-12;425.911E-12;429.066E-12;430.644E-12;470.080E-12
9275;927400;-279.208E-12;-277.631E-12;-190.871E-12;-94.647E-12;-25.239E-12;29.972E-12;99.379E-12;70.985E-12;127.773E-12;372.278E-12;411.714E-12;427.489E-12;444.841E-12;427.489E-12;465.347E-12
9276;927500;-271.321E-12;-274.476E-12;-190.871E-12;-110.421E-12;-23.662E-12;33.126E-12;113.576E-12;72.563E-12;129.351E-12;369.123E-12;414.869E-12;422.756E-12;443.263E-12;436.953E-12;468.502E-12
9277;927600;-271.321E-12;-253.969E-12;-190.871E-12;-110.421E-12;-18.929E-12;31.549E-12;111.999E-12;77.295E-12;126.196E-12;378.588E-12;416.447E-12;429.066E-12;436.953E-12;435.376E-12;459.038E-12
9278;927700;-277.631E-12;-266.589E-12;-200.336E-12;-107.267E-12;-18.929E-12;34.704E-12;107.267E-12;78.872E-12;116.731E-12;373.855E-12;416.447E-12;429.066E-12;438.531E-12;433.798E-12;463.770E-12
9279;927800;-280.786E-12;-266.589E-12;-192.449E-12;-97.802E-12;-29.972E-12;42.591E-12;111.999E-12;67.830E-12;127.773E-12;373.855E-12;427.489E-12;424.334E-12;436.953E-12;441.686E-12;463.770E-12
9280;927900;-279.208E-12;-269.744E-12;-190.871E-12;-104.112E-12;-26.817E-12;39.436E-12;113.576E-12;67.830E-12;135.661E-12;370.701E-12;418.024E-12;425.911E-12;441.686E-12;435.376E-12;481.122E-12
9281;928000;-280.786E-12;-265.011E-12;-187.716E-12;-97.802E-12;-34.704E-12;42.591E-12;107.267E-12;77.295E-12;134.083E-12;375.433E-12;416.447E-12;419.601E-12;444.841E-12;433.798E-12;468.502E-12
9282;928100;-283.941E-12;-255.547E-12;-187.716E-12;-102.534E-12;-29.972E-12;53.633E-12;108.844E-12;85.182E-12;132.506E-12;367.546E-12;419.601E-12;430.644E-12;441.686E-12;433.798E-12;471.657E-12
9283;928200;-279.208E-12;-260.279E-12;-189.294E-12;-96.224E-12;-26.817E-12;52.056E-12;113.576E-12;80.450E-12;127.773E-12;369.123E-12;413.292E-12;419.601E-12;433.798E-12;432.221E-12;470.080E-12
9284;928300;-274.476E-12;-265.011E-12;-198.759E-12;-99.379E-12;-20.507E-12;53.633E-12;107.267E-12;80.450E-12;127.773E-12;372.278E-12;416.447E-12;421.179E-12;429.066E-12;427.489E-12;470.080E-12
9285;928400;-277.631E-12;-265.011E-12;-186.139E-12;-102.534E-12;-22.084E-12;52.056E-12;100.957E-12;77.295E-12;126.196E-12;378.588E-12;416.447E-12;419.601E-12;432.221E-12;435.376E-12;477.967E-12
9286;928500;-261.857E-12;-263.434E-12;-192.449E-12;-100.957E-12;-18.929E-12;48.901E-12;110.421E-12;74.140E-12;124.618E-12;373.855E-12;418.024E-12;432.221E-12;438.531E-12;440.108E-12;474.812E-12
9287;928600;-266.589E-12;-255.547E-12;-198.759E-12;-97.802E-12;-22.084E-12;41.014E-12;111.999E-12;86.760E-12;132.506E-12;378.588E-12;406.982E-12;430.644E-12;443.263E-12;436.953E-12;466.925E-12
9288;928700;-277.631E-12;-263.434E-12;-187.716E-12;-110.421E-12;-17.352E-12;44.169E-12;113.576E-12;75.718E-12;130.928E-12;367.546E-12;414.869E-12;430.644E-12;430.644E-12;435.376E-12;474.812E-12
9289;928800;-272.899E-12;-260.279E-12;-179.829E-12;-99.379E-12;-9.465E-12;41.014E-12;110.421E-12;75.718E-12;134.083E-12;377.010E-12;411.714E-12;422.756E-12;433.798E-12;419.601E-12;479.545E-12
9290;928900;-271.321E-12;-263.434E-12;-181.407E-12;-97.802E-12;-22.084E-12;52.056E-12;107.267E-12;67.830E-12;126.196E-12;365.968E-12;413.292E-12;424.334E-12;436.953E-12;427.489E-12;465.347E-12
9291;929000;-283.941E-12;-269.744E-12;-187.716E-12;-97.802E-12;-28.394E-12;47.323E-12;113.576E-12;77.295E-12;130.928E-12;364.391E-12;411.714E-12;421.179E-12;446.418E-12;435.376E-12;474.812E-12
9292;929100;-285.518E-12;-266.589E-12;-192.449E-12;-104.112E-12;-22.084E-12;48.901E-12;111.999E-12;83.605E-12;124.618E-12;369.123E-12;410.137E-12;425.911E-12;432.221E-12;436.953E-12;473.235E-12
9293;929200;-274.476E-12;-266.589E-12;-192.449E-12;-93.069E-12;-14.197E-12;45.746E-12;108.844E-12;80.450E-12;129.351E-12;364.391E-12;422.756E-12;419.601E-12;441.686E-12;430.644E-12;477.967E-12
9294;929300;-271.321E-12;-258.702E-12;-192.449E-12;-96.224E-12;-17.352E-12;55.211E-12;111.999E-12;77.295E-12;134.083E-12;373.855E-12;413.292E-12;419.601E-12;441.686E-12;435.376E-12;471.657E-12
9295;929400;-271.321E-12;-258.702E-12;-190.871E-12;-91.492E-12;-12.620E-12;55.211E-12;111.999E-12;80.450E-12;132.506E-12;380.165E-12;406.982E-12;421.179E-12;441.686E-12;427.489E-12;468.502E-12
9296;929500;-274.476E-12;-260.279E-12;-187.716E-12;-104.112E-12;-18.929E-12;47.323E-12;123.041E-12;86.760E-12;124.618E-12;375.433E-12;419.601E-12;411.714E-12;447.996E-12;429.066E-12;474.812E-12
9297;929600;-272.899E-12;-261.857E-12;-192.449E-12;-104.112E-12;-18.929E-12;52.056E-12;111.999E-12;85.182E-12;135.661E-12;375.433E-12;414.869E-12;422.756E-12;447.996E-12;435.376E-12;466.925E-12
9298;929700;-272.899E-12;-261.857E-12;-194.026E-12;-100.957E-12;-23.662E-12;52.056E-12;104.112E-12;70.985E-12;123.041E-12;373.855E-12;413.292E-12;422.756E-12;446.418E-12;432.221E-12;474.812E-12
9299;929800;-261.857E-12;-247.660E-12;-181.407E-12;-105.689E-12;-14.197E-12;58.366E-12;110.421E-12;85.182E-12;129.351E-12;372.278E-12;424.334E-12;424.334E-12;443.263E-12;422.756E-12;474.812E-12
9300;929900;-265.011E-12;-255.547E-12;-178.252E-12;-89.915E-12;-20.507E-12;48.901E-12;121.464E-12;83.605E-12;134.083E-12;375.433E-12;411.714E-12;421.179E-12;435.376E-12;433.798E-12;474.812E-12
9301;930000;-260.279E-12;-260.279E-12;-176.674E-12;-88.337E-12;-22.084E-12;55.211E-12;111.999E-12;83.605E-12;124.618E-12;369.123E-12;413.292E-12;424.334E-12;438.531E-12;436.953E-12;468.502E-12
9302;930100;-268.166E-12;-260.279E-12;-189.294E-12;-86.760E-12;-9.465E-12;58.366E-12;113.576E-12;97.802E-12;129.351E-12;367.546E-12;411.714E-12;425.911E-12;436.953E-12;441.686E-12;481.122E-12
9303;930200;-279.208E-12;-253.969E-12;-189.294E-12;-89.915E-12;-7.887E-12;50.478E-12;116.731E-12;88.337E-12;130.928E-12;362.813E-12;414.869E-12;429.066E-12;430.644E-12;435.376E-12;474.812E-12
9304;930300;-268.166E-12;-246.082E-12;-171.942E-12;-78.872E-12;-15.774E-12;44.169E-12;113.576E-12;89.915E-12;134.083E-12;378.588E-12;408.559E-12;424.334E-12;435.376E-12;430.644E-12;473.235E-12
9305;930400;-266.589E-12;-260.279E-12;-179.829E-12;-93.069E-12;-23.662E-12;55.211E-12;119.886E-12;88.337E-12;140.393E-12;377.010E-12;399.095E-12;425.911E-12;440.108E-12;436.953E-12;468.502E-12
9306;930500;-266.589E-12;-249.237E-12;-182.984E-12;-97.802E-12;-22.084E-12;52.056E-12;119.886E-12;77.295E-12;135.661E-12;365.968E-12;397.517E-12;425.911E-12;444.841E-12;430.644E-12;465.347E-12
9307;930600;-261.857E-12;-269.744E-12;-178.252E-12;-100.957E-12;-22.084E-12;55.211E-12;118.309E-12;85.182E-12;135.661E-12;365.968E-12;411.714E-12;429.066E-12;436.953E-12;429.066E-12;471.657E-12
9308;930700;-260.279E-12;-257.124E-12;-170.364E-12;-99.379E-12;-11.042E-12;50.478E-12;121.464E-12;86.760E-12;137.238E-12;365.968E-12;411.714E-12;424.334E-12;430.644E-12;440.108E-12;474.812E-12
9309;930800;-269.744E-12;-261.857E-12;-171.942E-12;-91.492E-12;-15.774E-12;53.633E-12;115.154E-12;80.450E-12;135.661E-12;367.546E-12;414.869E-12;424.334E-12;446.418E-12;440.108E-12;476.390E-12
9310;930900;-265.011E-12;-250.814E-12;-173.519E-12;-89.915E-12;-12.620E-12;53.633E-12;126.196E-12;85.182E-12;123.041E-12;375.433E-12;414.869E-12;430.644E-12;440.108E-12;441.686E-12;468.502E-12
9311;931000;-260.279E-12;-253.969E-12;-179.829E-12;-104.112E-12;-15.774E-12;44.169E-12;111.999E-12;91.492E-12;140.393E-12;381.743E-12;410.137E-12;436.953E-12;435.376E-12;436.953E-12;470.080E-12
9312;931100;-269.744E-12;-265.011E-12;-175.097E-12;-93.069E-12;-12.620E-12;48.901E-12;104.112E-12;94.647E-12;140.393E-12;378.588E-12;405.404E-12;421.179E-12;435.376E-12;446.418E-12;465.347E-12
9313;931200;-271.321E-12;-257.124E-12;-168.787E-12;-100.957E-12;-15.774E-12;61.521E-12;115.154E-12;96.224E-12;135.661E-12;362.813E-12;413.292E-12;421.179E-12;433.798E-12;441.686E-12;468.502E-12
9314;931300;-268.166E-12;-255.547E-12;-171.942E-12;-91.492E-12;-22.084E-12;59.943E-12;116.731E-12;94.647E-12;129.351E-12;373.855E-12;408.559E-12;419.601E-12;436.953E-12;436.953E-12;465.347E-12
9315;931400;-268.166E-12;-260.279E-12;-165.632E-12;-99.379E-12;-11.042E-12;64.675E-12;113.576E-12;86.760E-12;126.196E-12;369.123E-12;416.447E-12;424.334E-12;441.686E-12;441.686E-12;447.996E-12
9316;931500;-272.899E-12;-242.927E-12;-170.364E-12;-97.802E-12;-15.774E-12;64.675E-12;111.999E-12;86.760E-12;132.506E-12;373.855E-12;419.601E-12;419.601E-12;441.686E-12;427.489E-12;462.193E-12
9317;931600;-266.589E-12;-241.350E-12;-167.210E-12;-80.450E-12;-22.084E-12;61.521E-12;111.999E-12;96.224E-12;135.661E-12;367.546E-12;410.137E-12;416.447E-12;435.376E-12;436.953E-12;473.235E-12
9318;931700;-269.744E-12;-255.547E-12;-173.519E-12;-93.069E-12;-14.197E-12;59.943E-12;118.309E-12;86.760E-12;140.393E-12;370.701E-12;410.137E-12;421.179E-12;430.644E-12;429.066E-12;473.235E-12
9319;931800;-274.476E-12;-239.772E-12;-170.364E-12;-89.915E-12;-15.774E-12;55.211E-12;123.041E-12;89.915E-12;129.351E-12;369.123E-12;416.447E-12;419.601E-12;446.418E-12;435.376E-12;476.390E-12
9320;931900;-266.589E-12;-239.772E-12;-168.787E-12;-86.760E-12;-6.310E-12;64.675E-12;127.773E-12;80.450E-12;141.970E-12;367.546E-12;413.292E-12;427.489E-12;441.686E-12;435.376E-12;468.502E-12
9321;932000;-277.631E-12;-241.350E-12;-178.252E-12;-94.647E-12;-6.310E-12;59.943E-12;123.041E-12;74.140E-12;149.858E-12;365.968E-12;413.292E-12;419.601E-12;436.953E-12;446.418E-12;473.235E-12
9322;932100;-276.054E-12;-249.237E-12;-170.364E-12;-89.915E-12;-15.774E-12;58.366E-12;116.731E-12;80.450E-12;135.661E-12;364.391E-12;419.601E-12;421.179E-12;438.531E-12;438.531E-12;468.502E-12
9323;932200;-253.969E-12;-249.237E-12;-173.519E-12;-91.492E-12;-18.929E-12;53.633E-12;115.154E-12;80.450E-12;137.238E-12;370.701E-12;414.869E-12;425.911E-12;424.334E-12;436.953E-12;470.080E-12
9324;932300;-268.166E-12;-255.547E-12;-167.210E-12;-83.605E-12;-15.774E-12;59.943E-12;115.154E-12;85.182E-12;137.238E-12;373.855E-12;411.714E-12;422.756E-12;440.108E-12;430.644E-12;471.657E-12
9325;932400;-266.589E-12;-247.660E-12;-173.519E-12;-88.337E-12;-6.310E-12;59.943E-12;116.731E-12;72.563E-12;130.928E-12;358.081E-12;405.404E-12;425.911E-12;440.108E-12;422.756E-12;477.967E-12
9326;932500;-253.969E-12;-255.547E-12;-175.097E-12;-88.337E-12;-7.887E-12;58.366E-12;113.576E-12;80.450E-12;135.661E-12;384.898E-12;414.869E-12;418.024E-12;430.644E-12;436.953E-12;485.854E-12
9327;932600;-253.969E-12;-249.237E-12;-168.787E-12;-88.337E-12;-17.352E-12;63.098E-12;118.309E-12;89.915E-12;130.928E-12;378.588E-12;419.601E-12;422.756E-12;447.996E-12;438.531E-12;471.657E-12
9328;932700;-265.011E-12;-255.547E-12;-170.364E-12;-78.872E-12;-9.465E-12;61.521E-12;115.154E-12;85.182E-12;135.661E-12;380.165E-12;418.024E-12;425.911E-12;436.953E-12;438.531E-12;473.235E-12
9329;932800;-266.589E-12;-249.237E-12;-170.364E-12;-83.605E-12;-14.197E-12;56.788E-12;127.773E-12;83.605E-12;140.393E-12;375.433E-12;418.024E-12;424.334E-12;438.531E-12;436.953E-12;476.390E-12
9330;932900;-258.702E-12;-230.308E-12;-164.055E-12;-80.450E-12;-15.774E-12;52.056E-12;119.886E-12;77.295E-12;143.548E-12;373.855E-12;410.137E-12;429.066E-12;435.376E-12;432.221E-12;470.080E-12
9331;933000;-252.392E-12;-244.505E-12;-165.632E-12;-82.027E-12;-22.084E-12;63.098E-12;126.196E-12;80.450E-12;140.393E-12;386.475E-12;400.672E-12;418.024E-12;433.798E-12;436.953E-12;473.235E-12
9332;933100;-257.124E-12;-236.617E-12;-176.674E-12;-83.605E-12;-6.310E-12;61.521E-12;115.154E-12;77.295E-12;129.351E-12;370.701E-12;411.714E-12;411.714E-12;440.108E-12;435.376E-12;476.390E-12
9333;933200;-260.279E-12;-249.237E-12;-175.097E-12;-91.492E-12;-15.774E-12;67.830E-12;121.464E-12;83.605E-12;137.238E-12;367.546E-12;413.292E-12;410.137E-12;440.108E-12;438.531E-12;473.235E-12
9334;933300;-257.124E-12;-244.505E-12;-165.632E-12;-89.915E-12;-14.197E-12;53.633E-12;111.999E-12;94.647E-12;141.970E-12;373.855E-12;406.982E-12;405.404E-12;444.841E-12;440.108E-12;470.080E-12
9335;933400;-257.124E-12;-255.547E-12;-173.519E-12;-80.450E-12;-11.042E-12;58.366E-12;121.464E-12;88.337E-12;148.280E-12;375.433E-12;410.137E-12;416.447E-12;438.531E-12;443.263E-12;487.432E-12
9336;933500;-249.237E-12;-247.660E-12;-164.055E-12;-82.027E-12;-15.774E-12;61.521E-12;123.041E-12;80.450E-12;135.661E-12;378.588E-12;408.559E-12;419.601E-12;435.376E-12;438.531E-12;485.854E-12
9337;933600;-255.547E-12;-241.350E-12;-162.477E-12;-83.605E-12;-11.042E-12;56.788E-12;129.351E-12;74.140E-12;132.506E-12;372.278E-12;413.292E-12;421.179E-12;427.489E-12;425.911E-12;473.235E-12
9338;933700;-246.082E-12;-246.082E-12;-170.364E-12;-86.760E-12;-11.042E-12;69.408E-12;119.886E-12;78.872E-12;134.083E-12;372.278E-12;405.404E-12;425.911E-12;433.798E-12;436.953E-12;485.854E-12
9339;933800;-247.660E-12;-236.617E-12;-171.942E-12;-91.492E-12;-9.465E-12;63.098E-12;119.886E-12;78.872E-12;130.928E-12;362.813E-12;414.869E-12;424.334E-12;440.108E-12;436.953E-12;479.545E-12
9340;933900;-244.505E-12;-235.040E-12;-170.364E-12;-85.182E-12;-9.465E-12;45.746E-12;118.309E-12;75.718E-12;137.238E-12;372.278E-12;416.447E-12;424.334E-12;436.953E-12;430.644E-12;479.545E-12
9341;934000;-246.082E-12;-242.927E-12;-182.984E-12;-83.605E-12;-9.465E-12;58.366E-12;115.154E-12;85.182E-12;138.816E-12;381.743E-12;410.137E-12;424.334E-12;438.531E-12;435.376E-12;474.812E-12
9342;934100;-250.814E-12;-247.660E-12;-167.210E-12;-88.337E-12;-14.197E-12;67.830E-12;116.731E-12;93.069E-12;140.393E-12;380.165E-12;416.447E-12;425.911E-12;440.108E-12;430.644E-12;470.080E-12
9343;934200;-253.969E-12;-247.660E-12;-168.787E-12;-77.295E-12;-9.465E-12;72.563E-12;129.351E-12;85.182E-12;140.393E-12;377.010E-12;406.982E-12;421.179E-12;432.221E-12;429.066E-12;471.657E-12
9344;934300;-249.237E-12;-236.617E-12;-164.055E-12;-86.760E-12;-9.465E-12;61.521E-12;121.464E-12;78.872E-12;143.548E-12;370.701E-12;411.714E-12;424.334E-12;435.376E-12;435.376E-12;470.080E-12
9345;934400;-246.082E-12;-242.927E-12;-167.210E-12;-85.182E-12;0.000E+0;58.366E-12;121.464E-12;83.605E-12;143.548E-12;377.010E-12;402.249E-12;418.024E-12;436.953E-12;435.376E-12;465.347E-12
9346;934500;-235.040E-12;-244.505E-12;-167.210E-12;-83.605E-12;-3.155E-12;67.830E-12;123.041E-12;96.224E-12;132.506E-12;364.391E-12;410.137E-12;424.334E-12;433.798E-12;440.108E-12;471.657E-12
9347;934600;-241.350E-12;-239.772E-12;-167.210E-12;-83.605E-12;-7.887E-12;56.788E-12;121.464E-12;85.182E-12;138.816E-12;367.546E-12;410.137E-12;427.489E-12;430.644E-12;443.263E-12;470.080E-12
9348;934700;-244.505E-12;-241.350E-12;-167.210E-12;-83.605E-12;-22.084E-12;63.098E-12;116.731E-12;78.872E-12;137.238E-12;378.588E-12;399.095E-12;416.447E-12;430.644E-12;432.221E-12;473.235E-12
9349;934800;-247.660E-12;-231.885E-12;-165.632E-12;-82.027E-12;-12.620E-12;56.788E-12;126.196E-12;80.450E-12;148.280E-12;370.701E-12;406.982E-12;427.489E-12;440.108E-12;424.334E-12;477.967E-12
9350;934900;-247.660E-12;-239.772E-12;-159.322E-12;-78.872E-12;-9.465E-12;63.098E-12;113.576E-12;78.872E-12;141.970E-12;377.010E-12;406.982E-12;427.489E-12;430.644E-12;435.376E-12;479.545E-12
9351;935000;-249.237E-12;-235.040E-12;-167.210E-12;-83.605E-12;0.000E+0;63.098E-12;118.309E-12;89.915E-12;140.393E-12;373.855E-12;408.559E-12;427.489E-12;432.221E-12;440.108E-12;473.235E-12
9352;935100;-252.392E-12;-239.772E-12;-159.322E-12;-88.337E-12;-11.042E-12;63.098E-12;115.154E-12;91.492E-12;135.661E-12;378.588E-12;416.447E-12;424.334E-12;430.644E-12;432.221E-12;468.502E-12
9353;935200;-244.505E-12;-228.730E-12;-156.167E-12;-74.140E-12;-28.394E-12;63.098E-12;123.041E-12;89.915E-12;145.125E-12;383.320E-12;408.559E-12;421.179E-12;441.686E-12;436.953E-12;466.925E-12
9354;935300;-247.660E-12;-236.617E-12;-167.210E-12;-82.027E-12;-11.042E-12;63.098E-12;127.773E-12;88.337E-12;146.703E-12;377.010E-12;406.982E-12;422.756E-12;425.911E-12;424.334E-12;470.080E-12
9355;935400;-255.547E-12;-241.350E-12;-173.519E-12;-82.027E-12;0.000E+0;77.295E-12;129.351E-12;88.337E-12;137.238E-12;378.588E-12;405.404E-12;421.179E-12;425.911E-12;425.911E-12;460.615E-12
9356;935500;-246.082E-12;-244.505E-12;-167.210E-12;-70.985E-12;-14.197E-12;72.563E-12;127.773E-12;83.605E-12;137.238E-12;378.588E-12;403.827E-12;424.334E-12;432.221E-12;429.066E-12;470.080E-12
9357;935600;-247.660E-12;-244.505E-12;-167.210E-12;-77.295E-12;-12.620E-12;63.098E-12;126.196E-12;72.563E-12;129.351E-12;383.320E-12;400.672E-12;432.221E-12;425.911E-12;427.489E-12;474.812E-12
9358;935700;-252.392E-12;-238.195E-12;-165.632E-12;-82.027E-12;-4.732E-12;69.408E-12;132.506E-12;72.563E-12;132.506E-12;370.701E-12;414.869E-12;427.489E-12;432.221E-12;433.798E-12;474.812E-12
9359;935800;-250.814E-12;-241.350E-12;-157.745E-12;-83.605E-12;-4.732E-12;53.633E-12;121.464E-12;77.295E-12;135.661E-12;373.855E-12;408.559E-12;422.756E-12;425.911E-12;443.263E-12;473.235E-12
9360;935900;-236.617E-12;-236.617E-12;-162.477E-12;-77.295E-12;-14.197E-12;59.943E-12;116.731E-12;80.450E-12;143.548E-12;377.010E-12;406.982E-12;425.911E-12;430.644E-12;435.376E-12;471.657E-12
9361;936000;-239.772E-12;-231.885E-12;-170.364E-12;-72.563E-12;-4.732E-12;66.253E-12;116.731E-12;80.450E-12;145.125E-12;378.588E-12;414.869E-12;421.179E-12;433.798E-12;432.221E-12;474.812E-12
9362;936100;-236.617E-12;-236.617E-12;-159.322E-12;-69.408E-12;-4.732E-12;77.295E-12;118.309E-12;82.027E-12;140.393E-12;367.546E-12;414.869E-12;421.179E-12;430.644E-12;438.531E-12;473.235E-12
9363;936200;-242.927E-12;-242.927E-12;-149.858E-12;-77.295E-12;-12.620E-12;66.253E-12;127.773E-12;82.027E-12;137.238E-12;372.278E-12;425.911E-12;429.066E-12;432.221E-12;427.489E-12;481.122E-12
9364;936300;-239.772E-12;-236.617E-12;-156.167E-12;-77.295E-12;-3.155E-12;69.408E-12;119.886E-12;85.182E-12;138.816E-12;377.010E-12;410.137E-12;427.489E-12;435.376E-12;433.798E-12;474.812E-12
9365;936400;-242.927E-12;-230.308E-12;-162.477E-12;-83.605E-12;-1.577E-12;69.408E-12;119.886E-12;86.760E-12;137.238E-12;370.701E-12;406.982E-12;427.489E-12;440.108E-12;435.376E-12;471.657E-12
9366;936500;-241.350E-12;-222.420E-12;-159.322E-12;-82.027E-12;3.155E-12;64.675E-12;123.041E-12;88.337E-12;134.083E-12;375.433E-12;411.714E-12;421.179E-12;427.489E-12;422.756E-12;474.812E-12
9367;936600;-244.505E-12;-228.730E-12;-149.858E-12;-82.027E-12;1.577E-12;64.675E-12;121.464E-12;82.027E-12;138.816E-12;367.546E-12;413.292E-12;425.911E-12;429.066E-12;436.953E-12;473.235E-12
