;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
6232;623100;-88.337E-12;-121.464E-12;-126.196E-12;-130.928E-12;-141.970E-12;-156.167E-12;-160.900E-12;-143.548E-12;-200.336E-12;-298.138E-12;-6.037E-9;-6.673E-9;-7.447E-9;-7.386E-9;-8.416E-9
6233;623200;-86.760E-12;-123.041E-12;-137.238E-12;-145.125E-12;-148.280E-12;-153.013E-12;-164.055E-12;-148.280E-12;-201.913E-12;-294.983E-12;-6.046E-9;-6.682E-9;-7.455E-9;-7.371E-9;-8.409E-9
6234;623300;-85.182E-12;-132.506E-12;-132.506E-12;-137.238E-12;-134.083E-12;-154.590E-12;-162.477E-12;-141.970E-12;-197.181E-12;-299.715E-12;-6.031E-9;-6.682E-9;-7.450E-9;-7.381E-9;-8.409E-9
6235;623400;-85.182E-12;-130.928E-12;-126.196E-12;-138.816E-12;-140.393E-12;-167.210E-12;-151.435E-12;-146.703E-12;-181.407E-12;-294.983E-12;-6.038E-9;-6.679E-9;-7.447E-9;-7.375E-9;-8.427E-9
6236;623500;-80.450E-12;-143.548E-12;-135.661E-12;-138.816E-12;-146.703E-12;-164.055E-12;-146.703E-12;-143.548E-12;-189.294E-12;-296.560E-12;-6.038E-9;-6.680E-9;-7.447E-9;-7.386E-9;-8.401E-9
6237;623600;-94.647E-12;-124.618E-12;-135.661E-12;-129.351E-12;-137.238E-12;-159.322E-12;-157.745E-12;-146.703E-12;-198.759E-12;-288.673E-12;-6.048E-9;-6.674E-9;-7.461E-9;-7.394E-9;-8.403E-9
6238;623700;-89.915E-12;-137.238E-12;-119.886E-12;-126.196E-12;-137.238E-12;-159.322E-12;-154.590E-12;-146.703E-12;-201.913E-12;-294.983E-12;-6.038E-9;-6.673E-9;-7.457E-9;-7.394E-9;-8.409E-9
6239;623800;-85.182E-12;-129.351E-12;-137.238E-12;-121.464E-12;-145.125E-12;-170.364E-12;-162.477E-12;-140.393E-12;-192.449E-12;-294.983E-12;-6.046E-9;-6.674E-9;-7.452E-9;-7.392E-9;-8.405E-9
6240;623900;-83.605E-12;-130.928E-12;-140.393E-12;-140.393E-12;-149.858E-12;-156.167E-12;-159.322E-12;-134.083E-12;-194.026E-12;-293.406E-12;-6.046E-9;-6.673E-9;-7.447E-9;-7.390E-9;-8.416E-9
6241;624000;-80.450E-12;-137.238E-12;-132.506E-12;-132.506E-12;-137.238E-12;-162.477E-12;-154.590E-12;-134.083E-12;-205.068E-12;-301.293E-12;-6.031E-9;-6.673E-9;-7.457E-9;-7.373E-9;-8.406E-9
6242;624100;-80.450E-12;-130.928E-12;-138.816E-12;-137.238E-12;-146.703E-12;-149.858E-12;-154.590E-12;-141.970E-12;-200.336E-12;-293.406E-12;-6.043E-9;-6.666E-9;-7.460E-9;-7.375E-9;-8.401E-9
6243;624200;-89.915E-12;-137.238E-12;-124.618E-12;-146.703E-12;-135.661E-12;-156.167E-12;-156.167E-12;-135.661E-12;-192.449E-12;-299.715E-12;-6.045E-9;-6.669E-9;-7.458E-9;-7.386E-9;-8.411E-9
6244;624300;-96.224E-12;-137.238E-12;-138.816E-12;-135.661E-12;-141.970E-12;-164.055E-12;-157.745E-12;-135.661E-12;-194.026E-12;-291.828E-12;-6.043E-9;-6.682E-9;-7.466E-9;-7.381E-9;-8.422E-9
6245;624400;-88.337E-12;-141.970E-12;-137.238E-12;-138.816E-12;-148.280E-12;-162.477E-12;-151.435E-12;-130.928E-12;-197.181E-12;-296.560E-12;-6.038E-9;-6.676E-9;-7.464E-9;-7.384E-9;-8.414E-9
6246;624500;-75.718E-12;-140.393E-12;-135.661E-12;-137.238E-12;-146.703E-12;-151.435E-12;-148.280E-12;-149.858E-12;-197.181E-12;-283.941E-12;-6.035E-9;-6.674E-9;-7.460E-9;-7.387E-9;-8.411E-9
6247;624600;-83.605E-12;-129.351E-12;-127.773E-12;-127.773E-12;-146.703E-12;-164.055E-12;-149.858E-12;-148.280E-12;-190.871E-12;-290.251E-12;-6.042E-9;-6.673E-9;-7.458E-9;-7.398E-9;-8.417E-9
6248;624700;-83.605E-12;-132.506E-12;-140.393E-12;-135.661E-12;-134.083E-12;-168.787E-12;-151.435E-12;-145.125E-12;-184.562E-12;-296.560E-12;-6.048E-9;-6.669E-9;-7.453E-9;-7.408E-9;-8.406E-9
6249;624800;-77.295E-12;-126.196E-12;-134.083E-12;-145.125E-12;-151.435E-12;-159.322E-12;-154.590E-12;-151.435E-12;-184.562E-12;-302.870E-12;-6.045E-9;-6.679E-9;-7.468E-9;-7.389E-9;-8.416E-9
6250;624900;-70.985E-12;-130.928E-12;-126.196E-12;-129.351E-12;-146.703E-12;-157.745E-12;-153.013E-12;-134.083E-12;-198.759E-12;-304.448E-12;-6.054E-9;-6.663E-9;-7.466E-9;-7.382E-9;-8.420E-9
6251;625000;-83.605E-12;-129.351E-12;-149.858E-12;-127.773E-12;-143.548E-12;-153.013E-12;-157.745E-12;-132.506E-12;-201.913E-12;-293.406E-12;-6.056E-9;-6.668E-9;-7.453E-9;-7.375E-9;-8.408E-9
6252;625100;-78.872E-12;-132.506E-12;-127.773E-12;-124.618E-12;-145.125E-12;-153.013E-12;-148.280E-12;-138.816E-12;-206.646E-12;-309.180E-12;-6.040E-9;-6.666E-9;-7.458E-9;-7.376E-9;-8.420E-9
6253;625200;-83.605E-12;-134.083E-12;-132.506E-12;-132.506E-12;-138.816E-12;-170.364E-12;-151.435E-12;-141.970E-12;-197.181E-12;-298.138E-12;-6.050E-9;-6.660E-9;-7.455E-9;-7.384E-9;-8.420E-9
6254;625300;-75.718E-12;-134.083E-12;-138.816E-12;-134.083E-12;-141.970E-12;-162.477E-12;-160.900E-12;-143.548E-12;-200.336E-12;-294.983E-12;-6.057E-9;-6.655E-9;-7.453E-9;-7.375E-9;-8.417E-9
6255;625400;-94.647E-12;-123.041E-12;-138.816E-12;-143.548E-12;-148.280E-12;-160.900E-12;-156.167E-12;-151.435E-12;-214.533E-12;-283.941E-12;-6.046E-9;-6.668E-9;-7.468E-9;-7.389E-9;-8.420E-9
6256;625500;-100.957E-12;-127.773E-12;-130.928E-12;-140.393E-12;-143.548E-12;-164.055E-12;-159.322E-12;-148.280E-12;-206.646E-12;-293.406E-12;-6.046E-9;-6.673E-9;-7.452E-9;-7.384E-9;-8.425E-9
6257;625600;-85.182E-12;-132.506E-12;-135.661E-12;-130.928E-12;-146.703E-12;-162.477E-12;-151.435E-12;-130.928E-12;-200.336E-12;-307.603E-12;-6.038E-9;-6.669E-9;-7.446E-9;-7.381E-9;-8.411E-9
6258;625700;-78.872E-12;-140.393E-12;-132.506E-12;-141.970E-12;-146.703E-12;-162.477E-12;-164.055E-12;-138.816E-12;-192.449E-12;-304.448E-12;-6.043E-9;-6.676E-9;-7.450E-9;-7.384E-9;-8.411E-9
6259;625800;-91.492E-12;-132.506E-12;-129.351E-12;-134.083E-12;-148.280E-12;-156.167E-12;-162.477E-12;-148.280E-12;-189.294E-12;-285.518E-12;-6.037E-9;-6.668E-9;-7.452E-9;-7.370E-9;-8.411E-9
6260;625900;-85.182E-12;-138.816E-12;-119.886E-12;-130.928E-12;-134.083E-12;-175.097E-12;-154.590E-12;-138.816E-12;-194.026E-12;-287.096E-12;-6.040E-9;-6.665E-9;-7.457E-9;-7.378E-9;-8.401E-9
6261;626000;-75.718E-12;-123.041E-12;-124.618E-12;-130.928E-12;-135.661E-12;-167.210E-12;-160.900E-12;-132.506E-12;-194.026E-12;-287.096E-12;-6.043E-9;-6.666E-9;-7.460E-9;-7.382E-9;-8.411E-9
6262;626100;-88.337E-12;-130.928E-12;-138.816E-12;-135.661E-12;-137.238E-12;-165.632E-12;-153.013E-12;-135.661E-12;-200.336E-12;-302.870E-12;-6.048E-9;-6.671E-9;-7.458E-9;-7.386E-9;-8.411E-9
6263;626200;-93.069E-12;-130.928E-12;-134.083E-12;-140.393E-12;-140.393E-12;-165.632E-12;-154.590E-12;-140.393E-12;-195.604E-12;-293.406E-12;-6.042E-9;-6.671E-9;-7.458E-9;-7.378E-9;-8.411E-9
6264;626300;-85.182E-12;-129.351E-12;-132.506E-12;-124.618E-12;-148.280E-12;-165.632E-12;-153.013E-12;-129.351E-12;-190.871E-12;-298.138E-12;-6.043E-9;-6.688E-9;-7.455E-9;-7.370E-9;-8.414E-9
6265;626400;-88.337E-12;-129.351E-12;-140.393E-12;-135.661E-12;-140.393E-12;-160.900E-12;-153.013E-12;-130.928E-12;-198.759E-12;-299.715E-12;-6.053E-9;-6.677E-9;-7.455E-9;-7.387E-9;-8.406E-9
6266;626500;-80.450E-12;-130.928E-12;-145.125E-12;-132.506E-12;-141.970E-12;-156.167E-12;-157.745E-12;-135.661E-12;-194.026E-12;-302.870E-12;-6.045E-9;-6.679E-9;-7.457E-9;-7.395E-9;-8.413E-9
6267;626600;-80.450E-12;-130.928E-12;-140.393E-12;-140.393E-12;-149.858E-12;-156.167E-12;-156.167E-12;-145.125E-12;-173.519E-12;-298.138E-12;-6.043E-9;-6.666E-9;-7.464E-9;-7.392E-9;-8.409E-9
6268;626700;-85.182E-12;-138.816E-12;-135.661E-12;-135.661E-12;-145.125E-12;-156.167E-12;-153.013E-12;-148.280E-12;-179.829E-12;-283.941E-12;-6.038E-9;-6.668E-9;-7.457E-9;-7.384E-9;-8.413E-9
6269;626800;-82.027E-12;-126.196E-12;-140.393E-12;-130.928E-12;-130.928E-12;-160.900E-12;-154.590E-12;-140.393E-12;-181.407E-12;-283.941E-12;-6.042E-9;-6.669E-9;-7.455E-9;-7.384E-9;-8.428E-9
6270;626900;-82.027E-12;-137.238E-12;-126.196E-12;-134.083E-12;-145.125E-12;-148.280E-12;-157.745E-12;-141.970E-12;-189.294E-12;-296.560E-12;-6.043E-9;-6.671E-9;-7.463E-9;-7.384E-9;-8.417E-9
6271;627000;-83.605E-12;-126.196E-12;-140.393E-12;-132.506E-12;-127.773E-12;-154.590E-12;-154.590E-12;-134.083E-12;-189.294E-12;-290.251E-12;-6.035E-9;-6.663E-9;-7.453E-9;-7.390E-9;-8.411E-9
6272;627100;-86.760E-12;-132.506E-12;-143.548E-12;-126.196E-12;-141.970E-12;-159.322E-12;-148.280E-12;-140.393E-12;-189.294E-12;-293.406E-12;-6.045E-9;-6.674E-9;-7.452E-9;-7.381E-9;-8.413E-9
6273;627200;-88.337E-12;-132.506E-12;-151.435E-12;-137.238E-12;-138.816E-12;-164.055E-12;-149.858E-12;-146.703E-12;-194.026E-12;-304.448E-12;-6.046E-9;-6.684E-9;-7.444E-9;-7.386E-9;-8.413E-9
6274;627300;-80.450E-12;-132.506E-12;-140.393E-12;-129.351E-12;-140.393E-12;-168.787E-12;-149.858E-12;-138.816E-12;-197.181E-12;-294.983E-12;-6.040E-9;-6.679E-9;-7.449E-9;-7.376E-9;-8.406E-9
6275;627400;-86.760E-12;-130.928E-12;-138.816E-12;-134.083E-12;-141.970E-12;-162.477E-12;-167.210E-12;-126.196E-12;-187.716E-12;-307.603E-12;-6.050E-9;-6.676E-9;-7.450E-9;-7.394E-9;-8.424E-9
6276;627500;-93.069E-12;-129.351E-12;-134.083E-12;-134.083E-12;-148.280E-12;-145.125E-12;-153.013E-12;-145.125E-12;-181.407E-12;-306.025E-12;-6.045E-9;-6.682E-9;-7.455E-9;-7.395E-9;-8.414E-9
6277;627600;-86.760E-12;-143.548E-12;-135.661E-12;-135.661E-12;-132.506E-12;-164.055E-12;-145.125E-12;-140.393E-12;-189.294E-12;-299.715E-12;-6.057E-9;-6.674E-9;-7.455E-9;-7.387E-9;-8.424E-9
6278;627700;-86.760E-12;-135.661E-12;-135.661E-12;-137.238E-12;-138.816E-12;-165.632E-12;-151.435E-12;-127.773E-12;-187.716E-12;-306.025E-12;-6.050E-9;-6.666E-9;-7.464E-9;-7.379E-9;-8.411E-9
6279;627800;-89.915E-12;-123.041E-12;-137.238E-12;-140.393E-12;-138.816E-12;-148.280E-12;-159.322E-12;-143.548E-12;-195.604E-12;-298.138E-12;-6.043E-9;-6.665E-9;-7.458E-9;-7.382E-9;-8.417E-9
6280;627900;-88.337E-12;-129.351E-12;-132.506E-12;-141.970E-12;-143.548E-12;-160.900E-12;-146.703E-12;-137.238E-12;-184.562E-12;-302.870E-12;-6.043E-9;-6.666E-9;-7.455E-9;-7.387E-9;-8.411E-9
6281;628000;-88.337E-12;-129.351E-12;-132.506E-12;-138.816E-12;-140.393E-12;-164.055E-12;-153.013E-12;-135.661E-12;-187.716E-12;-301.293E-12;-6.038E-9;-6.666E-9;-7.455E-9;-7.382E-9;-8.405E-9
6282;628100;-80.450E-12;-129.351E-12;-145.125E-12;-156.167E-12;-140.393E-12;-151.435E-12;-160.900E-12;-135.661E-12;-171.942E-12;-307.603E-12;-6.051E-9;-6.662E-9;-7.449E-9;-7.373E-9;-8.409E-9
6283;628200;-83.605E-12;-134.083E-12;-137.238E-12;-149.858E-12;-138.816E-12;-170.364E-12;-159.322E-12;-143.548E-12;-179.829E-12;-307.603E-12;-6.053E-9;-6.673E-9;-7.458E-9;-7.371E-9;-8.419E-9
6284;628300;-86.760E-12;-135.661E-12;-137.238E-12;-140.393E-12;-138.816E-12;-160.900E-12;-149.858E-12;-137.238E-12;-187.716E-12;-306.025E-12;-6.035E-9;-6.673E-9;-7.455E-9;-7.379E-9;-8.413E-9
6285;628400;-83.605E-12;-130.928E-12;-132.506E-12;-132.506E-12;-129.351E-12;-171.942E-12;-140.393E-12;-134.083E-12;-181.407E-12;-302.870E-12;-6.046E-9;-6.673E-9;-7.453E-9;-7.384E-9;-8.417E-9
6286;628500;-89.915E-12;-129.351E-12;-140.393E-12;-135.661E-12;-140.393E-12;-168.787E-12;-154.590E-12;-140.393E-12;-190.871E-12;-309.180E-12;-6.051E-9;-6.674E-9;-7.460E-9;-7.371E-9;-8.414E-9
6287;628600;-82.027E-12;-123.041E-12;-132.506E-12;-130.928E-12;-140.393E-12;-154.590E-12;-154.590E-12;-148.280E-12;-197.181E-12;-313.912E-12;-6.042E-9;-6.679E-9;-7.452E-9;-7.379E-9;-8.414E-9
6288;628700;-74.140E-12;-123.041E-12;-132.506E-12;-135.661E-12;-143.548E-12;-157.745E-12;-159.322E-12;-143.548E-12;-189.294E-12;-307.603E-12;-6.038E-9;-6.682E-9;-7.455E-9;-7.386E-9;-8.409E-9
6289;628800;-88.337E-12;-135.661E-12;-141.970E-12;-137.238E-12;-141.970E-12;-164.055E-12;-159.322E-12;-135.661E-12;-190.871E-12;-309.180E-12;-6.059E-9;-6.668E-9;-7.458E-9;-7.381E-9;-8.414E-9
6290;628900;-94.647E-12;-141.970E-12;-135.661E-12;-140.393E-12;-149.858E-12;-168.787E-12;-162.477E-12;-135.661E-12;-187.716E-12;-301.293E-12;-6.056E-9;-6.682E-9;-7.453E-9;-7.375E-9;-8.413E-9
6291;629000;-75.718E-12;-130.928E-12;-137.238E-12;-132.506E-12;-135.661E-12;-159.322E-12;-154.590E-12;-146.703E-12;-194.026E-12;-294.983E-12;-6.061E-9;-6.677E-9;-7.452E-9;-7.376E-9;-8.403E-9
6292;629100;-82.027E-12;-124.618E-12;-134.083E-12;-134.083E-12;-135.661E-12;-151.435E-12;-162.477E-12;-137.238E-12;-189.294E-12;-290.251E-12;-6.046E-9;-6.665E-9;-7.447E-9;-7.375E-9;-8.406E-9
6293;629200;-77.295E-12;-129.351E-12;-134.083E-12;-134.083E-12;-148.280E-12;-153.013E-12;-160.900E-12;-135.661E-12;-181.407E-12;-294.983E-12;-6.043E-9;-6.666E-9;-7.444E-9;-7.386E-9;-8.406E-9
6294;629300;-74.140E-12;-132.506E-12;-146.703E-12;-132.506E-12;-141.970E-12;-167.210E-12;-153.013E-12;-130.928E-12;-200.336E-12;-302.870E-12;-6.035E-9;-6.680E-9;-7.450E-9;-7.384E-9;-8.409E-9
6295;629400;-91.492E-12;-130.928E-12;-135.661E-12;-141.970E-12;-141.970E-12;-171.942E-12;-156.167E-12;-138.816E-12;-194.026E-12;-309.180E-12;-6.043E-9;-6.666E-9;-7.441E-9;-7.384E-9;-8.411E-9
6296;629500;-88.337E-12;-137.238E-12;-129.351E-12;-132.506E-12;-138.816E-12;-171.942E-12;-151.435E-12;-132.506E-12;-197.181E-12;-304.448E-12;-6.050E-9;-6.680E-9;-7.452E-9;-7.384E-9;-8.409E-9
6297;629600;-78.872E-12;-135.661E-12;-132.506E-12;-145.125E-12;-137.238E-12;-167.210E-12;-153.013E-12;-138.816E-12;-194.026E-12;-301.293E-12;-6.050E-9;-6.673E-9;-7.447E-9;-7.387E-9;-8.398E-9
6298;629700;-89.915E-12;-132.506E-12;-134.083E-12;-138.816E-12;-137.238E-12;-165.632E-12;-149.858E-12;-143.548E-12;-186.139E-12;-298.138E-12;-6.045E-9;-6.665E-9;-7.458E-9;-7.381E-9;-8.398E-9
6299;629800;-86.760E-12;-129.351E-12;-134.083E-12;-137.238E-12;-143.548E-12;-157.745E-12;-160.900E-12;-145.125E-12;-184.562E-12;-302.870E-12;-6.056E-9;-6.669E-9;-7.455E-9;-7.381E-9;-8.405E-9
6300;629900;-74.140E-12;-127.773E-12;-140.393E-12;-140.393E-12;-130.928E-12;-165.632E-12;-159.322E-12;-146.703E-12;-175.097E-12;-296.560E-12;-6.050E-9;-6.679E-9;-7.450E-9;-7.384E-9;-8.405E-9
6301;630000;-78.872E-12;-124.618E-12;-148.280E-12;-140.393E-12;-138.816E-12;-153.013E-12;-154.590E-12;-138.816E-12;-182.984E-12;-298.138E-12;-6.046E-9;-6.666E-9;-7.447E-9;-7.381E-9;-8.409E-9
6302;630100;-88.337E-12;-135.661E-12;-140.393E-12;-137.238E-12;-141.970E-12;-159.322E-12;-149.858E-12;-130.928E-12;-187.716E-12;-302.870E-12;-6.037E-9;-6.662E-9;-7.444E-9;-7.379E-9;-8.411E-9
6303;630200;-85.182E-12;-138.816E-12;-130.928E-12;-129.351E-12;-145.125E-12;-159.322E-12;-157.745E-12;-143.548E-12;-182.984E-12;-302.870E-12;-6.048E-9;-6.673E-9;-7.452E-9;-7.373E-9;-8.394E-9
6304;630300;-88.337E-12;-138.816E-12;-132.506E-12;-132.506E-12;-140.393E-12;-162.477E-12;-148.280E-12;-134.083E-12;-181.407E-12;-298.138E-12;-6.048E-9;-6.673E-9;-7.455E-9;-7.382E-9;-8.411E-9
6305;630400;-88.337E-12;-140.393E-12;-135.661E-12;-132.506E-12;-143.548E-12;-159.322E-12;-162.477E-12;-138.816E-12;-190.871E-12;-294.983E-12;-6.046E-9;-6.676E-9;-7.453E-9;-7.384E-9;-8.403E-9
6306;630500;-91.492E-12;-132.506E-12;-129.351E-12;-145.125E-12;-143.548E-12;-157.745E-12;-156.167E-12;-132.506E-12;-181.407E-12;-306.025E-12;-6.040E-9;-6.682E-9;-7.446E-9;-7.379E-9;-8.411E-9
6307;630600;-83.605E-12;-132.506E-12;-138.816E-12;-135.661E-12;-135.661E-12;-157.745E-12;-148.280E-12;-129.351E-12;-184.562E-12;-309.180E-12;-6.045E-9;-6.669E-9;-7.444E-9;-7.373E-9;-8.419E-9
6308;630700;-83.605E-12;-137.238E-12;-140.393E-12;-137.238E-12;-132.506E-12;-170.364E-12;-146.703E-12;-129.351E-12;-190.871E-12;-309.180E-12;-6.043E-9;-6.682E-9;-7.452E-9;-7.373E-9;-8.414E-9
6309;630800;-82.027E-12;-140.393E-12;-137.238E-12;-129.351E-12;-149.858E-12;-157.745E-12;-162.477E-12;-129.351E-12;-182.984E-12;-294.983E-12;-6.043E-9;-6.684E-9;-7.452E-9;-7.378E-9;-8.405E-9
6310;630900;-88.337E-12;-140.393E-12;-137.238E-12;-134.083E-12;-140.393E-12;-160.900E-12;-154.590E-12;-129.351E-12;-195.604E-12;-299.715E-12;-6.043E-9;-6.680E-9;-7.449E-9;-7.375E-9;-8.408E-9
6311;631000;-75.718E-12;-130.928E-12;-146.703E-12;-130.928E-12;-145.125E-12;-162.477E-12;-156.167E-12;-135.661E-12;-184.562E-12;-301.293E-12;-6.051E-9;-6.668E-9;-7.449E-9;-7.365E-9;-8.405E-9
6312;631100;-83.605E-12;-138.816E-12;-137.238E-12;-130.928E-12;-146.703E-12;-162.477E-12;-157.745E-12;-132.506E-12;-186.139E-12;-298.138E-12;-6.057E-9;-6.662E-9;-7.449E-9;-7.375E-9;-8.411E-9
6313;631200;-80.450E-12;-137.238E-12;-137.238E-12;-141.970E-12;-134.083E-12;-153.013E-12;-154.590E-12;-141.970E-12;-190.871E-12;-298.138E-12;-6.061E-9;-6.671E-9;-7.450E-9;-7.373E-9;-8.411E-9
6314;631300;-78.872E-12;-134.083E-12;-132.506E-12;-134.083E-12;-134.083E-12;-151.435E-12;-149.858E-12;-141.970E-12;-192.449E-12;-306.025E-12;-6.061E-9;-6.679E-9;-7.447E-9;-7.382E-9;-8.409E-9
6315;631400;-83.605E-12;-134.083E-12;-135.661E-12;-134.083E-12;-143.548E-12;-149.858E-12;-153.013E-12;-143.548E-12;-192.449E-12;-288.673E-12;-6.051E-9;-6.671E-9;-7.441E-9;-7.389E-9;-8.414E-9
6316;631500;-88.337E-12;-134.083E-12;-135.661E-12;-146.703E-12;-141.970E-12;-146.703E-12;-157.745E-12;-141.970E-12;-189.294E-12;-307.603E-12;-6.045E-9;-6.665E-9;-7.442E-9;-7.379E-9;-8.422E-9
6317;631600;-85.182E-12;-135.661E-12;-137.238E-12;-143.548E-12;-140.393E-12;-164.055E-12;-153.013E-12;-135.661E-12;-182.984E-12;-304.448E-12;-6.053E-9;-6.680E-9;-7.450E-9;-7.379E-9;-8.406E-9
6318;631700;-78.872E-12;-138.816E-12;-138.816E-12;-137.238E-12;-137.238E-12;-164.055E-12;-157.745E-12;-135.661E-12;-184.562E-12;-296.560E-12;-6.048E-9;-6.669E-9;-7.446E-9;-7.373E-9;-8.400E-9
6319;631800;-88.337E-12;-132.506E-12;-137.238E-12;-138.816E-12;-134.083E-12;-153.013E-12;-165.632E-12;-135.661E-12;-194.026E-12;-309.180E-12;-6.051E-9;-6.666E-9;-7.453E-9;-7.378E-9;-8.406E-9
6320;631900;-88.337E-12;-119.886E-12;-140.393E-12;-140.393E-12;-137.238E-12;-167.210E-12;-141.970E-12;-135.661E-12;-189.294E-12;-313.912E-12;-6.051E-9;-6.676E-9;-7.452E-9;-7.373E-9;-8.405E-9
6321;632000;-91.492E-12;-135.661E-12;-135.661E-12;-148.280E-12;-141.970E-12;-162.477E-12;-145.125E-12;-132.506E-12;-181.407E-12;-294.983E-12;-6.059E-9;-6.666E-9;-7.442E-9;-7.381E-9;-8.401E-9
6322;632100;-88.337E-12;-140.393E-12;-134.083E-12;-138.816E-12;-145.125E-12;-149.858E-12;-151.435E-12;-129.351E-12;-182.984E-12;-312.335E-12;-6.053E-9;-6.662E-9;-7.447E-9;-7.373E-9;-8.403E-9
6323;632200;-93.069E-12;-134.083E-12;-132.506E-12;-145.125E-12;-141.970E-12;-149.858E-12;-148.280E-12;-126.196E-12;-187.716E-12;-306.025E-12;-6.065E-9;-6.666E-9;-7.449E-9;-7.379E-9;-8.409E-9
6324;632300;-86.760E-12;-126.196E-12;-130.928E-12;-127.773E-12;-129.351E-12;-157.745E-12;-153.013E-12;-130.928E-12;-175.097E-12;-299.715E-12;-6.056E-9;-6.666E-9;-7.460E-9;-7.376E-9;-8.409E-9
6325;632400;-82.027E-12;-132.506E-12;-134.083E-12;-143.548E-12;-138.816E-12;-157.745E-12;-156.167E-12;-129.351E-12;-178.252E-12;-306.025E-12;-6.065E-9;-6.671E-9;-7.455E-9;-7.376E-9;-8.422E-9
6326;632500;-72.563E-12;-130.928E-12;-138.816E-12;-141.970E-12;-137.238E-12;-162.477E-12;-162.477E-12;-140.393E-12;-171.942E-12;-298.138E-12;-6.059E-9;-6.676E-9;-7.453E-9;-7.378E-9;-8.401E-9
6327;632600;-89.915E-12;-129.351E-12;-134.083E-12;-129.351E-12;-140.393E-12;-154.590E-12;-157.745E-12;-137.238E-12;-184.562E-12;-299.715E-12;-6.054E-9;-6.669E-9;-7.457E-9;-7.379E-9;-8.406E-9
6328;632700;-78.872E-12;-132.506E-12;-143.548E-12;-137.238E-12;-134.083E-12;-156.167E-12;-149.858E-12;-145.125E-12;-179.829E-12;-293.406E-12;-6.065E-9;-6.668E-9;-7.453E-9;-7.376E-9;-8.408E-9
6329;632800;-75.718E-12;-121.464E-12;-137.238E-12;-129.351E-12;-134.083E-12;-157.745E-12;-153.013E-12;-123.041E-12;-189.294E-12;-288.673E-12;-6.064E-9;-6.671E-9;-7.452E-9;-7.371E-9;-8.408E-9
6330;632900;-85.182E-12;-140.393E-12;-134.083E-12;-127.773E-12;-138.816E-12;-168.787E-12;-141.970E-12;-135.661E-12;-184.562E-12;-285.518E-12;-6.053E-9;-6.682E-9;-7.453E-9;-7.376E-9;-8.403E-9
6331;633000;-89.915E-12;-137.238E-12;-134.083E-12;-138.816E-12;-146.703E-12;-160.900E-12;-154.590E-12;-143.548E-12;-192.449E-12;-287.096E-12;-6.059E-9;-6.677E-9;-7.450E-9;-7.373E-9;-8.397E-9
6332;633100;-91.492E-12;-132.506E-12;-135.661E-12;-143.548E-12;-145.125E-12;-157.745E-12;-157.745E-12;-148.280E-12;-167.210E-12;-296.560E-12;-6.057E-9;-6.665E-9;-7.441E-9;-7.386E-9;-8.395E-9
6333;633200;-85.182E-12;-129.351E-12;-143.548E-12;-153.013E-12;-132.506E-12;-148.280E-12;-154.590E-12;-130.928E-12;-186.139E-12;-291.828E-12;-6.061E-9;-6.673E-9;-7.442E-9;-7.381E-9;-8.405E-9
6334;633300;-86.760E-12;-127.773E-12;-143.548E-12;-140.393E-12;-132.506E-12;-156.167E-12;-145.125E-12;-137.238E-12;-190.871E-12;-304.448E-12;-6.070E-9;-6.671E-9;-7.450E-9;-7.367E-9;-8.406E-9
6335;633400;-83.605E-12;-132.506E-12;-127.773E-12;-141.970E-12;-145.125E-12;-162.477E-12;-149.858E-12;-137.238E-12;-194.026E-12;-294.983E-12;-6.059E-9;-6.662E-9;-7.442E-9;-7.375E-9;-8.401E-9
6336;633500;-88.337E-12;-134.083E-12;-134.083E-12;-141.970E-12;-145.125E-12;-159.322E-12;-146.703E-12;-143.548E-12;-178.252E-12;-287.096E-12;-6.061E-9;-6.671E-9;-7.457E-9;-7.375E-9;-8.408E-9
6337;633600;-89.915E-12;-121.464E-12;-138.816E-12;-130.928E-12;-143.548E-12;-153.013E-12;-157.745E-12;-141.970E-12;-178.252E-12;-291.828E-12;-6.054E-9;-6.662E-9;-7.452E-9;-7.382E-9;-8.406E-9
6338;633700;-91.492E-12;-129.351E-12;-151.435E-12;-140.393E-12;-151.435E-12;-160.900E-12;-159.322E-12;-143.548E-12;-182.984E-12;-307.603E-12;-6.056E-9;-6.666E-9;-7.452E-9;-7.373E-9;-8.392E-9
6339;633800;-78.872E-12;-134.083E-12;-140.393E-12;-145.125E-12;-143.548E-12;-156.167E-12;-138.816E-12;-141.970E-12;-190.871E-12;-283.941E-12;-6.062E-9;-6.677E-9;-7.446E-9;-7.376E-9;-8.397E-9
6340;633900;-85.182E-12;-126.196E-12;-126.196E-12;-134.083E-12;-137.238E-12;-157.745E-12;-148.280E-12;-138.816E-12;-189.294E-12;-301.293E-12;-6.070E-9;-6.674E-9;-7.446E-9;-7.375E-9;-8.409E-9
6341;634000;-80.450E-12;-130.928E-12;-130.928E-12;-141.970E-12;-135.661E-12;-159.322E-12;-151.435E-12;-143.548E-12;-194.026E-12;-309.180E-12;-6.065E-9;-6.687E-9;-7.439E-9;-7.389E-9;-8.398E-9
