;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
4723;472200;-91.492E-12;-78.872E-12;-85.182E-12;-91.492E-12;-100.957E-12;-104.112E-12;-102.534E-12;-108.844E-12;-145.125E-12;-222.420E-12;-239.772E-12;-253.969E-12;-250.814E-12;-257.124E-12;-9.996E-9
4724;472300;-93.069E-12;-83.605E-12;-89.915E-12;-96.224E-12;-93.069E-12;-104.112E-12;-104.112E-12;-116.731E-12;-156.167E-12;-211.378E-12;-239.772E-12;-246.082E-12;-255.547E-12;-255.547E-12;-9.996E-9
4725;472400;-85.182E-12;-88.337E-12;-89.915E-12;-91.492E-12;-104.112E-12;-102.534E-12;-97.802E-12;-115.154E-12;-153.013E-12;-222.420E-12;-239.772E-12;-247.660E-12;-257.124E-12;-257.124E-12;-10.001E-9
4726;472500;-89.915E-12;-85.182E-12;-83.605E-12;-89.915E-12;-88.337E-12;-104.112E-12;-110.421E-12;-110.421E-12;-160.900E-12;-212.956E-12;-239.772E-12;-246.082E-12;-244.505E-12;-252.392E-12;-9.988E-9
4727;472600;-89.915E-12;-70.985E-12;-82.027E-12;-89.915E-12;-88.337E-12;-107.267E-12;-93.069E-12;-107.267E-12;-154.590E-12;-217.688E-12;-231.885E-12;-252.392E-12;-236.617E-12;-247.660E-12;-9.987E-9
4728;472700;-99.379E-12;-75.718E-12;-77.295E-12;-85.182E-12;-96.224E-12;-94.647E-12;-96.224E-12;-113.576E-12;-149.858E-12;-216.111E-12;-233.462E-12;-241.350E-12;-250.814E-12;-258.702E-12;-9.965E-9
4729;472800;-96.224E-12;-70.985E-12;-86.760E-12;-94.647E-12;-100.957E-12;-100.957E-12;-89.915E-12;-108.844E-12;-159.322E-12;-212.956E-12;-236.617E-12;-247.660E-12;-257.124E-12;-252.392E-12;-9.946E-9
4730;472900;-80.450E-12;-78.872E-12;-86.760E-12;-93.069E-12;-105.689E-12;-113.576E-12;-108.844E-12;-115.154E-12;-148.280E-12;-216.111E-12;-231.885E-12;-250.814E-12;-246.082E-12;-250.814E-12;-9.952E-9
4731;473000;-86.760E-12;-83.605E-12;-86.760E-12;-108.844E-12;-111.999E-12;-110.421E-12;-110.421E-12;-119.886E-12;-156.167E-12;-214.533E-12;-255.547E-12;-255.547E-12;-247.660E-12;-244.505E-12;-9.947E-9
4732;473100;-93.069E-12;-78.872E-12;-104.112E-12;-100.957E-12;-105.689E-12;-113.576E-12;-100.957E-12;-111.999E-12;-146.703E-12;-208.223E-12;-247.660E-12;-242.927E-12;-242.927E-12;-247.660E-12;-9.936E-9
4733;473200;-88.337E-12;-88.337E-12;-93.069E-12;-99.379E-12;-104.112E-12;-108.844E-12;-108.844E-12;-129.351E-12;-151.435E-12;-214.533E-12;-239.772E-12;-250.814E-12;-258.702E-12;-253.969E-12;-9.938E-9
4734;473300;-82.027E-12;-78.872E-12;-78.872E-12;-94.647E-12;-100.957E-12;-99.379E-12;-110.421E-12;-123.041E-12;-151.435E-12;-203.491E-12;-225.575E-12;-246.082E-12;-255.547E-12;-249.237E-12;-9.933E-9
4735;473400;-85.182E-12;-88.337E-12;-86.760E-12;-93.069E-12;-100.957E-12;-108.844E-12;-110.421E-12;-113.576E-12;-141.970E-12;-205.068E-12;-231.885E-12;-241.350E-12;-252.392E-12;-255.547E-12;-9.940E-9
4736;473500;-91.492E-12;-89.915E-12;-96.224E-12;-100.957E-12;-107.267E-12;-100.957E-12;-102.534E-12;-108.844E-12;-159.322E-12;-214.533E-12;-242.927E-12;-244.505E-12;-252.392E-12;-255.547E-12;-9.935E-9
4737;473600;-96.224E-12;-89.915E-12;-91.492E-12;-97.802E-12;-100.957E-12;-102.534E-12;-111.999E-12;-116.731E-12;-157.745E-12;-217.688E-12;-235.040E-12;-250.814E-12;-252.392E-12;-257.124E-12;-9.941E-9
4738;473700;-97.802E-12;-77.295E-12;-97.802E-12;-96.224E-12;-97.802E-12;-111.999E-12;-107.267E-12;-110.421E-12;-160.900E-12;-219.265E-12;-235.040E-12;-253.969E-12;-247.660E-12;-263.434E-12;-9.941E-9
4739;473800;-88.337E-12;-80.450E-12;-85.182E-12;-91.492E-12;-111.999E-12;-110.421E-12;-104.112E-12;-116.731E-12;-159.322E-12;-206.646E-12;-242.927E-12;-246.082E-12;-255.547E-12;-258.702E-12;-9.938E-9
4740;473900;-94.647E-12;-80.450E-12;-88.337E-12;-93.069E-12;-93.069E-12;-89.915E-12;-100.957E-12;-115.154E-12;-157.745E-12;-217.688E-12;-247.660E-12;-244.505E-12;-249.237E-12;-261.857E-12;-9.940E-9
4741;474000;-96.224E-12;-88.337E-12;-93.069E-12;-94.647E-12;-105.689E-12;-99.379E-12;-99.379E-12;-113.576E-12;-141.970E-12;-219.265E-12;-238.195E-12;-247.660E-12;-258.702E-12;-253.969E-12;-9.940E-9
4742;474100;-88.337E-12;-83.605E-12;-83.605E-12;-99.379E-12;-93.069E-12;-110.421E-12;-100.957E-12;-116.731E-12;-153.013E-12;-211.378E-12;-241.350E-12;-236.617E-12;-255.547E-12;-253.969E-12;-9.936E-9
4743;474200;-86.760E-12;-78.872E-12;-93.069E-12;-94.647E-12;-89.915E-12;-99.379E-12;-108.844E-12;-116.731E-12;-141.970E-12;-208.223E-12;-228.730E-12;-247.660E-12;-250.814E-12;-263.434E-12;-9.940E-9
4744;474300;-93.069E-12;-70.985E-12;-93.069E-12;-96.224E-12;-96.224E-12;-97.802E-12;-105.689E-12;-123.041E-12;-153.013E-12;-203.491E-12;-244.505E-12;-242.927E-12;-247.660E-12;-253.969E-12;-9.933E-9
4745;474400;-89.915E-12;-75.718E-12;-96.224E-12;-94.647E-12;-104.112E-12;-113.576E-12;-105.689E-12;-121.464E-12;-164.055E-12;-211.378E-12;-236.617E-12;-246.082E-12;-260.279E-12;-253.969E-12;-9.946E-9
4746;474500;-91.492E-12;-82.027E-12;-91.492E-12;-91.492E-12;-94.647E-12;-105.689E-12;-99.379E-12;-115.154E-12;-156.167E-12;-216.111E-12;-233.462E-12;-255.547E-12;-257.124E-12;-258.702E-12;-9.943E-9
4747;474600;-88.337E-12;-78.872E-12;-91.492E-12;-99.379E-12;-91.492E-12;-115.154E-12;-111.999E-12;-107.267E-12;-156.167E-12;-209.801E-12;-235.040E-12;-242.927E-12;-246.082E-12;-252.392E-12;-9.927E-9
4748;474700;-89.915E-12;-82.027E-12;-93.069E-12;-93.069E-12;-89.915E-12;-111.999E-12;-100.957E-12;-123.041E-12;-157.745E-12;-208.223E-12;-242.927E-12;-253.969E-12;-249.237E-12;-239.772E-12;-9.928E-9
4749;474800;-91.492E-12;-86.760E-12;-93.069E-12;-85.182E-12;-93.069E-12;-105.689E-12;-99.379E-12;-107.267E-12;-154.590E-12;-214.533E-12;-238.195E-12;-242.927E-12;-249.237E-12;-253.969E-12;-9.925E-9
4750;474900;-88.337E-12;-83.605E-12;-105.689E-12;-97.802E-12;-85.182E-12;-108.844E-12;-108.844E-12;-119.886E-12;-160.900E-12;-214.533E-12;-249.237E-12;-244.505E-12;-249.237E-12;-260.279E-12;-9.927E-9
4751;475000;-89.915E-12;-72.563E-12;-93.069E-12;-102.534E-12;-104.112E-12;-104.112E-12;-115.154E-12;-113.576E-12;-165.632E-12;-214.533E-12;-242.927E-12;-241.350E-12;-252.392E-12;-258.702E-12;-9.935E-9
4752;475100;-89.915E-12;-80.450E-12;-96.224E-12;-99.379E-12;-102.534E-12;-108.844E-12;-94.647E-12;-107.267E-12;-162.477E-12;-206.646E-12;-238.195E-12;-242.927E-12;-250.814E-12;-268.166E-12;-9.922E-9
4753;475200;-105.689E-12;-89.915E-12;-86.760E-12;-88.337E-12;-108.844E-12;-102.534E-12;-100.957E-12;-113.576E-12;-153.013E-12;-214.533E-12;-231.885E-12;-241.350E-12;-253.969E-12;-265.011E-12;-9.935E-9
4754;475300;-89.915E-12;-77.295E-12;-97.802E-12;-91.492E-12;-93.069E-12;-102.534E-12;-110.421E-12;-119.886E-12;-143.548E-12;-212.956E-12;-247.660E-12;-249.237E-12;-247.660E-12;-258.702E-12;-9.932E-9
4755;475400;-93.069E-12;-75.718E-12;-104.112E-12;-100.957E-12;-89.915E-12;-107.267E-12;-107.267E-12;-116.731E-12;-148.280E-12;-214.533E-12;-249.237E-12;-255.547E-12;-236.617E-12;-257.124E-12;-9.928E-9
4756;475500;-89.915E-12;-88.337E-12;-100.957E-12;-91.492E-12;-91.492E-12;-107.267E-12;-104.112E-12;-115.154E-12;-159.322E-12;-209.801E-12;-241.350E-12;-246.082E-12;-246.082E-12;-253.969E-12;-9.933E-9
4757;475600;-83.605E-12;-82.027E-12;-91.492E-12;-93.069E-12;-97.802E-12;-104.112E-12;-89.915E-12;-118.309E-12;-164.055E-12;-216.111E-12;-244.505E-12;-239.772E-12;-249.237E-12;-253.969E-12;-9.928E-9
4758;475700;-91.492E-12;-74.140E-12;-97.802E-12;-93.069E-12;-102.534E-12;-105.689E-12;-105.689E-12;-124.618E-12;-156.167E-12;-214.533E-12;-247.660E-12;-235.040E-12;-250.814E-12;-250.814E-12;-9.938E-9
4759;475800;-89.915E-12;-75.718E-12;-97.802E-12;-83.605E-12;-96.224E-12;-108.844E-12;-108.844E-12;-119.886E-12;-154.590E-12;-212.956E-12;-239.772E-12;-239.772E-12;-255.547E-12;-246.082E-12;-9.933E-9
4760;475900;-93.069E-12;-80.450E-12;-99.379E-12;-88.337E-12;-97.802E-12;-111.999E-12;-99.379E-12;-108.844E-12;-164.055E-12;-212.956E-12;-241.350E-12;-258.702E-12;-260.279E-12;-252.392E-12;-9.940E-9
4761;476000;-83.605E-12;-85.182E-12;-100.957E-12;-97.802E-12;-102.534E-12;-94.647E-12;-91.492E-12;-100.957E-12;-164.055E-12;-220.843E-12;-239.772E-12;-246.082E-12;-247.660E-12;-257.124E-12;-9.940E-9
4762;476100;-91.492E-12;-85.182E-12;-105.689E-12;-93.069E-12;-94.647E-12;-100.957E-12;-104.112E-12;-111.999E-12;-164.055E-12;-214.533E-12;-244.505E-12;-252.392E-12;-250.814E-12;-260.279E-12;-9.944E-9
4763;476200;-97.802E-12;-74.140E-12;-100.957E-12;-96.224E-12;-107.267E-12;-99.379E-12;-105.689E-12;-110.421E-12;-156.167E-12;-208.223E-12;-238.195E-12;-244.505E-12;-252.392E-12;-252.392E-12;-9.936E-9
4764;476300;-88.337E-12;-77.295E-12;-96.224E-12;-97.802E-12;-108.844E-12;-107.267E-12;-108.844E-12;-102.534E-12;-153.013E-12;-212.956E-12;-239.772E-12;-255.547E-12;-247.660E-12;-250.814E-12;-9.936E-9
4765;476400;-88.337E-12;-82.027E-12;-89.915E-12;-85.182E-12;-102.534E-12;-105.689E-12;-107.267E-12;-111.999E-12;-143.548E-12;-214.533E-12;-242.927E-12;-239.772E-12;-246.082E-12;-257.124E-12;-9.930E-9
4766;476500;-80.450E-12;-77.295E-12;-86.760E-12;-83.605E-12;-105.689E-12;-104.112E-12;-108.844E-12;-116.731E-12;-160.900E-12;-206.646E-12;-242.927E-12;-246.082E-12;-249.237E-12;-247.660E-12;-9.921E-9
4767;476600;-82.027E-12;-80.450E-12;-105.689E-12;-96.224E-12;-102.534E-12;-104.112E-12;-104.112E-12;-100.957E-12;-157.745E-12;-200.336E-12;-235.040E-12;-247.660E-12;-249.237E-12;-261.857E-12;-9.927E-9
4768;476700;-93.069E-12;-85.182E-12;-108.844E-12;-97.802E-12;-97.802E-12;-100.957E-12;-105.689E-12;-108.844E-12;-154.590E-12;-208.223E-12;-247.660E-12;-247.660E-12;-258.702E-12;-266.589E-12;-9.932E-9
4769;476800;-88.337E-12;-75.718E-12;-96.224E-12;-97.802E-12;-100.957E-12;-107.267E-12;-111.999E-12;-121.464E-12;-154.590E-12;-206.646E-12;-236.617E-12;-244.505E-12;-247.660E-12;-255.547E-12;-9.932E-9
4770;476900;-88.337E-12;-83.605E-12;-83.605E-12;-85.182E-12;-96.224E-12;-94.647E-12;-104.112E-12;-116.731E-12;-153.013E-12;-216.111E-12;-235.040E-12;-242.927E-12;-252.392E-12;-253.969E-12;-9.933E-9
4771;477000;-91.492E-12;-78.872E-12;-91.492E-12;-85.182E-12;-99.379E-12;-100.957E-12;-116.731E-12;-107.267E-12;-157.745E-12;-212.956E-12;-230.308E-12;-244.505E-12;-249.237E-12;-246.082E-12;-9.928E-9
4772;477100;-102.534E-12;-75.718E-12;-85.182E-12;-96.224E-12;-97.802E-12;-105.689E-12;-107.267E-12;-116.731E-12;-141.970E-12;-227.153E-12;-230.308E-12;-238.195E-12;-249.237E-12;-252.392E-12;-9.933E-9
4773;477200;-99.379E-12;-83.605E-12;-94.647E-12;-97.802E-12;-102.534E-12;-104.112E-12;-110.421E-12;-115.154E-12;-146.703E-12;-214.533E-12;-230.308E-12;-252.392E-12;-253.969E-12;-252.392E-12;-9.935E-9
4774;477300;-85.182E-12;-80.450E-12;-96.224E-12;-97.802E-12;-94.647E-12;-104.112E-12;-102.534E-12;-111.999E-12;-149.858E-12;-203.491E-12;-235.040E-12;-246.082E-12;-257.124E-12;-258.702E-12;-9.936E-9
4775;477400;-88.337E-12;-74.140E-12;-94.647E-12;-91.492E-12;-97.802E-12;-104.112E-12;-99.379E-12;-108.844E-12;-148.280E-12;-220.843E-12;-228.730E-12;-241.350E-12;-246.082E-12;-257.124E-12;-9.935E-9
4776;477500;-85.182E-12;-85.182E-12;-91.492E-12;-93.069E-12;-97.802E-12;-108.844E-12;-104.112E-12;-107.267E-12;-146.703E-12;-212.956E-12;-235.040E-12;-250.814E-12;-261.857E-12;-250.814E-12;-9.925E-9
4777;477600;-89.915E-12;-83.605E-12;-96.224E-12;-91.492E-12;-102.534E-12;-104.112E-12;-102.534E-12;-115.154E-12;-157.745E-12;-209.801E-12;-247.660E-12;-249.237E-12;-265.011E-12;-249.237E-12;-9.936E-9
4778;477700;-91.492E-12;-83.605E-12;-96.224E-12;-94.647E-12;-91.492E-12;-121.464E-12;-110.421E-12;-110.421E-12;-154.590E-12;-206.646E-12;-238.195E-12;-241.350E-12;-258.702E-12;-258.702E-12;-9.938E-9
4779;477800;-85.182E-12;-85.182E-12;-93.069E-12;-91.492E-12;-100.957E-12;-110.421E-12;-102.534E-12;-126.196E-12;-157.745E-12;-223.998E-12;-238.195E-12;-247.660E-12;-258.702E-12;-249.237E-12;-9.930E-9
4780;477900;-94.647E-12;-96.224E-12;-102.534E-12;-100.957E-12;-105.689E-12;-102.534E-12;-99.379E-12;-113.576E-12;-153.013E-12;-211.378E-12;-225.575E-12;-244.505E-12;-260.279E-12;-260.279E-12;-9.930E-9
4781;478000;-97.802E-12;-82.027E-12;-89.915E-12;-107.267E-12;-99.379E-12;-104.112E-12;-105.689E-12;-118.309E-12;-157.745E-12;-222.420E-12;-235.040E-12;-244.505E-12;-252.392E-12;-258.702E-12;-9.930E-9
4782;478100;-89.915E-12;-82.027E-12;-88.337E-12;-91.492E-12;-94.647E-12;-105.689E-12;-97.802E-12;-115.154E-12;-159.322E-12;-228.730E-12;-241.350E-12;-244.505E-12;-253.969E-12;-258.702E-12;-9.928E-9
4783;478200;-89.915E-12;-77.295E-12;-86.760E-12;-89.915E-12;-94.647E-12;-104.112E-12;-107.267E-12;-118.309E-12;-151.435E-12;-209.801E-12;-246.082E-12;-247.660E-12;-246.082E-12;-247.660E-12;-9.933E-9
4784;478300;-93.069E-12;-86.760E-12;-85.182E-12;-89.915E-12;-100.957E-12;-107.267E-12;-105.689E-12;-105.689E-12;-154.590E-12;-206.646E-12;-235.040E-12;-247.660E-12;-252.392E-12;-260.279E-12;-9.938E-9
4785;478400;-89.915E-12;-77.295E-12;-94.647E-12;-94.647E-12;-105.689E-12;-107.267E-12;-107.267E-12;-115.154E-12;-146.703E-12;-209.801E-12;-238.195E-12;-247.660E-12;-257.124E-12;-257.124E-12;-9.928E-9
4786;478500;-94.647E-12;-89.915E-12;-99.379E-12;-97.802E-12;-102.534E-12;-110.421E-12;-100.957E-12;-119.886E-12;-145.125E-12;-219.265E-12;-233.462E-12;-244.505E-12;-250.814E-12;-253.969E-12;-9.936E-9
4787;478600;-93.069E-12;-80.450E-12;-94.647E-12;-96.224E-12;-89.915E-12;-107.267E-12;-105.689E-12;-107.267E-12;-148.280E-12;-217.688E-12;-242.927E-12;-253.969E-12;-247.660E-12;-249.237E-12;-9.940E-9
4788;478700;-80.450E-12;-78.872E-12;-91.492E-12;-100.957E-12;-88.337E-12;-100.957E-12;-104.112E-12;-108.844E-12;-149.858E-12;-212.956E-12;-235.040E-12;-252.392E-12;-260.279E-12;-247.660E-12;-9.935E-9
4789;478800;-86.760E-12;-82.027E-12;-89.915E-12;-88.337E-12;-91.492E-12;-104.112E-12;-94.647E-12;-110.421E-12;-141.970E-12;-206.646E-12;-233.462E-12;-249.237E-12;-253.969E-12;-255.547E-12;-9.919E-9
4790;478900;-89.915E-12;-75.718E-12;-86.760E-12;-86.760E-12;-82.027E-12;-93.069E-12;-86.760E-12;-108.844E-12;-137.238E-12;-198.759E-12;-233.462E-12;-252.392E-12;-242.927E-12;-263.434E-12;-9.911E-9
4791;479000;-93.069E-12;-74.140E-12;-89.915E-12;-83.605E-12;-89.915E-12;-99.379E-12;-94.647E-12;-118.309E-12;-153.013E-12;-211.378E-12;-239.772E-12;-238.195E-12;-257.124E-12;-261.857E-12;-9.895E-9
4792;479100;-89.915E-12;-72.563E-12;-104.112E-12;-89.915E-12;-99.379E-12;-108.844E-12;-107.267E-12;-111.999E-12;-154.590E-12;-208.223E-12;-236.617E-12;-239.772E-12;-252.392E-12;-265.011E-12;-9.887E-9
4793;479200;-91.492E-12;-82.027E-12;-91.492E-12;-94.647E-12;-83.605E-12;-111.999E-12;-104.112E-12;-119.886E-12;-156.167E-12;-208.223E-12;-239.772E-12;-250.814E-12;-258.702E-12;-265.011E-12;-9.880E-9
4794;479300;-83.605E-12;-77.295E-12;-97.802E-12;-88.337E-12;-99.379E-12;-111.999E-12;-100.957E-12;-124.618E-12;-156.167E-12;-217.688E-12;-242.927E-12;-250.814E-12;-249.237E-12;-252.392E-12;-9.891E-9
4795;479400;-91.492E-12;-74.140E-12;-94.647E-12;-91.492E-12;-102.534E-12;-107.267E-12;-99.379E-12;-118.309E-12;-151.435E-12;-206.646E-12;-241.350E-12;-249.237E-12;-258.702E-12;-249.237E-12;-9.873E-9
4796;479500;-91.492E-12;-72.563E-12;-89.915E-12;-88.337E-12;-104.112E-12;-97.802E-12;-102.534E-12;-121.464E-12;-149.858E-12;-211.378E-12;-235.040E-12;-250.814E-12;-253.969E-12;-249.237E-12;-9.876E-9
4797;479600;-80.450E-12;-77.295E-12;-96.224E-12;-94.647E-12;-100.957E-12;-99.379E-12;-99.379E-12;-119.886E-12;-151.435E-12;-214.533E-12;-239.772E-12;-241.350E-12;-257.124E-12;-250.814E-12;-9.873E-9
4798;479700;-85.182E-12;-86.760E-12;-104.112E-12;-85.182E-12;-100.957E-12;-99.379E-12;-99.379E-12;-105.689E-12;-156.167E-12;-211.378E-12;-236.617E-12;-242.927E-12;-249.237E-12;-257.124E-12;-9.873E-9
4799;479800;-89.915E-12;-82.027E-12;-94.647E-12;-75.718E-12;-104.112E-12;-107.267E-12;-105.689E-12;-110.421E-12;-162.477E-12;-217.688E-12;-241.350E-12;-260.279E-12;-250.814E-12;-258.702E-12;-9.880E-9
4800;479900;-85.182E-12;-86.760E-12;-91.492E-12;-89.915E-12;-96.224E-12;-116.731E-12;-111.999E-12;-115.154E-12;-162.477E-12;-216.111E-12;-228.730E-12;-244.505E-12;-253.969E-12;-250.814E-12;-9.878E-9
4801;480000;-83.605E-12;-88.337E-12;-86.760E-12;-89.915E-12;-94.647E-12;-115.154E-12;-110.421E-12;-108.844E-12;-156.167E-12;-205.068E-12;-225.575E-12;-233.462E-12;-244.505E-12;-247.660E-12;-9.878E-9
4802;480100;-99.379E-12;-80.450E-12;-89.915E-12;-94.647E-12;-93.069E-12;-104.112E-12;-102.534E-12;-111.999E-12;-154.590E-12;-208.223E-12;-227.153E-12;-238.195E-12;-249.237E-12;-252.392E-12;-9.881E-9
4803;480200;-91.492E-12;-82.027E-12;-89.915E-12;-100.957E-12;-99.379E-12;-104.112E-12;-96.224E-12;-113.576E-12;-149.858E-12;-209.801E-12;-227.153E-12;-244.505E-12;-252.392E-12;-261.857E-12;-9.875E-9
4804;480300;-88.337E-12;-77.295E-12;-91.492E-12;-96.224E-12;-91.492E-12;-105.689E-12;-110.421E-12;-115.154E-12;-149.858E-12;-223.998E-12;-239.772E-12;-257.124E-12;-250.814E-12;-253.969E-12;-9.864E-9
4805;480400;-82.027E-12;-74.140E-12;-94.647E-12;-89.915E-12;-107.267E-12;-99.379E-12;-105.689E-12;-108.844E-12;-165.632E-12;-217.688E-12;-239.772E-12;-233.462E-12;-258.702E-12;-249.237E-12;-9.886E-9
4806;480500;-91.492E-12;-82.027E-12;-100.957E-12;-93.069E-12;-99.379E-12;-102.534E-12;-100.957E-12;-111.999E-12;-151.435E-12;-222.420E-12;-235.040E-12;-241.350E-12;-260.279E-12;-242.927E-12;-9.889E-9
4807;480600;-94.647E-12;-78.872E-12;-100.957E-12;-96.224E-12;-100.957E-12;-105.689E-12;-100.957E-12;-110.421E-12;-148.280E-12;-212.956E-12;-233.462E-12;-239.772E-12;-258.702E-12;-255.547E-12;-9.872E-9
4808;480700;-91.492E-12;-78.872E-12;-107.267E-12;-94.647E-12;-96.224E-12;-107.267E-12;-104.112E-12;-111.999E-12;-148.280E-12;-208.223E-12;-231.885E-12;-247.660E-12;-260.279E-12;-250.814E-12;-9.881E-9
4809;480800;-86.760E-12;-82.027E-12;-96.224E-12;-85.182E-12;-100.957E-12;-102.534E-12;-97.802E-12;-118.309E-12;-153.013E-12;-208.223E-12;-231.885E-12;-247.660E-12;-253.969E-12;-244.505E-12;-9.883E-9
4810;480900;-94.647E-12;-86.760E-12;-93.069E-12;-85.182E-12;-96.224E-12;-93.069E-12;-99.379E-12;-111.999E-12;-145.125E-12;-208.223E-12;-231.885E-12;-246.082E-12;-250.814E-12;-247.660E-12;-9.889E-9
4811;481000;-86.760E-12;-86.760E-12;-91.492E-12;-91.492E-12;-96.224E-12;-102.534E-12;-102.534E-12;-113.576E-12;-138.816E-12;-206.646E-12;-235.040E-12;-239.772E-12;-260.279E-12;-252.392E-12;-9.887E-9
4812;481100;-83.605E-12;-89.915E-12;-96.224E-12;-94.647E-12;-104.112E-12;-110.421E-12;-93.069E-12;-121.464E-12;-143.548E-12;-219.265E-12;-235.040E-12;-236.617E-12;-261.857E-12;-241.350E-12;-9.884E-9
4813;481200;-94.647E-12;-75.718E-12;-91.492E-12;-91.492E-12;-104.112E-12;-107.267E-12;-94.647E-12;-111.999E-12;-156.167E-12;-208.223E-12;-222.420E-12;-250.814E-12;-255.547E-12;-246.082E-12;-9.884E-9
4814;481300;-89.915E-12;-80.450E-12;-85.182E-12;-104.112E-12;-104.112E-12;-110.421E-12;-102.534E-12;-113.576E-12;-145.125E-12;-206.646E-12;-238.195E-12;-244.505E-12;-257.124E-12;-236.617E-12;-9.884E-9
4815;481400;-75.718E-12;-80.450E-12;-83.605E-12;-91.492E-12;-96.224E-12;-105.689E-12;-94.647E-12;-105.689E-12;-148.280E-12;-217.688E-12;-223.998E-12;-250.814E-12;-260.279E-12;-235.040E-12;-9.878E-9
4816;481500;-82.027E-12;-88.337E-12;-97.802E-12;-94.647E-12;-99.379E-12;-97.802E-12;-97.802E-12;-119.886E-12;-143.548E-12;-208.223E-12;-235.040E-12;-250.814E-12;-247.660E-12;-249.237E-12;-9.875E-9
4817;481600;-85.182E-12;-82.027E-12;-99.379E-12;-93.069E-12;-97.802E-12;-104.112E-12;-102.534E-12;-118.309E-12;-151.435E-12;-211.378E-12;-231.885E-12;-241.350E-12;-250.814E-12;-242.927E-12;-9.881E-9
4818;481700;-88.337E-12;-86.760E-12;-100.957E-12;-96.224E-12;-105.689E-12;-108.844E-12;-107.267E-12;-113.576E-12;-146.703E-12;-211.378E-12;-238.195E-12;-253.969E-12;-246.082E-12;-250.814E-12;-9.886E-9
4819;481800;-88.337E-12;-88.337E-12;-94.647E-12;-102.534E-12;-94.647E-12;-105.689E-12;-100.957E-12;-121.464E-12;-151.435E-12;-217.688E-12;-228.730E-12;-253.969E-12;-255.547E-12;-247.660E-12;-9.895E-9
4820;481900;-97.802E-12;-82.027E-12;-89.915E-12;-83.605E-12;-94.647E-12;-107.267E-12;-108.844E-12;-110.421E-12;-160.900E-12;-211.378E-12;-230.308E-12;-241.350E-12;-257.124E-12;-244.505E-12;-9.884E-9
4821;482000;-94.647E-12;-80.450E-12;-86.760E-12;-102.534E-12;-104.112E-12;-107.267E-12;-105.689E-12;-116.731E-12;-156.167E-12;-211.378E-12;-235.040E-12;-247.660E-12;-253.969E-12;-249.237E-12;-9.872E-9
4822;482100;-91.492E-12;-82.027E-12;-94.647E-12;-91.492E-12;-102.534E-12;-108.844E-12;-94.647E-12;-111.999E-12;-160.900E-12;-200.336E-12;-231.885E-12;-239.772E-12;-249.237E-12;-253.969E-12;-9.886E-9
4823;482200;-85.182E-12;-86.760E-12;-94.647E-12;-93.069E-12;-107.267E-12;-107.267E-12;-93.069E-12;-111.999E-12;-148.280E-12;-197.181E-12;-222.420E-12;-244.505E-12;-244.505E-12;-246.082E-12;-9.886E-9
4824;482300;-89.915E-12;-86.760E-12;-89.915E-12;-93.069E-12;-102.534E-12;-107.267E-12;-102.534E-12;-113.576E-12;-156.167E-12;-206.646E-12;-223.998E-12;-250.814E-12;-250.814E-12;-239.772E-12;-9.895E-9
4825;482400;-99.379E-12;-96.224E-12;-96.224E-12;-99.379E-12;-96.224E-12;-119.886E-12;-105.689E-12;-115.154E-12;-146.703E-12;-214.533E-12;-227.153E-12;-249.237E-12;-252.392E-12;-247.660E-12;-9.880E-9
4826;482500;-88.337E-12;-86.760E-12;-93.069E-12;-93.069E-12;-100.957E-12;-113.576E-12;-93.069E-12;-124.618E-12;-157.745E-12;-212.956E-12;-233.462E-12;-241.350E-12;-249.237E-12;-241.350E-12;-9.878E-9
4827;482600;-86.760E-12;-80.450E-12;-96.224E-12;-97.802E-12;-88.337E-12;-96.224E-12;-91.492E-12;-119.886E-12;-145.125E-12;-208.223E-12;-231.885E-12;-241.350E-12;-261.857E-12;-253.969E-12;-9.884E-9
4828;482700;-93.069E-12;-75.718E-12;-93.069E-12;-102.534E-12;-91.492E-12;-102.534E-12;-94.647E-12;-107.267E-12;-151.435E-12;-205.068E-12;-238.195E-12;-242.927E-12;-253.969E-12;-261.857E-12;-9.884E-9
4829;482800;-88.337E-12;-82.027E-12;-100.957E-12;-86.760E-12;-100.957E-12;-105.689E-12;-102.534E-12;-115.154E-12;-157.745E-12;-214.533E-12;-239.772E-12;-238.195E-12;-258.702E-12;-253.969E-12;-9.873E-9
4830;482900;-78.872E-12;-75.718E-12;-86.760E-12;-99.379E-12;-105.689E-12;-99.379E-12;-102.534E-12;-115.154E-12;-148.280E-12;-201.913E-12;-235.040E-12;-241.350E-12;-255.547E-12;-253.969E-12;-9.889E-9
4831;483000;-83.605E-12;-69.408E-12;-97.802E-12;-93.069E-12;-105.689E-12;-99.379E-12;-97.802E-12;-124.618E-12;-151.435E-12;-206.646E-12;-238.195E-12;-246.082E-12;-258.702E-12;-246.082E-12;-9.887E-9
4832;483100;-77.295E-12;-83.605E-12;-96.224E-12;-96.224E-12;-105.689E-12;-110.421E-12;-102.534E-12;-121.464E-12;-156.167E-12;-203.491E-12;-236.617E-12;-238.195E-12;-249.237E-12;-247.660E-12;-9.889E-9
