;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
5365;536400;-388.052E-12;-408.559E-12;-403.827E-12;-373.855E-12;-400.672E-12;-413.292E-12;-408.559E-12;-413.292E-12;-451.150E-12;-435.376E-12;-457.460E-12;-447.996E-12;-454.305E-12;-457.460E-12;-451.150E-12
5366;536500;-388.052E-12;-416.447E-12;-408.559E-12;-391.207E-12;-389.630E-12;-411.714E-12;-411.714E-12;-421.179E-12;-449.573E-12;-438.531E-12;-447.996E-12;-451.150E-12;-452.728E-12;-446.418E-12;-443.263E-12
5367;536600;-383.320E-12;-414.869E-12;-410.137E-12;-395.940E-12;-405.404E-12;-416.447E-12;-414.869E-12;-414.869E-12;-447.996E-12;-432.221E-12;-449.573E-12;-452.728E-12;-446.418E-12;-443.263E-12;-446.418E-12
5368;536700;-389.630E-12;-419.601E-12;-397.517E-12;-380.165E-12;-406.982E-12;-413.292E-12;-418.024E-12;-425.911E-12;-440.108E-12;-435.376E-12;-455.883E-12;-457.460E-12;-436.953E-12;-451.150E-12;-451.150E-12
5369;536800;-383.320E-12;-406.982E-12;-397.517E-12;-373.855E-12;-395.940E-12;-402.249E-12;-411.714E-12;-414.869E-12;-446.418E-12;-436.953E-12;-452.728E-12;-452.728E-12;-449.573E-12;-459.038E-12;-449.573E-12
5370;536900;-378.588E-12;-405.404E-12;-399.095E-12;-377.010E-12;-400.672E-12;-411.714E-12;-425.911E-12;-413.292E-12;-440.108E-12;-443.263E-12;-454.305E-12;-457.460E-12;-441.686E-12;-449.573E-12;-447.996E-12
5371;537000;-378.588E-12;-408.559E-12;-400.672E-12;-373.855E-12;-410.137E-12;-421.179E-12;-419.601E-12;-411.714E-12;-440.108E-12;-441.686E-12;-457.460E-12;-443.263E-12;-451.150E-12;-444.841E-12;-454.305E-12
5372;537100;-377.010E-12;-402.249E-12;-400.672E-12;-372.278E-12;-405.404E-12;-418.024E-12;-425.911E-12;-424.334E-12;-454.305E-12;-435.376E-12;-443.263E-12;-455.883E-12;-452.728E-12;-447.996E-12;-462.193E-12
5373;537200;-380.165E-12;-408.559E-12;-397.517E-12;-367.546E-12;-406.982E-12;-413.292E-12;-419.601E-12;-416.447E-12;-446.418E-12;-443.263E-12;-460.615E-12;-455.883E-12;-446.418E-12;-441.686E-12;-460.615E-12
5374;537300;-378.588E-12;-408.559E-12;-408.559E-12;-381.743E-12;-405.404E-12;-411.714E-12;-416.447E-12;-425.911E-12;-436.953E-12;-435.376E-12;-446.418E-12;-452.728E-12;-435.376E-12;-444.841E-12;-452.728E-12
5375;537400;-388.052E-12;-416.447E-12;-399.095E-12;-383.320E-12;-414.869E-12;-418.024E-12;-416.447E-12;-424.334E-12;-433.798E-12;-433.798E-12;-454.305E-12;-455.883E-12;-449.573E-12;-455.883E-12;-454.305E-12
5376;537500;-380.165E-12;-405.404E-12;-402.249E-12;-386.475E-12;-405.404E-12;-413.292E-12;-413.292E-12;-421.179E-12;-435.376E-12;-438.531E-12;-451.150E-12;-457.460E-12;-449.573E-12;-447.996E-12;-452.728E-12
5377;537600;-380.165E-12;-405.404E-12;-400.672E-12;-381.743E-12;-392.785E-12;-403.827E-12;-414.869E-12;-419.601E-12;-429.066E-12;-429.066E-12;-454.305E-12;-463.770E-12;-440.108E-12;-451.150E-12;-457.460E-12
5378;537700;-373.855E-12;-408.559E-12;-400.672E-12;-378.588E-12;-405.404E-12;-414.869E-12;-413.292E-12;-416.447E-12;-447.996E-12;-436.953E-12;-452.728E-12;-447.996E-12;-441.686E-12;-454.305E-12;-459.038E-12
5379;537800;-384.898E-12;-408.559E-12;-408.559E-12;-377.010E-12;-402.249E-12;-414.869E-12;-419.601E-12;-414.869E-12;-447.996E-12;-443.263E-12;-460.615E-12;-463.770E-12;-441.686E-12;-457.460E-12;-447.996E-12
5380;537900;-381.743E-12;-406.982E-12;-395.940E-12;-381.743E-12;-395.940E-12;-406.982E-12;-422.756E-12;-419.601E-12;-433.798E-12;-440.108E-12;-451.150E-12;-462.193E-12;-447.996E-12;-454.305E-12;-452.728E-12
5381;538000;-388.052E-12;-405.404E-12;-397.517E-12;-372.278E-12;-411.714E-12;-406.982E-12;-421.179E-12;-410.137E-12;-441.686E-12;-449.573E-12;-452.728E-12;-447.996E-12;-447.996E-12;-447.996E-12;-462.193E-12
5382;538100;-378.588E-12;-395.940E-12;-399.095E-12;-373.855E-12;-400.672E-12;-413.292E-12;-424.334E-12;-403.827E-12;-444.841E-12;-446.418E-12;-457.460E-12;-452.728E-12;-441.686E-12;-462.193E-12;-452.728E-12
5383;538200;-383.320E-12;-403.827E-12;-405.404E-12;-388.052E-12;-410.137E-12;-411.714E-12;-414.869E-12;-413.292E-12;-436.953E-12;-436.953E-12;-452.728E-12;-444.841E-12;-440.108E-12;-460.615E-12;-452.728E-12
5384;538300;-384.898E-12;-410.137E-12;-403.827E-12;-391.207E-12;-406.982E-12;-413.292E-12;-416.447E-12;-413.292E-12;-441.686E-12;-438.531E-12;-447.996E-12;-455.883E-12;-457.460E-12;-441.686E-12;-447.996E-12
5385;538400;-378.588E-12;-395.940E-12;-392.785E-12;-383.320E-12;-406.982E-12;-416.447E-12;-422.756E-12;-421.179E-12;-441.686E-12;-430.644E-12;-462.193E-12;-449.573E-12;-466.925E-12;-441.686E-12;-447.996E-12
5386;538500;-381.743E-12;-403.827E-12;-395.940E-12;-384.898E-12;-406.982E-12;-411.714E-12;-408.559E-12;-411.714E-12;-435.376E-12;-432.221E-12;-460.615E-12;-457.460E-12;-446.418E-12;-459.038E-12;-455.883E-12
5387;538600;-377.010E-12;-397.517E-12;-410.137E-12;-392.785E-12;-395.940E-12;-413.292E-12;-424.334E-12;-416.447E-12;-436.953E-12;-444.841E-12;-466.925E-12;-459.038E-12;-451.150E-12;-449.573E-12;-468.502E-12
5388;538700;-375.433E-12;-400.672E-12;-397.517E-12;-383.320E-12;-392.785E-12;-418.024E-12;-410.137E-12;-421.179E-12;-427.489E-12;-451.150E-12;-451.150E-12;-465.347E-12;-449.573E-12;-451.150E-12;-447.996E-12
5389;538800;-383.320E-12;-405.404E-12;-400.672E-12;-384.898E-12;-399.095E-12;-419.601E-12;-418.024E-12;-418.024E-12;-433.798E-12;-449.573E-12;-449.573E-12;-449.573E-12;-443.263E-12;-449.573E-12;-447.996E-12
5390;538900;-377.010E-12;-405.404E-12;-402.249E-12;-384.898E-12;-405.404E-12;-410.137E-12;-416.447E-12;-406.982E-12;-433.798E-12;-429.066E-12;-452.728E-12;-454.305E-12;-451.150E-12;-463.770E-12;-451.150E-12
5391;539000;-377.010E-12;-397.517E-12;-397.517E-12;-380.165E-12;-402.249E-12;-403.827E-12;-414.869E-12;-405.404E-12;-444.841E-12;-433.798E-12;-447.996E-12;-454.305E-12;-444.841E-12;-444.841E-12;-444.841E-12
5392;539100;-384.898E-12;-397.517E-12;-381.743E-12;-383.320E-12;-399.095E-12;-410.137E-12;-408.559E-12;-419.601E-12;-435.376E-12;-436.953E-12;-451.150E-12;-447.996E-12;-440.108E-12;-454.305E-12;-463.770E-12
5393;539200;-380.165E-12;-411.714E-12;-395.940E-12;-377.010E-12;-405.404E-12;-413.292E-12;-405.404E-12;-414.869E-12;-435.376E-12;-430.644E-12;-451.150E-12;-446.418E-12;-452.728E-12;-460.615E-12;-449.573E-12
5394;539300;-377.010E-12;-410.137E-12;-391.207E-12;-383.320E-12;-400.672E-12;-413.292E-12;-414.869E-12;-413.292E-12;-427.489E-12;-438.531E-12;-449.573E-12;-446.418E-12;-451.150E-12;-463.770E-12;-447.996E-12
5395;539400;-388.052E-12;-399.095E-12;-397.517E-12;-392.785E-12;-402.249E-12;-402.249E-12;-402.249E-12;-405.404E-12;-438.531E-12;-438.531E-12;-460.615E-12;-455.883E-12;-447.996E-12;-455.883E-12;-455.883E-12
5396;539500;-386.475E-12;-405.404E-12;-406.982E-12;-389.630E-12;-405.404E-12;-413.292E-12;-405.404E-12;-411.714E-12;-435.376E-12;-443.263E-12;-462.193E-12;-457.460E-12;-452.728E-12;-451.150E-12;-459.038E-12
5397;539600;-378.588E-12;-408.559E-12;-406.982E-12;-391.207E-12;-391.207E-12;-410.137E-12;-403.827E-12;-419.601E-12;-430.644E-12;-433.798E-12;-466.925E-12;-449.573E-12;-443.263E-12;-449.573E-12;-460.615E-12
5398;539700;-378.588E-12;-399.095E-12;-405.404E-12;-389.630E-12;-394.362E-12;-408.559E-12;-414.869E-12;-416.447E-12;-433.798E-12;-446.418E-12;-460.615E-12;-444.841E-12;-446.418E-12;-459.038E-12;-454.305E-12
5399;539800;-391.207E-12;-406.982E-12;-397.517E-12;-381.743E-12;-402.249E-12;-408.559E-12;-418.024E-12;-406.982E-12;-430.644E-12;-443.263E-12;-466.925E-12;-455.883E-12;-446.418E-12;-444.841E-12;-443.263E-12
5400;539900;-381.743E-12;-397.517E-12;-399.095E-12;-384.898E-12;-400.672E-12;-403.827E-12;-402.249E-12;-408.559E-12;-429.066E-12;-438.531E-12;-463.770E-12;-446.418E-12;-452.728E-12;-441.686E-12;-446.418E-12
5401;540000;-370.701E-12;-391.207E-12;-397.517E-12;-383.320E-12;-394.362E-12;-403.827E-12;-421.179E-12;-408.559E-12;-444.841E-12;-438.531E-12;-465.347E-12;-460.615E-12;-443.263E-12;-451.150E-12;-441.686E-12
5402;540100;-377.010E-12;-395.940E-12;-402.249E-12;-378.588E-12;-403.827E-12;-413.292E-12;-414.869E-12;-408.559E-12;-424.334E-12;-435.376E-12;-460.615E-12;-451.150E-12;-446.418E-12;-451.150E-12;-449.573E-12
5403;540200;-381.743E-12;-406.982E-12;-402.249E-12;-394.362E-12;-395.940E-12;-419.601E-12;-419.601E-12;-405.404E-12;-436.953E-12;-443.263E-12;-455.883E-12;-447.996E-12;-446.418E-12;-451.150E-12;-449.573E-12
5404;540300;-378.588E-12;-406.982E-12;-397.517E-12;-384.898E-12;-394.362E-12;-419.601E-12;-424.334E-12;-410.137E-12;-430.644E-12;-429.066E-12;-462.193E-12;-455.883E-12;-446.418E-12;-449.573E-12;-457.460E-12
5405;540400;-380.165E-12;-406.982E-12;-384.898E-12;-386.475E-12;-389.630E-12;-416.447E-12;-418.024E-12;-408.559E-12;-432.221E-12;-438.531E-12;-460.615E-12;-451.150E-12;-444.841E-12;-449.573E-12;-440.108E-12
5406;540500;-370.701E-12;-410.137E-12;-397.517E-12;-375.433E-12;-392.785E-12;-413.292E-12;-427.489E-12;-416.447E-12;-433.798E-12;-429.066E-12;-446.418E-12;-449.573E-12;-446.418E-12;-446.418E-12;-447.996E-12
5407;540600;-386.475E-12;-403.827E-12;-402.249E-12;-386.475E-12;-392.785E-12;-416.447E-12;-414.869E-12;-413.292E-12;-433.798E-12;-438.531E-12;-447.996E-12;-452.728E-12;-447.996E-12;-462.193E-12;-457.460E-12
5408;540700;-373.855E-12;-395.940E-12;-391.207E-12;-386.475E-12;-395.940E-12;-414.869E-12;-411.714E-12;-418.024E-12;-429.066E-12;-432.221E-12;-455.883E-12;-459.038E-12;-436.953E-12;-451.150E-12;-451.150E-12
5409;540800;-377.010E-12;-395.940E-12;-403.827E-12;-375.433E-12;-400.672E-12;-408.559E-12;-418.024E-12;-400.672E-12;-432.221E-12;-435.376E-12;-462.193E-12;-455.883E-12;-441.686E-12;-447.996E-12;-457.460E-12
5410;540900;-377.010E-12;-405.404E-12;-391.207E-12;-380.165E-12;-400.672E-12;-422.756E-12;-418.024E-12;-408.559E-12;-422.756E-12;-436.953E-12;-460.615E-12;-444.841E-12;-452.728E-12;-457.460E-12;-459.038E-12
5411;541000;-388.052E-12;-400.672E-12;-388.052E-12;-381.743E-12;-392.785E-12;-421.179E-12;-422.756E-12;-403.827E-12;-425.911E-12;-447.996E-12;-463.770E-12;-452.728E-12;-438.531E-12;-451.150E-12;-454.305E-12
5412;541100;-389.630E-12;-402.249E-12;-399.095E-12;-377.010E-12;-397.517E-12;-414.869E-12;-411.714E-12;-413.292E-12;-433.798E-12;-441.686E-12;-459.038E-12;-449.573E-12;-451.150E-12;-447.996E-12;-455.883E-12
5413;541200;-383.320E-12;-392.785E-12;-405.404E-12;-375.433E-12;-389.630E-12;-403.827E-12;-414.869E-12;-406.982E-12;-440.108E-12;-440.108E-12;-460.615E-12;-452.728E-12;-451.150E-12;-452.728E-12;-451.150E-12
5414;541300;-381.743E-12;-399.095E-12;-400.672E-12;-386.475E-12;-391.207E-12;-399.095E-12;-419.601E-12;-405.404E-12;-443.263E-12;-433.798E-12;-460.615E-12;-457.460E-12;-447.996E-12;-474.812E-12;-444.841E-12
5415;541400;-386.475E-12;-402.249E-12;-394.362E-12;-380.165E-12;-403.827E-12;-400.672E-12;-429.066E-12;-418.024E-12;-438.531E-12;-438.531E-12;-460.615E-12;-452.728E-12;-449.573E-12;-462.193E-12;-446.418E-12
5416;541500;-389.630E-12;-414.869E-12;-399.095E-12;-388.052E-12;-394.362E-12;-406.982E-12;-411.714E-12;-410.137E-12;-433.798E-12;-436.953E-12;-463.770E-12;-457.460E-12;-447.996E-12;-455.883E-12;-460.615E-12
5417;541600;-383.320E-12;-411.714E-12;-403.827E-12;-383.320E-12;-399.095E-12;-414.869E-12;-416.447E-12;-416.447E-12;-436.953E-12;-440.108E-12;-466.925E-12;-455.883E-12;-440.108E-12;-452.728E-12;-452.728E-12
5418;541700;-375.433E-12;-408.559E-12;-403.827E-12;-389.630E-12;-392.785E-12;-406.982E-12;-410.137E-12;-422.756E-12;-432.221E-12;-447.996E-12;-466.925E-12;-462.193E-12;-441.686E-12;-444.841E-12;-452.728E-12
5419;541800;-375.433E-12;-399.095E-12;-399.095E-12;-383.320E-12;-395.940E-12;-414.869E-12;-411.714E-12;-424.334E-12;-435.376E-12;-449.573E-12;-457.460E-12;-446.418E-12;-459.038E-12;-447.996E-12;-443.263E-12
5420;541900;-399.095E-12;-400.672E-12;-397.517E-12;-380.165E-12;-410.137E-12;-411.714E-12;-411.714E-12;-421.179E-12;-441.686E-12;-436.953E-12;-455.883E-12;-455.883E-12;-449.573E-12;-441.686E-12;-449.573E-12
5421;542000;-383.320E-12;-403.827E-12;-394.362E-12;-381.743E-12;-397.517E-12;-405.404E-12;-416.447E-12;-419.601E-12;-430.644E-12;-427.489E-12;-462.193E-12;-446.418E-12;-447.996E-12;-451.150E-12;-454.305E-12
5422;542100;-383.320E-12;-408.559E-12;-402.249E-12;-389.630E-12;-397.517E-12;-410.137E-12;-419.601E-12;-414.869E-12;-441.686E-12;-443.263E-12;-459.038E-12;-459.038E-12;-447.996E-12;-449.573E-12;-447.996E-12
5423;542200;-389.630E-12;-400.672E-12;-384.898E-12;-388.052E-12;-403.827E-12;-413.292E-12;-406.982E-12;-408.559E-12;-429.066E-12;-444.841E-12;-451.150E-12;-446.418E-12;-435.376E-12;-452.728E-12;-449.573E-12
5424;542300;-383.320E-12;-386.475E-12;-395.940E-12;-394.362E-12;-391.207E-12;-414.869E-12;-421.179E-12;-410.137E-12;-446.418E-12;-449.573E-12;-454.305E-12;-457.460E-12;-449.573E-12;-452.728E-12;-449.573E-12
5425;542400;-380.165E-12;-405.404E-12;-394.362E-12;-384.898E-12;-391.207E-12;-414.869E-12;-418.024E-12;-410.137E-12;-435.376E-12;-440.108E-12;-459.038E-12;-444.841E-12;-446.418E-12;-451.150E-12;-446.418E-12
5426;542500;-373.855E-12;-406.982E-12;-405.404E-12;-381.743E-12;-402.249E-12;-399.095E-12;-425.911E-12;-421.179E-12;-435.376E-12;-444.841E-12;-462.193E-12;-449.573E-12;-436.953E-12;-454.305E-12;-449.573E-12
5427;542600;-381.743E-12;-397.517E-12;-388.052E-12;-378.588E-12;-388.052E-12;-402.249E-12;-413.292E-12;-419.601E-12;-429.066E-12;-436.953E-12;-460.615E-12;-447.996E-12;-436.953E-12;-446.418E-12;-452.728E-12
5428;542700;-384.898E-12;-402.249E-12;-391.207E-12;-386.475E-12;-391.207E-12;-413.292E-12;-418.024E-12;-413.292E-12;-433.798E-12;-436.953E-12;-455.883E-12;-457.460E-12;-457.460E-12;-455.883E-12;-444.841E-12
5429;542800;-384.898E-12;-408.559E-12;-394.362E-12;-380.165E-12;-400.672E-12;-406.982E-12;-422.756E-12;-416.447E-12;-440.108E-12;-438.531E-12;-459.038E-12;-462.193E-12;-452.728E-12;-446.418E-12;-444.841E-12
5430;542900;-373.855E-12;-402.249E-12;-395.940E-12;-386.475E-12;-402.249E-12;-408.559E-12;-421.179E-12;-413.292E-12;-432.221E-12;-449.573E-12;-454.305E-12;-454.305E-12;-447.996E-12;-446.418E-12;-443.263E-12
5431;543000;-388.052E-12;-406.982E-12;-392.785E-12;-391.207E-12;-403.827E-12;-408.559E-12;-405.404E-12;-410.137E-12;-432.221E-12;-436.953E-12;-457.460E-12;-454.305E-12;-447.996E-12;-454.305E-12;-449.573E-12
5432;543100;-384.898E-12;-397.517E-12;-413.292E-12;-384.898E-12;-399.095E-12;-402.249E-12;-421.179E-12;-411.714E-12;-436.953E-12;-433.798E-12;-449.573E-12;-455.883E-12;-452.728E-12;-447.996E-12;-454.305E-12
5433;543200;-384.898E-12;-395.940E-12;-400.672E-12;-365.968E-12;-408.559E-12;-413.292E-12;-419.601E-12;-411.714E-12;-433.798E-12;-430.644E-12;-452.728E-12;-449.573E-12;-447.996E-12;-447.996E-12;-452.728E-12
5434;543300;-384.898E-12;-402.249E-12;-392.785E-12;-375.433E-12;-413.292E-12;-410.137E-12;-421.179E-12;-405.404E-12;-438.531E-12;-429.066E-12;-454.305E-12;-438.531E-12;-451.150E-12;-447.996E-12;-449.573E-12
5435;543400;-369.123E-12;-400.672E-12;-392.785E-12;-386.475E-12;-400.672E-12;-414.869E-12;-419.601E-12;-410.137E-12;-430.644E-12;-435.376E-12;-457.460E-12;-444.841E-12;-447.996E-12;-455.883E-12;-447.996E-12
5436;543500;-372.278E-12;-403.827E-12;-397.517E-12;-381.743E-12;-405.404E-12;-413.292E-12;-416.447E-12;-400.672E-12;-440.108E-12;-436.953E-12;-462.193E-12;-462.193E-12;-435.376E-12;-455.883E-12;-444.841E-12
5437;543600;-378.588E-12;-400.672E-12;-400.672E-12;-381.743E-12;-406.982E-12;-413.292E-12;-414.869E-12;-411.714E-12;-440.108E-12;-429.066E-12;-452.728E-12;-452.728E-12;-440.108E-12;-452.728E-12;-455.883E-12
5438;543700;-380.165E-12;-408.559E-12;-392.785E-12;-381.743E-12;-411.714E-12;-403.827E-12;-419.601E-12;-410.137E-12;-438.531E-12;-436.953E-12;-460.615E-12;-446.418E-12;-444.841E-12;-451.150E-12;-459.038E-12
5439;543800;-380.165E-12;-399.095E-12;-403.827E-12;-384.898E-12;-406.982E-12;-405.404E-12;-425.911E-12;-411.714E-12;-436.953E-12;-440.108E-12;-451.150E-12;-446.418E-12;-444.841E-12;-452.728E-12;-457.460E-12
5440;543900;-384.898E-12;-403.827E-12;-400.672E-12;-381.743E-12;-399.095E-12;-403.827E-12;-416.447E-12;-419.601E-12;-427.489E-12;-440.108E-12;-459.038E-12;-454.305E-12;-449.573E-12;-446.418E-12;-444.841E-12
5441;544000;-394.362E-12;-400.672E-12;-384.898E-12;-391.207E-12;-399.095E-12;-408.559E-12;-419.601E-12;-413.292E-12;-435.376E-12;-451.150E-12;-459.038E-12;-457.460E-12;-449.573E-12;-452.728E-12;-436.953E-12
5442;544100;-383.320E-12;-408.559E-12;-397.517E-12;-383.320E-12;-399.095E-12;-405.404E-12;-421.179E-12;-406.982E-12;-436.953E-12;-438.531E-12;-459.038E-12;-449.573E-12;-452.728E-12;-451.150E-12;-441.686E-12
5443;544200;-378.588E-12;-402.249E-12;-384.898E-12;-380.165E-12;-402.249E-12;-402.249E-12;-411.714E-12;-413.292E-12;-441.686E-12;-433.798E-12;-454.305E-12;-454.305E-12;-443.263E-12;-454.305E-12;-459.038E-12
5444;544300;-380.165E-12;-395.940E-12;-389.630E-12;-378.588E-12;-402.249E-12;-405.404E-12;-416.447E-12;-418.024E-12;-429.066E-12;-433.798E-12;-455.883E-12;-455.883E-12;-444.841E-12;-447.996E-12;-440.108E-12
5445;544400;-388.052E-12;-397.517E-12;-399.095E-12;-381.743E-12;-399.095E-12;-422.756E-12;-422.756E-12;-422.756E-12;-435.376E-12;-440.108E-12;-459.038E-12;-451.150E-12;-443.263E-12;-455.883E-12;-441.686E-12
5446;544500;-380.165E-12;-406.982E-12;-403.827E-12;-373.855E-12;-399.095E-12;-419.601E-12;-416.447E-12;-418.024E-12;-427.489E-12;-436.953E-12;-459.038E-12;-446.418E-12;-438.531E-12;-441.686E-12;-444.841E-12
5447;544600;-377.010E-12;-400.672E-12;-397.517E-12;-378.588E-12;-403.827E-12;-411.714E-12;-424.334E-12;-411.714E-12;-425.911E-12;-443.263E-12;-463.770E-12;-452.728E-12;-447.996E-12;-451.150E-12;-457.460E-12
5448;544700;-383.320E-12;-399.095E-12;-394.362E-12;-388.052E-12;-400.672E-12;-405.404E-12;-424.334E-12;-410.137E-12;-435.376E-12;-438.531E-12;-468.502E-12;-441.686E-12;-443.263E-12;-459.038E-12;-451.150E-12
5449;544800;-378.588E-12;-406.982E-12;-389.630E-12;-381.743E-12;-403.827E-12;-402.249E-12;-413.292E-12;-410.137E-12;-435.376E-12;-433.798E-12;-462.193E-12;-444.841E-12;-451.150E-12;-454.305E-12;-452.728E-12
5450;544900;-383.320E-12;-405.404E-12;-392.785E-12;-378.588E-12;-414.869E-12;-408.559E-12;-414.869E-12;-419.601E-12;-425.911E-12;-436.953E-12;-455.883E-12;-447.996E-12;-446.418E-12;-457.460E-12;-454.305E-12
5451;545000;-386.475E-12;-399.095E-12;-394.362E-12;-380.165E-12;-411.714E-12;-408.559E-12;-419.601E-12;-413.292E-12;-432.221E-12;-440.108E-12;-459.038E-12;-449.573E-12;-447.996E-12;-449.573E-12;-447.996E-12
5452;545100;-377.010E-12;-406.982E-12;-406.982E-12;-394.362E-12;-413.292E-12;-416.447E-12;-416.447E-12;-411.714E-12;-433.798E-12;-446.418E-12;-440.108E-12;-451.150E-12;-446.418E-12;-440.108E-12;-446.418E-12
5453;545200;-383.320E-12;-402.249E-12;-394.362E-12;-386.475E-12;-406.982E-12;-408.559E-12;-414.869E-12;-414.869E-12;-435.376E-12;-447.996E-12;-459.038E-12;-447.996E-12;-441.686E-12;-455.883E-12;-446.418E-12
5454;545300;-369.123E-12;-389.630E-12;-399.095E-12;-375.433E-12;-410.137E-12;-402.249E-12;-411.714E-12;-416.447E-12;-433.798E-12;-441.686E-12;-455.883E-12;-440.108E-12;-447.996E-12;-444.841E-12;-465.347E-12
5455;545400;-381.743E-12;-413.292E-12;-389.630E-12;-372.278E-12;-395.940E-12;-405.404E-12;-405.404E-12;-411.714E-12;-430.644E-12;-444.841E-12;-465.347E-12;-446.418E-12;-451.150E-12;-460.615E-12;-454.305E-12
5456;545500;-384.898E-12;-402.249E-12;-397.517E-12;-377.010E-12;-406.982E-12;-410.137E-12;-422.756E-12;-416.447E-12;-429.066E-12;-436.953E-12;-465.347E-12;-449.573E-12;-446.418E-12;-447.996E-12;-449.573E-12
5457;545600;-375.433E-12;-400.672E-12;-397.517E-12;-389.630E-12;-405.404E-12;-399.095E-12;-414.869E-12;-421.179E-12;-429.066E-12;-430.644E-12;-462.193E-12;-459.038E-12;-451.150E-12;-447.996E-12;-444.841E-12
5458;545700;-391.207E-12;-410.137E-12;-397.517E-12;-383.320E-12;-395.940E-12;-414.869E-12;-419.601E-12;-411.714E-12;-430.644E-12;-444.841E-12;-455.883E-12;-454.305E-12;-444.841E-12;-454.305E-12;-446.418E-12
5459;545800;-384.898E-12;-400.672E-12;-400.672E-12;-386.475E-12;-410.137E-12;-402.249E-12;-416.447E-12;-410.137E-12;-433.798E-12;-436.953E-12;-451.150E-12;-436.953E-12;-436.953E-12;-447.996E-12;-449.573E-12
5460;545900;-380.165E-12;-397.517E-12;-388.052E-12;-383.320E-12;-410.137E-12;-406.982E-12;-416.447E-12;-410.137E-12;-430.644E-12;-438.531E-12;-447.996E-12;-449.573E-12;-446.418E-12;-454.305E-12;-441.686E-12
5461;546000;-380.165E-12;-402.249E-12;-388.052E-12;-388.052E-12;-406.982E-12;-406.982E-12;-410.137E-12;-416.447E-12;-433.798E-12;-435.376E-12;-451.150E-12;-447.996E-12;-446.418E-12;-449.573E-12;-433.798E-12
5462;546100;-383.320E-12;-408.559E-12;-405.404E-12;-391.207E-12;-400.672E-12;-403.827E-12;-424.334E-12;-418.024E-12;-436.953E-12;-435.376E-12;-463.770E-12;-440.108E-12;-446.418E-12;-452.728E-12;-447.996E-12
5463;546200;-388.052E-12;-411.714E-12;-410.137E-12;-399.095E-12;-402.249E-12;-397.517E-12;-418.024E-12;-418.024E-12;-429.066E-12;-435.376E-12;-463.770E-12;-449.573E-12;-451.150E-12;-446.418E-12;-454.305E-12
5464;546300;-380.165E-12;-394.362E-12;-408.559E-12;-397.517E-12;-405.404E-12;-403.827E-12;-416.447E-12;-414.869E-12;-427.489E-12;-443.263E-12;-455.883E-12;-444.841E-12;-444.841E-12;-451.150E-12;-455.883E-12
5465;546400;-380.165E-12;-411.714E-12;-392.785E-12;-394.362E-12;-408.559E-12;-402.249E-12;-418.024E-12;-427.489E-12;-432.221E-12;-440.108E-12;-460.615E-12;-449.573E-12;-446.418E-12;-447.996E-12;-459.038E-12
5466;546500;-380.165E-12;-403.827E-12;-395.940E-12;-388.052E-12;-414.869E-12;-405.404E-12;-411.714E-12;-422.756E-12;-429.066E-12;-435.376E-12;-457.460E-12;-462.193E-12;-449.573E-12;-446.418E-12;-444.841E-12
5467;546600;-386.475E-12;-410.137E-12;-399.095E-12;-383.320E-12;-416.447E-12;-402.249E-12;-418.024E-12;-413.292E-12;-432.221E-12;-430.644E-12;-446.418E-12;-454.305E-12;-447.996E-12;-452.728E-12;-444.841E-12
5468;546700;-383.320E-12;-403.827E-12;-402.249E-12;-388.052E-12;-410.137E-12;-408.559E-12;-418.024E-12;-418.024E-12;-436.953E-12;-443.263E-12;-447.996E-12;-459.038E-12;-451.150E-12;-455.883E-12;-436.953E-12
5469;546800;-380.165E-12;-406.982E-12;-388.052E-12;-381.743E-12;-414.869E-12;-416.447E-12;-406.982E-12;-425.911E-12;-432.221E-12;-440.108E-12;-452.728E-12;-454.305E-12;-459.038E-12;-452.728E-12;-451.150E-12
5470;546900;-378.588E-12;-413.292E-12;-403.827E-12;-380.165E-12;-400.672E-12;-413.292E-12;-413.292E-12;-410.137E-12;-427.489E-12;-430.644E-12;-447.996E-12;-452.728E-12;-451.150E-12;-457.460E-12;-455.883E-12
5471;547000;-372.278E-12;-405.404E-12;-405.404E-12;-373.855E-12;-405.404E-12;-414.869E-12;-400.672E-12;-413.292E-12;-430.644E-12;-425.911E-12;-452.728E-12;-444.841E-12;-447.996E-12;-444.841E-12;-449.573E-12
5472;547100;-370.701E-12;-392.785E-12;-400.672E-12;-369.123E-12;-411.714E-12;-422.756E-12;-425.911E-12;-408.559E-12;-430.644E-12;-444.841E-12;-462.193E-12;-449.573E-12;-446.418E-12;-444.841E-12;-441.686E-12
5473;547200;-383.320E-12;-399.095E-12;-406.982E-12;-383.320E-12;-403.827E-12;-419.601E-12;-418.024E-12;-414.869E-12;-421.179E-12;-436.953E-12;-452.728E-12;-449.573E-12;-444.841E-12;-451.150E-12;-451.150E-12
5474;547300;-384.898E-12;-400.672E-12;-399.095E-12;-378.588E-12;-402.249E-12;-414.869E-12;-416.447E-12;-421.179E-12;-419.601E-12;-436.953E-12;-454.305E-12;-447.996E-12;-449.573E-12;-452.728E-12;-446.418E-12
