;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
3721;372000;-82.027E-12;-83.605E-12;-104.112E-12;-105.689E-12;-121.464E-12;-146.703E-12;-148.280E-12;-187.716E-12;-236.617E-12;-362.813E-12;-7.411E-9;-6.100E-9;-4.923E-9;-7.365E-9;-7.439E-9
3722;372100;-78.872E-12;-94.647E-12;-99.379E-12;-102.534E-12;-115.154E-12;-146.703E-12;-138.816E-12;-194.026E-12;-242.927E-12;-369.123E-12;-7.411E-9;-6.098E-9;-4.922E-9;-7.354E-9;-7.435E-9
3723;372200;-85.182E-12;-86.760E-12;-100.957E-12;-104.112E-12;-124.618E-12;-151.435E-12;-140.393E-12;-195.604E-12;-247.660E-12;-365.968E-12;-7.403E-9;-6.106E-9;-4.928E-9;-7.352E-9;-7.441E-9
3724;372300;-80.450E-12;-82.027E-12;-89.915E-12;-115.154E-12;-113.576E-12;-149.858E-12;-148.280E-12;-200.336E-12;-244.505E-12;-364.391E-12;-7.403E-9;-6.108E-9;-4.922E-9;-7.357E-9;-7.442E-9
3725;372400;-80.450E-12;-83.605E-12;-99.379E-12;-108.844E-12;-121.464E-12;-146.703E-12;-137.238E-12;-206.646E-12;-244.505E-12;-375.433E-12;-7.414E-9;-6.102E-9;-4.931E-9;-7.351E-9;-7.450E-9
3726;372500;-78.872E-12;-89.915E-12;-102.534E-12;-110.421E-12;-118.309E-12;-137.238E-12;-148.280E-12;-190.871E-12;-239.772E-12;-372.278E-12;-7.416E-9;-6.108E-9;-4.930E-9;-7.356E-9;-7.433E-9
3727;372600;-74.140E-12;-85.182E-12;-102.534E-12;-99.379E-12;-123.041E-12;-153.013E-12;-151.435E-12;-187.716E-12;-233.462E-12;-372.278E-12;-7.392E-9;-6.087E-9;-4.920E-9;-7.349E-9;-7.430E-9
3728;372700;-88.337E-12;-93.069E-12;-93.069E-12;-102.534E-12;-115.154E-12;-149.858E-12;-149.858E-12;-201.913E-12;-247.660E-12;-369.123E-12;-7.390E-9;-6.081E-9;-4.917E-9;-7.323E-9;-7.425E-9
3729;372800;-74.140E-12;-88.337E-12;-96.224E-12;-104.112E-12;-118.309E-12;-151.435E-12;-141.970E-12;-190.871E-12;-247.660E-12;-372.278E-12;-7.382E-9;-6.079E-9;-4.914E-9;-7.319E-9;-7.420E-9
3730;372900;-83.605E-12;-88.337E-12;-102.534E-12;-96.224E-12;-123.041E-12;-153.013E-12;-130.928E-12;-197.181E-12;-250.814E-12;-383.320E-12;-7.365E-9;-6.065E-9;-4.901E-9;-7.319E-9;-7.419E-9
3731;373000;-74.140E-12;-93.069E-12;-111.999E-12;-108.844E-12;-118.309E-12;-151.435E-12;-148.280E-12;-192.449E-12;-253.969E-12;-375.433E-12;-7.364E-9;-6.076E-9;-4.918E-9;-7.307E-9;-7.406E-9
3732;373100;-75.718E-12;-80.450E-12;-102.534E-12;-99.379E-12;-124.618E-12;-151.435E-12;-143.548E-12;-194.026E-12;-249.237E-12;-377.010E-12;-7.360E-9;-6.073E-9;-4.904E-9;-7.311E-9;-7.398E-9
3733;373200;-88.337E-12;-78.872E-12;-94.647E-12;-105.689E-12;-118.309E-12;-153.013E-12;-148.280E-12;-189.294E-12;-244.505E-12;-378.588E-12;-7.368E-9;-6.072E-9;-4.895E-9;-7.308E-9;-7.411E-9
3734;373300;-75.718E-12;-86.760E-12;-99.379E-12;-97.802E-12;-124.618E-12;-151.435E-12;-145.125E-12;-194.026E-12;-244.505E-12;-373.855E-12;-7.376E-9;-6.072E-9;-4.904E-9;-7.302E-9;-7.405E-9
3735;373400;-80.450E-12;-80.450E-12;-102.534E-12;-104.112E-12;-116.731E-12;-149.858E-12;-146.703E-12;-200.336E-12;-253.969E-12;-372.278E-12;-7.368E-9;-6.076E-9;-4.892E-9;-7.307E-9;-7.395E-9
3736;373500;-70.985E-12;-85.182E-12;-104.112E-12;-100.957E-12;-119.886E-12;-141.970E-12;-141.970E-12;-189.294E-12;-246.082E-12;-369.123E-12;-7.368E-9;-6.068E-9;-4.898E-9;-7.307E-9;-7.406E-9
3737;373600;-77.295E-12;-78.872E-12;-96.224E-12;-104.112E-12;-119.886E-12;-145.125E-12;-130.928E-12;-192.449E-12;-249.237E-12;-367.546E-12;-7.370E-9;-6.067E-9;-4.893E-9;-7.294E-9;-7.405E-9
3738;373700;-69.408E-12;-80.450E-12;-100.957E-12;-88.337E-12;-123.041E-12;-138.816E-12;-130.928E-12;-194.026E-12;-235.040E-12;-380.165E-12;-7.364E-9;-6.061E-9;-4.887E-9;-7.297E-9;-7.406E-9
3739;373800;-82.027E-12;-93.069E-12;-110.421E-12;-102.534E-12;-121.464E-12;-138.816E-12;-143.548E-12;-200.336E-12;-242.927E-12;-361.236E-12;-7.360E-9;-6.061E-9;-4.898E-9;-7.307E-9;-7.405E-9
3740;373900;-83.605E-12;-94.647E-12;-100.957E-12;-116.731E-12;-118.309E-12;-143.548E-12;-143.548E-12;-197.181E-12;-253.969E-12;-364.391E-12;-7.359E-9;-6.062E-9;-4.893E-9;-7.302E-9;-7.406E-9
3741;374000;-83.605E-12;-93.069E-12;-105.689E-12;-118.309E-12;-111.999E-12;-153.013E-12;-145.125E-12;-192.449E-12;-246.082E-12;-369.123E-12;-7.362E-9;-6.067E-9;-4.890E-9;-7.308E-9;-7.406E-9
3742;374100;-91.492E-12;-94.647E-12;-96.224E-12;-113.576E-12;-118.309E-12;-149.858E-12;-129.351E-12;-195.604E-12;-246.082E-12;-364.391E-12;-7.362E-9;-6.067E-9;-4.904E-9;-7.313E-9;-7.416E-9
3743;374200;-75.718E-12;-89.915E-12;-94.647E-12;-116.731E-12;-123.041E-12;-148.280E-12;-134.083E-12;-195.604E-12;-242.927E-12;-356.503E-12;-7.359E-9;-6.061E-9;-4.892E-9;-7.319E-9;-7.403E-9
3744;374300;-77.295E-12;-91.492E-12;-108.844E-12;-104.112E-12;-123.041E-12;-151.435E-12;-134.083E-12;-200.336E-12;-242.927E-12;-365.968E-12;-7.359E-9;-6.070E-9;-4.893E-9;-7.318E-9;-7.411E-9
3745;374400;-83.605E-12;-74.140E-12;-100.957E-12;-99.379E-12;-119.886E-12;-148.280E-12;-135.661E-12;-198.759E-12;-250.814E-12;-354.926E-12;-7.357E-9;-6.078E-9;-4.879E-9;-7.318E-9;-7.401E-9
3746;374500;-72.563E-12;-78.872E-12;-91.492E-12;-111.999E-12;-110.421E-12;-145.125E-12;-148.280E-12;-200.336E-12;-236.617E-12;-358.081E-12;-7.359E-9;-6.065E-9;-4.890E-9;-7.311E-9;-7.401E-9
3747;374600;-82.027E-12;-91.492E-12;-93.069E-12;-100.957E-12;-124.618E-12;-145.125E-12;-145.125E-12;-192.449E-12;-236.617E-12;-358.081E-12;-7.365E-9;-6.068E-9;-4.895E-9;-7.310E-9;-7.390E-9
3748;374700;-75.718E-12;-85.182E-12;-93.069E-12;-97.802E-12;-124.618E-12;-137.238E-12;-140.393E-12;-187.716E-12;-246.082E-12;-365.968E-12;-7.365E-9;-6.070E-9;-4.895E-9;-7.310E-9;-7.395E-9
3749;374800;-75.718E-12;-80.450E-12;-96.224E-12;-108.844E-12;-126.196E-12;-145.125E-12;-130.928E-12;-189.294E-12;-242.927E-12;-358.081E-12;-7.357E-9;-6.064E-9;-4.898E-9;-7.313E-9;-7.389E-9
3750;374900;-74.140E-12;-89.915E-12;-96.224E-12;-96.224E-12;-123.041E-12;-148.280E-12;-138.816E-12;-198.759E-12;-244.505E-12;-358.081E-12;-7.360E-9;-6.062E-9;-4.885E-9;-7.310E-9;-7.389E-9
3751;375000;-80.450E-12;-83.605E-12;-104.112E-12;-102.534E-12;-127.773E-12;-151.435E-12;-140.393E-12;-195.604E-12;-239.772E-12;-359.658E-12;-7.365E-9;-6.075E-9;-4.896E-9;-7.307E-9;-7.394E-9
3752;375100;-83.605E-12;-91.492E-12;-99.379E-12;-94.647E-12;-111.999E-12;-153.013E-12;-135.661E-12;-205.068E-12;-239.772E-12;-359.658E-12;-7.356E-9;-6.064E-9;-4.889E-9;-7.294E-9;-7.390E-9
3753;375200;-77.295E-12;-86.760E-12;-96.224E-12;-105.689E-12;-113.576E-12;-141.970E-12;-153.013E-12;-198.759E-12;-241.350E-12;-353.349E-12;-7.354E-9;-6.062E-9;-4.895E-9;-7.291E-9;-7.382E-9
3754;375300;-82.027E-12;-96.224E-12;-94.647E-12;-108.844E-12;-111.999E-12;-153.013E-12;-141.970E-12;-198.759E-12;-242.927E-12;-353.349E-12;-7.365E-9;-6.068E-9;-4.889E-9;-7.297E-9;-7.389E-9
3755;375400;-82.027E-12;-96.224E-12;-96.224E-12;-107.267E-12;-116.731E-12;-146.703E-12;-140.393E-12;-194.026E-12;-241.350E-12;-361.236E-12;-7.348E-9;-6.061E-9;-4.890E-9;-7.299E-9;-7.384E-9
3756;375500;-83.605E-12;-82.027E-12;-105.689E-12;-100.957E-12;-113.576E-12;-148.280E-12;-141.970E-12;-186.139E-12;-242.927E-12;-350.194E-12;-7.349E-9;-6.056E-9;-4.890E-9;-7.311E-9;-7.401E-9
3757;375600;-82.027E-12;-85.182E-12;-99.379E-12;-102.534E-12;-113.576E-12;-138.816E-12;-140.393E-12;-200.336E-12;-252.392E-12;-356.503E-12;-7.349E-9;-6.064E-9;-4.896E-9;-7.305E-9;-7.395E-9
3758;375700;-83.605E-12;-85.182E-12;-100.957E-12;-104.112E-12;-127.773E-12;-141.970E-12;-135.661E-12;-195.604E-12;-242.927E-12;-347.039E-12;-7.351E-9;-6.067E-9;-4.898E-9;-7.305E-9;-7.394E-9
3759;375800;-70.985E-12;-82.027E-12;-100.957E-12;-99.379E-12;-132.506E-12;-141.970E-12;-145.125E-12;-194.026E-12;-257.124E-12;-361.236E-12;-7.360E-9;-6.065E-9;-4.887E-9;-7.313E-9;-7.401E-9
3760;375900;-89.915E-12;-94.647E-12;-104.112E-12;-107.267E-12;-121.464E-12;-145.125E-12;-148.280E-12;-190.871E-12;-246.082E-12;-362.813E-12;-7.364E-9;-6.067E-9;-4.890E-9;-7.308E-9;-7.395E-9
3761;376000;-85.182E-12;-94.647E-12;-105.689E-12;-111.999E-12;-119.886E-12;-151.435E-12;-141.970E-12;-190.871E-12;-249.237E-12;-350.194E-12;-7.367E-9;-6.068E-9;-4.903E-9;-7.315E-9;-7.390E-9
3762;376100;-75.718E-12;-88.337E-12;-96.224E-12;-105.689E-12;-118.309E-12;-143.548E-12;-137.238E-12;-192.449E-12;-257.124E-12;-348.616E-12;-7.356E-9;-6.070E-9;-4.885E-9;-7.308E-9;-7.381E-9
3763;376200;-74.140E-12;-85.182E-12;-105.689E-12;-104.112E-12;-121.464E-12;-146.703E-12;-138.816E-12;-192.449E-12;-258.702E-12;-353.349E-12;-7.360E-9;-6.067E-9;-4.881E-9;-7.311E-9;-7.390E-9
3764;376300;-83.605E-12;-85.182E-12;-111.999E-12;-100.957E-12;-118.309E-12;-141.970E-12;-137.238E-12;-195.604E-12;-261.857E-12;-359.658E-12;-7.370E-9;-6.070E-9;-4.889E-9;-7.311E-9;-7.395E-9
3765;376400;-69.408E-12;-80.450E-12;-104.112E-12;-113.576E-12;-115.154E-12;-141.970E-12;-138.816E-12;-203.491E-12;-249.237E-12;-350.194E-12;-7.360E-9;-6.073E-9;-4.884E-9;-7.308E-9;-7.390E-9
3766;376500;-85.182E-12;-83.605E-12;-93.069E-12;-102.534E-12;-118.309E-12;-153.013E-12;-134.083E-12;-189.294E-12;-255.547E-12;-350.194E-12;-7.357E-9;-6.073E-9;-4.879E-9;-7.304E-9;-7.395E-9
3767;376600;-75.718E-12;-74.140E-12;-102.534E-12;-100.957E-12;-121.464E-12;-151.435E-12;-132.506E-12;-197.181E-12;-257.124E-12;-358.081E-12;-7.356E-9;-6.067E-9;-4.879E-9;-7.302E-9;-7.390E-9
3768;376700;-78.872E-12;-83.605E-12;-107.267E-12;-99.379E-12;-118.309E-12;-153.013E-12;-140.393E-12;-192.449E-12;-265.011E-12;-348.616E-12;-7.367E-9;-6.061E-9;-4.873E-9;-7.315E-9;-7.394E-9
3769;376800;-82.027E-12;-94.647E-12;-104.112E-12;-105.689E-12;-116.731E-12;-151.435E-12;-141.970E-12;-201.913E-12;-263.434E-12;-353.349E-12;-7.362E-9;-6.057E-9;-4.884E-9;-7.304E-9;-7.389E-9
3770;376900;-80.450E-12;-89.915E-12;-104.112E-12;-108.844E-12;-115.154E-12;-151.435E-12;-148.280E-12;-201.913E-12;-266.589E-12;-361.236E-12;-7.360E-9;-6.079E-9;-4.887E-9;-7.316E-9;-7.390E-9
3771;377000;-75.718E-12;-89.915E-12;-111.999E-12;-105.689E-12;-111.999E-12;-153.013E-12;-148.280E-12;-200.336E-12;-261.857E-12;-358.081E-12;-7.354E-9;-6.072E-9;-4.890E-9;-7.304E-9;-7.394E-9
3772;377100;-83.605E-12;-93.069E-12;-100.957E-12;-110.421E-12;-123.041E-12;-154.590E-12;-146.703E-12;-197.181E-12;-257.124E-12;-358.081E-12;-7.356E-9;-6.065E-9;-4.901E-9;-7.305E-9;-7.395E-9
3773;377200;-86.760E-12;-83.605E-12;-102.534E-12;-105.689E-12;-115.154E-12;-153.013E-12;-138.816E-12;-206.646E-12;-249.237E-12;-367.546E-12;-7.360E-9;-6.065E-9;-4.901E-9;-7.311E-9;-7.398E-9
3774;377300;-85.182E-12;-75.718E-12;-91.492E-12;-107.267E-12;-124.618E-12;-159.322E-12;-143.548E-12;-211.378E-12;-250.814E-12;-361.236E-12;-7.359E-9;-6.064E-9;-4.895E-9;-7.313E-9;-7.401E-9
3775;377400;-72.563E-12;-80.450E-12;-94.647E-12;-108.844E-12;-124.618E-12;-154.590E-12;-145.125E-12;-205.068E-12;-252.392E-12;-361.236E-12;-7.362E-9;-6.064E-9;-4.893E-9;-7.315E-9;-7.409E-9
3776;377500;-88.337E-12;-80.450E-12;-97.802E-12;-102.534E-12;-110.421E-12;-146.703E-12;-134.083E-12;-201.913E-12;-261.857E-12;-358.081E-12;-7.364E-9;-6.062E-9;-4.895E-9;-7.307E-9;-7.401E-9
3777;377600;-78.872E-12;-82.027E-12;-99.379E-12;-107.267E-12;-110.421E-12;-149.858E-12;-134.083E-12;-206.646E-12;-257.124E-12;-361.236E-12;-7.367E-9;-6.061E-9;-4.893E-9;-7.308E-9;-7.400E-9
3778;377700;-85.182E-12;-78.872E-12;-97.802E-12;-100.957E-12;-121.464E-12;-143.548E-12;-140.393E-12;-198.759E-12;-244.505E-12;-356.503E-12;-7.364E-9;-6.067E-9;-4.900E-9;-7.319E-9;-7.400E-9
3779;377800;-80.450E-12;-82.027E-12;-105.689E-12;-100.957E-12;-115.154E-12;-151.435E-12;-140.393E-12;-198.759E-12;-242.927E-12;-361.236E-12;-7.360E-9;-6.064E-9;-4.889E-9;-7.315E-9;-7.397E-9
3780;377900;-77.295E-12;-86.760E-12;-115.154E-12;-97.802E-12;-123.041E-12;-149.858E-12;-138.816E-12;-198.759E-12;-260.279E-12;-358.081E-12;-7.357E-9;-6.065E-9;-4.896E-9;-7.324E-9;-7.387E-9
3781;378000;-83.605E-12;-102.534E-12;-107.267E-12;-104.112E-12;-126.196E-12;-146.703E-12;-141.970E-12;-205.068E-12;-250.814E-12;-372.278E-12;-7.362E-9;-6.067E-9;-4.903E-9;-7.308E-9;-7.394E-9
3782;378100;-83.605E-12;-93.069E-12;-94.647E-12;-100.957E-12;-119.886E-12;-143.548E-12;-127.773E-12;-205.068E-12;-238.195E-12;-362.813E-12;-7.368E-9;-6.070E-9;-4.885E-9;-7.307E-9;-7.395E-9
3783;378200;-82.027E-12;-89.915E-12;-94.647E-12;-97.802E-12;-116.731E-12;-145.125E-12;-146.703E-12;-206.646E-12;-227.153E-12;-356.503E-12;-7.360E-9;-6.070E-9;-4.889E-9;-7.308E-9;-7.394E-9
3784;378300;-78.872E-12;-93.069E-12;-99.379E-12;-100.957E-12;-129.351E-12;-149.858E-12;-140.393E-12;-198.759E-12;-238.195E-12;-362.813E-12;-7.360E-9;-6.065E-9;-4.892E-9;-7.313E-9;-7.384E-9
3785;378400;-75.718E-12;-93.069E-12;-104.112E-12;-102.534E-12;-123.041E-12;-159.322E-12;-143.548E-12;-206.646E-12;-244.505E-12;-364.391E-12;-7.370E-9;-6.057E-9;-4.893E-9;-7.319E-9;-7.395E-9
3786;378500;-74.140E-12;-75.718E-12;-104.112E-12;-110.421E-12;-126.196E-12;-151.435E-12;-146.703E-12;-206.646E-12;-249.237E-12;-362.813E-12;-7.381E-9;-6.065E-9;-4.898E-9;-7.310E-9;-7.397E-9
3787;378600;-72.563E-12;-83.605E-12;-97.802E-12;-118.309E-12;-130.928E-12;-140.393E-12;-153.013E-12;-200.336E-12;-244.505E-12;-362.813E-12;-7.376E-9;-6.059E-9;-4.895E-9;-7.315E-9;-7.390E-9
3788;378700;-72.563E-12;-88.337E-12;-102.534E-12;-110.421E-12;-124.618E-12;-156.167E-12;-134.083E-12;-197.181E-12;-247.660E-12;-369.123E-12;-7.368E-9;-6.072E-9;-4.885E-9;-7.313E-9;-7.392E-9
3789;378800;-75.718E-12;-83.605E-12;-110.421E-12;-100.957E-12;-119.886E-12;-153.013E-12;-137.238E-12;-195.604E-12;-239.772E-12;-365.968E-12;-7.346E-9;-6.065E-9;-4.889E-9;-7.304E-9;-7.390E-9
3790;378900;-86.760E-12;-85.182E-12;-110.421E-12;-102.534E-12;-121.464E-12;-153.013E-12;-153.013E-12;-195.604E-12;-239.772E-12;-377.010E-12;-7.352E-9;-6.059E-9;-4.877E-9;-7.299E-9;-7.376E-9
3791;379000;-72.563E-12;-82.027E-12;-113.576E-12;-100.957E-12;-119.886E-12;-162.477E-12;-141.970E-12;-201.913E-12;-239.772E-12;-378.588E-12;-7.349E-9;-6.056E-9;-4.873E-9;-7.296E-9;-7.368E-9
3792;379100;-69.408E-12;-85.182E-12;-108.844E-12;-102.534E-12;-121.464E-12;-146.703E-12;-134.083E-12;-203.491E-12;-242.927E-12;-378.588E-12;-7.332E-9;-6.040E-9;-4.874E-9;-7.285E-9;-7.370E-9
3793;379200;-74.140E-12;-78.872E-12;-107.267E-12;-104.112E-12;-116.731E-12;-148.280E-12;-138.816E-12;-205.068E-12;-246.082E-12;-365.968E-12;-7.330E-9;-6.038E-9;-4.868E-9;-7.269E-9;-7.368E-9
3794;379300;-72.563E-12;-83.605E-12;-100.957E-12;-111.999E-12;-115.154E-12;-148.280E-12;-154.590E-12;-195.604E-12;-250.814E-12;-375.433E-12;-7.332E-9;-6.038E-9;-4.879E-9;-7.274E-9;-7.352E-9
3795;379400;-82.027E-12;-80.450E-12;-105.689E-12;-99.379E-12;-123.041E-12;-154.590E-12;-149.858E-12;-192.449E-12;-250.814E-12;-369.123E-12;-7.332E-9;-6.032E-9;-4.874E-9;-7.280E-9;-7.348E-9
3796;379500;-75.718E-12;-80.450E-12;-96.224E-12;-105.689E-12;-121.464E-12;-159.322E-12;-143.548E-12;-205.068E-12;-247.660E-12;-369.123E-12;-7.334E-9;-6.043E-9;-4.870E-9;-7.270E-9;-7.359E-9
3797;379600;-82.027E-12;-88.337E-12;-94.647E-12;-108.844E-12;-119.886E-12;-145.125E-12;-135.661E-12;-206.646E-12;-238.195E-12;-375.433E-12;-7.330E-9;-6.042E-9;-4.866E-9;-7.277E-9;-7.365E-9
3798;379700;-80.450E-12;-85.182E-12;-97.802E-12;-102.534E-12;-113.576E-12;-148.280E-12;-145.125E-12;-190.871E-12;-239.772E-12;-370.701E-12;-7.329E-9;-6.031E-9;-4.868E-9;-7.269E-9;-7.354E-9
3799;379800;-77.295E-12;-75.718E-12;-104.112E-12;-108.844E-12;-126.196E-12;-141.970E-12;-134.083E-12;-194.026E-12;-242.927E-12;-358.081E-12;-7.327E-9;-6.029E-9;-4.866E-9;-7.277E-9;-7.348E-9
3800;379900;-82.027E-12;-88.337E-12;-94.647E-12;-104.112E-12;-118.309E-12;-143.548E-12;-148.280E-12;-192.449E-12;-233.462E-12;-367.546E-12;-7.326E-9;-6.032E-9;-4.866E-9;-7.270E-9;-7.362E-9
3801;380000;-80.450E-12;-94.647E-12;-91.492E-12;-113.576E-12;-123.041E-12;-146.703E-12;-143.548E-12;-198.759E-12;-244.505E-12;-375.433E-12;-7.327E-9;-6.035E-9;-4.868E-9;-7.267E-9;-7.368E-9
3802;380100;-80.450E-12;-85.182E-12;-96.224E-12;-91.492E-12;-126.196E-12;-148.280E-12;-145.125E-12;-198.759E-12;-246.082E-12;-365.968E-12;-7.337E-9;-6.035E-9;-4.865E-9;-7.280E-9;-7.356E-9
3803;380200;-80.450E-12;-86.760E-12;-94.647E-12;-102.534E-12;-121.464E-12;-145.125E-12;-149.858E-12;-197.181E-12;-242.927E-12;-362.813E-12;-7.335E-9;-6.037E-9;-4.870E-9;-7.285E-9;-7.364E-9
3804;380300;-75.718E-12;-86.760E-12;-100.957E-12;-111.999E-12;-115.154E-12;-141.970E-12;-134.083E-12;-205.068E-12;-239.772E-12;-370.701E-12;-7.332E-9;-6.029E-9;-4.868E-9;-7.282E-9;-7.365E-9
3805;380400;-72.563E-12;-82.027E-12;-85.182E-12;-105.689E-12;-118.309E-12;-149.858E-12;-137.238E-12;-195.604E-12;-242.927E-12;-356.503E-12;-7.330E-9;-6.032E-9;-4.866E-9;-7.282E-9;-7.360E-9
3806;380500;-74.140E-12;-91.492E-12;-96.224E-12;-94.647E-12;-111.999E-12;-140.393E-12;-143.548E-12;-195.604E-12;-241.350E-12;-356.503E-12;-7.335E-9;-6.037E-9;-4.874E-9;-7.278E-9;-7.356E-9
3807;380600;-82.027E-12;-85.182E-12;-97.802E-12;-105.689E-12;-118.309E-12;-138.816E-12;-146.703E-12;-201.913E-12;-235.040E-12;-364.391E-12;-7.326E-9;-6.026E-9;-4.860E-9;-7.278E-9;-7.357E-9
3808;380700;-88.337E-12;-80.450E-12;-100.957E-12;-102.534E-12;-115.154E-12;-148.280E-12;-141.970E-12;-200.336E-12;-238.195E-12;-354.926E-12;-7.334E-9;-6.027E-9;-4.863E-9;-7.275E-9;-7.360E-9
3809;380800;-69.408E-12;-83.605E-12;-104.112E-12;-107.267E-12;-111.999E-12;-153.013E-12;-145.125E-12;-194.026E-12;-242.927E-12;-354.926E-12;-7.334E-9;-6.035E-9;-4.873E-9;-7.278E-9;-7.365E-9
3810;380900;-80.450E-12;-72.563E-12;-102.534E-12;-102.534E-12;-105.689E-12;-145.125E-12;-143.548E-12;-208.223E-12;-242.927E-12;-362.813E-12;-7.324E-9;-6.034E-9;-4.877E-9;-7.283E-9;-7.356E-9
3811;381000;-69.408E-12;-82.027E-12;-104.112E-12;-100.957E-12;-113.576E-12;-145.125E-12;-153.013E-12;-192.449E-12;-239.772E-12;-359.658E-12;-7.335E-9;-6.031E-9;-4.876E-9;-7.274E-9;-7.360E-9
3812;381100;-77.295E-12;-85.182E-12;-100.957E-12;-102.534E-12;-130.928E-12;-141.970E-12;-137.238E-12;-190.871E-12;-238.195E-12;-369.123E-12;-7.329E-9;-6.029E-9;-4.870E-9;-7.272E-9;-7.360E-9
3813;381200;-77.295E-12;-85.182E-12;-104.112E-12;-110.421E-12;-115.154E-12;-140.393E-12;-148.280E-12;-186.139E-12;-233.462E-12;-370.701E-12;-7.337E-9;-6.031E-9;-4.876E-9;-7.285E-9;-7.349E-9
3814;381300;-75.718E-12;-93.069E-12;-100.957E-12;-108.844E-12;-119.886E-12;-138.816E-12;-159.322E-12;-205.068E-12;-236.617E-12;-378.588E-12;-7.349E-9;-6.040E-9;-4.874E-9;-7.277E-9;-7.357E-9
3815;381400;-70.985E-12;-88.337E-12;-94.647E-12;-99.379E-12;-118.309E-12;-149.858E-12;-157.745E-12;-194.026E-12;-231.885E-12;-367.546E-12;-7.341E-9;-6.038E-9;-4.876E-9;-7.272E-9;-7.356E-9
3816;381500;-74.140E-12;-80.450E-12;-94.647E-12;-104.112E-12;-127.773E-12;-145.125E-12;-148.280E-12;-201.913E-12;-252.392E-12;-369.123E-12;-7.334E-9;-6.027E-9;-4.862E-9;-7.270E-9;-7.359E-9
3817;381600;-77.295E-12;-89.915E-12;-94.647E-12;-105.689E-12;-116.731E-12;-141.970E-12;-148.280E-12;-195.604E-12;-239.772E-12;-375.433E-12;-7.323E-9;-6.050E-9;-4.877E-9;-7.274E-9;-7.356E-9
3818;381700;-78.872E-12;-83.605E-12;-100.957E-12;-100.957E-12;-115.154E-12;-138.816E-12;-143.548E-12;-189.294E-12;-231.885E-12;-373.855E-12;-7.330E-9;-6.046E-9;-4.862E-9;-7.278E-9;-7.356E-9
3819;381800;-72.563E-12;-91.492E-12;-88.337E-12;-110.421E-12;-119.886E-12;-134.083E-12;-143.548E-12;-190.871E-12;-239.772E-12;-367.546E-12;-7.340E-9;-6.046E-9;-4.873E-9;-7.278E-9;-7.360E-9
3820;381900;-74.140E-12;-88.337E-12;-102.534E-12;-104.112E-12;-108.844E-12;-146.703E-12;-145.125E-12;-192.449E-12;-252.392E-12;-375.433E-12;-7.338E-9;-6.029E-9;-4.866E-9;-7.278E-9;-7.362E-9
3821;382000;-66.253E-12;-78.872E-12;-115.154E-12;-104.112E-12;-121.464E-12;-151.435E-12;-146.703E-12;-189.294E-12;-244.505E-12;-373.855E-12;-7.329E-9;-6.034E-9;-4.866E-9;-7.272E-9;-7.364E-9
3822;382100;-78.872E-12;-80.450E-12;-107.267E-12;-99.379E-12;-126.196E-12;-135.661E-12;-141.970E-12;-194.026E-12;-233.462E-12;-370.701E-12;-7.329E-9;-6.029E-9;-4.859E-9;-7.282E-9;-7.364E-9
3823;382200;-75.718E-12;-89.915E-12;-110.421E-12;-104.112E-12;-124.618E-12;-146.703E-12;-143.548E-12;-197.181E-12;-238.195E-12;-365.968E-12;-7.326E-9;-6.034E-9;-4.866E-9;-7.285E-9;-7.365E-9
3824;382300;-74.140E-12;-77.295E-12;-107.267E-12;-100.957E-12;-129.351E-12;-148.280E-12;-140.393E-12;-198.759E-12;-239.772E-12;-364.391E-12;-7.326E-9;-6.034E-9;-4.865E-9;-7.286E-9;-7.365E-9
3825;382400;-75.718E-12;-82.027E-12;-93.069E-12;-91.492E-12;-119.886E-12;-151.435E-12;-143.548E-12;-203.491E-12;-246.082E-12;-359.658E-12;-7.321E-9;-6.040E-9;-4.870E-9;-7.282E-9;-7.368E-9
3826;382500;-74.140E-12;-70.985E-12;-97.802E-12;-99.379E-12;-124.618E-12;-141.970E-12;-157.745E-12;-200.336E-12;-242.927E-12;-370.701E-12;-7.335E-9;-6.034E-9;-4.876E-9;-7.275E-9;-7.364E-9
3827;382600;-78.872E-12;-74.140E-12;-102.534E-12;-102.534E-12;-116.731E-12;-154.590E-12;-159.322E-12;-192.449E-12;-233.462E-12;-365.968E-12;-7.330E-9;-6.026E-9;-4.865E-9;-7.278E-9;-7.364E-9
3828;382700;-74.140E-12;-85.182E-12;-104.112E-12;-110.421E-12;-118.309E-12;-145.125E-12;-149.858E-12;-195.604E-12;-238.195E-12;-361.236E-12;-7.326E-9;-6.040E-9;-4.868E-9;-7.278E-9;-7.357E-9
3829;382800;-77.295E-12;-85.182E-12;-105.689E-12;-102.534E-12;-124.618E-12;-140.393E-12;-156.167E-12;-198.759E-12;-252.392E-12;-365.968E-12;-7.330E-9;-6.037E-9;-4.866E-9;-7.270E-9;-7.373E-9
3830;382900;-80.450E-12;-89.915E-12;-107.267E-12;-115.154E-12;-115.154E-12;-138.816E-12;-148.280E-12;-197.181E-12;-236.617E-12;-365.968E-12;-7.338E-9;-6.032E-9;-4.857E-9;-7.280E-9;-7.367E-9
