;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
5534;553300;-116.731E-12;-168.787E-12;-176.674E-12;-209.801E-12;-242.927E-12;-236.617E-12;-231.885E-12;-249.237E-12;-266.589E-12;-310.757E-12;-337.574E-12;-340.729E-12;-342.306E-12;-321.800E-12;-315.490E-12
5535;553400;-111.999E-12;-170.364E-12;-165.632E-12;-205.068E-12;-249.237E-12;-236.617E-12;-235.040E-12;-247.660E-12;-258.702E-12;-307.603E-12;-335.997E-12;-342.306E-12;-347.039E-12;-324.955E-12;-312.335E-12
5536;553500;-116.731E-12;-165.632E-12;-170.364E-12;-208.223E-12;-238.195E-12;-231.885E-12;-239.772E-12;-249.237E-12;-263.434E-12;-298.138E-12;-342.306E-12;-334.419E-12;-332.842E-12;-320.222E-12;-313.912E-12
5537;553600;-119.886E-12;-167.210E-12;-175.097E-12;-214.533E-12;-242.927E-12;-235.040E-12;-235.040E-12;-249.237E-12;-266.589E-12;-310.757E-12;-334.419E-12;-328.109E-12;-328.109E-12;-320.222E-12;-310.757E-12
5538;553700;-113.576E-12;-159.322E-12;-168.787E-12;-222.420E-12;-242.927E-12;-227.153E-12;-241.350E-12;-239.772E-12;-261.857E-12;-315.490E-12;-328.109E-12;-332.842E-12;-320.222E-12;-318.645E-12;-318.645E-12
5539;553800;-100.957E-12;-164.055E-12;-164.055E-12;-211.378E-12;-236.617E-12;-231.885E-12;-233.462E-12;-236.617E-12;-260.279E-12;-309.180E-12;-331.264E-12;-331.264E-12;-326.532E-12;-324.955E-12;-326.532E-12
5540;553900;-105.689E-12;-171.942E-12;-168.787E-12;-219.265E-12;-227.153E-12;-228.730E-12;-236.617E-12;-242.927E-12;-261.857E-12;-310.757E-12;-332.842E-12;-339.152E-12;-324.955E-12;-326.532E-12;-310.757E-12
5541;554000;-108.844E-12;-159.322E-12;-176.674E-12;-211.378E-12;-230.308E-12;-222.420E-12;-238.195E-12;-250.814E-12;-269.744E-12;-312.335E-12;-342.306E-12;-332.842E-12;-326.532E-12;-324.955E-12;-313.912E-12
5542;554100;-110.421E-12;-170.364E-12;-171.942E-12;-209.801E-12;-231.885E-12;-233.462E-12;-236.617E-12;-246.082E-12;-271.321E-12;-299.715E-12;-342.306E-12;-329.687E-12;-337.574E-12;-312.335E-12;-317.067E-12
5543;554200;-115.154E-12;-160.900E-12;-171.942E-12;-206.646E-12;-246.082E-12;-220.843E-12;-235.040E-12;-247.660E-12;-268.166E-12;-304.448E-12;-340.729E-12;-332.842E-12;-337.574E-12;-324.955E-12;-320.222E-12
5544;554300;-111.999E-12;-157.745E-12;-182.984E-12;-206.646E-12;-244.505E-12;-227.153E-12;-238.195E-12;-239.772E-12;-271.321E-12;-304.448E-12;-337.574E-12;-337.574E-12;-331.264E-12;-326.532E-12;-318.645E-12
5545;554400;-113.576E-12;-167.210E-12;-179.829E-12;-206.646E-12;-241.350E-12;-230.308E-12;-238.195E-12;-239.772E-12;-269.744E-12;-309.180E-12;-334.419E-12;-329.687E-12;-335.997E-12;-331.264E-12;-324.955E-12
5546;554500;-118.309E-12;-162.477E-12;-178.252E-12;-209.801E-12;-227.153E-12;-233.462E-12;-250.814E-12;-246.082E-12;-266.589E-12;-312.335E-12;-342.306E-12;-334.419E-12;-328.109E-12;-331.264E-12;-310.757E-12
5547;554600;-115.154E-12;-160.900E-12;-173.519E-12;-211.378E-12;-241.350E-12;-236.617E-12;-250.814E-12;-242.927E-12;-271.321E-12;-318.645E-12;-332.842E-12;-339.152E-12;-340.729E-12;-321.800E-12;-310.757E-12
5548;554700;-108.844E-12;-167.210E-12;-175.097E-12;-208.223E-12;-244.505E-12;-235.040E-12;-242.927E-12;-246.082E-12;-265.011E-12;-307.603E-12;-340.729E-12;-340.729E-12;-339.152E-12;-324.955E-12;-326.532E-12
5549;554800;-113.576E-12;-167.210E-12;-175.097E-12;-219.265E-12;-241.350E-12;-236.617E-12;-228.730E-12;-244.505E-12;-266.589E-12;-302.870E-12;-335.997E-12;-342.306E-12;-332.842E-12;-315.490E-12;-331.264E-12
5550;554900;-124.618E-12;-171.942E-12;-178.252E-12;-209.801E-12;-235.040E-12;-233.462E-12;-235.040E-12;-244.505E-12;-258.702E-12;-302.870E-12;-337.574E-12;-332.842E-12;-326.532E-12;-324.955E-12;-315.490E-12
5551;555000;-111.999E-12;-165.632E-12;-176.674E-12;-212.956E-12;-239.772E-12;-241.350E-12;-239.772E-12;-253.969E-12;-271.321E-12;-312.335E-12;-332.842E-12;-331.264E-12;-332.842E-12;-324.955E-12;-313.912E-12
5552;555100;-102.534E-12;-165.632E-12;-168.787E-12;-209.801E-12;-242.927E-12;-230.308E-12;-239.772E-12;-246.082E-12;-269.744E-12;-309.180E-12;-347.039E-12;-334.419E-12;-328.109E-12;-318.645E-12;-318.645E-12
5553;555200;-110.421E-12;-160.900E-12;-168.787E-12;-209.801E-12;-233.462E-12;-231.885E-12;-247.660E-12;-241.350E-12;-276.054E-12;-307.603E-12;-332.842E-12;-335.997E-12;-335.997E-12;-323.377E-12;-320.222E-12
5554;555300;-110.421E-12;-167.210E-12;-178.252E-12;-211.378E-12;-236.617E-12;-231.885E-12;-241.350E-12;-238.195E-12;-269.744E-12;-312.335E-12;-335.997E-12;-334.419E-12;-340.729E-12;-317.067E-12;-328.109E-12
5555;555400;-116.731E-12;-175.097E-12;-186.139E-12;-211.378E-12;-242.927E-12;-233.462E-12;-239.772E-12;-242.927E-12;-266.589E-12;-302.870E-12;-342.306E-12;-334.419E-12;-331.264E-12;-328.109E-12;-320.222E-12
5556;555500;-115.154E-12;-157.745E-12;-176.674E-12;-209.801E-12;-239.772E-12;-238.195E-12;-241.350E-12;-239.772E-12;-268.166E-12;-302.870E-12;-337.574E-12;-335.997E-12;-329.687E-12;-326.532E-12;-321.800E-12
5557;555600;-118.309E-12;-154.590E-12;-176.674E-12;-212.956E-12;-242.927E-12;-239.772E-12;-244.505E-12;-242.927E-12;-260.279E-12;-307.603E-12;-342.306E-12;-343.884E-12;-328.109E-12;-315.490E-12;-321.800E-12
5558;555700;-104.112E-12;-157.745E-12;-171.942E-12;-205.068E-12;-250.814E-12;-247.660E-12;-235.040E-12;-238.195E-12;-258.702E-12;-306.025E-12;-335.997E-12;-340.729E-12;-326.532E-12;-335.997E-12;-329.687E-12
5559;555800;-110.421E-12;-156.167E-12;-173.519E-12;-203.491E-12;-241.350E-12;-244.505E-12;-233.462E-12;-244.505E-12;-266.589E-12;-317.067E-12;-332.842E-12;-332.842E-12;-332.842E-12;-328.109E-12;-329.687E-12
5560;555900;-118.309E-12;-154.590E-12;-175.097E-12;-209.801E-12;-236.617E-12;-238.195E-12;-235.040E-12;-238.195E-12;-266.589E-12;-313.912E-12;-334.419E-12;-335.997E-12;-329.687E-12;-331.264E-12;-321.800E-12
5561;556000;-115.154E-12;-165.632E-12;-170.364E-12;-216.111E-12;-242.927E-12;-236.617E-12;-236.617E-12;-252.392E-12;-261.857E-12;-306.025E-12;-335.997E-12;-335.997E-12;-342.306E-12;-320.222E-12;-315.490E-12
5562;556100;-111.999E-12;-176.674E-12;-171.942E-12;-216.111E-12;-231.885E-12;-228.730E-12;-244.505E-12;-247.660E-12;-277.631E-12;-307.603E-12;-324.955E-12;-335.997E-12;-332.842E-12;-324.955E-12;-326.532E-12
5563;556200;-111.999E-12;-170.364E-12;-178.252E-12;-211.378E-12;-236.617E-12;-233.462E-12;-239.772E-12;-250.814E-12;-274.476E-12;-307.603E-12;-334.419E-12;-328.109E-12;-329.687E-12;-318.645E-12;-320.222E-12
5564;556300;-115.154E-12;-175.097E-12;-176.674E-12;-212.956E-12;-238.195E-12;-222.420E-12;-239.772E-12;-242.927E-12;-269.744E-12;-304.448E-12;-348.616E-12;-324.955E-12;-329.687E-12;-321.800E-12;-313.912E-12
5565;556400;-110.421E-12;-170.364E-12;-171.942E-12;-205.068E-12;-235.040E-12;-238.195E-12;-242.927E-12;-241.350E-12;-266.589E-12;-310.757E-12;-317.067E-12;-332.842E-12;-332.842E-12;-320.222E-12;-318.645E-12
5566;556500;-108.844E-12;-173.519E-12;-168.787E-12;-212.956E-12;-238.195E-12;-236.617E-12;-244.505E-12;-235.040E-12;-265.011E-12;-309.180E-12;-339.152E-12;-337.574E-12;-329.687E-12;-321.800E-12;-310.757E-12
5567;556600;-113.576E-12;-171.942E-12;-178.252E-12;-209.801E-12;-244.505E-12;-235.040E-12;-247.660E-12;-238.195E-12;-271.321E-12;-317.067E-12;-343.884E-12;-334.419E-12;-323.377E-12;-321.800E-12;-312.335E-12
5568;556700;-102.534E-12;-165.632E-12;-179.829E-12;-205.068E-12;-238.195E-12;-242.927E-12;-238.195E-12;-246.082E-12;-269.744E-12;-307.603E-12;-345.461E-12;-334.419E-12;-337.574E-12;-312.335E-12;-313.912E-12
5569;556800;-110.421E-12;-165.632E-12;-192.449E-12;-208.223E-12;-235.040E-12;-246.082E-12;-242.927E-12;-246.082E-12;-272.899E-12;-306.025E-12;-340.729E-12;-337.574E-12;-328.109E-12;-317.067E-12;-320.222E-12
5570;556900;-107.267E-12;-159.322E-12;-181.407E-12;-203.491E-12;-235.040E-12;-235.040E-12;-241.350E-12;-242.927E-12;-274.476E-12;-313.912E-12;-348.616E-12;-342.306E-12;-340.729E-12;-329.687E-12;-332.842E-12
5571;557000;-110.421E-12;-165.632E-12;-167.210E-12;-216.111E-12;-242.927E-12;-244.505E-12;-238.195E-12;-249.237E-12;-271.321E-12;-304.448E-12;-340.729E-12;-342.306E-12;-332.842E-12;-318.645E-12;-329.687E-12
5572;557100;-115.154E-12;-165.632E-12;-164.055E-12;-217.688E-12;-231.885E-12;-241.350E-12;-250.814E-12;-257.124E-12;-266.589E-12;-293.406E-12;-340.729E-12;-334.419E-12;-329.687E-12;-321.800E-12;-324.955E-12
5573;557200;-108.844E-12;-167.210E-12;-168.787E-12;-214.533E-12;-236.617E-12;-238.195E-12;-246.082E-12;-253.969E-12;-271.321E-12;-312.335E-12;-334.419E-12;-335.997E-12;-339.152E-12;-324.955E-12;-328.109E-12
5574;557300;-105.689E-12;-173.519E-12;-178.252E-12;-212.956E-12;-239.772E-12;-241.350E-12;-246.082E-12;-249.237E-12;-272.899E-12;-309.180E-12;-337.574E-12;-323.377E-12;-332.842E-12;-317.067E-12;-310.757E-12
5575;557400;-107.267E-12;-164.055E-12;-173.519E-12;-214.533E-12;-241.350E-12;-246.082E-12;-249.237E-12;-246.082E-12;-266.589E-12;-304.448E-12;-340.729E-12;-328.109E-12;-342.306E-12;-318.645E-12;-313.912E-12
5576;557500;-104.112E-12;-168.787E-12;-181.407E-12;-208.223E-12;-236.617E-12;-244.505E-12;-241.350E-12;-235.040E-12;-265.011E-12;-312.335E-12;-340.729E-12;-326.532E-12;-323.377E-12;-317.067E-12;-317.067E-12
5577;557600;-105.689E-12;-159.322E-12;-184.562E-12;-205.068E-12;-241.350E-12;-247.660E-12;-238.195E-12;-244.505E-12;-268.166E-12;-309.180E-12;-340.729E-12;-347.039E-12;-326.532E-12;-329.687E-12;-309.180E-12
5578;557700;-108.844E-12;-165.632E-12;-175.097E-12;-205.068E-12;-244.505E-12;-239.772E-12;-235.040E-12;-244.505E-12;-265.011E-12;-312.335E-12;-340.729E-12;-340.729E-12;-329.687E-12;-320.222E-12;-320.222E-12
5579;557800;-116.731E-12;-173.519E-12;-165.632E-12;-200.336E-12;-235.040E-12;-242.927E-12;-227.153E-12;-241.350E-12;-261.857E-12;-301.293E-12;-342.306E-12;-337.574E-12;-337.574E-12;-326.532E-12;-320.222E-12
5580;557900;-113.576E-12;-164.055E-12;-176.674E-12;-212.956E-12;-239.772E-12;-239.772E-12;-236.617E-12;-249.237E-12;-261.857E-12;-299.715E-12;-347.039E-12;-337.574E-12;-340.729E-12;-324.955E-12;-318.645E-12
5581;558000;-111.999E-12;-162.477E-12;-178.252E-12;-206.646E-12;-241.350E-12;-238.195E-12;-236.617E-12;-252.392E-12;-277.631E-12;-310.757E-12;-351.771E-12;-332.842E-12;-331.264E-12;-329.687E-12;-313.912E-12
5582;558100;-108.844E-12;-167.210E-12;-176.674E-12;-206.646E-12;-241.350E-12;-235.040E-12;-244.505E-12;-246.082E-12;-271.321E-12;-315.490E-12;-348.616E-12;-339.152E-12;-318.645E-12;-326.532E-12;-315.490E-12
5583;558200;-108.844E-12;-168.787E-12;-173.519E-12;-214.533E-12;-241.350E-12;-230.308E-12;-238.195E-12;-241.350E-12;-266.589E-12;-312.335E-12;-335.997E-12;-335.997E-12;-326.532E-12;-321.800E-12;-324.955E-12
5584;558300;-111.999E-12;-160.900E-12;-165.632E-12;-217.688E-12;-238.195E-12;-238.195E-12;-247.660E-12;-241.350E-12;-268.166E-12;-307.603E-12;-335.997E-12;-335.997E-12;-335.997E-12;-317.067E-12;-326.532E-12
5585;558400;-113.576E-12;-170.364E-12;-176.674E-12;-217.688E-12;-239.772E-12;-250.814E-12;-250.814E-12;-238.195E-12;-268.166E-12;-315.490E-12;-339.152E-12;-340.729E-12;-337.574E-12;-320.222E-12;-323.377E-12
5586;558500;-105.689E-12;-165.632E-12;-176.674E-12;-208.223E-12;-242.927E-12;-242.927E-12;-246.082E-12;-238.195E-12;-268.166E-12;-306.025E-12;-343.884E-12;-328.109E-12;-331.264E-12;-317.067E-12;-318.645E-12
5587;558600;-110.421E-12;-160.900E-12;-176.674E-12;-201.913E-12;-244.505E-12;-235.040E-12;-241.350E-12;-246.082E-12;-261.857E-12;-291.828E-12;-340.729E-12;-337.574E-12;-335.997E-12;-323.377E-12;-321.800E-12
5588;558700;-110.421E-12;-165.632E-12;-167.210E-12;-203.491E-12;-238.195E-12;-244.505E-12;-249.237E-12;-242.927E-12;-268.166E-12;-302.870E-12;-329.687E-12;-332.842E-12;-323.377E-12;-324.955E-12;-328.109E-12
5589;558800;-105.689E-12;-170.364E-12;-175.097E-12;-201.913E-12;-249.237E-12;-247.660E-12;-238.195E-12;-247.660E-12;-261.857E-12;-304.448E-12;-335.997E-12;-351.771E-12;-337.574E-12;-324.955E-12;-323.377E-12
5590;558900;-107.267E-12;-168.787E-12;-181.407E-12;-203.491E-12;-235.040E-12;-236.617E-12;-228.730E-12;-246.082E-12;-265.011E-12;-310.757E-12;-345.461E-12;-340.729E-12;-340.729E-12;-320.222E-12;-315.490E-12
5591;559000;-105.689E-12;-170.364E-12;-179.829E-12;-211.378E-12;-236.617E-12;-242.927E-12;-233.462E-12;-244.505E-12;-283.941E-12;-307.603E-12;-345.461E-12;-340.729E-12;-343.884E-12;-324.955E-12;-320.222E-12
5592;559100;-105.689E-12;-170.364E-12;-176.674E-12;-206.646E-12;-228.730E-12;-242.927E-12;-239.772E-12;-241.350E-12;-269.744E-12;-307.603E-12;-335.997E-12;-348.616E-12;-337.574E-12;-321.800E-12;-326.532E-12
5593;559200;-107.267E-12;-164.055E-12;-178.252E-12;-208.223E-12;-244.505E-12;-239.772E-12;-249.237E-12;-246.082E-12;-263.434E-12;-310.757E-12;-335.997E-12;-337.574E-12;-337.574E-12;-313.912E-12;-321.800E-12
5594;559300;-108.844E-12;-167.210E-12;-170.364E-12;-214.533E-12;-235.040E-12;-231.885E-12;-241.350E-12;-242.927E-12;-263.434E-12;-299.715E-12;-345.461E-12;-335.997E-12;-332.842E-12;-318.645E-12;-328.109E-12
5595;559400;-105.689E-12;-168.787E-12;-171.942E-12;-203.491E-12;-241.350E-12;-249.237E-12;-244.505E-12;-250.814E-12;-280.786E-12;-309.180E-12;-335.997E-12;-334.419E-12;-337.574E-12;-317.067E-12;-321.800E-12
5596;559500;-118.309E-12;-164.055E-12;-176.674E-12;-206.646E-12;-227.153E-12;-236.617E-12;-242.927E-12;-239.772E-12;-268.166E-12;-306.025E-12;-343.884E-12;-340.729E-12;-342.306E-12;-313.912E-12;-320.222E-12
5597;559600;-110.421E-12;-162.477E-12;-176.674E-12;-197.181E-12;-242.927E-12;-233.462E-12;-242.927E-12;-236.617E-12;-269.744E-12;-307.603E-12;-347.039E-12;-339.152E-12;-334.419E-12;-317.067E-12;-321.800E-12
5598;559700;-102.534E-12;-168.787E-12;-176.674E-12;-208.223E-12;-246.082E-12;-228.730E-12;-244.505E-12;-238.195E-12;-268.166E-12;-306.025E-12;-345.461E-12;-331.264E-12;-332.842E-12;-320.222E-12;-323.377E-12
5599;559800;-116.731E-12;-165.632E-12;-168.787E-12;-208.223E-12;-247.660E-12;-230.308E-12;-241.350E-12;-241.350E-12;-266.589E-12;-310.757E-12;-342.306E-12;-337.574E-12;-337.574E-12;-323.377E-12;-332.842E-12
5600;559900;-110.421E-12;-168.787E-12;-160.900E-12;-205.068E-12;-230.308E-12;-242.927E-12;-249.237E-12;-252.392E-12;-269.744E-12;-307.603E-12;-337.574E-12;-334.419E-12;-329.687E-12;-321.800E-12;-321.800E-12
5601;560000;-107.267E-12;-175.097E-12;-170.364E-12;-206.646E-12;-249.237E-12;-247.660E-12;-241.350E-12;-239.772E-12;-265.011E-12;-317.067E-12;-335.997E-12;-329.687E-12;-334.419E-12;-315.490E-12;-324.955E-12
5602;560100;-107.267E-12;-167.210E-12;-179.829E-12;-212.956E-12;-247.660E-12;-235.040E-12;-241.350E-12;-247.660E-12;-272.899E-12;-306.025E-12;-335.997E-12;-340.729E-12;-331.264E-12;-313.912E-12;-321.800E-12
5603;560200;-110.421E-12;-167.210E-12;-175.097E-12;-217.688E-12;-239.772E-12;-238.195E-12;-236.617E-12;-244.505E-12;-282.363E-12;-301.293E-12;-342.306E-12;-329.687E-12;-331.264E-12;-321.800E-12;-324.955E-12
5604;560300;-115.154E-12;-167.210E-12;-181.407E-12;-209.801E-12;-244.505E-12;-239.772E-12;-241.350E-12;-244.505E-12;-268.166E-12;-304.448E-12;-347.039E-12;-335.997E-12;-337.574E-12;-317.067E-12;-320.222E-12
5605;560400;-115.154E-12;-157.745E-12;-176.674E-12;-203.491E-12;-235.040E-12;-244.505E-12;-238.195E-12;-241.350E-12;-269.744E-12;-304.448E-12;-339.152E-12;-335.997E-12;-332.842E-12;-323.377E-12;-312.335E-12
5606;560500;-113.576E-12;-160.900E-12;-179.829E-12;-209.801E-12;-250.814E-12;-233.462E-12;-244.505E-12;-235.040E-12;-266.589E-12;-302.870E-12;-343.884E-12;-328.109E-12;-335.997E-12;-321.800E-12;-317.067E-12
5607;560600;-111.999E-12;-168.787E-12;-182.984E-12;-208.223E-12;-235.040E-12;-230.308E-12;-247.660E-12;-249.237E-12;-272.899E-12;-310.757E-12;-342.306E-12;-335.997E-12;-331.264E-12;-317.067E-12;-328.109E-12
5608;560700;-102.534E-12;-162.477E-12;-182.984E-12;-216.111E-12;-241.350E-12;-241.350E-12;-252.392E-12;-253.969E-12;-268.166E-12;-304.448E-12;-340.729E-12;-337.574E-12;-329.687E-12;-313.912E-12;-318.645E-12
5609;560800;-110.421E-12;-165.632E-12;-181.407E-12;-211.378E-12;-235.040E-12;-244.505E-12;-247.660E-12;-246.082E-12;-266.589E-12;-306.025E-12;-342.306E-12;-339.152E-12;-339.152E-12;-312.335E-12;-318.645E-12
5610;560900;-110.421E-12;-159.322E-12;-184.562E-12;-216.111E-12;-242.927E-12;-236.617E-12;-241.350E-12;-238.195E-12;-272.899E-12;-312.335E-12;-343.884E-12;-328.109E-12;-334.419E-12;-312.335E-12;-329.687E-12
5611;561000;-107.267E-12;-165.632E-12;-178.252E-12;-212.956E-12;-252.392E-12;-238.195E-12;-236.617E-12;-241.350E-12;-276.054E-12;-310.757E-12;-340.729E-12;-342.306E-12;-321.800E-12;-320.222E-12;-329.687E-12
5612;561100;-104.112E-12;-159.322E-12;-181.407E-12;-209.801E-12;-249.237E-12;-228.730E-12;-241.350E-12;-244.505E-12;-268.166E-12;-301.293E-12;-351.771E-12;-340.729E-12;-328.109E-12;-324.955E-12;-317.067E-12
5613;561200;-107.267E-12;-164.055E-12;-184.562E-12;-206.646E-12;-242.927E-12;-231.885E-12;-238.195E-12;-246.082E-12;-268.166E-12;-301.293E-12;-348.616E-12;-343.884E-12;-307.603E-12;-318.645E-12;-318.645E-12
5614;561300;-115.154E-12;-154.590E-12;-173.519E-12;-203.491E-12;-239.772E-12;-233.462E-12;-233.462E-12;-242.927E-12;-271.321E-12;-304.448E-12;-331.264E-12;-350.194E-12;-328.109E-12;-328.109E-12;-317.067E-12
5615;561400;-110.421E-12;-164.055E-12;-181.407E-12;-211.378E-12;-247.660E-12;-228.730E-12;-249.237E-12;-236.617E-12;-266.589E-12;-313.912E-12;-340.729E-12;-350.194E-12;-332.842E-12;-326.532E-12;-321.800E-12
5616;561500;-111.999E-12;-165.632E-12;-179.829E-12;-209.801E-12;-236.617E-12;-239.772E-12;-250.814E-12;-239.772E-12;-266.589E-12;-315.490E-12;-339.152E-12;-340.729E-12;-339.152E-12;-320.222E-12;-313.912E-12
5617;561600;-99.379E-12;-168.787E-12;-173.519E-12;-212.956E-12;-236.617E-12;-241.350E-12;-247.660E-12;-239.772E-12;-268.166E-12;-318.645E-12;-343.884E-12;-334.419E-12;-326.532E-12;-323.377E-12;-323.377E-12
5618;561700;-111.999E-12;-164.055E-12;-178.252E-12;-208.223E-12;-242.927E-12;-241.350E-12;-241.350E-12;-239.772E-12;-261.857E-12;-313.912E-12;-345.461E-12;-340.729E-12;-332.842E-12;-323.377E-12;-332.842E-12
5619;561800;-108.844E-12;-168.787E-12;-186.139E-12;-211.378E-12;-244.505E-12;-238.195E-12;-238.195E-12;-239.772E-12;-268.166E-12;-306.025E-12;-354.926E-12;-342.306E-12;-332.842E-12;-324.955E-12;-326.532E-12
5620;561900;-111.999E-12;-164.055E-12;-182.984E-12;-214.533E-12;-242.927E-12;-233.462E-12;-239.772E-12;-241.350E-12;-268.166E-12;-318.645E-12;-351.771E-12;-345.461E-12;-335.997E-12;-320.222E-12;-321.800E-12
5621;562000;-113.576E-12;-162.477E-12;-176.674E-12;-208.223E-12;-244.505E-12;-236.617E-12;-241.350E-12;-242.927E-12;-276.054E-12;-307.603E-12;-335.997E-12;-347.039E-12;-335.997E-12;-313.912E-12;-331.264E-12
5622;562100;-111.999E-12;-160.900E-12;-178.252E-12;-209.801E-12;-250.814E-12;-233.462E-12;-244.505E-12;-241.350E-12;-277.631E-12;-313.912E-12;-348.616E-12;-345.461E-12;-324.955E-12;-310.757E-12;-326.532E-12
5623;562200;-100.957E-12;-160.900E-12;-181.407E-12;-212.956E-12;-249.237E-12;-227.153E-12;-239.772E-12;-247.660E-12;-271.321E-12;-317.067E-12;-335.997E-12;-331.264E-12;-331.264E-12;-320.222E-12;-332.842E-12
5624;562300;-107.267E-12;-165.632E-12;-176.674E-12;-209.801E-12;-252.392E-12;-225.575E-12;-250.814E-12;-250.814E-12;-268.166E-12;-310.757E-12;-335.997E-12;-339.152E-12;-340.729E-12;-323.377E-12;-323.377E-12
5625;562400;-111.999E-12;-159.322E-12;-176.674E-12;-203.491E-12;-246.082E-12;-235.040E-12;-239.772E-12;-247.660E-12;-268.166E-12;-309.180E-12;-335.997E-12;-335.997E-12;-332.842E-12;-323.377E-12;-324.955E-12
5626;562500;-113.576E-12;-162.477E-12;-182.984E-12;-203.491E-12;-246.082E-12;-231.885E-12;-239.772E-12;-241.350E-12;-260.279E-12;-310.757E-12;-331.264E-12;-335.997E-12;-334.419E-12;-310.757E-12;-328.109E-12
5627;562600;-104.112E-12;-162.477E-12;-186.139E-12;-208.223E-12;-242.927E-12;-233.462E-12;-239.772E-12;-246.082E-12;-261.857E-12;-315.490E-12;-343.884E-12;-334.419E-12;-340.729E-12;-307.603E-12;-321.800E-12
5628;562700;-118.309E-12;-170.364E-12;-189.294E-12;-211.378E-12;-236.617E-12;-231.885E-12;-242.927E-12;-247.660E-12;-265.011E-12;-310.757E-12;-331.264E-12;-337.574E-12;-339.152E-12;-331.264E-12;-318.645E-12
5629;562800;-113.576E-12;-165.632E-12;-175.097E-12;-212.956E-12;-238.195E-12;-236.617E-12;-250.814E-12;-242.927E-12;-263.434E-12;-307.603E-12;-343.884E-12;-337.574E-12;-334.419E-12;-317.067E-12;-310.757E-12
5630;562900;-110.421E-12;-175.097E-12;-178.252E-12;-208.223E-12;-242.927E-12;-233.462E-12;-246.082E-12;-242.927E-12;-258.702E-12;-304.448E-12;-335.997E-12;-343.884E-12;-328.109E-12;-326.532E-12;-317.067E-12
5631;563000;-107.267E-12;-167.210E-12;-167.210E-12;-209.801E-12;-241.350E-12;-227.153E-12;-233.462E-12;-249.237E-12;-260.279E-12;-309.180E-12;-339.152E-12;-345.461E-12;-332.842E-12;-317.067E-12;-321.800E-12
5632;563100;-105.689E-12;-170.364E-12;-171.942E-12;-211.378E-12;-241.350E-12;-231.885E-12;-250.814E-12;-246.082E-12;-271.321E-12;-304.448E-12;-329.687E-12;-337.574E-12;-340.729E-12;-312.335E-12;-317.067E-12
5633;563200;-116.731E-12;-159.322E-12;-178.252E-12;-212.956E-12;-246.082E-12;-228.730E-12;-233.462E-12;-250.814E-12;-271.321E-12;-317.067E-12;-340.729E-12;-334.419E-12;-337.574E-12;-313.912E-12;-326.532E-12
5634;563300;-107.267E-12;-168.787E-12;-173.519E-12;-208.223E-12;-246.082E-12;-222.420E-12;-249.237E-12;-242.927E-12;-260.279E-12;-321.800E-12;-345.461E-12;-329.687E-12;-335.997E-12;-321.800E-12;-321.800E-12
5635;563400;-119.886E-12;-157.745E-12;-179.829E-12;-212.956E-12;-241.350E-12;-228.730E-12;-244.505E-12;-244.505E-12;-255.547E-12;-313.912E-12;-350.194E-12;-328.109E-12;-324.955E-12;-328.109E-12;-307.603E-12
5636;563500;-111.999E-12;-167.210E-12;-175.097E-12;-212.956E-12;-238.195E-12;-235.040E-12;-236.617E-12;-241.350E-12;-261.857E-12;-312.335E-12;-335.997E-12;-347.039E-12;-326.532E-12;-312.335E-12;-315.490E-12
5637;563600;-108.844E-12;-178.252E-12;-178.252E-12;-208.223E-12;-230.308E-12;-233.462E-12;-246.082E-12;-241.350E-12;-261.857E-12;-315.490E-12;-340.729E-12;-345.461E-12;-324.955E-12;-315.490E-12;-318.645E-12
5638;563700;-108.844E-12;-175.097E-12;-173.519E-12;-208.223E-12;-241.350E-12;-242.927E-12;-236.617E-12;-242.927E-12;-265.011E-12;-301.293E-12;-337.574E-12;-340.729E-12;-342.306E-12;-320.222E-12;-320.222E-12
5639;563800;-111.999E-12;-178.252E-12;-176.674E-12;-212.956E-12;-249.237E-12;-220.843E-12;-239.772E-12;-233.462E-12;-261.857E-12;-313.912E-12;-335.997E-12;-339.152E-12;-334.419E-12;-328.109E-12;-309.180E-12
5640;563900;-113.576E-12;-167.210E-12;-186.139E-12;-216.111E-12;-250.814E-12;-223.998E-12;-238.195E-12;-241.350E-12;-268.166E-12;-312.335E-12;-329.687E-12;-335.997E-12;-339.152E-12;-323.377E-12;-313.912E-12
5641;564000;-115.154E-12;-167.210E-12;-178.252E-12;-208.223E-12;-238.195E-12;-227.153E-12;-239.772E-12;-244.505E-12;-268.166E-12;-310.757E-12;-342.306E-12;-334.419E-12;-334.419E-12;-324.955E-12;-318.645E-12
5642;564100;-115.154E-12;-168.787E-12;-182.984E-12;-216.111E-12;-242.927E-12;-225.575E-12;-238.195E-12;-250.814E-12;-260.279E-12;-313.912E-12;-348.616E-12;-347.039E-12;-328.109E-12;-317.067E-12;-321.800E-12
5643;564200;-110.421E-12;-162.477E-12;-175.097E-12;-217.688E-12;-246.082E-12;-235.040E-12;-238.195E-12;-250.814E-12;-257.124E-12;-317.067E-12;-347.039E-12;-340.729E-12;-339.152E-12;-320.222E-12;-323.377E-12
