;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
5641;564000;-176.265E-12;-199.872E-12;-225.053E-12;-236.070E-12;-247.086E-12;-264.398E-12;-280.136E-12;-280.136E-12;-322.629E-12;-366.695E-12;-361.974E-12;-382.433E-12;-384.007E-12;-395.024E-12;-384.007E-12
5642;564100;-168.396E-12;-207.741E-12;-218.758E-12;-225.053E-12;-243.939E-12;-256.529E-12;-276.989E-12;-275.415E-12;-319.481E-12;-374.564E-12;-374.564E-12;-379.286E-12;-384.007E-12;-391.876E-12;-396.597E-12
5643;564200;-182.561E-12;-192.003E-12;-214.037E-12;-223.479E-12;-247.086E-12;-264.398E-12;-278.562E-12;-261.251E-12;-314.760E-12;-368.269E-12;-384.007E-12;-379.286E-12;-387.155E-12;-398.171E-12;-401.319E-12
5644;564300;-180.987E-12;-192.003E-12;-221.906E-12;-220.332E-12;-248.660E-12;-247.086E-12;-269.120E-12;-280.136E-12;-319.481E-12;-368.269E-12;-377.712E-12;-379.286E-12;-387.155E-12;-393.450E-12;-387.155E-12
5645;564400;-184.134E-12;-193.577E-12;-226.627E-12;-228.201E-12;-243.939E-12;-247.086E-12;-278.562E-12;-270.693E-12;-324.203E-12;-365.121E-12;-369.843E-12;-385.581E-12;-380.859E-12;-388.728E-12;-380.859E-12
5646;564500;-184.134E-12;-193.577E-12;-226.627E-12;-221.906E-12;-242.365E-12;-247.086E-12;-275.415E-12;-281.710E-12;-319.481E-12;-371.417E-12;-372.990E-12;-374.564E-12;-380.859E-12;-384.007E-12;-385.581E-12
5647;564600;-180.987E-12;-192.003E-12;-218.758E-12;-228.201E-12;-237.644E-12;-250.234E-12;-265.972E-12;-278.562E-12;-317.907E-12;-372.990E-12;-372.990E-12;-380.859E-12;-377.712E-12;-382.433E-12;-391.876E-12
5648;564700;-177.839E-12;-192.003E-12;-218.758E-12;-228.201E-12;-245.513E-12;-262.824E-12;-272.267E-12;-278.562E-12;-324.203E-12;-368.269E-12;-372.990E-12;-382.433E-12;-387.155E-12;-390.302E-12;-388.728E-12
5649;564800;-180.987E-12;-201.446E-12;-218.758E-12;-231.348E-12;-247.086E-12;-258.103E-12;-272.267E-12;-278.562E-12;-322.629E-12;-360.400E-12;-371.417E-12;-376.138E-12;-390.302E-12;-390.302E-12;-398.171E-12
5650;564900;-180.987E-12;-195.151E-12;-217.184E-12;-229.775E-12;-243.939E-12;-250.234E-12;-272.267E-12;-275.415E-12;-314.760E-12;-366.695E-12;-363.548E-12;-379.286E-12;-387.155E-12;-395.024E-12;-393.450E-12
5651;565000;-174.692E-12;-188.856E-12;-228.201E-12;-231.348E-12;-247.086E-12;-254.955E-12;-275.415E-12;-270.693E-12;-313.186E-12;-369.843E-12;-355.679E-12;-384.007E-12;-391.876E-12;-388.728E-12;-390.302E-12
5652;565100;-169.970E-12;-192.003E-12;-220.332E-12;-237.644E-12;-242.365E-12;-273.841E-12;-275.415E-12;-270.693E-12;-317.907E-12;-368.269E-12;-366.695E-12;-385.581E-12;-384.007E-12;-387.155E-12;-388.728E-12
5653;565200;-171.544E-12;-195.151E-12;-217.184E-12;-239.217E-12;-245.513E-12;-254.955E-12;-275.415E-12;-278.562E-12;-328.924E-12;-369.843E-12;-365.121E-12;-390.302E-12;-391.876E-12;-380.859E-12;-396.597E-12
5654;565300;-188.856E-12;-182.561E-12;-207.741E-12;-229.775E-12;-245.513E-12;-264.398E-12;-275.415E-12;-275.415E-12;-324.203E-12;-372.990E-12;-369.843E-12;-379.286E-12;-379.286E-12;-382.433E-12;-396.597E-12
5655;565400;-171.544E-12;-198.299E-12;-218.758E-12;-229.775E-12;-242.365E-12;-258.103E-12;-265.972E-12;-276.989E-12;-314.760E-12;-365.121E-12;-371.417E-12;-376.138E-12;-380.859E-12;-385.581E-12;-390.302E-12
5656;565500;-174.692E-12;-192.003E-12;-234.496E-12;-232.922E-12;-242.365E-12;-254.955E-12;-261.251E-12;-291.153E-12;-321.055E-12;-365.121E-12;-368.269E-12;-388.728E-12;-382.433E-12;-387.155E-12;-398.171E-12
5657;565600;-171.544E-12;-190.430E-12;-218.758E-12;-226.627E-12;-250.234E-12;-253.382E-12;-273.841E-12;-291.153E-12;-325.776E-12;-369.843E-12;-369.843E-12;-388.728E-12;-382.433E-12;-398.171E-12;-401.319E-12
5658;565700;-173.118E-12;-198.299E-12;-223.479E-12;-232.922E-12;-254.955E-12;-256.529E-12;-280.136E-12;-276.989E-12;-319.481E-12;-368.269E-12;-365.121E-12;-384.007E-12;-388.728E-12;-385.581E-12;-395.024E-12
5659;565800;-173.118E-12;-190.430E-12;-229.775E-12;-225.053E-12;-245.513E-12;-258.103E-12;-275.415E-12;-281.710E-12;-319.481E-12;-366.695E-12;-369.843E-12;-390.302E-12;-384.007E-12;-382.433E-12;-388.728E-12
5660;565900;-169.970E-12;-192.003E-12;-217.184E-12;-228.201E-12;-242.365E-12;-261.251E-12;-276.989E-12;-278.562E-12;-321.055E-12;-366.695E-12;-372.990E-12;-380.859E-12;-380.859E-12;-385.581E-12;-396.597E-12
5661;566000;-169.970E-12;-195.151E-12;-217.184E-12;-226.627E-12;-250.234E-12;-251.808E-12;-269.120E-12;-276.989E-12;-322.629E-12;-376.138E-12;-366.695E-12;-379.286E-12;-382.433E-12;-393.450E-12;-387.155E-12
5662;566100;-166.823E-12;-198.299E-12;-215.610E-12;-229.775E-12;-245.513E-12;-248.660E-12;-265.972E-12;-278.562E-12;-316.334E-12;-369.843E-12;-374.564E-12;-382.433E-12;-377.712E-12;-390.302E-12;-391.876E-12
5663;566200;-177.839E-12;-187.282E-12;-226.627E-12;-234.496E-12;-237.644E-12;-256.529E-12;-275.415E-12;-286.431E-12;-328.924E-12;-368.269E-12;-369.843E-12;-384.007E-12;-379.286E-12;-388.728E-12;-391.876E-12
5664;566300;-179.413E-12;-193.577E-12;-223.479E-12;-237.644E-12;-242.365E-12;-259.677E-12;-278.562E-12;-281.710E-12;-314.760E-12;-368.269E-12;-369.843E-12;-387.155E-12;-379.286E-12;-388.728E-12;-390.302E-12
5665;566400;-179.413E-12;-190.430E-12;-221.906E-12;-239.217E-12;-245.513E-12;-265.972E-12;-276.989E-12;-273.841E-12;-311.612E-12;-354.105E-12;-376.138E-12;-387.155E-12;-384.007E-12;-387.155E-12;-393.450E-12
5666;566500;-169.970E-12;-193.577E-12;-221.906E-12;-226.627E-12;-242.365E-12;-256.529E-12;-276.989E-12;-283.284E-12;-317.907E-12;-368.269E-12;-366.695E-12;-371.417E-12;-391.876E-12;-393.450E-12;-390.302E-12
5667;566600;-169.970E-12;-192.003E-12;-229.775E-12;-225.053E-12;-240.791E-12;-259.677E-12;-280.136E-12;-283.284E-12;-319.481E-12;-363.548E-12;-368.269E-12;-377.712E-12;-382.433E-12;-398.171E-12;-393.450E-12
5668;566700;-179.413E-12;-196.725E-12;-223.479E-12;-218.758E-12;-247.086E-12;-250.234E-12;-278.562E-12;-286.431E-12;-317.907E-12;-376.138E-12;-368.269E-12;-380.859E-12;-384.007E-12;-387.155E-12;-393.450E-12
5669;566800;-177.839E-12;-192.003E-12;-223.479E-12;-234.496E-12;-242.365E-12;-264.398E-12;-280.136E-12;-278.562E-12;-321.055E-12;-374.564E-12;-365.121E-12;-380.859E-12;-391.876E-12;-387.155E-12;-399.745E-12
5670;566900;-173.118E-12;-199.872E-12;-221.906E-12;-236.070E-12;-245.513E-12;-258.103E-12;-278.562E-12;-284.858E-12;-317.907E-12;-365.121E-12;-366.695E-12;-385.581E-12;-388.728E-12;-390.302E-12;-387.155E-12
5671;567000;-169.970E-12;-209.315E-12;-214.037E-12;-228.201E-12;-247.086E-12;-258.103E-12;-269.120E-12;-289.579E-12;-324.203E-12;-360.400E-12;-377.712E-12;-387.155E-12;-379.286E-12;-391.876E-12;-380.859E-12
5672;567100;-180.987E-12;-195.151E-12;-226.627E-12;-225.053E-12;-256.529E-12;-259.677E-12;-270.693E-12;-280.136E-12;-325.776E-12;-369.843E-12;-368.269E-12;-384.007E-12;-387.155E-12;-384.007E-12;-390.302E-12
5673;567200;-193.577E-12;-195.151E-12;-231.348E-12;-236.070E-12;-243.939E-12;-256.529E-12;-273.841E-12;-280.136E-12;-313.186E-12;-366.695E-12;-363.548E-12;-384.007E-12;-385.581E-12;-387.155E-12;-391.876E-12
5674;567300;-187.282E-12;-198.299E-12;-225.053E-12;-229.775E-12;-239.217E-12;-259.677E-12;-275.415E-12;-289.579E-12;-321.055E-12;-360.400E-12;-361.974E-12;-390.302E-12;-369.843E-12;-379.286E-12;-390.302E-12
5675;567400;-176.265E-12;-210.889E-12;-231.348E-12;-237.644E-12;-240.791E-12;-259.677E-12;-269.120E-12;-286.431E-12;-319.481E-12;-352.531E-12;-366.695E-12;-377.712E-12;-380.859E-12;-390.302E-12;-385.581E-12
5676;567500;-171.544E-12;-204.594E-12;-236.070E-12;-232.922E-12;-239.217E-12;-258.103E-12;-272.267E-12;-275.415E-12;-319.481E-12;-365.121E-12;-365.121E-12;-385.581E-12;-387.155E-12;-391.876E-12;-390.302E-12
5677;567600;-171.544E-12;-195.151E-12;-218.758E-12;-223.479E-12;-236.070E-12;-262.824E-12;-273.841E-12;-278.562E-12;-313.186E-12;-355.679E-12;-376.138E-12;-390.302E-12;-384.007E-12;-399.745E-12;-398.171E-12
5678;567700;-182.561E-12;-195.151E-12;-225.053E-12;-223.479E-12;-248.660E-12;-254.955E-12;-261.251E-12;-291.153E-12;-316.334E-12;-372.990E-12;-371.417E-12;-385.581E-12;-388.728E-12;-393.450E-12;-393.450E-12
5679;567800;-179.413E-12;-196.725E-12;-226.627E-12;-225.053E-12;-242.365E-12;-256.529E-12;-262.824E-12;-286.431E-12;-322.629E-12;-374.564E-12;-372.990E-12;-391.876E-12;-384.007E-12;-391.876E-12;-390.302E-12
5680;567900;-179.413E-12;-188.856E-12;-225.053E-12;-225.053E-12;-258.103E-12;-247.086E-12;-258.103E-12;-289.579E-12;-316.334E-12;-372.990E-12;-369.843E-12;-371.417E-12;-380.859E-12;-372.990E-12;-385.581E-12
5681;568000;-166.823E-12;-192.003E-12;-212.463E-12;-226.627E-12;-251.808E-12;-250.234E-12;-264.398E-12;-283.284E-12;-311.612E-12;-366.695E-12;-376.138E-12;-382.433E-12;-377.712E-12;-382.433E-12;-385.581E-12
5682;568100;-180.987E-12;-188.856E-12;-214.037E-12;-217.184E-12;-258.103E-12;-261.251E-12;-275.415E-12;-281.710E-12;-319.481E-12;-369.843E-12;-369.843E-12;-369.843E-12;-376.138E-12;-391.876E-12;-395.024E-12
5683;568200;-187.282E-12;-196.725E-12;-218.758E-12;-218.758E-12;-243.939E-12;-258.103E-12;-265.972E-12;-288.005E-12;-317.907E-12;-360.400E-12;-358.826E-12;-382.433E-12;-387.155E-12;-391.876E-12;-391.876E-12
5684;568300;-168.396E-12;-187.282E-12;-220.332E-12;-229.775E-12;-250.234E-12;-256.529E-12;-270.693E-12;-280.136E-12;-322.629E-12;-366.695E-12;-366.695E-12;-377.712E-12;-380.859E-12;-395.024E-12;-395.024E-12
5685;568400;-169.970E-12;-196.725E-12;-220.332E-12;-229.775E-12;-256.529E-12;-259.677E-12;-270.693E-12;-291.153E-12;-316.334E-12;-355.679E-12;-369.843E-12;-380.859E-12;-387.155E-12;-382.433E-12;-398.171E-12
5686;568500;-182.561E-12;-195.151E-12;-218.758E-12;-220.332E-12;-242.365E-12;-248.660E-12;-281.710E-12;-291.153E-12;-316.334E-12;-363.548E-12;-382.433E-12;-385.581E-12;-391.876E-12;-385.581E-12;-384.007E-12
5687;568600;-180.987E-12;-187.282E-12;-220.332E-12;-214.037E-12;-245.513E-12;-253.382E-12;-281.710E-12;-289.579E-12;-321.055E-12;-363.548E-12;-374.564E-12;-382.433E-12;-384.007E-12;-395.024E-12;-395.024E-12
5688;568700;-173.118E-12;-198.299E-12;-221.906E-12;-229.775E-12;-250.234E-12;-256.529E-12;-273.841E-12;-288.005E-12;-319.481E-12;-369.843E-12;-380.859E-12;-379.286E-12;-390.302E-12;-398.171E-12;-401.319E-12
5689;568800;-171.544E-12;-188.856E-12;-217.184E-12;-225.053E-12;-253.382E-12;-258.103E-12;-270.693E-12;-288.005E-12;-319.481E-12;-371.417E-12;-379.286E-12;-379.286E-12;-396.597E-12;-385.581E-12;-387.155E-12
5690;568900;-163.675E-12;-193.577E-12;-221.906E-12;-234.496E-12;-258.103E-12;-259.677E-12;-278.562E-12;-284.858E-12;-314.760E-12;-368.269E-12;-380.859E-12;-380.859E-12;-372.990E-12;-385.581E-12;-396.597E-12
5691;569000;-160.528E-12;-195.151E-12;-215.610E-12;-234.496E-12;-248.660E-12;-253.382E-12;-276.989E-12;-283.284E-12;-310.038E-12;-365.121E-12;-366.695E-12;-384.007E-12;-380.859E-12;-393.450E-12;-388.728E-12
5692;569100;-168.396E-12;-188.856E-12;-223.479E-12;-236.070E-12;-256.529E-12;-261.251E-12;-270.693E-12;-292.727E-12;-313.186E-12;-363.548E-12;-374.564E-12;-379.286E-12;-377.712E-12;-388.728E-12;-384.007E-12
5693;569200;-168.396E-12;-188.856E-12;-226.627E-12;-225.053E-12;-248.660E-12;-250.234E-12;-273.841E-12;-280.136E-12;-321.055E-12;-369.843E-12;-376.138E-12;-387.155E-12;-382.433E-12;-384.007E-12;-388.728E-12
5694;569300;-176.265E-12;-188.856E-12;-215.610E-12;-231.348E-12;-243.939E-12;-253.382E-12;-275.415E-12;-281.710E-12;-319.481E-12;-369.843E-12;-372.990E-12;-377.712E-12;-384.007E-12;-393.450E-12;-391.876E-12
5695;569400;-174.692E-12;-193.577E-12;-207.741E-12;-229.775E-12;-250.234E-12;-254.955E-12;-269.120E-12;-292.727E-12;-322.629E-12;-376.138E-12;-369.843E-12;-376.138E-12;-372.990E-12;-391.876E-12;-391.876E-12
5696;569500;-177.839E-12;-185.708E-12;-215.610E-12;-225.053E-12;-254.955E-12;-259.677E-12;-272.267E-12;-281.710E-12;-311.612E-12;-374.564E-12;-371.417E-12;-376.138E-12;-382.433E-12;-385.581E-12;-390.302E-12
5697;569600;-180.987E-12;-190.430E-12;-220.332E-12;-232.922E-12;-242.365E-12;-258.103E-12;-269.120E-12;-273.841E-12;-313.186E-12;-365.121E-12;-376.138E-12;-376.138E-12;-371.417E-12;-385.581E-12;-387.155E-12
5698;569700;-187.282E-12;-201.446E-12;-214.037E-12;-221.906E-12;-234.496E-12;-265.972E-12;-269.120E-12;-278.562E-12;-316.334E-12;-366.695E-12;-361.974E-12;-380.859E-12;-385.581E-12;-387.155E-12;-395.024E-12
5699;569800;-179.413E-12;-196.725E-12;-215.610E-12;-228.201E-12;-250.234E-12;-256.529E-12;-278.562E-12;-289.579E-12;-308.465E-12;-369.843E-12;-376.138E-12;-384.007E-12;-388.728E-12;-396.597E-12;-396.597E-12
5700;569900;-182.561E-12;-193.577E-12;-220.332E-12;-221.906E-12;-239.217E-12;-253.382E-12;-278.562E-12;-281.710E-12;-321.055E-12;-366.695E-12;-385.581E-12;-377.712E-12;-387.155E-12;-385.581E-12;-376.138E-12
5701;570000;-184.134E-12;-184.134E-12;-221.906E-12;-220.332E-12;-243.939E-12;-265.972E-12;-276.989E-12;-276.989E-12;-314.760E-12;-361.974E-12;-374.564E-12;-382.433E-12;-382.433E-12;-388.728E-12;-380.859E-12
5702;570100;-169.970E-12;-187.282E-12;-228.201E-12;-220.332E-12;-248.660E-12;-262.824E-12;-280.136E-12;-276.989E-12;-313.186E-12;-349.383E-12;-366.695E-12;-387.155E-12;-376.138E-12;-399.745E-12;-388.728E-12
5703;570200;-179.413E-12;-190.430E-12;-212.463E-12;-240.791E-12;-258.103E-12;-267.546E-12;-278.562E-12;-278.562E-12;-322.629E-12;-369.843E-12;-365.121E-12;-387.155E-12;-374.564E-12;-395.024E-12;-399.745E-12
5704;570300;-177.839E-12;-192.003E-12;-212.463E-12;-229.775E-12;-243.939E-12;-259.677E-12;-275.415E-12;-281.710E-12;-324.203E-12;-376.138E-12;-376.138E-12;-387.155E-12;-382.433E-12;-391.876E-12;-401.319E-12
5705;570400;-182.561E-12;-195.151E-12;-215.610E-12;-226.627E-12;-247.086E-12;-261.251E-12;-280.136E-12;-286.431E-12;-308.465E-12;-371.417E-12;-374.564E-12;-377.712E-12;-382.433E-12;-382.433E-12;-393.450E-12
5706;570500;-179.413E-12;-199.872E-12;-220.332E-12;-231.348E-12;-247.086E-12;-254.955E-12;-275.415E-12;-288.005E-12;-313.186E-12;-360.400E-12;-371.417E-12;-382.433E-12;-377.712E-12;-380.859E-12;-393.450E-12
5707;570600;-176.265E-12;-192.003E-12;-221.906E-12;-247.086E-12;-253.382E-12;-267.546E-12;-278.562E-12;-297.448E-12;-319.481E-12;-369.843E-12;-369.843E-12;-382.433E-12;-388.728E-12;-395.024E-12;-388.728E-12
5708;570700;-182.561E-12;-185.708E-12;-223.479E-12;-236.070E-12;-251.808E-12;-259.677E-12;-278.562E-12;-289.579E-12;-316.334E-12;-365.121E-12;-366.695E-12;-385.581E-12;-384.007E-12;-390.302E-12;-395.024E-12
5709;570800;-168.396E-12;-195.151E-12;-221.906E-12;-229.775E-12;-251.808E-12;-253.382E-12;-275.415E-12;-281.710E-12;-325.776E-12;-368.269E-12;-368.269E-12;-388.728E-12;-384.007E-12;-377.712E-12;-374.564E-12
5710;570900;-165.249E-12;-190.430E-12;-210.889E-12;-221.906E-12;-245.513E-12;-261.251E-12;-269.120E-12;-280.136E-12;-311.612E-12;-368.269E-12;-387.155E-12;-380.859E-12;-382.433E-12;-396.597E-12;-391.876E-12
5711;571000;-177.839E-12;-193.577E-12;-214.037E-12;-237.644E-12;-242.365E-12;-267.546E-12;-262.824E-12;-284.858E-12;-313.186E-12;-368.269E-12;-376.138E-12;-382.433E-12;-371.417E-12;-395.024E-12;-401.319E-12
5712;571100;-180.987E-12;-190.430E-12;-221.906E-12;-234.496E-12;-250.234E-12;-258.103E-12;-284.858E-12;-291.153E-12;-324.203E-12;-368.269E-12;-369.843E-12;-380.859E-12;-387.155E-12;-388.728E-12;-401.319E-12
5713;571200;-176.265E-12;-198.299E-12;-210.889E-12;-220.332E-12;-258.103E-12;-259.677E-12;-273.841E-12;-291.153E-12;-322.629E-12;-368.269E-12;-376.138E-12;-380.859E-12;-377.712E-12;-385.581E-12;-385.581E-12
5714;571300;-176.265E-12;-201.446E-12;-223.479E-12;-226.627E-12;-251.808E-12;-267.546E-12;-270.693E-12;-270.693E-12;-317.907E-12;-355.679E-12;-371.417E-12;-379.286E-12;-377.712E-12;-387.155E-12;-385.581E-12
5715;571400;-187.282E-12;-192.003E-12;-220.332E-12;-228.201E-12;-248.660E-12;-265.972E-12;-280.136E-12;-276.989E-12;-310.038E-12;-366.695E-12;-372.990E-12;-382.433E-12;-393.450E-12;-388.728E-12;-398.171E-12
5716;571500;-174.692E-12;-193.577E-12;-215.610E-12;-232.922E-12;-245.513E-12;-254.955E-12;-280.136E-12;-280.136E-12;-313.186E-12;-368.269E-12;-376.138E-12;-384.007E-12;-388.728E-12;-398.171E-12;-390.302E-12
5717;571600;-174.692E-12;-195.151E-12;-228.201E-12;-229.775E-12;-243.939E-12;-261.251E-12;-276.989E-12;-281.710E-12;-322.629E-12;-371.417E-12;-374.564E-12;-388.728E-12;-377.712E-12;-387.155E-12;-391.876E-12
5718;571700;-176.265E-12;-196.725E-12;-220.332E-12;-223.479E-12;-258.103E-12;-261.251E-12;-273.841E-12;-292.727E-12;-322.629E-12;-366.695E-12;-376.138E-12;-379.286E-12;-376.138E-12;-393.450E-12;-401.319E-12
5719;571800;-179.413E-12;-196.725E-12;-214.037E-12;-232.922E-12;-258.103E-12;-251.808E-12;-269.120E-12;-283.284E-12;-314.760E-12;-361.974E-12;-377.712E-12;-384.007E-12;-379.286E-12;-388.728E-12;-398.171E-12
5720;571900;-179.413E-12;-184.134E-12;-215.610E-12;-223.479E-12;-243.939E-12;-261.251E-12;-270.693E-12;-280.136E-12;-310.038E-12;-361.974E-12;-377.712E-12;-382.433E-12;-379.286E-12;-391.876E-12;-390.302E-12
5721;572000;-179.413E-12;-185.708E-12;-223.479E-12;-225.053E-12;-247.086E-12;-261.251E-12;-275.415E-12;-289.579E-12;-324.203E-12;-366.695E-12;-379.286E-12;-384.007E-12;-379.286E-12;-388.728E-12;-406.040E-12
5722;572100;-180.987E-12;-192.003E-12;-218.758E-12;-221.906E-12;-243.939E-12;-262.824E-12;-265.972E-12;-292.727E-12;-321.055E-12;-368.269E-12;-369.843E-12;-387.155E-12;-384.007E-12;-395.024E-12;-393.450E-12
5723;572200;-180.987E-12;-204.594E-12;-223.479E-12;-231.348E-12;-251.808E-12;-261.251E-12;-278.562E-12;-289.579E-12;-322.629E-12;-365.121E-12;-369.843E-12;-382.433E-12;-388.728E-12;-393.450E-12;-398.171E-12
5724;572300;-179.413E-12;-192.003E-12;-220.332E-12;-229.775E-12;-251.808E-12;-265.972E-12;-276.989E-12;-288.005E-12;-321.055E-12;-368.269E-12;-368.269E-12;-384.007E-12;-387.155E-12;-391.876E-12;-380.859E-12
5725;572400;-166.823E-12;-195.151E-12;-229.775E-12;-232.922E-12;-251.808E-12;-264.398E-12;-270.693E-12;-286.431E-12;-321.055E-12;-368.269E-12;-363.548E-12;-384.007E-12;-377.712E-12;-391.876E-12;-387.155E-12
5726;572500;-180.987E-12;-201.446E-12;-215.610E-12;-231.348E-12;-254.955E-12;-275.415E-12;-267.546E-12;-286.431E-12;-317.907E-12;-365.121E-12;-363.548E-12;-377.712E-12;-380.859E-12;-387.155E-12;-399.745E-12
5727;572600;-180.987E-12;-199.872E-12;-217.184E-12;-239.217E-12;-247.086E-12;-258.103E-12;-281.710E-12;-283.284E-12;-322.629E-12;-371.417E-12;-372.990E-12;-387.155E-12;-377.712E-12;-379.286E-12;-393.450E-12
5728;572700;-171.544E-12;-196.725E-12;-226.627E-12;-231.348E-12;-247.086E-12;-258.103E-12;-275.415E-12;-272.267E-12;-322.629E-12;-374.564E-12;-368.269E-12;-385.581E-12;-385.581E-12;-388.728E-12;-391.876E-12
5729;572800;-176.265E-12;-185.708E-12;-212.463E-12;-232.922E-12;-243.939E-12;-264.398E-12;-258.103E-12;-291.153E-12;-314.760E-12;-368.269E-12;-369.843E-12;-376.138E-12;-382.433E-12;-387.155E-12;-391.876E-12
5730;572900;-174.692E-12;-190.430E-12;-218.758E-12;-229.775E-12;-240.791E-12;-264.398E-12;-262.824E-12;-286.431E-12;-322.629E-12;-357.252E-12;-368.269E-12;-374.564E-12;-385.581E-12;-385.581E-12;-393.450E-12
5731;573000;-176.265E-12;-193.577E-12;-218.758E-12;-243.939E-12;-250.234E-12;-259.677E-12;-267.546E-12;-281.710E-12;-322.629E-12;-368.269E-12;-369.843E-12;-379.286E-12;-380.859E-12;-388.728E-12;-402.893E-12
5732;573100;-168.396E-12;-192.003E-12;-225.053E-12;-232.922E-12;-251.808E-12;-264.398E-12;-272.267E-12;-286.431E-12;-324.203E-12;-363.548E-12;-379.286E-12;-385.581E-12;-380.859E-12;-388.728E-12;-399.745E-12
5733;573200;-179.413E-12;-192.003E-12;-217.184E-12;-229.775E-12;-250.234E-12;-267.546E-12;-275.415E-12;-280.136E-12;-310.038E-12;-361.974E-12;-371.417E-12;-376.138E-12;-379.286E-12;-382.433E-12;-390.302E-12
5734;573300;-177.839E-12;-185.708E-12;-215.610E-12;-226.627E-12;-243.939E-12;-261.251E-12;-270.693E-12;-286.431E-12;-313.186E-12;-365.121E-12;-371.417E-12;-382.433E-12;-380.859E-12;-391.876E-12;-384.007E-12
5735;573400;-180.987E-12;-180.987E-12;-215.610E-12;-223.479E-12;-250.234E-12;-264.398E-12;-264.398E-12;-278.562E-12;-313.186E-12;-374.564E-12;-371.417E-12;-376.138E-12;-384.007E-12;-385.581E-12;-401.319E-12
5736;573500;-176.265E-12;-184.134E-12;-221.906E-12;-228.201E-12;-248.660E-12;-258.103E-12;-262.824E-12;-284.858E-12;-319.481E-12;-368.269E-12;-365.121E-12;-387.155E-12;-388.728E-12;-382.433E-12;-398.171E-12
5737;573600;-162.101E-12;-192.003E-12;-220.332E-12;-232.922E-12;-239.217E-12;-272.267E-12;-273.841E-12;-276.989E-12;-324.203E-12;-366.695E-12;-368.269E-12;-379.286E-12;-384.007E-12;-387.155E-12;-387.155E-12
5738;573700;-177.839E-12;-206.168E-12;-223.479E-12;-225.053E-12;-253.382E-12;-269.120E-12;-276.989E-12;-288.005E-12;-322.629E-12;-380.859E-12;-376.138E-12;-388.728E-12;-382.433E-12;-393.450E-12;-379.286E-12
5739;573800;-179.413E-12;-201.446E-12;-225.053E-12;-226.627E-12;-248.660E-12;-261.251E-12;-278.562E-12;-280.136E-12;-325.776E-12;-374.564E-12;-374.564E-12;-382.433E-12;-390.302E-12;-393.450E-12;-390.302E-12
5740;573900;-171.544E-12;-199.872E-12;-221.906E-12;-229.775E-12;-245.513E-12;-265.972E-12;-286.431E-12;-283.284E-12;-324.203E-12;-368.269E-12;-380.859E-12;-388.728E-12;-385.581E-12;-395.024E-12;-395.024E-12
5741;574000;-180.987E-12;-193.577E-12;-207.741E-12;-220.332E-12;-247.086E-12;-267.546E-12;-275.415E-12;-265.972E-12;-324.203E-12;-365.121E-12;-380.859E-12;-387.155E-12;-380.859E-12;-385.581E-12;-393.450E-12
5742;574100;-179.413E-12;-190.430E-12;-225.053E-12;-229.775E-12;-254.955E-12;-264.398E-12;-267.546E-12;-281.710E-12;-321.055E-12;-365.121E-12;-374.564E-12;-387.155E-12;-372.990E-12;-395.024E-12;-387.155E-12
5743;574200;-174.692E-12;-198.299E-12;-225.053E-12;-221.906E-12;-245.513E-12;-262.824E-12;-264.398E-12;-275.415E-12;-314.760E-12;-371.417E-12;-368.269E-12;-374.564E-12;-387.155E-12;-385.581E-12;-391.876E-12
5744;574300;-176.265E-12;-190.430E-12;-218.758E-12;-223.479E-12;-239.217E-12;-251.808E-12;-265.972E-12;-278.562E-12;-322.629E-12;-366.695E-12;-365.121E-12;-377.712E-12;-384.007E-12;-395.024E-12;-390.302E-12
5745;574400;-173.118E-12;-185.708E-12;-218.758E-12;-231.348E-12;-245.513E-12;-264.398E-12;-270.693E-12;-280.136E-12;-321.055E-12;-368.269E-12;-374.564E-12;-374.564E-12;-368.269E-12;-390.302E-12;-387.155E-12
5746;574500;-177.839E-12;-184.134E-12;-214.037E-12;-226.627E-12;-251.808E-12;-261.251E-12;-278.562E-12;-288.005E-12;-327.350E-12;-376.138E-12;-376.138E-12;-368.269E-12;-379.286E-12;-385.581E-12;-391.876E-12
5747;574600;-179.413E-12;-190.430E-12;-226.627E-12;-228.201E-12;-253.382E-12;-259.677E-12;-272.267E-12;-284.858E-12;-325.776E-12;-365.121E-12;-374.564E-12;-384.007E-12;-385.581E-12;-380.859E-12;-395.024E-12
5748;574700;-180.987E-12;-188.856E-12;-220.332E-12;-226.627E-12;-243.939E-12;-267.546E-12;-275.415E-12;-281.710E-12;-321.055E-12;-366.695E-12;-369.843E-12;-380.859E-12;-380.859E-12;-393.450E-12;-393.450E-12
5749;574800;-168.396E-12;-188.856E-12;-223.479E-12;-226.627E-12;-248.660E-12;-264.398E-12;-273.841E-12;-288.005E-12;-314.760E-12;-374.564E-12;-371.417E-12;-380.859E-12;-374.564E-12;-393.450E-12;-395.024E-12
5750;574900;-171.544E-12;-196.725E-12;-220.332E-12;-228.201E-12;-251.808E-12;-267.546E-12;-281.710E-12;-283.284E-12;-321.055E-12;-372.990E-12;-369.843E-12;-385.581E-12;-395.024E-12;-380.859E-12;-388.728E-12
