;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
4767;476600;-86.559E-12;-80.264E-12;-69.247E-12;-53.509E-12;-67.673E-12;-67.673E-12;-73.969E-12;-84.985E-12;-111.740E-12;-149.511E-12;-201.446E-12;-209.315E-12;-243.939E-12;-236.070E-12;-254.955E-12
4768;476700;-91.280E-12;-83.411E-12;-78.690E-12;-69.247E-12;-72.395E-12;-70.821E-12;-86.559E-12;-91.280E-12;-111.740E-12;-152.659E-12;-204.594E-12;-210.889E-12;-237.644E-12;-239.217E-12;-259.677E-12
4769;476800;-92.854E-12;-83.411E-12;-69.247E-12;-77.116E-12;-75.542E-12;-69.247E-12;-77.116E-12;-86.559E-12;-108.592E-12;-155.806E-12;-203.020E-12;-207.741E-12;-225.053E-12;-253.382E-12;-253.382E-12
4770;476900;-94.428E-12;-78.690E-12;-70.821E-12;-72.395E-12;-64.526E-12;-81.838E-12;-77.116E-12;-91.280E-12;-116.461E-12;-154.232E-12;-209.315E-12;-212.463E-12;-221.906E-12;-250.234E-12;-251.808E-12
4771;477000;-94.428E-12;-80.264E-12;-73.969E-12;-75.542E-12;-64.526E-12;-80.264E-12;-73.969E-12;-89.707E-12;-108.592E-12;-158.954E-12;-207.741E-12;-218.758E-12;-239.217E-12;-248.660E-12;-259.677E-12
4772;477100;-84.985E-12;-86.559E-12;-81.838E-12;-81.838E-12;-66.100E-12;-77.116E-12;-77.116E-12;-81.838E-12;-118.035E-12;-155.806E-12;-207.741E-12;-209.315E-12;-239.217E-12;-242.365E-12;-258.103E-12
4773;477200;-89.707E-12;-84.985E-12;-78.690E-12;-70.821E-12;-53.509E-12;-72.395E-12;-84.985E-12;-89.707E-12;-119.609E-12;-169.970E-12;-218.758E-12;-206.168E-12;-223.479E-12;-243.939E-12;-258.103E-12
4774;477300;-100.723E-12;-78.690E-12;-73.969E-12;-77.116E-12;-64.526E-12;-75.542E-12;-91.280E-12;-91.280E-12;-108.592E-12;-163.675E-12;-209.315E-12;-212.463E-12;-226.627E-12;-236.070E-12;-264.398E-12
4775;477400;-89.707E-12;-69.247E-12;-72.395E-12;-72.395E-12;-78.690E-12;-86.559E-12;-81.838E-12;-89.707E-12;-118.035E-12;-165.249E-12;-207.741E-12;-223.479E-12;-231.348E-12;-242.365E-12;-254.955E-12
4776;477500;-84.985E-12;-72.395E-12;-75.542E-12;-73.969E-12;-67.673E-12;-75.542E-12;-70.821E-12;-78.690E-12;-102.297E-12;-158.954E-12;-206.168E-12;-215.610E-12;-234.496E-12;-236.070E-12;-254.955E-12
4777;477600;-84.985E-12;-81.838E-12;-73.969E-12;-64.526E-12;-62.952E-12;-73.969E-12;-73.969E-12;-86.559E-12;-105.445E-12;-160.528E-12;-206.168E-12;-212.463E-12;-239.217E-12;-240.791E-12;-262.824E-12
4778;477700;-96.002E-12;-80.264E-12;-83.411E-12;-69.247E-12;-70.821E-12;-75.542E-12;-80.264E-12;-97.576E-12;-111.740E-12;-149.511E-12;-207.741E-12;-210.889E-12;-243.939E-12;-240.791E-12;-270.693E-12
4779;477800;-96.002E-12;-70.821E-12;-69.247E-12;-77.116E-12;-75.542E-12;-61.378E-12;-75.542E-12;-96.002E-12;-113.314E-12;-157.380E-12;-201.446E-12;-214.037E-12;-232.922E-12;-221.906E-12;-258.103E-12
4780;477900;-96.002E-12;-80.264E-12;-62.952E-12;-70.821E-12;-72.395E-12;-70.821E-12;-72.395E-12;-89.707E-12;-125.904E-12;-151.085E-12;-195.151E-12;-203.020E-12;-229.775E-12;-237.644E-12;-239.217E-12
4781;478000;-99.149E-12;-69.247E-12;-75.542E-12;-61.378E-12;-64.526E-12;-72.395E-12;-73.969E-12;-89.707E-12;-122.756E-12;-157.380E-12;-198.299E-12;-214.037E-12;-231.348E-12;-243.939E-12;-253.382E-12
4782;478100;-97.576E-12;-67.673E-12;-77.116E-12;-72.395E-12;-70.821E-12;-70.821E-12;-77.116E-12;-97.576E-12;-105.445E-12;-152.659E-12;-207.741E-12;-207.741E-12;-232.922E-12;-245.513E-12;-259.677E-12
4783;478200;-105.445E-12;-73.969E-12;-80.264E-12;-78.690E-12;-72.395E-12;-72.395E-12;-83.411E-12;-89.707E-12;-110.166E-12;-158.954E-12;-207.741E-12;-217.184E-12;-250.234E-12;-240.791E-12;-253.382E-12
4784;478300;-91.280E-12;-89.707E-12;-73.969E-12;-69.247E-12;-73.969E-12;-78.690E-12;-66.100E-12;-96.002E-12;-103.871E-12;-157.380E-12;-207.741E-12;-204.594E-12;-242.365E-12;-237.644E-12;-258.103E-12
4785;478400;-88.133E-12;-89.707E-12;-77.116E-12;-70.821E-12;-77.116E-12;-70.821E-12;-86.559E-12;-88.133E-12;-102.297E-12;-158.954E-12;-199.872E-12;-209.315E-12;-229.775E-12;-253.382E-12;-259.677E-12
4786;478500;-78.690E-12;-81.838E-12;-69.247E-12;-75.542E-12;-78.690E-12;-67.673E-12;-88.133E-12;-99.149E-12;-108.592E-12;-160.528E-12;-199.872E-12;-220.332E-12;-236.070E-12;-254.955E-12;-262.824E-12
4787;478600;-88.133E-12;-84.985E-12;-70.821E-12;-70.821E-12;-75.542E-12;-69.247E-12;-84.985E-12;-107.018E-12;-113.314E-12;-152.659E-12;-199.872E-12;-215.610E-12;-240.791E-12;-242.365E-12;-253.382E-12
4788;478700;-92.854E-12;-73.969E-12;-73.969E-12;-81.838E-12;-77.116E-12;-73.969E-12;-64.526E-12;-94.428E-12;-113.314E-12;-152.659E-12;-198.299E-12;-214.037E-12;-239.217E-12;-248.660E-12;-245.513E-12
4789;478800;-94.428E-12;-73.969E-12;-75.542E-12;-72.395E-12;-70.821E-12;-83.411E-12;-77.116E-12;-94.428E-12;-107.018E-12;-154.232E-12;-218.758E-12;-203.020E-12;-234.496E-12;-251.808E-12;-248.660E-12
4790;478900;-92.854E-12;-81.838E-12;-83.411E-12;-67.673E-12;-69.247E-12;-83.411E-12;-80.264E-12;-89.707E-12;-113.314E-12;-163.675E-12;-204.594E-12;-215.610E-12;-232.922E-12;-242.365E-12;-267.546E-12
4791;479000;-92.854E-12;-70.821E-12;-72.395E-12;-64.526E-12;-72.395E-12;-72.395E-12;-80.264E-12;-91.280E-12;-119.609E-12;-155.806E-12;-195.151E-12;-214.037E-12;-239.217E-12;-245.513E-12;-248.660E-12
4792;479100;-86.559E-12;-78.690E-12;-81.838E-12;-69.247E-12;-67.673E-12;-78.690E-12;-75.542E-12;-86.559E-12;-111.740E-12;-154.232E-12;-198.299E-12;-206.168E-12;-232.922E-12;-243.939E-12;-251.808E-12
4793;479200;-92.854E-12;-78.690E-12;-78.690E-12;-69.247E-12;-80.264E-12;-83.411E-12;-73.969E-12;-92.854E-12;-113.314E-12;-155.806E-12;-198.299E-12;-204.594E-12;-231.348E-12;-248.660E-12;-258.103E-12
4794;479300;-92.854E-12;-89.707E-12;-84.985E-12;-77.116E-12;-73.969E-12;-72.395E-12;-77.116E-12;-94.428E-12;-105.445E-12;-165.249E-12;-198.299E-12;-214.037E-12;-221.906E-12;-248.660E-12;-245.513E-12
4795;479400;-81.838E-12;-73.969E-12;-81.838E-12;-67.673E-12;-66.100E-12;-66.100E-12;-70.821E-12;-100.723E-12;-105.445E-12;-147.937E-12;-192.003E-12;-210.889E-12;-231.348E-12;-237.644E-12;-251.808E-12
4796;479500;-86.559E-12;-78.690E-12;-77.116E-12;-70.821E-12;-69.247E-12;-73.969E-12;-77.116E-12;-99.149E-12;-111.740E-12;-136.921E-12;-195.151E-12;-210.889E-12;-243.939E-12;-240.791E-12;-253.382E-12
4797;479600;-92.854E-12;-75.542E-12;-67.673E-12;-70.821E-12;-64.526E-12;-78.690E-12;-84.985E-12;-96.002E-12;-107.018E-12;-146.363E-12;-206.168E-12;-199.872E-12;-231.348E-12;-253.382E-12;-240.791E-12
4798;479700;-91.280E-12;-80.264E-12;-81.838E-12;-81.838E-12;-73.969E-12;-78.690E-12;-78.690E-12;-99.149E-12;-102.297E-12;-152.659E-12;-206.168E-12;-195.151E-12;-221.906E-12;-243.939E-12;-243.939E-12
4799;479800;-80.264E-12;-86.559E-12;-80.264E-12;-84.985E-12;-59.804E-12;-69.247E-12;-83.411E-12;-96.002E-12;-102.297E-12;-146.363E-12;-201.446E-12;-209.315E-12;-226.627E-12;-236.070E-12;-245.513E-12
4800;479900;-88.133E-12;-81.838E-12;-67.673E-12;-84.985E-12;-62.952E-12;-66.100E-12;-84.985E-12;-92.854E-12;-105.445E-12;-157.380E-12;-209.315E-12;-210.889E-12;-239.217E-12;-234.496E-12;-245.513E-12
4801;480000;-83.411E-12;-73.969E-12;-67.673E-12;-78.690E-12;-70.821E-12;-72.395E-12;-77.116E-12;-86.559E-12;-108.592E-12;-147.937E-12;-206.168E-12;-193.577E-12;-232.922E-12;-237.644E-12;-247.086E-12
4802;480100;-92.854E-12;-80.264E-12;-77.116E-12;-72.395E-12;-69.247E-12;-69.247E-12;-80.264E-12;-88.133E-12;-114.887E-12;-154.232E-12;-203.020E-12;-201.446E-12;-228.201E-12;-240.791E-12;-248.660E-12
4803;480200;-83.411E-12;-84.985E-12;-75.542E-12;-78.690E-12;-62.952E-12;-72.395E-12;-78.690E-12;-97.576E-12;-103.871E-12;-157.380E-12;-212.463E-12;-207.741E-12;-232.922E-12;-237.644E-12;-253.382E-12
4804;480300;-84.985E-12;-80.264E-12;-75.542E-12;-72.395E-12;-69.247E-12;-83.411E-12;-77.116E-12;-96.002E-12;-110.166E-12;-152.659E-12;-203.020E-12;-214.037E-12;-236.070E-12;-226.627E-12;-256.529E-12
4805;480400;-88.133E-12;-81.838E-12;-81.838E-12;-66.100E-12;-64.526E-12;-75.542E-12;-77.116E-12;-91.280E-12;-110.166E-12;-144.790E-12;-199.872E-12;-214.037E-12;-236.070E-12;-237.644E-12;-242.365E-12
4806;480500;-84.985E-12;-73.969E-12;-80.264E-12;-78.690E-12;-80.264E-12;-78.690E-12;-83.411E-12;-97.576E-12;-107.018E-12;-151.085E-12;-204.594E-12;-217.184E-12;-226.627E-12;-251.808E-12;-242.365E-12
4807;480600;-88.133E-12;-64.526E-12;-78.690E-12;-73.969E-12;-72.395E-12;-78.690E-12;-80.264E-12;-89.707E-12;-108.592E-12;-149.511E-12;-206.168E-12;-209.315E-12;-231.348E-12;-240.791E-12;-250.234E-12
4808;480700;-83.411E-12;-70.821E-12;-77.116E-12;-78.690E-12;-73.969E-12;-81.838E-12;-80.264E-12;-99.149E-12;-99.149E-12;-155.806E-12;-199.872E-12;-214.037E-12;-226.627E-12;-243.939E-12;-258.103E-12
4809;480800;-86.559E-12;-77.116E-12;-70.821E-12;-80.264E-12;-78.690E-12;-75.542E-12;-80.264E-12;-88.133E-12;-110.166E-12;-152.659E-12;-193.577E-12;-204.594E-12;-236.070E-12;-229.775E-12;-247.086E-12
4810;480900;-84.985E-12;-92.854E-12;-77.116E-12;-80.264E-12;-66.100E-12;-69.247E-12;-86.559E-12;-91.280E-12;-119.609E-12;-149.511E-12;-201.446E-12;-207.741E-12;-239.217E-12;-228.201E-12;-250.234E-12
4811;481000;-92.854E-12;-88.133E-12;-72.395E-12;-70.821E-12;-59.804E-12;-78.690E-12;-81.838E-12;-89.707E-12;-111.740E-12;-160.528E-12;-196.725E-12;-198.299E-12;-231.348E-12;-234.496E-12;-251.808E-12
4812;481100;-88.133E-12;-83.411E-12;-66.100E-12;-66.100E-12;-70.821E-12;-80.264E-12;-72.395E-12;-96.002E-12;-100.723E-12;-173.118E-12;-195.151E-12;-215.610E-12;-228.201E-12;-234.496E-12;-251.808E-12
4813;481200;-89.707E-12;-77.116E-12;-69.247E-12;-75.542E-12;-78.690E-12;-72.395E-12;-72.395E-12;-86.559E-12;-107.018E-12;-162.101E-12;-199.872E-12;-210.889E-12;-245.513E-12;-228.201E-12;-250.234E-12
4814;481300;-91.280E-12;-77.116E-12;-67.673E-12;-67.673E-12;-73.969E-12;-80.264E-12;-73.969E-12;-88.133E-12;-113.314E-12;-163.675E-12;-199.872E-12;-214.037E-12;-237.644E-12;-242.365E-12;-248.660E-12
4815;481400;-81.838E-12;-66.100E-12;-88.133E-12;-75.542E-12;-72.395E-12;-66.100E-12;-73.969E-12;-94.428E-12;-94.428E-12;-168.396E-12;-196.725E-12;-203.020E-12;-232.922E-12;-245.513E-12;-243.939E-12
4816;481500;-103.871E-12;-81.838E-12;-83.411E-12;-72.395E-12;-70.821E-12;-72.395E-12;-77.116E-12;-94.428E-12;-100.723E-12;-171.544E-12;-204.594E-12;-206.168E-12;-232.922E-12;-231.348E-12;-242.365E-12
4817;481600;-84.985E-12;-75.542E-12;-80.264E-12;-72.395E-12;-75.542E-12;-72.395E-12;-75.542E-12;-91.280E-12;-114.887E-12;-158.954E-12;-204.594E-12;-210.889E-12;-236.070E-12;-237.644E-12;-259.677E-12
4818;481700;-91.280E-12;-77.116E-12;-64.526E-12;-67.673E-12;-77.116E-12;-64.526E-12;-70.821E-12;-91.280E-12;-108.592E-12;-155.806E-12;-206.168E-12;-215.610E-12;-236.070E-12;-248.660E-12;-254.955E-12
4819;481800;-97.576E-12;-88.133E-12;-69.247E-12;-72.395E-12;-73.969E-12;-61.378E-12;-84.985E-12;-96.002E-12;-108.592E-12;-160.528E-12;-198.299E-12;-210.889E-12;-229.775E-12;-245.513E-12;-253.382E-12
4820;481900;-94.428E-12;-86.559E-12;-78.690E-12;-72.395E-12;-69.247E-12;-72.395E-12;-80.264E-12;-99.149E-12;-96.002E-12;-143.216E-12;-209.315E-12;-198.299E-12;-228.201E-12;-247.086E-12;-245.513E-12
4821;482000;-91.280E-12;-72.395E-12;-69.247E-12;-70.821E-12;-80.264E-12;-69.247E-12;-84.985E-12;-89.707E-12;-103.871E-12;-157.380E-12;-215.610E-12;-201.446E-12;-234.496E-12;-247.086E-12;-239.217E-12
4822;482100;-83.411E-12;-70.821E-12;-67.673E-12;-75.542E-12;-69.247E-12;-61.378E-12;-81.838E-12;-91.280E-12;-110.166E-12;-160.528E-12;-190.430E-12;-209.315E-12;-242.365E-12;-234.496E-12;-262.824E-12
4823;482200;-83.411E-12;-81.838E-12;-83.411E-12;-80.264E-12;-58.231E-12;-66.100E-12;-73.969E-12;-94.428E-12;-108.592E-12;-162.101E-12;-198.299E-12;-203.020E-12;-237.644E-12;-242.365E-12;-254.955E-12
4824;482300;-89.707E-12;-86.559E-12;-70.821E-12;-73.969E-12;-64.526E-12;-75.542E-12;-73.969E-12;-92.854E-12;-105.445E-12;-166.823E-12;-207.741E-12;-212.463E-12;-240.791E-12;-236.070E-12;-243.939E-12
4825;482400;-78.690E-12;-73.969E-12;-77.116E-12;-70.821E-12;-67.673E-12;-77.116E-12;-80.264E-12;-103.871E-12;-99.149E-12;-168.396E-12;-187.282E-12;-210.889E-12;-236.070E-12;-234.496E-12;-239.217E-12
4826;482500;-89.707E-12;-67.673E-12;-69.247E-12;-73.969E-12;-66.100E-12;-66.100E-12;-80.264E-12;-92.854E-12;-105.445E-12;-154.232E-12;-193.577E-12;-215.610E-12;-226.627E-12;-237.644E-12;-237.644E-12
4827;482600;-92.854E-12;-78.690E-12;-67.673E-12;-69.247E-12;-69.247E-12;-75.542E-12;-80.264E-12;-91.280E-12;-100.723E-12;-162.101E-12;-196.725E-12;-209.315E-12;-231.348E-12;-245.513E-12;-239.217E-12
4828;482700;-102.297E-12;-75.542E-12;-70.821E-12;-67.673E-12;-70.821E-12;-73.969E-12;-83.411E-12;-83.411E-12;-103.871E-12;-154.232E-12;-204.594E-12;-195.151E-12;-231.348E-12;-251.808E-12;-254.955E-12
4829;482800;-83.411E-12;-83.411E-12;-75.542E-12;-75.542E-12;-80.264E-12;-58.231E-12;-73.969E-12;-96.002E-12;-103.871E-12;-163.675E-12;-198.299E-12;-207.741E-12;-234.496E-12;-242.365E-12;-254.955E-12
4830;482900;-77.116E-12;-70.821E-12;-72.395E-12;-73.969E-12;-73.969E-12;-67.673E-12;-78.690E-12;-86.559E-12;-111.740E-12;-155.806E-12;-207.741E-12;-209.315E-12;-243.939E-12;-253.382E-12;-247.086E-12
4831;483000;-92.854E-12;-77.116E-12;-88.133E-12;-72.395E-12;-70.821E-12;-70.821E-12;-77.116E-12;-88.133E-12;-102.297E-12;-158.954E-12;-201.446E-12;-215.610E-12;-240.791E-12;-243.939E-12;-256.529E-12
4832;483100;-96.002E-12;-80.264E-12;-84.985E-12;-67.673E-12;-72.395E-12;-80.264E-12;-83.411E-12;-96.002E-12;-111.740E-12;-168.396E-12;-212.463E-12;-198.299E-12;-247.086E-12;-247.086E-12;-253.382E-12
4833;483200;-89.707E-12;-89.707E-12;-73.969E-12;-77.116E-12;-73.969E-12;-72.395E-12;-75.542E-12;-92.854E-12;-113.314E-12;-160.528E-12;-214.037E-12;-199.872E-12;-234.496E-12;-247.086E-12;-254.955E-12
4834;483300;-84.985E-12;-77.116E-12;-69.247E-12;-69.247E-12;-81.838E-12;-80.264E-12;-62.952E-12;-89.707E-12;-111.740E-12;-160.528E-12;-188.856E-12;-207.741E-12;-237.644E-12;-239.217E-12;-245.513E-12
4835;483400;-92.854E-12;-73.969E-12;-73.969E-12;-75.542E-12;-77.116E-12;-73.969E-12;-78.690E-12;-89.707E-12;-114.887E-12;-163.675E-12;-209.315E-12;-206.168E-12;-236.070E-12;-245.513E-12;-247.086E-12
4836;483500;-99.149E-12;-78.690E-12;-75.542E-12;-62.952E-12;-69.247E-12;-64.526E-12;-80.264E-12;-91.280E-12;-99.149E-12;-162.101E-12;-203.020E-12;-206.168E-12;-247.086E-12;-240.791E-12;-251.808E-12
4837;483600;-89.707E-12;-77.116E-12;-88.133E-12;-73.969E-12;-64.526E-12;-75.542E-12;-78.690E-12;-107.018E-12;-102.297E-12;-158.954E-12;-196.725E-12;-203.020E-12;-234.496E-12;-239.217E-12;-258.103E-12
4838;483700;-84.985E-12;-75.542E-12;-83.411E-12;-81.838E-12;-64.526E-12;-75.542E-12;-80.264E-12;-89.707E-12;-97.576E-12;-155.806E-12;-199.872E-12;-206.168E-12;-234.496E-12;-245.513E-12;-250.234E-12
4839;483800;-92.854E-12;-86.559E-12;-77.116E-12;-75.542E-12;-75.542E-12;-78.690E-12;-81.838E-12;-91.280E-12;-96.002E-12;-155.806E-12;-198.299E-12;-196.725E-12;-234.496E-12;-248.660E-12;-243.939E-12
4840;483900;-97.576E-12;-77.116E-12;-61.378E-12;-77.116E-12;-70.821E-12;-77.116E-12;-88.133E-12;-91.280E-12;-96.002E-12;-157.380E-12;-196.725E-12;-214.037E-12;-228.201E-12;-248.660E-12;-248.660E-12
4841;484000;-91.280E-12;-81.838E-12;-64.526E-12;-73.969E-12;-75.542E-12;-83.411E-12;-80.264E-12;-92.854E-12;-94.428E-12;-158.954E-12;-201.446E-12;-206.168E-12;-232.922E-12;-245.513E-12;-243.939E-12
4842;484100;-91.280E-12;-80.264E-12;-72.395E-12;-81.838E-12;-72.395E-12;-59.804E-12;-81.838E-12;-89.707E-12;-99.149E-12;-162.101E-12;-201.446E-12;-201.446E-12;-231.348E-12;-258.103E-12;-250.234E-12
4843;484200;-97.576E-12;-89.707E-12;-66.100E-12;-89.707E-12;-86.559E-12;-64.526E-12;-84.985E-12;-96.002E-12;-121.183E-12;-152.659E-12;-204.594E-12;-201.446E-12;-237.644E-12;-247.086E-12;-243.939E-12
4844;484300;-100.723E-12;-83.411E-12;-81.838E-12;-89.707E-12;-83.411E-12;-72.395E-12;-80.264E-12;-91.280E-12;-100.723E-12;-144.790E-12;-215.610E-12;-204.594E-12;-236.070E-12;-250.234E-12;-259.677E-12
4845;484400;-96.002E-12;-81.838E-12;-86.559E-12;-75.542E-12;-80.264E-12;-58.231E-12;-69.247E-12;-88.133E-12;-105.445E-12;-155.806E-12;-210.889E-12;-207.741E-12;-237.644E-12;-250.234E-12;-253.382E-12
4846;484500;-99.149E-12;-80.264E-12;-70.821E-12;-81.838E-12;-80.264E-12;-59.804E-12;-77.116E-12;-96.002E-12;-107.018E-12;-166.823E-12;-203.020E-12;-207.741E-12;-245.513E-12;-248.660E-12;-251.808E-12
4847;484600;-94.428E-12;-73.969E-12;-67.673E-12;-75.542E-12;-73.969E-12;-77.116E-12;-78.690E-12;-97.576E-12;-110.166E-12;-152.659E-12;-206.168E-12;-214.037E-12;-232.922E-12;-247.086E-12;-248.660E-12
4848;484700;-91.280E-12;-81.838E-12;-67.673E-12;-72.395E-12;-77.116E-12;-81.838E-12;-77.116E-12;-92.854E-12;-103.871E-12;-158.954E-12;-204.594E-12;-218.758E-12;-240.791E-12;-240.791E-12;-247.086E-12
4849;484800;-91.280E-12;-73.969E-12;-69.247E-12;-72.395E-12;-72.395E-12;-62.952E-12;-72.395E-12;-96.002E-12;-91.280E-12;-165.249E-12;-195.151E-12;-207.741E-12;-240.791E-12;-243.939E-12;-250.234E-12
4850;484900;-96.002E-12;-80.264E-12;-70.821E-12;-69.247E-12;-67.673E-12;-80.264E-12;-72.395E-12;-92.854E-12;-96.002E-12;-160.528E-12;-201.446E-12;-195.151E-12;-231.348E-12;-242.365E-12;-256.529E-12
4851;485000;-88.133E-12;-88.133E-12;-77.116E-12;-81.838E-12;-72.395E-12;-72.395E-12;-73.969E-12;-92.854E-12;-107.018E-12;-155.806E-12;-201.446E-12;-212.463E-12;-234.496E-12;-243.939E-12;-256.529E-12
4852;485100;-99.149E-12;-88.133E-12;-73.969E-12;-80.264E-12;-64.526E-12;-84.985E-12;-83.411E-12;-100.723E-12;-107.018E-12;-160.528E-12;-203.020E-12;-215.610E-12;-239.217E-12;-243.939E-12;-265.972E-12
4853;485200;-92.854E-12;-84.985E-12;-64.526E-12;-84.985E-12;-70.821E-12;-81.838E-12;-83.411E-12;-88.133E-12;-100.723E-12;-166.823E-12;-215.610E-12;-212.463E-12;-239.217E-12;-245.513E-12;-248.660E-12
4854;485300;-94.428E-12;-75.542E-12;-78.690E-12;-69.247E-12;-64.526E-12;-69.247E-12;-75.542E-12;-88.133E-12;-107.018E-12;-158.954E-12;-212.463E-12;-212.463E-12;-231.348E-12;-253.382E-12;-243.939E-12
4855;485400;-89.707E-12;-81.838E-12;-73.969E-12;-77.116E-12;-67.673E-12;-75.542E-12;-72.395E-12;-92.854E-12;-108.592E-12;-154.232E-12;-204.594E-12;-206.168E-12;-240.791E-12;-237.644E-12;-237.644E-12
4856;485500;-86.559E-12;-67.673E-12;-75.542E-12;-72.395E-12;-67.673E-12;-73.969E-12;-69.247E-12;-91.280E-12;-113.314E-12;-147.937E-12;-196.725E-12;-207.741E-12;-231.348E-12;-232.922E-12;-250.234E-12
4857;485600;-88.133E-12;-75.542E-12;-80.264E-12;-67.673E-12;-62.952E-12;-72.395E-12;-64.526E-12;-91.280E-12;-113.314E-12;-149.511E-12;-206.168E-12;-209.315E-12;-240.791E-12;-242.365E-12;-251.808E-12
4858;485700;-92.854E-12;-77.116E-12;-80.264E-12;-72.395E-12;-73.969E-12;-56.657E-12;-58.231E-12;-96.002E-12;-111.740E-12;-160.528E-12;-212.463E-12;-206.168E-12;-231.348E-12;-247.086E-12;-247.086E-12
4859;485800;-89.707E-12;-86.559E-12;-69.247E-12;-69.247E-12;-70.821E-12;-59.804E-12;-75.542E-12;-81.838E-12;-111.740E-12;-160.528E-12;-217.184E-12;-204.594E-12;-232.922E-12;-250.234E-12;-245.513E-12
4860;485900;-89.707E-12;-89.707E-12;-75.542E-12;-78.690E-12;-80.264E-12;-70.821E-12;-66.100E-12;-84.985E-12;-110.166E-12;-155.806E-12;-196.725E-12;-196.725E-12;-229.775E-12;-234.496E-12;-237.644E-12
4861;486000;-83.411E-12;-80.264E-12;-73.969E-12;-73.969E-12;-75.542E-12;-77.116E-12;-77.116E-12;-88.133E-12;-110.166E-12;-154.232E-12;-198.299E-12;-199.872E-12;-231.348E-12;-231.348E-12;-237.644E-12
4862;486100;-83.411E-12;-70.821E-12;-67.673E-12;-78.690E-12;-72.395E-12;-67.673E-12;-75.542E-12;-78.690E-12;-97.576E-12;-168.396E-12;-199.872E-12;-203.020E-12;-239.217E-12;-229.775E-12;-247.086E-12
4863;486200;-81.838E-12;-73.969E-12;-81.838E-12;-56.657E-12;-66.100E-12;-78.690E-12;-69.247E-12;-86.559E-12;-102.297E-12;-163.675E-12;-199.872E-12;-195.151E-12;-228.201E-12;-226.627E-12;-248.660E-12
4864;486300;-94.428E-12;-70.821E-12;-73.969E-12;-66.100E-12;-75.542E-12;-75.542E-12;-78.690E-12;-88.133E-12;-102.297E-12;-154.232E-12;-198.299E-12;-195.151E-12;-226.627E-12;-245.513E-12;-242.365E-12
4865;486400;-94.428E-12;-67.673E-12;-67.673E-12;-77.116E-12;-69.247E-12;-72.395E-12;-89.707E-12;-83.411E-12;-96.002E-12;-157.380E-12;-204.594E-12;-193.577E-12;-236.070E-12;-240.791E-12;-251.808E-12
4866;486500;-91.280E-12;-77.116E-12;-73.969E-12;-77.116E-12;-75.542E-12;-64.526E-12;-78.690E-12;-83.411E-12;-105.445E-12;-162.101E-12;-198.299E-12;-198.299E-12;-226.627E-12;-239.217E-12;-250.234E-12
4867;486600;-80.264E-12;-81.838E-12;-67.673E-12;-75.542E-12;-77.116E-12;-75.542E-12;-80.264E-12;-89.707E-12;-110.166E-12;-154.232E-12;-192.003E-12;-198.299E-12;-232.922E-12;-229.775E-12;-237.644E-12
4868;486700;-81.838E-12;-72.395E-12;-75.542E-12;-62.952E-12;-78.690E-12;-77.116E-12;-81.838E-12;-92.854E-12;-110.166E-12;-149.511E-12;-198.299E-12;-192.003E-12;-231.348E-12;-239.217E-12;-231.348E-12
4869;486800;-83.411E-12;-75.542E-12;-77.116E-12;-77.116E-12;-75.542E-12;-70.821E-12;-72.395E-12;-96.002E-12;-108.592E-12;-154.232E-12;-203.020E-12;-198.299E-12;-226.627E-12;-234.496E-12;-242.365E-12
4870;486900;-91.280E-12;-81.838E-12;-62.952E-12;-69.247E-12;-69.247E-12;-66.100E-12;-75.542E-12;-94.428E-12;-94.428E-12;-155.806E-12;-210.889E-12;-209.315E-12;-229.775E-12;-237.644E-12;-236.070E-12
4871;487000;-92.854E-12;-77.116E-12;-80.264E-12;-73.969E-12;-67.673E-12;-59.804E-12;-83.411E-12;-94.428E-12;-105.445E-12;-152.659E-12;-206.168E-12;-196.725E-12;-229.775E-12;-243.939E-12;-258.103E-12
4872;487100;-99.149E-12;-66.100E-12;-77.116E-12;-72.395E-12;-81.838E-12;-55.083E-12;-84.985E-12;-89.707E-12;-107.018E-12;-154.232E-12;-210.889E-12;-206.168E-12;-247.086E-12;-239.217E-12;-250.234E-12
4873;487200;-94.428E-12;-70.821E-12;-64.526E-12;-73.969E-12;-70.821E-12;-72.395E-12;-75.542E-12;-89.707E-12;-116.461E-12;-158.954E-12;-201.446E-12;-203.020E-12;-237.644E-12;-232.922E-12;-248.660E-12
4874;487300;-99.149E-12;-80.264E-12;-66.100E-12;-70.821E-12;-78.690E-12;-69.247E-12;-78.690E-12;-89.707E-12;-102.297E-12;-168.396E-12;-201.446E-12;-203.020E-12;-231.348E-12;-239.217E-12;-254.955E-12
4875;487400;-88.133E-12;-73.969E-12;-72.395E-12;-77.116E-12;-70.821E-12;-73.969E-12;-78.690E-12;-92.854E-12;-110.166E-12;-173.118E-12;-198.299E-12;-204.594E-12;-229.775E-12;-247.086E-12;-251.808E-12
4876;487500;-94.428E-12;-73.969E-12;-62.952E-12;-78.690E-12;-69.247E-12;-73.969E-12;-70.821E-12;-96.002E-12;-114.887E-12;-168.396E-12;-195.151E-12;-203.020E-12;-236.070E-12;-240.791E-12;-242.365E-12
