;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
;Sweep Time (s);371.000E-3;40.373E+0;80.373E+0;120.375E+0;160.374E+0;200.376E+0;240.377E+0;280.378E+0;320.378E+0;360.379E+0;400.380E+0;440.380E+0;480.381E+0;520.382E+0;560.383E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
9540;953900;-273.841E-12;-355.679E-12;-360.400E-12;-314.760E-12;-275.415E-12;-217.184E-12;-173.118E-12;-157.380E-12;-130.625E-12;116.461E-12;118.035E-12;135.347E-12;140.068E-12;133.773E-12;143.216E-12
9541;954000;-270.693E-12;-358.826E-12;-371.417E-12;-314.760E-12;-272.267E-12;-206.168E-12;-173.118E-12;-157.380E-12;-141.642E-12;116.461E-12;116.461E-12;132.199E-12;135.347E-12;138.494E-12;149.511E-12
9542;954100;-278.562E-12;-355.679E-12;-368.269E-12;-306.891E-12;-265.972E-12;-210.889E-12;-173.118E-12;-166.823E-12;-136.921E-12;124.330E-12;135.347E-12;136.921E-12;138.494E-12;133.773E-12;157.380E-12
9543;954200;-284.858E-12;-358.826E-12;-361.974E-12;-311.612E-12;-269.120E-12;-201.446E-12;-176.265E-12;-157.380E-12;-135.347E-12;122.756E-12;135.347E-12;143.216E-12;141.642E-12;144.790E-12;155.806E-12
9544;954300;-276.989E-12;-366.695E-12;-352.531E-12;-317.907E-12;-275.415E-12;-209.315E-12;-184.134E-12;-160.528E-12;-135.347E-12;119.609E-12;121.183E-12;136.921E-12;136.921E-12;143.216E-12;155.806E-12
9545;954400;-262.824E-12;-355.679E-12;-361.974E-12;-316.334E-12;-262.824E-12;-201.446E-12;-182.561E-12;-162.101E-12;-122.756E-12;127.478E-12;130.625E-12;138.494E-12;135.347E-12;147.937E-12;143.216E-12
9546;954500;-267.546E-12;-354.105E-12;-358.826E-12;-311.612E-12;-269.120E-12;-207.741E-12;-182.561E-12;-166.823E-12;-130.625E-12;132.199E-12;132.199E-12;144.790E-12;141.642E-12;138.494E-12;151.085E-12
9547;954600;-262.824E-12;-347.810E-12;-369.843E-12;-313.186E-12;-272.267E-12;-204.594E-12;-180.987E-12;-163.675E-12;-138.494E-12;121.183E-12;129.052E-12;136.921E-12;136.921E-12;136.921E-12;151.085E-12
9548;954700;-273.841E-12;-352.531E-12;-363.548E-12;-313.186E-12;-269.120E-12;-209.315E-12;-176.265E-12;-163.675E-12;-129.052E-12;125.904E-12;129.052E-12;129.052E-12;138.494E-12;138.494E-12;151.085E-12
9549;954800;-270.693E-12;-344.662E-12;-360.400E-12;-310.038E-12;-267.546E-12;-210.889E-12;-173.118E-12;-169.970E-12;-136.921E-12;133.773E-12;121.183E-12;119.609E-12;136.921E-12;135.347E-12;146.363E-12
9550;954900;-272.267E-12;-343.088E-12;-361.974E-12;-308.465E-12;-267.546E-12;-206.168E-12;-179.413E-12;-162.101E-12;-124.330E-12;124.330E-12;129.052E-12;121.183E-12;136.921E-12;132.199E-12;149.511E-12
9551;955000;-273.841E-12;-357.252E-12;-363.548E-12;-306.891E-12;-264.398E-12;-198.299E-12;-179.413E-12;-171.544E-12;-132.199E-12;113.314E-12;124.330E-12;133.773E-12;141.642E-12;144.790E-12;140.068E-12
9552;955100;-269.120E-12;-347.810E-12;-361.974E-12;-311.612E-12;-258.103E-12;-210.889E-12;-177.839E-12;-160.528E-12;-135.347E-12;116.461E-12;129.052E-12;141.642E-12;135.347E-12;144.790E-12;144.790E-12
9553;955200;-275.415E-12;-341.514E-12;-360.400E-12;-310.038E-12;-273.841E-12;-210.889E-12;-174.692E-12;-158.954E-12;-129.052E-12;129.052E-12;130.625E-12;147.937E-12;135.347E-12;147.937E-12;155.806E-12
9554;955300;-262.824E-12;-341.514E-12;-368.269E-12;-311.612E-12;-270.693E-12;-207.741E-12;-176.265E-12;-157.380E-12;-141.642E-12;121.183E-12;135.347E-12;144.790E-12;140.068E-12;140.068E-12;147.937E-12
9555;955400;-269.120E-12;-354.105E-12;-358.826E-12;-314.760E-12;-269.120E-12;-206.168E-12;-168.396E-12;-163.675E-12;-133.773E-12;125.904E-12;135.347E-12;136.921E-12;136.921E-12;140.068E-12;147.937E-12
9556;955500;-269.120E-12;-349.383E-12;-352.531E-12;-308.465E-12;-276.989E-12;-203.020E-12;-180.987E-12;-171.544E-12;-130.625E-12;125.904E-12;130.625E-12;135.347E-12;143.216E-12;135.347E-12;149.511E-12
9557;955600;-275.415E-12;-350.957E-12;-360.400E-12;-310.038E-12;-270.693E-12;-204.594E-12;-166.823E-12;-160.528E-12;-121.183E-12;127.478E-12;125.904E-12;124.330E-12;129.052E-12;130.625E-12;146.363E-12
9558;955700;-264.398E-12;-357.252E-12;-354.105E-12;-310.038E-12;-267.546E-12;-209.315E-12;-168.396E-12;-149.511E-12;-135.347E-12;133.773E-12;118.035E-12;129.052E-12;135.347E-12;133.773E-12;151.085E-12
9559;955800;-273.841E-12;-347.810E-12;-350.957E-12;-316.334E-12;-269.120E-12;-212.463E-12;-180.987E-12;-152.659E-12;-136.921E-12;135.347E-12;129.052E-12;143.216E-12;135.347E-12;130.625E-12;146.363E-12
9560;955900;-254.955E-12;-350.957E-12;-343.088E-12;-321.055E-12;-265.972E-12;-217.184E-12;-177.839E-12;-160.528E-12;-135.347E-12;141.642E-12;141.642E-12;140.068E-12;136.921E-12;138.494E-12;152.659E-12
9561;956000;-270.693E-12;-343.088E-12;-358.826E-12;-314.760E-12;-262.824E-12;-212.463E-12;-174.692E-12;-157.380E-12;-136.921E-12;125.904E-12;122.756E-12;133.773E-12;136.921E-12;138.494E-12;154.232E-12
9562;956100;-270.693E-12;-336.793E-12;-352.531E-12;-306.891E-12;-261.251E-12;-203.020E-12;-169.970E-12;-163.675E-12;-130.625E-12;114.887E-12;140.068E-12;143.216E-12;140.068E-12;146.363E-12;143.216E-12
9563;956200;-267.546E-12;-349.383E-12;-355.679E-12;-311.612E-12;-258.103E-12;-203.020E-12;-171.544E-12;-152.659E-12;-129.052E-12;118.035E-12;133.773E-12;129.052E-12;129.052E-12;146.363E-12;149.511E-12
9564;956300;-269.120E-12;-352.531E-12;-354.105E-12;-303.743E-12;-262.824E-12;-203.020E-12;-176.265E-12;-162.101E-12;-125.904E-12;121.183E-12;129.052E-12;141.642E-12;136.921E-12;141.642E-12;149.511E-12
9565;956400;-267.546E-12;-350.957E-12;-358.826E-12;-305.317E-12;-265.972E-12;-203.020E-12;-168.396E-12;-160.528E-12;-116.461E-12;124.330E-12;127.478E-12;136.921E-12;133.773E-12;140.068E-12;146.363E-12
9566;956500;-262.824E-12;-344.662E-12;-358.826E-12;-316.334E-12;-254.955E-12;-206.168E-12;-176.265E-12;-157.380E-12;-127.478E-12;127.478E-12;136.921E-12;140.068E-12;140.068E-12;140.068E-12;143.216E-12
9567;956600;-262.824E-12;-343.088E-12;-352.531E-12;-314.760E-12;-267.546E-12;-196.725E-12;-174.692E-12;-158.954E-12;-121.183E-12;124.330E-12;140.068E-12;132.199E-12;138.494E-12;154.232E-12;149.511E-12
9568;956700;-270.693E-12;-346.236E-12;-355.679E-12;-302.169E-12;-273.841E-12;-209.315E-12;-177.839E-12;-160.528E-12;-130.625E-12;113.314E-12;130.625E-12;136.921E-12;136.921E-12;143.216E-12;147.937E-12
9569;956800;-265.972E-12;-346.236E-12;-352.531E-12;-306.891E-12;-265.972E-12;-207.741E-12;-173.118E-12;-155.806E-12;-135.347E-12;130.625E-12;135.347E-12;141.642E-12;146.363E-12;136.921E-12;147.937E-12
9570;956900;-273.841E-12;-343.088E-12;-347.810E-12;-322.629E-12;-269.120E-12;-196.725E-12;-177.839E-12;-155.806E-12;-119.609E-12;129.052E-12;133.773E-12;146.363E-12;138.494E-12;140.068E-12;152.659E-12
9571;957000;-269.120E-12;-354.105E-12;-344.662E-12;-303.743E-12;-259.677E-12;-206.168E-12;-177.839E-12;-152.659E-12;-130.625E-12;124.330E-12;138.494E-12;143.216E-12;130.625E-12;143.216E-12;146.363E-12
9572;957100;-256.529E-12;-344.662E-12;-358.826E-12;-311.612E-12;-261.251E-12;-204.594E-12;-177.839E-12;-157.380E-12;-127.478E-12;125.904E-12;136.921E-12;140.068E-12;130.625E-12;138.494E-12;158.954E-12
9573;957200;-258.103E-12;-339.941E-12;-349.383E-12;-294.300E-12;-258.103E-12;-209.315E-12;-173.118E-12;-147.937E-12;-121.183E-12;127.478E-12;130.625E-12;141.642E-12;135.347E-12;136.921E-12;158.954E-12
9574;957300;-272.267E-12;-347.810E-12;-350.957E-12;-300.596E-12;-256.529E-12;-204.594E-12;-174.692E-12;-158.954E-12;-121.183E-12;130.625E-12;136.921E-12;129.052E-12;133.773E-12;135.347E-12;144.790E-12
9575;957400;-272.267E-12;-347.810E-12;-358.826E-12;-316.334E-12;-248.660E-12;-212.463E-12;-169.970E-12;-158.954E-12;-125.904E-12;125.904E-12;132.199E-12;143.216E-12;136.921E-12;135.347E-12;146.363E-12
9576;957500;-261.251E-12;-341.514E-12;-354.105E-12;-308.465E-12;-248.660E-12;-214.037E-12;-165.249E-12;-155.806E-12;-127.478E-12;127.478E-12;132.199E-12;136.921E-12;127.478E-12;146.363E-12;141.642E-12
9577;957600;-269.120E-12;-357.252E-12;-347.810E-12;-306.891E-12;-250.234E-12;-206.168E-12;-165.249E-12;-157.380E-12;-132.199E-12;125.904E-12;135.347E-12;138.494E-12;129.052E-12;141.642E-12;146.363E-12
9578;957700;-270.693E-12;-352.531E-12;-346.236E-12;-294.300E-12;-267.546E-12;-210.889E-12;-166.823E-12;-157.380E-12;-124.330E-12;125.904E-12;133.773E-12;136.921E-12;136.921E-12;146.363E-12;151.085E-12
9579;957800;-258.103E-12;-341.514E-12;-344.662E-12;-310.038E-12;-269.120E-12;-204.594E-12;-169.970E-12;-155.806E-12;-124.330E-12;132.199E-12;130.625E-12;143.216E-12;121.183E-12;140.068E-12;147.937E-12
9580;957900;-265.972E-12;-339.941E-12;-347.810E-12;-308.465E-12;-259.677E-12;-192.003E-12;-168.396E-12;-151.085E-12;-121.183E-12;122.756E-12;130.625E-12;135.347E-12;136.921E-12;141.642E-12;152.659E-12
9581;958000;-264.398E-12;-346.236E-12;-347.810E-12;-303.743E-12;-262.824E-12;-196.725E-12;-166.823E-12;-151.085E-12;-127.478E-12;121.183E-12;129.052E-12;129.052E-12;143.216E-12;144.790E-12;151.085E-12
9582;958100;-265.972E-12;-344.662E-12;-357.252E-12;-310.038E-12;-262.824E-12;-212.463E-12;-171.544E-12;-151.085E-12;-127.478E-12;122.756E-12;141.642E-12;136.921E-12;140.068E-12;135.347E-12;151.085E-12
9583;958200;-261.251E-12;-344.662E-12;-355.679E-12;-303.743E-12;-250.234E-12;-212.463E-12;-163.675E-12;-151.085E-12;-127.478E-12;124.330E-12;130.625E-12;132.199E-12;140.068E-12;135.347E-12;151.085E-12
9584;958300;-261.251E-12;-346.236E-12;-349.383E-12;-297.448E-12;-251.808E-12;-206.168E-12;-168.396E-12;-157.380E-12;-116.461E-12;127.478E-12;129.052E-12;140.068E-12;138.494E-12;144.790E-12;155.806E-12
9585;958400;-270.693E-12;-343.088E-12;-343.088E-12;-299.022E-12;-259.677E-12;-206.168E-12;-165.249E-12;-157.380E-12;-122.756E-12;125.904E-12;140.068E-12;141.642E-12;133.773E-12;146.363E-12;146.363E-12
9586;958500;-267.546E-12;-339.941E-12;-352.531E-12;-299.022E-12;-261.251E-12;-199.872E-12;-171.544E-12;-149.511E-12;-122.756E-12;124.330E-12;138.494E-12;146.363E-12;130.625E-12;141.642E-12;147.937E-12
9587;958600;-262.824E-12;-349.383E-12;-349.383E-12;-305.317E-12;-265.972E-12;-196.725E-12;-174.692E-12;-147.937E-12;-127.478E-12;129.052E-12;140.068E-12;141.642E-12;136.921E-12;132.199E-12;155.806E-12
9588;958700;-259.677E-12;-330.498E-12;-347.810E-12;-302.169E-12;-259.677E-12;-198.299E-12;-176.265E-12;-149.511E-12;-122.756E-12;119.609E-12;127.478E-12;136.921E-12;136.921E-12;140.068E-12;151.085E-12
9589;958800;-267.546E-12;-341.514E-12;-343.088E-12;-300.596E-12;-261.251E-12;-192.003E-12;-165.249E-12;-149.511E-12;-125.904E-12;118.035E-12;125.904E-12;130.625E-12;136.921E-12;143.216E-12;154.232E-12
9590;958900;-265.972E-12;-346.236E-12;-338.367E-12;-297.448E-12;-258.103E-12;-195.151E-12;-165.249E-12;-155.806E-12;-125.904E-12;122.756E-12;140.068E-12;141.642E-12;138.494E-12;136.921E-12;147.937E-12
9591;959000;-269.120E-12;-336.793E-12;-335.219E-12;-299.022E-12;-251.808E-12;-196.725E-12;-173.118E-12;-151.085E-12;-116.461E-12;124.330E-12;132.199E-12;140.068E-12;135.347E-12;127.478E-12;146.363E-12
9592;959100;-273.841E-12;-341.514E-12;-332.072E-12;-306.891E-12;-259.677E-12;-201.446E-12;-174.692E-12;-144.790E-12;-127.478E-12;122.756E-12;129.052E-12;140.068E-12;135.347E-12;133.773E-12;143.216E-12
9593;959200;-273.841E-12;-338.367E-12;-343.088E-12;-300.596E-12;-250.234E-12;-209.315E-12;-169.970E-12;-155.806E-12;-124.330E-12;116.461E-12;143.216E-12;141.642E-12;141.642E-12;132.199E-12;154.232E-12
9594;959300;-270.693E-12;-349.383E-12;-338.367E-12;-286.431E-12;-254.955E-12;-188.856E-12;-168.396E-12;-149.511E-12;-119.609E-12;125.904E-12;141.642E-12;136.921E-12;140.068E-12;135.347E-12;151.085E-12
9595;959400;-259.677E-12;-338.367E-12;-335.219E-12;-297.448E-12;-261.251E-12;-192.003E-12;-171.544E-12;-149.511E-12;-121.183E-12;129.052E-12;132.199E-12;140.068E-12;146.363E-12;127.478E-12;149.511E-12
9596;959500;-254.955E-12;-339.941E-12;-346.236E-12;-303.743E-12;-258.103E-12;-196.725E-12;-165.249E-12;-166.823E-12;-133.773E-12;121.183E-12;130.625E-12;143.216E-12;147.937E-12;140.068E-12;144.790E-12
9597;959600;-267.546E-12;-349.383E-12;-344.662E-12;-295.874E-12;-262.824E-12;-198.299E-12;-166.823E-12;-144.790E-12;-121.183E-12;121.183E-12;121.183E-12;130.625E-12;143.216E-12;143.216E-12;149.511E-12
9598;959700;-269.120E-12;-346.236E-12;-341.514E-12;-299.022E-12;-256.529E-12;-199.872E-12;-163.675E-12;-147.937E-12;-130.625E-12;133.773E-12;129.052E-12;146.363E-12;146.363E-12;133.773E-12;154.232E-12
9599;959800;-262.824E-12;-355.679E-12;-341.514E-12;-286.431E-12;-265.972E-12;-195.151E-12;-163.675E-12;-151.085E-12;-127.478E-12;127.478E-12;132.199E-12;140.068E-12;141.642E-12;138.494E-12;149.511E-12
9600;959900;-272.267E-12;-336.793E-12;-347.810E-12;-288.005E-12;-259.677E-12;-196.725E-12;-166.823E-12;-144.790E-12;-127.478E-12;132.199E-12;133.773E-12;127.478E-12;125.904E-12;135.347E-12;147.937E-12
9601;960000;-275.415E-12;-341.514E-12;-339.941E-12;-303.743E-12;-261.251E-12;-204.594E-12;-163.675E-12;-147.937E-12;-119.609E-12;130.625E-12;135.347E-12;132.199E-12;133.773E-12;129.052E-12;154.232E-12
9602;960100;-265.972E-12;-344.662E-12;-339.941E-12;-295.874E-12;-259.677E-12;-196.725E-12;-169.970E-12;-144.790E-12;-124.330E-12;129.052E-12;136.921E-12;146.363E-12;135.347E-12;144.790E-12;151.085E-12
9603;960200;-264.398E-12;-349.383E-12;-338.367E-12;-294.300E-12;-254.955E-12;-193.577E-12;-163.675E-12;-144.790E-12;-114.887E-12;124.330E-12;133.773E-12;140.068E-12;144.790E-12;147.937E-12;157.380E-12
9604;960300;-264.398E-12;-339.941E-12;-349.383E-12;-300.596E-12;-256.529E-12;-192.003E-12;-165.249E-12;-140.068E-12;-110.166E-12;119.609E-12;129.052E-12;135.347E-12;138.494E-12;144.790E-12;147.937E-12
9605;960400;-254.955E-12;-338.367E-12;-349.383E-12;-291.153E-12;-245.513E-12;-192.003E-12;-151.085E-12;-149.511E-12;-119.609E-12;119.609E-12;121.183E-12;135.347E-12;143.216E-12;132.199E-12;149.511E-12
9606;960500;-254.955E-12;-339.941E-12;-350.957E-12;-294.300E-12;-248.660E-12;-185.708E-12;-158.954E-12;-135.347E-12;-125.904E-12;127.478E-12;135.347E-12;135.347E-12;141.642E-12;127.478E-12;146.363E-12
9607;960600;-259.677E-12;-330.498E-12;-344.662E-12;-294.300E-12;-250.234E-12;-190.430E-12;-146.363E-12;-151.085E-12;-125.904E-12;124.330E-12;133.773E-12;140.068E-12;135.347E-12;146.363E-12;146.363E-12
9608;960700;-261.251E-12;-332.072E-12;-341.514E-12;-291.153E-12;-262.824E-12;-193.577E-12;-163.675E-12;-154.232E-12;-111.740E-12;118.035E-12;129.052E-12;133.773E-12;136.921E-12;141.642E-12;146.363E-12
9609;960800;-261.251E-12;-346.236E-12;-339.941E-12;-299.022E-12;-258.103E-12;-193.577E-12;-180.987E-12;-149.511E-12;-110.166E-12;130.625E-12;138.494E-12;143.216E-12;138.494E-12;151.085E-12;143.216E-12
9610;960900;-259.677E-12;-349.383E-12;-343.088E-12;-299.022E-12;-264.398E-12;-184.134E-12;-174.692E-12;-141.642E-12;-111.740E-12;136.921E-12;125.904E-12;133.773E-12;141.642E-12;133.773E-12;140.068E-12
9611;961000;-265.972E-12;-339.941E-12;-341.514E-12;-306.891E-12;-253.382E-12;-193.577E-12;-165.249E-12;-143.216E-12;-114.887E-12;136.921E-12;129.052E-12;141.642E-12;136.921E-12;136.921E-12;141.642E-12
9612;961100;-267.546E-12;-338.367E-12;-335.219E-12;-291.153E-12;-253.382E-12;-188.856E-12;-157.380E-12;-149.511E-12;-129.052E-12;124.330E-12;135.347E-12;130.625E-12;133.773E-12;133.773E-12;147.937E-12
9613;961200;-267.546E-12;-338.367E-12;-339.941E-12;-284.858E-12;-248.660E-12;-187.282E-12;-166.823E-12;-147.937E-12;-116.461E-12;136.921E-12;138.494E-12;127.478E-12;133.773E-12;133.773E-12;138.494E-12
9614;961300;-256.529E-12;-338.367E-12;-339.941E-12;-294.300E-12;-247.086E-12;-199.872E-12;-163.675E-12;-149.511E-12;-111.740E-12;136.921E-12;132.199E-12;141.642E-12;124.330E-12;138.494E-12;141.642E-12
9615;961400;-270.693E-12;-338.367E-12;-341.514E-12;-300.596E-12;-248.660E-12;-190.430E-12;-163.675E-12;-141.642E-12;-116.461E-12;136.921E-12;133.773E-12;141.642E-12;140.068E-12;138.494E-12;160.528E-12
9616;961500;-259.677E-12;-339.941E-12;-341.514E-12;-284.858E-12;-251.808E-12;-199.872E-12;-165.249E-12;-138.494E-12;-119.609E-12;125.904E-12;132.199E-12;143.216E-12;138.494E-12;141.642E-12;152.659E-12
9617;961600;-267.546E-12;-336.793E-12;-336.793E-12;-280.136E-12;-251.808E-12;-190.430E-12;-154.232E-12;-144.790E-12;-121.183E-12;122.756E-12;133.773E-12;140.068E-12;138.494E-12;146.363E-12;152.659E-12
9618;961700;-269.120E-12;-335.219E-12;-341.514E-12;-288.005E-12;-262.824E-12;-185.708E-12;-165.249E-12;-143.216E-12;-125.904E-12;129.052E-12;143.216E-12;136.921E-12;140.068E-12;143.216E-12;141.642E-12
9619;961800;-270.693E-12;-344.662E-12;-335.219E-12;-294.300E-12;-262.824E-12;-190.430E-12;-149.511E-12;-143.216E-12;-124.330E-12;119.609E-12;132.199E-12;135.347E-12;133.773E-12;144.790E-12;136.921E-12
9620;961900;-256.529E-12;-343.088E-12;-332.072E-12;-297.448E-12;-254.955E-12;-185.708E-12;-163.675E-12;-143.216E-12;-127.478E-12;125.904E-12;135.347E-12;136.921E-12;132.199E-12;151.085E-12;151.085E-12
9621;962000;-253.382E-12;-321.055E-12;-349.383E-12;-291.153E-12;-247.086E-12;-193.577E-12;-165.249E-12;-146.363E-12;-113.314E-12;127.478E-12;135.347E-12;140.068E-12;146.363E-12;135.347E-12;151.085E-12
9622;962100;-254.955E-12;-321.055E-12;-328.924E-12;-294.300E-12;-247.086E-12;-195.151E-12;-157.380E-12;-151.085E-12;-121.183E-12;135.347E-12;138.494E-12;141.642E-12;132.199E-12;133.773E-12;149.511E-12
9623;962200;-258.103E-12;-338.367E-12;-335.219E-12;-297.448E-12;-240.791E-12;-180.987E-12;-155.806E-12;-147.937E-12;-121.183E-12;135.347E-12;133.773E-12;130.625E-12;136.921E-12;136.921E-12;155.806E-12
9624;962300;-261.251E-12;-338.367E-12;-347.810E-12;-288.005E-12;-245.513E-12;-196.725E-12;-152.659E-12;-151.085E-12;-119.609E-12;121.183E-12;130.625E-12;138.494E-12;136.921E-12;144.790E-12;154.232E-12
9625;962400;-270.693E-12;-336.793E-12;-341.514E-12;-286.431E-12;-251.808E-12;-188.856E-12;-158.954E-12;-143.216E-12;-119.609E-12;130.625E-12;133.773E-12;138.494E-12;140.068E-12;129.052E-12;151.085E-12
9626;962500;-264.398E-12;-330.498E-12;-346.236E-12;-291.153E-12;-251.808E-12;-185.708E-12;-162.101E-12;-146.363E-12;-121.183E-12;143.216E-12;133.773E-12;132.199E-12;140.068E-12;138.494E-12;151.085E-12
9627;962600;-270.693E-12;-333.645E-12;-333.645E-12;-295.874E-12;-256.529E-12;-180.987E-12;-155.806E-12;-136.921E-12;-103.871E-12;135.347E-12;133.773E-12;141.642E-12;135.347E-12;141.642E-12;146.363E-12
9628;962700;-262.824E-12;-322.629E-12;-344.662E-12;-300.596E-12;-254.955E-12;-187.282E-12;-168.396E-12;-130.625E-12;-118.035E-12;122.756E-12;132.199E-12;141.642E-12;144.790E-12;138.494E-12;146.363E-12
9629;962800;-262.824E-12;-330.498E-12;-349.383E-12;-284.858E-12;-243.939E-12;-188.856E-12;-163.675E-12;-133.773E-12;-122.756E-12;136.921E-12;140.068E-12;140.068E-12;130.625E-12;144.790E-12;152.659E-12
9630;962900;-259.677E-12;-330.498E-12;-346.236E-12;-288.005E-12;-237.644E-12;-196.725E-12;-160.528E-12;-130.625E-12;-118.035E-12;129.052E-12;135.347E-12;135.347E-12;133.773E-12;154.232E-12;152.659E-12
9631;963000;-269.120E-12;-325.776E-12;-335.219E-12;-289.579E-12;-240.791E-12;-184.134E-12;-160.528E-12;-141.642E-12;-116.461E-12;132.199E-12;133.773E-12;141.642E-12;132.199E-12;146.363E-12;143.216E-12
9632;963100;-256.529E-12;-321.055E-12;-335.219E-12;-286.431E-12;-234.496E-12;-187.282E-12;-157.380E-12;-147.937E-12;-108.592E-12;132.199E-12;135.347E-12;132.199E-12;143.216E-12;135.347E-12;157.380E-12
9633;963200;-269.120E-12;-335.219E-12;-333.645E-12;-289.579E-12;-250.234E-12;-179.413E-12;-160.528E-12;-149.511E-12;-114.887E-12;125.904E-12;135.347E-12;140.068E-12;141.642E-12;136.921E-12;147.937E-12
9634;963300;-267.546E-12;-341.514E-12;-327.350E-12;-286.431E-12;-247.086E-12;-184.134E-12;-163.675E-12;-143.216E-12;-129.052E-12;124.330E-12;130.625E-12;146.363E-12;132.199E-12;140.068E-12;154.232E-12
9635;963400;-272.267E-12;-327.350E-12;-336.793E-12;-283.284E-12;-243.939E-12;-188.856E-12;-154.232E-12;-143.216E-12;-118.035E-12;133.773E-12;127.478E-12;143.216E-12;130.625E-12;132.199E-12;154.232E-12
9636;963500;-253.382E-12;-324.203E-12;-339.941E-12;-291.153E-12;-240.791E-12;-188.856E-12;-151.085E-12;-141.642E-12;-119.609E-12;132.199E-12;135.347E-12;129.052E-12;135.347E-12;144.790E-12;160.528E-12
9637;963600;-259.677E-12;-328.924E-12;-339.941E-12;-278.562E-12;-247.086E-12;-187.282E-12;-157.380E-12;-136.921E-12;-116.461E-12;132.199E-12;140.068E-12;138.494E-12;140.068E-12;147.937E-12;157.380E-12
9638;963700;-258.103E-12;-328.924E-12;-330.498E-12;-283.284E-12;-245.513E-12;-185.708E-12;-158.954E-12;-144.790E-12;-114.887E-12;119.609E-12;140.068E-12;140.068E-12;146.363E-12;143.216E-12;152.659E-12
9639;963800;-264.398E-12;-322.629E-12;-333.645E-12;-294.300E-12;-245.513E-12;-187.282E-12;-154.232E-12;-146.363E-12;-119.609E-12;124.330E-12;136.921E-12;132.199E-12;136.921E-12;146.363E-12;144.790E-12
9640;963900;-262.824E-12;-330.498E-12;-330.498E-12;-286.431E-12;-242.365E-12;-187.282E-12;-163.675E-12;-146.363E-12;-114.887E-12;135.347E-12;135.347E-12;140.068E-12;132.199E-12;132.199E-12;146.363E-12
9641;964000;-254.955E-12;-327.350E-12;-335.219E-12;-281.710E-12;-242.365E-12;-179.413E-12;-152.659E-12;-144.790E-12;-111.740E-12;127.478E-12;141.642E-12;133.773E-12;135.347E-12;135.347E-12;143.216E-12
9642;964100;-258.103E-12;-327.350E-12;-335.219E-12;-291.153E-12;-242.365E-12;-182.561E-12;-163.675E-12;-143.216E-12;-103.871E-12;125.904E-12;129.052E-12;133.773E-12;135.347E-12;133.773E-12;140.068E-12
9643;964200;-267.546E-12;-333.645E-12;-333.645E-12;-291.153E-12;-248.660E-12;-182.561E-12;-154.232E-12;-138.494E-12;-114.887E-12;133.773E-12;127.478E-12;133.773E-12;133.773E-12;136.921E-12;141.642E-12
9644;964300;-265.972E-12;-335.219E-12;-335.219E-12;-284.858E-12;-254.955E-12;-187.282E-12;-155.806E-12;-143.216E-12;-122.756E-12;130.625E-12;133.773E-12;136.921E-12;133.773E-12;147.937E-12;147.937E-12
9645;964400;-261.251E-12;-332.072E-12;-335.219E-12;-292.727E-12;-248.660E-12;-184.134E-12;-160.528E-12;-141.642E-12;-113.314E-12;135.347E-12;133.773E-12;135.347E-12;133.773E-12;138.494E-12;154.232E-12
9646;964500;-261.251E-12;-332.072E-12;-339.941E-12;-291.153E-12;-253.382E-12;-179.413E-12;-158.954E-12;-147.937E-12;-108.592E-12;130.625E-12;130.625E-12;135.347E-12;144.790E-12;146.363E-12;154.232E-12
9647;964600;-258.103E-12;-328.924E-12;-336.793E-12;-291.153E-12;-242.365E-12;-184.134E-12;-160.528E-12;-138.494E-12;-103.871E-12;124.330E-12;114.887E-12;135.347E-12;135.347E-12;141.642E-12;157.380E-12
9648;964700;-253.382E-12;-330.498E-12;-332.072E-12;-281.710E-12;-240.791E-12;-182.561E-12;-154.232E-12;-136.921E-12;-121.183E-12;124.330E-12;141.642E-12;140.068E-12;130.625E-12;146.363E-12;147.937E-12
9649;964800;-264.398E-12;-327.350E-12;-322.629E-12;-289.579E-12;-243.939E-12;-184.134E-12;-157.380E-12;-136.921E-12;-113.314E-12;122.756E-12;132.199E-12;141.642E-12;135.347E-12;146.363E-12;149.511E-12
9650;964900;-261.251E-12;-322.629E-12;-324.203E-12;-283.284E-12;-251.808E-12;-182.561E-12;-162.101E-12;-144.790E-12;-119.609E-12;129.052E-12;141.642E-12;136.921E-12;130.625E-12;129.052E-12;157.380E-12
9651;965000;-264.398E-12;-332.072E-12;-328.924E-12;-283.284E-12;-242.365E-12;-180.987E-12;-158.954E-12;-133.773E-12;-113.314E-12;125.904E-12;135.347E-12;135.347E-12;132.199E-12;122.756E-12;162.101E-12
9652;965100;-259.677E-12;-332.072E-12;-335.219E-12;-291.153E-12;-245.513E-12;-182.561E-12;-146.363E-12;-136.921E-12;-107.018E-12;125.904E-12;130.625E-12;143.216E-12;136.921E-12;146.363E-12;151.085E-12
9653;965200;-258.103E-12;-322.629E-12;-336.793E-12;-288.005E-12;-245.513E-12;-173.118E-12;-155.806E-12;-144.790E-12;-113.314E-12;125.904E-12;133.773E-12;141.642E-12;144.790E-12;144.790E-12;144.790E-12
