;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
8427;842600;-240.791E-12;-144.790E-12;-146.363E-12;-144.790E-12;-146.363E-12;-173.118E-12;-187.282E-12;-110.166E-12;-124.330E-12;-169.970E-12;-196.725E-12;-220.332E-12;-228.201E-12;-247.086E-12;-231.348E-12
8428;842700;-231.348E-12;-141.642E-12;-143.216E-12;-140.068E-12;-157.380E-12;-169.970E-12;-196.725E-12;-122.756E-12;-124.330E-12;-180.987E-12;-203.020E-12;-207.741E-12;-237.644E-12;-237.644E-12;-240.791E-12
8429;842800;-240.791E-12;-140.068E-12;-130.625E-12;-132.199E-12;-160.528E-12;-162.101E-12;-184.134E-12;-121.183E-12;-129.052E-12;-184.134E-12;-201.446E-12;-201.446E-12;-232.922E-12;-228.201E-12;-248.660E-12
8430;842900;-250.234E-12;-146.363E-12;-125.904E-12;-140.068E-12;-155.806E-12;-152.659E-12;-177.839E-12;-118.035E-12;-125.904E-12;-187.282E-12;-204.594E-12;-210.889E-12;-234.496E-12;-234.496E-12;-231.348E-12
8431;843000;-245.513E-12;-149.511E-12;-124.330E-12;-133.773E-12;-147.937E-12;-158.954E-12;-180.987E-12;-119.609E-12;-116.461E-12;-173.118E-12;-207.741E-12;-207.741E-12;-226.627E-12;-223.479E-12;-240.791E-12
8432;843100;-245.513E-12;-143.216E-12;-119.609E-12;-143.216E-12;-141.642E-12;-147.937E-12;-192.003E-12;-118.035E-12;-114.887E-12;-177.839E-12;-198.299E-12;-204.594E-12;-234.496E-12;-229.775E-12;-242.365E-12
8433;843200;-248.660E-12;-146.363E-12;-125.904E-12;-143.216E-12;-152.659E-12;-174.692E-12;-188.856E-12;-116.461E-12;-124.330E-12;-171.544E-12;-212.463E-12;-215.610E-12;-245.513E-12;-236.070E-12;-237.644E-12
8434;843300;-237.644E-12;-152.659E-12;-136.921E-12;-147.937E-12;-154.232E-12;-166.823E-12;-188.856E-12;-113.314E-12;-119.609E-12;-176.265E-12;-203.020E-12;-206.168E-12;-231.348E-12;-232.922E-12;-237.644E-12
8435;843400;-240.791E-12;-135.347E-12;-136.921E-12;-146.363E-12;-143.216E-12;-160.528E-12;-190.430E-12;-113.314E-12;-122.756E-12;-174.692E-12;-196.725E-12;-206.168E-12;-242.365E-12;-237.644E-12;-242.365E-12
8436;843500;-240.791E-12;-138.494E-12;-124.330E-12;-136.921E-12;-154.232E-12;-157.380E-12;-190.430E-12;-114.887E-12;-114.887E-12;-165.249E-12;-207.741E-12;-201.446E-12;-229.775E-12;-234.496E-12;-239.217E-12
8437;843600;-245.513E-12;-147.937E-12;-124.330E-12;-132.199E-12;-152.659E-12;-160.528E-12;-188.856E-12;-111.740E-12;-116.461E-12;-180.987E-12;-199.872E-12;-201.446E-12;-237.644E-12;-231.348E-12;-243.939E-12
8438;843700;-240.791E-12;-144.790E-12;-129.052E-12;-129.052E-12;-151.085E-12;-168.396E-12;-179.413E-12;-118.035E-12;-103.871E-12;-174.692E-12;-192.003E-12;-198.299E-12;-236.070E-12;-236.070E-12;-236.070E-12
8439;843800;-240.791E-12;-146.363E-12;-127.478E-12;-138.494E-12;-162.101E-12;-154.232E-12;-177.839E-12;-116.461E-12;-122.756E-12;-179.413E-12;-206.168E-12;-198.299E-12;-242.365E-12;-237.644E-12;-232.922E-12
8440;843900;-251.808E-12;-135.347E-12;-135.347E-12;-143.216E-12;-152.659E-12;-165.249E-12;-184.134E-12;-116.461E-12;-124.330E-12;-171.544E-12;-212.463E-12;-204.594E-12;-237.644E-12;-232.922E-12;-250.234E-12
8441;844000;-248.660E-12;-138.494E-12;-127.478E-12;-138.494E-12;-149.511E-12;-157.380E-12;-190.430E-12;-110.166E-12;-116.461E-12;-173.118E-12;-199.872E-12;-212.463E-12;-229.775E-12;-231.348E-12;-248.660E-12
8442;844100;-240.791E-12;-147.937E-12;-119.609E-12;-140.068E-12;-149.511E-12;-163.675E-12;-192.003E-12;-118.035E-12;-119.609E-12;-169.970E-12;-203.020E-12;-203.020E-12;-239.217E-12;-229.775E-12;-237.644E-12
8443;844200;-236.070E-12;-144.790E-12;-136.921E-12;-133.773E-12;-151.085E-12;-169.970E-12;-177.839E-12;-118.035E-12;-119.609E-12;-177.839E-12;-198.299E-12;-203.020E-12;-232.922E-12;-234.496E-12;-242.365E-12
8444;844300;-240.791E-12;-144.790E-12;-125.904E-12;-136.921E-12;-154.232E-12;-157.380E-12;-177.839E-12;-113.314E-12;-130.625E-12;-179.413E-12;-201.446E-12;-218.758E-12;-232.922E-12;-231.348E-12;-247.086E-12
8445;844400;-232.922E-12;-149.511E-12;-136.921E-12;-147.937E-12;-138.494E-12;-158.954E-12;-182.561E-12;-116.461E-12;-125.904E-12;-168.396E-12;-212.463E-12;-207.741E-12;-231.348E-12;-231.348E-12;-240.791E-12
8446;844500;-229.775E-12;-143.216E-12;-140.068E-12;-140.068E-12;-143.216E-12;-157.380E-12;-184.134E-12;-119.609E-12;-118.035E-12;-173.118E-12;-217.184E-12;-210.889E-12;-239.217E-12;-226.627E-12;-247.086E-12
8447;844600;-243.939E-12;-138.494E-12;-127.478E-12;-147.937E-12;-151.085E-12;-176.265E-12;-184.134E-12;-114.887E-12;-135.347E-12;-171.544E-12;-209.315E-12;-210.889E-12;-234.496E-12;-226.627E-12;-237.644E-12
8448;844700;-247.086E-12;-135.347E-12;-138.494E-12;-141.642E-12;-140.068E-12;-166.823E-12;-188.856E-12;-110.166E-12;-118.035E-12;-174.692E-12;-201.446E-12;-209.315E-12;-234.496E-12;-234.496E-12;-242.365E-12
8449;844800;-240.791E-12;-141.642E-12;-138.494E-12;-141.642E-12;-141.642E-12;-157.380E-12;-184.134E-12;-119.609E-12;-122.756E-12;-177.839E-12;-190.430E-12;-199.872E-12;-234.496E-12;-223.479E-12;-232.922E-12
8450;844900;-242.365E-12;-149.511E-12;-141.642E-12;-136.921E-12;-146.363E-12;-165.249E-12;-182.561E-12;-110.166E-12;-121.183E-12;-174.692E-12;-201.446E-12;-199.872E-12;-236.070E-12;-228.201E-12;-236.070E-12
8451;845000;-232.922E-12;-141.642E-12;-133.773E-12;-132.199E-12;-158.954E-12;-154.232E-12;-185.708E-12;-121.183E-12;-114.887E-12;-168.396E-12;-203.020E-12;-204.594E-12;-239.217E-12;-232.922E-12;-236.070E-12
8452;845100;-239.217E-12;-143.216E-12;-125.904E-12;-143.216E-12;-157.380E-12;-160.528E-12;-192.003E-12;-113.314E-12;-124.330E-12;-171.544E-12;-190.430E-12;-212.463E-12;-243.939E-12;-237.644E-12;-234.496E-12
8453;845200;-240.791E-12;-143.216E-12;-135.347E-12;-143.216E-12;-141.642E-12;-166.823E-12;-180.987E-12;-114.887E-12;-132.199E-12;-169.970E-12;-198.299E-12;-201.446E-12;-236.070E-12;-228.201E-12;-243.939E-12
8454;845300;-250.234E-12;-144.790E-12;-129.052E-12;-138.494E-12;-146.363E-12;-168.396E-12;-192.003E-12;-116.461E-12;-127.478E-12;-169.970E-12;-196.725E-12;-201.446E-12;-234.496E-12;-237.644E-12;-242.365E-12
8455;845400;-245.513E-12;-141.642E-12;-136.921E-12;-149.511E-12;-149.511E-12;-166.823E-12;-180.987E-12;-121.183E-12;-121.183E-12;-177.839E-12;-198.299E-12;-212.463E-12;-234.496E-12;-225.053E-12;-248.660E-12
8456;845500;-240.791E-12;-146.363E-12;-135.347E-12;-135.347E-12;-155.806E-12;-171.544E-12;-180.987E-12;-122.756E-12;-129.052E-12;-180.987E-12;-201.446E-12;-204.594E-12;-243.939E-12;-232.922E-12;-239.217E-12
8457;845600;-240.791E-12;-144.790E-12;-127.478E-12;-147.937E-12;-146.363E-12;-160.528E-12;-182.561E-12;-105.445E-12;-119.609E-12;-180.987E-12;-203.020E-12;-204.594E-12;-242.365E-12;-237.644E-12;-243.939E-12
8458;845700;-240.791E-12;-140.068E-12;-122.756E-12;-143.216E-12;-152.659E-12;-162.101E-12;-184.134E-12;-105.445E-12;-121.183E-12;-176.265E-12;-207.741E-12;-198.299E-12;-240.791E-12;-229.775E-12;-242.365E-12
8459;845800;-242.365E-12;-135.347E-12;-129.052E-12;-143.216E-12;-151.085E-12;-149.511E-12;-193.577E-12;-118.035E-12;-119.609E-12;-182.561E-12;-203.020E-12;-217.184E-12;-225.053E-12;-236.070E-12;-242.365E-12
8460;845900;-243.939E-12;-144.790E-12;-133.773E-12;-141.642E-12;-147.937E-12;-163.675E-12;-182.561E-12;-111.740E-12;-118.035E-12;-168.396E-12;-203.020E-12;-218.758E-12;-239.217E-12;-229.775E-12;-234.496E-12
8461;846000;-243.939E-12;-140.068E-12;-124.330E-12;-140.068E-12;-149.511E-12;-157.380E-12;-192.003E-12;-113.314E-12;-125.904E-12;-169.970E-12;-204.594E-12;-214.037E-12;-239.217E-12;-225.053E-12;-240.791E-12
8462;846100;-242.365E-12;-129.052E-12;-129.052E-12;-144.790E-12;-149.511E-12;-162.101E-12;-182.561E-12;-118.035E-12;-127.478E-12;-162.101E-12;-214.037E-12;-217.184E-12;-223.479E-12;-231.348E-12;-237.644E-12
8463;846200;-242.365E-12;-133.773E-12;-127.478E-12;-138.494E-12;-152.659E-12;-162.101E-12;-176.265E-12;-129.052E-12;-129.052E-12;-169.970E-12;-196.725E-12;-215.610E-12;-232.922E-12;-232.922E-12;-237.644E-12
8464;846300;-240.791E-12;-129.052E-12;-136.921E-12;-138.494E-12;-141.642E-12;-157.380E-12;-184.134E-12;-110.166E-12;-121.183E-12;-169.970E-12;-209.315E-12;-210.889E-12;-231.348E-12;-232.922E-12;-240.791E-12
8465;846400;-240.791E-12;-144.790E-12;-129.052E-12;-132.199E-12;-143.216E-12;-162.101E-12;-184.134E-12;-119.609E-12;-122.756E-12;-182.561E-12;-201.446E-12;-209.315E-12;-228.201E-12;-239.217E-12;-239.217E-12
8466;846500;-248.660E-12;-146.363E-12;-141.642E-12;-135.347E-12;-141.642E-12;-162.101E-12;-188.856E-12;-118.035E-12;-118.035E-12;-185.708E-12;-199.872E-12;-201.446E-12;-229.775E-12;-229.775E-12;-237.644E-12
8467;846600;-251.808E-12;-144.790E-12;-124.330E-12;-143.216E-12;-147.937E-12;-152.659E-12;-179.413E-12;-114.887E-12;-114.887E-12;-171.544E-12;-215.610E-12;-207.741E-12;-225.053E-12;-228.201E-12;-240.791E-12
8468;846700;-236.070E-12;-152.659E-12;-127.478E-12;-135.347E-12;-136.921E-12;-163.675E-12;-182.561E-12;-114.887E-12;-118.035E-12;-166.823E-12;-204.594E-12;-212.463E-12;-229.775E-12;-221.906E-12;-229.775E-12
8469;846800;-239.217E-12;-149.511E-12;-129.052E-12;-146.363E-12;-140.068E-12;-166.823E-12;-192.003E-12;-114.887E-12;-121.183E-12;-168.396E-12;-206.168E-12;-215.610E-12;-229.775E-12;-234.496E-12;-243.939E-12
8470;846900;-245.513E-12;-151.085E-12;-129.052E-12;-140.068E-12;-146.363E-12;-157.380E-12;-190.430E-12;-125.904E-12;-127.478E-12;-169.970E-12;-203.020E-12;-215.610E-12;-229.775E-12;-229.775E-12;-247.086E-12
8471;847000;-247.086E-12;-138.494E-12;-121.183E-12;-133.773E-12;-147.937E-12;-158.954E-12;-184.134E-12;-125.904E-12;-129.052E-12;-173.118E-12;-195.151E-12;-215.610E-12;-237.644E-12;-229.775E-12;-240.791E-12
8472;847100;-253.382E-12;-140.068E-12;-132.199E-12;-146.363E-12;-149.511E-12;-166.823E-12;-182.561E-12;-129.052E-12;-125.904E-12;-171.544E-12;-198.299E-12;-223.479E-12;-243.939E-12;-225.053E-12;-240.791E-12
8473;847200;-236.070E-12;-141.642E-12;-129.052E-12;-138.494E-12;-144.790E-12;-155.806E-12;-184.134E-12;-116.461E-12;-132.199E-12;-160.528E-12;-187.282E-12;-220.332E-12;-232.922E-12;-231.348E-12;-247.086E-12
8474;847300;-236.070E-12;-133.773E-12;-133.773E-12;-141.642E-12;-144.790E-12;-160.528E-12;-195.151E-12;-110.166E-12;-124.330E-12;-168.396E-12;-199.872E-12;-209.315E-12;-242.365E-12;-229.775E-12;-242.365E-12
8475;847400;-236.070E-12;-143.216E-12;-136.921E-12;-140.068E-12;-146.363E-12;-152.659E-12;-190.430E-12;-103.871E-12;-129.052E-12;-174.692E-12;-204.594E-12;-209.315E-12;-242.365E-12;-232.922E-12;-239.217E-12
8476;847500;-245.513E-12;-140.068E-12;-122.756E-12;-141.642E-12;-151.085E-12;-147.937E-12;-190.430E-12;-118.035E-12;-129.052E-12;-177.839E-12;-204.594E-12;-209.315E-12;-245.513E-12;-236.070E-12;-237.644E-12
8477;847600;-245.513E-12;-143.216E-12;-121.183E-12;-141.642E-12;-146.363E-12;-169.970E-12;-180.987E-12;-118.035E-12;-125.904E-12;-182.561E-12;-195.151E-12;-215.610E-12;-236.070E-12;-231.348E-12;-250.234E-12
8478;847700;-237.644E-12;-143.216E-12;-119.609E-12;-146.363E-12;-154.232E-12;-158.954E-12;-184.134E-12;-121.183E-12;-127.478E-12;-177.839E-12;-198.299E-12;-207.741E-12;-226.627E-12;-232.922E-12;-253.382E-12
8479;847800;-245.513E-12;-141.642E-12;-125.904E-12;-143.216E-12;-154.232E-12;-163.675E-12;-180.987E-12;-119.609E-12;-119.609E-12;-176.265E-12;-206.168E-12;-209.315E-12;-232.922E-12;-220.332E-12;-231.348E-12
8480;847900;-256.529E-12;-135.347E-12;-135.347E-12;-144.790E-12;-157.380E-12;-165.249E-12;-177.839E-12;-108.592E-12;-138.494E-12;-171.544E-12;-210.889E-12;-198.299E-12;-240.791E-12;-218.758E-12;-228.201E-12
8481;848000;-229.775E-12;-133.773E-12;-129.052E-12;-146.363E-12;-143.216E-12;-165.249E-12;-180.987E-12;-124.330E-12;-124.330E-12;-163.675E-12;-198.299E-12;-207.741E-12;-242.365E-12;-228.201E-12;-234.496E-12
8482;848100;-234.496E-12;-132.199E-12;-144.790E-12;-133.773E-12;-147.937E-12;-157.380E-12;-180.987E-12;-114.887E-12;-121.183E-12;-171.544E-12;-195.151E-12;-212.463E-12;-234.496E-12;-236.070E-12;-239.217E-12
8483;848200;-239.217E-12;-143.216E-12;-138.494E-12;-144.790E-12;-152.659E-12;-160.528E-12;-177.839E-12;-111.740E-12;-136.921E-12;-169.970E-12;-206.168E-12;-203.020E-12;-234.496E-12;-228.201E-12;-243.939E-12
8484;848300;-240.791E-12;-133.773E-12;-122.756E-12;-144.790E-12;-147.937E-12;-166.823E-12;-173.118E-12;-107.018E-12;-116.461E-12;-179.413E-12;-196.725E-12;-209.315E-12;-239.217E-12;-225.053E-12;-245.513E-12
8485;848400;-236.070E-12;-143.216E-12;-132.199E-12;-133.773E-12;-146.363E-12;-158.954E-12;-180.987E-12;-119.609E-12;-118.035E-12;-176.265E-12;-193.577E-12;-215.610E-12;-232.922E-12;-214.037E-12;-231.348E-12
8486;848500;-239.217E-12;-141.642E-12;-132.199E-12;-132.199E-12;-143.216E-12;-158.954E-12;-177.839E-12;-118.035E-12;-121.183E-12;-171.544E-12;-196.725E-12;-212.463E-12;-234.496E-12;-225.053E-12;-247.086E-12
8487;848600;-239.217E-12;-147.937E-12;-136.921E-12;-124.330E-12;-143.216E-12;-152.659E-12;-188.856E-12;-121.183E-12;-124.330E-12;-169.970E-12;-209.315E-12;-214.037E-12;-231.348E-12;-232.922E-12;-247.086E-12
8488;848700;-239.217E-12;-140.068E-12;-136.921E-12;-152.659E-12;-143.216E-12;-154.232E-12;-187.282E-12;-118.035E-12;-124.330E-12;-171.544E-12;-195.151E-12;-210.889E-12;-231.348E-12;-231.348E-12;-247.086E-12
8489;848800;-239.217E-12;-147.937E-12;-116.461E-12;-143.216E-12;-151.085E-12;-163.675E-12;-190.430E-12;-124.330E-12;-124.330E-12;-180.987E-12;-206.168E-12;-209.315E-12;-236.070E-12;-231.348E-12;-236.070E-12
8490;848900;-247.086E-12;-133.773E-12;-122.756E-12;-141.642E-12;-149.511E-12;-160.528E-12;-184.134E-12;-121.183E-12;-129.052E-12;-176.265E-12;-201.446E-12;-210.889E-12;-243.939E-12;-232.922E-12;-229.775E-12
8491;849000;-240.791E-12;-147.937E-12;-122.756E-12;-144.790E-12;-144.790E-12;-169.970E-12;-184.134E-12;-121.183E-12;-122.756E-12;-174.692E-12;-199.872E-12;-210.889E-12;-234.496E-12;-231.348E-12;-239.217E-12
8492;849100;-251.808E-12;-143.216E-12;-132.199E-12;-152.659E-12;-147.937E-12;-160.528E-12;-193.577E-12;-111.740E-12;-118.035E-12;-173.118E-12;-190.430E-12;-217.184E-12;-242.365E-12;-231.348E-12;-242.365E-12
8493;849200;-237.644E-12;-138.494E-12;-133.773E-12;-138.494E-12;-151.085E-12;-165.249E-12;-182.561E-12;-132.199E-12;-114.887E-12;-169.970E-12;-210.889E-12;-214.037E-12;-240.791E-12;-220.332E-12;-236.070E-12
8494;849300;-240.791E-12;-140.068E-12;-133.773E-12;-140.068E-12;-140.068E-12;-168.396E-12;-182.561E-12;-124.330E-12;-119.609E-12;-171.544E-12;-203.020E-12;-212.463E-12;-236.070E-12;-225.053E-12;-248.660E-12
8495;849400;-245.513E-12;-149.511E-12;-121.183E-12;-141.642E-12;-149.511E-12;-163.675E-12;-190.430E-12;-114.887E-12;-119.609E-12;-176.265E-12;-201.446E-12;-215.610E-12;-247.086E-12;-221.906E-12;-240.791E-12
8496;849500;-247.086E-12;-147.937E-12;-129.052E-12;-144.790E-12;-151.085E-12;-149.511E-12;-192.003E-12;-113.314E-12;-130.625E-12;-173.118E-12;-199.872E-12;-207.741E-12;-239.217E-12;-221.906E-12;-253.382E-12
8497;849600;-251.808E-12;-135.347E-12;-124.330E-12;-130.625E-12;-154.232E-12;-163.675E-12;-180.987E-12;-111.740E-12;-119.609E-12;-177.839E-12;-203.020E-12;-215.610E-12;-234.496E-12;-229.775E-12;-237.644E-12
8498;849700;-245.513E-12;-140.068E-12;-127.478E-12;-138.494E-12;-144.790E-12;-158.954E-12;-185.708E-12;-129.052E-12;-124.330E-12;-169.970E-12;-188.856E-12;-210.889E-12;-232.922E-12;-226.627E-12;-243.939E-12
8499;849800;-240.791E-12;-146.363E-12;-135.347E-12;-143.216E-12;-147.937E-12;-168.396E-12;-192.003E-12;-111.740E-12;-127.478E-12;-176.265E-12;-206.168E-12;-210.889E-12;-228.201E-12;-237.644E-12;-231.348E-12
8500;849900;-248.660E-12;-147.937E-12;-140.068E-12;-144.790E-12;-141.642E-12;-163.675E-12;-179.413E-12;-118.035E-12;-121.183E-12;-162.101E-12;-198.299E-12;-193.577E-12;-234.496E-12;-226.627E-12;-232.922E-12
8501;850000;-243.939E-12;-144.790E-12;-130.625E-12;-146.363E-12;-154.232E-12;-158.954E-12;-184.134E-12;-113.314E-12;-127.478E-12;-165.249E-12;-196.725E-12;-214.037E-12;-231.348E-12;-225.053E-12;-242.365E-12
8502;850100;-243.939E-12;-141.642E-12;-133.773E-12;-144.790E-12;-152.659E-12;-165.249E-12;-185.708E-12;-114.887E-12;-119.609E-12;-179.413E-12;-204.594E-12;-217.184E-12;-231.348E-12;-236.070E-12;-240.791E-12
8503;850200;-239.217E-12;-141.642E-12;-138.494E-12;-138.494E-12;-149.511E-12;-157.380E-12;-180.987E-12;-107.018E-12;-130.625E-12;-177.839E-12;-207.741E-12;-209.315E-12;-243.939E-12;-236.070E-12;-239.217E-12
8504;850300;-237.644E-12;-144.790E-12;-133.773E-12;-143.216E-12;-146.363E-12;-163.675E-12;-187.282E-12;-118.035E-12;-132.199E-12;-171.544E-12;-198.299E-12;-206.168E-12;-232.922E-12;-226.627E-12;-250.234E-12
8505;850400;-243.939E-12;-147.937E-12;-118.035E-12;-140.068E-12;-147.937E-12;-173.118E-12;-193.577E-12;-114.887E-12;-121.183E-12;-165.249E-12;-206.168E-12;-204.594E-12;-228.201E-12;-229.775E-12;-245.513E-12
8506;850500;-251.808E-12;-146.363E-12;-122.756E-12;-147.937E-12;-160.528E-12;-160.528E-12;-180.987E-12;-122.756E-12;-118.035E-12;-173.118E-12;-210.889E-12;-212.463E-12;-228.201E-12;-210.889E-12;-242.365E-12
8507;850600;-247.086E-12;-140.068E-12;-129.052E-12;-147.937E-12;-144.790E-12;-162.101E-12;-195.151E-12;-122.756E-12;-124.330E-12;-179.413E-12;-199.872E-12;-207.741E-12;-234.496E-12;-226.627E-12;-237.644E-12
8508;850700;-239.217E-12;-149.511E-12;-143.216E-12;-144.790E-12;-136.921E-12;-165.249E-12;-179.413E-12;-121.183E-12;-122.756E-12;-176.265E-12;-192.003E-12;-210.889E-12;-234.496E-12;-234.496E-12;-243.939E-12
8509;850800;-247.086E-12;-151.085E-12;-136.921E-12;-127.478E-12;-144.790E-12;-162.101E-12;-187.282E-12;-119.609E-12;-125.904E-12;-179.413E-12;-199.872E-12;-199.872E-12;-232.922E-12;-226.627E-12;-247.086E-12
8510;850900;-245.513E-12;-138.494E-12;-135.347E-12;-141.642E-12;-146.363E-12;-165.249E-12;-180.987E-12;-119.609E-12;-119.609E-12;-176.265E-12;-199.872E-12;-207.741E-12;-243.939E-12;-231.348E-12;-229.775E-12
8511;851000;-254.955E-12;-138.494E-12;-125.904E-12;-140.068E-12;-138.494E-12;-160.528E-12;-187.282E-12;-119.609E-12;-122.756E-12;-162.101E-12;-207.741E-12;-207.741E-12;-240.791E-12;-239.217E-12;-247.086E-12
8512;851100;-247.086E-12;-147.937E-12;-130.625E-12;-144.790E-12;-152.659E-12;-166.823E-12;-184.134E-12;-114.887E-12;-119.609E-12;-160.528E-12;-203.020E-12;-209.315E-12;-236.070E-12;-225.053E-12;-240.791E-12
8513;851200;-253.382E-12;-147.937E-12;-127.478E-12;-140.068E-12;-138.494E-12;-160.528E-12;-193.577E-12;-111.740E-12;-121.183E-12;-184.134E-12;-198.299E-12;-210.889E-12;-234.496E-12;-221.906E-12;-239.217E-12
8514;851300;-251.808E-12;-140.068E-12;-130.625E-12;-146.363E-12;-151.085E-12;-163.675E-12;-192.003E-12;-119.609E-12;-133.773E-12;-173.118E-12;-199.872E-12;-204.594E-12;-236.070E-12;-226.627E-12;-243.939E-12
8515;851400;-240.791E-12;-138.494E-12;-132.199E-12;-141.642E-12;-151.085E-12;-166.823E-12;-185.708E-12;-116.461E-12;-127.478E-12;-173.118E-12;-206.168E-12;-221.906E-12;-228.201E-12;-225.053E-12;-253.382E-12
8516;851500;-237.644E-12;-144.790E-12;-136.921E-12;-146.363E-12;-147.937E-12;-166.823E-12;-196.725E-12;-114.887E-12;-133.773E-12;-177.839E-12;-204.594E-12;-225.053E-12;-232.922E-12;-229.775E-12;-243.939E-12
8517;851600;-229.775E-12;-141.642E-12;-130.625E-12;-149.511E-12;-144.790E-12;-155.806E-12;-185.708E-12;-119.609E-12;-127.478E-12;-171.544E-12;-193.577E-12;-203.020E-12;-226.627E-12;-236.070E-12;-250.234E-12
8518;851700;-242.365E-12;-143.216E-12;-138.494E-12;-146.363E-12;-157.380E-12;-158.954E-12;-180.987E-12;-114.887E-12;-129.052E-12;-176.265E-12;-204.594E-12;-209.315E-12;-225.053E-12;-223.479E-12;-228.201E-12
8519;851800;-250.234E-12;-141.642E-12;-130.625E-12;-130.625E-12;-149.511E-12;-166.823E-12;-182.561E-12;-119.609E-12;-122.756E-12;-173.118E-12;-196.725E-12;-206.168E-12;-242.365E-12;-231.348E-12;-237.644E-12
8520;851900;-234.496E-12;-140.068E-12;-121.183E-12;-136.921E-12;-141.642E-12;-176.265E-12;-182.561E-12;-107.018E-12;-119.609E-12;-169.970E-12;-201.446E-12;-196.725E-12;-236.070E-12;-229.775E-12;-229.775E-12
8521;852000;-242.365E-12;-130.625E-12;-132.199E-12;-132.199E-12;-143.216E-12;-163.675E-12;-187.282E-12;-108.592E-12;-133.773E-12;-179.413E-12;-214.037E-12;-209.315E-12;-236.070E-12;-225.053E-12;-240.791E-12
8522;852100;-247.086E-12;-135.347E-12;-138.494E-12;-143.216E-12;-157.380E-12;-144.790E-12;-187.282E-12;-114.887E-12;-127.478E-12;-177.839E-12;-210.889E-12;-221.906E-12;-242.365E-12;-226.627E-12;-231.348E-12
8523;852200;-248.660E-12;-138.494E-12;-133.773E-12;-138.494E-12;-147.937E-12;-155.806E-12;-187.282E-12;-121.183E-12;-124.330E-12;-190.430E-12;-204.594E-12;-210.889E-12;-231.348E-12;-226.627E-12;-247.086E-12
8524;852300;-243.939E-12;-144.790E-12;-124.330E-12;-132.199E-12;-147.937E-12;-174.692E-12;-190.430E-12;-113.314E-12;-124.330E-12;-166.823E-12;-217.184E-12;-215.610E-12;-240.791E-12;-221.906E-12;-245.513E-12
8525;852400;-243.939E-12;-146.363E-12;-121.183E-12;-138.494E-12;-146.363E-12;-160.528E-12;-187.282E-12;-110.166E-12;-125.904E-12;-171.544E-12;-203.020E-12;-215.610E-12;-243.939E-12;-228.201E-12;-242.365E-12
8526;852500;-247.086E-12;-135.347E-12;-132.199E-12;-140.068E-12;-146.363E-12;-158.954E-12;-188.856E-12;-124.330E-12;-122.756E-12;-169.970E-12;-209.315E-12;-207.741E-12;-226.627E-12;-226.627E-12;-239.217E-12
8527;852600;-243.939E-12;-138.494E-12;-141.642E-12;-133.773E-12;-143.216E-12;-166.823E-12;-184.134E-12;-124.330E-12;-130.625E-12;-177.839E-12;-209.315E-12;-195.151E-12;-229.775E-12;-225.053E-12;-236.070E-12
8528;852700;-239.217E-12;-149.511E-12;-138.494E-12;-133.773E-12;-147.937E-12;-165.249E-12;-180.987E-12;-121.183E-12;-127.478E-12;-179.413E-12;-203.020E-12;-193.577E-12;-225.053E-12;-229.775E-12;-240.791E-12
8529;852800;-234.496E-12;-151.085E-12;-136.921E-12;-140.068E-12;-152.659E-12;-155.806E-12;-187.282E-12;-114.887E-12;-130.625E-12;-168.396E-12;-199.872E-12;-210.889E-12;-228.201E-12;-226.627E-12;-243.939E-12
8530;852900;-236.070E-12;-144.790E-12;-125.904E-12;-147.937E-12;-151.085E-12;-160.528E-12;-196.725E-12;-122.756E-12;-133.773E-12;-177.839E-12;-212.463E-12;-207.741E-12;-232.922E-12;-232.922E-12;-242.365E-12
8531;853000;-243.939E-12;-140.068E-12;-125.904E-12;-133.773E-12;-152.659E-12;-166.823E-12;-188.856E-12;-116.461E-12;-129.052E-12;-173.118E-12;-214.037E-12;-201.446E-12;-234.496E-12;-229.775E-12;-237.644E-12
8532;853100;-242.365E-12;-140.068E-12;-125.904E-12;-151.085E-12;-152.659E-12;-162.101E-12;-179.413E-12;-122.756E-12;-119.609E-12;-176.265E-12;-203.020E-12;-214.037E-12;-234.496E-12;-231.348E-12;-226.627E-12
8533;853200;-245.513E-12;-143.216E-12;-130.625E-12;-141.642E-12;-143.216E-12;-157.380E-12;-180.987E-12;-130.625E-12;-121.183E-12;-174.692E-12;-210.889E-12;-206.168E-12;-248.660E-12;-234.496E-12;-234.496E-12
8534;853300;-247.086E-12;-143.216E-12;-132.199E-12;-138.494E-12;-149.511E-12;-165.249E-12;-179.413E-12;-110.166E-12;-127.478E-12;-165.249E-12;-204.594E-12;-207.741E-12;-243.939E-12;-231.348E-12;-243.939E-12
8535;853400;-237.644E-12;-144.790E-12;-140.068E-12;-151.085E-12;-146.363E-12;-171.544E-12;-177.839E-12;-121.183E-12;-116.461E-12;-162.101E-12;-215.610E-12;-207.741E-12;-236.070E-12;-229.775E-12;-232.922E-12
8536;853500;-240.791E-12;-143.216E-12;-132.199E-12;-140.068E-12;-152.659E-12;-168.396E-12;-182.561E-12;-114.887E-12;-122.756E-12;-176.265E-12;-206.168E-12;-214.037E-12;-248.660E-12;-229.775E-12;-239.217E-12
