;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
;Sweep Time (s);371.000E-3;40.373E+0;80.373E+0;120.375E+0;160.374E+0;200.376E+0;240.377E+0;280.378E+0;320.378E+0;360.379E+0;400.380E+0;440.380E+0;480.381E+0;520.382E+0;560.383E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
9761;976000;-1.012E-9;-912.803E-12;-824.671E-12;-827.818E-12;-815.228E-12;-725.521E-12;-634.241E-12;-568.141E-12;-473.714E-12;25.181E-12;33.050E-12;64.526E-12;33.050E-12;53.509E-12;55.083E-12
9762;976100;-1.012E-9;-914.377E-12;-821.523E-12;-826.245E-12;-815.228E-12;-734.964E-12;-642.110E-12;-563.420E-12;-480.009E-12;22.033E-12;22.033E-12;62.952E-12;31.476E-12;42.493E-12;47.214E-12
9763;976200;-1.017E-9;-909.656E-12;-827.818E-12;-826.245E-12;-818.375E-12;-738.112E-12;-632.667E-12;-564.994E-12;-475.287E-12;18.886E-12;22.033E-12;75.542E-12;33.050E-12;37.771E-12;59.804E-12
9764;976300;-1.007E-9;-909.656E-12;-824.671E-12;-819.949E-12;-816.802E-12;-728.669E-12;-648.405E-12;-561.846E-12;-475.287E-12;23.607E-12;33.050E-12;67.673E-12;29.902E-12;42.493E-12;53.509E-12
9765;976400;-1.006E-9;-912.803E-12;-824.671E-12;-813.654E-12;-818.375E-12;-730.243E-12;-623.224E-12;-566.568E-12;-478.435E-12;20.459E-12;31.476E-12;73.969E-12;26.755E-12;42.493E-12;48.788E-12
9766;976500;-1.015E-9;-919.099E-12;-835.687E-12;-808.933E-12;-810.506E-12;-731.817E-12;-637.389E-12;-571.289E-12;-472.140E-12;26.755E-12;28.328E-12;70.821E-12;31.476E-12;48.788E-12;50.362E-12
9767;976600;-1.007E-9;-900.213E-12;-821.523E-12;-807.359E-12;-810.506E-12;-739.686E-12;-637.389E-12;-563.420E-12;-459.549E-12;14.164E-12;25.181E-12;72.395E-12;25.181E-12;40.919E-12;50.362E-12
9768;976700;-997.789E-12;-906.508E-12;-824.671E-12;-813.654E-12;-810.506E-12;-731.817E-12;-638.962E-12;-564.994E-12;-470.566E-12;20.459E-12;26.755E-12;67.673E-12;33.050E-12;39.345E-12;50.362E-12
9769;976800;-994.641E-12;-911.230E-12;-821.523E-12;-826.245E-12;-813.654E-12;-739.686E-12;-624.798E-12;-561.846E-12;-461.123E-12;23.607E-12;23.607E-12;77.116E-12;25.181E-12;47.214E-12;50.362E-12
9770;976900;-1.009E-9;-912.803E-12;-818.375E-12;-815.228E-12;-812.080E-12;-730.243E-12;-623.224E-12;-561.846E-12;-465.845E-12;17.312E-12;33.050E-12;58.231E-12;26.755E-12;47.214E-12;58.231E-12
9771;977000;-997.789E-12;-906.508E-12;-819.949E-12;-821.523E-12;-807.359E-12;-728.669E-12;-635.815E-12;-561.846E-12;-476.861E-12;26.755E-12;34.624E-12;70.821E-12;33.050E-12;48.788E-12;64.526E-12
9772;977100;-996.215E-12;-893.918E-12;-812.080E-12;-821.523E-12;-797.916E-12;-730.243E-12;-626.372E-12;-555.551E-12;-462.697E-12;18.886E-12;36.197E-12;78.690E-12;42.493E-12;47.214E-12;53.509E-12
9773;977200;-1.003E-9;-890.770E-12;-818.375E-12;-808.933E-12;-805.785E-12;-719.226E-12;-632.667E-12;-557.125E-12;-467.418E-12;25.181E-12;23.607E-12;66.100E-12;31.476E-12;33.050E-12;53.509E-12
9774;977300;-993.067E-12;-898.639E-12;-815.228E-12;-812.080E-12;-799.490E-12;-734.964E-12;-621.651E-12;-550.830E-12;-462.697E-12;22.033E-12;22.033E-12;64.526E-12;34.624E-12;37.771E-12;50.362E-12
9775;977400;-997.789E-12;-903.361E-12;-808.933E-12;-816.802E-12;-801.064E-12;-730.243E-12;-635.815E-12;-552.403E-12;-467.418E-12;23.607E-12;31.476E-12;70.821E-12;37.771E-12;42.493E-12;55.083E-12
9776;977500;-996.215E-12;-909.656E-12;-815.228E-12;-812.080E-12;-794.769E-12;-722.374E-12;-629.520E-12;-558.699E-12;-464.271E-12;25.181E-12;18.886E-12;80.264E-12;28.328E-12;45.640E-12;50.362E-12
9777;977600;-991.493E-12;-904.934E-12;-808.933E-12;-815.228E-12;-808.933E-12;-728.669E-12;-623.224E-12;-550.830E-12;-465.845E-12;11.017E-12;37.771E-12;61.378E-12;29.902E-12;55.083E-12;50.362E-12
9778;977700;-993.067E-12;-893.918E-12;-818.375E-12;-807.359E-12;-799.490E-12;-712.931E-12;-626.372E-12;-555.551E-12;-459.549E-12;11.017E-12;31.476E-12;75.542E-12;37.771E-12;55.083E-12;51.935E-12
9779;977800;-986.772E-12;-897.065E-12;-807.359E-12;-810.506E-12;-804.211E-12;-723.948E-12;-635.815E-12;-564.994E-12;-461.123E-12;12.590E-12;18.886E-12;80.264E-12;31.476E-12;50.362E-12;56.657E-12
9780;977900;-980.477E-12;-895.492E-12;-807.359E-12;-813.654E-12;-791.621E-12;-719.226E-12;-623.224E-12;-561.846E-12;-457.976E-12;17.312E-12;15.738E-12;66.100E-12;26.755E-12;40.919E-12;59.804E-12
9781;978000;-994.641E-12;-889.196E-12;-812.080E-12;-818.375E-12;-799.490E-12;-716.079E-12;-621.651E-12;-552.403E-12;-470.566E-12;18.886E-12;22.033E-12;66.100E-12;26.755E-12;59.804E-12;53.509E-12
9782;978100;-1.003E-9;-893.918E-12;-812.080E-12;-818.375E-12;-794.769E-12;-717.652E-12;-632.667E-12;-549.256E-12;-467.418E-12;26.755E-12;34.624E-12;62.952E-12;42.493E-12;42.493E-12;55.083E-12
9783;978200;-999.362E-12;-892.344E-12;-807.359E-12;-810.506E-12;-794.769E-12;-716.079E-12;-616.929E-12;-557.125E-12;-468.992E-12;25.181E-12;31.476E-12;72.395E-12;34.624E-12;36.197E-12;56.657E-12
9784;978300;-988.346E-12;-898.639E-12;-805.785E-12;-808.933E-12;-813.654E-12;-716.079E-12;-607.486E-12;-558.699E-12;-457.976E-12;29.902E-12;29.902E-12;75.542E-12;34.624E-12;40.919E-12;50.362E-12
9785;978400;-997.789E-12;-893.918E-12;-807.359E-12;-813.654E-12;-796.342E-12;-719.226E-12;-615.355E-12;-546.108E-12;-459.549E-12;15.738E-12;28.328E-12;77.116E-12;33.050E-12;47.214E-12;53.509E-12
9786;978500;-985.198E-12;-892.344E-12;-807.359E-12;-807.359E-12;-805.785E-12;-712.931E-12;-623.224E-12;-555.551E-12;-456.402E-12;23.607E-12;25.181E-12;80.264E-12;22.033E-12;53.509E-12;55.083E-12
9787;978600;-988.346E-12;-889.196E-12;-812.080E-12;-808.933E-12;-794.769E-12;-716.079E-12;-629.520E-12;-553.977E-12;-461.123E-12;17.312E-12;22.033E-12;69.247E-12;28.328E-12;47.214E-12;50.362E-12
9788;978700;-993.067E-12;-881.327E-12;-805.785E-12;-807.359E-12;-802.638E-12;-716.079E-12;-631.093E-12;-549.256E-12;-459.549E-12;23.607E-12;28.328E-12;72.395E-12;34.624E-12;47.214E-12;48.788E-12
9789;978800;-988.346E-12;-881.327E-12;-812.080E-12;-807.359E-12;-801.064E-12;-720.800E-12;-626.372E-12;-550.830E-12;-465.845E-12;22.033E-12;31.476E-12;70.821E-12;34.624E-12;48.788E-12;59.804E-12
9790;978900;-993.067E-12;-892.344E-12;-812.080E-12;-793.195E-12;-801.064E-12;-706.636E-12;-626.372E-12;-547.682E-12;-462.697E-12;14.164E-12;20.459E-12;67.673E-12;23.607E-12;48.788E-12;61.378E-12
9791;979000;-993.067E-12;-879.754E-12;-808.933E-12;-799.490E-12;-794.769E-12;-705.062E-12;-623.224E-12;-538.239E-12;-454.828E-12;22.033E-12;22.033E-12;67.673E-12;33.050E-12;55.083E-12;53.509E-12
9792;979100;-983.624E-12;-893.918E-12;-793.195E-12;-807.359E-12;-796.342E-12;-700.341E-12;-624.798E-12;-538.239E-12;-462.697E-12;9.443E-12;25.181E-12;75.542E-12;37.771E-12;47.214E-12;56.657E-12
9793;979200;-982.051E-12;-886.049E-12;-799.490E-12;-807.359E-12;-791.621E-12;-711.357E-12;-623.224E-12;-541.387E-12;-457.976E-12;18.886E-12;26.755E-12;67.673E-12;31.476E-12;45.640E-12;59.804E-12
9794;979300;-980.477E-12;-892.344E-12;-797.916E-12;-796.342E-12;-796.342E-12;-711.357E-12;-607.486E-12;-546.108E-12;-445.385E-12;18.886E-12;29.902E-12;64.526E-12;20.459E-12;40.919E-12;51.935E-12
9795;979400;-986.772E-12;-884.475E-12;-801.064E-12;-796.342E-12;-796.342E-12;-697.193E-12;-607.486E-12;-538.239E-12;-446.959E-12;20.459E-12;28.328E-12;64.526E-12;31.476E-12;42.493E-12;40.919E-12
9796;979500;-989.920E-12;-882.901E-12;-793.195E-12;-797.916E-12;-794.769E-12;-708.210E-12;-610.634E-12;-542.961E-12;-461.123E-12;22.033E-12;33.050E-12;72.395E-12;33.050E-12;45.640E-12;47.214E-12
9797;979600;-977.329E-12;-878.180E-12;-801.064E-12;-802.638E-12;-790.047E-12;-700.341E-12;-599.617E-12;-542.961E-12;-454.828E-12;25.181E-12;33.050E-12;80.264E-12;33.050E-12;48.788E-12;48.788E-12
9798;979700;-980.477E-12;-876.606E-12;-805.785E-12;-794.769E-12;-790.047E-12;-709.783E-12;-602.765E-12;-530.370E-12;-451.680E-12;29.902E-12;33.050E-12;75.542E-12;36.197E-12;44.066E-12;51.935E-12
9799;979800;-967.886E-12;-882.901E-12;-799.490E-12;-797.916E-12;-791.621E-12;-711.357E-12;-607.486E-12;-531.944E-12;-446.959E-12;14.164E-12;36.197E-12;73.969E-12;25.181E-12;53.509E-12;55.083E-12
9800;979900;-978.903E-12;-873.458E-12;-788.473E-12;-790.047E-12;-788.473E-12;-705.062E-12;-609.060E-12;-530.370E-12;-437.516E-12;9.443E-12;25.181E-12;75.542E-12;23.607E-12;58.231E-12;59.804E-12
9801;980000;-972.608E-12;-864.016E-12;-794.769E-12;-785.326E-12;-790.047E-12;-708.210E-12;-609.060E-12;-539.813E-12;-445.385E-12;6.295E-12;37.771E-12;70.821E-12;29.902E-12;50.362E-12;48.788E-12
9802;980100;-969.460E-12;-871.885E-12;-801.064E-12;-793.195E-12;-791.621E-12;-700.341E-12;-613.782E-12;-531.944E-12;-453.254E-12;11.017E-12;14.164E-12;67.673E-12;37.771E-12;47.214E-12;55.083E-12
9803;980200;-971.034E-12;-871.885E-12;-799.490E-12;-779.031E-12;-785.326E-12;-709.783E-12;-594.896E-12;-535.092E-12;-442.238E-12;7.869E-12;25.181E-12;78.690E-12;33.050E-12;47.214E-12;50.362E-12
9804;980300;-972.608E-12;-873.458E-12;-797.916E-12;-797.916E-12;-786.899E-12;-705.062E-12;-591.748E-12;-530.370E-12;-443.811E-12;11.017E-12;14.164E-12;67.673E-12;33.050E-12;56.657E-12;44.066E-12
9805;980400;-974.182E-12;-871.885E-12;-785.326E-12;-797.916E-12;-783.752E-12;-703.488E-12;-599.617E-12;-530.370E-12;-448.533E-12;17.312E-12;37.771E-12;67.673E-12;20.459E-12;45.640E-12;51.935E-12
9806;980500;-971.034E-12;-870.311E-12;-796.342E-12;-793.195E-12;-779.031E-12;-703.488E-12;-599.617E-12;-519.354E-12;-448.533E-12;23.607E-12;34.624E-12;70.821E-12;31.476E-12;51.935E-12;50.362E-12
9807;980600;-974.182E-12;-871.885E-12;-794.769E-12;-802.638E-12;-786.899E-12;-690.898E-12;-604.339E-12;-539.813E-12;-446.959E-12;17.312E-12;28.328E-12;62.952E-12;29.902E-12;45.640E-12;51.935E-12
9808;980700;-971.034E-12;-867.163E-12;-790.047E-12;-801.064E-12;-783.752E-12;-690.898E-12;-599.617E-12;-531.944E-12;-448.533E-12;23.607E-12;26.755E-12;64.526E-12;31.476E-12;33.050E-12;50.362E-12
9809;980800;-974.182E-12;-864.016E-12;-786.899E-12;-783.752E-12;-780.604E-12;-698.767E-12;-596.470E-12;-539.813E-12;-446.959E-12;15.738E-12;29.902E-12;73.969E-12;37.771E-12;50.362E-12;47.214E-12
9810;980900;-971.034E-12;-870.311E-12;-788.473E-12;-796.342E-12;-783.752E-12;-694.045E-12;-599.617E-12;-536.665E-12;-446.959E-12;9.443E-12;28.328E-12;77.116E-12;25.181E-12;45.640E-12;53.509E-12
9811;981000;-972.608E-12;-860.868E-12;-782.178E-12;-804.211E-12;-790.047E-12;-690.898E-12;-599.617E-12;-541.387E-12;-445.385E-12;20.459E-12;34.624E-12;72.395E-12;31.476E-12;44.066E-12;48.788E-12
9812;981100;-971.034E-12;-857.720E-12;-788.473E-12;-791.621E-12;-783.752E-12;-698.767E-12;-615.355E-12;-536.665E-12;-443.811E-12;15.738E-12;39.345E-12;78.690E-12;37.771E-12;42.493E-12;48.788E-12
9813;981200;-961.591E-12;-857.720E-12;-801.064E-12;-785.326E-12;-780.604E-12;-689.324E-12;-607.486E-12;-549.256E-12;-446.959E-12;18.886E-12;39.345E-12;62.952E-12;36.197E-12;44.066E-12;56.657E-12
9814;981300;-961.591E-12;-868.737E-12;-788.473E-12;-785.326E-12;-777.457E-12;-689.324E-12;-598.044E-12;-527.223E-12;-443.811E-12;17.312E-12;31.476E-12;70.821E-12;26.755E-12;36.197E-12;53.509E-12
9815;981400;-964.739E-12;-865.589E-12;-791.621E-12;-777.457E-12;-779.031E-12;-687.750E-12;-590.175E-12;-528.796E-12;-450.107E-12;20.459E-12;26.755E-12;67.673E-12;31.476E-12;50.362E-12;48.788E-12
9816;981500;-975.755E-12;-862.442E-12;-790.047E-12;-783.752E-12;-796.342E-12;-705.062E-12;-599.617E-12;-531.944E-12;-437.516E-12;12.590E-12;22.033E-12;58.231E-12;31.476E-12;45.640E-12;50.362E-12
9817;981600;-964.739E-12;-852.999E-12;-785.326E-12;-793.195E-12;-774.309E-12;-689.324E-12;-601.191E-12;-535.092E-12;-431.221E-12;11.017E-12;28.328E-12;64.526E-12;34.624E-12;51.935E-12;40.919E-12
9818;981700;-963.165E-12;-860.868E-12;-780.604E-12;-790.047E-12;-768.014E-12;-683.029E-12;-587.027E-12;-535.092E-12;-442.238E-12;14.164E-12;28.328E-12;67.673E-12;36.197E-12;45.640E-12;50.362E-12
9819;981800;-960.017E-12;-864.016E-12;-779.031E-12;-786.899E-12;-772.735E-12;-687.750E-12;-588.601E-12;-528.796E-12;-450.107E-12;14.164E-12;36.197E-12;70.821E-12;25.181E-12;50.362E-12;47.214E-12
9820;981900;-958.444E-12;-862.442E-12;-785.326E-12;-785.326E-12;-774.309E-12;-686.176E-12;-598.044E-12;-527.223E-12;-442.238E-12;17.312E-12;20.459E-12;67.673E-12;26.755E-12;50.362E-12;45.640E-12
9821;982000;-967.886E-12;-848.278E-12;-780.604E-12;-774.309E-12;-779.031E-12;-687.750E-12;-602.765E-12;-525.649E-12;-442.238E-12;28.328E-12;28.328E-12;67.673E-12;29.902E-12;39.345E-12;48.788E-12
9822;982100;-969.460E-12;-848.278E-12;-783.752E-12;-772.735E-12;-769.588E-12;-683.029E-12;-583.879E-12;-524.075E-12;-439.090E-12;29.902E-12;31.476E-12;67.673E-12;28.328E-12;56.657E-12;53.509E-12
9823;982200;-961.591E-12;-843.556E-12;-775.883E-12;-779.031E-12;-774.309E-12;-690.898E-12;-577.584E-12;-520.927E-12;-448.533E-12;15.738E-12;23.607E-12;72.395E-12;33.050E-12;55.083E-12;55.083E-12
9824;982300;-963.165E-12;-859.294E-12;-775.883E-12;-772.735E-12;-769.588E-12;-690.898E-12;-591.748E-12;-517.780E-12;-434.369E-12;15.738E-12;26.755E-12;80.264E-12;33.050E-12;48.788E-12;53.509E-12
9825;982400;-961.591E-12;-851.425E-12;-775.883E-12;-764.866E-12;-764.866E-12;-687.750E-12;-596.470E-12;-524.075E-12;-440.664E-12;15.738E-12;29.902E-12;80.264E-12;31.476E-12;33.050E-12;58.231E-12
9826;982500;-956.870E-12;-856.147E-12;-779.031E-12;-774.309E-12;-772.735E-12;-692.472E-12;-593.322E-12;-519.354E-12;-439.090E-12;11.017E-12;22.033E-12;75.542E-12;33.050E-12;50.362E-12;47.214E-12
9827;982600;-958.444E-12;-848.278E-12;-777.457E-12;-764.866E-12;-774.309E-12;-683.029E-12;-594.896E-12;-511.485E-12;-439.090E-12;17.312E-12;20.459E-12;67.673E-12;28.328E-12;39.345E-12;53.509E-12
9828;982700;-961.591E-12;-849.851E-12;-777.457E-12;-763.293E-12;-761.719E-12;-683.029E-12;-587.027E-12;-519.354E-12;-437.516E-12;20.459E-12;26.755E-12;67.673E-12;18.886E-12;56.657E-12;59.804E-12
9829;982800;-947.427E-12;-841.982E-12;-771.162E-12;-758.571E-12;-766.440E-12;-679.881E-12;-579.158E-12;-528.796E-12;-434.369E-12;23.607E-12;26.755E-12;69.247E-12;29.902E-12;47.214E-12;44.066E-12
9830;982900;-964.739E-12;-851.425E-12;-774.309E-12;-766.440E-12;-763.293E-12;-672.012E-12;-572.863E-12;-525.649E-12;-424.926E-12;20.459E-12;18.886E-12;67.673E-12;34.624E-12;48.788E-12;45.640E-12
9831;983000;-956.870E-12;-849.851E-12;-779.031E-12;-772.735E-12;-761.719E-12;-683.029E-12;-576.010E-12;-520.927E-12;-440.664E-12;18.886E-12;25.181E-12;70.821E-12;23.607E-12;40.919E-12;51.935E-12
9832;983100;-936.410E-12;-860.868E-12;-766.440E-12;-772.735E-12;-766.440E-12;-676.734E-12;-587.027E-12;-516.206E-12;-440.664E-12;17.312E-12;25.181E-12;77.116E-12;36.197E-12;42.493E-12;59.804E-12
9833;983200;-952.148E-12;-848.278E-12;-771.162E-12;-758.571E-12;-756.997E-12;-675.160E-12;-585.453E-12;-520.927E-12;-434.369E-12;26.755E-12;31.476E-12;73.969E-12;34.624E-12;42.493E-12;51.935E-12
9834;983300;-950.575E-12;-852.999E-12;-780.604E-12;-756.997E-12;-756.997E-12;-675.160E-12;-588.601E-12;-517.780E-12;-445.385E-12;17.312E-12;26.755E-12;72.395E-12;31.476E-12;44.066E-12;59.804E-12
9835;983400;-955.296E-12;-852.999E-12;-775.883E-12;-775.883E-12;-760.145E-12;-683.029E-12;-602.765E-12;-520.927E-12;-440.664E-12;11.017E-12;22.033E-12;77.116E-12;33.050E-12;47.214E-12;62.952E-12
9836;983500;-960.017E-12;-838.835E-12;-764.866E-12;-769.588E-12;-755.424E-12;-678.307E-12;-591.748E-12;-519.354E-12;-431.221E-12;25.181E-12;29.902E-12;67.673E-12;45.640E-12;53.509E-12;64.526E-12
9837;983600;-963.165E-12;-845.130E-12;-769.588E-12;-761.719E-12;-764.866E-12;-678.307E-12;-580.732E-12;-513.058E-12;-424.926E-12;18.886E-12;29.902E-12;66.100E-12;25.181E-12;51.935E-12;47.214E-12
9838;983700;-947.427E-12;-849.851E-12;-772.735E-12;-763.293E-12;-769.588E-12;-683.029E-12;-574.437E-12;-513.058E-12;-432.795E-12;18.886E-12;34.624E-12;66.100E-12;26.755E-12;44.066E-12;39.345E-12
9839;983800;-952.148E-12;-852.999E-12;-775.883E-12;-761.719E-12;-756.997E-12;-673.586E-12;-590.175E-12;-524.075E-12;-429.647E-12;14.164E-12;29.902E-12;81.838E-12;28.328E-12;47.214E-12;62.952E-12
9840;983900;-960.017E-12;-849.851E-12;-766.440E-12;-766.440E-12;-760.145E-12;-678.307E-12;-583.879E-12;-513.058E-12;-437.516E-12;15.738E-12;29.902E-12;75.542E-12;28.328E-12;44.066E-12;56.657E-12
9841;984000;-950.575E-12;-849.851E-12;-774.309E-12;-760.145E-12;-760.145E-12;-673.586E-12;-576.010E-12;-494.173E-12;-440.664E-12;15.738E-12;17.312E-12;66.100E-12;25.181E-12;42.493E-12;53.509E-12
9842;984100;-952.148E-12;-857.720E-12;-780.604E-12;-755.424E-12;-768.014E-12;-673.586E-12;-580.732E-12;-508.337E-12;-434.369E-12;22.033E-12;26.755E-12;67.673E-12;31.476E-12;53.509E-12;56.657E-12
9843;984200;-942.706E-12;-840.409E-12;-772.735E-12;-760.145E-12;-764.866E-12;-670.438E-12;-580.732E-12;-513.058E-12;-432.795E-12;15.738E-12;29.902E-12;70.821E-12;33.050E-12;48.788E-12;58.231E-12
9844;984300;-947.427E-12;-838.835E-12;-769.588E-12;-756.997E-12;-755.424E-12;-662.569E-12;-583.879E-12;-506.763E-12;-431.221E-12;18.886E-12;20.459E-12;70.821E-12;36.197E-12;36.197E-12;58.231E-12
9845;984400;-945.853E-12;-830.966E-12;-761.719E-12;-763.293E-12;-763.293E-12;-659.422E-12;-587.027E-12;-500.468E-12;-424.926E-12;31.476E-12;25.181E-12;69.247E-12;39.345E-12;40.919E-12;48.788E-12
9846;984500;-945.853E-12;-840.409E-12;-766.440E-12;-760.145E-12;-758.571E-12;-676.734E-12;-571.289E-12;-509.911E-12;-429.647E-12;26.755E-12;34.624E-12;81.838E-12;29.902E-12;45.640E-12;50.362E-12
9847;984600;-945.853E-12;-827.818E-12;-769.588E-12;-753.850E-12;-758.571E-12;-670.438E-12;-568.141E-12;-519.354E-12;-423.352E-12;20.459E-12;29.902E-12;66.100E-12;31.476E-12;44.066E-12;47.214E-12
9848;984700;-945.853E-12;-837.261E-12;-760.145E-12;-753.850E-12;-753.850E-12;-668.865E-12;-569.715E-12;-516.206E-12;-429.647E-12;9.443E-12;31.476E-12;61.378E-12;29.902E-12;44.066E-12;51.935E-12
9849;984800;-936.410E-12;-841.982E-12;-764.866E-12;-755.424E-12;-763.293E-12;-665.717E-12;-566.568E-12;-513.058E-12;-426.500E-12;15.738E-12;25.181E-12;69.247E-12;29.902E-12;44.066E-12;53.509E-12
9850;984900;-934.837E-12;-837.261E-12;-771.162E-12;-747.555E-12;-768.014E-12;-665.717E-12;-577.584E-12;-508.337E-12;-428.073E-12;20.459E-12;33.050E-12;58.231E-12;34.624E-12;55.083E-12;44.066E-12
9851;985000;-947.427E-12;-838.835E-12;-777.457E-12;-756.997E-12;-750.702E-12;-660.996E-12;-572.863E-12;-500.468E-12;-417.057E-12;25.181E-12;39.345E-12;69.247E-12;34.624E-12;53.509E-12;47.214E-12
9852;985100;-941.132E-12;-845.130E-12;-761.719E-12;-752.276E-12;-752.276E-12;-662.569E-12;-579.158E-12;-489.451E-12;-426.500E-12;15.738E-12;26.755E-12;78.690E-12;25.181E-12;40.919E-12;56.657E-12
9853;985200;-941.132E-12;-845.130E-12;-763.293E-12;-756.997E-12;-747.555E-12;-664.143E-12;-572.863E-12;-498.894E-12;-423.352E-12;20.459E-12;31.476E-12;78.690E-12;34.624E-12;50.362E-12;51.935E-12
9854;985300;-941.132E-12;-843.556E-12;-764.866E-12;-753.850E-12;-755.424E-12;-659.422E-12;-572.863E-12;-500.468E-12;-412.335E-12;26.755E-12;34.624E-12;70.821E-12;29.902E-12;53.509E-12;51.935E-12
9855;985400;-939.558E-12;-838.835E-12;-761.719E-12;-750.702E-12;-749.128E-12;-657.848E-12;-574.437E-12;-505.190E-12;-412.335E-12;18.886E-12;22.033E-12;72.395E-12;28.328E-12;45.640E-12;48.788E-12
9856;985500;-942.706E-12;-840.409E-12;-756.997E-12;-756.997E-12;-758.571E-12;-657.848E-12;-569.715E-12;-509.911E-12;-434.369E-12;23.607E-12;28.328E-12;62.952E-12;26.755E-12;48.788E-12;39.345E-12
9857;985600;-944.279E-12;-845.130E-12;-755.424E-12;-755.424E-12;-739.686E-12;-664.143E-12;-561.846E-12;-506.763E-12;-415.483E-12;23.607E-12;28.328E-12;75.542E-12;33.050E-12;40.919E-12;56.657E-12
9858;985700;-930.115E-12;-841.982E-12;-753.850E-12;-742.833E-12;-752.276E-12;-656.274E-12;-576.010E-12;-487.878E-12;-424.926E-12;15.738E-12;29.902E-12;75.542E-12;53.509E-12;44.066E-12;51.935E-12
9859;985800;-933.263E-12;-829.392E-12;-760.145E-12;-741.259E-12;-749.128E-12;-657.848E-12;-577.584E-12;-491.025E-12;-426.500E-12;15.738E-12;25.181E-12;64.526E-12;22.033E-12;47.214E-12;48.788E-12
9860;985900;-941.132E-12;-821.523E-12;-761.719E-12;-744.407E-12;-753.850E-12;-656.274E-12;-566.568E-12;-498.894E-12;-417.057E-12;14.164E-12;26.755E-12;69.247E-12;26.755E-12;44.066E-12;48.788E-12
9861;986000;-936.410E-12;-832.540E-12;-760.145E-12;-755.424E-12;-749.128E-12;-662.569E-12;-560.272E-12;-492.599E-12;-420.204E-12;20.459E-12;31.476E-12;62.952E-12;25.181E-12;39.345E-12;47.214E-12
9862;986100;-931.689E-12;-821.523E-12;-755.424E-12;-739.686E-12;-750.702E-12;-657.848E-12;-560.272E-12;-495.747E-12;-424.926E-12;14.164E-12;33.050E-12;75.542E-12;31.476E-12;44.066E-12;53.509E-12
9863;986200;-944.279E-12;-829.392E-12;-755.424E-12;-744.407E-12;-745.981E-12;-648.405E-12;-563.420E-12;-494.173E-12;-417.057E-12;14.164E-12;22.033E-12;73.969E-12;29.902E-12;50.362E-12;45.640E-12
9864;986300;-949.001E-12;-827.818E-12;-756.997E-12;-744.407E-12;-738.112E-12;-654.700E-12;-571.289E-12;-497.321E-12;-418.631E-12;26.755E-12;14.164E-12;70.821E-12;44.066E-12;47.214E-12;58.231E-12
9865;986400;-934.837E-12;-838.835E-12;-761.719E-12;-744.407E-12;-745.981E-12;-651.553E-12;-568.141E-12;-491.025E-12;-410.762E-12;17.312E-12;28.328E-12;61.378E-12;45.640E-12;37.771E-12;55.083E-12
9866;986500;-930.115E-12;-834.114E-12;-760.145E-12;-750.702E-12;-745.981E-12;-653.127E-12;-558.699E-12;-494.173E-12;-423.352E-12;17.312E-12;31.476E-12;72.395E-12;31.476E-12;50.362E-12;56.657E-12
9867;986600;-928.541E-12;-824.671E-12;-758.571E-12;-736.538E-12;-749.128E-12;-651.553E-12;-561.846E-12;-491.025E-12;-423.352E-12;23.607E-12;29.902E-12;69.247E-12;28.328E-12;50.362E-12;48.788E-12
9868;986700;-933.263E-12;-829.392E-12;-760.145E-12;-730.243E-12;-738.112E-12;-651.553E-12;-553.977E-12;-497.321E-12;-409.188E-12;22.033E-12;31.476E-12;73.969E-12;33.050E-12;48.788E-12;50.362E-12
9869;986800;-922.246E-12;-824.671E-12;-742.833E-12;-741.259E-12;-731.817E-12;-648.405E-12;-563.420E-12;-503.616E-12;-412.335E-12;7.869E-12;25.181E-12;75.542E-12;37.771E-12;44.066E-12;56.657E-12
9870;986900;-936.410E-12;-823.097E-12;-764.866E-12;-742.833E-12;-741.259E-12;-653.127E-12;-552.403E-12;-492.599E-12;-420.204E-12;11.017E-12;33.050E-12;73.969E-12;33.050E-12;42.493E-12;50.362E-12
9871;987000;-926.968E-12;-813.654E-12;-747.555E-12;-747.555E-12;-744.407E-12;-659.422E-12;-557.125E-12;-484.730E-12;-407.614E-12;18.886E-12;22.033E-12;72.395E-12;36.197E-12;45.640E-12;45.640E-12
9872;987100;-926.968E-12;-819.949E-12;-752.276E-12;-733.390E-12;-722.374E-12;-653.127E-12;-560.272E-12;-486.304E-12;-418.631E-12;22.033E-12;31.476E-12;61.378E-12;44.066E-12;44.066E-12;50.362E-12
9873;987200;-936.410E-12;-819.949E-12;-755.424E-12;-733.390E-12;-728.669E-12;-646.831E-12;-555.551E-12;-487.878E-12;-407.614E-12;15.738E-12;15.738E-12;64.526E-12;26.755E-12;53.509E-12;50.362E-12
9874;987300;-931.689E-12;-815.228E-12;-742.833E-12;-736.538E-12;-730.243E-12;-653.127E-12;-553.977E-12;-489.451E-12;-413.909E-12;23.607E-12;29.902E-12;66.100E-12;34.624E-12;42.493E-12;56.657E-12
