;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
3897;389600;-15.738E-12;-33.050E-12;-45.640E-12;-42.493E-12;-48.788E-12;-55.083E-12;-69.247E-12;-96.002E-12;-113.314E-12;-171.544E-12;-215.610E-12;-217.184E-12;-228.201E-12;-251.808E-12;-273.841E-12
3898;389700;-12.590E-12;-22.033E-12;-53.509E-12;-40.919E-12;-56.657E-12;-59.804E-12;-62.952E-12;-103.871E-12;-114.887E-12;-169.970E-12;-212.463E-12;-220.332E-12;-226.627E-12;-243.939E-12;-264.398E-12
3899;389800;-23.607E-12;-31.476E-12;-42.493E-12;-45.640E-12;-42.493E-12;-53.509E-12;-64.526E-12;-99.149E-12;-121.183E-12;-184.134E-12;-215.610E-12;-225.053E-12;-220.332E-12;-239.217E-12;-272.267E-12
3900;389900;-18.886E-12;-26.755E-12;-48.788E-12;-45.640E-12;-51.935E-12;-64.526E-12;-62.952E-12;-99.149E-12;-118.035E-12;-184.134E-12;-214.037E-12;-221.906E-12;-223.479E-12;-232.922E-12;-273.841E-12
3901;390000;-20.459E-12;-20.459E-12;-44.066E-12;-37.771E-12;-47.214E-12;-56.657E-12;-72.395E-12;-108.592E-12;-122.756E-12;-182.561E-12;-214.037E-12;-217.184E-12;-229.775E-12;-237.644E-12;-254.955E-12
3902;390100;-20.459E-12;-26.755E-12;-42.493E-12;-40.919E-12;-47.214E-12;-58.231E-12;-75.542E-12;-92.854E-12;-108.592E-12;-182.561E-12;-214.037E-12;-217.184E-12;-229.775E-12;-245.513E-12;-259.677E-12
3903;390200;-18.886E-12;-29.902E-12;-36.197E-12;-39.345E-12;-45.640E-12;-55.083E-12;-77.116E-12;-84.985E-12;-127.478E-12;-187.282E-12;-218.758E-12;-215.610E-12;-229.775E-12;-245.513E-12;-259.677E-12
3904;390300;-17.312E-12;-33.050E-12;-51.935E-12;-34.624E-12;-48.788E-12;-66.100E-12;-69.247E-12;-86.559E-12;-119.609E-12;-162.101E-12;-218.758E-12;-217.184E-12;-232.922E-12;-243.939E-12;-265.972E-12
3905;390400;-14.164E-12;-18.886E-12;-55.083E-12;-37.771E-12;-53.509E-12;-64.526E-12;-70.821E-12;-88.133E-12;-108.592E-12;-180.987E-12;-215.610E-12;-223.479E-12;-237.644E-12;-234.496E-12;-262.824E-12
3906;390500;-23.607E-12;-23.607E-12;-50.362E-12;-45.640E-12;-47.214E-12;-58.231E-12;-70.821E-12;-97.576E-12;-124.330E-12;-171.544E-12;-215.610E-12;-221.906E-12;-231.348E-12;-243.939E-12;-261.251E-12
3907;390600;-22.033E-12;-17.312E-12;-37.771E-12;-44.066E-12;-47.214E-12;-58.231E-12;-66.100E-12;-96.002E-12;-130.625E-12;-174.692E-12;-221.906E-12;-217.184E-12;-228.201E-12;-239.217E-12;-261.251E-12
3908;390700;-25.181E-12;-31.476E-12;-42.493E-12;-47.214E-12;-42.493E-12;-55.083E-12;-69.247E-12;-102.297E-12;-125.904E-12;-169.970E-12;-212.463E-12;-225.053E-12;-215.610E-12;-232.922E-12;-267.546E-12
3909;390800;-22.033E-12;-31.476E-12;-40.919E-12;-48.788E-12;-45.640E-12;-61.378E-12;-77.116E-12;-99.149E-12;-127.478E-12;-171.544E-12;-214.037E-12;-214.037E-12;-217.184E-12;-240.791E-12;-261.251E-12
3910;390900;-25.181E-12;-29.902E-12;-47.214E-12;-40.919E-12;-51.935E-12;-53.509E-12;-73.969E-12;-102.297E-12;-125.904E-12;-195.151E-12;-217.184E-12;-221.906E-12;-234.496E-12;-242.365E-12;-261.251E-12
3911;391000;-20.459E-12;-37.771E-12;-47.214E-12;-48.788E-12;-48.788E-12;-56.657E-12;-72.395E-12;-102.297E-12;-119.609E-12;-192.003E-12;-212.463E-12;-221.906E-12;-232.922E-12;-243.939E-12;-265.972E-12
3912;391100;-12.590E-12;-26.755E-12;-39.345E-12;-51.935E-12;-47.214E-12;-62.952E-12;-67.673E-12;-96.002E-12;-125.904E-12;-192.003E-12;-210.889E-12;-215.610E-12;-225.053E-12;-242.365E-12;-265.972E-12
3913;391200;-12.590E-12;-26.755E-12;-42.493E-12;-50.362E-12;-47.214E-12;-56.657E-12;-62.952E-12;-97.576E-12;-118.035E-12;-182.561E-12;-214.037E-12;-218.758E-12;-221.906E-12;-239.217E-12;-272.267E-12
3914;391300;-20.459E-12;-25.181E-12;-48.788E-12;-37.771E-12;-61.378E-12;-61.378E-12;-66.100E-12;-91.280E-12;-122.756E-12;-174.692E-12;-207.741E-12;-207.741E-12;-231.348E-12;-231.348E-12;-264.398E-12
3915;391400;-15.738E-12;-23.607E-12;-48.788E-12;-48.788E-12;-39.345E-12;-58.231E-12;-62.952E-12;-81.838E-12;-113.314E-12;-176.265E-12;-209.315E-12;-214.037E-12;-215.610E-12;-234.496E-12;-248.660E-12
3916;391500;-25.181E-12;-31.476E-12;-47.214E-12;-45.640E-12;-45.640E-12;-58.231E-12;-64.526E-12;-88.133E-12;-114.887E-12;-166.823E-12;-206.168E-12;-210.889E-12;-221.906E-12;-225.053E-12;-259.677E-12
3917;391600;-29.902E-12;-25.181E-12;-37.771E-12;-28.328E-12;-44.066E-12;-50.362E-12;-53.509E-12;-86.559E-12;-118.035E-12;-176.265E-12;-207.741E-12;-217.184E-12;-214.037E-12;-232.922E-12;-256.529E-12
3918;391700;-22.033E-12;-28.328E-12;-44.066E-12;-36.197E-12;-44.066E-12;-45.640E-12;-66.100E-12;-91.280E-12;-122.756E-12;-169.970E-12;-210.889E-12;-210.889E-12;-212.463E-12;-239.217E-12;-251.808E-12
3919;391800;-25.181E-12;-26.755E-12;-44.066E-12;-50.362E-12;-48.788E-12;-67.673E-12;-77.116E-12;-83.411E-12;-114.887E-12;-166.823E-12;-201.446E-12;-212.463E-12;-218.758E-12;-243.939E-12;-262.824E-12
3920;391900;-14.164E-12;-25.181E-12;-40.919E-12;-48.788E-12;-48.788E-12;-62.952E-12;-66.100E-12;-94.428E-12;-114.887E-12;-176.265E-12;-207.741E-12;-214.037E-12;-217.184E-12;-234.496E-12;-262.824E-12
3921;392000;-22.033E-12;-28.328E-12;-42.493E-12;-45.640E-12;-47.214E-12;-53.509E-12;-64.526E-12;-100.723E-12;-113.314E-12;-166.823E-12;-207.741E-12;-212.463E-12;-218.758E-12;-237.644E-12;-261.251E-12
3922;392100;-11.017E-12;-33.050E-12;-48.788E-12;-39.345E-12;-53.509E-12;-45.640E-12;-67.673E-12;-102.297E-12;-129.052E-12;-173.118E-12;-203.020E-12;-225.053E-12;-237.644E-12;-234.496E-12;-270.693E-12
3923;392200;-9.443E-12;-25.181E-12;-47.214E-12;-42.493E-12;-45.640E-12;-51.935E-12;-70.821E-12;-92.854E-12;-125.904E-12;-176.265E-12;-214.037E-12;-212.463E-12;-229.775E-12;-239.217E-12;-261.251E-12
3924;392300;-18.886E-12;-29.902E-12;-42.493E-12;-45.640E-12;-50.362E-12;-53.509E-12;-70.821E-12;-80.264E-12;-124.330E-12;-177.839E-12;-214.037E-12;-226.627E-12;-225.053E-12;-234.496E-12;-269.120E-12
3925;392400;-20.459E-12;-22.033E-12;-45.640E-12;-47.214E-12;-53.509E-12;-61.378E-12;-64.526E-12;-86.559E-12;-119.609E-12;-169.970E-12;-210.889E-12;-221.906E-12;-221.906E-12;-237.644E-12;-261.251E-12
3926;392500;-14.164E-12;-22.033E-12;-39.345E-12;-48.788E-12;-40.919E-12;-58.231E-12;-77.116E-12;-92.854E-12;-114.887E-12;-174.692E-12;-207.741E-12;-212.463E-12;-223.479E-12;-240.791E-12;-272.267E-12
3927;392600;-7.869E-12;-26.755E-12;-45.640E-12;-47.214E-12;-39.345E-12;-61.378E-12;-70.821E-12;-94.428E-12;-119.609E-12;-165.249E-12;-212.463E-12;-217.184E-12;-226.627E-12;-247.086E-12;-259.677E-12
3928;392700;-11.017E-12;-22.033E-12;-47.214E-12;-36.197E-12;-50.362E-12;-55.083E-12;-73.969E-12;-94.428E-12;-118.035E-12;-166.823E-12;-206.168E-12;-225.053E-12;-229.775E-12;-236.070E-12;-262.824E-12
3929;392800;-17.312E-12;-26.755E-12;-45.640E-12;-45.640E-12;-48.788E-12;-50.362E-12;-75.542E-12;-88.133E-12;-127.478E-12;-173.118E-12;-215.610E-12;-221.906E-12;-221.906E-12;-232.922E-12;-267.546E-12
3930;392900;-25.181E-12;-36.197E-12;-47.214E-12;-40.919E-12;-47.214E-12;-61.378E-12;-70.821E-12;-102.297E-12;-119.609E-12;-173.118E-12;-214.037E-12;-215.610E-12;-225.053E-12;-231.348E-12;-269.120E-12
3931;393000;-18.886E-12;-39.345E-12;-40.919E-12;-33.050E-12;-47.214E-12;-51.935E-12;-73.969E-12;-97.576E-12;-122.756E-12;-176.265E-12;-193.577E-12;-221.906E-12;-221.906E-12;-232.922E-12;-264.398E-12
3932;393100;-22.033E-12;-29.902E-12;-42.493E-12;-31.476E-12;-44.066E-12;-62.952E-12;-69.247E-12;-102.297E-12;-132.199E-12;-168.396E-12;-201.446E-12;-207.741E-12;-226.627E-12;-243.939E-12;-254.955E-12
3933;393200;-26.755E-12;-29.902E-12;-37.771E-12;-42.493E-12;-51.935E-12;-56.657E-12;-69.247E-12;-88.133E-12;-129.052E-12;-180.987E-12;-204.594E-12;-201.446E-12;-228.201E-12;-240.791E-12;-264.398E-12
3934;393300;-17.312E-12;-31.476E-12;-50.362E-12;-37.771E-12;-44.066E-12;-58.231E-12;-72.395E-12;-97.576E-12;-114.887E-12;-187.282E-12;-210.889E-12;-221.906E-12;-221.906E-12;-240.791E-12;-270.693E-12
3935;393400;-26.755E-12;-18.886E-12;-47.214E-12;-42.493E-12;-47.214E-12;-59.804E-12;-80.264E-12;-92.854E-12;-116.461E-12;-168.396E-12;-203.020E-12;-226.627E-12;-226.627E-12;-242.365E-12;-267.546E-12
3936;393500;-15.738E-12;-28.328E-12;-44.066E-12;-45.640E-12;-47.214E-12;-55.083E-12;-69.247E-12;-86.559E-12;-122.756E-12;-169.970E-12;-203.020E-12;-223.479E-12;-231.348E-12;-242.365E-12;-259.677E-12
3937;393600;-20.459E-12;-23.607E-12;-40.919E-12;-42.493E-12;-56.657E-12;-59.804E-12;-70.821E-12;-91.280E-12;-127.478E-12;-177.839E-12;-207.741E-12;-225.053E-12;-225.053E-12;-237.644E-12;-254.955E-12
3938;393700;-18.886E-12;-28.328E-12;-39.345E-12;-42.493E-12;-50.362E-12;-61.378E-12;-70.821E-12;-102.297E-12;-118.035E-12;-173.118E-12;-218.758E-12;-220.332E-12;-225.053E-12;-247.086E-12;-265.972E-12
3939;393800;-25.181E-12;-26.755E-12;-44.066E-12;-40.919E-12;-51.935E-12;-64.526E-12;-78.690E-12;-100.723E-12;-121.183E-12;-174.692E-12;-217.184E-12;-217.184E-12;-221.906E-12;-251.808E-12;-270.693E-12
3940;393900;-12.590E-12;-36.197E-12;-55.083E-12;-39.345E-12;-50.362E-12;-51.935E-12;-78.690E-12;-86.559E-12;-116.461E-12;-177.839E-12;-217.184E-12;-220.332E-12;-232.922E-12;-243.939E-12;-262.824E-12
3941;394000;-14.164E-12;-28.328E-12;-51.935E-12;-42.493E-12;-48.788E-12;-55.083E-12;-80.264E-12;-102.297E-12;-129.052E-12;-171.544E-12;-217.184E-12;-221.906E-12;-236.070E-12;-232.922E-12;-256.529E-12
3942;394100;-20.459E-12;-20.459E-12;-42.493E-12;-44.066E-12;-48.788E-12;-59.804E-12;-75.542E-12;-102.297E-12;-125.904E-12;-179.413E-12;-215.610E-12;-225.053E-12;-225.053E-12;-245.513E-12;-258.103E-12
3943;394200;-12.590E-12;-25.181E-12;-53.509E-12;-37.771E-12;-51.935E-12;-56.657E-12;-75.542E-12;-103.871E-12;-127.478E-12;-162.101E-12;-212.463E-12;-214.037E-12;-225.053E-12;-237.644E-12;-261.251E-12
3944;394300;-20.459E-12;-20.459E-12;-39.345E-12;-48.788E-12;-48.788E-12;-64.526E-12;-75.542E-12;-99.149E-12;-121.183E-12;-168.396E-12;-206.168E-12;-220.332E-12;-232.922E-12;-240.791E-12;-269.120E-12
3945;394400;-17.312E-12;-17.312E-12;-42.493E-12;-44.066E-12;-47.214E-12;-64.526E-12;-75.542E-12;-97.576E-12;-119.609E-12;-166.823E-12;-207.741E-12;-225.053E-12;-228.201E-12;-239.217E-12;-262.824E-12
3946;394500;-9.443E-12;-22.033E-12;-47.214E-12;-44.066E-12;-47.214E-12;-72.395E-12;-70.821E-12;-91.280E-12;-122.756E-12;-171.544E-12;-215.610E-12;-225.053E-12;-221.906E-12;-236.070E-12;-254.955E-12
3947;394600;-23.607E-12;-26.755E-12;-37.771E-12;-34.624E-12;-45.640E-12;-61.378E-12;-77.116E-12;-89.707E-12;-125.904E-12;-192.003E-12;-210.889E-12;-217.184E-12;-228.201E-12;-243.939E-12;-262.824E-12
3948;394700;-17.312E-12;-31.476E-12;-40.919E-12;-37.771E-12;-44.066E-12;-61.378E-12;-67.673E-12;-107.018E-12;-121.183E-12;-187.282E-12;-212.463E-12;-221.906E-12;-228.201E-12;-237.644E-12;-253.382E-12
3949;394800;-15.738E-12;-33.050E-12;-47.214E-12;-44.066E-12;-50.362E-12;-56.657E-12;-66.100E-12;-84.985E-12;-132.199E-12;-171.544E-12;-201.446E-12;-220.332E-12;-221.906E-12;-240.791E-12;-265.972E-12
3950;394900;-11.017E-12;-34.624E-12;-33.050E-12;-45.640E-12;-48.788E-12;-51.935E-12;-72.395E-12;-88.133E-12;-121.183E-12;-168.396E-12;-210.889E-12;-218.758E-12;-223.479E-12;-239.217E-12;-259.677E-12
3951;395000;-22.033E-12;-29.902E-12;-40.919E-12;-40.919E-12;-50.362E-12;-69.247E-12;-66.100E-12;-100.723E-12;-116.461E-12;-176.265E-12;-210.889E-12;-218.758E-12;-221.906E-12;-234.496E-12;-262.824E-12
3952;395100;-25.181E-12;-28.328E-12;-50.362E-12;-36.197E-12;-50.362E-12;-64.526E-12;-72.395E-12;-100.723E-12;-124.330E-12;-177.839E-12;-206.168E-12;-220.332E-12;-229.775E-12;-236.070E-12;-275.415E-12
3953;395200;-23.607E-12;-25.181E-12;-48.788E-12;-36.197E-12;-34.624E-12;-64.526E-12;-86.559E-12;-92.854E-12;-121.183E-12;-174.692E-12;-209.315E-12;-218.758E-12;-228.201E-12;-232.922E-12;-269.120E-12
3954;395300;-18.886E-12;-22.033E-12;-37.771E-12;-40.919E-12;-53.509E-12;-55.083E-12;-70.821E-12;-94.428E-12;-125.904E-12;-169.970E-12;-214.037E-12;-218.758E-12;-231.348E-12;-236.070E-12;-264.398E-12
3955;395400;-9.443E-12;-31.476E-12;-39.345E-12;-50.362E-12;-45.640E-12;-66.100E-12;-69.247E-12;-105.445E-12;-122.756E-12;-177.839E-12;-207.741E-12;-217.184E-12;-226.627E-12;-245.513E-12;-265.972E-12
3956;395500;-20.459E-12;-22.033E-12;-37.771E-12;-51.935E-12;-48.788E-12;-61.378E-12;-70.821E-12;-100.723E-12;-116.461E-12;-168.396E-12;-215.610E-12;-209.315E-12;-214.037E-12;-247.086E-12;-272.267E-12
3957;395600;-18.886E-12;-31.476E-12;-42.493E-12;-51.935E-12;-45.640E-12;-55.083E-12;-75.542E-12;-100.723E-12;-122.756E-12;-162.101E-12;-210.889E-12;-220.332E-12;-221.906E-12;-250.234E-12;-270.693E-12
3958;395700;-12.590E-12;-25.181E-12;-48.788E-12;-45.640E-12;-51.935E-12;-59.804E-12;-72.395E-12;-102.297E-12;-118.035E-12;-184.134E-12;-215.610E-12;-218.758E-12;-223.479E-12;-248.660E-12;-269.120E-12
3959;395800;-12.590E-12;-17.312E-12;-40.919E-12;-39.345E-12;-51.935E-12;-58.231E-12;-77.116E-12;-94.428E-12;-121.183E-12;-185.708E-12;-214.037E-12;-210.889E-12;-228.201E-12;-253.382E-12;-267.546E-12
3960;395900;-14.164E-12;-34.624E-12;-40.919E-12;-40.919E-12;-53.509E-12;-67.673E-12;-69.247E-12;-92.854E-12;-121.183E-12;-180.987E-12;-214.037E-12;-226.627E-12;-228.201E-12;-251.808E-12;-262.824E-12
3961;396000;-25.181E-12;-33.050E-12;-51.935E-12;-45.640E-12;-40.919E-12;-56.657E-12;-72.395E-12;-91.280E-12;-114.887E-12;-180.987E-12;-206.168E-12;-210.889E-12;-231.348E-12;-237.644E-12;-256.529E-12
3962;396100;-26.755E-12;-23.607E-12;-51.935E-12;-40.919E-12;-51.935E-12;-59.804E-12;-69.247E-12;-100.723E-12;-124.330E-12;-195.151E-12;-218.758E-12;-209.315E-12;-223.479E-12;-240.791E-12;-265.972E-12
3963;396200;-15.738E-12;-31.476E-12;-40.919E-12;-34.624E-12;-55.083E-12;-59.804E-12;-67.673E-12;-92.854E-12;-122.756E-12;-177.839E-12;-212.463E-12;-212.463E-12;-226.627E-12;-240.791E-12;-269.120E-12
3964;396300;-15.738E-12;-23.607E-12;-42.493E-12;-39.345E-12;-56.657E-12;-59.804E-12;-84.985E-12;-97.576E-12;-121.183E-12;-169.970E-12;-204.594E-12;-215.610E-12;-228.201E-12;-243.939E-12;-273.841E-12
3965;396400;-17.312E-12;-29.902E-12;-45.640E-12;-37.771E-12;-61.378E-12;-67.673E-12;-75.542E-12;-94.428E-12;-121.183E-12;-176.265E-12;-210.889E-12;-218.758E-12;-231.348E-12;-240.791E-12;-273.841E-12
3966;396500;-20.459E-12;-34.624E-12;-42.493E-12;-40.919E-12;-53.509E-12;-66.100E-12;-69.247E-12;-99.149E-12;-114.887E-12;-188.856E-12;-207.741E-12;-212.463E-12;-231.348E-12;-239.217E-12;-270.693E-12
3967;396600;-12.590E-12;-22.033E-12;-37.771E-12;-36.197E-12;-53.509E-12;-62.952E-12;-64.526E-12;-97.576E-12;-124.330E-12;-184.134E-12;-198.299E-12;-218.758E-12;-217.184E-12;-237.644E-12;-265.972E-12
3968;396700;-17.312E-12;-29.902E-12;-37.771E-12;-31.476E-12;-53.509E-12;-56.657E-12;-70.821E-12;-96.002E-12;-119.609E-12;-173.118E-12;-210.889E-12;-215.610E-12;-225.053E-12;-243.939E-12;-276.989E-12
3969;396800;-15.738E-12;-25.181E-12;-44.066E-12;-42.493E-12;-58.231E-12;-59.804E-12;-75.542E-12;-86.559E-12;-121.183E-12;-185.708E-12;-217.184E-12;-223.479E-12;-220.332E-12;-234.496E-12;-270.693E-12
3970;396900;-14.164E-12;-33.050E-12;-39.345E-12;-40.919E-12;-50.362E-12;-55.083E-12;-75.542E-12;-89.707E-12;-122.756E-12;-174.692E-12;-218.758E-12;-220.332E-12;-221.906E-12;-239.217E-12;-267.546E-12
3971;397000;-22.033E-12;-33.050E-12;-45.640E-12;-42.493E-12;-51.935E-12;-58.231E-12;-73.969E-12;-94.428E-12;-108.592E-12;-165.249E-12;-225.053E-12;-215.610E-12;-214.037E-12;-248.660E-12;-259.677E-12
3972;397100;-18.886E-12;-29.902E-12;-47.214E-12;-45.640E-12;-50.362E-12;-55.083E-12;-72.395E-12;-91.280E-12;-111.740E-12;-180.987E-12;-218.758E-12;-215.610E-12;-226.627E-12;-248.660E-12;-256.529E-12
3973;397200;-22.033E-12;-34.624E-12;-45.640E-12;-51.935E-12;-47.214E-12;-59.804E-12;-78.690E-12;-92.854E-12;-116.461E-12;-177.839E-12;-206.168E-12;-225.053E-12;-226.627E-12;-259.677E-12;-267.546E-12
3974;397300;-20.459E-12;-25.181E-12;-45.640E-12;-44.066E-12;-53.509E-12;-69.247E-12;-70.821E-12;-92.854E-12;-113.314E-12;-184.134E-12;-204.594E-12;-215.610E-12;-228.201E-12;-242.365E-12;-261.251E-12
3975;397400;-20.459E-12;-18.886E-12;-48.788E-12;-50.362E-12;-51.935E-12;-47.214E-12;-69.247E-12;-96.002E-12;-113.314E-12;-193.577E-12;-209.315E-12;-209.315E-12;-220.332E-12;-245.513E-12;-256.529E-12
3976;397500;-18.886E-12;-33.050E-12;-45.640E-12;-36.197E-12;-45.640E-12;-50.362E-12;-70.821E-12;-97.576E-12;-108.592E-12;-179.413E-12;-217.184E-12;-210.889E-12;-225.053E-12;-250.234E-12;-264.398E-12
3977;397600;-6.295E-12;-17.312E-12;-44.066E-12;-37.771E-12;-44.066E-12;-48.788E-12;-73.969E-12;-89.707E-12;-114.887E-12;-176.265E-12;-210.889E-12;-215.610E-12;-220.332E-12;-234.496E-12;-262.824E-12
3978;397700;-7.869E-12;-20.459E-12;-50.362E-12;-42.493E-12;-47.214E-12;-53.509E-12;-69.247E-12;-88.133E-12;-97.576E-12;-179.413E-12;-207.741E-12;-207.741E-12;-225.053E-12;-234.496E-12;-258.103E-12
3979;397800;-20.459E-12;-7.869E-12;-33.050E-12;-36.197E-12;-44.066E-12;-58.231E-12;-69.247E-12;-86.559E-12;-103.871E-12;-169.970E-12;-214.037E-12;-209.315E-12;-218.758E-12;-231.348E-12;-256.529E-12
3980;397900;-9.443E-12;-23.607E-12;-45.640E-12;-33.050E-12;-39.345E-12;-51.935E-12;-62.952E-12;-94.428E-12;-110.166E-12;-165.249E-12;-226.627E-12;-209.315E-12;-214.037E-12;-237.644E-12;-262.824E-12
3981;398000;-22.033E-12;-18.886E-12;-44.066E-12;-33.050E-12;-48.788E-12;-48.788E-12;-73.969E-12;-86.559E-12;-103.871E-12;-185.708E-12;-220.332E-12;-204.594E-12;-225.053E-12;-245.513E-12;-262.824E-12
3982;398100;-25.181E-12;-33.050E-12;-51.935E-12;-48.788E-12;-42.493E-12;-58.231E-12;-81.838E-12;-96.002E-12;-110.166E-12;-162.101E-12;-203.020E-12;-199.872E-12;-221.906E-12;-240.791E-12;-264.398E-12
3983;398200;-17.312E-12;-17.312E-12;-50.362E-12;-39.345E-12;-47.214E-12;-42.493E-12;-66.100E-12;-86.559E-12;-118.035E-12;-165.249E-12;-207.741E-12;-212.463E-12;-223.479E-12;-242.365E-12;-261.251E-12
3984;398300;-23.607E-12;-28.328E-12;-48.788E-12;-36.197E-12;-42.493E-12;-58.231E-12;-80.264E-12;-94.428E-12;-111.740E-12;-187.282E-12;-212.463E-12;-218.758E-12;-218.758E-12;-251.808E-12;-262.824E-12
3985;398400;-22.033E-12;-26.755E-12;-37.771E-12;-34.624E-12;-48.788E-12;-56.657E-12;-70.821E-12;-99.149E-12;-111.740E-12;-173.118E-12;-210.889E-12;-214.037E-12;-220.332E-12;-245.513E-12;-270.693E-12
3986;398500;-18.886E-12;-26.755E-12;-42.493E-12;-40.919E-12;-37.771E-12;-50.362E-12;-73.969E-12;-88.133E-12;-125.904E-12;-171.544E-12;-217.184E-12;-212.463E-12;-215.610E-12;-243.939E-12;-262.824E-12
3987;398600;-18.886E-12;-23.607E-12;-40.919E-12;-42.493E-12;-40.919E-12;-51.935E-12;-72.395E-12;-84.985E-12;-127.478E-12;-174.692E-12;-215.610E-12;-218.758E-12;-226.627E-12;-245.513E-12;-259.677E-12
3988;398700;-9.443E-12;-29.902E-12;-48.788E-12;-33.050E-12;-42.493E-12;-53.509E-12;-69.247E-12;-89.707E-12;-111.740E-12;-192.003E-12;-212.463E-12;-220.332E-12;-214.037E-12;-245.513E-12;-270.693E-12
3989;398800;-18.886E-12;-23.607E-12;-42.493E-12;-39.345E-12;-48.788E-12;-50.362E-12;-73.969E-12;-92.854E-12;-119.609E-12;-177.839E-12;-215.610E-12;-210.889E-12;-226.627E-12;-245.513E-12;-267.546E-12
3990;398900;-17.312E-12;-28.328E-12;-42.493E-12;-45.640E-12;-44.066E-12;-51.935E-12;-69.247E-12;-110.166E-12;-122.756E-12;-174.692E-12;-220.332E-12;-206.168E-12;-218.758E-12;-242.365E-12;-259.677E-12
3991;399000;-14.164E-12;-29.902E-12;-34.624E-12;-44.066E-12;-45.640E-12;-59.804E-12;-67.673E-12;-100.723E-12;-124.330E-12;-162.101E-12;-215.610E-12;-212.463E-12;-220.332E-12;-237.644E-12;-256.529E-12
3992;399100;-18.886E-12;-26.755E-12;-44.066E-12;-40.919E-12;-48.788E-12;-59.804E-12;-67.673E-12;-110.166E-12;-107.018E-12;-166.823E-12;-217.184E-12;-210.889E-12;-225.053E-12;-247.086E-12;-272.267E-12
3993;399200;-17.312E-12;-28.328E-12;-47.214E-12;-44.066E-12;-39.345E-12;-53.509E-12;-70.821E-12;-102.297E-12;-116.461E-12;-176.265E-12;-212.463E-12;-223.479E-12;-223.479E-12;-231.348E-12;-264.398E-12
3994;399300;-9.443E-12;-28.328E-12;-39.345E-12;-40.919E-12;-33.050E-12;-61.378E-12;-72.395E-12;-96.002E-12;-122.756E-12;-173.118E-12;-220.332E-12;-217.184E-12;-228.201E-12;-245.513E-12;-261.251E-12
3995;399400;-9.443E-12;-39.345E-12;-45.640E-12;-39.345E-12;-48.788E-12;-55.083E-12;-67.673E-12;-99.149E-12;-119.609E-12;-177.839E-12;-217.184E-12;-206.168E-12;-221.906E-12;-236.070E-12;-259.677E-12
3996;399500;-18.886E-12;-31.476E-12;-39.345E-12;-34.624E-12;-53.509E-12;-56.657E-12;-70.821E-12;-96.002E-12;-116.461E-12;-180.987E-12;-220.332E-12;-204.594E-12;-217.184E-12;-242.365E-12;-264.398E-12
3997;399600;-17.312E-12;-25.181E-12;-44.066E-12;-40.919E-12;-44.066E-12;-48.788E-12;-78.690E-12;-91.280E-12;-113.314E-12;-177.839E-12;-214.037E-12;-215.610E-12;-225.053E-12;-237.644E-12;-258.103E-12
3998;399700;-17.312E-12;-20.459E-12;-42.493E-12;-37.771E-12;-39.345E-12;-53.509E-12;-70.821E-12;-97.576E-12;-113.314E-12;-184.134E-12;-218.758E-12;-215.610E-12;-229.775E-12;-234.496E-12;-267.546E-12
3999;399800;-25.181E-12;-23.607E-12;-48.788E-12;-37.771E-12;-44.066E-12;-55.083E-12;-80.264E-12;-91.280E-12;-113.314E-12;-173.118E-12;-220.332E-12;-215.610E-12;-231.348E-12;-247.086E-12;-262.824E-12
4000;399900;-17.312E-12;-20.459E-12;-40.919E-12;-42.493E-12;-42.493E-12;-56.657E-12;-66.100E-12;-83.411E-12;-108.592E-12;-198.299E-12;-217.184E-12;-217.184E-12;-223.479E-12;-256.529E-12;-261.251E-12
4001;400000;-14.164E-12;-23.607E-12;-47.214E-12;-45.640E-12;-50.362E-12;-55.083E-12;-66.100E-12;-89.707E-12;-119.609E-12;-184.134E-12;-221.906E-12;-223.479E-12;-221.906E-12;-243.939E-12;-259.677E-12
4002;400100;-17.312E-12;-26.755E-12;-40.919E-12;-53.509E-12;-50.362E-12;-62.952E-12;-69.247E-12;-96.002E-12;-122.756E-12;-180.987E-12;-209.315E-12;-218.758E-12;-225.053E-12;-240.791E-12;-261.251E-12
4003;400200;-12.590E-12;-36.197E-12;-31.476E-12;-51.935E-12;-44.066E-12;-47.214E-12;-69.247E-12;-91.280E-12;-113.314E-12;-177.839E-12;-209.315E-12;-212.463E-12;-226.627E-12;-231.348E-12;-261.251E-12
4004;400300;-7.869E-12;-23.607E-12;-37.771E-12;-53.509E-12;-44.066E-12;-50.362E-12;-69.247E-12;-92.854E-12;-118.035E-12;-173.118E-12;-215.610E-12;-212.463E-12;-215.610E-12;-240.791E-12;-259.677E-12
4005;400400;-17.312E-12;-17.312E-12;-44.066E-12;-47.214E-12;-53.509E-12;-56.657E-12;-72.395E-12;-89.707E-12;-111.740E-12;-182.561E-12;-218.758E-12;-214.037E-12;-212.463E-12;-237.644E-12;-269.120E-12
4006;400500;-15.738E-12;-17.312E-12;-47.214E-12;-42.493E-12;-51.935E-12;-55.083E-12;-77.116E-12;-96.002E-12;-110.166E-12;-173.118E-12;-217.184E-12;-220.332E-12;-223.479E-12;-239.217E-12;-269.120E-12
