;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
;Sweep Time (s);371.000E-3;40.373E+0;80.373E+0;120.375E+0;160.374E+0;200.376E+0;240.377E+0;280.378E+0;320.378E+0;360.379E+0;400.380E+0;440.380E+0;480.381E+0;520.382E+0;560.383E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
7257;725600;-114.887E-12;-162.101E-12;-185.708E-12;-152.659E-12;-237.644E-12;-212.463E-12;-169.970E-12;-152.659E-12;-190.430E-12;-231.348E-12;-247.086E-12;-272.267E-12;-261.251E-12;-254.955E-12;-275.415E-12
7258;725700;-129.052E-12;-169.970E-12;-174.692E-12;-155.806E-12;-245.513E-12;-204.594E-12;-171.544E-12;-151.085E-12;-182.561E-12;-226.627E-12;-236.070E-12;-281.710E-12;-247.086E-12;-253.382E-12;-286.431E-12
7259;725800;-127.478E-12;-157.380E-12;-169.970E-12;-152.659E-12;-253.382E-12;-206.168E-12;-162.101E-12;-160.528E-12;-188.856E-12;-237.644E-12;-229.775E-12;-275.415E-12;-261.251E-12;-259.677E-12;-284.858E-12
7260;725900;-125.904E-12;-155.806E-12;-176.265E-12;-146.363E-12;-253.382E-12;-206.168E-12;-171.544E-12;-154.232E-12;-185.708E-12;-239.217E-12;-243.939E-12;-275.415E-12;-258.103E-12;-261.251E-12;-276.989E-12
7261;726000;-129.052E-12;-168.396E-12;-179.413E-12;-154.232E-12;-245.513E-12;-207.741E-12;-168.396E-12;-154.232E-12;-184.134E-12;-242.365E-12;-248.660E-12;-269.120E-12;-251.808E-12;-256.529E-12;-275.415E-12
7262;726100;-122.756E-12;-168.396E-12;-180.987E-12;-149.511E-12;-247.086E-12;-196.725E-12;-169.970E-12;-158.954E-12;-190.430E-12;-232.922E-12;-242.365E-12;-259.677E-12;-258.103E-12;-258.103E-12;-278.562E-12
7263;726200;-119.609E-12;-165.249E-12;-174.692E-12;-152.659E-12;-231.348E-12;-201.446E-12;-176.265E-12;-165.249E-12;-182.561E-12;-234.496E-12;-253.382E-12;-256.529E-12;-256.529E-12;-269.120E-12;-278.562E-12
7264;726300;-121.183E-12;-151.085E-12;-174.692E-12;-143.216E-12;-243.939E-12;-209.315E-12;-163.675E-12;-154.232E-12;-184.134E-12;-237.644E-12;-253.382E-12;-273.841E-12;-262.824E-12;-264.398E-12;-289.579E-12
7265;726400;-129.052E-12;-158.954E-12;-177.839E-12;-149.511E-12;-242.365E-12;-207.741E-12;-166.823E-12;-158.954E-12;-184.134E-12;-231.348E-12;-237.644E-12;-259.677E-12;-270.693E-12;-251.808E-12;-283.284E-12
7266;726500;-130.625E-12;-163.675E-12;-163.675E-12;-149.511E-12;-240.791E-12;-207.741E-12;-163.675E-12;-151.085E-12;-193.577E-12;-229.775E-12;-243.939E-12;-265.972E-12;-265.972E-12;-262.824E-12;-291.153E-12
7267;726600;-132.199E-12;-163.675E-12;-173.118E-12;-151.085E-12;-240.791E-12;-198.299E-12;-173.118E-12;-163.675E-12;-187.282E-12;-239.217E-12;-248.660E-12;-267.546E-12;-262.824E-12;-270.693E-12;-284.858E-12
7268;726700;-130.625E-12;-169.970E-12;-187.282E-12;-152.659E-12;-250.234E-12;-210.889E-12;-176.265E-12;-157.380E-12;-182.561E-12;-232.922E-12;-250.234E-12;-276.989E-12;-248.660E-12;-259.677E-12;-291.153E-12
7269;726800;-127.478E-12;-171.544E-12;-187.282E-12;-143.216E-12;-243.939E-12;-209.315E-12;-171.544E-12;-158.954E-12;-182.561E-12;-242.365E-12;-242.365E-12;-272.267E-12;-250.234E-12;-250.234E-12;-284.858E-12
7270;726900;-138.494E-12;-180.987E-12;-179.413E-12;-154.232E-12;-232.922E-12;-203.020E-12;-173.118E-12;-166.823E-12;-177.839E-12;-228.201E-12;-237.644E-12;-265.972E-12;-261.251E-12;-262.824E-12;-281.710E-12
7271;727000;-130.625E-12;-177.839E-12;-180.987E-12;-154.232E-12;-243.939E-12;-206.168E-12;-169.970E-12;-162.101E-12;-188.856E-12;-237.644E-12;-237.644E-12;-265.972E-12;-254.955E-12;-258.103E-12;-281.710E-12
7272;727100;-132.199E-12;-154.232E-12;-184.134E-12;-155.806E-12;-247.086E-12;-204.594E-12;-177.839E-12;-162.101E-12;-185.708E-12;-236.070E-12;-245.513E-12;-262.824E-12;-267.546E-12;-265.972E-12;-288.005E-12
7273;727200;-130.625E-12;-147.937E-12;-184.134E-12;-154.232E-12;-239.217E-12;-209.315E-12;-163.675E-12;-152.659E-12;-174.692E-12;-231.348E-12;-242.365E-12;-272.267E-12;-259.677E-12;-261.251E-12;-284.858E-12
7274;727300;-122.756E-12;-158.954E-12;-184.134E-12;-140.068E-12;-237.644E-12;-198.299E-12;-165.249E-12;-165.249E-12;-174.692E-12;-234.496E-12;-248.660E-12;-276.989E-12;-258.103E-12;-256.529E-12;-281.710E-12
7275;727400;-122.756E-12;-165.249E-12;-184.134E-12;-144.790E-12;-240.791E-12;-201.446E-12;-171.544E-12;-177.839E-12;-187.282E-12;-229.775E-12;-236.070E-12;-272.267E-12;-264.398E-12;-265.972E-12;-289.579E-12
7276;727500;-130.625E-12;-155.806E-12;-185.708E-12;-149.511E-12;-245.513E-12;-198.299E-12;-171.544E-12;-165.249E-12;-180.987E-12;-232.922E-12;-234.496E-12;-267.546E-12;-264.398E-12;-265.972E-12;-288.005E-12
7277;727600;-136.921E-12;-165.249E-12;-174.692E-12;-152.659E-12;-253.382E-12;-201.446E-12;-176.265E-12;-162.101E-12;-182.561E-12;-228.201E-12;-236.070E-12;-281.710E-12;-262.824E-12;-265.972E-12;-283.284E-12
7278;727700;-136.921E-12;-155.806E-12;-177.839E-12;-147.937E-12;-251.808E-12;-204.594E-12;-173.118E-12;-168.396E-12;-199.872E-12;-220.332E-12;-254.955E-12;-284.858E-12;-264.398E-12;-259.677E-12;-291.153E-12
7279;727800;-129.052E-12;-157.380E-12;-174.692E-12;-155.806E-12;-247.086E-12;-203.020E-12;-165.249E-12;-169.970E-12;-192.003E-12;-236.070E-12;-248.660E-12;-265.972E-12;-265.972E-12;-259.677E-12;-276.989E-12
7280;727900;-127.478E-12;-154.232E-12;-184.134E-12;-140.068E-12;-245.513E-12;-203.020E-12;-169.970E-12;-155.806E-12;-184.134E-12;-232.922E-12;-248.660E-12;-269.120E-12;-253.382E-12;-256.529E-12;-281.710E-12
7281;728000;-141.642E-12;-165.249E-12;-184.134E-12;-151.085E-12;-239.217E-12;-209.315E-12;-166.823E-12;-154.232E-12;-184.134E-12;-231.348E-12;-240.791E-12;-273.841E-12;-261.251E-12;-262.824E-12;-280.136E-12
7282;728100;-138.494E-12;-169.970E-12;-179.413E-12;-144.790E-12;-239.217E-12;-198.299E-12;-168.396E-12;-158.954E-12;-182.561E-12;-229.775E-12;-250.234E-12;-267.546E-12;-265.972E-12;-265.972E-12;-276.989E-12
7283;728200;-130.625E-12;-158.954E-12;-179.413E-12;-143.216E-12;-243.939E-12;-199.872E-12;-168.396E-12;-151.085E-12;-185.708E-12;-231.348E-12;-239.217E-12;-272.267E-12;-259.677E-12;-269.120E-12;-278.562E-12
7284;728300;-127.478E-12;-162.101E-12;-185.708E-12;-149.511E-12;-240.791E-12;-209.315E-12;-166.823E-12;-149.511E-12;-185.708E-12;-236.070E-12;-247.086E-12;-270.693E-12;-253.382E-12;-264.398E-12;-286.431E-12
7285;728400;-125.904E-12;-163.675E-12;-174.692E-12;-160.528E-12;-243.939E-12;-196.725E-12;-169.970E-12;-157.380E-12;-188.856E-12;-229.775E-12;-236.070E-12;-270.693E-12;-267.546E-12;-261.251E-12;-283.284E-12
7286;728500;-135.347E-12;-160.528E-12;-180.987E-12;-154.232E-12;-243.939E-12;-193.577E-12;-165.249E-12;-157.380E-12;-179.413E-12;-236.070E-12;-240.791E-12;-262.824E-12;-262.824E-12;-264.398E-12;-280.136E-12
7287;728600;-136.921E-12;-162.101E-12;-177.839E-12;-143.216E-12;-242.365E-12;-196.725E-12;-168.396E-12;-166.823E-12;-193.577E-12;-242.365E-12;-242.365E-12;-262.824E-12;-262.824E-12;-262.824E-12;-289.579E-12
7288;728700;-135.347E-12;-166.823E-12;-187.282E-12;-147.937E-12;-247.086E-12;-206.168E-12;-173.118E-12;-155.806E-12;-190.430E-12;-234.496E-12;-247.086E-12;-251.808E-12;-262.824E-12;-261.251E-12;-292.727E-12
7289;728800;-132.199E-12;-168.396E-12;-177.839E-12;-152.659E-12;-247.086E-12;-195.151E-12;-168.396E-12;-160.528E-12;-184.134E-12;-239.217E-12;-254.955E-12;-256.529E-12;-265.972E-12;-259.677E-12;-280.136E-12
7290;728900;-130.625E-12;-160.528E-12;-173.118E-12;-160.528E-12;-245.513E-12;-199.872E-12;-163.675E-12;-163.675E-12;-187.282E-12;-234.496E-12;-248.660E-12;-259.677E-12;-250.234E-12;-262.824E-12;-288.005E-12
7291;729000;-138.494E-12;-157.380E-12;-174.692E-12;-147.937E-12;-237.644E-12;-193.577E-12;-166.823E-12;-155.806E-12;-184.134E-12;-223.479E-12;-254.955E-12;-259.677E-12;-258.103E-12;-265.972E-12;-299.022E-12
7292;729100;-133.773E-12;-166.823E-12;-179.413E-12;-151.085E-12;-245.513E-12;-207.741E-12;-176.265E-12;-162.101E-12;-192.003E-12;-236.070E-12;-251.808E-12;-272.267E-12;-264.398E-12;-258.103E-12;-297.448E-12
7293;729200;-127.478E-12;-168.396E-12;-185.708E-12;-155.806E-12;-242.365E-12;-204.594E-12;-168.396E-12;-154.232E-12;-195.151E-12;-231.348E-12;-243.939E-12;-269.120E-12;-259.677E-12;-262.824E-12;-295.874E-12
7294;729300;-132.199E-12;-163.675E-12;-174.692E-12;-155.806E-12;-243.939E-12;-209.315E-12;-176.265E-12;-157.380E-12;-182.561E-12;-234.496E-12;-245.513E-12;-272.267E-12;-270.693E-12;-262.824E-12;-299.022E-12
7295;729400;-138.494E-12;-162.101E-12;-171.544E-12;-152.659E-12;-243.939E-12;-198.299E-12;-177.839E-12;-157.380E-12;-195.151E-12;-231.348E-12;-242.365E-12;-259.677E-12;-256.529E-12;-262.824E-12;-292.727E-12
7296;729500;-143.216E-12;-158.954E-12;-187.282E-12;-151.085E-12;-254.955E-12;-201.446E-12;-163.675E-12;-168.396E-12;-188.856E-12;-234.496E-12;-242.365E-12;-261.251E-12;-261.251E-12;-259.677E-12;-292.727E-12
7297;729600;-143.216E-12;-166.823E-12;-179.413E-12;-155.806E-12;-240.791E-12;-196.725E-12;-169.970E-12;-166.823E-12;-176.265E-12;-232.922E-12;-240.791E-12;-259.677E-12;-256.529E-12;-259.677E-12;-286.431E-12
7298;729700;-141.642E-12;-165.249E-12;-184.134E-12;-143.216E-12;-237.644E-12;-195.151E-12;-163.675E-12;-152.659E-12;-182.561E-12;-223.479E-12;-240.791E-12;-256.529E-12;-256.529E-12;-262.824E-12;-276.989E-12
7299;729800;-146.363E-12;-169.970E-12;-182.561E-12;-157.380E-12;-242.365E-12;-203.020E-12;-173.118E-12;-157.380E-12;-185.708E-12;-234.496E-12;-250.234E-12;-259.677E-12;-254.955E-12;-258.103E-12;-286.431E-12
7300;729900;-136.921E-12;-169.970E-12;-174.692E-12;-151.085E-12;-248.660E-12;-207.741E-12;-166.823E-12;-166.823E-12;-187.282E-12;-220.332E-12;-250.234E-12;-254.955E-12;-264.398E-12;-262.824E-12;-275.415E-12
7301;730000;-135.347E-12;-176.265E-12;-180.987E-12;-162.101E-12;-242.365E-12;-203.020E-12;-176.265E-12;-163.675E-12;-184.134E-12;-232.922E-12;-239.217E-12;-264.398E-12;-269.120E-12;-270.693E-12;-289.579E-12
7302;730100;-135.347E-12;-165.249E-12;-169.970E-12;-147.937E-12;-247.086E-12;-198.299E-12;-174.692E-12;-165.249E-12;-187.282E-12;-237.644E-12;-239.217E-12;-267.546E-12;-261.251E-12;-261.251E-12;-288.005E-12
7303;730200;-141.642E-12;-162.101E-12;-169.970E-12;-151.085E-12;-242.365E-12;-198.299E-12;-168.396E-12;-154.232E-12;-180.987E-12;-242.365E-12;-242.365E-12;-261.251E-12;-259.677E-12;-259.677E-12;-289.579E-12
7304;730300;-130.625E-12;-166.823E-12;-173.118E-12;-152.659E-12;-248.660E-12;-201.446E-12;-169.970E-12;-163.675E-12;-188.856E-12;-243.939E-12;-251.808E-12;-262.824E-12;-251.808E-12;-265.972E-12;-291.153E-12
7305;730400;-127.478E-12;-173.118E-12;-184.134E-12;-149.511E-12;-243.939E-12;-199.872E-12;-152.659E-12;-158.954E-12;-184.134E-12;-234.496E-12;-245.513E-12;-265.972E-12;-256.529E-12;-258.103E-12;-286.431E-12
7306;730500;-141.642E-12;-162.101E-12;-179.413E-12;-151.085E-12;-243.939E-12;-195.151E-12;-169.970E-12;-166.823E-12;-177.839E-12;-232.922E-12;-254.955E-12;-270.693E-12;-267.546E-12;-259.677E-12;-291.153E-12
7307;730600;-135.347E-12;-158.954E-12;-176.265E-12;-154.232E-12;-248.660E-12;-199.872E-12;-157.380E-12;-166.823E-12;-192.003E-12;-239.217E-12;-248.660E-12;-267.546E-12;-261.251E-12;-264.398E-12;-289.579E-12
7308;730700;-138.494E-12;-165.249E-12;-182.561E-12;-157.380E-12;-242.365E-12;-203.020E-12;-168.396E-12;-160.528E-12;-192.003E-12;-228.201E-12;-242.365E-12;-269.120E-12;-245.513E-12;-261.251E-12;-291.153E-12
7309;730800;-138.494E-12;-165.249E-12;-166.823E-12;-155.806E-12;-243.939E-12;-201.446E-12;-171.544E-12;-157.380E-12;-192.003E-12;-237.644E-12;-237.644E-12;-262.824E-12;-254.955E-12;-259.677E-12;-284.858E-12
7310;730900;-138.494E-12;-169.970E-12;-177.839E-12;-146.363E-12;-242.365E-12;-198.299E-12;-180.987E-12;-158.954E-12;-185.708E-12;-234.496E-12;-240.791E-12;-262.824E-12;-258.103E-12;-264.398E-12;-289.579E-12
7311;731000;-138.494E-12;-165.249E-12;-176.265E-12;-141.642E-12;-245.513E-12;-195.151E-12;-163.675E-12;-154.232E-12;-176.265E-12;-237.644E-12;-250.234E-12;-272.267E-12;-262.824E-12;-261.251E-12;-286.431E-12
7312;731100;-135.347E-12;-160.528E-12;-179.413E-12;-152.659E-12;-242.365E-12;-199.872E-12;-162.101E-12;-154.232E-12;-182.561E-12;-243.939E-12;-242.365E-12;-272.267E-12;-259.677E-12;-256.529E-12;-286.431E-12
7313;731200;-136.921E-12;-158.954E-12;-173.118E-12;-151.085E-12;-240.791E-12;-198.299E-12;-166.823E-12;-166.823E-12;-187.282E-12;-229.775E-12;-248.660E-12;-264.398E-12;-267.546E-12;-262.824E-12;-289.579E-12
7314;731300;-138.494E-12;-157.380E-12;-169.970E-12;-144.790E-12;-254.955E-12;-196.725E-12;-163.675E-12;-165.249E-12;-174.692E-12;-242.365E-12;-248.660E-12;-267.546E-12;-259.677E-12;-267.546E-12;-280.136E-12
7315;731400;-130.625E-12;-165.249E-12;-169.970E-12;-152.659E-12;-264.398E-12;-196.725E-12;-163.675E-12;-160.528E-12;-184.134E-12;-236.070E-12;-250.234E-12;-265.972E-12;-245.513E-12;-254.955E-12;-281.710E-12
7316;731500;-129.052E-12;-158.954E-12;-177.839E-12;-144.790E-12;-254.955E-12;-190.430E-12;-152.659E-12;-169.970E-12;-182.561E-12;-228.201E-12;-245.513E-12;-275.415E-12;-259.677E-12;-258.103E-12;-280.136E-12
7317;731600;-138.494E-12;-158.954E-12;-169.970E-12;-144.790E-12;-254.955E-12;-193.577E-12;-165.249E-12;-168.396E-12;-190.430E-12;-225.053E-12;-248.660E-12;-273.841E-12;-265.972E-12;-262.824E-12;-291.153E-12
7318;731700;-143.216E-12;-166.823E-12;-169.970E-12;-155.806E-12;-253.382E-12;-204.594E-12;-162.101E-12;-169.970E-12;-182.561E-12;-231.348E-12;-243.939E-12;-267.546E-12;-269.120E-12;-259.677E-12;-289.579E-12
7319;731800;-133.773E-12;-168.396E-12;-168.396E-12;-154.232E-12;-240.791E-12;-212.463E-12;-171.544E-12;-162.101E-12;-180.987E-12;-229.775E-12;-240.791E-12;-275.415E-12;-269.120E-12;-262.824E-12;-281.710E-12
7320;731900;-135.347E-12;-166.823E-12;-168.396E-12;-149.511E-12;-250.234E-12;-201.446E-12;-165.249E-12;-155.806E-12;-187.282E-12;-225.053E-12;-250.234E-12;-275.415E-12;-256.529E-12;-259.677E-12;-281.710E-12
7321;732000;-135.347E-12;-168.396E-12;-177.839E-12;-157.380E-12;-239.217E-12;-193.577E-12;-171.544E-12;-157.380E-12;-192.003E-12;-231.348E-12;-248.660E-12;-267.546E-12;-258.103E-12;-254.955E-12;-289.579E-12
7322;732100;-132.199E-12;-179.413E-12;-180.987E-12;-154.232E-12;-243.939E-12;-192.003E-12;-176.265E-12;-155.806E-12;-187.282E-12;-229.775E-12;-240.791E-12;-272.267E-12;-270.693E-12;-251.808E-12;-289.579E-12
7323;732200;-133.773E-12;-163.675E-12;-173.118E-12;-149.511E-12;-240.791E-12;-203.020E-12;-169.970E-12;-155.806E-12;-199.872E-12;-229.775E-12;-245.513E-12;-272.267E-12;-253.382E-12;-256.529E-12;-281.710E-12
7324;732300;-132.199E-12;-171.544E-12;-173.118E-12;-146.363E-12;-232.922E-12;-203.020E-12;-166.823E-12;-162.101E-12;-188.856E-12;-239.217E-12;-245.513E-12;-269.120E-12;-256.529E-12;-251.808E-12;-288.005E-12
7325;732400;-136.921E-12;-166.823E-12;-171.544E-12;-154.232E-12;-242.365E-12;-206.168E-12;-165.249E-12;-158.954E-12;-193.577E-12;-229.775E-12;-256.529E-12;-283.284E-12;-265.972E-12;-254.955E-12;-289.579E-12
7326;732500;-135.347E-12;-160.528E-12;-171.544E-12;-155.806E-12;-240.791E-12;-199.872E-12;-165.249E-12;-162.101E-12;-195.151E-12;-234.496E-12;-251.808E-12;-272.267E-12;-259.677E-12;-259.677E-12;-284.858E-12
7327;732600;-133.773E-12;-166.823E-12;-168.396E-12;-149.511E-12;-239.217E-12;-199.872E-12;-165.249E-12;-160.528E-12;-192.003E-12;-236.070E-12;-251.808E-12;-280.136E-12;-261.251E-12;-264.398E-12;-273.841E-12
7328;732700;-127.478E-12;-162.101E-12;-171.544E-12;-157.380E-12;-247.086E-12;-198.299E-12;-163.675E-12;-158.954E-12;-188.856E-12;-223.479E-12;-245.513E-12;-276.989E-12;-258.103E-12;-265.972E-12;-291.153E-12
7329;732800;-125.904E-12;-155.806E-12;-176.265E-12;-166.823E-12;-247.086E-12;-204.594E-12;-173.118E-12;-168.396E-12;-184.134E-12;-225.053E-12;-245.513E-12;-275.415E-12;-251.808E-12;-261.251E-12;-281.710E-12
7330;732900;-129.052E-12;-166.823E-12;-163.675E-12;-155.806E-12;-248.660E-12;-207.741E-12;-173.118E-12;-157.380E-12;-187.282E-12;-225.053E-12;-251.808E-12;-276.989E-12;-251.808E-12;-261.251E-12;-286.431E-12
7331;733000;-135.347E-12;-169.970E-12;-176.265E-12;-149.511E-12;-240.791E-12;-203.020E-12;-173.118E-12;-169.970E-12;-198.299E-12;-232.922E-12;-254.955E-12;-273.841E-12;-256.529E-12;-265.972E-12;-289.579E-12
7332;733100;-132.199E-12;-179.413E-12;-171.544E-12;-146.363E-12;-239.217E-12;-192.003E-12;-165.249E-12;-166.823E-12;-196.725E-12;-232.922E-12;-245.513E-12;-283.284E-12;-256.529E-12;-259.677E-12;-286.431E-12
7333;733200;-133.773E-12;-157.380E-12;-176.265E-12;-154.232E-12;-254.955E-12;-204.594E-12;-165.249E-12;-163.675E-12;-187.282E-12;-234.496E-12;-245.513E-12;-275.415E-12;-256.529E-12;-258.103E-12;-295.874E-12
7334;733300;-130.625E-12;-152.659E-12;-174.692E-12;-146.363E-12;-251.808E-12;-204.594E-12;-162.101E-12;-162.101E-12;-185.708E-12;-234.496E-12;-248.660E-12;-269.120E-12;-251.808E-12;-261.251E-12;-291.153E-12
7335;733400;-136.921E-12;-163.675E-12;-163.675E-12;-154.232E-12;-242.365E-12;-210.889E-12;-163.675E-12;-144.790E-12;-193.577E-12;-229.775E-12;-243.939E-12;-278.562E-12;-262.824E-12;-254.955E-12;-276.989E-12
7336;733500;-136.921E-12;-166.823E-12;-166.823E-12;-158.954E-12;-236.070E-12;-212.463E-12;-154.232E-12;-149.511E-12;-187.282E-12;-220.332E-12;-253.382E-12;-280.136E-12;-269.120E-12;-250.234E-12;-276.989E-12
7337;733600;-130.625E-12;-169.970E-12;-171.544E-12;-146.363E-12;-239.217E-12;-198.299E-12;-158.954E-12;-154.232E-12;-185.708E-12;-214.037E-12;-248.660E-12;-275.415E-12;-262.824E-12;-250.234E-12;-267.546E-12
7338;733700;-127.478E-12;-158.954E-12;-171.544E-12;-152.659E-12;-237.644E-12;-199.872E-12;-162.101E-12;-163.675E-12;-193.577E-12;-232.922E-12;-250.234E-12;-275.415E-12;-258.103E-12;-261.251E-12;-284.858E-12
7339;733800;-138.494E-12;-162.101E-12;-169.970E-12;-151.085E-12;-247.086E-12;-193.577E-12;-169.970E-12;-160.528E-12;-203.020E-12;-231.348E-12;-256.529E-12;-275.415E-12;-261.251E-12;-261.251E-12;-288.005E-12
7340;733900;-133.773E-12;-166.823E-12;-162.101E-12;-152.659E-12;-243.939E-12;-196.725E-12;-166.823E-12;-157.380E-12;-196.725E-12;-228.201E-12;-247.086E-12;-273.841E-12;-259.677E-12;-256.529E-12;-289.579E-12
7341;734000;-133.773E-12;-169.970E-12;-174.692E-12;-155.806E-12;-251.808E-12;-199.872E-12;-173.118E-12;-160.528E-12;-195.151E-12;-231.348E-12;-248.660E-12;-276.989E-12;-261.251E-12;-259.677E-12;-275.415E-12
7342;734100;-130.625E-12;-166.823E-12;-169.970E-12;-157.380E-12;-248.660E-12;-212.463E-12;-169.970E-12;-163.675E-12;-195.151E-12;-231.348E-12;-240.791E-12;-273.841E-12;-254.955E-12;-256.529E-12;-276.989E-12
7343;734200;-124.330E-12;-165.249E-12;-169.970E-12;-151.085E-12;-237.644E-12;-198.299E-12;-174.692E-12;-165.249E-12;-198.299E-12;-231.348E-12;-240.791E-12;-280.136E-12;-259.677E-12;-250.234E-12;-288.005E-12
7344;734300;-125.904E-12;-157.380E-12;-171.544E-12;-158.954E-12;-248.660E-12;-204.594E-12;-176.265E-12;-152.659E-12;-176.265E-12;-234.496E-12;-251.808E-12;-281.710E-12;-258.103E-12;-243.939E-12;-295.874E-12
7345;734400;-122.756E-12;-169.970E-12;-171.544E-12;-154.232E-12;-248.660E-12;-203.020E-12;-160.528E-12;-146.363E-12;-192.003E-12;-226.627E-12;-248.660E-12;-273.841E-12;-264.398E-12;-256.529E-12;-286.431E-12
7346;734500;-133.773E-12;-160.528E-12;-180.987E-12;-154.232E-12;-237.644E-12;-196.725E-12;-158.954E-12;-151.085E-12;-199.872E-12;-231.348E-12;-253.382E-12;-275.415E-12;-254.955E-12;-256.529E-12;-292.727E-12
7347;734600;-125.904E-12;-168.396E-12;-168.396E-12;-154.232E-12;-239.217E-12;-198.299E-12;-155.806E-12;-152.659E-12;-195.151E-12;-240.791E-12;-240.791E-12;-278.562E-12;-254.955E-12;-264.398E-12;-289.579E-12
7348;734700;-124.330E-12;-157.380E-12;-163.675E-12;-155.806E-12;-239.217E-12;-201.446E-12;-158.954E-12;-160.528E-12;-187.282E-12;-242.365E-12;-245.513E-12;-281.710E-12;-258.103E-12;-259.677E-12;-284.858E-12
7349;734800;-133.773E-12;-155.806E-12;-166.823E-12;-152.659E-12;-245.513E-12;-210.889E-12;-165.249E-12;-160.528E-12;-195.151E-12;-236.070E-12;-247.086E-12;-276.989E-12;-259.677E-12;-262.824E-12;-291.153E-12
7350;734900;-140.068E-12;-163.675E-12;-168.396E-12;-147.937E-12;-245.513E-12;-207.741E-12;-165.249E-12;-163.675E-12;-201.446E-12;-236.070E-12;-251.808E-12;-273.841E-12;-259.677E-12;-262.824E-12;-278.562E-12
7351;735000;-138.494E-12;-163.675E-12;-169.970E-12;-157.380E-12;-245.513E-12;-198.299E-12;-155.806E-12;-165.249E-12;-187.282E-12;-229.775E-12;-248.660E-12;-269.120E-12;-259.677E-12;-259.677E-12;-284.858E-12
7352;735100;-141.642E-12;-160.528E-12;-176.265E-12;-154.232E-12;-253.382E-12;-201.446E-12;-158.954E-12;-166.823E-12;-184.134E-12;-223.479E-12;-253.382E-12;-273.841E-12;-258.103E-12;-261.251E-12;-280.136E-12
7353;735200;-140.068E-12;-168.396E-12;-171.544E-12;-151.085E-12;-250.234E-12;-206.168E-12;-166.823E-12;-160.528E-12;-192.003E-12;-225.053E-12;-251.808E-12;-272.267E-12;-270.693E-12;-262.824E-12;-291.153E-12
7354;735300;-130.625E-12;-162.101E-12;-173.118E-12;-149.511E-12;-248.660E-12;-203.020E-12;-163.675E-12;-147.937E-12;-184.134E-12;-234.496E-12;-258.103E-12;-276.989E-12;-269.120E-12;-253.382E-12;-286.431E-12
7355;735400;-133.773E-12;-174.692E-12;-165.249E-12;-149.511E-12;-240.791E-12;-198.299E-12;-171.544E-12;-154.232E-12;-188.856E-12;-220.332E-12;-248.660E-12;-275.415E-12;-265.972E-12;-251.808E-12;-286.431E-12
7356;735500;-132.199E-12;-177.839E-12;-160.528E-12;-147.937E-12;-243.939E-12;-188.856E-12;-157.380E-12;-160.528E-12;-193.577E-12;-226.627E-12;-239.217E-12;-265.972E-12;-259.677E-12;-254.955E-12;-280.136E-12
7357;735600;-129.052E-12;-163.675E-12;-174.692E-12;-143.216E-12;-239.217E-12;-198.299E-12;-168.396E-12;-155.806E-12;-196.725E-12;-236.070E-12;-245.513E-12;-275.415E-12;-259.677E-12;-265.972E-12;-278.562E-12
7358;735700;-125.904E-12;-166.823E-12;-176.265E-12;-140.068E-12;-245.513E-12;-203.020E-12;-168.396E-12;-158.954E-12;-187.282E-12;-226.627E-12;-237.644E-12;-275.415E-12;-256.529E-12;-259.677E-12;-281.710E-12
7359;735800;-133.773E-12;-155.806E-12;-177.839E-12;-146.363E-12;-243.939E-12;-199.872E-12;-160.528E-12;-160.528E-12;-179.413E-12;-226.627E-12;-243.939E-12;-289.579E-12;-250.234E-12;-259.677E-12;-275.415E-12
7360;735900;-133.773E-12;-176.265E-12;-163.675E-12;-149.511E-12;-242.365E-12;-199.872E-12;-163.675E-12;-151.085E-12;-188.856E-12;-221.906E-12;-247.086E-12;-269.120E-12;-264.398E-12;-256.529E-12;-280.136E-12
7361;736000;-122.756E-12;-169.970E-12;-163.675E-12;-160.528E-12;-247.086E-12;-199.872E-12;-165.249E-12;-163.675E-12;-201.446E-12;-234.496E-12;-247.086E-12;-264.398E-12;-269.120E-12;-261.251E-12;-280.136E-12
7362;736100;-130.625E-12;-165.249E-12;-165.249E-12;-152.659E-12;-245.513E-12;-214.037E-12;-171.544E-12;-168.396E-12;-198.299E-12;-237.644E-12;-243.939E-12;-269.120E-12;-264.398E-12;-250.234E-12;-275.415E-12
7363;736200;-138.494E-12;-168.396E-12;-160.528E-12;-151.085E-12;-248.660E-12;-206.168E-12;-162.101E-12;-165.249E-12;-182.561E-12;-223.479E-12;-242.365E-12;-280.136E-12;-262.824E-12;-251.808E-12;-286.431E-12
7364;736300;-129.052E-12;-171.544E-12;-176.265E-12;-163.675E-12;-243.939E-12;-201.446E-12;-163.675E-12;-162.101E-12;-182.561E-12;-236.070E-12;-232.922E-12;-280.136E-12;-264.398E-12;-254.955E-12;-272.267E-12
