;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
5479;547800;0.000E+0;-9.443E-12;0.000E+0;-9.443E-12;-14.164E-12;-14.164E-12;-7.869E-12;-42.493E-12;-23.607E-12;-169.970E-12;-341.514E-12;-299.022E-12;-119.609E-12;-217.184E-12;-190.430E-12
5480;547900;-7.869E-12;-6.295E-12;-9.443E-12;-17.312E-12;-20.459E-12;-9.443E-12;-12.590E-12;-42.493E-12;-18.886E-12;-169.970E-12;-350.957E-12;-300.596E-12;-108.592E-12;-215.610E-12;-198.299E-12
5481;548000;-4.721E-12;-4.721E-12;-1.574E-12;-11.017E-12;-23.607E-12;-4.721E-12;-25.181E-12;-39.345E-12;-17.312E-12;-162.101E-12;-336.793E-12;-294.300E-12;-119.609E-12;-221.906E-12;-185.708E-12
5482;548100;-1.574E-12;-3.148E-12;4.721E-12;-15.738E-12;-28.328E-12;-18.886E-12;-15.738E-12;-34.624E-12;-22.033E-12;-171.544E-12;-332.072E-12;-308.465E-12;-108.592E-12;-231.348E-12;-188.856E-12
5483;548200;-6.295E-12;-6.295E-12;-3.148E-12;-6.295E-12;-18.886E-12;-20.459E-12;-1.574E-12;-36.197E-12;-18.886E-12;-165.249E-12;-336.793E-12;-306.891E-12;-100.723E-12;-226.627E-12;-195.151E-12
5484;548300;-4.721E-12;-3.148E-12;-3.148E-12;-15.738E-12;-28.328E-12;-12.590E-12;-23.607E-12;-34.624E-12;-23.607E-12;-174.692E-12;-347.810E-12;-300.596E-12;-102.297E-12;-223.479E-12;-184.134E-12
5485;548400;-3.148E-12;-17.312E-12;4.721E-12;-14.164E-12;-17.312E-12;-14.164E-12;-20.459E-12;-44.066E-12;-31.476E-12;-166.823E-12;-333.645E-12;-310.038E-12;-107.018E-12;-218.758E-12;-193.577E-12
5486;548500;-4.721E-12;-3.148E-12;-3.148E-12;0.000E+0;-25.181E-12;-29.902E-12;-25.181E-12;-34.624E-12;-37.771E-12;-163.675E-12;-338.367E-12;-306.891E-12;-113.314E-12;-218.758E-12;-184.134E-12
5487;548600;0.000E+0;-3.148E-12;3.148E-12;-7.869E-12;-20.459E-12;-36.197E-12;-18.886E-12;-42.493E-12;-25.181E-12;-173.118E-12;-335.219E-12;-310.038E-12;-108.592E-12;-214.037E-12;-185.708E-12
5488;548700;0.000E+0;-15.738E-12;1.574E-12;-11.017E-12;-18.886E-12;-20.459E-12;-23.607E-12;-51.935E-12;-23.607E-12;-173.118E-12;-347.810E-12;-299.022E-12;-113.314E-12;-218.758E-12;-185.708E-12
5489;548800;0.000E+0;-12.590E-12;0.000E+0;-14.164E-12;-22.033E-12;-15.738E-12;-17.312E-12;-44.066E-12;-20.459E-12;-165.249E-12;-338.367E-12;-297.448E-12;-102.297E-12;-225.053E-12;-196.725E-12
5490;548900;-6.295E-12;-7.869E-12;-4.721E-12;-17.312E-12;-20.459E-12;-25.181E-12;-18.886E-12;-39.345E-12;-15.738E-12;-173.118E-12;-339.941E-12;-303.743E-12;-113.314E-12;-223.479E-12;-187.282E-12
5491;549000;-7.869E-12;-7.869E-12;0.000E+0;-15.738E-12;-23.607E-12;-20.459E-12;-11.017E-12;-33.050E-12;-26.755E-12;-168.396E-12;-336.793E-12;-306.891E-12;-116.461E-12;-223.479E-12;-192.003E-12
5492;549100;0.000E+0;-1.574E-12;0.000E+0;-14.164E-12;-18.886E-12;-15.738E-12;-6.295E-12;-45.640E-12;-18.886E-12;-166.823E-12;-343.088E-12;-300.596E-12;-113.314E-12;-225.053E-12;-192.003E-12
5493;549200;-4.721E-12;-4.721E-12;0.000E+0;-14.164E-12;-18.886E-12;-12.590E-12;-23.607E-12;-39.345E-12;-18.886E-12;-160.528E-12;-339.941E-12;-300.596E-12;-107.018E-12;-226.627E-12;-195.151E-12
5494;549300;1.574E-12;1.574E-12;1.574E-12;-20.459E-12;-14.164E-12;-11.017E-12;-17.312E-12;-39.345E-12;-22.033E-12;-173.118E-12;-327.350E-12;-308.465E-12;-107.018E-12;-225.053E-12;-185.708E-12
5495;549400;-6.295E-12;-4.721E-12;3.148E-12;-14.164E-12;-29.902E-12;-12.590E-12;-23.607E-12;-39.345E-12;-25.181E-12;-171.544E-12;-333.645E-12;-313.186E-12;-111.740E-12;-236.070E-12;-180.987E-12
5496;549500;-3.148E-12;-11.017E-12;0.000E+0;-7.869E-12;-22.033E-12;-26.755E-12;-26.755E-12;-44.066E-12;-33.050E-12;-176.265E-12;-341.514E-12;-299.022E-12;-107.018E-12;-226.627E-12;-185.708E-12
5497;549600;4.721E-12;-4.721E-12;-6.295E-12;-12.590E-12;-15.738E-12;-20.459E-12;-17.312E-12;-40.919E-12;-36.197E-12;-168.396E-12;-332.072E-12;-308.465E-12;-105.445E-12;-229.775E-12;-188.856E-12
5498;549700;-1.574E-12;-7.869E-12;4.721E-12;-7.869E-12;-31.476E-12;-29.902E-12;-20.459E-12;-44.066E-12;-34.624E-12;-160.528E-12;-335.219E-12;-305.317E-12;-102.297E-12;-226.627E-12;-193.577E-12
5499;549800;-12.590E-12;-4.721E-12;-11.017E-12;-4.721E-12;-29.902E-12;-18.886E-12;-18.886E-12;-53.509E-12;-28.328E-12;-162.101E-12;-336.793E-12;-308.465E-12;-107.018E-12;-226.627E-12;-196.725E-12
5500;549900;-4.721E-12;-9.443E-12;-12.590E-12;-6.295E-12;-33.050E-12;-15.738E-12;-15.738E-12;-55.083E-12;-20.459E-12;-165.249E-12;-338.367E-12;-314.760E-12;-105.445E-12;-231.348E-12;-185.708E-12
5501;550000;0.000E+0;-3.148E-12;-18.886E-12;-6.295E-12;-20.459E-12;-12.590E-12;-15.738E-12;-42.493E-12;-18.886E-12;-157.380E-12;-339.941E-12;-303.743E-12;-111.740E-12;-221.906E-12;-188.856E-12
5502;550100;3.148E-12;-3.148E-12;-1.574E-12;-7.869E-12;-25.181E-12;-20.459E-12;-14.164E-12;-42.493E-12;-22.033E-12;-154.232E-12;-339.941E-12;-291.153E-12;-105.445E-12;-221.906E-12;-192.003E-12
5503;550200;-1.574E-12;0.000E+0;-4.721E-12;-7.869E-12;-26.755E-12;-28.328E-12;-25.181E-12;-36.197E-12;-25.181E-12;-162.101E-12;-335.219E-12;-292.727E-12;-107.018E-12;-214.037E-12;-185.708E-12
5504;550300;-3.148E-12;6.295E-12;0.000E+0;-6.295E-12;-22.033E-12;-20.459E-12;-20.459E-12;-37.771E-12;-34.624E-12;-165.249E-12;-344.662E-12;-292.727E-12;-113.314E-12;-223.479E-12;-182.561E-12
5505;550400;0.000E+0;-4.721E-12;-1.574E-12;-9.443E-12;-23.607E-12;-18.886E-12;-15.738E-12;-37.771E-12;-37.771E-12;-168.396E-12;-344.662E-12;-291.153E-12;-103.871E-12;-225.053E-12;-174.692E-12
5506;550500;9.443E-12;-4.721E-12;-11.017E-12;-22.033E-12;-25.181E-12;-25.181E-12;-15.738E-12;-36.197E-12;-37.771E-12;-168.396E-12;-343.088E-12;-295.874E-12;-103.871E-12;-217.184E-12;-188.856E-12
5507;550600;1.574E-12;-7.869E-12;-1.574E-12;-12.590E-12;-15.738E-12;-7.869E-12;-14.164E-12;-39.345E-12;-25.181E-12;-155.806E-12;-336.793E-12;-302.169E-12;-110.166E-12;-228.201E-12;-192.003E-12
5508;550700;-12.590E-12;-11.017E-12;-1.574E-12;-9.443E-12;-22.033E-12;-18.886E-12;-9.443E-12;-42.493E-12;-28.328E-12;-154.232E-12;-347.810E-12;-305.317E-12;-114.887E-12;-214.037E-12;-190.430E-12
5509;550800;-4.721E-12;1.574E-12;-6.295E-12;-12.590E-12;-26.755E-12;-15.738E-12;-17.312E-12;-39.345E-12;-25.181E-12;-152.659E-12;-338.367E-12;-297.448E-12;-105.445E-12;-218.758E-12;-188.856E-12
5510;550900;-12.590E-12;0.000E+0;3.148E-12;-7.869E-12;-23.607E-12;-18.886E-12;-20.459E-12;-37.771E-12;-36.197E-12;-152.659E-12;-335.219E-12;-286.431E-12;-110.166E-12;-229.775E-12;-199.872E-12
5511;551000;-20.459E-12;-3.148E-12;-12.590E-12;-12.590E-12;-29.902E-12;-20.459E-12;-12.590E-12;-37.771E-12;-42.493E-12;-166.823E-12;-330.498E-12;-295.874E-12;-127.478E-12;-210.889E-12;-192.003E-12
5512;551100;-18.886E-12;-4.721E-12;-4.721E-12;-12.590E-12;-39.345E-12;-14.164E-12;-17.312E-12;-34.624E-12;-33.050E-12;-165.249E-12;-335.219E-12;-308.465E-12;-121.183E-12;-232.922E-12;-195.151E-12
5513;551200;-7.869E-12;-7.869E-12;-1.574E-12;-3.148E-12;-34.624E-12;-11.017E-12;-15.738E-12;-51.935E-12;-33.050E-12;-166.823E-12;-339.941E-12;-295.874E-12;-113.314E-12;-225.053E-12;-180.987E-12
5514;551300;-7.869E-12;-3.148E-12;-6.295E-12;0.000E+0;-37.771E-12;-14.164E-12;-26.755E-12;-45.640E-12;-20.459E-12;-155.806E-12;-344.662E-12;-289.579E-12;-111.740E-12;-223.479E-12;-190.430E-12
5515;551400;-6.295E-12;-11.017E-12;-1.574E-12;-11.017E-12;-29.902E-12;-15.738E-12;-22.033E-12;-42.493E-12;-33.050E-12;-162.101E-12;-341.514E-12;-294.300E-12;-110.166E-12;-229.775E-12;-188.856E-12
5516;551500;-4.721E-12;-9.443E-12;1.574E-12;-15.738E-12;-28.328E-12;-12.590E-12;-20.459E-12;-47.214E-12;-33.050E-12;-165.249E-12;-346.236E-12;-292.727E-12;-116.461E-12;-231.348E-12;-190.430E-12
5517;551600;-12.590E-12;-6.295E-12;-14.164E-12;-20.459E-12;-31.476E-12;-9.443E-12;-12.590E-12;-44.066E-12;-25.181E-12;-160.528E-12;-333.645E-12;-297.448E-12;-113.314E-12;-225.053E-12;-188.856E-12
5518;551700;-3.148E-12;-1.574E-12;0.000E+0;-11.017E-12;-31.476E-12;-4.721E-12;-14.164E-12;-47.214E-12;-14.164E-12;-158.954E-12;-339.941E-12;-295.874E-12;-102.297E-12;-217.184E-12;-192.003E-12
5519;551800;-11.017E-12;1.574E-12;1.574E-12;-7.869E-12;-29.902E-12;-12.590E-12;-7.869E-12;-47.214E-12;-31.476E-12;-162.101E-12;-330.498E-12;-305.317E-12;-111.740E-12;-221.906E-12;-187.282E-12
5520;551900;-9.443E-12;-7.869E-12;-3.148E-12;-17.312E-12;-29.902E-12;-14.164E-12;-12.590E-12;-36.197E-12;-37.771E-12;-165.249E-12;-333.645E-12;-291.153E-12;-118.035E-12;-231.348E-12;-185.708E-12
5521;552000;-11.017E-12;-14.164E-12;-7.869E-12;-17.312E-12;-28.328E-12;-20.459E-12;-3.148E-12;-40.919E-12;-34.624E-12;-166.823E-12;-330.498E-12;-295.874E-12;-122.756E-12;-223.479E-12;-185.708E-12
5522;552100;-11.017E-12;-6.295E-12;-7.869E-12;-9.443E-12;-36.197E-12;-23.607E-12;-12.590E-12;-44.066E-12;-34.624E-12;-166.823E-12;-330.498E-12;-292.727E-12;-111.740E-12;-223.479E-12;-192.003E-12
5523;552200;-7.869E-12;-12.590E-12;-6.295E-12;-17.312E-12;-33.050E-12;-22.033E-12;-17.312E-12;-42.493E-12;-22.033E-12;-160.528E-12;-343.088E-12;-292.727E-12;-118.035E-12;-218.758E-12;-192.003E-12
5524;552300;-14.164E-12;1.574E-12;-4.721E-12;-15.738E-12;-26.755E-12;-22.033E-12;-7.869E-12;-58.231E-12;-23.607E-12;-158.954E-12;-333.645E-12;-288.005E-12;-118.035E-12;-223.479E-12;-192.003E-12
5525;552400;-3.148E-12;11.017E-12;-4.721E-12;-12.590E-12;-11.017E-12;-7.869E-12;-12.590E-12;-45.640E-12;-25.181E-12;-163.675E-12;-336.793E-12;-294.300E-12;-114.887E-12;-214.037E-12;-188.856E-12
5526;552500;-7.869E-12;3.148E-12;-7.869E-12;-11.017E-12;-26.755E-12;-20.459E-12;-11.017E-12;-39.345E-12;-26.755E-12;-165.249E-12;-336.793E-12;-292.727E-12;-118.035E-12;-225.053E-12;-201.446E-12
5527;552600;-9.443E-12;6.295E-12;1.574E-12;-11.017E-12;-15.738E-12;-25.181E-12;-14.164E-12;-55.083E-12;-33.050E-12;-162.101E-12;-346.236E-12;-292.727E-12;-118.035E-12;-225.053E-12;-192.003E-12
5528;552700;-11.017E-12;0.000E+0;4.721E-12;-20.459E-12;-29.902E-12;-14.164E-12;-15.738E-12;-59.804E-12;-34.624E-12;-160.528E-12;-341.514E-12;-292.727E-12;-110.166E-12;-220.332E-12;-192.003E-12
5529;552800;-7.869E-12;-3.148E-12;0.000E+0;-9.443E-12;-25.181E-12;-15.738E-12;-3.148E-12;-48.788E-12;-26.755E-12;-166.823E-12;-336.793E-12;-300.596E-12;-122.756E-12;-221.906E-12;-190.430E-12
5530;552900;-15.738E-12;-9.443E-12;-6.295E-12;-18.886E-12;-33.050E-12;-12.590E-12;-4.721E-12;-51.935E-12;-33.050E-12;-155.806E-12;-341.514E-12;-288.005E-12;-111.740E-12;-234.496E-12;-192.003E-12
5531;553000;0.000E+0;-6.295E-12;-9.443E-12;-9.443E-12;-22.033E-12;-15.738E-12;-20.459E-12;-40.919E-12;-26.755E-12;-157.380E-12;-339.941E-12;-286.431E-12;-119.609E-12;-234.496E-12;-188.856E-12
5532;553100;-1.574E-12;-9.443E-12;-1.574E-12;-9.443E-12;-37.771E-12;-23.607E-12;-14.164E-12;-44.066E-12;-25.181E-12;-168.396E-12;-333.645E-12;-286.431E-12;-119.609E-12;-231.348E-12;-195.151E-12
5533;553200;-11.017E-12;0.000E+0;-4.721E-12;-3.148E-12;-36.197E-12;-23.607E-12;-17.312E-12;-47.214E-12;-31.476E-12;-176.265E-12;-322.629E-12;-295.874E-12;-116.461E-12;-232.922E-12;-201.446E-12
5534;553300;-12.590E-12;-9.443E-12;-1.574E-12;-11.017E-12;-34.624E-12;-25.181E-12;-11.017E-12;-53.509E-12;-31.476E-12;-160.528E-12;-341.514E-12;-291.153E-12;-114.887E-12;-229.775E-12;-198.299E-12
5535;553400;4.721E-12;0.000E+0;1.574E-12;-12.590E-12;-26.755E-12;-14.164E-12;-15.738E-12;-45.640E-12;-20.459E-12;-162.101E-12;-338.367E-12;-288.005E-12;-118.035E-12;-231.348E-12;-188.856E-12
5536;553500;1.574E-12;-3.148E-12;-6.295E-12;-7.869E-12;-39.345E-12;-20.459E-12;-18.886E-12;-36.197E-12;-31.476E-12;-160.528E-12;-346.236E-12;-280.136E-12;-127.478E-12;-239.217E-12;-184.134E-12
5537;553600;-3.148E-12;-4.721E-12;0.000E+0;-18.886E-12;-37.771E-12;-20.459E-12;-18.886E-12;-47.214E-12;-39.345E-12;-163.675E-12;-328.924E-12;-294.300E-12;-124.330E-12;-240.791E-12;-182.561E-12
5538;553700;-4.721E-12;-12.590E-12;-4.721E-12;-18.886E-12;-44.066E-12;-18.886E-12;-15.738E-12;-42.493E-12;-26.755E-12;-165.249E-12;-341.514E-12;-295.874E-12;-121.183E-12;-239.217E-12;-192.003E-12
5539;553800;-1.574E-12;-1.574E-12;-17.312E-12;-11.017E-12;-39.345E-12;-31.476E-12;-14.164E-12;-36.197E-12;-17.312E-12;-152.659E-12;-347.810E-12;-294.300E-12;-107.018E-12;-228.201E-12;-192.003E-12
5540;553900;-3.148E-12;-7.869E-12;-11.017E-12;-15.738E-12;-37.771E-12;-18.886E-12;-17.312E-12;-39.345E-12;-20.459E-12;-154.232E-12;-358.826E-12;-295.874E-12;-118.035E-12;-234.496E-12;-199.872E-12
5541;554000;0.000E+0;0.000E+0;0.000E+0;-15.738E-12;-29.902E-12;-22.033E-12;-18.886E-12;-42.493E-12;-26.755E-12;-162.101E-12;-346.236E-12;-292.727E-12;-116.461E-12;-232.922E-12;-188.856E-12
5542;554100;-1.574E-12;-7.869E-12;-17.312E-12;-11.017E-12;-34.624E-12;-14.164E-12;-18.886E-12;-48.788E-12;-29.902E-12;-166.823E-12;-346.236E-12;-292.727E-12;-118.035E-12;-229.775E-12;-188.856E-12
5543;554200;1.574E-12;-9.443E-12;-6.295E-12;-4.721E-12;-39.345E-12;-20.459E-12;-3.148E-12;-50.362E-12;-28.328E-12;-163.675E-12;-347.810E-12;-291.153E-12;-122.756E-12;-239.217E-12;-187.282E-12
5544;554300;-6.295E-12;1.574E-12;0.000E+0;-9.443E-12;-37.771E-12;-12.590E-12;-17.312E-12;-36.197E-12;-20.459E-12;-155.806E-12;-354.105E-12;-289.579E-12;-121.183E-12;-240.791E-12;-188.856E-12
5545;554400;-11.017E-12;-3.148E-12;-12.590E-12;-22.033E-12;-33.050E-12;-18.886E-12;-25.181E-12;-45.640E-12;-28.328E-12;-166.823E-12;-350.957E-12;-281.710E-12;-124.330E-12;-232.922E-12;-196.725E-12
5546;554500;-4.721E-12;-7.869E-12;-1.574E-12;-14.164E-12;-36.197E-12;-17.312E-12;-12.590E-12;-47.214E-12;-40.919E-12;-162.101E-12;-346.236E-12;-299.022E-12;-124.330E-12;-221.906E-12;-192.003E-12
5547;554600;3.148E-12;-4.721E-12;-4.721E-12;-9.443E-12;-31.476E-12;-20.459E-12;-14.164E-12;-45.640E-12;-33.050E-12;-166.823E-12;-350.957E-12;-297.448E-12;-119.609E-12;-226.627E-12;-187.282E-12
5548;554700;-4.721E-12;4.721E-12;0.000E+0;-3.148E-12;-34.624E-12;-25.181E-12;-1.574E-12;-48.788E-12;-23.607E-12;-157.380E-12;-335.219E-12;-297.448E-12;-114.887E-12;-234.496E-12;-188.856E-12
5549;554800;-7.869E-12;-3.148E-12;6.295E-12;-4.721E-12;-29.902E-12;-20.459E-12;-28.328E-12;-53.509E-12;-25.181E-12;-160.528E-12;-332.072E-12;-303.743E-12;-122.756E-12;-234.496E-12;-192.003E-12
5550;554900;0.000E+0;-15.738E-12;-11.017E-12;-4.721E-12;-45.640E-12;-12.590E-12;-28.328E-12;-56.657E-12;-20.459E-12;-160.528E-12;-343.088E-12;-300.596E-12;-119.609E-12;-234.496E-12;-188.856E-12
5551;555000;0.000E+0;-3.148E-12;6.295E-12;-7.869E-12;-37.771E-12;-20.459E-12;-26.755E-12;-48.788E-12;-18.886E-12;-168.396E-12;-344.662E-12;-294.300E-12;-130.625E-12;-234.496E-12;-190.430E-12
5552;555100;7.869E-12;-3.148E-12;-1.574E-12;-4.721E-12;-31.476E-12;-26.755E-12;-23.607E-12;-47.214E-12;-23.607E-12;-169.970E-12;-350.957E-12;-286.431E-12;-135.347E-12;-225.053E-12;-195.151E-12
5553;555200;-9.443E-12;-3.148E-12;0.000E+0;0.000E+0;-48.788E-12;-26.755E-12;-26.755E-12;-48.788E-12;-20.459E-12;-165.249E-12;-336.793E-12;-295.874E-12;-121.183E-12;-236.070E-12;-204.594E-12
5554;555300;-1.574E-12;-1.574E-12;0.000E+0;-3.148E-12;-42.493E-12;-20.459E-12;-11.017E-12;-64.526E-12;-22.033E-12;-176.265E-12;-343.088E-12;-281.710E-12;-129.052E-12;-232.922E-12;-201.446E-12
5555;555400;-11.017E-12;-1.574E-12;-4.721E-12;-4.721E-12;-28.328E-12;-14.164E-12;-17.312E-12;-48.788E-12;-33.050E-12;-165.249E-12;-350.957E-12;-280.136E-12;-130.625E-12;-229.775E-12;-201.446E-12
5556;555500;-14.164E-12;0.000E+0;-7.869E-12;-11.017E-12;-26.755E-12;-15.738E-12;-12.590E-12;-44.066E-12;-18.886E-12;-158.954E-12;-347.810E-12;-289.579E-12;-127.478E-12;-225.053E-12;-195.151E-12
5557;555600;-9.443E-12;1.574E-12;-6.295E-12;-3.148E-12;-28.328E-12;-17.312E-12;-7.869E-12;-53.509E-12;-28.328E-12;-154.232E-12;-349.383E-12;-294.300E-12;-130.625E-12;-226.627E-12;-192.003E-12
5558;555700;0.000E+0;-1.574E-12;0.000E+0;-7.869E-12;-28.328E-12;-17.312E-12;-14.164E-12;-50.362E-12;-31.476E-12;-157.380E-12;-339.941E-12;-297.448E-12;-129.052E-12;-231.348E-12;-182.561E-12
5559;555800;-4.721E-12;-14.164E-12;3.148E-12;-11.017E-12;-18.886E-12;-18.886E-12;-14.164E-12;-45.640E-12;-26.755E-12;-157.380E-12;-336.793E-12;-294.300E-12;-121.183E-12;-239.217E-12;-192.003E-12
5560;555900;-7.869E-12;-6.295E-12;-7.869E-12;-3.148E-12;-25.181E-12;-6.295E-12;-14.164E-12;-59.804E-12;-22.033E-12;-149.511E-12;-338.367E-12;-291.153E-12;-121.183E-12;-240.791E-12;-195.151E-12
5561;556000;-4.721E-12;-4.721E-12;-4.721E-12;-4.721E-12;-29.902E-12;-9.443E-12;-18.886E-12;-59.804E-12;-17.312E-12;-155.806E-12;-344.662E-12;-289.579E-12;-121.183E-12;-228.201E-12;-198.299E-12
5562;556100;-9.443E-12;0.000E+0;0.000E+0;-6.295E-12;-25.181E-12;-11.017E-12;-14.164E-12;-53.509E-12;-20.459E-12;-157.380E-12;-341.514E-12;-291.153E-12;-132.199E-12;-228.201E-12;-185.708E-12
5563;556200;-11.017E-12;3.148E-12;0.000E+0;0.000E+0;-28.328E-12;-9.443E-12;-15.738E-12;-50.362E-12;-15.738E-12;-158.954E-12;-339.941E-12;-300.596E-12;-135.347E-12;-234.496E-12;-199.872E-12
5564;556300;-12.590E-12;-9.443E-12;-9.443E-12;-6.295E-12;-34.624E-12;-15.738E-12;-17.312E-12;-53.509E-12;-22.033E-12;-149.511E-12;-347.810E-12;-288.005E-12;-124.330E-12;-228.201E-12;-192.003E-12
5565;556400;-3.148E-12;-3.148E-12;-11.017E-12;-7.869E-12;-25.181E-12;-17.312E-12;-18.886E-12;-56.657E-12;-22.033E-12;-155.806E-12;-339.941E-12;-278.562E-12;-122.756E-12;-221.906E-12;-196.725E-12
5566;556500;0.000E+0;0.000E+0;-4.721E-12;-3.148E-12;-44.066E-12;-17.312E-12;-22.033E-12;-59.804E-12;-15.738E-12;-168.396E-12;-339.941E-12;-283.284E-12;-132.199E-12;-223.479E-12;-184.134E-12
5567;556600;-4.721E-12;-1.574E-12;-6.295E-12;0.000E+0;-37.771E-12;-15.738E-12;-20.459E-12;-55.083E-12;-17.312E-12;-166.823E-12;-350.957E-12;-306.891E-12;-121.183E-12;-223.479E-12;-190.430E-12
5568;556700;-12.590E-12;-6.295E-12;-4.721E-12;9.443E-12;-25.181E-12;-20.459E-12;-22.033E-12;-44.066E-12;-14.164E-12;-155.806E-12;-346.236E-12;-292.727E-12;-124.330E-12;-237.644E-12;-193.577E-12
5569;556800;-3.148E-12;-4.721E-12;-4.721E-12;7.869E-12;-28.328E-12;-23.607E-12;-12.590E-12;-50.362E-12;-20.459E-12;-158.954E-12;-349.383E-12;-294.300E-12;-118.035E-12;-231.348E-12;-188.856E-12
5570;556900;-6.295E-12;-6.295E-12;1.574E-12;0.000E+0;-29.902E-12;-14.164E-12;-17.312E-12;-56.657E-12;-33.050E-12;-163.675E-12;-341.514E-12;-288.005E-12;-116.461E-12;-234.496E-12;-192.003E-12
5571;557000;-9.443E-12;3.148E-12;0.000E+0;-6.295E-12;-22.033E-12;-12.590E-12;-11.017E-12;-48.788E-12;-34.624E-12;-166.823E-12;-338.367E-12;-292.727E-12;-121.183E-12;-229.775E-12;-182.561E-12
5572;557100;-17.312E-12;-1.574E-12;-9.443E-12;0.000E+0;-26.755E-12;-20.459E-12;-18.886E-12;-48.788E-12;-40.919E-12;-162.101E-12;-343.088E-12;-295.874E-12;-113.314E-12;-228.201E-12;-195.151E-12
5573;557200;-11.017E-12;1.574E-12;-6.295E-12;-11.017E-12;-22.033E-12;-12.590E-12;-23.607E-12;-48.788E-12;-33.050E-12;-149.511E-12;-344.662E-12;-297.448E-12;-114.887E-12;-239.217E-12;-193.577E-12
5574;557300;-1.574E-12;6.295E-12;1.574E-12;-14.164E-12;-29.902E-12;-22.033E-12;-15.738E-12;-55.083E-12;-23.607E-12;-149.511E-12;-349.383E-12;-291.153E-12;-110.166E-12;-234.496E-12;-180.987E-12
5575;557400;-1.574E-12;1.574E-12;0.000E+0;-3.148E-12;-29.902E-12;-17.312E-12;-9.443E-12;-53.509E-12;-25.181E-12;-158.954E-12;-346.236E-12;-288.005E-12;-119.609E-12;-229.775E-12;-182.561E-12
5576;557500;-4.721E-12;-9.443E-12;-6.295E-12;-4.721E-12;-28.328E-12;-14.164E-12;-3.148E-12;-66.100E-12;-34.624E-12;-163.675E-12;-352.531E-12;-284.858E-12;-121.183E-12;-229.775E-12;-190.430E-12
5577;557600;-11.017E-12;-15.738E-12;0.000E+0;-12.590E-12;-25.181E-12;-11.017E-12;-20.459E-12;-42.493E-12;-31.476E-12;-157.380E-12;-349.383E-12;-292.727E-12;-118.035E-12;-234.496E-12;-190.430E-12
5578;557700;-18.886E-12;-7.869E-12;1.574E-12;-3.148E-12;-25.181E-12;-14.164E-12;-17.312E-12;-44.066E-12;-25.181E-12;-152.659E-12;-352.531E-12;-294.300E-12;-124.330E-12;-243.939E-12;-196.725E-12
5579;557800;-17.312E-12;-11.017E-12;-11.017E-12;-7.869E-12;-26.755E-12;-25.181E-12;-23.607E-12;-56.657E-12;-31.476E-12;-157.380E-12;-357.252E-12;-289.579E-12;-118.035E-12;-236.070E-12;-193.577E-12
5580;557900;-1.574E-12;-7.869E-12;-7.869E-12;-15.738E-12;-23.607E-12;-18.886E-12;-18.886E-12;-50.362E-12;-29.902E-12;-160.528E-12;-350.957E-12;-292.727E-12;-124.330E-12;-239.217E-12;-185.708E-12
5581;558000;-4.721E-12;-7.869E-12;-15.738E-12;-7.869E-12;-34.624E-12;-7.869E-12;-17.312E-12;-47.214E-12;-28.328E-12;-157.380E-12;-358.826E-12;-294.300E-12;-125.904E-12;-231.348E-12;-188.856E-12
5582;558100;-3.148E-12;-11.017E-12;1.574E-12;-3.148E-12;-34.624E-12;-23.607E-12;-18.886E-12;-47.214E-12;-26.755E-12;-155.806E-12;-365.121E-12;-286.431E-12;-110.166E-12;-239.217E-12;-188.856E-12
5583;558200;-3.148E-12;-9.443E-12;1.574E-12;-12.590E-12;-31.476E-12;-14.164E-12;-26.755E-12;-48.788E-12;-26.755E-12;-160.528E-12;-347.810E-12;-294.300E-12;-107.018E-12;-242.365E-12;-192.003E-12
5584;558300;-4.721E-12;3.148E-12;-9.443E-12;-14.164E-12;-29.902E-12;-11.017E-12;-7.869E-12;-40.919E-12;-28.328E-12;-155.806E-12;-355.679E-12;-288.005E-12;-114.887E-12;-239.217E-12;-187.282E-12
5585;558400;-4.721E-12;-14.164E-12;-1.574E-12;-4.721E-12;-25.181E-12;-14.164E-12;-6.295E-12;-40.919E-12;-29.902E-12;-160.528E-12;-357.252E-12;-288.005E-12;-110.166E-12;-228.201E-12;-180.987E-12
5586;558500;-12.590E-12;-15.738E-12;0.000E+0;-7.869E-12;-20.459E-12;-25.181E-12;-18.886E-12;-44.066E-12;-34.624E-12;-151.085E-12;-358.826E-12;-281.710E-12;-105.445E-12;-231.348E-12;-192.003E-12
5587;558600;-12.590E-12;-1.574E-12;0.000E+0;-11.017E-12;-28.328E-12;-23.607E-12;-9.443E-12;-44.066E-12;-29.902E-12;-149.511E-12;-363.548E-12;-294.300E-12;-107.018E-12;-229.775E-12;-195.151E-12
5588;558700;-7.869E-12;-7.869E-12;-3.148E-12;0.000E+0;-23.607E-12;-14.164E-12;-23.607E-12;-40.919E-12;-25.181E-12;-143.216E-12;-350.957E-12;-284.858E-12;-119.609E-12;-243.939E-12;-180.987E-12
5589;558800;-9.443E-12;-14.164E-12;-3.148E-12;11.017E-12;-26.755E-12;-17.312E-12;-18.886E-12;-34.624E-12;-22.033E-12;-152.659E-12;-352.531E-12;-292.727E-12;-111.740E-12;-234.496E-12;-180.987E-12
