;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
4452;445100;-149.511E-12;-174.692E-12;-169.970E-12;-185.708E-12;-185.708E-12;-207.741E-12;-201.446E-12;-225.053E-12;-248.660E-12;-294.300E-12;-294.300E-12;-288.005E-12;-292.727E-12;-289.579E-12;-313.186E-12
4453;445200;-149.511E-12;-173.118E-12;-168.396E-12;-177.839E-12;-187.282E-12;-201.446E-12;-215.610E-12;-214.037E-12;-254.955E-12;-292.727E-12;-294.300E-12;-291.153E-12;-286.431E-12;-291.153E-12;-299.022E-12
4454;445300;-155.806E-12;-166.823E-12;-168.396E-12;-177.839E-12;-188.856E-12;-204.594E-12;-203.020E-12;-214.037E-12;-245.513E-12;-288.005E-12;-302.169E-12;-295.874E-12;-297.448E-12;-299.022E-12;-295.874E-12
4455;445400;-151.085E-12;-168.396E-12;-169.970E-12;-179.413E-12;-182.561E-12;-199.872E-12;-201.446E-12;-220.332E-12;-245.513E-12;-299.022E-12;-288.005E-12;-295.874E-12;-294.300E-12;-300.596E-12;-294.300E-12
4456;445500;-149.511E-12;-163.675E-12;-171.544E-12;-174.692E-12;-179.413E-12;-193.577E-12;-217.184E-12;-214.037E-12;-251.808E-12;-295.874E-12;-297.448E-12;-294.300E-12;-291.153E-12;-292.727E-12;-297.448E-12
4457;445600;-143.216E-12;-165.249E-12;-160.528E-12;-182.561E-12;-196.725E-12;-207.741E-12;-207.741E-12;-212.463E-12;-250.234E-12;-286.431E-12;-289.579E-12;-305.317E-12;-297.448E-12;-295.874E-12;-295.874E-12
4458;445700;-144.790E-12;-166.823E-12;-165.249E-12;-174.692E-12;-187.282E-12;-199.872E-12;-220.332E-12;-218.758E-12;-248.660E-12;-303.743E-12;-270.693E-12;-289.579E-12;-300.596E-12;-295.874E-12;-295.874E-12
4459;445800;-154.232E-12;-171.544E-12;-177.839E-12;-182.561E-12;-188.856E-12;-209.315E-12;-218.758E-12;-215.610E-12;-253.382E-12;-303.743E-12;-276.989E-12;-299.022E-12;-308.465E-12;-297.448E-12;-310.038E-12
4460;445900;-149.511E-12;-171.544E-12;-165.249E-12;-179.413E-12;-193.577E-12;-199.872E-12;-215.610E-12;-214.037E-12;-262.824E-12;-295.874E-12;-295.874E-12;-292.727E-12;-299.022E-12;-305.317E-12;-297.448E-12
4461;446000;-151.085E-12;-176.265E-12;-168.396E-12;-184.134E-12;-187.282E-12;-204.594E-12;-212.463E-12;-214.037E-12;-253.382E-12;-294.300E-12;-283.284E-12;-292.727E-12;-292.727E-12;-299.022E-12;-299.022E-12
4462;446100;-155.806E-12;-173.118E-12;-166.823E-12;-185.708E-12;-171.544E-12;-204.594E-12;-207.741E-12;-220.332E-12;-248.660E-12;-294.300E-12;-294.300E-12;-297.448E-12;-292.727E-12;-297.448E-12;-299.022E-12
4463;446200;-168.396E-12;-169.970E-12;-165.249E-12;-180.987E-12;-182.561E-12;-196.725E-12;-215.610E-12;-218.758E-12;-242.365E-12;-283.284E-12;-300.596E-12;-300.596E-12;-300.596E-12;-283.284E-12;-297.448E-12
4464;446300;-141.642E-12;-169.970E-12;-162.101E-12;-177.839E-12;-182.561E-12;-190.430E-12;-206.168E-12;-210.889E-12;-254.955E-12;-297.448E-12;-284.858E-12;-291.153E-12;-295.874E-12;-291.153E-12;-294.300E-12
4465;446400;-160.528E-12;-179.413E-12;-169.970E-12;-174.692E-12;-190.430E-12;-206.168E-12;-206.168E-12;-217.184E-12;-256.529E-12;-291.153E-12;-289.579E-12;-297.448E-12;-302.169E-12;-299.022E-12;-292.727E-12
4466;446500;-157.380E-12;-166.823E-12;-166.823E-12;-180.987E-12;-180.987E-12;-218.758E-12;-204.594E-12;-215.610E-12;-256.529E-12;-288.005E-12;-292.727E-12;-302.169E-12;-297.448E-12;-302.169E-12;-289.579E-12
4467;446600;-162.101E-12;-157.380E-12;-166.823E-12;-179.413E-12;-174.692E-12;-203.020E-12;-198.299E-12;-207.741E-12;-247.086E-12;-288.005E-12;-297.448E-12;-294.300E-12;-300.596E-12;-302.169E-12;-297.448E-12
4468;446700;-144.790E-12;-166.823E-12;-162.101E-12;-177.839E-12;-187.282E-12;-210.889E-12;-206.168E-12;-215.610E-12;-242.365E-12;-291.153E-12;-295.874E-12;-288.005E-12;-300.596E-12;-295.874E-12;-302.169E-12
4469;446800;-147.937E-12;-166.823E-12;-163.675E-12;-174.692E-12;-195.151E-12;-199.872E-12;-215.610E-12;-209.315E-12;-253.382E-12;-292.727E-12;-286.431E-12;-299.022E-12;-295.874E-12;-294.300E-12;-302.169E-12
4470;446900;-155.806E-12;-176.265E-12;-166.823E-12;-169.970E-12;-195.151E-12;-201.446E-12;-221.906E-12;-221.906E-12;-247.086E-12;-288.005E-12;-284.858E-12;-297.448E-12;-303.743E-12;-284.858E-12;-300.596E-12
4471;447000;-151.085E-12;-166.823E-12;-160.528E-12;-168.396E-12;-185.708E-12;-193.577E-12;-221.906E-12;-215.610E-12;-245.513E-12;-292.727E-12;-299.022E-12;-302.169E-12;-302.169E-12;-300.596E-12;-302.169E-12
4472;447100;-151.085E-12;-174.692E-12;-166.823E-12;-169.970E-12;-188.856E-12;-193.577E-12;-215.610E-12;-218.758E-12;-261.251E-12;-297.448E-12;-280.136E-12;-295.874E-12;-300.596E-12;-292.727E-12;-310.038E-12
4473;447200;-152.659E-12;-173.118E-12;-168.396E-12;-182.561E-12;-185.708E-12;-204.594E-12;-210.889E-12;-215.610E-12;-251.808E-12;-297.448E-12;-288.005E-12;-292.727E-12;-300.596E-12;-289.579E-12;-300.596E-12
4474;447300;-146.363E-12;-165.249E-12;-176.265E-12;-184.134E-12;-188.856E-12;-207.741E-12;-217.184E-12;-206.168E-12;-261.251E-12;-305.317E-12;-281.710E-12;-299.022E-12;-295.874E-12;-297.448E-12;-288.005E-12
4475;447400;-151.085E-12;-177.839E-12;-169.970E-12;-173.118E-12;-185.708E-12;-204.594E-12;-210.889E-12;-214.037E-12;-258.103E-12;-292.727E-12;-288.005E-12;-284.858E-12;-292.727E-12;-305.317E-12;-295.874E-12
4476;447500;-160.528E-12;-174.692E-12;-163.675E-12;-174.692E-12;-179.413E-12;-209.315E-12;-195.151E-12;-206.168E-12;-247.086E-12;-286.431E-12;-286.431E-12;-294.300E-12;-292.727E-12;-303.743E-12;-305.317E-12
4477;447600;-154.232E-12;-168.396E-12;-162.101E-12;-184.134E-12;-185.708E-12;-199.872E-12;-204.594E-12;-209.315E-12;-243.939E-12;-286.431E-12;-300.596E-12;-302.169E-12;-303.743E-12;-299.022E-12;-294.300E-12
4478;447700;-147.937E-12;-169.970E-12;-165.249E-12;-190.430E-12;-185.708E-12;-209.315E-12;-212.463E-12;-220.332E-12;-254.955E-12;-297.448E-12;-295.874E-12;-306.891E-12;-302.169E-12;-294.300E-12;-300.596E-12
4479;447800;-162.101E-12;-165.249E-12;-169.970E-12;-187.282E-12;-190.430E-12;-201.446E-12;-207.741E-12;-234.496E-12;-251.808E-12;-288.005E-12;-299.022E-12;-300.596E-12;-286.431E-12;-300.596E-12;-299.022E-12
4480;447900;-162.101E-12;-174.692E-12;-162.101E-12;-177.839E-12;-185.708E-12;-201.446E-12;-209.315E-12;-217.184E-12;-256.529E-12;-306.891E-12;-286.431E-12;-295.874E-12;-303.743E-12;-292.727E-12;-300.596E-12
4481;448000;-152.659E-12;-165.249E-12;-154.232E-12;-177.839E-12;-188.856E-12;-207.741E-12;-215.610E-12;-217.184E-12;-250.234E-12;-294.300E-12;-288.005E-12;-302.169E-12;-310.038E-12;-295.874E-12;-303.743E-12
4482;448100;-143.216E-12;-169.970E-12;-157.380E-12;-168.396E-12;-193.577E-12;-209.315E-12;-217.184E-12;-217.184E-12;-243.939E-12;-299.022E-12;-286.431E-12;-300.596E-12;-297.448E-12;-306.891E-12;-305.317E-12
4483;448200;-144.790E-12;-166.823E-12;-168.396E-12;-166.823E-12;-185.708E-12;-199.872E-12;-214.037E-12;-221.906E-12;-258.103E-12;-299.022E-12;-291.153E-12;-292.727E-12;-295.874E-12;-295.874E-12;-297.448E-12
4484;448300;-160.528E-12;-180.987E-12;-168.396E-12;-179.413E-12;-192.003E-12;-190.430E-12;-210.889E-12;-214.037E-12;-256.529E-12;-295.874E-12;-294.300E-12;-288.005E-12;-300.596E-12;-295.874E-12;-308.465E-12
4485;448400;-151.085E-12;-174.692E-12;-160.528E-12;-174.692E-12;-190.430E-12;-196.725E-12;-215.610E-12;-223.479E-12;-240.791E-12;-299.022E-12;-305.317E-12;-295.874E-12;-303.743E-12;-308.465E-12;-306.891E-12
4486;448500;-154.232E-12;-171.544E-12;-165.249E-12;-180.987E-12;-192.003E-12;-196.725E-12;-206.168E-12;-218.758E-12;-239.217E-12;-284.858E-12;-303.743E-12;-297.448E-12;-302.169E-12;-303.743E-12;-297.448E-12
4487;448600;-157.380E-12;-165.249E-12;-169.970E-12;-180.987E-12;-180.987E-12;-190.430E-12;-207.741E-12;-220.332E-12;-240.791E-12;-291.153E-12;-302.169E-12;-294.300E-12;-292.727E-12;-310.038E-12;-284.858E-12
4488;448700;-152.659E-12;-173.118E-12;-160.528E-12;-171.544E-12;-190.430E-12;-192.003E-12;-207.741E-12;-218.758E-12;-243.939E-12;-291.153E-12;-294.300E-12;-297.448E-12;-295.874E-12;-300.596E-12;-291.153E-12
4489;448800;-151.085E-12;-154.232E-12;-154.232E-12;-176.265E-12;-182.561E-12;-196.725E-12;-209.315E-12;-210.889E-12;-251.808E-12;-294.300E-12;-288.005E-12;-297.448E-12;-303.743E-12;-297.448E-12;-300.596E-12
4490;448900;-155.806E-12;-173.118E-12;-154.232E-12;-176.265E-12;-188.856E-12;-199.872E-12;-201.446E-12;-225.053E-12;-245.513E-12;-275.415E-12;-295.874E-12;-291.153E-12;-289.579E-12;-294.300E-12;-299.022E-12
4491;449000;-151.085E-12;-163.675E-12;-165.249E-12;-171.544E-12;-190.430E-12;-199.872E-12;-210.889E-12;-221.906E-12;-261.251E-12;-288.005E-12;-292.727E-12;-300.596E-12;-289.579E-12;-292.727E-12;-303.743E-12
4492;449100;-144.790E-12;-163.675E-12;-166.823E-12;-171.544E-12;-182.561E-12;-204.594E-12;-204.594E-12;-218.758E-12;-251.808E-12;-297.448E-12;-295.874E-12;-299.022E-12;-300.596E-12;-294.300E-12;-297.448E-12
4493;449200;-149.511E-12;-162.101E-12;-163.675E-12;-177.839E-12;-180.987E-12;-193.577E-12;-207.741E-12;-210.889E-12;-247.086E-12;-291.153E-12;-289.579E-12;-289.579E-12;-289.579E-12;-300.596E-12;-302.169E-12
4494;449300;-152.659E-12;-163.675E-12;-152.659E-12;-180.987E-12;-196.725E-12;-196.725E-12;-204.594E-12;-223.479E-12;-258.103E-12;-292.727E-12;-280.136E-12;-286.431E-12;-295.874E-12;-299.022E-12;-299.022E-12
4495;449400;-160.528E-12;-165.249E-12;-171.544E-12;-179.413E-12;-185.708E-12;-199.872E-12;-203.020E-12;-212.463E-12;-245.513E-12;-289.579E-12;-289.579E-12;-308.465E-12;-299.022E-12;-281.710E-12;-297.448E-12
4496;449500;-151.085E-12;-169.970E-12;-168.396E-12;-173.118E-12;-185.708E-12;-201.446E-12;-206.168E-12;-217.184E-12;-239.217E-12;-294.300E-12;-302.169E-12;-308.465E-12;-294.300E-12;-299.022E-12;-294.300E-12
4497;449600;-154.232E-12;-162.101E-12;-163.675E-12;-174.692E-12;-192.003E-12;-198.299E-12;-206.168E-12;-207.741E-12;-245.513E-12;-305.317E-12;-297.448E-12;-305.317E-12;-294.300E-12;-292.727E-12;-289.579E-12
4498;449700;-152.659E-12;-162.101E-12;-169.970E-12;-174.692E-12;-182.561E-12;-193.577E-12;-201.446E-12;-206.168E-12;-254.955E-12;-303.743E-12;-292.727E-12;-294.300E-12;-303.743E-12;-294.300E-12;-299.022E-12
4499;449800;-158.954E-12;-165.249E-12;-171.544E-12;-171.544E-12;-198.299E-12;-199.872E-12;-203.020E-12;-206.168E-12;-253.382E-12;-294.300E-12;-292.727E-12;-292.727E-12;-303.743E-12;-291.153E-12;-297.448E-12
4500;449900;-154.232E-12;-166.823E-12;-166.823E-12;-166.823E-12;-179.413E-12;-204.594E-12;-204.594E-12;-209.315E-12;-240.791E-12;-289.579E-12;-291.153E-12;-278.562E-12;-289.579E-12;-291.153E-12;-300.596E-12
4501;450000;-146.363E-12;-160.528E-12;-166.823E-12;-171.544E-12;-182.561E-12;-192.003E-12;-195.151E-12;-210.889E-12;-247.086E-12;-291.153E-12;-299.022E-12;-294.300E-12;-303.743E-12;-291.153E-12;-303.743E-12
4502;450100;-149.511E-12;-162.101E-12;-160.528E-12;-177.839E-12;-180.987E-12;-206.168E-12;-209.315E-12;-214.037E-12;-250.234E-12;-291.153E-12;-291.153E-12;-299.022E-12;-292.727E-12;-283.284E-12;-297.448E-12
4503;450200;-147.937E-12;-166.823E-12;-168.396E-12;-176.265E-12;-182.561E-12;-196.725E-12;-207.741E-12;-218.758E-12;-250.234E-12;-289.579E-12;-292.727E-12;-300.596E-12;-294.300E-12;-299.022E-12;-299.022E-12
4504;450300;-146.363E-12;-160.528E-12;-169.970E-12;-173.118E-12;-184.134E-12;-199.872E-12;-204.594E-12;-215.610E-12;-250.234E-12;-295.874E-12;-291.153E-12;-291.153E-12;-284.858E-12;-300.596E-12;-292.727E-12
4505;450400;-143.216E-12;-166.823E-12;-158.954E-12;-173.118E-12;-182.561E-12;-199.872E-12;-198.299E-12;-199.872E-12;-253.382E-12;-288.005E-12;-286.431E-12;-295.874E-12;-284.858E-12;-292.727E-12;-300.596E-12
4506;450500;-144.790E-12;-162.101E-12;-158.954E-12;-173.118E-12;-193.577E-12;-188.856E-12;-195.151E-12;-210.889E-12;-240.791E-12;-289.579E-12;-294.300E-12;-294.300E-12;-281.710E-12;-300.596E-12;-299.022E-12
4507;450600;-140.068E-12;-168.396E-12;-151.085E-12;-171.544E-12;-192.003E-12;-204.594E-12;-204.594E-12;-218.758E-12;-245.513E-12;-294.300E-12;-289.579E-12;-297.448E-12;-280.136E-12;-292.727E-12;-311.612E-12
4508;450700;-149.511E-12;-162.101E-12;-155.806E-12;-173.118E-12;-190.430E-12;-204.594E-12;-203.020E-12;-215.610E-12;-245.513E-12;-297.448E-12;-299.022E-12;-299.022E-12;-286.431E-12;-286.431E-12;-299.022E-12
4509;450800;-157.380E-12;-162.101E-12;-166.823E-12;-163.675E-12;-188.856E-12;-198.299E-12;-206.168E-12;-212.463E-12;-239.217E-12;-289.579E-12;-284.858E-12;-291.153E-12;-288.005E-12;-303.743E-12;-295.874E-12
4510;450900;-141.642E-12;-162.101E-12;-158.954E-12;-184.134E-12;-182.561E-12;-203.020E-12;-198.299E-12;-207.741E-12;-242.365E-12;-297.448E-12;-289.579E-12;-284.858E-12;-303.743E-12;-291.153E-12;-300.596E-12
4511;451000;-154.232E-12;-166.823E-12;-160.528E-12;-184.134E-12;-177.839E-12;-187.282E-12;-199.872E-12;-212.463E-12;-243.939E-12;-295.874E-12;-283.284E-12;-294.300E-12;-303.743E-12;-294.300E-12;-308.465E-12
4512;451100;-144.790E-12;-155.806E-12;-166.823E-12;-174.692E-12;-185.708E-12;-193.577E-12;-207.741E-12;-210.889E-12;-259.677E-12;-288.005E-12;-295.874E-12;-292.727E-12;-302.169E-12;-302.169E-12;-310.038E-12
4513;451200;-141.642E-12;-168.396E-12;-157.380E-12;-171.544E-12;-180.987E-12;-198.299E-12;-198.299E-12;-212.463E-12;-256.529E-12;-286.431E-12;-281.710E-12;-300.596E-12;-289.579E-12;-292.727E-12;-308.465E-12
4514;451300;-143.216E-12;-154.232E-12;-162.101E-12;-177.839E-12;-192.003E-12;-192.003E-12;-206.168E-12;-218.758E-12;-245.513E-12;-299.022E-12;-289.579E-12;-295.874E-12;-289.579E-12;-305.317E-12;-303.743E-12
4515;451400;-144.790E-12;-166.823E-12;-158.954E-12;-174.692E-12;-190.430E-12;-195.151E-12;-206.168E-12;-220.332E-12;-248.660E-12;-289.579E-12;-292.727E-12;-289.579E-12;-299.022E-12;-299.022E-12;-297.448E-12
4516;451500;-144.790E-12;-171.544E-12;-166.823E-12;-176.265E-12;-187.282E-12;-195.151E-12;-210.889E-12;-218.758E-12;-248.660E-12;-280.136E-12;-276.989E-12;-289.579E-12;-297.448E-12;-302.169E-12;-292.727E-12
4517;451600;-141.642E-12;-163.675E-12;-163.675E-12;-180.987E-12;-180.987E-12;-201.446E-12;-225.053E-12;-214.037E-12;-243.939E-12;-288.005E-12;-288.005E-12;-299.022E-12;-295.874E-12;-297.448E-12;-302.169E-12
4518;451700;-146.363E-12;-174.692E-12;-163.675E-12;-173.118E-12;-179.413E-12;-201.446E-12;-220.332E-12;-217.184E-12;-240.791E-12;-289.579E-12;-283.284E-12;-283.284E-12;-295.874E-12;-288.005E-12;-299.022E-12
4519;451800;-151.085E-12;-168.396E-12;-158.954E-12;-173.118E-12;-180.987E-12;-199.872E-12;-203.020E-12;-209.315E-12;-254.955E-12;-286.431E-12;-288.005E-12;-283.284E-12;-292.727E-12;-291.153E-12;-311.612E-12
4520;451900;-154.232E-12;-168.396E-12;-166.823E-12;-169.970E-12;-184.134E-12;-199.872E-12;-212.463E-12;-214.037E-12;-258.103E-12;-284.858E-12;-291.153E-12;-294.300E-12;-283.284E-12;-306.891E-12;-300.596E-12
4521;452000;-144.790E-12;-158.954E-12;-162.101E-12;-174.692E-12;-192.003E-12;-201.446E-12;-212.463E-12;-209.315E-12;-251.808E-12;-283.284E-12;-294.300E-12;-295.874E-12;-292.727E-12;-299.022E-12;-297.448E-12
4522;452100;-162.101E-12;-155.806E-12;-163.675E-12;-169.970E-12;-188.856E-12;-195.151E-12;-199.872E-12;-218.758E-12;-251.808E-12;-288.005E-12;-281.710E-12;-299.022E-12;-294.300E-12;-294.300E-12;-310.038E-12
4523;452200;-154.232E-12;-174.692E-12;-157.380E-12;-177.839E-12;-180.987E-12;-192.003E-12;-198.299E-12;-217.184E-12;-251.808E-12;-299.022E-12;-291.153E-12;-295.874E-12;-300.596E-12;-292.727E-12;-291.153E-12
4524;452300;-152.659E-12;-168.396E-12;-174.692E-12;-176.265E-12;-192.003E-12;-188.856E-12;-203.020E-12;-204.594E-12;-258.103E-12;-292.727E-12;-297.448E-12;-292.727E-12;-297.448E-12;-300.596E-12;-294.300E-12
4525;452400;-166.823E-12;-158.954E-12;-165.249E-12;-174.692E-12;-185.708E-12;-193.577E-12;-212.463E-12;-204.594E-12;-248.660E-12;-288.005E-12;-288.005E-12;-295.874E-12;-291.153E-12;-289.579E-12;-297.448E-12
4526;452500;-149.511E-12;-157.380E-12;-169.970E-12;-173.118E-12;-187.282E-12;-192.003E-12;-214.037E-12;-198.299E-12;-248.660E-12;-288.005E-12;-286.431E-12;-299.022E-12;-294.300E-12;-302.169E-12;-297.448E-12
4527;452600;-149.511E-12;-176.265E-12;-162.101E-12;-174.692E-12;-182.561E-12;-201.446E-12;-201.446E-12;-217.184E-12;-243.939E-12;-297.448E-12;-292.727E-12;-292.727E-12;-295.874E-12;-303.743E-12;-306.891E-12
4528;452700;-157.380E-12;-157.380E-12;-171.544E-12;-176.265E-12;-190.430E-12;-203.020E-12;-214.037E-12;-207.741E-12;-248.660E-12;-300.596E-12;-291.153E-12;-291.153E-12;-300.596E-12;-303.743E-12;-299.022E-12
4529;452800;-157.380E-12;-168.396E-12;-166.823E-12;-180.987E-12;-201.446E-12;-195.151E-12;-209.315E-12;-214.037E-12;-256.529E-12;-295.874E-12;-281.710E-12;-299.022E-12;-292.727E-12;-295.874E-12;-288.005E-12
4530;452900;-152.659E-12;-173.118E-12;-165.249E-12;-180.987E-12;-195.151E-12;-188.856E-12;-204.594E-12;-207.741E-12;-254.955E-12;-286.431E-12;-292.727E-12;-297.448E-12;-305.317E-12;-286.431E-12;-292.727E-12
4531;453000;-143.216E-12;-158.954E-12;-155.806E-12;-176.265E-12;-187.282E-12;-193.577E-12;-207.741E-12;-209.315E-12;-251.808E-12;-297.448E-12;-292.727E-12;-289.579E-12;-297.448E-12;-286.431E-12;-308.465E-12
4532;453100;-151.085E-12;-166.823E-12;-166.823E-12;-176.265E-12;-171.544E-12;-204.594E-12;-207.741E-12;-215.610E-12;-254.955E-12;-292.727E-12;-297.448E-12;-289.579E-12;-297.448E-12;-297.448E-12;-294.300E-12
4533;453200;-154.232E-12;-165.249E-12;-163.675E-12;-177.839E-12;-188.856E-12;-198.299E-12;-218.758E-12;-204.594E-12;-254.955E-12;-286.431E-12;-291.153E-12;-295.874E-12;-300.596E-12;-291.153E-12;-292.727E-12
4534;453300;-152.659E-12;-169.970E-12;-155.806E-12;-180.987E-12;-180.987E-12;-192.003E-12;-215.610E-12;-209.315E-12;-247.086E-12;-297.448E-12;-288.005E-12;-292.727E-12;-302.169E-12;-295.874E-12;-310.038E-12
4535;453400;-147.937E-12;-166.823E-12;-154.232E-12;-168.396E-12;-184.134E-12;-196.725E-12;-207.741E-12;-214.037E-12;-251.808E-12;-292.727E-12;-289.579E-12;-291.153E-12;-302.169E-12;-295.874E-12;-300.596E-12
4536;453500;-147.937E-12;-168.396E-12;-163.675E-12;-176.265E-12;-184.134E-12;-190.430E-12;-206.168E-12;-223.479E-12;-250.234E-12;-289.579E-12;-292.727E-12;-291.153E-12;-297.448E-12;-303.743E-12;-292.727E-12
4537;453600;-155.806E-12;-169.970E-12;-163.675E-12;-187.282E-12;-190.430E-12;-199.872E-12;-209.315E-12;-217.184E-12;-253.382E-12;-292.727E-12;-297.448E-12;-306.891E-12;-295.874E-12;-295.874E-12;-302.169E-12
4538;453700;-149.511E-12;-177.839E-12;-151.085E-12;-180.987E-12;-184.134E-12;-192.003E-12;-210.889E-12;-215.610E-12;-251.808E-12;-294.300E-12;-294.300E-12;-288.005E-12;-288.005E-12;-292.727E-12;-295.874E-12
4539;453800;-149.511E-12;-165.249E-12;-173.118E-12;-184.134E-12;-179.413E-12;-199.872E-12;-199.872E-12;-210.889E-12;-254.955E-12;-294.300E-12;-286.431E-12;-295.874E-12;-300.596E-12;-289.579E-12;-297.448E-12
4540;453900;-151.085E-12;-168.396E-12;-162.101E-12;-180.987E-12;-182.561E-12;-196.725E-12;-201.446E-12;-212.463E-12;-258.103E-12;-292.727E-12;-275.415E-12;-294.300E-12;-302.169E-12;-291.153E-12;-305.317E-12
4541;454000;-146.363E-12;-168.396E-12;-166.823E-12;-168.396E-12;-196.725E-12;-203.020E-12;-206.168E-12;-217.184E-12;-251.808E-12;-297.448E-12;-283.284E-12;-300.596E-12;-310.038E-12;-305.317E-12;-303.743E-12
4542;454100;-143.216E-12;-163.675E-12;-169.970E-12;-166.823E-12;-190.430E-12;-206.168E-12;-206.168E-12;-221.906E-12;-250.234E-12;-294.300E-12;-292.727E-12;-305.317E-12;-297.448E-12;-302.169E-12;-308.465E-12
4543;454200;-147.937E-12;-166.823E-12;-166.823E-12;-173.118E-12;-190.430E-12;-199.872E-12;-207.741E-12;-223.479E-12;-237.644E-12;-303.743E-12;-292.727E-12;-292.727E-12;-299.022E-12;-310.038E-12;-294.300E-12
4544;454300;-146.363E-12;-160.528E-12;-147.937E-12;-171.544E-12;-185.708E-12;-203.020E-12;-196.725E-12;-218.758E-12;-245.513E-12;-292.727E-12;-286.431E-12;-305.317E-12;-308.465E-12;-305.317E-12;-292.727E-12
4545;454400;-149.511E-12;-162.101E-12;-151.085E-12;-185.708E-12;-192.003E-12;-207.741E-12;-204.594E-12;-225.053E-12;-250.234E-12;-291.153E-12;-288.005E-12;-295.874E-12;-297.448E-12;-305.317E-12;-289.579E-12
4546;454500;-157.380E-12;-173.118E-12;-162.101E-12;-188.856E-12;-204.594E-12;-203.020E-12;-207.741E-12;-217.184E-12;-256.529E-12;-295.874E-12;-292.727E-12;-302.169E-12;-292.727E-12;-289.579E-12;-295.874E-12
4547;454600;-151.085E-12;-165.249E-12;-173.118E-12;-182.561E-12;-180.987E-12;-193.577E-12;-203.020E-12;-217.184E-12;-251.808E-12;-303.743E-12;-286.431E-12;-288.005E-12;-303.743E-12;-299.022E-12;-305.317E-12
4548;454700;-162.101E-12;-165.249E-12;-169.970E-12;-168.396E-12;-182.561E-12;-192.003E-12;-212.463E-12;-217.184E-12;-258.103E-12;-294.300E-12;-289.579E-12;-289.579E-12;-294.300E-12;-308.465E-12;-306.891E-12
4549;454800;-149.511E-12;-154.232E-12;-165.249E-12;-177.839E-12;-180.987E-12;-198.299E-12;-214.037E-12;-209.315E-12;-243.939E-12;-288.005E-12;-295.874E-12;-297.448E-12;-310.038E-12;-299.022E-12;-299.022E-12
4550;454900;-157.380E-12;-162.101E-12;-166.823E-12;-180.987E-12;-188.856E-12;-192.003E-12;-209.315E-12;-212.463E-12;-254.955E-12;-294.300E-12;-292.727E-12;-295.874E-12;-288.005E-12;-300.596E-12;-305.317E-12
4551;455000;-149.511E-12;-166.823E-12;-157.380E-12;-182.561E-12;-192.003E-12;-199.872E-12;-201.446E-12;-209.315E-12;-247.086E-12;-289.579E-12;-294.300E-12;-288.005E-12;-291.153E-12;-300.596E-12;-311.612E-12
4552;455100;-146.363E-12;-166.823E-12;-162.101E-12;-171.544E-12;-187.282E-12;-195.151E-12;-207.741E-12;-214.037E-12;-239.217E-12;-292.727E-12;-291.153E-12;-289.579E-12;-288.005E-12;-292.727E-12;-300.596E-12
4553;455200;-151.085E-12;-171.544E-12;-155.806E-12;-174.692E-12;-187.282E-12;-192.003E-12;-201.446E-12;-204.594E-12;-239.217E-12;-291.153E-12;-284.858E-12;-288.005E-12;-311.612E-12;-292.727E-12;-303.743E-12
4554;455300;-147.937E-12;-168.396E-12;-158.954E-12;-168.396E-12;-190.430E-12;-195.151E-12;-201.446E-12;-214.037E-12;-248.660E-12;-291.153E-12;-288.005E-12;-288.005E-12;-303.743E-12;-299.022E-12;-294.300E-12
4555;455400;-152.659E-12;-154.232E-12;-157.380E-12;-166.823E-12;-182.561E-12;-196.725E-12;-212.463E-12;-225.053E-12;-237.644E-12;-299.022E-12;-300.596E-12;-302.169E-12;-299.022E-12;-297.448E-12;-291.153E-12
4556;455500;-146.363E-12;-169.970E-12;-163.675E-12;-168.396E-12;-177.839E-12;-203.020E-12;-206.168E-12;-218.758E-12;-236.070E-12;-292.727E-12;-289.579E-12;-297.448E-12;-294.300E-12;-297.448E-12;-295.874E-12
4557;455600;-155.806E-12;-173.118E-12;-155.806E-12;-173.118E-12;-195.151E-12;-192.003E-12;-207.741E-12;-217.184E-12;-248.660E-12;-283.284E-12;-288.005E-12;-297.448E-12;-292.727E-12;-291.153E-12;-289.579E-12
4558;455700;-158.954E-12;-157.380E-12;-166.823E-12;-180.987E-12;-190.430E-12;-199.872E-12;-215.610E-12;-217.184E-12;-250.234E-12;-288.005E-12;-294.300E-12;-286.431E-12;-295.874E-12;-297.448E-12;-306.891E-12
4559;455800;-141.642E-12;-162.101E-12;-162.101E-12;-174.692E-12;-179.413E-12;-209.315E-12;-217.184E-12;-212.463E-12;-245.513E-12;-283.284E-12;-295.874E-12;-284.858E-12;-302.169E-12;-295.874E-12;-294.300E-12
4560;455900;-144.790E-12;-165.249E-12;-166.823E-12;-176.265E-12;-184.134E-12;-203.020E-12;-206.168E-12;-212.463E-12;-258.103E-12;-291.153E-12;-283.284E-12;-283.284E-12;-289.579E-12;-292.727E-12;-297.448E-12
4561;456000;-157.380E-12;-165.249E-12;-162.101E-12;-165.249E-12;-185.708E-12;-193.577E-12;-201.446E-12;-220.332E-12;-248.660E-12;-294.300E-12;-289.579E-12;-291.153E-12;-291.153E-12;-294.300E-12;-295.874E-12
